"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","488392","984","Almeida Scabbia, RJ; Fortes, EP",,"2013-09-10","2013","9","10",,,,"Brasil","BR","São Paulo",,"Guarulhos","Área no Clube do Mackenzie (Pró-Guaru), próxima a Estrada do Cabuçu, Lote 4.",,,"-23.413611","-46.542139",,,,,"Almeida Scabbia, RJ","2013-10-24",,"Cestrum schlechtendalii G.Don","Solanaceae","Cestrum","species","G.Don","ACCEPTED",,,"Cestrum schlechtendalii G.Don",,,,"Cestrum schlechtendalii","Cestrum schlechtendalii",,"WGS84",,,,,"GBIF","SP","code not found","Scabbia, R.J.A.","984","2013","Scabbia, R.J.A.","2013","Fortes, E.P.","Scabbia",,"brazil","sao paulo","guarulhos","proxima a estrada do cabucu","area no clube do mackenzie","locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Cestrum schlechtendalii","G.Don","name_w_authors","Solanaceae","Cestrum schlechtendalii","G.Don","species","name accepted","bfo-14649",,,"Cestrum schlechtendalii G.Don","Cestrum","Solanaceae","Cestrum schlechtendalii",421115,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.413611,-46.542139,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","488392","984","Almeida Scabbia, RJ; Fortes, EP",,,"2013","09","10",,,,"Brasil",,"São Paulo","Guarulhos","Guarulhos","Área no Clube do Mackenzie (Pró-Guaru), próxima a Estrada do Cabuçu, Lote 4.",,,"-23.413611","-46.542139",,"-23.413611","-46.542139",,"Almeida Scabbia, RJ","2013-10-24",,"Cestrum schlechtendalii","Solanaceae","Cestrum",,"G.Don",,,,,"24","10","2013",,,,,,,,,"Splink","SP",,"Scabbia, R.J.A.","984","2013","Scabbia, R.J.A.","2013","Fortes, E.P.","Scabbia",,"brazil","sao paulo","guarulhos","proxima a estrada do cabucu","area no clube do mackenzie","locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Cestrum schlechtendalii","G.Don","possibly_ok","Solanaceae","Cestrum schlechtendalii","G.Don","species","name accepted","bfo-14649",,,"Cestrum schlechtendalii G.Don","Cestrum","Solanaceae","Cestrum schlechtendalii",973778,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.413611,-46.542139,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","499194","4545","Nicolau, SA; et al.",,"2013-04-05","2013","4","5",,,,"Brasil","BR","São Paulo",,"Guarulhos","Lote 4",,,"-23.4125","-46.542222",,,,,"Lopes, KB","2013-04-15",,"Centrosema bifidum Benth.","Fabaceae","Centrosema","species","Benth.","ACCEPTED",,,"Centrosema bifidum Benth.",,,,"Centrosema bifidum","Centrosema bifidum",,"WGS84",,,,,"GBIF","SP","code not found","Nicolau, S.A.","4545","2013","Lopes, K.B.","2013",,"Nicolau",,"brazil","sao paulo","guarulhos","lote 4",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Centrosema bifidum","Benth.","name_w_authors","Fabaceae","Centrosema bifidum","Benth.","species","name accepted","bfo-29514",,,"Centrosema bifidum Benth.","Centrosema","Fabaceae","Centrosema bifidum",422469,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.4125,-46.542222,"coord_original","seconds","low","check_local.2municip.","ok_county",,,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","499194","4545","Nicolau, SA; et al.",,,"2013","04","05",,,,"Brasil",,"São Paulo","Guarulhos","Guarulhos","Lote 4",,,"-23.4125","-46.542222",,"-23.4125","-46.542222",,"Lopes, KB","2013-04-15",,"Centrosema bifidum","Fabaceae","Centrosema",,"Benth.",,,,,"15","04","2013",,,,,,,,,"Splink","SP",,"Nicolau, S.A.","4545","2013","Lopes, K.B.","2013",,"Nicolau",,"brazil","sao paulo","guarulhos","lote 4",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Centrosema bifidum","Benth.","possibly_ok","Fabaceae","Centrosema bifidum","Benth.","species","name accepted","bfo-29514",,,"Centrosema bifidum Benth.","Centrosema","Fabaceae","Centrosema bifidum",973536,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.4125,-46.542222,"coord_original","seconds","low","check_local.2municip.","ok_county",,,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","487939","3607","Shirasuna, RT",,"2014-11-19","2014","11","19",,,,"Brasil","BR","São Paulo",,"Guarulhos","Lote 5, OAE 503.",,,"-23.402111","-46.502056",,,,,"Simão Bianchini, R","2016-06-01",,"Castilleja arvensis Cham. & Schltdl.","Orobanchaceae","Castilleja","species","Schltdl. & Cham.","ACCEPTED",,,"Castilleja arvensis Cham. & Schltdl.",,,,"Castilleja arvensis","Castilleja arvensis",,"WGS84",,,,,"GBIF","SP","code not found","Shirasuna, R.T.","3607","2014","Bianchini, R.S.","2016",,"Shirasuna",,"brazil","sao paulo","guarulhos","lote 5",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Castilleja arvensis","Schltdl. & Cham.","name_w_authors","Orobanchaceae","Castilleja arvensis","Schltdl. & Cham.","species","author misspelled","bfo-12422",,,"Castilleja arvensis Schltdl. & Cham.","Castilleja","Orobanchaceae","Castilleja arvensis",421580,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.402111,-46.502056,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","487939","3607","Shirasuna, RT",,,"2014","11","19",,,,"Brasil",,"São Paulo","Guarulhos","Guarulhos","Lote 5, OAE 503.",,,"-23.402111","-46.502056",,"-23.402111","-46.502056",,"Simão Bianchini, R","2016-06-01",,"Castilleja arvensis","Orobanchaceae","Castilleja",,"Schltdl. & Cham.",,,,,"01","06","2016",,,,,,,,,"Splink","SP",,"Shirasuna, R.T.","3607","2014","Bianchini, R.S.","2016",,"Shirasuna",,"brazil","sao paulo","guarulhos","lote 5",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Castilleja arvensis","Schltdl. & Cham.","possibly_ok","Orobanchaceae","Castilleja arvensis","Schltdl. & Cham.","species","name accepted","bfo-12422",,,"Castilleja arvensis Schltdl. & Cham.","Castilleja","Orobanchaceae","Castilleja arvensis",973028,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.402111,-46.502056,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","53079","4518","S.A. Nicolau et al.",,"2013-04-02","2013","4","2",,,,"Brasil","BR","Sp",,"Guarulhos",,,,"-23.412778","-46.531389",,,,,"R.Simão-Bianchini","2016-05-31",,"Cantinoa althaeifolia (Pohl ex Benth.) Harley & J.F.B.Pastore","Lamiaceae","Cantinoa","species","(Pohl ex Benth.) Harley & J.F.B.Pastore","ACCEPTED",,,"Cantinoa althaeifolia (Pohl ex Benth.) Harley & J.F.B.Pastore",,,,"Cantinoa althaeifolia","Cantinoa althaeifolia",,"WGS84",,,,,"GBIF","SPSF",,"Nicolau, S.A.","4518","2013","Simao-Bianchini, R.","2016",,"Nicolau",,"brazil","sao paulo","guarulhos",,,"municipality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Cantinoa althaeifolia","(Pohl ex Benth.) Harley & J.F.B.Pastore","name_w_authors","Lamiaceae","Cantinoa althaeifolia","(Pohl ex Benth.) Harley & J.F.B.Pastore","species","name accepted","bfo-132549",,,"Cantinoa althaeifolia (Pohl ex Benth.) Harley & J.F.B.Pastore","Cantinoa","Lamiaceae","Cantinoa althaeifolia",328689,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.412778,-46.531389,"coord_original","seconds","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","487561","4518","Nicolau, SA; Kameyama, C; Shirasuna, RT; Kondrat, H",,"2013-04-02","2013","4","2",,,,"Brasil","BR","São Paulo",,"Guarulhos","Cabuçu. Próximo ao Sítio B. Jacutinga.",,,"-23.412778","-46.531444",,,,,"Simão Bianchini, R","2016-06-21",,"Cantinoa althaeifolia (Pohl ex Benth.) Harley & J.F.B.Pastore","Lamiaceae","Cantinoa","species","(Pohl ex Benth.) Harley & J.F.B.Pastore","ACCEPTED",,,"Cantinoa althaeifolia (Pohl ex Benth.) Harley & J.F.B.Pastore",,,,"Cantinoa althaeifolia","Cantinoa althaeifolia",,"WGS84",,,,,"GBIF","SP","code not found","Nicolau, S.A.","4518","2013","Bianchini, R.S.","2016","Kameyama, C.; Shirasuna, R.T.; Kondrat, H.","Nicolau",,"brazil","sao paulo","guarulhos","cabucu",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Cantinoa althaeifolia","(Pohl ex Benth.) Harley & J.F.B.Pastore","name_w_authors","Lamiaceae","Cantinoa althaeifolia","(Pohl ex Benth.) Harley & J.F.B.Pastore","species","name accepted","bfo-132549",,,"Cantinoa althaeifolia (Pohl ex Benth.) Harley & J.F.B.Pastore","Cantinoa","Lamiaceae","Cantinoa althaeifolia",421229,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.412778,-46.531444,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","53079","4518","S.A. Nicolau et al.",,,"2013","04","02",,,,"Brasil",,"SP","Guarulhos","Guarulhos",,,,"-23.412778","-46.531389",,,,,"R.Simão-Bianchini","2016-05-31",,"Cantinoa althaeifolia","Lamiaceae","Cantinoa",,"(Pohl ex Benth.) Harley & J.F.B.Pastore",,,,,"31","05","2016",,,,,,,,"SPSF00053079","Splink","SPSF",,"Nicolau, S.A.","4518","2013","Simao-Bianchini, R.","2016",,"Nicolau",,"brazil","sao paulo","guarulhos",,,"municipality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Cantinoa althaeifolia","(Pohl ex Benth.) Harley & J.F.B.Pastore","possibly_ok","Lamiaceae","Cantinoa althaeifolia","(Pohl ex Benth.) Harley & J.F.B.Pastore","species","name accepted","bfo-132549",,,"Cantinoa althaeifolia (Pohl ex Benth.) Harley & J.F.B.Pastore","Cantinoa","Lamiaceae","Cantinoa althaeifolia",819178,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.412778,-46.531389,"coord_original","seconds","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","53079","4518","S.A. Nicolau et al.",,,"2013","04","02",,,,"Brasil",,"SP","Guarulhos","Guarulhos",,,,"-23.412778","-46.531389",,,,,"R.Simão-Bianchini","2016-05-31",,"Cantinoa althaeifolia","Lamiaceae","Cantinoa",,"(Pohl ex Benth.) Harley & J.F.B.Pastore",,,,,"31","05","2016",,,,,,,,"SPSF00053079","Splink","SPSF",,"Nicolau, S.A.","4518","2013","Simao-Bianchini, R.","2016",,"Nicolau",,"brazil","sao paulo","guarulhos",,,"municipality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Cantinoa althaeifolia","(Pohl ex Benth.) Harley & J.F.B.Pastore","possibly_ok","Lamiaceae","Cantinoa althaeifolia","(Pohl ex Benth.) Harley & J.F.B.Pastore","species","name accepted","bfo-132549",,,"Cantinoa althaeifolia (Pohl ex Benth.) Harley & J.F.B.Pastore","Cantinoa","Lamiaceae","Cantinoa althaeifolia",872549,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.412778,-46.531389,"coord_original","seconds","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","487561","4518","Nicolau, SA; Kameyama, C; Shirasuna, RT; Kondrat, H",,,"2013","04","02",,,,"Brasil",,"São Paulo","Guarulhos","Guarulhos","Cabuçu. Próximo ao Sítio B. Jacutinga.",,,"-23.412778","-46.531444",,"-23.412778","-46.531444",,"Simão Bianchini, R","2016-06-21",,"Cantinoa althaeifolia","Lamiaceae","Cantinoa",,"(Pohl ex Benth.) Harley & J.F.B.Pastore",,,,,"21","06","2016",,,,,,,,,"Splink","SP",,"Nicolau, S.A.","4518","2013","Bianchini, R.S.","2016","Kameyama, C.; Shirasuna, R.T.; Kondrat, H.","Nicolau",,"brazil","sao paulo","guarulhos","cabucu",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Cantinoa althaeifolia","(Pohl ex Benth.) Harley & J.F.B.Pastore","possibly_ok","Lamiaceae","Cantinoa althaeifolia","(Pohl ex Benth.) Harley & J.F.B.Pastore","species","name accepted","bfo-132549",,,"Cantinoa althaeifolia (Pohl ex Benth.) Harley & J.F.B.Pastore","Cantinoa","Lamiaceae","Cantinoa althaeifolia",1023754,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.412778,-46.531444,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","487826","4541","Nicolau, SA; Simão Bianchini, R; Enoque, M",,"2013-04-05","2013","4","5",,,,"Brasil","BR","São Paulo",,"Guarulhos","Lote 4",,,"-23.412472","-46.542194",,,,,"Nicolau, SA","2013-04-05",,"Campomanesia guaviroba (DC.) Kiaersk.","Myrtaceae","Campomanesia","species","(DC.) Kiaersk.","SYNONYM",,,"Campomanesia guaviroba (DC.) Bertoni",,,,"Campomanesia guaviroba","Campomanesia guaviroba",,"WGS84",,,,,"GBIF","SP","code not found","Nicolau, S.A.","4541","2013","Nicolau, S.A.","2013","Bianchini, R.S.; Enoque, M.","Nicolau",,"brazil","sao paulo","guarulhos","lote 4",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Campomanesia guaviroba","(DC.) Kiaersk.","name_w_authors","Myrtaceae","Campomanesia guaviroba","(DC.) Kiaersk.","species","name accepted","bfo-10315",,,"Campomanesia guaviroba (DC.) Kiaersk.","Campomanesia","Myrtaceae","Campomanesia guaviroba",421586,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.412472,-46.542194,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","487826","4541","Nicolau, SA; Simão Bianchini, R; Enoque, M",,,"2013","04","05",,,,"Brasil",,"São Paulo","Guarulhos","Guarulhos","Lote 4",,,"-23.412472","-46.542194",,"-23.412472","-46.542194",,"Nicolau, SA","2013-04-05",,"Campomanesia guaviroba","Myrtaceae","Campomanesia",,"(DC.) Kiaersk.",,,,,"05","04","2013",,,,,,,,,"Splink","SP",,"Nicolau, S.A.","4541","2013","Nicolau, S.A.","2013","Bianchini, R.S.; Enoque, M.","Nicolau",,"brazil","sao paulo","guarulhos","lote 4",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Campomanesia guaviroba","(DC.) Kiaersk.","possibly_ok","Myrtaceae","Campomanesia guaviroba","(DC.) Kiaersk.","species","name accepted","bfo-10315",,,"Campomanesia guaviroba (DC.) Kiaersk.","Campomanesia","Myrtaceae","Campomanesia guaviroba",962747,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.412472,-46.542194,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
"PhysicalObject","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4986601",,,"UFRN","UFRN",,"PRESERVED_SPECIMEN","UFRN00024905","11","Oliveira, M.V.M.",,"2017-06-15","2017","6","15","2017-06-15",,,"Brasil","BR","São Paulo",,"Guarulhos","Pico Pelado.",,,"-23.424444","-46.565",,,,,"Francener, A.","2017-07-15",,"Calea triantha (Vell.) Pruski","Asteraceae","Calea","species","(Vell.) Pruski","ACCEPTED",,,"Calea triantha (Vell.) Pruski",,,,"Calea triantha (Vell.) Pruski","Calea triantha",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ufrn/ufrn/0/2/49/5/ufrn00024905.dzi",,,,"GBIF","UFRN",,"Oliveira, M.V.M.","11","2017","Francener, A.","2017",,"Oliveira",,"brazil","sao paulo","guarulhos","pico pelado",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Calea triantha","(Vell.) Pruski","name_w_authors","Asteraceae","Calea triantha","(Vell.) Pruski","species","name accepted","bfo-121918",,,"Calea triantha (Vell.) Pruski","Calea","Asteraceae","Calea triantha",350447,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.424444,-46.565,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4986601",,,"UFRN","UFRN",,"PRESERVED_SPECIMEN","UFRN00024905","11","Oliveira, M.V.M.",,"2017-06-15","2017","6","15","2017-06-15",,,"Brasil","BR","São Paulo",,"Guarulhos","Pico Pelado.",,,"-23.424444","-46.565",,,,,"Francener, A.","2017-07-15",,"Calea triantha (Vell.) Pruski","Asteraceae","Calea","species","(Vell.) Pruski","ACCEPTED",,,"Calea triantha (Vell.) Pruski",,,,"Calea triantha (Vell.) Pruski","Calea triantha",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ufrn/ufrn/0/2/49/5/ufrn00024905.dzi",,,,"GBIF","UFRN",,"Oliveira, M.V.M.","11","2017","Francener, A.","2017",,"Oliveira",,"brazil","sao paulo","guarulhos","pico pelado",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Calea triantha","(Vell.) Pruski","name_w_authors","Asteraceae","Calea triantha","(Vell.) Pruski","species","name accepted","bfo-121918",,,"Calea triantha (Vell.) Pruski","Calea","Asteraceae","Calea triantha",667615,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.424444,-46.565,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","53213","232","C. Kameyama et al.",,"2013-02-05","2013","2","5",,,,"Brasil","BR","Sp",,"Guarulhos",,,,"-23.402222","-46.504722",,,,,"V.R.Bueno","2021-07-20",,"Calea triantha (Vell.) Pruski","Asteraceae","Calea","species","(Vell.) (Pruski)","ACCEPTED",,,"Calea triantha (Vell.) Pruski",,,,"Calea triantha","Calea triantha",,"WGS84",,,,,"GBIF","SPSF",,"Kameyama, C.","232","2013","Bueno, V.R.","2021",,"Kameyama",,"brazil","sao paulo","guarulhos",,,"municipality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Calea triantha","(Vell.) Pruski","name_w_authors","Asteraceae","Calea triantha","(Vell.) Pruski","species","name accepted","bfo-121918",,,"Calea triantha (Vell.) Pruski","Calea","Asteraceae","Calea triantha",328710,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.402222,-46.504722,"coord_original","seconds","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","53213","232","C. Kameyama et al.",,,"2013","02","05",,,,"Brasil",,"SP","Guarulhos","Guarulhos",,,,"-23.402222","-46.504722",,,,,"V.R.Bueno","2021-07-20",,"Calea triantha","Asteraceae","Calea",,"(Vell.) (Pruski)",,,,,"20","07","2021",,,,,,,,"SPSF00053213","Splink","SPSF",,"Kameyama, C.","232","2013","Bueno, V.R.","2021",,"Kameyama",,"brazil","sao paulo","guarulhos",,,"municipality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Calea triantha","(Vell.) Pruski","possibly_ok","Asteraceae","Calea triantha","(Vell.) Pruski","species","author misspelled","bfo-121918",,,"Calea triantha (Vell.) Pruski","Calea","Asteraceae","Calea triantha",819030,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.402222,-46.504722,"coord_original","seconds","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","53213","232","C. Kameyama et al.",,,"2013","02","05",,,,"Brasil",,"SP","Guarulhos","Guarulhos",,,,"-23.402222","-46.504722",,,,,"V.R.Bueno","2021-07-20",,"Calea triantha","Asteraceae","Calea",,"(Vell.) (Pruski)",,,,,"20","07","2021",,,,,,,,"SPSF00053213","Splink","SPSF",,"Kameyama, C.","232","2013","Bueno, V.R.","2021",,"Kameyama",,"brazil","sao paulo","guarulhos",,,"municipality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Calea triantha","(Vell.) Pruski","possibly_ok","Asteraceae","Calea triantha","(Vell.) Pruski","species","author misspelled","bfo-121918",,,"Calea triantha (Vell.) Pruski","Calea","Asteraceae","Calea triantha",872401,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.402222,-46.504722,"coord_original","seconds","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","490110","232","Kameyama, C; Cordeiro, I; Shirasuna, RT; Fortes, EP; OrtIz, P",,"2013-02-05","2013","2","5",,,,"Brasil","BR","São Paulo",,"Guarulhos","Invernada, próximo ao emboque do túnel 7.",,,"-23.402306","-46.504611",,,,,"Simão Bianchini, R","2013-04-24",,"Calea triantha (Vell.) Pruski","Asteraceae","Calea","species","(Vell.) Pruski","ACCEPTED",,,"Calea triantha (Vell.) Pruski",,,,"Calea triantha","Calea triantha",,"WGS84",,,,,"GBIF","SP","code not found","Kameyama, C.","232","2013","Bianchini, R.S.","2013","Cordeiro, I.; Shirasuna, R.T.; Fortes, E.P.; Ortiz, P.","Kameyama",,"brazil","sao paulo","guarulhos","invernada",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Calea triantha","(Vell.) Pruski","name_w_authors","Asteraceae","Calea triantha","(Vell.) Pruski","species","name accepted","bfo-121918",,,"Calea triantha (Vell.) Pruski","Calea","Asteraceae","Calea triantha",421808,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.402306,-46.504611,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
