"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/31",,"IPA/SP","SP-ALGAE",,"PRESERVED_SPECIMEN","336624",,"D.S.Bacci, N.S.Yokoya, S.M.P.B.Guimarães e J.Dom.",,"2001-05-24","2001","5","24",,,,"Brasil","BR","São Paulo",,"Ubatuba","Praia Brava",,,"-23.840278","-45.29",,,,,"Denise Soares Bacci",,,"Pterocladiella bartlettii","Pterocladiaceae","Pterocladiella","species","(W.R.Taylor) Santel.","ACCEPTED",,,"Pterocladiella bartlettii (W.R.Taylor) Santel.",,,,"Pterocladiella bartlettii","Pterocladiella bartlettii",,"WGS84",,,,,"GBIF","SP-ALGAE","code not found","Bacci, D.S.",,"2001","Bacci, D.S.",,"Yokoya, N.S.; Guimaraes, S.M.P.B.; Dom., J.","Bacci",,"brazil","sao paulo","ubatuba","praia brava",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","Pterocladiella bartlettii","(W.R.Taylor) Santel.","name_w_authors",,"Pterocladiella bartlettii","(W.R.Taylor) Santel.","species","not found",,,,"Pterocladiella bartlettii (W.R.Taylor) Santel.","Pterocladiella","Malpighiaceae","Pterocladiella bartlettii",1474516,"brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge","low",TRUE,-23.840278,-45.29,"coord_original","miliseconds","check_local.2municip.","ok_state",,FALSE,"no_cannot_check","no_match","SP-ALGAE_336624",,"cc","cc",,,,"Low","coord_original","PARQUE ESTADUAL ILHABELA"
,,"https://specieslink.net/col/31",,"IPA/SP","SP-ALGAE",,"PRESERVED_SPECIMEN","294660",,"S.M.P.B. Guimarães e outros",,"1995-05-17","1995","5","17",,,,"Brasil","BR","São Paulo",,"Ubatuba","Praia Dura",,,"-23.839167","-45.289722",,,,,"S. Fernandes & S.M.P.B. Guimarães",,,"Pterocladia capillacea (S.G.Gmelin) Bornet","Pterocladiaceae","Pterocladiella","species","(Gmelin) Bornet & Thuret","SYNONYM",,,"Pterocladiella capillacea (S.G.Gmel.) Santel. & Hommers.",,,,"Pterocladia capillacea (S.G.Gmelin) Bornet","Pterocladiella capillacea",,"WGS84",,,,,"GBIF","SP-ALGAE","code not found","Guimaraes, S.M.P.B.",,"1995","Fernandes, S.",,"Outros","Guimaraes","Guimaraes, S.M.P.B.","brazil","sao paulo","ubatuba","praia dura",,"locality","brazil_sao paulo_ubatuba_praia dura","brazil_sao paulo_ubatuba_praia dura",-23.491844,-45.17342,"locality","Pterocladia capillacea","(S.G.Gmelin) Bornet","name_w_authors",,"Pterocladia capillacea","(S.G.Gmelin) Bornet","species","not found",,,,"Pterocladia capillacea (S.G.Gmelin) Bornet","Pterocladia","Malpighiaceae","Pterocladia capillacea",1474256,"brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge","low",TRUE,-23.839167,-45.289722,"coord_original","seconds","ok_same_resolution","ok_state",,FALSE,"no_cannot_check","no_match","SP-ALGAE_294660",,"cc","cc",,,,"Low","coord_original","PARQUE ESTADUAL ILHABELA"
,,"https://specieslink.net/col/31",,"IPA/SP","SP-ALGAE",,"PRESERVED_SPECIMEN","294603",,"S.M.P.B. Guimarães e outros",,"1995-05-17","1995","5","17",,,,"Brasil","BR","São Paulo",,"Ubatuba","Praia Brava",,,"-23.840278","-45.29",,,,,"S. Fernandes & S.M.P.B. Guimarães",,,"Pterocladia bartlettii","Pterocladiaceae","Pterocladiella","species","W.R.Taylor","SYNONYM",,,"Pterocladiella bartlettii (W.R.Taylor) Santel.",,,,"Pterocladia bartlettii","Pterocladiella bartlettii",,"WGS84",,,,,"GBIF","SP-ALGAE","code not found","Guimaraes, S.M.P.B.",,"1995","Fernandes, S.",,"Outros","Guimaraes","Guimaraes, S.M.P.B.","brazil","sao paulo","ubatuba","praia brava",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","Pterocladia bartlettii","W.R.Taylor","name_w_authors",,"Pterocladia bartlettii","W.R.Taylor","species","not found",,,,"Pterocladia bartlettii W.R.Taylor","Pterocladia","Malpighiaceae","Pterocladia bartlettii",1474252,"brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge","low",TRUE,-23.840278,-45.29,"coord_original","miliseconds","check_local.2municip.","ok_state",,,"no_cannot_check","no_match","SP-ALGAE_294603",,"cc","cc",,,,"Low","coord_original","PARQUE ESTADUAL ILHABELA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","58814","1213","Salino, A",,"1991-12-04","1991","12","4",,,,"Brazil","BR","São Paulo",,"Ilhabela","Parque Estadual de Ilhabela",,,,,,,,,"Salino, A","2001-09-01",,"Pteris decurrens C.Presl","Pteridaceae","Pteris","species","C.Presl","ACCEPTED",,,"Pteris decurrens C.Presl",,,,"Pteris decurrens","Pteris decurrens",,,"https://images.cria.org.br/viewer/UEC067376",,,,"GBIF","UEC",,"Salino, A.","1213","1991","Salino, A.","2001",,"Salino",,"brazil","sao paulo","ilhabela","parque estadual de ilhabela",,"locality","brazil_sao paulo_ilhabela","brazil_sao paulo_ilhabela",-23.85166951,-45.32677547,"county","Pteris decurrens","C.Presl","name_w_authors","Pteridaceae","Pteris decurrens","C.Presl","species","name accepted","bfo-91985",,,"Pteris decurrens C.Presl","Pteris","Pteridaceae","Pteris decurrens",81899,"brazil_sao paulo_ilhabela","Brazil","São Paulo","Ilhabela",,"ibge","low",TRUE,-23.77,-45.349998,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UEC_58814","UEC_58814[virtual]","4","1","UEC_58814","UEC_58814","UEC_58814","High","plantr_exact","PARQUE ESTADUAL ILHABELA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","202407328",,"rmj_tjp",,"2024-03-13T11:30","2024","3","13","2024-03-13 11:30:00-03:00",,,"BR","BR","São Paulo",,,"Ilha de São Sebastião, Ilhabela, SP, BR","Ilha de São Sebastião, Ilhabela, SP, BR",,"-23.853097","-45.323803",,,,,"rmj_tjp","2024-03-14 14:55:06",,"Psychotria nuda (Cham. & Schltdl.) Wawra","Rubiaceae","Psychotria","species",,"ACCEPTED",,,"Psychotria nuda (Cham. & Schltdl.) Wawra",,,,"Psychotria nuda","Psychotria nuda","497623","EPSG:4326",,,,,"GBIF","Observations","code not found","Rmj_tjp",,"2024","Rmj_tjp","2024",,"Rmj_tjp",,"brazil","sao paulo","ilha de sao sebastiao","ilha de sao sebastiao",,"locality","brazil_sao paulo_ilha sao sebastiao","brazil_sao paulo",-22.2584562,-48.7420254,"state","Psychotria nuda","(Cham. & Schltdl.) Wawra","name_w_authors","Rubiaceae","Psychotria nuda","(Cham. & Schltdl.) Wawra","species","name accepted","bfo-14201",,,"Psychotria nuda (Cham. & Schltdl.) Wawra","Psychotria","Rubiaceae","Psychotria nuda",674775,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.853097,-45.323803,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_202407328",,"cc","cc",,,,"Low","coord_original","PARQUE ESTADUAL ILHABELA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","163392717",,"ginkovarg",,"2023-05-23T12:03:58","2023","5","23","2023-05-23 12:03:58",,,"BR","BR","São Paulo",,,"Ilhabela, SP, 11630-000, Brasilien","Ilhabela, SP, 11630-000, Brasilien",,"-23.844188","-45.355394",,,,,"accidentalshrike","2024-11-22 22:13:00",,"Psychotria nuda (Cham. & Schltdl.) Wawra","Rubiaceae","Psychotria","species",,"ACCEPTED",,,"Psychotria nuda (Cham. & Schltdl.) Wawra",,,,"Psychotria nuda","Psychotria nuda","497623","EPSG:4326",,,,,"GBIF","Observations","code not found","Ginkovarg",,"2023","Accidentalshrike","2024",,"Ginkovarg",,"brazil","sao paulo","ilhabela","ilhabela",,"locality","brazil_sao paulo_ilhabela_ilhabela","brazil_sao paulo_ilhabela_ilhabela",-23.845587,-45.334266,"locality","Psychotria nuda","(Cham. & Schltdl.) Wawra","name_w_authors","Rubiaceae","Psychotria nuda","(Cham. & Schltdl.) Wawra","species","name accepted","bfo-14201",,,"Psychotria nuda (Cham. & Schltdl.) Wawra","Psychotria","Rubiaceae","Psychotria nuda",760422,"brazil_sao paulo_ilhabela","Brazil","São Paulo","Ilhabela",,"ibge","low",TRUE,-23.844188,-45.355394,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Observations_163392717",,"cc","cc",,,,"Low","coord_original","PARQUE ESTADUAL ILHABELA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","163392779",,"ginkovarg",,"2023-05-23T12:08:11","2023","5","23","2023-05-23 12:08:11",,,"BR","BR","São Paulo",,,"Ilhabela","Ilhabela",,"-23.854631","-45.324904",,,,,"ginkovarg","2023-05-23 22:49:11",,"Psychotria nuda (Cham. & Schltdl.) Wawra","Rubiaceae","Psychotria","species",,"ACCEPTED",,,"Psychotria nuda (Cham. & Schltdl.) Wawra",,,,"Psychotria nuda","Psychotria nuda","497623","EPSG:4326",,,,,"GBIF","Observations","code not found","Ginkovarg",,"2023","Ginkovarg","2023",,"Ginkovarg",,"brazil","sao paulo","ilhabela","ilhabela",,"locality","brazil_sao paulo_ilhabela_ilhabela","brazil_sao paulo_ilhabela_ilhabela",-23.845587,-45.334266,"locality","Psychotria nuda","(Cham. & Schltdl.) Wawra","name_w_authors","Rubiaceae","Psychotria nuda","(Cham. & Schltdl.) Wawra","species","name accepted","bfo-14201",,,"Psychotria nuda (Cham. & Schltdl.) Wawra","Psychotria","Rubiaceae","Psychotria nuda",651814,"brazil_sao paulo_ilhabela","Brazil","São Paulo","Ilhabela",,"ibge","low",TRUE,-23.854631,-45.324904,"coord_original","miliseconds","ok_same_resolution","ok_locality",,FALSE,"ok_dist","full_name_match","Observations_163392779",,"cc","cc",,,,"Low","coord_original","PARQUE ESTADUAL ILHABELA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","108607719",,"Carlos Otávio Gussoni",,"2022-03-14T10:59:32","2022","3","14","2022-03-14 10:59:32",,,"BR","BR","São Paulo",,,"Ilhabela, SP, 11630-000, Brasil","Ilhabela, SP, 11630-000, Brasil",,"-23.845703","-45.354542",,,,,"Kai-Philipp Schablewski","2022-03-14 22:54:45",,"Psychotria nuda (Cham. & Schltdl.) Wawra","Rubiaceae","Psychotria","species",,"ACCEPTED",,,"Psychotria nuda (Cham. & Schltdl.) Wawra",,,,"Psychotria nuda","Psychotria nuda","497623","EPSG:4326",,,,,"GBIF","Observations","code not found","Gussoni, C.O.",,"2022","Schablewski, K.-P.","2022",,"Gussoni",,"brazil","sao paulo","ilhabela","ilhabela",,"locality","brazil_sao paulo_ilhabela_ilhabela","brazil_sao paulo_ilhabela_ilhabela",-23.845587,-45.334266,"locality","Psychotria nuda","(Cham. & Schltdl.) Wawra","name_w_authors","Rubiaceae","Psychotria nuda","(Cham. & Schltdl.) Wawra","species","name accepted","bfo-14201",,,"Psychotria nuda (Cham. & Schltdl.) Wawra","Psychotria","Rubiaceae","Psychotria nuda",595585,"brazil_sao paulo_ilhabela","Brazil","São Paulo","Ilhabela",,"ibge","low",TRUE,-23.845703,-45.354542,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Observations_108607719",,"cc","cc",,,,"Low","coord_original","PARQUE ESTADUAL ILHABELA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","108607902",,"Carlos Otávio Gussoni",,"2022-03-14T11:04:25","2022","3","14","2022-03-14 11:04:25",,,"BR","BR","São Paulo",,,"Ilhabela, SP, 11630-000, Brasil","Ilhabela, SP, 11630-000, Brasil",,"-23.845936","-45.354278",,,,,"Kai-Philipp Schablewski","2022-03-14 22:54:38",,"Psychotria nuda (Cham. & Schltdl.) Wawra","Rubiaceae","Psychotria","species",,"ACCEPTED",,,"Psychotria nuda (Cham. & Schltdl.) Wawra",,,,"Psychotria nuda","Psychotria nuda","497623","EPSG:4326",,,,,"GBIF","Observations","code not found","Gussoni, C.O.",,"2022","Schablewski, K.-P.","2022",,"Gussoni",,"brazil","sao paulo","ilhabela","ilhabela",,"locality","brazil_sao paulo_ilhabela_ilhabela","brazil_sao paulo_ilhabela_ilhabela",-23.845587,-45.334266,"locality","Psychotria nuda","(Cham. & Schltdl.) Wawra","name_w_authors","Rubiaceae","Psychotria nuda","(Cham. & Schltdl.) Wawra","species","name accepted","bfo-14201",,,"Psychotria nuda (Cham. & Schltdl.) Wawra","Psychotria","Rubiaceae","Psychotria nuda",595606,"brazil_sao paulo_ilhabela","Brazil","São Paulo","Ilhabela",,"ibge","low",TRUE,-23.845936,-45.354278,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Observations_108607902",,"cc","cc",,,,"Low","coord_original","PARQUE ESTADUAL ILHABELA"
,,"https://specieslink.net/col/31",,"IPA/SP","SP-ALGAE",,"PRESERVED_SPECIMEN","371928",,"N.S.Yokoya",,"2002-08-24","2002","8","24",,,,"Brasil","BR","São Paulo",,"São Sebastião","Praia da Baleia",,,"-23.910833","-45.411111",,,,,"Coto,A.C.S.P.",,,"Pringsheimiella scutata (Reinke) Höhn. ex Marchew.","Ulvellaceae","Ulvella","species","(Reinke) Marchewianka","SYNONYM",,,"Ulvella scutata (Reinke) R.Nielsen et al.",,,,"Pringsheimiella scutata (Reinke) Höhn. ex Marchew.","Ulvella scutata",,"WGS84",,,,,"GBIF","SP-ALGAE","code not found","Yokoya, N.S.",,"2002","Coto, A.C.S.P.",,,"Yokoya",,"brazil","sao paulo","sao sebastiao","praia da baleia",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county","Pringsheimiella scutata","(Reinke) Höhn. ex Marchew.","name_w_authors",,"Pringsheimiella scutata","(Reinke) Höhn. ex Marchew.","species","not found",,,,"Pringsheimiella scutata (Reinke) Höhn. ex Marchew.","Pringsheimiella","Malvaceae","Pringsheimiella scutata",1475456,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gadm","low",TRUE,-23.910833,-45.411111,"coord_original","seconds","check_local.2municip.","ok_state",,FALSE,"no_cannot_check","no_match","SP-ALGAE_371928",,"cc","cc",,,,"Low","coord_original","PARQUE ESTADUAL ILHABELA"
,"http://id.luomus.fi/HA.H3249233 Source: FinBIF",,,"H","H",,"PRESERVED_SPECIMEN","http://id.luomus.fi/HA.H3249233","12430","Verwimp, V.;Schäfer-Verwimp, Alfons",,"1990-02-09T00:00Z","1990","2","9",,"Regenwald | epiphytisch",,"Brazil","BR","São Paulo","Litoral Norte","Litoral Norte","Ilha de São Sebastião | an der Strasse über die Inselmitte",,"600","-23.816666","-45.316666",,,,,"Schäfer-Verwimp, Alfons",,,"Porotrichum expansum","Neckeraceae","Porotrichum","species","(Taylor) Mitt.","ACCEPTED",,,"Porotrichum expansum (Taylor) Mitt.",,,,"Porotrichum expansum","Porotrichum expansum",,"EPSG:4326",,,,,"GBIF","H",,"Verwimp, V.","12430","1990","Schafer-Verwimp, A.",,"Schafer-Verwimp, A.","Verwimp",,"brazil","sao paulo","litoral norte","ilha de sao sebastiao | an der strasse uber die inselmitte",,"locality","brazil_sao paulo_litoral norte","brazil_sao paulo",-22.2584562,-48.7420254,"state","Porotrichum expansum","(Taylor) Mitt.","name_w_authors",,"Porotrichum expansum","(Taylor) Mitt.","species","not found",,,,"Porotrichum expansum (Taylor) Mitt.","Porotrichum","Asteraceae","Porotrichum expansum",1490515,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.816666,-45.316666,"coord_original","seconds","check_local.2state","ok_state",,,"no_cannot_check","no_match","H_http://id.luomus.fi/HA.H3249233",,"0","0",,,,"Low","coord_original","PARQUE ESTADUAL ILHABELA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","178665","3887","Rosa, NA; Murça Pires, J",,"1980-11-26","1980","11","26",,,,"Brasil","BR","São Paulo",,"Santo André","E.B. do Alto da Serra de Paranapiacaba",,,"-23.75","-45.3",,,,,"Muniz, CFS","1983-09-01",,"Pleurostachys sellowii Kunth","Cyperaceae","Rhynchospora","species","Kunth","SYNONYM",,,"Rhynchospora foliosa (Kunth) L.B.Sm.",,,,"Pleurostachys sellowii","Rhynchospora foliosa",,"WGS84",,,,,"GBIF","SP","code not found","Rosa, N.A.","3887","1980","Muniz, C.F.S.","1983","Pires, J.M.","Rosa",,"brazil","sao paulo","santo andre","estacao biologicado alto da serra de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Pleurostachys sellowii","Kunth","name_w_authors","Cyperaceae","Pleurostachys sellowii","Kunth","species","synonym not replaced","bfo-35134",,,"Pleurostachys sellowii Kunth","Pleurostachys","Cyperaceae","Pleurostachys sellowii",369129,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm","low",TRUE,-23.75,-45.3,"coord_original","miliseconds","check_local.2municip.","ok_state",,FALSE,"no_cannot_check","full_name_match","SP_178665","SP_178665[virtual]","4","1","SP_178665","SP_178665","SP_178665","Low","coord_original","PARQUE ESTADUAL ILHABELA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","240039089",,"andre-y-mauro",,"2024-09-04T13:06:16","2024","9","4","2024-09-04 13:06:16",,,"BR","BR","São Paulo",,,"Cambaquara, Ilhabela - SP, 11630-000, Brasil","Cambaquara, Ilhabela - SP, 11630-000, Brasil",,"-23.929548","-45.389046",,,,,"andre-y-mauro","2024-09-05 21:36:44",,"Pleroma mutabile (Vell.) Triana","Melastomataceae","Pleroma","species",,"ACCEPTED",,,"Pleroma mutabile (Vell.) Triana",,,,"Pleroma mutabile","Pleroma mutabile","1113011","EPSG:4326",,,,,"GBIF","Observations","code not found","Andre-Y",,"2024","Andre-Y","2024",,"Andre-Y",,"brazil","sao paulo","cambaquara","cambaquara",,"locality","brazil_sao paulo_cambaquara","brazil_sao paulo",-22.2584562,-48.7420254,"state","Pleroma mutabile","(Vell.) Triana","name_w_authors","Melastomataceae","Pleroma mutabile","(Vell.) Triana","species","name accepted","bfo-603045",,,"Pleroma mutabile (Vell.) Triana","Pleroma","Melastomataceae","Pleroma mutabile",691023,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.929548,-45.389046,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_240039089",,"cc","cc",,,,"Low","coord_original","PARQUE ESTADUAL ILHABELA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","249782668",,"M. A. Lagares",,"2024-10-22T12:31","2024","10","22","2024/10/22 12:31",,,"BR","BR","São Paulo",,,"Ilhabela - SP, Brasil","Ilhabela - SP, Brasil",,"-23.797676","-45.340692",,,,,"Julia Meirelles","2024-11-05 23:03:50","Folhas sésseis, com indumento seríceo...","Pleroma clavatum (Pers.) P.J.F.Guim. & Michelang.","Melastomataceae","Pleroma","species",,"ACCEPTED",,,"Pleroma clavatum (Pers.) P.J.F.Guim. & Michelang.",,,,"Pleroma clavatum","Pleroma clavatum","1369352","EPSG:4326",,,,,"GBIF","Observations","code not found","Lagares, M.A.",,"2024","Meirelles, J.","2024",,"Lagares",,"brazil","sao paulo","ilhabela","ilhabela",,"locality","brazil_sao paulo_ilhabela_ilhabela","brazil_sao paulo_ilhabela_ilhabela",-23.845587,-45.334266,"locality","Pleroma clavatum","(Pers.) P.J.F.Guim. & Michelang.","name_w_authors","Melastomataceae","Pleroma clavatum","(Pers.) P.J.F.Guim. & Michelang.","species","name accepted","bfo-606878",,,"Pleroma clavatum (Pers.) P.J.F.Guim. & Michelang.","Pleroma","Melastomataceae","Pleroma clavatum",760062,"brazil_sao paulo_ilhabela","Brazil","São Paulo","Ilhabela",,"ibge","low",TRUE,-23.797676,-45.340692,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Observations_249782668",,"cc","cc",,,,"Low","coord_original","PARQUE ESTADUAL ILHABELA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","178663","3884","Rosa, NA; Murça Pires, J",,"1980-11-26","1980","11","26",,,,"Brasil","BR","São Paulo",,"Santo André","E.B. do Alto da Serra de Paranapiacaba",,,"-23.75","-45.3",,,,,"Toscano, AL","1997-09-01",,"Phymatidium falcifolium Lindl.","Orchidaceae","Phymatidium","species","Lindl.","ACCEPTED",,,"Phymatidium falcifolium Lindl.",,,,"Phymatidium falcifolium","Phymatidium falcifolium",,"WGS84",,,,,"GBIF","SP","code not found","Rosa, N.A.","3884","1980","Toscano, A.L.","1997","Pires, J.M.","Rosa",,"brazil","sao paulo","santo andre","estacao biologicado alto da serra de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Phymatidium falcifolium","Lindl.","name_w_authors","Orchidaceae","Phymatidium falcifolium","Lindl.","species","name accepted","bfo-11993",,,"Phymatidium falcifolium Lindl.","Phymatidium","Orchidaceae","Phymatidium falcifolium",642820,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm","low",TRUE,-23.75,-45.3,"coord_original","miliseconds","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","SP_178663","SP_178663[virtual]","4","1","SP_178663","SP_178663","SP_178663","Low","coord_original","PARQUE ESTADUAL ILHABELA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","58832","1211","Salino, A",,"1991-12-04","1991","12","4",,,,"Brazil","BR","São Paulo",,"Ilhabela","Parque Estadual de Ilhabela",,,,,,,,,"Salino, A","1992-01-01",,"Pecluma recurvata (Kaulf.) M.G.Price","Polypodiaceae","Pecluma","species","(Kaulf.) M.G.Price","ACCEPTED",,,"Pecluma recurvata (Kaulf.) M.G.Price",,,,"Pecluma recurvata","Pecluma recurvata",,"WGS84","https://images.cria.org.br/viewer/UEC067719",,,,"GBIF","UEC",,"Salino, A.","1211","1991","Salino, A.","1992",,"Salino",,"brazil","sao paulo","ilhabela","parque estadual de ilhabela",,"locality","brazil_sao paulo_ilhabela","brazil_sao paulo_ilhabela",-23.85166951,-45.32677547,"county","Pecluma recurvata","(Kaulf.) M.G.Price","name_w_authors","Polypodiaceae","Pecluma recurvata","(Kaulf.) M.G.Price","species","name accepted","bfo-91713",,,"Pecluma recurvata (Kaulf.) M.G.Price","Pecluma","Polypodiaceae","Pecluma recurvata",81907,"brazil_sao paulo_ilhabela","Brazil","São Paulo","Ilhabela",,"ibge","low",TRUE,-23.85166951,-45.32677547,"coord_gazet","seconds_centroid","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","UEC_58832",,"0","0",,,,"High","plantr_exact","PARQUE ESTADUAL ILHABELA"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","178706","3927","Rosa, NA; Murça Pires, J",,,"1980","11","26",,,,"Brasil",,"São Paulo","Santo André","Santo Andre","Santo André",,,"-23.75","-45.3",,"-23.75","-45.3",,"Silva, TS","1995-NA-NA",,"Panicum helobiuns","Poaceae","Panicum",,"Mez ex Henrard",,,,,,,"1995","Panicum helobiuns",,,,,,,,"Splink","SP",,"Rosa, N.A.","3927","1980","Silva, T.S.","1995","Pires, J.M.","Rosa",,"brazil","sao paulo","santo andre","santo andre",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Panicum helobiuns","Mez ex Henrard","possibly_ok",,"Panicum helobiuns","Mez ex Henrard","species","not found",,,,"Panicum helobiuns Mez ex Henrard","Panicum","Poaceae","Panicum helobiuns",1513758,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm","low",TRUE,-23.75,-45.3,"coord_original","miliseconds","check_local.2municip.","ok_state",,,"no_cannot_check","no_match","SP_178706","MG_76542|SP_178706","3","0.75","MG_76542","MG_76542","MG_76542","Low","coord_original","PARQUE ESTADUAL ILHABELA"
,,"urn:uuid:60e28f81-e634-4869-aa3e-732caed713c8",,"US","US","NMNH Extant Biology","PRESERVED_SPECIMEN","US 76458","2","W. L. Schmitt",,"1925","1925",,,"-- Sep 1925 to -- Oct 1925",,,"Brazil","BR","São Paulo",,,"Villa Bella, Sao Sebastiao Island",,,,,,,,,"Algae name updating Project",,,"Palisada perforata","Rhodomelaceae","Palisada","species","(Bory) K.W.Nam","ACCEPTED",,,"Palisada perforata (Bory) K.W.Nam",,,,"Palisada perforata","Palisada perforata",,,"https://collections.nmnh.si.edu/media/?i=16072228",,,,"GBIF","US",,"Schmitt, W.L.","2","1925","Project, A.N.U.",,,"Schmitt",,"brazil","sao paulo","villa bella","villa bella",,"locality","brazil_sao paulo_villa bella","brazil_sao paulo",-22.2584562,-48.7420254,"state","Palisada perforata","(Bory) K.W.Nam","name_w_authors",,"Palisada perforata","(Bory) K.W.Nam","species","not found",,,,"Palisada perforata (Bory) K.W.Nam","Palisada","Commelinaceae","Palisada perforata",1469185,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.852944,-45.332945,"coord_original","miliseconds","check_local.2state","ok_state",,TRUE,"no_cannot_check","no_match","US_76458","Algae_665389|MICH_665389|NY_2216829|US_76458","2","0.5","US_76458","Algae_665389","Algae_665389","Low","coord_original","PARQUE ESTADUAL ILHABELA"
