"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","species.new","recordID","confidenceLocality","selectionCategory","Nome_UC"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","12208","20","Marçon, S.L.; Santos, C.F.C.",,,"2007","11","08",,,,"Brasil",,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal da Cratera de Colônia",,,"-23.540001","-46.630001","53584",,,,"Marçon, S.L.","2008-06-NA",,"Solanum swartzianum","Solanaceae","Solanum",,"Roem. & Schult.",,,,,,"06","2008",,,,,,,,"SPFR012208","Splink","SPFR",,"Marcon, S.L.","20","2007","Marcon, S.L.","2008","Santos, C.F.C.","Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","Solanum swartzianum","Roem. & Schult.","possibly_ok","Solanaceae","Solanum swartzianum","Roem. & Schult.","species","name accepted","bfo-14872",,,"Solanum swartzianum Roem. & Schult.","Solanum","Solanaceae","low","check_local.2municip.","ok_county",,FALSE,"bad_dist","full_name_match","Solanum swartzianum",906383,"High","locality_exact","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","12245","46","Marçon, S.L.; Santos, C.F.C.",,"2008-01-11","2008","1","11",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Natural Municipal da Cratera de Colônia",,,,,,,,,"Marçon, S.L.","2008-07-01",,"Solanum rufescens Sendtn.","Solanaceae","Solanum","species","Sendtn.","ACCEPTED",,,"Solanum rufescens Sendtn.",,,,"Solanum rufescens","Solanum rufescens",,"WGS84","https://images.cria.org.br/viewer/SPFR012245",,,,"GBIF","SPFR",,"Marcon, S.L.","46","2008","Marcon, S.L.","2008","Santos, C.F.C.","Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.65041685,-46.64802516,"coord_gazet","seconds_centroid","Solanum rufescens","Sendtn.","name_w_authors","Solanaceae","Solanum rufescens","Sendtn.","species","name accepted","bfo-14846",,,"Solanum rufescens Sendtn.","Solanum","Solanaceae","low","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Solanum rufescens",772023,"High","locality_exact","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","12245","46","Marçon, S.L.; Santos, C.F.C.",,,"2008","01","11",,,,"Brasil",,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal da Cratera de Colônia",,,"-23.540001","-46.630001","53584",,,,"Marçon, S.L.","2008-07-NA",,"Solanum rufescens","Solanaceae","Solanum",,"Sendtn.",,,,,,"07","2008",,,,,,,,"SPFR012245","Splink","SPFR",,"Marcon, S.L.","46","2008","Marcon, S.L.","2008","Santos, C.F.C.","Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","Solanum rufescens","Sendtn.","possibly_ok","Solanaceae","Solanum rufescens","Sendtn.","species","name accepted","bfo-14846",,,"Solanum rufescens Sendtn.","Solanum","Solanaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Solanum rufescens",906379,"High","locality_exact","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","12244","99","Marçon, S.L.; Santos, C.F.C.; Ara, A.L.S.C.",,"2008-05-29","2008","5","29",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Natural Municipal da Cratera de Colônia. Estrada da Vargem Grande, Borda do Parque",,,,,,,,,"Marçon, S.L.; Godoy, S.A.P.","2008-06-01",,"Solanum granulosoleprosum Dunal","Solanaceae","Solanum","species","Dunal","ACCEPTED",,,"Solanum granulosoleprosum Dunal",,,,"Solanum granulosoleprosum","Solanum granulosoleprosum",,"WGS84","https://images.cria.org.br/viewer/SPFR012244",,,,"GBIF","SPFR",,"Marcon, S.L.","99","2008","Marcon, S.L.","2008","Santos, C.F.C.; Ara, A.L.S.C.","Marcon","Godoy, S.A.P.","brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia, estrada da vargem grande, borda do parque","parque natural municipal da cratera de colonia","locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.65041685,-46.64802516,"coord_gazet","seconds_centroid","Solanum granulosoleprosum","Dunal","name_w_authors","Solanaceae","Solanum granulosoleprosum","Dunal","species","name accepted","bfo-14775",,,"Solanum granulosoleprosum Dunal","Solanum","Solanaceae","low","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Solanum granulosoleprosum",772029,"High","locality_exact","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","12244","99","Marçon, S.L.; Santos, C.F.C.; Ara, A.L.S.C.",,,"2008","05","29",,,,"Brasil",,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal da Cratera de Colônia. Estrada da Vargem Grande, Borda do Parque",,,"-23.540001","-46.630001","53584",,,,"Marçon, S.L.; Godoy, S.A.P.","2008-06-NA",,"Solanum granulosoleprosum","Solanaceae","Solanum",,"Dunal",,,,,,"06","2008",,,,,,,,"SPFR012244","Splink","SPFR",,"Marcon, S.L.","99","2008","Marcon, S.L.","2008","Santos, C.F.C.; Ara, A.L.S.C.","Marcon","Godoy, S.A.P.","brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia, estrada da vargem grande, borda do parque","parque natural municipal da cratera de colonia","locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","Solanum granulosoleprosum","Dunal","possibly_ok","Solanaceae","Solanum granulosoleprosum","Dunal","species","name accepted","bfo-14775",,,"Solanum granulosoleprosum Dunal","Solanum","Solanaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Solanum granulosoleprosum",917150,"High","locality_exact","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","12238","107","Marçon, S.L.; Santos, C.F.C.",,"2008-07-25","2008","7","25",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Natural Municipal da Cratera de Colônia. Estrada da Vargem Grande, Borda do Parque",,,,,,,,,"Marçon, S.L.","2008-09-01",,"Solanum concinnum Schott ex Sendtn.","Solanaceae","Solanum","species","Schott. ex Sendtn.","ACCEPTED",,,"Solanum concinnum Schott ex Sendtn.",,,,"Solanum concinnum","Solanum concinnum",,"WGS84","https://images.cria.org.br/viewer/SPFR012238",,,,"GBIF","SPFR",,"Marcon, S.L.","107","2008","Marcon, S.L.","2008","Santos, C.F.C.","Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia, estrada da vargem grande, borda do parque","parque natural municipal da cratera de colonia","locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.65041685,-46.64802516,"coord_gazet","seconds_centroid","Solanum concinnum","Schott ex Sendtn.","name_w_authors","Solanaceae","Solanum concinnum","Schott ex Sendtn.","species","name accepted","bfo-14752",,,"Solanum concinnum Schott ex Sendtn.","Solanum","Solanaceae","low","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Solanum concinnum",771987,"High","locality_exact","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","12238","107","Marçon, S.L.; Santos, C.F.C.",,,"2008","07","25",,,,"Brasil",,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal da Cratera de Colônia. Estrada da Vargem Grande, Borda do Parque",,,"-23.540001","-46.630001","53584",,,,"Marçon, S.L.","2008-09-NA",,"Solanum concinnum","Solanaceae","Solanum",,"Schott. ex Sendtn.",,,,,,"09","2008",,,,,,,,"SPFR012238","Splink","SPFR",,"Marcon, S.L.","107","2008","Marcon, S.L.","2008","Santos, C.F.C.","Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia, estrada da vargem grande, borda do parque","parque natural municipal da cratera de colonia","locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","Solanum concinnum","Schott ex Sendtn.","possibly_ok","Solanaceae","Solanum concinnum","Schott ex Sendtn.","species","author misspelled","bfo-14752",,,"Solanum concinnum Schott ex Sendtn.","Solanum","Solanaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Solanum concinnum",917151,"High","locality_exact","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","12213","157","Ara, A.L.S.C.; Santos, C.F.C.; Ara,A.L.S.C; Santos, C.F.C.",,"2008-10-03","2008","10","3",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Natural Municipal da Cratera de Colônia",,,,,,,,,"Sordi, S.J.de","2009-05-01",,"Solanum bullatum Vell.","Solanaceae","Solanum","species","Vell.","ACCEPTED",,,"Solanum bullatum Vell.",,,,"Solanum bullatum","Solanum bullatum",,"WGS84","https://images.cria.org.br/viewer/SPFR012213",,,,"GBIF","SPFR",,"Ara, A.L.S.C.","157","2008","Sordi, S.J.","2009","Santos, C.F.C.; Ara, A.L.S.C.; Santos, C.F.C.","Ara",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.65041685,-46.64802516,"coord_gazet","seconds_centroid","Solanum bullatum","Vell.","name_w_authors","Solanaceae","Solanum bullatum","Vell.","species","name accepted","bfo-14737",,,"Solanum bullatum Vell.","Solanum","Solanaceae","low","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Solanum bullatum",772050,"High","locality_exact","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","12213","157","Ara, A.L.S.C.; Santos, C.F.C.; Ara,A.L.S.C; Santos, C.F.C.",,,"2008","10","03",,,,"Brasil",,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal da Cratera de Colônia",,,"-23.540001","-46.630001","53584",,,,"Sordi, S.J.de","2009-05-NA",,"Solanum bullatum","Solanaceae","Solanum",,"Vell.",,,,,,"05","2009",,,,,,,,"SPFR012213","Splink","SPFR",,"Ara, A.L.S.C.","157","2008","Sordi, S.J.","2009","Santos, C.F.C.; Ara, A.L.S.C.; Santos, C.F.C.","Ara",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","Solanum bullatum","Vell.","possibly_ok","Solanaceae","Solanum bullatum","Vell.","species","name accepted","bfo-14737",,,"Solanum bullatum Vell.","Solanum","Solanaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Solanum bullatum",917136,"High","locality_exact","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","12226","9","Marçon, S.L.; Santos, C.F.C.",,"2007-09-27","2007","9","27",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Natural Municipal da Cratera de Colônia. Entre as linhas de transmissão",,,,,,,,,"Maeoka, H.M.","2023-07-18",,"Sloanea hirsuta (Schott) Planch. ex Benth.","Elaeocarpaceae","Sloanea","species","(Schott) Planch. ex Benth.","ACCEPTED",,,"Sloanea hirsuta (Schott) Planch. ex Benth.",,,,"Sloanea hirsuta","Sloanea hirsuta",,"WGS84","https://images.cria.org.br/viewer/SPFR012226",,,,"GBIF","SPFR",,"Marcon, S.L.","9","2007","Maeoka, H.M.","2023","Santos, C.F.C.","Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.65041685,-46.64802516,"coord_gazet","seconds_centroid","Sloanea hirsuta","(Schott) Planch. ex Benth.","name_w_authors","Elaeocarpaceae","Sloanea hirsuta","(Schott) Planch. ex Benth.","species","name accepted","bfo-103503",,,"Sloanea hirsuta (Schott) Planch. ex Benth.","Sloanea","Elaeocarpaceae","low","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Sloanea hirsuta",652187,"High","locality_exact","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","12226","9","Marçon, S.L.; Santos, C.F.C.",,,"2007","09","27",,,,"Brasil",,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal da Cratera de Colônia. Entre as linhas de transmissão",,,"-23.540001","-46.630001","53584",,,,"Maeoka, H.M.","2023-07-18",,"Sloanea hirsuta","Elaeocarpaceae","Sloanea",,"(Schott) Planch. ex Benth.",,,,,"18","07","2023",,,,,,,,"SPFR012226","Splink","SPFR",,"Marcon, S.L.","9","2007","Maeoka, H.M.","2023","Santos, C.F.C.","Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","Sloanea hirsuta","(Schott) Planch. ex Benth.","possibly_ok","Elaeocarpaceae","Sloanea hirsuta","(Schott) Planch. ex Benth.","species","name accepted","bfo-103503",,,"Sloanea hirsuta (Schott) Planch. ex Benth.","Sloanea","Elaeocarpaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Sloanea hirsuta",917147,"High","locality_exact","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","12230","62","Marçon, S.L.; Santos, C.F.C.",,"2008-02-09","2008","2","9",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Natural Municipal da Cratera de Colônia",,,,,,,,,"Marçon, S.L.; S.A.P. Godoy","2008-07-01",,"Senna multijuga (Rich.) H.S.Irwin & Barneby","Fabaceae","Senna","species","(Rich.) H.S.Irwin & Barneby","ACCEPTED",,,"Senna multijuga (Rich.) H.S.Irwin & Barneby",,,,"Senna multijuga","Senna multijuga",,"WGS84","https://images.cria.org.br/viewer/SPFR012230",,,,"GBIF","SPFR",,"Marcon, S.L.","62","2008","Marcon, S.L.","2008","Santos, C.F.C.","Marcon","Godoy, S.A.P.","brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.65041685,-46.64802516,"coord_gazet","seconds_centroid","Senna multijuga","(Rich.) H.S.Irwin & Barneby","name_w_authors","Fabaceae","Senna multijuga","(Rich.) H.S.Irwin & Barneby","species","name accepted","bfo-23157",,,"Senna multijuga (Rich.) H.S.Irwin & Barneby","Senna","Fabaceae","low","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Senna multijuga",658445,"High","locality_exact","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","12230","62","Marçon, S.L.; Santos, C.F.C.",,,"2008","02","09",,,,"Brasil",,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal da Cratera de Colônia",,,"-23.540001","-46.630001","53584",,,,"Marçon, S.L.; S.A.P. Godoy","2008-07-NA",,"Senna multijuga","Fabaceae","Senna",,"(Rich.) H.S.Irwin & Barneby",,,,,,"07","2008",,,,,,,,"SPFR012230","Splink","SPFR",,"Marcon, S.L.","62","2008","Marcon, S.L.","2008","Santos, C.F.C.","Marcon","Godoy, S.A.P.","brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","Senna multijuga","(Rich.) H.S.Irwin & Barneby","possibly_ok","Fabaceae","Senna multijuga","(Rich.) H.S.Irwin & Barneby","species","name accepted","bfo-23157",,,"Senna multijuga (Rich.) H.S.Irwin & Barneby","Senna","Fabaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Senna multijuga",906382,"High","locality_exact","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","12231","31","Marçon, S.L.; Santos, C.F.C.",,"2007-11-29","2007","11","29",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Natural Municipal da Cratera de Colônia",,,,,,,,,"Marçon, S.L.; S.A.P. Godoy","2008-08-01",,"Senna multijuga (Rich.) H.S.Irwin & Barneby","Fabaceae","Senna","species","(Rich.) H.S.Irwin & Barneby","ACCEPTED",,,"Senna multijuga (Rich.) H.S.Irwin & Barneby",,,,"Senna multijuga","Senna multijuga",,"WGS84","https://images.cria.org.br/viewer/SPFR012231",,,,"GBIF","SPFR",,"Marcon, S.L.","31","2007","Marcon, S.L.","2008","Santos, C.F.C.","Marcon","Godoy, S.A.P.","brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.65041685,-46.64802516,"coord_gazet","seconds_centroid","Senna multijuga","(Rich.) H.S.Irwin & Barneby","name_w_authors","Fabaceae","Senna multijuga","(Rich.) H.S.Irwin & Barneby","species","name accepted","bfo-23157",,,"Senna multijuga (Rich.) H.S.Irwin & Barneby","Senna","Fabaceae","low","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Senna multijuga",658447,"High","locality_exact","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","12231","31","Marçon, S.L.; Santos, C.F.C.",,,"2007","11","29",,,,"Brasil",,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal da Cratera de Colônia",,,"-23.540001","-46.630001","53584",,,,"Marçon, S.L.; S.A.P. Godoy","2008-08-NA",,"Senna multijuga","Fabaceae","Senna",,"(Rich.) H.S.Irwin & Barneby",,,,,,"08","2008",,,,,,,,"SPFR012231","Splink","SPFR",,"Marcon, S.L.","31","2007","Marcon, S.L.","2008","Santos, C.F.C.","Marcon","Godoy, S.A.P.","brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","Senna multijuga","(Rich.) H.S.Irwin & Barneby","possibly_ok","Fabaceae","Senna multijuga","(Rich.) H.S.Irwin & Barneby","species","name accepted","bfo-23157",,,"Senna multijuga (Rich.) H.S.Irwin & Barneby","Senna","Fabaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Senna multijuga",917127,"High","locality_exact","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","12258","101","Marçon, S.L.; Santos, C.F.C.",,"2008-05-29","2008","5","29",,,,"Brasil","BR","São Paulo",,"Estrada Vargem Grande","Parque Natural Municipal da Cratera de Colônia",,,"-23.873611","-46.713056",,,,,"Ara, A.L.S.C.","2008-08-01",,"Schinus terebinthifolia Raddi","Anacardiaceae","Schinus","species","Raddi","ACCEPTED",,,"Schinus terebinthifolia Raddi",,,,"Schinus terebinthifolia","Schinus terebinthifolia",,"WGS84","https://images.cria.org.br/viewer/SPFR012258",,,,"GBIF","SPFR",,"Marcon, S.L.","101","2008","Ara, A.L.S.C.","2008","Santos, C.F.C.","Marcon",,"brazil","sao paulo","estrada vargem grande","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_estrada vargem grande","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.873611,-46.713056,"coord_original","seconds","Schinus terebinthifolia","Raddi","name_w_authors","Anacardiaceae","Schinus terebinthifolia","Raddi","species","name accepted","bfo-15471",,,"Schinus terebinthifolia Raddi","Schinus","Anacardiaceae","low","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Schinus terebinthifolia",586387,"High","locality_exact","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","12258","101","Marçon, S.L.; Santos, C.F.C.",,,"2008","05","29",,,,"Brasil",,"São Paulo","Estrada Vargem Grande","Estrada Vargem Grande","Parque Natural Municipal da Cratera de Colônia",,,"-23.873611","-46.713056",,"23o52'25,50""S","46o42'47,65""W",,"Ara, A.L.S.C.","2008-08-NA",,"Schinus terebinthifolia","Anacardiaceae","Schinus",,"Raddi",,,,,,"08","2008",,,,,,,,"SPFR012258","Splink","SPFR",,"Marcon, S.L.","101","2008","Ara, A.L.S.C.","2008","Santos, C.F.C.","Marcon",,"brazil","sao paulo","estrada vargem grande","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_estrada vargem grande","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.873611,-46.713056,"coord_original","seconds","Schinus terebinthifolia","Raddi","possibly_ok","Anacardiaceae","Schinus terebinthifolia","Raddi","species","name accepted","bfo-15471",,,"Schinus terebinthifolia Raddi","Schinus","Anacardiaceae","low","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Schinus terebinthifolia",906981,"High","locality_exact","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
