"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","1.91351959017944e-314",,"2022-07-18 08:01:30",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/124889289","124889289",,"vaniamaia",,,,,"PRESENT",,,,,,"2022-07-05T11:26:24","2022","7","5","2022-07-05 11:26:24",,,,,,"BR","São Paulo",,,"ItinguÇu, Iguape, BR-SP, BR","ItinguÇu, Iguape, BR-SP, BR",,,"-24.397878","-47.121008","4",,,,,,,,"276329458",,,"Márcia Martins",,"2022-07-05 15:21:56",,"143955","Hedychium coronarium J.Koenig",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Zingiberaceae",,,,"Hedychium","Hedychium",,,"coronarium",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Hedychium coronarium","Hedychium coronarium J.Koenig","Hedychium coronarium","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","DD",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Vaniamaia",,"2022","Martins, M.","2022",,"Vaniamaia",,"brazil","sao paulo","itingucu","itingucu",,"locality","brazil_sao paulo_itingucu","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-24.397878,-47.121008,"coord_original","miliseconds","check_local.2state","Hedychium coronarium","J.Koenig","name_w_authors","Zingiberaceae","Hedychium coronarium","J.Koenig","species","name accepted","bfo-110705",,,"Hedychium coronarium J.Koenig","Hedychium","Zingiberaceae",687554,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Hedychium coronarium"
"gbif","1.91391172365969e-314",,"2023-11-26 15:38:33",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/125456770","125456770",,"Márcia Martins",,,,,"PRESENT",,,,,,"2022-07-05T14:36","2022","7","5","2022/07/05 14:36",,,,,,"BR","São Paulo",,,"Iguape - SP, 11920-000, Brasil","Iguape - SP, 11920-000, Brasil",,,"-24.395349","-47.123084","251",,,,,,,,"277488545",,,"Márcia Martins",,"2022-07-09 15:18:56",,"143955","Hedychium coronarium J.Koenig",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Zingiberaceae",,,,"Hedychium","Hedychium",,,"coronarium",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Hedychium coronarium","Hedychium coronarium J.Koenig","Hedychium coronarium","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","DD",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Martins, M.",,"2022","Martins, M.","2022",,"Martins",,"brazil","sao paulo","iguape - sp","iguape - sp",,"locality","brazil_sao paulo_iguape sp","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-24.395349,-47.123084,"coord_original","miliseconds","check_local.2state","Hedychium coronarium","J.Koenig","name_w_authors","Zingiberaceae","Hedychium coronarium","J.Koenig","species","name accepted","bfo-110705",,,"Hedychium coronarium J.Koenig","Hedychium","Zingiberaceae",687638,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Hedychium coronarium"
"gbif","2.06092645454226e-314",,"2023-07-26 20:20:49",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/124889137","124889137",,"vaniamaia",,,,,"PRESENT",,,,,,"2022-07-05T11:22:56","2022","7","5","2022-07-05 11:22:56",,,,,,"BR","São Paulo",,,"Iguape - SP, 11920-000, Brasil","Iguape - SP, 11920-000, Brasil",,,"-24.397583","-47.120568","5",,,,,,,,"277216663",,,"Márcia Martins",,"2022-07-08 16:08:40",,"143955","Hedychium coronarium J.Koenig",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Zingiberaceae",,,,"Hedychium","Hedychium",,,"coronarium",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Hedychium coronarium","Hedychium coronarium J.Koenig","Hedychium coronarium","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","DD",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Vaniamaia",,"2022","Martins, M.","2022",,"Vaniamaia",,"brazil","sao paulo","iguape - sp","iguape - sp",,"locality","brazil_sao paulo_iguape sp","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-24.397583,-47.120568,"coord_original","miliseconds","check_local.2state","Hedychium coronarium","J.Koenig","name_w_authors","Zingiberaceae","Hedychium coronarium","J.Koenig","species","name accepted","bfo-110705",,,"Hedychium coronarium J.Koenig","Hedychium","Zingiberaceae",764874,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Hedychium coronarium"
"gbif","2.20040363544665e-314",,"2023-11-25 19:28:46",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/124889745","124889745",,"vaniamaia",,,,,"PRESENT",,,,,,"2022-07-05T11:29:14","2022","7","5","2022-07-05 11:29:14",,,,,,"BR","São Paulo",,,"ItinguÇu, Iguape, BR-SP, BR","ItinguÇu, Iguape, BR-SP, BR",,,"-24.39822","-47.121032","3",,,,,,,,"277215909",,,"Márcia Martins",,"2022-07-08 16:06:04",,"143955","Hedychium coronarium J.Koenig",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Zingiberaceae",,,,"Hedychium","Hedychium",,,"coronarium",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Hedychium coronarium","Hedychium coronarium J.Koenig","Hedychium coronarium","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","DD",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Vaniamaia",,"2022","Martins, M.","2022",,"Vaniamaia",,"brazil","sao paulo","itingucu","itingucu",,"locality","brazil_sao paulo_itingucu","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-24.39822,-47.121032,"coord_original","miliseconds","check_local.2state","Hedychium coronarium","J.Koenig","name_w_authors","Zingiberaceae","Hedychium coronarium","J.Koenig","species","name accepted","bfo-110705",,,"Hedychium coronarium J.Koenig","Hedychium","Zingiberaceae",774001,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Hedychium coronarium"
"gbif","2.20040759982939e-314",,"2023-11-25 19:29:00",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/124889222","124889222",,"vaniamaia",,,,,"PRESENT",,,,,,"2022-07-05T11:24:20","2022","7","5","2022-07-05 11:24:20",,,,,,"BR","São Paulo",,,"ItinguÇu, Iguape, BR-SP, BR","ItinguÇu, Iguape, BR-SP, BR",,,"-24.397675","-47.120777","5",,,,,,,,"276853881",,,"Márcia Martins",,"2022-07-07 08:52:17",,"143955","Hedychium coronarium J.Koenig",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Zingiberaceae",,,,"Hedychium","Hedychium",,,"coronarium",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Hedychium coronarium","Hedychium coronarium J.Koenig","Hedychium coronarium","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","DD",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Vaniamaia",,"2022","Martins, M.","2022",,"Vaniamaia",,"brazil","sao paulo","itingucu","itingucu",,"locality","brazil_sao paulo_itingucu","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-24.397675,-47.120777,"coord_original","miliseconds","check_local.2state","Hedychium coronarium","J.Koenig","name_w_authors","Zingiberaceae","Hedychium coronarium","J.Koenig","species","name accepted","bfo-110705",,,"Hedychium coronarium J.Koenig","Hedychium","Zingiberaceae",774017,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Hedychium coronarium"
"gbif","2.20041697768942e-314",,"2023-11-25 19:05:54",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/124886280","124886280",,"dalvamatos",,,,,"PRESENT",,,,,,"2022-07-05T11:22:51","2022","7","5","2022-07-05 11:22:51",,,,,,"BR","São Paulo",,,"ItinguÇu, Iguape, BR-SP, BR","ItinguÇu, Iguape, BR-SP, BR",,,"-24.397379","-47.119666","4",,,,,,,,"276320493",,,"dalvamatos",,"2022-07-05 14:47:25",,"143955","Hedychium coronarium J.Koenig",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Zingiberaceae",,,,"Hedychium","Hedychium",,,"coronarium",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Hedychium coronarium","Hedychium coronarium J.Koenig","Hedychium coronarium","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","DD",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Dalvamatos",,"2022","Dalvamatos","2022",,"Dalvamatos",,"brazil","sao paulo","itingucu","itingucu",,"locality","brazil_sao paulo_itingucu","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-24.397379,-47.119666,"coord_original","miliseconds","check_local.2state","Hedychium coronarium","J.Koenig","name_w_authors","Zingiberaceae","Hedychium coronarium","J.Koenig","species","name accepted","bfo-110705",,,"Hedychium coronarium J.Koenig","Hedychium","Zingiberaceae",774058,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Hedychium coronarium"
"gbif","2.20041697818348e-314",,"2023-11-25 19:25:39",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/124892805","124892805",,"emeli teles",,,,,"PRESENT",,,,,,"2022-07-05T11:25","2022","7","5","2022-07-05 11:25:00",,,,,,"BR","São Paulo",,,"Iguape - SP, 11920-000, Brasil","Iguape - SP, 11920-000, Brasil",,,"-24.397593","-47.120686","8",,,,,,,,"276853640",,,"Márcia Martins",,"2022-07-07 08:50:19",,"143955","Hedychium coronarium J.Koenig",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Zingiberaceae",,,,"Hedychium","Hedychium",,,"coronarium",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,,TRUE,FALSE,"Hedychium coronarium","Hedychium coronarium J.Koenig","Hedychium coronarium","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","DD",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Teles, E.",,"2022","Martins, M.","2022",,"Teles",,"brazil","sao paulo","iguape - sp","iguape - sp",,"locality","brazil_sao paulo_iguape sp","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-24.397593,-47.120686,"coord_original","miliseconds","check_local.2state","Hedychium coronarium","J.Koenig","name_w_authors","Zingiberaceae","Hedychium coronarium","J.Koenig","species","name accepted","bfo-110705",,,"Hedychium coronarium J.Koenig","Hedychium","Zingiberaceae",774059,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Hedychium coronarium"
"gbif","2.20041844111186e-314",,"2023-11-25 19:28:39",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/124890021","124890021",,"vaniamaia",,,,,"PRESENT",,,,,,"2022-07-05T11:31:12","2022","7","5","2022-07-05 11:31:12",,,,,,"BR","São Paulo",,,"ItinguÇu, Iguape, BR-SP, BR","ItinguÇu, Iguape, BR-SP, BR",,,"-24.39799","-47.121098","5",,,,,,,,"277215645",,,"Márcia Martins",,"2022-07-08 16:05:04",,"143955","Hedychium coronarium J.Koenig",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Zingiberaceae",,,,"Hedychium","Hedychium",,,"coronarium",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Hedychium coronarium","Hedychium coronarium J.Koenig","Hedychium coronarium","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","DD",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Vaniamaia",,"2022","Martins, M.","2022",,"Vaniamaia",,"brazil","sao paulo","itingucu","itingucu",,"locality","brazil_sao paulo_itingucu","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-24.39799,-47.121098,"coord_original","miliseconds","check_local.2state","Hedychium coronarium","J.Koenig","name_w_authors","Zingiberaceae","Hedychium coronarium","J.Koenig","species","name accepted","bfo-110705",,,"Hedychium coronarium J.Koenig","Hedychium","Zingiberaceae",774065,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Hedychium coronarium"
"gbif","2.20041844160592e-314",,"2023-11-25 19:28:32",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/124890120","124890120",,"vaniamaia",,,,,"PRESENT",,,,,,"2022-07-05T11:32:51","2022","7","5","2022-07-05 11:32:51",,,,,,"BR","São Paulo",,,"ItinguÇu, Iguape, BR-SP, BR","ItinguÇu, Iguape, BR-SP, BR",,,"-24.398533","-47.12112","6",,,,,,,,"276853767",,,"Márcia Martins",,"2022-07-07 08:51:28",,"143955","Hedychium coronarium J.Koenig",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Zingiberaceae",,,,"Hedychium","Hedychium",,,"coronarium",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Hedychium coronarium","Hedychium coronarium J.Koenig","Hedychium coronarium","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","DD",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Vaniamaia",,"2022","Martins, M.","2022",,"Vaniamaia",,"brazil","sao paulo","itingucu","itingucu",,"locality","brazil_sao paulo_itingucu","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-24.398533,-47.12112,"coord_original","miliseconds","check_local.2state","Hedychium coronarium","J.Koenig","name_w_authors","Zingiberaceae","Hedychium coronarium","J.Koenig","species","name accepted","bfo-110705",,,"Hedychium coronarium J.Koenig","Hedychium","Zingiberaceae",774066,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Hedychium coronarium"
"gbif","2.20046886001695e-314",,"2023-11-25 19:05:32",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/124886566","124886566",,"dalvamatos",,,,,"PRESENT",,,,,,"2022-07-05T11:37:29","2022","7","5","2022-07-05 11:37:29",,,,,,"BR","São Paulo",,,"ItinguÇu, Iguape, BR-SP, BR","ItinguÇu, Iguape, BR-SP, BR",,,"-24.398127","-47.121661","5",,,,,,,,"276319984",,,"dalvamatos",,"2022-07-05 14:45:35",,"143955","Hedychium coronarium J.Koenig",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Zingiberaceae",,,,"Hedychium","Hedychium",,,"coronarium",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Hedychium coronarium","Hedychium coronarium J.Koenig","Hedychium coronarium","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","DD",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Dalvamatos",,"2022","Dalvamatos","2022",,"Dalvamatos",,"brazil","sao paulo","itingucu","itingucu",,"locality","brazil_sao paulo_itingucu","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-24.398127,-47.121661,"coord_original","miliseconds","check_local.2state","Hedychium coronarium","J.Koenig","name_w_authors","Zingiberaceae","Hedychium coronarium","J.Koenig","species","name accepted","bfo-110705",,,"Hedychium coronarium J.Koenig","Hedychium","Zingiberaceae",774146,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Hedychium coronarium"
"gbif","2.20047479127503e-314",,"2023-11-25 19:05:49",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/124886336","124886336",,"dalvamatos",,,,,"PRESENT",,,,,,"2022-07-05T11:24:36","2022","7","5","2022-07-05 11:24:36",,,,,,"BR","São Paulo",,,"ItinguÇu, Iguape, BR-SP, BR","ItinguÇu, Iguape, BR-SP, BR",,,"-24.397643","-47.118364","3",,,,,,,,"276320322",,,"dalvamatos",,"2022-07-05 14:46:49",,"143955","Hedychium coronarium J.Koenig",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Zingiberaceae",,,,"Hedychium","Hedychium",,,"coronarium",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Hedychium coronarium","Hedychium coronarium J.Koenig","Hedychium coronarium","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","DD",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Dalvamatos",,"2022","Dalvamatos","2022",,"Dalvamatos",,"brazil","sao paulo","itingucu","itingucu",,"locality","brazil_sao paulo_itingucu","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-24.397643,-47.118364,"coord_original","miliseconds","check_local.2state","Hedychium coronarium","J.Koenig","name_w_authors","Zingiberaceae","Hedychium coronarium","J.Koenig","species","name accepted","bfo-110705",,,"Hedychium coronarium J.Koenig","Hedychium","Zingiberaceae",774155,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Hedychium coronarium"
"gbif","2.2004856612133e-314",,"2023-11-25 19:27:18",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/124890291","124890291",,"vaniamaia",,,,,"PRESENT",,,,,,"2022-07-05T11:36:04","2022","7","5","2022-07-05 11:36:04",,,,,,"BR","São Paulo",,,"ItinguÇu, Iguape, BR-SP, BR","ItinguÇu, Iguape, BR-SP, BR",,,"-24.398952","-47.12093","3",,,,,,,,"276853697",,,"Márcia Martins",,"2022-07-07 08:50:44",,"143955","Hedychium coronarium J.Koenig",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Zingiberaceae",,,,"Hedychium","Hedychium",,,"coronarium",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Hedychium coronarium","Hedychium coronarium J.Koenig","Hedychium coronarium","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","DD",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Vaniamaia",,"2022","Martins, M.","2022",,"Vaniamaia",,"brazil","sao paulo","itingucu","itingucu",,"locality","brazil_sao paulo_itingucu","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-24.398952,-47.12093,"coord_original","miliseconds","check_local.2state","Hedychium coronarium","J.Koenig","name_w_authors","Zingiberaceae","Hedychium coronarium","J.Koenig","species","name accepted","bfo-110705",,,"Hedychium coronarium J.Koenig","Hedychium","Zingiberaceae",774181,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Hedychium coronarium"
"gbif","2.2005039416422e-314",,"2023-11-25 19:27:25",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/124890252","124890252",,"vaniamaia",,,,,"PRESENT",,,,,,"2022-07-05T11:34:02","2022","7","5","2022-07-05 11:34:02",,,,,,"BR","São Paulo",,,"ItinguÇu, Iguape, BR-SP, BR","ItinguÇu, Iguape, BR-SP, BR",,,"-24.3986","-47.120978","5",,,,,,,,"277215483",,,"Márcia Martins",,"2022-07-08 16:04:36",,"143955","Hedychium coronarium J.Koenig",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Zingiberaceae",,,,"Hedychium","Hedychium",,,"coronarium",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Hedychium coronarium","Hedychium coronarium J.Koenig","Hedychium coronarium","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","DD",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Vaniamaia",,"2022","Martins, M.","2022",,"Vaniamaia",,"brazil","sao paulo","itingucu","itingucu",,"locality","brazil_sao paulo_itingucu","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-24.3986,-47.120978,"coord_original","miliseconds","check_local.2state","Hedychium coronarium","J.Koenig","name_w_authors","Zingiberaceae","Hedychium coronarium","J.Koenig","species","name accepted","bfo-110705",,,"Hedychium coronarium J.Koenig","Hedychium","Zingiberaceae",774204,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Hedychium coronarium"
"gbif","2.20051381010941e-314",,"2023-11-25 19:05:44",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/124886392","124886392",,"dalvamatos",,,,,"PRESENT",,,,,,"2022-07-05T11:32:08","2022","7","5","2022-07-05 11:32:08",,,,,,"BR","São Paulo",,,"ItinguÇu, Iguape, BR-SP, BR","ItinguÇu, Iguape, BR-SP, BR",,,"-24.397543","-47.120324","4",,,,,,,,"276320150",,,"dalvamatos",,"2022-07-05 14:46:14",,"143955","Hedychium coronarium J.Koenig",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Zingiberaceae",,,,"Hedychium","Hedychium",,,"coronarium",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Hedychium coronarium","Hedychium coronarium J.Koenig","Hedychium coronarium","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","DD",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Dalvamatos",,"2022","Dalvamatos","2022",,"Dalvamatos",,"brazil","sao paulo","itingucu","itingucu",,"locality","brazil_sao paulo_itingucu","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-24.397543,-47.120324,"coord_original","miliseconds","check_local.2state","Hedychium coronarium","J.Koenig","name_w_authors","Zingiberaceae","Hedychium coronarium","J.Koenig","species","name accepted","bfo-110705",,,"Hedychium coronarium J.Koenig","Hedychium","Zingiberaceae",774217,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Hedychium coronarium"
