"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4663842",,,"PMSP","PMSP",,"PRESERVED_SPECIMEN","PMSP014046","1061","S.Honda;F.G.Pereira,P.S.P.Lobão",,"2012-04-26","2012","4","26","2012-04-26",,,"Brasil","BR","São Paulo",,"São Paulo","Parque Natural Municipal Bororé. Ponto 36 = 31 da trilha próximo à futura sede. Gramado adjacente ao bosque do pau-brasil",,,,,,,,,"S.Honda",,,"Marsypianthes chamaedrys (Vahl) Kuntze","Lamiaceae","Marsypianthes","species","(Vahl) Kuntze","ACCEPTED",,,"Marsypianthes chamaedrys (Vahl) Kuntze",,,,"Marsypianthes chamaedrys (Vahl) Kuntze","Marsypianthes chamaedrys",,,"jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/40/46/pmsp00014046.dzi",,,,"GBIF","PMSP",,"Honda, S.","1061","2012","Honda, S.",,"Pereira, F.G.; Lobao, P.S.P.","Honda",,"brazil","sao paulo","sao paulo","parque natural municipal borore",,"municipality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","Marsypianthes chamaedrys","(Vahl) Kuntze","name_w_authors","Lamiaceae","Marsypianthes chamaedrys","(Vahl) Kuntze","species","name accepted","bfo-8272",,,"Marsypianthes chamaedrys (Vahl) Kuntze","Marsypianthes","Lamiaceae","Marsypianthes chamaedrys",341236,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","low",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","PMSP_14046","CTBS_2348|PEL_26941|PEL_4776|PMSP_14046","4","1","PMSP_14046","CTBS_2348","CTBS_2348","High","plantr_exact","PARQUE NATURAL MUNICIPAL BORORÉ"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6568342",,,"PEL","PEL",,"PRESERVED_SPECIMEN","PEL00004776","1061","S. Honda;F.G. Pereira,P.S.P. Lobão",,"2012-04-26","2012","4","26","2012-04-26",,,"Brasil","BR","São Paulo",,"São Paulo","Parque Natural Municipal Bororé. Ponto 36 = 31 da trilha próximo à futura sede. Gramado adjacente ao bosque do pau-brasil",,,,,,,,,"S. Honda",,,"Marsypianthes chamaedrys (Vahl) Kuntze","Lamiaceae","Marsypianthes","species","(Vahl) Kuntze","ACCEPTED",,,"Marsypianthes chamaedrys (Vahl) Kuntze",,,,"Marsypianthes chamaedrys (Vahl) Kuntze","Marsypianthes chamaedrys",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/pel/pel/0/0/47/76/pel00004776.dzi",,,,"GBIF","PEL",,"Honda, S.","1061","2012","Honda, S.",,"Pereira, F.G.; Lobao, P.S.P.","Honda",,"brazil","sao paulo","sao paulo","parque natural municipal borore",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","Marsypianthes chamaedrys","(Vahl) Kuntze","name_w_authors","Lamiaceae","Marsypianthes chamaedrys","(Vahl) Kuntze","species","name accepted","bfo-8272",,,"Marsypianthes chamaedrys (Vahl) Kuntze","Marsypianthes","Lamiaceae","Marsypianthes chamaedrys",762891,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","low",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","PEL_4776","CTBS_2348|PEL_26941|PEL_4776|PMSP_14046","4","1","PMSP_14046","CTBS_2348","CTBS_2348","High","plantr_exact","PARQUE NATURAL MUNICIPAL BORORÉ"
,,"620",,"UFSC","CTBS",,"PRESERVED_SPECIMEN","2348","1061","Honda, S.; Pereira, F.G. & Lobão, P.S.P.",,,"2012","04","26",,,,"Brasil",,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal Bororé. Ponto 36 = 31 da trilha próximo à futura sede. Gramado adjacente ao bosque do pau-brasil",,,"-23.540001","-46.630001","53584",,,,"Honda, S.","2013-01-09",,"Marsypianthes chamaedrys","Lamiaceae","Marsypianthes",,"(Vahl) Kuntze",,,,,"09","01","2013",,,,,,,,,"Splink","CTBS",,"Honda, S.","1061","2012","Honda, S.","2013","Pereira, F.G.; Lobao, P.S.P.","Honda",,"brazil","sao paulo","sao paulo","parque natural municipal borore",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","Marsypianthes chamaedrys","(Vahl) Kuntze","possibly_ok","Lamiaceae","Marsypianthes chamaedrys","(Vahl) Kuntze","species","name accepted","bfo-8272",,,"Marsypianthes chamaedrys (Vahl) Kuntze","Marsypianthes","Lamiaceae","Marsypianthes chamaedrys",1364833,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","low",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","CTBS_2348","CTBS_2348|PEL_26941|PEL_4776|PMSP_14046","4","1","PMSP_14046","CTBS_2348","CTBS_2348","High","plantr_exact","PARQUE NATURAL MUNICIPAL BORORÉ"
,,"679",,"UFPEL","PEL",,"PRESERVED_SPECIMEN","26941","1061","S. Honda; F.G. Pereira | P.S.P. Lobão",,,"2012","04","26",,,,"Brasil",,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal Bororé. Ponto 36 = 31 da trilha próximo à futura sede. Gramado adjacente ao bosque do pau-brasil",,,"-23.540001","-46.630001","53584",,,,"S. Honda","2013-1-9",,"Marsypianthes chamaedrys","Lamiaceae","Marsypianthes",,"(Vahl) Kuntze",,,,,"9","1","2013",,,,,,,,"PEL0004776","Splink","PEL","code not found","Honda, S.","1061","2012","Honda, S.","2013","Pereira, F.G.; Lobao, P.S.P.","Honda",,"brazil","sao paulo","sao paulo","parque natural municipal borore",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","Marsypianthes chamaedrys","(Vahl) Kuntze","possibly_ok","Lamiaceae","Marsypianthes chamaedrys","(Vahl) Kuntze","species","name accepted","bfo-8272",,,"Marsypianthes chamaedrys (Vahl) Kuntze","Marsypianthes","Lamiaceae","Marsypianthes chamaedrys",1370471,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","low",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","PEL_26941","CTBS_2348|PEL_26941|PEL_4776|PMSP_14046","4","1","PMSP_14046","CTBS_2348","CTBS_2348","High","plantr_exact","PARQUE NATURAL MUNICIPAL BORORÉ"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4663736",,,"PMSP","PMSP",,"PRESERVED_SPECIMEN","PMSP013951","522","F.G.Pereira;R.J.F.Garcia,R.J.F. Garcia,F.G. Pereira,G.R.M.Nakama,P.S.P.Lobão,P.S.P. Lobão,G.R.M. Nakama",,"2012-05-03","2012","5","3","2012-05-03",,,"Brasil","BR","São Paulo",,"São Paulo","Parque Natural Municipal Bororé",,,,,,,,,"F.G.Pereira",,,"Ludwigia octovalvis (Jacq.) P.H.Raven","Onagraceae","Ludwigia","species","(Jacq.) P.H.Raven","ACCEPTED",,,"Ludwigia octovalvis (Jacq.) P.H.Raven",,,,"Ludwigia octovalvis (Jacq.) P.H.Raven","Ludwigia octovalvis",,,"jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/39/51/pmsp00013951.dzi",,,,"GBIF","PMSP",,"Pereira, F.G.","522","2012","Pereira, F.G.",,"Garcia, R.J.F.; Garcia, R.J.F.; Pereira, F.G.; Nakama, G.R.M.; Lobao, P.S.P.; Lobao, P.S.P.; Nakama, G.R.M.","Pereira",,"brazil","sao paulo","sao paulo","parque natural municipal borore",,"municipality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","Ludwigia octovalvis","(Jacq.) P.H.Raven","name_w_authors","Onagraceae","Ludwigia octovalvis","(Jacq.) P.H.Raven","species","name accepted","bfo-4065",,,"Ludwigia octovalvis (Jacq.) P.H.Raven","Ludwigia","Onagraceae","Ludwigia octovalvis",341132,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","low",TRUE,-23.8075,-46.655,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","PMSP_13951","HUNI_7163|PMSP_13951","2","0.5","PMSP_13951","HUNI_7163","HUNI_7163","High","plantr_exact","PARQUE NATURAL MUNICIPAL BORORÉ"
,,"591",,"UNIRIO","HUNI",,"PRESERVED_SPECIMEN","7163","522","F.G. Pereira; R.J.F. Garcia; P.S.P. Lobão; G.R.M. Nakama",,,"2012","05","03",,,,"Brasil",,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal Bororé",,,"-23.8075","-46.655",,"23º48'27''S","46º39'18''W",,"F.G. Pereira","2012-11-NA",,"Ludwigia octovalvis","Onagraceae","Ludwigia",,"(Jacq.) P.H.Raven",,,,,,"11","2012",,,,,,,,"HUNI00007163","Splink","HUNI",,"Pereira, F.G.","522","2012","Pereira, F.G.","2012","Garcia, R.J.F.; Lobao, P.S.P.; Nakama, G.R.M.","Pereira",,"brazil","sao paulo","sao paulo","parque natural municipal borore",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","Ludwigia octovalvis","(Jacq.) P.H.Raven","possibly_ok","Onagraceae","Ludwigia octovalvis","(Jacq.) P.H.Raven","species","name accepted","bfo-4065",,,"Ludwigia octovalvis (Jacq.) P.H.Raven","Ludwigia","Onagraceae","Ludwigia octovalvis",1360598,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","low",TRUE,-23.8075,-46.655,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUNI_7163","HUNI_7163|PMSP_13951","2","0.5","PMSP_13951","HUNI_7163","HUNI_7163","High","plantr_exact","PARQUE NATURAL MUNICIPAL BORORÉ"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4666033",,,"PMSP","PMSP",,"PRESERVED_SPECIMEN","PMSP016169","3692","R.J.F.Garcia;E.H.P.Barretto",,"2014-01-08","2014","1","8","2014-01-08",,,"Brasil","BR","São Paulo",,"São Paulo","Trilha do lago. Parque Natural Municipal Bororé",,,,,,,,,"F.F.Pascalicchio","2016-01-01",,"Leandra purpurascens (DC.) Cogn.","Melastomataceae","Miconia","species","(DC.) Cogn.","SYNONYM",,,"Miconia microstachya (Naudin) R.Goldenb.",,,,"Leandra purpurascens (DC.) Cogn.","Miconia microstachya",,,"jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/61/69/pmsp00016169.dzi",,,,"GBIF","PMSP",,"Garcia, R.J.F.","3692","2014","Pascalicchio, F.F.","2016","Barretto, E.H.P.","Garcia",,"brazil","sao paulo","sao paulo","parque natural municipal borore",,"municipality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","Leandra purpurascens","(DC.) Cogn.","name_w_authors","Melastomataceae","Leandra purpurascens","(DC.) Cogn.","species","name accepted","bfo-9598",,,"Leandra purpurascens (DC.) Cogn.","Leandra","Melastomataceae","Leandra purpurascens",343307,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","low",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","PMSP_16169","HVC_5152|PMSP_16169","4","1","PMSP_16169","HVC_5152","HVC_5152","High","plantr_exact","PARQUE NATURAL MUNICIPAL BORORÉ"
,,"621",,"UFBA","HVC",,"PRESERVED_SPECIMEN","5152","3692","R.J.F. Garcia; E.H.P.Barreto",,,"2014","01","08",,,,"Brasil",,"São Paulo","São Paulo","São Paulo","Trilha do lago. Parque Natural Municipal Bororé",,,"-23.540001","-46.630001","53584",,,,"F.F.Pascalicchio","2016-NA-NA",,"Leandra purpurascens","Melastomataceae","Leandra",,"(DC.) Cogn.",,,,,,,"2016",,,,,,,,"HVC00005152","Splink","HVC","not in IH","Garcia, R.J.F.","3692","2014","Pascalicchio, F.F.","2016","Barreto, E.H.P.","Garcia",,"brazil","sao paulo","sao paulo","parque natural municipal borore","trilha do lago","locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","Leandra purpurascens","(DC.) Cogn.","possibly_ok","Melastomataceae","Leandra purpurascens","(DC.) Cogn.","species","name accepted","bfo-9598",,,"Leandra purpurascens (DC.) Cogn.","Leandra","Melastomataceae","Leandra purpurascens",945083,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","low",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HVC_5152","HVC_5152|PMSP_16169","4","1","PMSP_16169","HVC_5152","HVC_5152","High","plantr_exact","PARQUE NATURAL MUNICIPAL BORORÉ"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","158862944",,"caue06_",,"2023-05-01T13:35:55","2023","5","1","2023-05-01 13:35:55",,,"BR","BR","São Paulo",,,"Parelheiros, São Paulo - SP, 04874, Brasil","Parelheiros, São Paulo - SP, 04874, Brasil",,"-23.807385","-46.655007",,,,,"caue06_","2023-05-01 21:12:39",,"Miconia australis (Cham.) R.Goldenb.","Melastomataceae","Miconia","species",,"ACCEPTED",,,"Miconia australis (Cham.) R.Goldenb.",,,,"Miconia australis","Miconia australis","1361565","EPSG:4326",,,,,"GBIF","Observations","code not found","Caue_",,"2023","Caue_","2023",,"Caue_",,"brazil","sao paulo","parelheiros","parelheiros",,"locality","brazil_sao paulo_parelheiros","brazil_sao paulo",-22.2584562,-48.7420254,"state","Leandra australis","(Cham.) Cogn.","name_w_authors","Melastomataceae","Leandra australis","(Cham.) Cogn.","species","replaced synonym","bfo-9507","Leandra australis","(Cham.) Cogn.","Leandra australis (Cham.) Cogn.","Leandra","Melastomataceae","Leandra australis",651494,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.807385,-46.655007,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_158862944",,"cc","cc",,,,"Low","coord_original","PARQUE NATURAL MUNICIPAL BORORÉ"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","159014618",,"alvesjp_biousp",,"2023-05-01T08:38:18","2023","5","1","2023-05-01 08:38:18",,,"BR","BR","São Paulo",,,"Parque Natural Municipal Bororé","Parque Natural Municipal Bororé",,"-23.807617","-46.655021",,,,,"alvesjp_biousp","2023-05-02 02:26:30",,"Impatiens walleriana Hook.fil.","Balsaminaceae","Impatiens","species",,"ACCEPTED",,,"Impatiens walleriana Hook.fil.",,,,"Impatiens walleriana","Impatiens walleriana","68185","EPSG:4326",,,,,"GBIF","Observations","code not found","Alvesjp_biousp",,"2023","Alvesjp_biousp","2023",,"Alvesjp_biousp",,"brazil","sao paulo","parque natural municipal borore","parque natural municipal borore",,"locality","brazil_sao paulo_parque natural municipal borore","brazil_sao paulo",-22.2584562,-48.7420254,"state","Impatiens walleriana","Hook.f.","name_w_authors","Balsaminaceae","Impatiens walleriana","Hook.f.","species","author misspelled","bfo-130841",,,"Impatiens walleriana Hook.f.","Impatiens","Balsaminaceae","Impatiens walleriana",651415,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.807617,-46.655021,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"bad_dist","full_name_match","Observations_159014618",,"cc","cc",,,,"High","plantr_exact","PARQUE NATURAL MUNICIPAL BORORÉ"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","158911298",,"zedenil",,"2023-05-01T11:01:01","2023","5","1","2023-05-01 11:01:01",,,"BR","BR","São Paulo",,,"Parque Natural Municipal Bororé","Parque Natural Municipal Bororé",,"-23.807617","-46.655021",,,,,"zedenil","2023-05-01 22:44:29",,"Impatiens walleriana Hook.fil.","Balsaminaceae","Impatiens","species",,"ACCEPTED",,,"Impatiens walleriana Hook.fil.",,,,"Impatiens walleriana","Impatiens walleriana","68185","EPSG:4326",,,,,"GBIF","Observations","code not found","Zedenil",,"2023","Zedenil","2023",,"Zedenil",,"brazil","sao paulo","parque natural municipal borore","parque natural municipal borore",,"locality","brazil_sao paulo_parque natural municipal borore","brazil_sao paulo",-22.2584562,-48.7420254,"state","Impatiens walleriana","Hook.f.","name_w_authors","Balsaminaceae","Impatiens walleriana","Hook.f.","species","author misspelled","bfo-130841",,,"Impatiens walleriana Hook.f.","Impatiens","Balsaminaceae","Impatiens walleriana",651432,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.807617,-46.655021,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"bad_dist","full_name_match","Observations_158911298",,"cc","cc",,,,"High","plantr_exact","PARQUE NATURAL MUNICIPAL BORORÉ"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","159630878",,"Catarine Fiates",,"2023-05-01T09:26:57","2023","5","1","2023-05-01 09:26:57",,,"BR","BR","São Paulo",,,"Parque Natural Municipal Bororé","Parque Natural Municipal Bororé",,"-23.807617","-46.655021",,,,,"Catarine Fiates","2023-05-04 11:11:08",,"Impatiens walleriana Hook.fil.","Balsaminaceae","Impatiens","species",,"ACCEPTED",,,"Impatiens walleriana Hook.fil.",,,,"Impatiens walleriana","Impatiens walleriana","68185","EPSG:4326",,,,,"GBIF","Observations","code not found","Fiates, C.",,"2023","Fiates, C.","2023",,"Fiates",,"brazil","sao paulo","parque natural municipal borore","parque natural municipal borore",,"locality","brazil_sao paulo_parque natural municipal borore","brazil_sao paulo",-22.2584562,-48.7420254,"state","Impatiens walleriana","Hook.f.","name_w_authors","Balsaminaceae","Impatiens walleriana","Hook.f.","species","author misspelled","bfo-130841",,,"Impatiens walleriana Hook.f.","Impatiens","Balsaminaceae","Impatiens walleriana",651436,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.807617,-46.655021,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"bad_dist","full_name_match","Observations_159630878",,"cc","cc",,,,"High","plantr_exact","PARQUE NATURAL MUNICIPAL BORORÉ"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","158933261",,"Ana Cristina Almeida",,"2023-05-01T11:05","2023","5","1","2023/05/01 11:05",,,"BR","BR","São Paulo",,,"Parque Natural Municipal Bororé","Parque Natural Municipal Bororé",,"-23.80693","-46.655321",,,,,"Ana Cristina Almeida","2023-05-01 23:31:31",,"Impatiens walleriana Hook.fil.","Balsaminaceae","Impatiens","species",,"ACCEPTED",,,"Impatiens walleriana Hook.fil.",,,,"Impatiens walleriana","Impatiens walleriana","68185","EPSG:4326",,,,,"GBIF","Observations","code not found","Almeida, A.C.",,"2023","Almeida, A.C.","2023",,"Almeida",,"brazil","sao paulo","parque natural municipal borore","parque natural municipal borore",,"locality","brazil_sao paulo_parque natural municipal borore","brazil_sao paulo",-22.2584562,-48.7420254,"state","Impatiens walleriana","Hook.f.","name_w_authors","Balsaminaceae","Impatiens walleriana","Hook.f.","species","author misspelled","bfo-130841",,,"Impatiens walleriana Hook.f.","Impatiens","Balsaminaceae","Impatiens walleriana",651455,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.80693,-46.655321,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"bad_dist","full_name_match","Observations_158933261",,"cc","cc",,,,"High","plantr_exact","PARQUE NATURAL MUNICIPAL BORORÉ"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","158944151",,"adrianapereira",,"2023-05-01T08:48:43","2023","5","1","2023-05-01 08:48:43",,,"BR","BR","São Paulo",,,"Parelheiros, São Paulo - SP, 04874, Brasil","Parelheiros, São Paulo - SP, 04874, Brasil",,"-23.806667","-46.656111",,,,,"adrianapereira","2023-05-01 23:55:51",,"Impatiens walleriana Hook.fil.","Balsaminaceae","Impatiens","species",,"ACCEPTED",,,"Impatiens walleriana Hook.fil.",,,,"Impatiens walleriana","Impatiens walleriana","68185","EPSG:4326",,,,,"GBIF","Observations","code not found","Adrianapereira",,"2023","Adrianapereira","2023",,"Adrianapereira",,"brazil","sao paulo","parelheiros","parelheiros",,"locality","brazil_sao paulo_parelheiros","brazil_sao paulo",-22.2584562,-48.7420254,"state","Impatiens walleriana","Hook.f.","name_w_authors","Balsaminaceae","Impatiens walleriana","Hook.f.","species","author misspelled","bfo-130841",,,"Impatiens walleriana Hook.f.","Impatiens","Balsaminaceae","Impatiens walleriana",651489,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.806667,-46.656111,"coord_original","seconds","check_local.2state","ok_state",,FALSE,"bad_dist","full_name_match","Observations_158944151",,"cc","cc",,,,"Low","coord_original","PARQUE NATURAL MUNICIPAL BORORÉ"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","158638669",,"stefanicaldeira",,"2023-05-01T11:00:41","2023","5","1","2023-05-01 11:00:41-03:00",,,"BR","BR","São Paulo",,,"Capela Do Socorro, São Paulo, SP, BR","Capela Do Socorro, São Paulo, SP, BR",,"-23.802448","-46.655183",,,,,"stefanicaldeira","2023-05-01 14:01:13",,"Impatiens walleriana Hook.fil.","Balsaminaceae","Impatiens","species",,"ACCEPTED",,,"Impatiens walleriana Hook.fil.",,,,"Impatiens walleriana","Impatiens walleriana","68185","EPSG:4326",,,,,"GBIF","Observations","code not found","Stefanicaldeira",,"2023","Stefanicaldeira","2023",,"Stefanicaldeira",,"brazil","sao paulo","capela do socorro","capela do socorro",,"locality","brazil_sao paulo_capela socorro","brazil_sao paulo",-22.2584562,-48.7420254,"state","Impatiens walleriana","Hook.f.","name_w_authors","Balsaminaceae","Impatiens walleriana","Hook.f.","species","author misspelled","bfo-130841",,,"Impatiens walleriana Hook.f.","Impatiens","Balsaminaceae","Impatiens walleriana",651490,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.802448,-46.655183,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"bad_dist","full_name_match","Observations_158638669",,"cc","cc",,,,"Low","coord_original","PARQUE NATURAL MUNICIPAL BORORÉ"
