"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","190572","114","Reis, TR; Silva, ED; Galvão, JC; Escobar, NAG",,"2012-03-25","2012","3","25",,,,"Brazil","BR","São Paulo",,"Cajamar","Estrada Cajamar-Pirapora.",,,"-23.310278","-46.916111",,,,,"Reis, TR","2013-01-01",,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Fabaceae","Dahlstedtia","species","(Vogel) M.J.Silva & Tozzi","ACCEPTED",,,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo",,,,"Dahlstedtia floribunda","Dahlstedtia floribunda",,"WGS84","https://images.cria.org.br/viewer/UEC160653",,,,"GBIF","UEC",,"Reis, T.R.","114","2012","Reis, T.R.","2013","Silva, E.D.; Galvao, J.C.; Escobar, N.A.G.","Reis",,"brazil","sao paulo","cajamar","estrada cajamar-pirapora",,"locality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","Dahlstedtia floribunda","(Vogel) M.J. Silva & A.M.G. Azevedo","name_w_authors","Fabaceae","Dahlstedtia floribunda","(Vogel) M.J. Silva & A.M.G. Azevedo","species","author misspelled","bfo-135557",,,"Dahlstedtia floribunda (Vogel) M.J. Silva & A.M.G. Azevedo","Dahlstedtia","Fabaceae","Dahlstedtia floribunda",292833,"brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","low",TRUE,-23.310278,-46.916111,"coord_original","seconds","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","UEC_190572",,"0","0",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","119664","4040","Hoehne, W",,"1962-11-02","1962","11","2",,,,"Brasil","BR","São Paulo",,"Cajamar",,,,,,,,,,"Simão Bianchini, R","1999-05-25",,"Cynoglossum amabile Stapf & J.R.Drumm.","Boraginaceae","Cynoglossum","species","Stapf & J.R.Drumm.","ACCEPTED",,,"Cynoglossum amabile Stapf & J.R.Drumm.",,,,"Cynoglossum amabile","Cynoglossum amabile",,,,,,,"GBIF","SP","code not found","Hoehne, W.","4040","1962","Bianchini, R.S.","1999",,"Hoehne",,"brazil","sao paulo","cajamar",,,"municipality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","Cynoglossum amabile","Stapf & J.R.Drumm.","name_w_authors","Boraginaceae","Cynoglossum amabile","Stapf & J.R.Drumm.","species","name accepted","bfo-613462",,,"Cynoglossum amabile Stapf & J.R.Drumm.","Cynoglossum","Boraginaceae","Cynoglossum amabile",569999,"brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","low",TRUE,-23.35,-46.869999,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"bad_dist","full_name_match","SP_119664","F_V0208219F|F-SEEDPLANTS_V0208219F|NY_1014692|SP_119664|US_2891911","2","0.5","NY_1014692","SP_119664","SP_119664","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","148227441",,"Ronaldo Garcia",,"2023-02-05T00:19","2023","2","5","2023/02/05 00:19",,,"BR","BR","São Paulo",,,"Cajamar, SP, Brasil","Cajamar, SP, Brasil",,"-23.335852","-46.840144",,,,,"andre benedito","2023-02-07 21:48:06",,"Cosmos sulphureus Cav.","Asteraceae","Cosmos","species",,"ACCEPTED",,,"Cosmos sulphureus Cav.",,,,"Cosmos sulphureus","Cosmos sulphureus","48651","EPSG:4326",,,,,"GBIF","Observations","code not found","Garcia, R.",,"2023","Benedito, A.","2023",,"Garcia",,"brazil","sao paulo","cajamar","cajamar",,"locality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","Cosmos sulphureus","Cav.","name_w_authors","Asteraceae","Cosmos sulphureus","Cav.","species","name accepted","bfo-16072",,,"Cosmos sulphureus Cav.","Cosmos","Asteraceae","Cosmos sulphureus",647370,"brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","low",TRUE,-23.335852,-46.840144,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"bad_dist","full_name_match","Observations_148227441",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","32074","s/nº","J.C.R. Macedo",,"1991-12-04","1991","12","4",,,,"Brasil","BR","São Paulo",,"Cajamar",,,,"-23.3561","-46.8769",,,,,"C.B. Costa","1997-11-12",,"Coccocypselum lanceolatum (Ruiz & Pav.) Pers.","Rubiaceae","Coccocypselum","species","(Ruiz & Pav.) Pers.","ACCEPTED",,,"Coccocypselum lanceolatum (Ruiz & Pav.) Pers.",,,,"Coccocypselum lanceolatum","Coccocypselum lanceolatum",,"WGS84",,,,,"GBIF","IAC",,"Macedo, J.C.R.",,"1991","Costa, C.B.","1997",,"Macedo",,"brazil","sao paulo","cajamar",,,"municipality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","Coccocypselum lanceolatum","(Ruiz & Pav.) Pers.","name_w_authors","Rubiaceae","Coccocypselum lanceolatum","(Ruiz & Pav.) Pers.","species","name accepted","bfo-13886",,,"Coccocypselum lanceolatum (Ruiz & Pav.) Pers.","Coccocypselum","Rubiaceae","Coccocypselum lanceolatum",134066,"brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","low",TRUE,-23.3561,-46.8769,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","IAC_32074",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","64292","7","Chukr, NS",,"1988-12-27","1988","12","27",,,,"Brasil","BR","São Paulo",,"Cajamar",,,,,,,,,,"Costa, CB","1998-02-01",,"Coccocypselum lanceolatum (Ruiz & Pav.) Pers.","Rubiaceae","Coccocypselum","species","(Ruiz & Pav.) Pers.","ACCEPTED",,,"Coccocypselum lanceolatum (Ruiz & Pav.) Pers.",,,,"Coccocypselum lanceolatum","Coccocypselum lanceolatum",,,"https://images.cria.org.br/viewer/SPF00064292",,,,"GBIF","SPF","code not found","Chukr, N.S.","7","1988","Costa, C.B.","1998",,"Chukr",,"brazil","sao paulo","cajamar",,,"municipality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","Coccocypselum lanceolatum","(Ruiz & Pav.) Pers.","name_w_authors","Rubiaceae","Coccocypselum lanceolatum","(Ruiz & Pav.) Pers.","species","name accepted","bfo-13886",,,"Coccocypselum lanceolatum (Ruiz & Pav.) Pers.","Coccocypselum","Rubiaceae","Coccocypselum lanceolatum",283059,"brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","low",TRUE,-23.35,-46.869999,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPF_64292","SPF_64292[virtual]","4","1","SPF_64292","SPF_64292","SPF_64292","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","179590","165","Escobar, NAG; Silva, ED; Reis, TR",,"2012-05-27","2012","5","27",,,,"Brazil","BR","São Paulo",,"Cajamar","Serra do Japi",,,"-23.298889","-46.889167",,,,,"Escobar, NAG","2012-05-01",,"Chamaecrista trichopoda (Benth.) Britton & Rose ex Britton & Killip","Fabaceae","Chamaecrista","species","(Benth.) Britton & Killip","ACCEPTED",,,"Chamaecrista trichopoda (Benth.) Britton & Rose ex Britton & Killip",,,,"Chamaecrista trichopoda","Chamaecrista trichopoda",,"WGS84","https://images.cria.org.br/viewer/UEC037019",,,,"GBIF","UEC",,"Escobar, N.A.G.","165","2012","Escobar, N.A.G.","2012","Silva, E.D.; Reis, T.R.","Escobar",,"brazil","sao paulo","cajamar","serra do japi",,"locality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","Chamaecrista trichopoda","(Benth.) Britton & Rose ex Britton & Killip","name_w_authors","Fabaceae","Chamaecrista trichopoda","(Benth.) Britton & Rose ex Britton & Killip","species","name accepted","bfo-82936",,,"Chamaecrista trichopoda (Benth.) Britton & Rose ex Britton & Killip","Chamaecrista","Fabaceae","Chamaecrista trichopoda",117367,"brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","low",TRUE,-23.298889,-46.889167,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UEC_179590",,"0","0",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","179535","150","Escobar, NAG; Silva, ED; Reis, TR",,"2012-03-25","2012","3","25",,,,"Brazil","BR","São Paulo",,"Cajamar","Serra do Japi",,,"-23.326111","-46.921389",,,,,"Escobar, NAG","2012-03-01",,"Chamaecrista rotundifolia (Pers.) Greene","Fabaceae","Chamaecrista","species","(Pers.) Greene","ACCEPTED",,,"Chamaecrista rotundifolia (Pers.) Greene",,,,"Chamaecrista rotundifolia","Chamaecrista rotundifolia",,"WGS84","https://images.cria.org.br/viewer/UEC037030",,,,"GBIF","UEC",,"Escobar, N.A.G.","150","2012","Escobar, N.A.G.","2012","Silva, E.D.; Reis, T.R.","Escobar",,"brazil","sao paulo","cajamar","serra do japi",,"locality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","Chamaecrista rotundifolia","(Pers.) Greene","name_w_authors","Fabaceae","Chamaecrista rotundifolia","(Pers.) Greene","species","name accepted","bfo-82925",,,"Chamaecrista rotundifolia (Pers.) Greene","Chamaecrista","Fabaceae","Chamaecrista rotundifolia",117311,"brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","low",TRUE,-23.326111,-46.921389,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UEC_179535",,"0","0",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","179580","151","Escobar, NAG; Silva, ED; Reis, TR",,"2012-03-25","2012","3","25",,,,"Brazil","BR","São Paulo",,"Cajamar","Serra do Japi",,,"-23.326111","-46.921389",,,,,"Escobar, NAG","2012-03-01",,"Chamaecrista nictitans (L.) Moench","Fabaceae","Chamaecrista","species","(L.) Moench","ACCEPTED",,,"Chamaecrista nictitans (L.) Moench",,,,"Chamaecrista nictitans","Chamaecrista nictitans",,"WGS84","https://images.cria.org.br/viewer/UEC037070",,,,"GBIF","UEC",,"Escobar, N.A.G.","151","2012","Escobar, N.A.G.","2012","Silva, E.D.; Reis, T.R.","Escobar",,"brazil","sao paulo","cajamar","serra do japi",,"locality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","Chamaecrista nictitans","(L.) Moench","name_w_authors","Fabaceae","Chamaecrista nictitans","(L.) Moench","species","name accepted","bfo-22877",,,"Chamaecrista nictitans (L.) Moench","Chamaecrista","Fabaceae","Chamaecrista nictitans",117342,"brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","low",TRUE,-23.326111,-46.921389,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","UEC_179580",,"0","0",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","179570","149","Escobar, NAG; Silva, ED; Reis, TR",,"2012-03-25","2012","3","25",,,,"Brazil","BR","São Paulo",,"Cajamar","Serra do Japi",,,"-23.321667","-46.919444",,,,,"Escobar, NAG","2012-03-01",,"Chamaecrista nictitans (L.) Moench","Fabaceae","Chamaecrista","species","(L.) Moench","ACCEPTED",,,"Chamaecrista nictitans (L.) Moench",,,,"Chamaecrista nictitans","Chamaecrista nictitans",,"WGS84","https://images.cria.org.br/viewer/UEC086933",,,,"GBIF","UEC",,"Escobar, N.A.G.","149","2012","Escobar, N.A.G.","2012","Silva, E.D.; Reis, T.R.","Escobar",,"brazil","sao paulo","cajamar","serra do japi",,"locality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","Chamaecrista nictitans","(L.) Moench","name_w_authors","Fabaceae","Chamaecrista nictitans","(L.) Moench","species","name accepted","bfo-22877",,,"Chamaecrista nictitans (L.) Moench","Chamaecrista","Fabaceae","Chamaecrista nictitans",117360,"brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","low",TRUE,-23.321667,-46.919444,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","UEC_179570",,"0","0",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","179591","144","Escobar, NAG; Silva, ED; Reis, TR",,"2012-03-24","2012","3","24",,,,"Brazil","BR","São Paulo",,"Jundiaí","Serra do Japi",,,"-23.295","-46.886389",,,,,"Escobar, NAG","2012-03-01",,"Bauhinia longifolia (Bong.) Steud.","Fabaceae","Bauhinia","species","(Bong.) Steub.","ACCEPTED",,,"Bauhinia longifolia (Bong.) Steud.",,,,"Bauhinia longifolia","Bauhinia longifolia",,"WGS84","https://images.cria.org.br/viewer/UEC037010",,,,"GBIF","UEC",,"Escobar, N.A.G.","144","2012","Escobar, N.A.G.","2012","Silva, E.D.; Reis, T.R.","Escobar",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","Bauhinia longifolia","(Bong.) Steud.","name_w_authors","Fabaceae","Bauhinia longifolia","(Bong.) Steud.","species","name accepted","bfo-82672",,,"Bauhinia longifolia (Bong.) Steud.","Bauhinia","Fabaceae","Bauhinia longifolia",117353,"brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge","low",TRUE,-23.295,-46.886389,"coord_original","seconds","ok_same_resolution","ok_state",,FALSE,"ok_dist","full_name_match","UEC_179591","UEC_179591[virtual]","4","1","UEC_179591","UEC_179591","UEC_179591","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","32012","s/nº","J.C.R. Macedo",,,,,,,,,"Brasil","BR","São Paulo",,"Cajamar",,,,"-23.3561","-46.8769",,,,,"J.C.R. Macedo",,,"Bathysa australis (A.St.-Hil.) K.Schum.","Rubiaceae","Bathysa","species","(A.St.-Hil.) Benth. & Hook.f.","ACCEPTED",,,"Bathysa australis (A.St.-Hil.) K.Schum.",,,,"Bathysa australis","Bathysa australis",,"WGS84",,,,,"GBIF","IAC",,"Macedo, J.C.R.",,,"Macedo, J.C.R.",,,"Macedo",,"brazil","sao paulo","cajamar",,,"municipality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","Bathysa australis","(A.St.-Hil.) K.Schum.","name_w_authors","Rubiaceae","Bathysa australis","(A.St.-Hil.) K.Schum.","species","name accepted","bfo-13835",,,"Bathysa australis (A.St.-Hil.) K.Schum.","Bathysa","Rubiaceae","Bathysa australis",133996,"brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","low",TRUE,-23.3561,-46.8769,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","IAC_32012",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","196608","152","Reis, TR; Silva, ED; Galvão, JC; Escobar, NAG; Monge, M",,"2012-07-20","2012","7","20",,,,"Brazil","BR","São Paulo",,"Cajamar","Serra do Japi",,,"-23.31","-46.915833",,,,,"Reis, TR","2012-08-01",,"Andira fraxinifolia Benth.","Fabaceae","Andira","species","Benth.","ACCEPTED",,,"Andira fraxinifolia Benth.",,,,"Andira fraxinifolia","Andira fraxinifolia",,"WGS84",,,,,"GBIF","UEC",,"Reis, T.R.","152","2012","Reis, T.R.","2012","Silva, E.D.; Galvao, J.C.; Escobar, N.A.G.; Monge, M.","Reis",,"brazil","sao paulo","cajamar","serra do japi",,"locality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","Andira fraxinifolia","Benth.","name_w_authors","Fabaceae","Andira fraxinifolia","Benth.","species","name accepted","bfo-29442",,,"Andira fraxinifolia Benth.","Andira","Fabaceae","Andira fraxinifolia",290902,"brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","low",TRUE,-23.328611,-46.926667,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UEC_196608","UEC_179541|UEC_196608","4","1","UEC_196608","UEC_179541","UEC_179541","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,,,,,,"HUMAN_OBSERVATION",,,,,"2022-12-04T13:35:13.758Z","2022","12","4",,,,"BR","BR",,,,,,,"-23.414132","-46.844845",,,,,,,,"Xanthosoma taioba E.G.Gonç.","Araceae","Xanthosoma","species","E.G.Gonç.","ACCEPTED",,,"Xanthosoma taioba E.G.Gonç.",,,,"Xanthosoma taioba E.G.Gonç.","Xanthosoma taioba",,"WGS84",,,,,"GBIF",,"code not found",,,"2022",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","Xanthosoma taioba","E.G.Gonç.","name_w_authors","Araceae","Xanthosoma taioba","E.G.Gonç.","species","name accepted","bfo-15654",,,"Xanthosoma taioba E.G.Gonç.","Xanthosoma","Araceae","Xanthosoma taioba",644679,"brazil","Brazil",,,,"gadm","unknown",TRUE,-23.414132,-46.844845,"coord_original","miliseconds","ok_same_resolution","ok_country",,FALSE,"no_cannot_check","full_name_match",,,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,,,,,,"HUMAN_OBSERVATION",,,,,"2021-09-22T14:38:49.962Z","2021","9","22",,,,"BR","BR",,,,,,,"-23.328102","-46.927799",,,,,,,,"Talinum paniculatum (Jacq.) Gaertn.","Talinaceae","Talinum","species","(Jacq.) Gaertn.","ACCEPTED",,,"Talinum paniculatum (Jacq.) Gaertn.",,,,"Talinum paniculatum (Jacq.) Gaertn.","Talinum paniculatum",,"WGS84",,,,,"GBIF",,"code not found",,,"2021",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","Talinum paniculatum","(Jacq.) Gaertn.","name_w_authors","Talinaceae","Talinum paniculatum","(Jacq.) Gaertn.","species","name accepted","bfo-20629",,,"Talinum paniculatum (Jacq.) Gaertn.","Talinum","Talinaceae","Talinum paniculatum",599314,"brazil","Brazil",,,,"gadm","unknown",TRUE,-23.328102,-46.927799,"coord_original","miliseconds","ok_same_resolution","ok_country",,FALSE,"no_cannot_check","full_name_match",,,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,,,,,,"HUMAN_OBSERVATION",,,,,"2022-05-01T19:29:16.780Z","2022","5","1",,,,"BR","BR",,,,,,,"-23.418287","-46.849704",,,,,,,,"Stemodia verticillata (Mill.) Hassl.","Plantaginaceae","Stemodia","species","(Mill.) Hassl.","ACCEPTED",,,"Stemodia verticillata (Mill.) Hassl.",,,,"Stemodia verticillata (Mill.) Hassl.","Stemodia verticillata",,"WGS84",,,,,"GBIF",,"code not found",,,"2022",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","Stemodia verticillata","(Mill.) Hassl.","name_w_authors","Plantaginaceae","Stemodia verticillata","(Mill.) Hassl.","species","name accepted","bfo-12934",,,"Stemodia verticillata (Mill.) Hassl.","Stemodia","Plantaginaceae","Stemodia verticillata",603475,"brazil","Brazil",,,,"gadm","unknown",TRUE,-23.418287,-46.849704,"coord_original","miliseconds","ok_same_resolution","ok_country",,FALSE,"no_cannot_check","full_name_match",,,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,,,,,,"HUMAN_OBSERVATION",,,,,"2021-04-06T18:17:42.044Z","2021","4","6",,,,"BR","BR",,,,,,,"-23.346667","-46.920833",,,,,,,,"Sphagneticola trilobata (L.) Pruski","Asteraceae","Sphagneticola","species","(L.) Pruski","ACCEPTED",,,"Sphagneticola trilobata (L.) Pruski",,,,"Sphagneticola trilobata (L.) Pruski","Sphagneticola trilobata",,"WGS84",,,,,"GBIF",,"code not found",,,"2021",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","Sphagneticola trilobata","(L.) Pruski","name_w_authors","Asteraceae","Sphagneticola trilobata","(L.) Pruski","species","name accepted","bfo-16304",,,"Sphagneticola trilobata (L.) Pruski","Sphagneticola","Asteraceae","Sphagneticola trilobata",601626,"brazil","Brazil",,,,"gadm","unknown",TRUE,-23.346667,-46.920833,"coord_original","seconds","ok_same_resolution","ok_country",,FALSE,"no_cannot_check","full_name_match",,,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,,,,,,"HUMAN_OBSERVATION",,,,,"2021-03-21T01:01:29.006Z","2021","3","21",,,,"BR","BR",,,,,,,"-23.346667","-46.920833",,,,,,,,"Sphagneticola trilobata (L.) Pruski","Asteraceae","Sphagneticola","species","(L.) Pruski","ACCEPTED",,,"Sphagneticola trilobata (L.) Pruski",,,,"Sphagneticola trilobata (L.) Pruski","Sphagneticola trilobata",,"WGS84",,,,,"GBIF",,"code not found",,,"2021",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","Sphagneticola trilobata","(L.) Pruski","name_w_authors","Asteraceae","Sphagneticola trilobata","(L.) Pruski","species","name accepted","bfo-16304",,,"Sphagneticola trilobata (L.) Pruski","Sphagneticola","Asteraceae","Sphagneticola trilobata",603719,"brazil","Brazil",,,,"gadm","unknown",TRUE,-23.346667,-46.920833,"coord_original","seconds","ok_same_resolution","ok_country",,FALSE,"no_cannot_check","full_name_match",,,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,,,,,,"HUMAN_OBSERVATION",,,,,"2019-11-29T10:56:52.494Z","2019","11","29",,,,"BR","BR",,,,,,,"-23.402365","-46.834737",,,,,,,,"Sphagneticola trilobata (L.) Pruski","Asteraceae","Sphagneticola","species","(L.) Pruski","ACCEPTED",,,"Sphagneticola trilobata (L.) Pruski",,,,"Sphagneticola trilobata (L.) Pruski","Sphagneticola trilobata",,"WGS84",,,,,"GBIF",,"code not found",,,"2019",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","Sphagneticola trilobata","(L.) Pruski","name_w_authors","Asteraceae","Sphagneticola trilobata","(L.) Pruski","species","name accepted","bfo-16304",,,"Sphagneticola trilobata (L.) Pruski","Sphagneticola","Asteraceae","Sphagneticola trilobata",601741,"brazil","Brazil",,,,"gadm","unknown",TRUE,-23.402365,-46.834737,"coord_original","miliseconds","ok_same_resolution","ok_country",,FALSE,"no_cannot_check","full_name_match",,,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,,,"Bioversity","Bioversity",,"OCCURRENCE","2434809","32068","J.C.R. Macedo",,"1991-12-04","1991","12","4",,,,"Brazil","BR","São Paulo","Cajamar","-",,,,"-23.3561","-46.8769",,"-23.3561","-46.8769",,,,,"Solanum rufescens Sendtn.","Solanaceae","Solanum","species",,"ACCEPTED",,,"Solanum rufescens Sendtn.",,,,"Solanum rufescens","Solanum rufescens",,,,,,,"GBIF","Bioversity","code not found","Macedo, J.C.R.","32068","1991",,,,"Macedo",,"brazil","sao paulo",,,,"stateProvince","brazil_sao paulo","brazil_sao paulo",-22.2584562,-48.7420254,"state","Solanum rufescens","Sendtn.","name_w_authors","Solanaceae","Solanum rufescens","Sendtn.","species","name accepted","bfo-14846",,,"Solanum rufescens Sendtn.","Solanum","Solanaceae","Solanum rufescens",222084,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","unknown",TRUE,-23.3561,-46.8769,"coord_original","miliseconds","ok_same_resolution","ok_state",,FALSE,"ok_dist","full_name_match","Bioversity_2434809",,"0","0",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
