"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","species.new","recordID","confidenceLocality","selectionCategory","Nome_UC"
,,"2",,"UNICAMP","UEC",,,"25565","1242","Tamashiro, JY; Rodrigues, RR; Goldenberg, R; Ivanauskas, NM; Belinello, R; Galvão, JC",,,"1995","06","14",,,,"Brazil",,"São Paulo","Taquaras","Taquaras","Gruta das Águas Virtuosas.",,,"-23.390889","-49.377806",,"-23.390889","-49.377806",,"Pirani, JR","1996-NA-NA",,"Zanthoxylum caribaeum","Rutaceae","Zanthoxylum",,"Lam.",,,,,,,"1996",,,,,,,,"UEC105269","Splink","UEC",,"Tamashiro, J.Y.","1242","1995","Pirani, J.R.","1996","Rodrigues, R.R.; Goldenberg, R.; Ivanauskas, N.M.; Belinello, R.; Galvao, J.C.","Tamashiro",,"brazil","sao paulo","taquaras","gruta das aguas virtuosas",,"locality","brazil_sao paulo_taquaras","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.390889,-49.377806,"coord_original","miliseconds","Zanthoxylum caribaeum","Lam.","possibly_ok","Rutaceae","Zanthoxylum caribaeum","Lam.","species","name accepted","bfo-1081",,,"Zanthoxylum caribaeum Lam.","Zanthoxylum","Rutaceae","high","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Zanthoxylum caribaeum",1058360,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"2",,"UNICAMP","UEC",,,"72938","1242","Tamashiro, JY; Rodrigues, RR; Goldenberg, R; Ivanauskas, NM; Belinello, R; Galvão, JC",,,"1995","06","14",,,,"Brazil",,"São Paulo","Taquaras","Taquaras","Gruta das Águas Virtuosas.",,,"-23.390889","-49.377806",,"-23.390889","-49.377806",,"Pirani, JR","1996-NA-NA",,"Zanthoxylum caribaeum","Rutaceae","Zanthoxylum",,"Lam.",,,,,,,"1996",,,,,,,,"UEC042499","Splink","UEC",,"Tamashiro, J.Y.","1242","1995","Pirani, J.R.","1996","Rodrigues, R.R.; Goldenberg, R.; Ivanauskas, N.M.; Belinello, R.; Galvao, J.C.","Tamashiro",,"brazil","sao paulo","taquaras","gruta das aguas virtuosas",,"locality","brazil_sao paulo_taquaras","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.390889,-49.377806,"coord_original","miliseconds","Zanthoxylum caribaeum","Lam.","possibly_ok","Rutaceae","Zanthoxylum caribaeum","Lam.","species","name accepted","bfo-1081",,,"Zanthoxylum caribaeum Lam.","Zanthoxylum","Rutaceae","high","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Zanthoxylum caribaeum",1058362,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","25591","1266","Tamashiro, JY; Belinello, R; Rodrigues, RR; Ivanauskas, NM; Goldenberg, R",,,,,,,,,"Brazil","BR","São Paulo",,"Timburi","fazenda Domiciana",,,"-23.231389","-49.634444",,,,,"Gaglioti, AL","2010-03-03",,"Urera caracasana (Jacq.) Gaudich. ex Griseb.","Urticaceae","Urera","species","(Jacq.) Gaudich. ex Griseb.","ACCEPTED",,,"Urera caracasana (Jacq.) Gaudich. ex Griseb.",,,,"Urera caracasana","Urera caracasana",,"WGS84","https://images.cria.org.br/viewer/UEC154635",,,,"GBIF","UEC",,"Tamashiro, J.Y.","1266",,"Gaglioti, A.L.","2010","Belinello, R.; Rodrigues, R.R.; Ivanauskas, N.M.; Goldenberg, R.","Tamashiro",,"brazil","sao paulo","timburi","fazenda domiciana",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.231389,-49.634444,"coord_original","seconds","Urera caracasana","(Jacq.) Griseb.","name_w_authors","Urticaceae","Urera caracasana","(Jacq.) Griseb.","species","author misspelled","bfo-15077",,,"Urera caracasana (Jacq.) Griseb.","Urera","Urticaceae","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Urera caracasana",72226,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","71888","1266","Tamashiro, JY; Belinello, R; Rodrigues, RR; Ivanauskas, NM; Goldenberg, R",,,,,,,,,"Brazil","BR","São Paulo",,"Timburi","fazenda Domiciana",,,"-23.231389","-49.634444",,,,,"Gaglioti, AL","2010-03-03",,"Urera caracasana (Jacq.) Gaudich. ex Griseb.","Urticaceae","Urera","species","(Jacq.) Gaudich. ex Griseb.","ACCEPTED",,,"Urera caracasana (Jacq.) Gaudich. ex Griseb.",,,,"Urera caracasana","Urera caracasana",,"WGS84",,,,,"GBIF","UEC",,"Tamashiro, J.Y.","1266",,"Gaglioti, A.L.","2010","Belinello, R.; Rodrigues, R.R.; Ivanauskas, N.M.; Goldenberg, R.","Tamashiro",,"brazil","sao paulo","timburi","fazenda domiciana",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.231389,-49.634444,"coord_original","seconds","Urera caracasana","(Jacq.) Griseb.","name_w_authors","Urticaceae","Urera caracasana","(Jacq.) Griseb.","species","author misspelled","bfo-15077",,,"Urera caracasana (Jacq.) Griseb.","Urera","Urticaceae","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Urera caracasana",83134,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"2",,"UNICAMP","UEC",,,"25591","1266","Tamashiro, JY; Belinello, R; Rodrigues, RR; Ivanauskas, NM; Goldenberg, R",,,,,,,,,"Brazil",,"São Paulo","Timburi","Timburi","fazenda Domiciana",,,"-23.231389","-49.634444",,"-23.231389","-49.634444",,"Gaglioti, AL","2010-03-03",,"Urera caracasana","Urticaceae","Urera",,"(Jacq.) Gaudich. ex Griseb.",,,,,"03","03","2010",,,,,,,,"UEC154635","Splink","UEC",,"Tamashiro, J.Y.","1266",,"Gaglioti, A.L.","2010","Belinello, R.; Rodrigues, R.R.; Ivanauskas, N.M.; Goldenberg, R.","Tamashiro",,"brazil","sao paulo","timburi","fazenda domiciana",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.231389,-49.634444,"coord_original","seconds","Urera caracasana","(Jacq.) Griseb.","possibly_ok","Urticaceae","Urera caracasana","(Jacq.) Griseb.","species","author misspelled","bfo-15077",,,"Urera caracasana (Jacq.) Griseb.","Urera","Urticaceae","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Urera caracasana",1069210,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"2",,"UNICAMP","UEC",,,"71888","1266","Tamashiro, JY; Belinello, R; Rodrigues, RR; Ivanauskas, NM; Goldenberg, R",,,,,,,,,"Brazil",,"São Paulo","Timburi","Timburi","fazenda Domiciana",,,"-23.231389","-49.634444",,"-23.231389","-49.634444",,"Gaglioti, AL","2010-03-03",,"Urera caracasana","Urticaceae","Urera",,"(Jacq.) Gaudich. ex Griseb.",,,,,"03","03","2010",,,,,,,,"UEC007018","Splink","UEC",,"Tamashiro, J.Y.","1266",,"Gaglioti, A.L.","2010","Belinello, R.; Rodrigues, R.R.; Ivanauskas, N.M.; Goldenberg, R.","Tamashiro",,"brazil","sao paulo","timburi","fazenda domiciana",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.231389,-49.634444,"coord_original","seconds","Urera caracasana","(Jacq.) Griseb.","possibly_ok","Urticaceae","Urera caracasana","(Jacq.) Griseb.","species","author misspelled","bfo-15077",,,"Urera caracasana (Jacq.) Griseb.","Urera","Urticaceae","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Urera caracasana",1069214,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","363398","1266","Tamashiro, JY; et al.",,"1995-06-14","1995","6","14",,,,"Brasil","BR","São Paulo",,"Timburi","Fazenda Domiciana",,,"-23.231389","-49.634444",,,,,"Gaglioti, AL","2010-02-22",,"Urera caracasana (Jacq.) Gaudich. ex Griseb.","Urticaceae","Urera","species","(Jacq.) Gaudich. ex Griseb.","ACCEPTED",,,"Urera caracasana (Jacq.) Gaudich. ex Griseb.",,,,"Urera caracasana","Urera caracasana",,"WGS84",,,,,"GBIF","SP","code not found","Tamashiro, J.Y.","1266","1995","Gaglioti, A.L.","2010",,"Tamashiro",,"brazil","sao paulo","timburi","fazenda domiciana",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.231389,-49.634444,"coord_original","seconds","Urera caracasana","(Jacq.) Griseb.","name_w_authors","Urticaceae","Urera caracasana","(Jacq.) Griseb.","species","author misspelled","bfo-15077",,,"Urera caracasana (Jacq.) Griseb.","Urera","Urticaceae","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Urera caracasana",409753,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","363398","1266","Tamashiro, JY; et al.",,,"1995","06","14",,,,"Brasil",,"São Paulo","Timburi","Timburi","Fazenda Domiciana",,,"-23.231389","-49.634444",,"-23.231389","-49.634444",,"Gaglioti, AL","2010-02-22",,"Urera caracasana","Urticaceae","Urera",,"(Jacq.) Gaudich. ex Griseb.",,,,,"22","02","2010",,,,,,,,,"Splink","SP",,"Tamashiro, J.Y.","1266","1995","Gaglioti, A.L.","2010",,"Tamashiro",,"brazil","sao paulo","timburi","fazenda domiciana",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.231389,-49.634444,"coord_original","seconds","Urera caracasana","(Jacq.) Griseb.","possibly_ok","Urticaceae","Urera caracasana","(Jacq.) Griseb.","species","author misspelled","bfo-15077",,,"Urera caracasana (Jacq.) Griseb.","Urera","Urticaceae","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Urera caracasana",995087,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","101202","1266","Tamashiro, JY",,"1995-06-14","1995","6","14",,,,"Brasil","BR","São Paulo",,"Timburi","Fazenda domiciana.",,,"-23.231639","-49.6345",,,,,"Gaglioti, AL","2009-05-25",,"Urera caracasana (Jacq.) Gaudich. ex Griseb.","Urticaceae","Urera","species","(Jacq.) Gaudich. ex Griseb.","ACCEPTED",,,"Urera caracasana (Jacq.) Gaudich. ex Griseb.",,,,"Urera caracasana","Urera caracasana",,"WGS84",,,,,"GBIF","SPF","code not found","Tamashiro, J.Y.","1266","1995","Gaglioti, A.L.","2009",,"Tamashiro",,"brazil","sao paulo","timburi","fazenda domiciana",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.231639,-49.6345,"coord_original","miliseconds","Urera caracasana","(Jacq.) Griseb.","name_w_authors","Urticaceae","Urera caracasana","(Jacq.) Griseb.","species","author misspelled","bfo-15077",,,"Urera caracasana (Jacq.) Griseb.","Urera","Urticaceae","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Urera caracasana",277279,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","72919","1271","Tamashiro, JY; Rodrigues, RR; Goldenberg, R; Ivanauskas, NM; Belinello, R; Galvão, JC",,"1995-06-14","1995","6","14",,,,"Brazil","BR","São Paulo",,"Timburi","Fazenda Domiciana.",,,"-23.231639","-49.6345",,,,,"Stehmann, JR; Giacomin, LL","2011-09-01",,"Solanum hirtellum (Spreng.) Hassl.","Solanaceae","Solanum","species","(Spreng.) Hassl.","ACCEPTED",,,"Solanum hirtellum (Spreng.) Hassl.",,,,"Solanum hirtellum","Solanum hirtellum",,"WGS84","https://images.cria.org.br/viewer/UEC047206",,,,"GBIF","UEC",,"Tamashiro, J.Y.","1271","1995","Stehmann, J.R.","2011","Rodrigues, R.R.; Goldenberg, R.; Ivanauskas, N.M.; Belinello, R.; Galvao, J.C.","Tamashiro","Giacomin, L.L.","brazil","sao paulo","timburi","fazenda domiciana",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.231639,-49.6345,"coord_original","miliseconds","Solanum hirtellum","(Spreng.) Hassl.","name_w_authors","Solanaceae","Solanum hirtellum","(Spreng.) Hassl.","species","name accepted","bfo-14780",,,"Solanum hirtellum (Spreng.) Hassl.","Solanum","Solanaceae","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Solanum hirtellum",83673,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","101355","1271","Tamashiro, JY",,"1995-06-14","1995","6","14",,,,"Brasil","BR","São Paulo",,"Timburi",,,,"-23.231639","-49.6345",,,,,"Giacomin, LL","2009-08-01",,"Solanum hirtellum (Spreng.) Hassl.","Solanaceae","Solanum","species","(Spreng.) Hassl.","ACCEPTED",,,"Solanum hirtellum (Spreng.) Hassl.",,,,"Solanum hirtellum","Solanum hirtellum",,"WGS84","https://images.cria.org.br/viewer/SPF00101355",,,,"GBIF","SPF","code not found","Tamashiro, J.Y.","1271","1995","Giacomin, L.L.","2009",,"Tamashiro",,"brazil","sao paulo","timburi",,,"municipality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.231639,-49.6345,"coord_original","miliseconds","Solanum hirtellum","(Spreng.) Hassl.","name_w_authors","Solanaceae","Solanum hirtellum","(Spreng.) Hassl.","species","name accepted","bfo-14780",,,"Solanum hirtellum (Spreng.) Hassl.","Solanum","Solanaceae","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Solanum hirtellum",312192,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","303769","1272","Tamashiro, JY; et al.",,"1995-06-14","1995","6","14",,,,"Brasil","BR","São Paulo",,"Timburi","Fazenda Dimiciana",,,"-23.231414","-49.63445",,,,,"Giacomin, LL","2009-08-01",,"Solanum granulosoleprosum Dunal","Solanaceae","Solanum","species","Dunal","ACCEPTED",,,"Solanum granulosoleprosum Dunal",,,,"Solanum granulosoleprosum","Solanum granulosoleprosum",,"WGS84","https://images.cria.org.br/viewer/SP116426",,,,"GBIF","SP","code not found","Tamashiro, J.Y.","1272","1995","Giacomin, L.L.","2009",,"Tamashiro",,"brazil","sao paulo","timburi","fazenda dimiciana",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.231414,-49.63445,"coord_original","miliseconds","Solanum granulosoleprosum","Dunal","name_w_authors","Solanaceae","Solanum granulosoleprosum","Dunal","species","name accepted","bfo-14775",,,"Solanum granulosoleprosum Dunal","Solanum","Solanaceae","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Solanum granulosoleprosum",437252,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","303769","1272","Tamashiro, JY; et al.",,,"1995","06","14",,,,"Brasil",,"São Paulo","Timburi","Timburi","Fazenda Dimiciana",,,"-23.231414","-49.63445",,"-23.231414","-49.63445",,"Giacomin, LL","2009-08-NA",,"Solanum granulosoleprosum","Solanaceae","Solanum",,"Dunal",,,,,,"08","2009",,,,,,,,"SP116426","Splink","SP",,"Tamashiro, J.Y.","1272","1995","Giacomin, L.L.","2009",,"Tamashiro",,"brazil","sao paulo","timburi","fazenda dimiciana",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.231414,-49.63445,"coord_original","miliseconds","Solanum granulosoleprosum","Dunal","possibly_ok","Solanaceae","Solanum granulosoleprosum","Dunal","species","name accepted","bfo-14775",,,"Solanum granulosoleprosum Dunal","Solanum","Solanaceae","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Solanum granulosoleprosum",997565,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","101358","1272","Tamashiro, JY",,"1995-06-14","1995","6","14",,,,"Brasil","BR","São Paulo",,"Timburi",,,,"-23.231639","-49.6345",,,,,"Nee, M","2000-01-01",,"Solanum granulosoleprosum Dunal","Solanaceae","Solanum","species","Dunal","ACCEPTED",,,"Solanum granulosoleprosum Dunal",,,,"Solanum granulosoleprosum","Solanum granulosoleprosum",,"WGS84","https://images.cria.org.br/viewer/SPF00101358",,,,"GBIF","SPF","code not found","Tamashiro, J.Y.","1272","1995","Nee, M.","2000",,"Tamashiro",,"brazil","sao paulo","timburi",,,"municipality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.231639,-49.6345,"coord_original","miliseconds","Solanum granulosoleprosum","Dunal","name_w_authors","Solanaceae","Solanum granulosoleprosum","Dunal","species","name accepted","bfo-14775",,,"Solanum granulosoleprosum Dunal","Solanum","Solanaceae","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Solanum granulosoleprosum",312299,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN","101358","1272","Tamashiro, JY",,,"1995","06","14",,,,"Brasil",,"São Paulo","Timburi","Timburi",,,,"-23.231639","-49.6345",,"-23.231639","-49.6345",,"Nee, M","2000-NA-NA",,"Solanum granulosoleprosum","Solanaceae","Solanum",,"Dunal",,,,,,,"2000",,,,,,,,"SPF00101358","Splink","SPF",,"Tamashiro, J.Y.","1272","1995","Nee, M.","2000",,"Tamashiro",,"brazil","sao paulo","timburi",,,"municipality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.231639,-49.6345,"coord_original","miliseconds","Solanum granulosoleprosum","Dunal","possibly_ok","Solanaceae","Solanum granulosoleprosum","Dunal","species","name accepted","bfo-14775",,,"Solanum granulosoleprosum Dunal","Solanum","Solanaceae","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Solanum granulosoleprosum",1148063,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","303684","1251","Tamashiro, JY; et al.",,"1995-06-14","1995","6","14",,,,"Brasil","BR","São Paulo",,"Taquaral","Gruta das Águas Virtuosas",,,"-23.390839","-49.377781",,,,,"Giacomin, LL","2013-11-01",,"Solanum concinnum Schott ex Sendtn.","Solanaceae","Solanum","species","Schott ex Sendtn.","ACCEPTED",,,"Solanum concinnum Schott ex Sendtn.",,,,"Solanum concinnum","Solanum concinnum",,"WGS84","https://images.cria.org.br/viewer/SP116246",,,,"GBIF","SP","code not found","Tamashiro, J.Y.","1251","1995","Giacomin, L.L.","2013",,"Tamashiro",,"brazil","sao paulo","taquaral","gruta das aguas virtuosas",,"locality","brazil_sao paulo_taquaral","brazil_sao paulo_taquaral",-21.06886539,-48.39919959,"county","brazil_sao paulo_taquaral","Brazil","São Paulo","Taquaral",,"ibge",TRUE,-23.390839,-49.377781,"coord_original","miliseconds","Solanum concinnum","Schott ex Sendtn.","name_w_authors","Solanaceae","Solanum concinnum","Schott ex Sendtn.","species","name accepted","bfo-14752",,,"Solanum concinnum Schott ex Sendtn.","Solanum","Solanaceae","high","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Solanum concinnum",437169,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","303684","1251","Tamashiro, JY; et al.",,,"1995","06","14",,,,"Brasil",,"São Paulo","Taquaral","Taquaral","Gruta das Águas Virtuosas",,,"-23.390839","-49.377781",,"-23.390839","-49.377781",,"Giacomin, LL","2013-11-NA",,"Solanum concinnum","Solanaceae","Solanum",,"Schott ex Sendtn.",,,,,,"11","2013",,,,,,,,"SP116246","Splink","SP",,"Tamashiro, J.Y.","1251","1995","Giacomin, L.L.","2013",,"Tamashiro",,"brazil","sao paulo","taquaral","gruta das aguas virtuosas",,"locality","brazil_sao paulo_taquaral","brazil_sao paulo_taquaral",-21.06886539,-48.39919959,"county","brazil_sao paulo_taquaral","Brazil","São Paulo","Taquaral",,"ibge",TRUE,-23.390839,-49.377781,"coord_original","miliseconds","Solanum concinnum","Schott ex Sendtn.","possibly_ok","Solanaceae","Solanum concinnum","Schott ex Sendtn.","species","name accepted","bfo-14752",,,"Solanum concinnum Schott ex Sendtn.","Solanum","Solanaceae","high","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Solanum concinnum",997466,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","72936","1251","Tamashiro, JY; Rodrigues, RR; Goldenberg, R; Ivanauskas, NM; Belinello, R; Galvão, JC",,"1995-06-14","1995","6","14",,,,"Brazil","BR","São Paulo",,"Taquaras","Gruta das Águas Virtuosas.",,,"-23.390889","-49.377806",,,,,"Stehmann, JR; Giacomin, LL","2011-04-01",,"Solanum concinnum Schott ex Sendtn.","Solanaceae","Solanum","species","Sendtn.","ACCEPTED",,,"Solanum concinnum Schott ex Sendtn.",,,,"Solanum concinnum","Solanum concinnum",,"WGS84","https://images.cria.org.br/viewer/UEC081063",,,,"GBIF","UEC",,"Tamashiro, J.Y.","1251","1995","Stehmann, J.R.","2011","Rodrigues, R.R.; Goldenberg, R.; Ivanauskas, N.M.; Belinello, R.; Galvao, J.C.","Tamashiro","Giacomin, L.L.","brazil","sao paulo","taquaras","gruta das aguas virtuosas",,"locality","brazil_sao paulo_taquaras","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.390889,-49.377806,"coord_original","miliseconds","Solanum concinnum","Schott ex Sendtn.","name_w_authors","Solanaceae","Solanum concinnum","Schott ex Sendtn.","species","name accepted","bfo-14752",,,"Solanum concinnum Schott ex Sendtn.","Solanum","Solanaceae","high","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Solanum concinnum",83703,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","25556","1251","Tamashiro, JY; Rodrigues, RR; Goldenberg, R; Ivanauskas, NM; Belinello, R; Galvão, JC",,"1995-06-14","1995","6","14",,,,"Brazil","BR","São Paulo",,"Taquaras","Gruta das Águas Virtuosas.",,,"-23.390889","-49.377806",,,,,"Stehmann, JR; Giacomin, LL","2011-04-01",,"Solanum concinnum Schott ex Sendtn.","Solanaceae","Solanum","species","Sendtn.","ACCEPTED",,,"Solanum concinnum Schott ex Sendtn.",,,,"Solanum concinnum","Solanum concinnum",,"WGS84","https://images.cria.org.br/viewer/UEC101978",,,,"GBIF","UEC",,"Tamashiro, J.Y.","1251","1995","Stehmann, J.R.","2011","Rodrigues, R.R.; Goldenberg, R.; Ivanauskas, N.M.; Belinello, R.; Galvao, J.C.","Tamashiro","Giacomin, L.L.","brazil","sao paulo","taquaras","gruta das aguas virtuosas",,"locality","brazil_sao paulo_taquaras","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.390889,-49.377806,"coord_original","miliseconds","Solanum concinnum","Schott ex Sendtn.","name_w_authors","Solanaceae","Solanum concinnum","Schott ex Sendtn.","species","name accepted","bfo-14752",,,"Solanum concinnum Schott ex Sendtn.","Solanum","Solanaceae","high","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Solanum concinnum",199965,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
