"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","2.447851106419e-314",,"2024-10-14 20:11:23",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/179432873","179432873",,"Alex S. Rosa",,,,,"PRESENT",,,,,,"2020-09-06T09:51","2020","9","6","2020/09/06 09:51",,,,,,"BR","São Paulo",,,"Campos do Jordão - SP, 12460-000, Brasil","Campos do Jordão - SP, 12460-000, Brasil",,,"-22.759362","-45.562448","4",,,,,,,,"472198254",,,"Cássio van den Berg",,"2024-04-18 00:23:51",,"1543986","Cattleya acuensis (Fowlie) Van den Berg",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Cattleya","Cattleya",,,"acuensis",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Cattleya acuensis","Cattleya acuensis (Fowlie) Van den Berg","Cattleya acuensis","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Rosa, A.S.",,"2020","Berg, C.","2024",,"Rosa",,"brazil","sao paulo","campos do jordao","campos do jordao",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","check_local.2municip.","Cattleya acuensis","(Fowlie) Van den Berg","name_w_authors","Orchidaceae","Cattleya acuensis","(Fowlie) Van den Berg","species","name accepted","bfo-65032",,,"Cattleya acuensis (Fowlie) Van den Berg","Cattleya","Orchidaceae",820029,"TRUE","-22.759362",-45.562448,"coord_original","miliseconds","ok_county",,,"ok_dist","full_name_match","Low","coord_original","high","Cattleya acuensis"
"gbif","1.13749549887884e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4979421",,,,,,"ECT","ECT",,"PRESERVED_SPECIMEN",,,"4979421","ECT0003731","CJ178","O.A.Fávero",,,,,"PRESENT",,,,,,"2016-01-21","2016","1","21","2016-01-21",,,"Subarbusto, ca. 50 cm. Folhas ovaladas, borda denteada, sobretudo próximo ao ápice. Capítulos masculinos, aroma característico.",,,"BR","São Paulo",,"Campos do Jordão","Colônia Umuarama. Vertente próxima à entrada do condomínio. Campo antrópico colonizado por ruderais. Altitude obtida a partir de dados de coordenadas geográficas.",,,,"-22.773333","-45.5625",,,,,,,,,,,,"G.Heiden",,,,,"Baccharis sphenophylla Dusén ex Malme",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Baccharis","Baccharis",,,"sphenophylla",,,"species",,"SYNONYM",,"e81d05a6-541c-4cda-9650-a4aac9d35e3b",,,TRUE,FALSE,"Baccharis pentziifolia","Baccharis pentziifolia Sch.Bip. ex Griseb.","Baccharis sphenophylla Dusén ex Malme","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ect/ect/0/0/37/31/ect00003731.dzi","Brasil","1809",,,,,,,,"Dusén ex Malme","GBIF","PRESERVED_SPECIMEN",,,,,"Subarbusto, ca. 50 cm. Folhas ovaladas, borda denteada, sobretudo próximo ao ápice. Capítulos masculinos, aroma característico.",,,,,,,,,,,,,,,,,,,,,,,,"ECT",,"Favero, O.A.","CJ178","2016","Heiden, G.",,,"Favero",,"brazil","sao paulo","campos do jordao","colonia umuarama",,"locality","brazil_sao paulo_campos jordao_colonia umuarama","brazil_sao paulo_campos jordao_colonia umuarama",-22.76145026,-45.58346321,"locality","brazil_sao paulo_campos jordao_colonia umuarama","Brazil","São Paulo","Campos do Jordão","Colônia Umuarama","cncflora","ok_same_resolution","Baccharis sphenophylla","Dusén ex Malme","name_w_authors","Asteraceae","Baccharis sphenophylla","Dusén ex Malme","species","name accepted","bfo-104369",,,"Baccharis sphenophylla Dusén ex Malme","Baccharis","Asteraceae",390624,"TRUE","-22.773333",-45.5625,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Baccharis sphenophylla"
"gbif","1.13749560559702e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4979513",,,,,,"ECT","ECT",,"PRESERVED_SPECIMEN",,,"4979513","ECT0003699","CJ177","O.A.Fávero",,,,,"PRESENT",,,,,,"2016-01-21","2016","1","21","2016-01-21",,,"Subarbusto, ca. 50 cm. Folhas ovaladas, borda denteada, sobretudo próximo ao ápice. Capítulos masculinos, aroma característico.",,,"BR","São Paulo",,"Campos do Jordão","Colônia Umuarama. Vertente próxima à entrada do condomínio. Campo antrópico colonizado por ruderais. Altitude obtida a partir de dados de coordenadas geográficas.",,,,"-22.773333","-45.5625",,,,,,,,,,,,"G.Heiden",,,,,"Baccharis sphenophylla Dusén ex Malme",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Baccharis","Baccharis",,,"sphenophylla",,,"species",,"SYNONYM",,"e81d05a6-541c-4cda-9650-a4aac9d35e3b",,,TRUE,FALSE,"Baccharis pentziifolia","Baccharis pentziifolia Sch.Bip. ex Griseb.","Baccharis sphenophylla Dusén ex Malme","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ect/ect/0/0/36/99/ect00003699.dzi","Brasil","1809",,,,,,,,"Dusén ex Malme","GBIF","PRESERVED_SPECIMEN",,,,,"Subarbusto, ca. 50 cm. Folhas ovaladas, borda denteada, sobretudo próximo ao ápice. Capítulos masculinos, aroma característico.",,,,,,,,,,,,,,,,,,,,,,,,"ECT",,"Favero, O.A.","CJ177","2016","Heiden, G.",,,"Favero",,"brazil","sao paulo","campos do jordao","colonia umuarama",,"locality","brazil_sao paulo_campos jordao_colonia umuarama","brazil_sao paulo_campos jordao_colonia umuarama",-22.76145026,-45.58346321,"locality","brazil_sao paulo_campos jordao_colonia umuarama","Brazil","São Paulo","Campos do Jordão","Colônia Umuarama","cncflora","ok_same_resolution","Baccharis sphenophylla","Dusén ex Malme","name_w_authors","Asteraceae","Baccharis sphenophylla","Dusén ex Malme","species","name accepted","bfo-104369",,,"Baccharis sphenophylla Dusén ex Malme","Baccharis","Asteraceae",390628,"TRUE","-22.773333",-45.5625,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Baccharis sphenophylla"
"speciesLink",,,"2025-06-01T12:02:26",,,"553",,"Embrapa","ECT",,"PRESERVED_SPECIMEN",,,,"3699","CJ177","O.A.Fávero",,,,,,,,,,,,"2016","01","21",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão","Colônia Umuarama. Vertente próxima à entrada do condomínio. Colônia Umuarama. Vertente próxima à entrada do condomínio. Campo antrópico colonizado por ruderais. Altitude obtida a partir de dados de coordenadas geográficas.",,,,"-22.7733334","-45.5625",,,,,,,,,,,,"G.Heiden",,"2017-11-6",,,"Baccharis sphenophylla",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Baccharis",,,,"sphenophylla",,,,,,,,,,,,,,,,,,,,,"Brasil","1809",,,,,,"22º46'24''S","45º33'45''W","Dusén ex Malme","Splink","PreservedSpecimen","6",,,"11",,"2017",,,,"ECT0003699",,,,,,,,,,,,,,,,,,,"ECT","code not found","Favero, O.A.","CJ177","2016","Heiden, G.","2017",,"Favero",,"brazil","sao paulo","campos do jordao","colonia umuarama",,"locality","brazil_sao paulo_campos jordao_colonia umuarama","brazil_sao paulo_campos jordao_colonia umuarama",-22.76145026,-45.58346321,"locality","brazil_sao paulo_campos jordao_colonia umuarama","Brazil","São Paulo","Campos do Jordão","Colônia Umuarama","cncflora","ok_same_resolution","Baccharis sphenophylla","Dusén ex Malme","possibly_ok","Asteraceae","Baccharis sphenophylla","Dusén ex Malme","species","name accepted","bfo-104369",,,"Baccharis sphenophylla Dusén ex Malme","Baccharis","Asteraceae",1073716,"TRUE","-22.7733334",-45.5625,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Baccharis sphenophylla"
"speciesLink",,,"2025-06-01T12:02:26",,,"553",,"Embrapa","ECT",,"PRESERVED_SPECIMEN",,,,"3731","CJ178","O.A.Fávero",,,,,,,,,,,,"2016","01","21",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão","Colônia Umuarama. Vertente próxima à entrada do condomínio. Colônia Umuarama. Vertente próxima à entrada do condomínio. Campo antrópico colonizado por ruderais. Altitude obtida a partir de dados de coordenadas geográficas.",,,,"-22.7733334","-45.5625",,,,,,,,,,,,"G.Heiden",,"2017-11-6",,,"Baccharis sphenophylla",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Baccharis",,,,"sphenophylla",,,,,,,,,,,,,,,,,,,,,"Brasil","1809",,,,,,"22º46'24''S","45º33'45''W","Dusén ex Malme","Splink","PreservedSpecimen","6",,,"11",,"2017",,,,"ECT0003731",,,,,,,,,,,,,,,,,,,"ECT","code not found","Favero, O.A.","CJ178","2016","Heiden, G.","2017",,"Favero",,"brazil","sao paulo","campos do jordao","colonia umuarama",,"locality","brazil_sao paulo_campos jordao_colonia umuarama","brazil_sao paulo_campos jordao_colonia umuarama",-22.76145026,-45.58346321,"locality","brazil_sao paulo_campos jordao_colonia umuarama","Brazil","São Paulo","Campos do Jordão","Colônia Umuarama","cncflora","ok_same_resolution","Baccharis sphenophylla","Dusén ex Malme","possibly_ok","Asteraceae","Baccharis sphenophylla","Dusén ex Malme","species","name accepted","bfo-104369",,,"Baccharis sphenophylla Dusén ex Malme","Baccharis","Asteraceae",1073717,"TRUE","-22.7733334",-45.5625,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Baccharis sphenophylla"
"user",,,,,,,,"ECT","ECT",,"PRESERVED_SPECIMEN",,,,"ECT0003699","CJ177","O.A.Fávero",,,,,,,,,,,,"2016","01","21",,,,,,,,"São Paulo",,"Campos do Jordão","Colônia Umuarama. Vertente próxima à entrada do condomínio. Campo antrópico colonizado por ruderais. Altitude obtida a partir de dados de coordenadas geográficas.",,"1809",,"-22.7733333333333","-45.5625",,,,,,,,,,,"não","G.Heiden",,"06/11/2017",,,"Baccharis sphenophylla Dusén ex Malme",,,,,,,,,,,,"Asteraceae",,,,"Baccharis",,,,,,,"species",,,,,,,,,"sphenophylla",,"ASTERACEAE Baccharis sphenophylla Dusén ex Malme",,,,,,,"Brasil",,,,,,,"22º 46' 24"""" S","45º 33' 45"""" W","Dusén ex Malme","Reflora",,,,,,,,,,,,,,,,,"ECT",,"ECT 3699",,,"21/01/2016",,,"METRO",,,,,"ECT",,"Favero, O.A.","CJ177","2016","Heiden, G.","2017",,"Favero",,"brazil","sao paulo","campos do jordao","colonia umuarama",,"locality","brazil_sao paulo_campos jordao_colonia umuarama","brazil_sao paulo_campos jordao_colonia umuarama",-22.76145026,-45.58346321,"locality","brazil_sao paulo_campos jordao_colonia umuarama","Brazil","São Paulo","Campos do Jordão","Colônia Umuarama","cncflora","ok_same_resolution","Baccharis sphenophylla","Dusén ex Malme","name_w_authors","Asteraceae","Baccharis sphenophylla","Dusén ex Malme","species","name accepted","bfo-104369",,,"Baccharis sphenophylla Dusén ex Malme","Baccharis","Asteraceae",1660830,"TRUE","-22.7733333333333",-45.5625,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Baccharis sphenophylla"
"user",,,,,,,,"ECT","ECT",,"PRESERVED_SPECIMEN",,,,"ECT0003731","CJ178","O.A.Fávero",,,,,,,,,,,,"2016","01","21",,,,,,,,"São Paulo",,"Campos do Jordão","Colônia Umuarama. Vertente próxima à entrada do condomínio. Campo antrópico colonizado por ruderais. Altitude obtida a partir de dados de coordenadas geográficas.",,"1809",,"-22.7733333333333","-45.5625",,,,,,,,,,,"não","G.Heiden",,"06/11/2017",,,"Baccharis sphenophylla Dusén ex Malme",,,,,,,,,,,,"Asteraceae",,,,"Baccharis",,,,,,,"species",,,,,,,,,"sphenophylla",,"ASTERACEAE Baccharis sphenophylla Dusén ex Malme",,,,,,,"Brasil",,,,,,,"22º 46' 24"""" S","45º 33' 45"""" W","Dusén ex Malme","Reflora",,,,,,,,,,,,,,,,,"ECT",,"ECT 3731",,,"21/01/2016",,,"METRO",,,,,"ECT",,"Favero, O.A.","CJ178","2016","Heiden, G.","2017",,"Favero",,"brazil","sao paulo","campos do jordao","colonia umuarama",,"locality","brazil_sao paulo_campos jordao_colonia umuarama","brazil_sao paulo_campos jordao_colonia umuarama",-22.76145026,-45.58346321,"locality","brazil_sao paulo_campos jordao_colonia umuarama","Brazil","São Paulo","Campos do Jordão","Colônia Umuarama","cncflora","ok_same_resolution","Baccharis sphenophylla","Dusén ex Malme","name_w_authors","Asteraceae","Baccharis sphenophylla","Dusén ex Malme","species","name accepted","bfo-104369",,,"Baccharis sphenophylla Dusén ex Malme","Baccharis","Asteraceae",1660832,"TRUE","-22.7733333333333",-45.5625,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Baccharis sphenophylla"
"gbif","5.37005022048705e-315",,"2024-08-06 09:13:07",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/41686","41686","CJ069","O. A. Fávero",,,,,"PRESENT",,,,,,"2009-02-24","2009","2","24",,,,,,,"BR","Sp",,"Campos do Jordão","Colônia Umuarama",,,,"-22.773333","-45.5625",,,,,,,,,,,,"G.Heiden",,"2011-06-22",,,"Baccharis sphenophylla Dusén ex Malme",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Baccharis","Baccharis",,,"sphenophylla",,,"species",,"SYNONYM",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Baccharis pentziifolia","Baccharis pentziifolia Sch.Bip. ex Griseb.","Baccharis sphenophylla","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPSF00041686","Brasil",,,,,"WGS84",,,,"Dusen ex Malme","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Favero, O.A.","CJ069","2009","Heiden, G.","2011",,"Favero",,"brazil","sao paulo","campos do jordao","colonia umuarama",,"locality","brazil_sao paulo_campos jordao_colonia umuarama","brazil_sao paulo_campos jordao_colonia umuarama",-22.76145026,-45.58346321,"locality","brazil_sao paulo_campos jordao_colonia umuarama","Brazil","São Paulo","Campos do Jordão","Colônia Umuarama","cncflora","ok_same_resolution","Baccharis sphenophylla","Dusén ex Malme","name_w_authors","Asteraceae","Baccharis sphenophylla","Dusén ex Malme","species","name accepted","bfo-104369",,,"Baccharis sphenophylla Dusén ex Malme","Baccharis","Asteraceae",24890,"TRUE","-22.773333",-45.5625,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Baccharis sphenophylla"
"gbif","5.37005025507165e-315",,"2024-08-06 09:13:07",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/41685","41685","CJ074","O.A.Fávero",,,,,"PRESENT",,,,,,"2009-04-25","2009","4","25",,,,,,,"BR","Sp",,"Campos do Jordão","Colônia Umuarama",,,,"-22.773333","-45.5625",,,,,,,,,,,,"G.Heiden",,"2011-06-22",,,"Baccharis sphenophylla Dusén ex Malme",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Baccharis","Baccharis",,,"sphenophylla",,,"species",,"SYNONYM",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Baccharis pentziifolia","Baccharis pentziifolia Sch.Bip. ex Griseb.","Baccharis sphenophylla","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPSF00041685","Brasil",,,,,"WGS84",,,,"Dusen ex Malme","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Favero, O.A.","CJ074","2009","Heiden, G.","2011",,"Favero",,"brazil","sao paulo","campos do jordao","colonia umuarama",,"locality","brazil_sao paulo_campos jordao_colonia umuarama","brazil_sao paulo_campos jordao_colonia umuarama",-22.76145026,-45.58346321,"locality","brazil_sao paulo_campos jordao_colonia umuarama","Brazil","São Paulo","Campos do Jordão","Colônia Umuarama","cncflora","ok_same_resolution","Baccharis sphenophylla","Dusén ex Malme","name_w_authors","Asteraceae","Baccharis sphenophylla","Dusén ex Malme","species","name accepted","bfo-104369",,,"Baccharis sphenophylla Dusén ex Malme","Baccharis","Asteraceae",24895,"TRUE","-22.773333",-45.5625,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Baccharis sphenophylla"
"speciesLink",,,"2024-08-06T09:13:07",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"41685","CJ074","O.A.Fávero",,,,,,,,,,,,"2009","04","25",,,,,,,,"SP","Campos do Jordão","Campos do Jordão","Colônia Umuarama",,,,"-22.773333","-45.5625",,,,,,,,,,,,"G.Heiden",,"2011-06-22",,,"Baccharis sphenophylla",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Baccharis",,,,"sphenophylla",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Dusen ex Malme","Splink","PreservedSpecimen","22",,,"06",,"2011",,,,"SPSF00041685","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Favero, O.A.","CJ074","2009","Heiden, G.","2011",,"Favero",,"brazil","sao paulo","campos do jordao","colonia umuarama",,"locality","brazil_sao paulo_campos jordao_colonia umuarama","brazil_sao paulo_campos jordao_colonia umuarama",-22.76145026,-45.58346321,"locality","brazil_sao paulo_campos jordao_colonia umuarama","Brazil","São Paulo","Campos do Jordão","Colônia Umuarama","cncflora","ok_same_resolution","Baccharis sphenophylla","Dusén ex Malme","possibly_ok","Asteraceae","Baccharis sphenophylla","Dusén ex Malme","species","author misspelled","bfo-104369",,,"Baccharis sphenophylla Dusén ex Malme","Baccharis","Asteraceae",1002731,"TRUE","-22.773333",-45.5625,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Baccharis sphenophylla"
"speciesLink",,,"2024-08-06T09:13:07",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"41686","CJ069","O. A. Fávero",,,,,,,,,,,,"2009","02","24",,,,,,,,"SP","Campos do Jordão","Campos do Jordão","Colônia Umuarama",,,,"-22.773333","-45.5625",,,,,,,,,,,,"G.Heiden",,"2011-06-22",,,"Baccharis sphenophylla",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Baccharis",,,,"sphenophylla",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Dusen ex Malme","Splink","PreservedSpecimen","22",,,"06",,"2011",,,,"SPSF00041686","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Favero, O.A.","CJ069","2009","Heiden, G.","2011",,"Favero",,"brazil","sao paulo","campos do jordao","colonia umuarama",,"locality","brazil_sao paulo_campos jordao_colonia umuarama","brazil_sao paulo_campos jordao_colonia umuarama",-22.76145026,-45.58346321,"locality","brazil_sao paulo_campos jordao_colonia umuarama","Brazil","São Paulo","Campos do Jordão","Colônia Umuarama","cncflora","ok_same_resolution","Baccharis sphenophylla","Dusén ex Malme","possibly_ok","Asteraceae","Baccharis sphenophylla","Dusén ex Malme","species","author misspelled","bfo-104369",,,"Baccharis sphenophylla Dusén ex Malme","Baccharis","Asteraceae",1002732,"TRUE","-22.773333",-45.5625,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Baccharis sphenophylla"
"gbif","1.13749553840409e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4979102",,,,,,"ECT","ECT",,"PRESERVED_SPECIMEN",,,"4979102","ECT0003761","CJ173","O.A.Fávero",,,,,"PRESENT",,,,,,"2016-10-22","2016","10","22","2016-10-22",,,"Subarbusto, ca. 40 cm. Folhas ovaladas glabras e borda lisa. Capítulos femininos, pouco aroma característico.",,,"BR","São Paulo",,"Campos do Jordão","Colônia Umuarama. Vertente próxima à entrada do condomínio. Campo antrópico colonizado por ruderais. Altitude obtida a partir de dados de coordenadas geográficas.",,,,"-22.773333","-45.5625",,,,,,,,,,,,"G.Heiden",,,,,"Baccharis sessiliflora Vahl",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Baccharis","Baccharis",,,"sessiliflora",,,"species",,"ACCEPTED",,"e81d05a6-541c-4cda-9650-a4aac9d35e3b",,,TRUE,FALSE,"Baccharis sessiliflora","Baccharis sessiliflora Vahl","Baccharis sessiliflora Vahl","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ect/ect/0/0/37/61/ect00003761.dzi","Brasil","1809",,,,,,,,"Vahl","GBIF","PRESERVED_SPECIMEN",,,,,"Subarbusto, ca. 40 cm. Folhas ovaladas glabras e borda lisa. Capítulos femininos, pouco aroma característico.",,,,,,,,,,,,,,,,,,,,,,,,"ECT",,"Favero, O.A.","CJ173","2016","Heiden, G.",,,"Favero",,"brazil","sao paulo","campos do jordao","colonia umuarama",,"locality","brazil_sao paulo_campos jordao_colonia umuarama","brazil_sao paulo_campos jordao_colonia umuarama",-22.76145026,-45.58346321,"locality","brazil_sao paulo_campos jordao_colonia umuarama","Brazil","São Paulo","Campos do Jordão","Colônia Umuarama","cncflora","ok_same_resolution","Baccharis sessiliflora","Vahl","name_w_authors","Asteraceae","Baccharis sessiliflora","Vahl","species","name accepted","bfo-26872",,,"Baccharis sessiliflora Vahl","Baccharis","Asteraceae",390625,"TRUE","-22.773333",-45.5625,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Baccharis sessiliflora"
"gbif","1.13749605173829e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4979956",,,,,,"ECT","ECT",,"PRESERVED_SPECIMEN",,,"4979956","ECT0003740","CJ174","O.A.Fávero",,,,,"PRESENT",,,,,,"2016-10-22","2016","10","22","2016-10-22",,,"Subarbusto, ca. 40 cm. Folhas ovaladas glabras e borda lisa. Capítulos masculinos, pouco aroma característico.",,,"BR","São Paulo",,"Campos do Jordão","Colônia Umuarama. Vertente próxima à entrada do condomínio. Campo antrópico colonizado por ruderais. Altitude obtida a partir de dados de coordenadas geográficas.",,,,"-22.773333","-45.5625",,,,,,,,,,,,"G.Heiden",,,,,"Baccharis sessiliflora Vahl",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Baccharis","Baccharis",,,"sessiliflora",,,"species",,"ACCEPTED",,"e81d05a6-541c-4cda-9650-a4aac9d35e3b",,,TRUE,FALSE,"Baccharis sessiliflora","Baccharis sessiliflora Vahl","Baccharis sessiliflora Vahl","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ect/ect/0/0/37/40/ect00003740.dzi","Brasil","1809",,,,,,,,"Vahl","GBIF","PRESERVED_SPECIMEN",,,,,"Subarbusto, ca. 40 cm. Folhas ovaladas glabras e borda lisa. Capítulos masculinos, pouco aroma característico.",,,,,,,,,,,,,,,,,,,,,,,,"ECT",,"Favero, O.A.","CJ174","2016","Heiden, G.",,,"Favero",,"brazil","sao paulo","campos do jordao","colonia umuarama",,"locality","brazil_sao paulo_campos jordao_colonia umuarama","brazil_sao paulo_campos jordao_colonia umuarama",-22.76145026,-45.58346321,"locality","brazil_sao paulo_campos jordao_colonia umuarama","Brazil","São Paulo","Campos do Jordão","Colônia Umuarama","cncflora","ok_same_resolution","Baccharis sessiliflora","Vahl","name_w_authors","Asteraceae","Baccharis sessiliflora","Vahl","species","name accepted","bfo-26872",,,"Baccharis sessiliflora Vahl","Baccharis","Asteraceae",390641,"TRUE","-22.773333",-45.5625,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Baccharis sessiliflora"
