"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","species.new","recordID","confidenceLocality","selectionCategory","Nome_UC"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=3742782",,,"ALCB","ALCB",,"PRESERVED_SPECIMEN","ALCB009754","217","Gonçalves, LN;Lima, T,Fernandez, E,Duffles, P","ca. 1,50 m alt. Folhas simples, opostas. Inflorescência cimosa, capítulos com cálice verde e estames lilases.","2013-09-05","2013","9","5","2013-05",,"ca. 1,50 m alt. Folhas simples, opostas. Inflorescência cimosa, capítulos com cálice verde e estames lilases.","Brasil","BR","São Paulo",,"Piquete","Pico dos Marins - APA Serra da Mantiqueira. Morro do Careca.",,,"-22.511111","-45.137778",,,,,"Guimaraes, EF; Mendes, TF",,,"Austroeupatorium inulaefolium (Kunth) R.M.King & H.Rob., 1970","Asteraceae","Austroeupatorium","species","(Kunth) R.M.King & H.Rob.","ACCEPTED",,,"Austroeupatorium inulaefolium (Kunth) R.M.King & H.Rob., 1970",,,,"Austroeupatorium inulaefolium (Kunth) R.M.King & H.Rob.","Austroeupatorium inulaefolium",,,"jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/alcb/alcb/0/0/97/54/alcb00009754.dzi",,,,"GBIF","ALCB",,"Goncalves, L.N.","217","2013","Guimaraes, E.F.",,"Lima, T.F.E.D.P.","Goncalves","Mendes, T.F.","brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge",TRUE,-22.511111,-45.137778,"coord_original","seconds","Austroeupatorium inulaefolium","(Kunth) R.M.King & H.Rob.","indet","Asteraceae","Austroeupatorium inulaefolium","(Kunth) R.M.King & H.Rob.","species","name accepted","bfo-26850",,,"Austroeupatorium inulaefolium (Kunth) R.M.King & H.Rob.","Austroeupatorium","Asteraceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Austroeupatorium inulaefolium",500310,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5794370",,,"ALCB","ALCB",,"PRESERVED_SPECIMEN","ALCB00009754","217","Gonçalves, LN;Lima, T,Fernandez, E,Duffles, P","ca. 1,50 m alt. Folhas simples, opostas. Inflorescência cimosa, capítulos com cálice verde e estames lilases.","2013-09-05","2013","9","5","05/09/2013",,"ca. 1,50 m alt. Folhas simples, opostas. Inflorescência cimosa, capítulos com cálice verde e estames lilases.","Brasil","BR","São Paulo",,"Piquete","Pico dos Marins - APA Serra da Mantiqueira. Morro do Careca.",,,"-22.511111","-45.137778",,,,,"Guimaraes, EF; Mendes, TF",,,"Austroeupatorium inulaefolium (Kunth) R.M.King & H.Rob., 1970","Asteraceae","Austroeupatorium","species","(Kunth) R.M.King & H.Rob.","ACCEPTED",,,"Austroeupatorium inulaefolium (Kunth) R.M.King & H.Rob., 1970",,,,"Austroeupatorium inulaefolium (Kunth) R.M.King & H.Rob.","Austroeupatorium inulaefolium",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/alcb/alcb/0/0/97/54/alcb00009754.dzi",,,,"GBIF","ALCB",,"Goncalves, L.N.","217","2013","Guimaraes, E.F.",,"Lima, T.F.E.D.P.","Goncalves","Mendes, T.F.","brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge",TRUE,-22.511111,-45.137778,"coord_original","seconds","Austroeupatorium inulaefolium","(Kunth) R.M.King & H.Rob.","indet","Asteraceae","Austroeupatorium inulaefolium","(Kunth) R.M.King & H.Rob.","species","name accepted","bfo-26850",,,"Austroeupatorium inulaefolium (Kunth) R.M.King & H.Rob.","Austroeupatorium","Asteraceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Austroeupatorium inulaefolium",653080,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,,"https://specieslink.net/col/256",,"UFBA","ALCB",,"PRESERVED_SPECIMEN","122701","217","Gonçalves, LN; Duffles, P; Fernandez, E; Lima, T",,"2013-09-05","2013","9","5",,,,"Brasil","BR","São Paulo",,"Piquete","Pico dos Marins - APA Serra da Mantiqueira. Morro do Careca.",,,"-22.511111","-45.137778",,,,,"Guimaraes, EF; Mendes, TF","2015-04-01",,"Austroeupatorium inulaefolium (Kunth) R.M.King & H.Rob., 1970","Asteraceae","Austroeupatorium","species","(Kunth) R.M.King & H.Rob.","ACCEPTED",,,"Austroeupatorium inulaefolium (Kunth) R.M.King & H.Rob., 1970",,,,"Austroeupatorium inulaefolium","Austroeupatorium inulaefolium",,"WGS84","https://images.cria.org.br/viewer/ALCB009754",,,,"GBIF","ALCB",,"Goncalves, L.N.","217","2013","Guimaraes, E.F.","2015","Duffles, P.; Fernandez, E.; Lima, T.","Goncalves","Mendes, T.F.","brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge",TRUE,-22.511111,-45.137778,"coord_original","seconds","Austroeupatorium inulaefolium","(Kunth) R.M.King & H.Rob.","indet","Asteraceae","Austroeupatorium inulaefolium","(Kunth) R.M.King & H.Rob.","species","name accepted","bfo-26850",,,"Austroeupatorium inulaefolium (Kunth) R.M.King & H.Rob.","Austroeupatorium","Asteraceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Austroeupatorium inulaefolium",213626,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,,"https://specieslink.net/col/237",,"UFU","HUFU",,"PRESERVED_SPECIMEN","71738","217","Gonçalves, L.N.; Duffles P.; Fernandez, E. & Lima, T.",,"2013-09-05","2013","9","5",,,,"Brasil","BR","São Paulo",,"Piquete","APA Serra da Mantiqueira, Pico dos Marins. Morro do Careca.",,,"-22.511111","-45.137778",,,,,"Guimarães, E.F.","2015-09-04",,"Austroeupatorium inulaefolium (Kunth) R.M.King & H.Rob., 1970","Asteraceae","Austroeupatorium","species","(Kunth) King & H.Rob.","ACCEPTED",,,"Austroeupatorium inulaefolium (Kunth) R.M.King & H.Rob., 1970",,,,"Austroeupatorium inulaefolium","Austroeupatorium inulaefolium",,"WGS84","https://images.cria.org.br/viewer/HUFU00041000",,,,"GBIF","HUFU",,"Goncalves, L.N.","217","2013","Guimaraes, E.F.","2015","Duffles, P.; Fernandez, E.; Lima, T.","Goncalves",,"brazil","sao paulo","piquete","apa serra da mantiqueira",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge",TRUE,-22.511111,-45.137778,"coord_original","seconds","Austroeupatorium inulaefolium","(Kunth) R.M.King & H.Rob.","indet","Asteraceae","Austroeupatorium inulaefolium","(Kunth) R.M.King & H.Rob.","species","name accepted","bfo-26850",,,"Austroeupatorium inulaefolium (Kunth) R.M.King & H.Rob.","Austroeupatorium","Asteraceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Austroeupatorium inulaefolium",216186,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,,"237",,"UFU","HUFU",,,"71738","217","Gonçalves, L.N.; Duffles P.; Fernandez, E. & Lima, T.",,,"2013","09","05",,,,"Brasil",,"São Paulo","Piquete","Piquete","APA Serra da Mantiqueira, Pico dos Marins. Morro do Careca.",,,"-22.511111","-45.137778",,"-22.511111","-45.137778",,"Guimarães, E.F.","2015-09-04",,"Austroeupatorium inulaefolium","Asteraceae","Austroeupatorium",,"(Kunth) King & H.Rob.",,,,,"04","09","2015",,,,,,,,"HUFU00041000","Splink","HUFU",,"Goncalves, L.N.","217","2013","Guimaraes, E.F.","2015","Duffles, P.; Fernandez, E.; Lima, T.","Goncalves",,"brazil","sao paulo","piquete","apa serra da mantiqueira",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge",TRUE,-22.511111,-45.137778,"coord_original","seconds","Austroeupatorium inulaefolium","(Kunth) R.M.King & H.Rob.","possibly_ok","Asteraceae","Austroeupatorium inulaefolium","(Kunth) R.M.King & H.Rob.","species","author misspelled","bfo-26850",,,"Austroeupatorium inulaefolium (Kunth) R.M.King & H.Rob.","Austroeupatorium","Asteraceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Austroeupatorium inulaefolium",1313462,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,,"256",,"UFBA","ALCB",,"PRESERVED_SPECIMEN","122701","217","Gonçalves, LN; Duffles, P; Fernandez, E; Lima, T",,,"2013","09","05",,,,"Brasil",,"São Paulo","Piquete","Piquete","Pico dos Marins - APA Serra da Mantiqueira. Morro do Careca.",,,"-22.511111","-45.137778",,"-22.511111","-45.137778",,"Guimaraes, EF; Mendes, TF","2015-04-NA",,"Austroeupatorium inulaefolium","Asteraceae","Austroeupatorium",,"(Kunth) R.M.King & H.Rob.",,,,,,"04","2015",,,,,,,,"ALCB009754","Splink","ALCB",,"Goncalves, L.N.","217","2013","Guimaraes, E.F.","2015","Duffles, P.; Fernandez, E.; Lima, T.","Goncalves","Mendes, T.F.","brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge",TRUE,-22.511111,-45.137778,"coord_original","seconds","Austroeupatorium inulaefolium","(Kunth) R.M.King & H.Rob.","possibly_ok","Asteraceae","Austroeupatorium inulaefolium","(Kunth) R.M.King & H.Rob.","species","name accepted","bfo-26850",,,"Austroeupatorium inulaefolium (Kunth) R.M.King & H.Rob.","Austroeupatorium","Asteraceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Austroeupatorium inulaefolium",1316028,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00796985","61","Lucas Nogueira Gonçalves; Patrícia Duffles",,"2013-04-30","2013","4","30",,,,"Brasil","BR","São Paulo",,"Piquete","Pico dos Marins. Primeiro maciço após o acampamento do 1º mirante.",,,"-22.498611","-45.131111",,"22º29´55´´","45º7´52´´W",,"Cassio Rabuske da Silva","2022-04-04",,"Valeriana organensis Gardner","Caprifoliaceae","Valeriana","species","Gardner","ACCEPTED",,,"Valeriana organensis Gardner",,,,"Valeriana organensis Gardner","Valeriana organensis",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/79/69/85/00796985.jpg",,,,"GBIF","RB",,"Goncalves, L.N.","61","2013","Silva, C.R.","2022","Duffles, P.","Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge",TRUE,-22.498611,-45.131111,"coord_original","seconds","Valeriana organensis","Gardner","name_w_authors","Caprifoliaceae","Valeriana organensis","Gardner","species","name accepted","bfo-15092",,,"Valeriana organensis Gardner","Valeriana","Caprifoliaceae","low","check_local.2municip.","ok_country",,FALSE,"ok_dist","full_name_match","Valeriana organensis",254906,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
"Physical Object",,,,"JBRJ","RB",,,"RB00796985","61","Lucas Nogueira Gonçalves; Patrícia Duffles",,"2013-04-30","2013","4","30",,,,"Brasil","BR","São Paulo",,"Piquete","Pico dos Marins. Primeiro maciço após o acampamento do 1º mirante.",,,"-22.4986111","-45.1311111",,"22º29´55´´","45º7´52´´W",,"Cassio Rabuske da Silva","2022-4-4",,"Valeriana organensis Gardner","Valerianaceae","Valeriana","species","Gardner",,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/79/69/85/00796985.jpg",,,,"JABOT","RB",,"Goncalves, L.N.","61","2013","Silva, C.R.","2022","Duffles, P.","Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge",TRUE,-22.4986111,-45.1311111,"coord_original","miliseconds","Valeriana organensis","Gardner","name_w_authors","Caprifoliaceae","Valeriana organensis","Gardner","species","name accepted","bfo-15092",,,"Valeriana organensis Gardner","Valeriana","Caprifoliaceae","low","check_local.2municip.","ok_country",,FALSE,"ok_dist","full_name_match","Valeriana organensis",784198,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00853198","275","L. N. Gonçalves; P. Duffles; J. R. L. Silva; L. H. S. Moraes",,"2013-10-10","2013","10","10",,,,"Brasil","BR","São Paulo",,"São Paulo","2º maciço. Pico dos Marins - APA Serra da Mantiqueira",,,"-22.497778","-45.1225",,"22º29´52´´","45º7´21´´W",,"F.M.GUEDES","2018-04-23",,"Utricularia subulata L.","Lentibulariaceae","Utricularia","species","L.","ACCEPTED",,,"Utricularia subulata L.",,,,"Utricularia subulata L.","Utricularia subulata",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/85/31/98/00853198.jpg",,,,"GBIF","RB",,"Goncalves, L.N.","275","2013","F.m.guedes","2018","Duffles, P.; Silva, J.R.L.; Moraes, L.H.S.","Goncalves",,"brazil","sao paulo","sao paulo","2º macico",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-22.497778,-45.1225,"coord_original","miliseconds","Utricularia subulata","L.","name_w_authors","Lentibulariaceae","Utricularia subulata","L.","species","name accepted","bfo-8598",,,"Utricularia subulata L.","Utricularia","Lentibulariaceae","low","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Utricularia subulata",256099,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
"Physical Object",,,,"JBRJ","RB",,,"RB00853198","275","L. N. Gonçalves; P. Duffles; J. R. L. Silva; L. H. S. Moraes",,"2013-10-10","2013","10","10",,,,"Brasil","BR","São Paulo",,"São Paulo","2º maciço. Pico dos Marins - APA Serra da Mantiqueira",,,"-22.4977777","-45.1225",,"22º29´52´´","45º7´21´´W",,"F.M.GUEDES","2018-4-23",,"Utricularia subulata L.","Lentibulariaceae","Utricularia","species","L.",,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/85/31/98/00853198.jpg",,,,"JABOT","RB",,"Goncalves, L.N.","275","2013","F.m.guedes","2018","Duffles, P.; Silva, J.R.L.; Moraes, L.H.S.","Goncalves",,"brazil","sao paulo","sao paulo","2º macico",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-22.4977777,-45.1225,"coord_original","miliseconds","Utricularia subulata","L.","name_w_authors","Lentibulariaceae","Utricularia subulata","L.","species","name accepted","bfo-8598",,,"Utricularia subulata L.","Utricularia","Lentibulariaceae","low","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Utricularia subulata",800722,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
"PhysicalObject",,"http://biocol.org/urn:lsid:biocol.org:col:15556",,"NY","NY","Vascular plants","PRESERVED_SPECIMEN","503020","49297","A. H. Gentry",,"1985-01-08","1985","1","8","08 Jan 1985",,,"Brazil","BR","São Paulo","Ubatuba Mun.","Ubatuba Mun.","Swamps at edge of town",,"ca. 16 ft","-22.5","-45.08",,,,,"I. Silberbauer-Gottsberger","1998-01-01",,"Tocoyena bullata (Vell.) Mart.","Rubiaceae","Tocoyena","species","(Vell.) Mart.","ACCEPTED",,,"Tocoyena bullata (Vell.) Mart.",,,,"Tocoyena bullata (Vell.) Mart.","Tocoyena bullata",,,,,,,"GBIF","NY",,"Gentry, A.H.","49297","1985","Silberbauer-Gottsberger, I.","1998",,"Gentry",,"brazil","sao paulo","ubatuba","swamps at edge of town",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-22.5,-45.08,"coord_original","miliseconds","Tocoyena formosa","(Cham. & Schltdl.) K.Schum.","name_w_authors","Rubiaceae","Tocoyena formosa","(Cham. & Schltdl.) K.Schum.","species","replaced synonym","bfo-14338","Tocoyena formosa","(Cham. & Schltdl.) K.Schum.","Tocoyena formosa (Cham. & Schltdl.) K.Schum.","Tocoyena","Rubiaceae","low","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Tocoyena formosa",305746,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=3668660",,,"NY","NY",,"PRESERVED_SPECIMEN","NY00503020","49297","A. H. Gentry",,"1985-01-08","1985","1","8","1985-01-08",,,"Brazil","BR","São Paulo",,,"Swamps at edge of town",,,"-22.5","-45.08",,,,,"I. Silberbauer-Gottsberger","1998-01-01",,"Tocoyena bullata (Vell.) Mart.","Rubiaceae","Tocoyena","species",,"ACCEPTED",,,"Tocoyena bullata (Vell.) Mart.",,,,"Tocoyena bullata","Tocoyena bullata",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/50/30/20/ny_00503020.dzi",,,,"GBIF","NY",,"Gentry, A.H.","49297","1985","Silberbauer-Gottsberger, I.","1998",,"Gentry",,"brazil","sao paulo","swamps at edge of town","swamps at edge of town",,"locality","brazil_sao paulo_swamps at edge of town","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.5,-45.08,"coord_original","miliseconds","Tocoyena formosa","(Cham. & Schltdl.) K.Schum.","name_w_authors","Rubiaceae","Tocoyena formosa","(Cham. & Schltdl.) K.Schum.","species","replaced synonym","bfo-14338","Tocoyena formosa","(Cham. & Schltdl.) K.Schum.","Tocoyena formosa (Cham. & Schltdl.) K.Schum.","Tocoyena","Rubiaceae","low","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Tocoyena formosa",521921,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,,"67",,"NY","NY",,"PRESERVED_SPECIMEN","503020","49297","A. H. Gentry",,,"1985","01","08",,,,"Brazil",,"São Paulo","Ubatuba Mun.","Ubatuba Mun.","Swamps at edge of town",,,"-22.5","-45.08",,,,,"I. Silberbauer-Gottsberger","1998-NA-NA",,"Tocoyena bullata","Rubiaceae","Tocoyena",,"(Vell.) Mart.",,,,,,,"1998",,,,,,,,"NY00503020","Splink","NY",,"Gentry, A.H.","49297","1985","Silberbauer-Gottsberger, I.","1998",,"Gentry",,"brazil","sao paulo","ubatuba","swamps at edge of town",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-22.5,-45.08,"coord_original","miliseconds","Tocoyena formosa","(Cham. & Schltdl.) K.Schum.","possibly_ok","Rubiaceae","Tocoyena formosa","(Cham. & Schltdl.) K.Schum.","species","replaced synonym","bfo-14338","Tocoyena formosa","(Cham. & Schltdl.) K.Schum.","Tocoyena formosa (Cham. & Schltdl.) K.Schum.","Tocoyena","Rubiaceae","low","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Tocoyena formosa",1259095,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,,"https://specieslink.net/col/229",,"UFJF","CESJ",,"PRESERVED_SPECIMEN","72028","407","L.N. Gonçalves",,"2017-07-29","2017","7","29",,,,"Brasil","BR","São Paulo",,"Piquete","Pico dos Marins, Cume do maciço principal",,,"-22.503056","-45.120556",,,,,"L.N. Gonçalves","2018-04-01",,"Stevia decussata Baker","Asteraceae","Stevia","species","Baker","ACCEPTED",,,"Stevia decussata Baker",,,,"Stevia decussata","Stevia decussata",,"WGS84",,,,,"GBIF","CESJ",,"Goncalves, L.N.","407","2017","Goncalves, L.N.","2018",,"Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge",TRUE,-22.503056,-45.120556,"coord_original","seconds","Stevia decussata","Baker","name_w_authors","Asteraceae","Stevia decussata","Baker","species","name accepted","bfo-111884",,,"Stevia decussata Baker","Stevia","Asteraceae","low","check_local.2municip.","ok_state",,,"ok_dist","full_name_match","Stevia decussata",754334,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,,"229",,"UFJF","CESJ",,"PRESERVED_SPECIMEN","72028","407","L.N. Gonçalves",,,"2017","07","29",,,,"Brasil",,"São Paulo","Piquete","Piquete","Pico dos Marins, Cume do maciço principal",,,"-22.503056","-45.120556",,"-22.503056","-45.120556",,"L.N. Gonçalves","2018-04-01",,"Stevia decussata","Asteraceae","Stevia",,"Baker",,,,,"01","04","2018",,,,,,,,"CESJ072028","Splink","CESJ",,"Goncalves, L.N.","407","2017","Goncalves, L.N.","2018",,"Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge",TRUE,-22.503056,-45.120556,"coord_original","seconds","Stevia decussata","Baker","possibly_ok","Asteraceae","Stevia decussata","Baker","species","name accepted","bfo-111884",,,"Stevia decussata Baker","Stevia","Asteraceae","low","check_local.2municip.","ok_state",,,"ok_dist","full_name_match","Stevia decussata",1309753,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
