"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2021-04-26T11:26:03",,,"155",,"UFPE","UFP",,"PreservedSpecimen",,,,"80943","s.n.","Vital, DM",,,,,,,,,,,,"1991","12","14",,,,,,,,"São Paulo","Pariquera-Açu","Pariquera-Açu","Parque Estadual Campina do Encantado",,,,"-24.715","-47.881111",,,,,,,,,,,,,,,,,"Leucobryum sp",,,,,,,"Plantae",,,,,"Leucobryaceae",,,,"Leucobryum",,,,"sp",,,,,,,,,,,,,,"Leucobryum sp",,,,,,,"Brasil","20","20",,,,,"-24.715","-47.881111",,"Splink",,,,,,,,,,"UFP080943",,,,,,,,,,,,,,,,,,,"UFP",,"Vital, D.M.",,"1991",,,,"Vital",,"brazil","sao paulo","pariquera-acu","parque estadual campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county",TRUE,-24.715,-47.881111,"coord_original","seconds","check_local.2municip.","Leucobryum sp.",,"indet",,"Leucobryum sp.",,"genus","not found",,,,"Leucobryum sp.","Leucobryum","Polypodiaceae",1540571,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","High","locality_exact","unknown",
"gbif","6.25446115996514e-315",,"2021-04-26 11:26:03",,,"https://specieslink.net/col/155",,"UFPE","UFP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/155/80943","80943","s.n.","Vital, DM",,,,,"PRESENT",,,,,,"1991-12-14","1991","12","14",,,,,,,"BR","São Paulo",,"Pariquera-Açu","Parque Estadual Campina do Encantado",,,,"-24.715","-47.881111",,,,,,,,,,,,,,,,,"Leucobryum",,,,,,,"Plantae","Bryophyta","Bryopsida","Dicranales",,"Leucobryaceae",,,,"Leucobryum","Leucobryum",,,,,,"genus",,"ACCEPTED",,"1e0f3d99-eb02-4806-b6a4-e903568129ec",,,TRUE,FALSE,,"Leucobryum Hampe","Leucobryum Hampe","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,,"Brasil","20","20",,,"WGS84",,,,"Hampe","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UFP",,"Vital, D.M.",,"1991",,,,"Vital",,"brazil","sao paulo","pariquera-acu","parque estadual campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county",TRUE,-24.715,-47.881111,"coord_original","seconds","check_local.2municip.","Leucobryum hampe",,"name_w_wrong_case",,"Leucobryum hampe",,"genus","not found",,,,"Leucobryum hampe","Leucobryum","Polypodiaceae",226546,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","High","locality_exact","unknown",
"speciesLink",,,"2025-05-05T15:47:58",,,"391",,"UFSCar","SORO",,"PreservedSpecimen",,,,"5139","184","Sampaio, D.;Maltez, H.M.; Silva, C.; Almeida, A.; Silva, M.M.R.",,,,,,,,,,,,"1999","01","13",,,,,,,,"São Paulo","Pariquera-Açu","Pariquera-Açu","Parque Ecológico de Pariquera Abaixo (PEPA), na floresta de caxetal, acessado pela Rodovia Pariquera- Iguape, no sítio do Sr. Dário, no lado sul da PEPA. Floresta Ombrófila Densa. Acesso pela parte sul, atravessando o rio Pariquera Mirim; Floresta Alta re",,,,"-24.666667","-47.783333",,,,,,,,,,,,,,,,,"Leandra",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Leandra",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"24°40'S","47°47'W",,"Splink",,,,,,,,,,"SORO005139",,,,,,,,,,,,,,,,,,,"SORO",,"Sampaio, D.","184","1999",,,"Maltez, H.M.; Silva, C.; Almeida, A.; Silva, M.M.R.","Sampaio",,"brazil","sao paulo","pariquera-acu","parque ecologico de pariquera abaixo, acessado pela rodovia pariquera- iguape",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county",TRUE,-24.666667,-47.783333,"coord_original","minutes","check_local.2municip.","Leandra","Raddi","indet","Melastomataceae","Leandra","Raddi","genus","name accepted","bfo-9496",,,"Leandra Raddi","Leandra","Melastomataceae",1611989,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","Low","coord_original","unknown",
"gbif","5.38066170314056e-315",,"2024-11-25 11:17:29",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/107961","107961","249","Sztutman, M; et al.",,,,,"PRESENT",,,,,,"1999-01-11","1999","1","11",,,,,,,"BR","São Paulo",,"Pariquera-Açu","Parque Estadual de Pariquera - Abaixo.&nf;22º 43'S 40º37' W.",,,,,,,,,,,,,,,,,,,,,,"Cordia L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Boraginales",,"Cordiaceae",,,,"Cordia","Cordia",,,,,,"genus",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,,"Cordia L.","Cordia","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,"https://images.cria.org.br/viewer/UEC033924","Brazil",,,,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Sztutman, M.","249","1999",,,,"Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual de pariquera - abaixo",,"locality","brazil_sao paulo_pariquera acu_parque estadual pariquera abaixo","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality",TRUE,-24.63858,-47.780572,"coord_gazet","seconds","ok_same_resolution","Cordia","L.","name_w_authors","Cordiaceae","Cordia","L.","genus","name accepted","bfo-16502",,,"Cordia L.","Cordia","Cordiaceae",87283,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","Low","coord_gazet","unknown",
"gbif","5.37405262158073e-315",,"2024-11-12 10:30:04",,,"https://specieslink.net/col/391",,"UFSCar","SORO",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/391/2830","2830","248","Sztutman, M.;Brito, M.C.C.; Cezare, C.H.G.; Santos, J.D.; Santos, M.J.C.; Felipim, A.P.",,,,,"PRESENT",,,,,,"1999-01-11","1999","1","11",,,,,,,"BR","São Paulo",,"Pariquera-Açu","Parque Estadual de Pariquera-Abaixo",,,,,,,,,,,,,,,,,,,,,,"Abarema Pittier",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Abarema","Abarema",,,,,,"genus",,"ACCEPTED",,"e1278068-7d2d-44e0-8274-a46ae6ebf957",,,FALSE,FALSE,,"Abarema Pittier","Abarema","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SORO",,"Sztutman, M.","248","1999",,,"Brito, M.C.C.; Cezare, C.H.G.; Santos, J.D.; Santos, M.J.C.; Felipim, A.P.","Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual de pariquera-abaixo",,"locality","brazil_sao paulo_pariquera acu_parque estadual pariquera abaixo","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality",TRUE,-24.63858,-47.780572,"coord_gazet","seconds","ok_same_resolution","Abarema","Pittier","indet","Fabaceae","Abarema","Pittier","genus","name accepted","bfo-22756",,,"Abarema Pittier","Abarema","Fabaceae",53072,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","Low","coord_gazet","unknown",
"gbif","1.21189920809612e-314",,"2021-12-09 11:02:52",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/351870","351870","15849","Martinelli, G; et al.",,,,,"PRESENT",,,,,,"1999-10-06","1999","10","6",,,,,,,"BR","São Paulo",,"Pariquera-Açu","Parque Estadual Campina do Encantado, Próximo ao rio Pariquera-Açu",,,,"-24.37755","-47.45596",,,,,,,,,,,,,,,,,"Vriesea rodigasiana É.Morren",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Vriesea","Vriesea",,,"rodigasiana",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Vriesea rodigasiana","Vriesea rodigasiana É.Morren","Vriesea rodigasiana","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","10","50",,,"WGS84",,,,"É.Morren","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Martinelli, G.","15849","1999",,,,"Martinelli",,"brazil","sao paulo","pariquera-acu","parque estadual campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county",TRUE,-24.37755,-47.45596,"coord_original","miliseconds","check_local.2municip.","Vriesea rodigasiana","É.Morren","not_Genus_epithet_format|name_w_non_ascii","Bromeliaceae","Vriesea rodigasiana","É.Morren","species","name misspelled","bfo-6547",,,"Vriesea rodigasiana É.Morren","Vriesea","Bromeliaceae",473037,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","High","locality_exact","high","Vriesea rodigasiana"
"speciesLink",,,"2021-12-09T11:02:52",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"351870","15849","Martinelli, G; et al.",,,,,,,,,,,,"1999","10","06",,,,,,,,"São Paulo","Pariquera-Açu","Pariquera-Açu","Parque Estadual Campina do Encantado, Próximo ao rio Pariquera-Açu",,,,"-24.37755","-47.45596",,,,,,,,,,,,,,,,,"Vriesea rodigasiana",,,,,,,"Plantae",,,,,"Bromeliaceae",,,,"Vriesea",,,,"rodigasiana",,,,,,,,,,,,,,,,,,,,,"Brasil","10","50",,,,,"-24.37755","-47.45596","É.Morren","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Martinelli, G.","15849","1999",,,,"Martinelli",,"brazil","sao paulo","pariquera-acu","parque estadual campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county",TRUE,-24.37755,-47.45596,"coord_original","miliseconds","check_local.2municip.","Vriesea rodigasiana","É.Morren","possibly_ok","Bromeliaceae","Vriesea rodigasiana","É.Morren","species","name accepted","bfo-6547",,,"Vriesea rodigasiana É.Morren","Vriesea","Bromeliaceae",1258803,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","High","locality_exact","high","Vriesea rodigasiana"
"gbif","7.03531270888558e-315",,"2017-10-15 20:08:07",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:141160","RB00141160","15846","Martinelli, G.; M.G.L. Wanderley, T. Barbará, G.M.Souza, R. Azoury",,,,,"PRESENT",,,,,,"1999-10-06","1999","10","6",,,,"Mata atlântica, planície periodicamente inundada",,,"BR","São Paulo",,"Pariquera-Açu","Parque Estadual Campina do Encantado, próximo ao Rio Pariquera-Açú. Parque Estadual Campina do Encantado",,,,"-24.826389","-47.915556",,,,,,,,,,,,"G. Martinelli",,"2004-03-01",,,"Vriesea incurvata Gaudich.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Vriesea","Vriesea",,,"incurvata",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Vriesea incurvata","Vriesea incurvata Gaudich.","Vriesea aff. incurvata Gaudich.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/14/11/60/00141160.jpg","Brasil","10","50",,,,,"24º37´755´´","47º45´596´´W","Gaudich.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Martinelli, G.","15846","1999","Martinelli, G.","2004","G.l.wanderley, T.B.S.A.M.","Martinelli",,"brazil","sao paulo","pariquera-acu","parque estadual campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county",TRUE,-24.826389,-47.915556,"coord_original","seconds","check_local.2municip.","Vriesea incurvata","Gaudich.","name_w_authors","Bromeliaceae","Vriesea incurvata","Gaudich.","species","name accepted","bfo-6483",,,"Vriesea incurvata Gaudich.","Vriesea","Bromeliaceae",253358,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","High","locality_exact","high","Vriesea incurvata"
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:141160","RB00141160","15846","Martinelli, G.; M.G.L. Wanderley, T. Barbará, G.M.Souza, R. Azoury",,,,,,,,,,,"1999-10-06","1999","10","6",,,,"Mata atlântica, planície periodicamente inundada",,,"BR","São Paulo",,"Pariquera-Açu","Parque Estadual Campina do Encantado, próximo ao Rio Pariquera-Açú. Parque Estadual Campina do Encantado",,,,"-24.8263889","-47.9155556",,,,,,,,,,,,"G. Martinelli",,"2004-3",,,"Vriesea aff. incurvata Gaudich.",,,,,,,"Plantae",,,,,"Bromeliaceae",,,,"Vriesea",,,,"incurvata",,,"species","sp.",,,,,,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/14/11/60/00141160.jpg","Brasil","10","50",,,,,"24º37´755´´","47º45´596´´W","Gaudich.","JABOT",,,,,,,,"2017-10-15 15:08:07+00","Angiospermas",,,,,,,,,,,,,,,,,,,,"RB",,"Martinelli, G.","15846","1999","Martinelli, G.","2004","G.l.wanderley, T.B.S.A.M.","Martinelli",,"brazil","sao paulo","pariquera-acu","parque estadual campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county",TRUE,-24.8263889,-47.9155556,"coord_original","miliseconds","check_local.2municip.","Vriesea incurvata","Gaudich.","affinis|name_w_authors","Bromeliaceae","Vriesea incurvata","Gaudich.","species","name accepted","bfo-6483",,,"Vriesea incurvata Gaudich.","Vriesea","Bromeliaceae",926051,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","High","locality_exact","high","Vriesea incurvata"
"gbif","1.21190014237426e-314",,"2021-12-09 11:02:49",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/351881","351881","15843","Martinelli, G; et al.",,,,,"PRESENT",,,,,,"1999-10-06","1999","10","6",,,,,,,"BR","São Paulo",,"Pariquera-Açu","Parque Estadual Campina do Encantado, Próximo ao Rio Pariquera-Açu.",,,,"-24.637639","-47.766556",,,,,,,,,,,,,,,,,"Vriesea ensiformis (Vell.) Beer",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Vriesea","Vriesea",,,"ensiformis",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Vriesea ensiformis","Vriesea ensiformis (Vell.) Beer","Vriesea ensiformis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","10","50",,,"WGS84",,,,"(Vell.) Beer","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Martinelli, G.","15843","1999",,,,"Martinelli",,"brazil","sao paulo","pariquera-acu","parque estadual campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county",TRUE,-24.637639,-47.766556,"coord_original","miliseconds","check_local.2municip.","Vriesea ensiformis","(Vell.) Beer","name_w_authors","Bromeliaceae","Vriesea ensiformis","(Vell.) Beer","species","name accepted","bfo-6457",,,"Vriesea ensiformis (Vell.) Beer","Vriesea","Bromeliaceae",473860,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","High","locality_exact","high","Vriesea ensiformis"
"speciesLink",,,"2021-12-09T11:02:49",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"351881","15843","Martinelli, G; et al.",,,,,,,,,,,,"1999","10","06",,,,,,,,"São Paulo","Pariquera-Açu","Pariquera-Açu","Parque Estadual Campina do Encantado, Próximo ao Rio Pariquera-Açu.",,,,"-24.637639","-47.766556",,,,,,,,,,,,,,,,,"Vriesea ensiformis",,,,,,,"Plantae",,,,,"Bromeliaceae",,,,"Vriesea",,,,"ensiformis",,,,,,,,,,,,,,,,,,,,,"Brasil","10","50",,,,,"-24.637639","-47.766556","(Vell.) Beer","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Martinelli, G.","15843","1999",,,,"Martinelli",,"brazil","sao paulo","pariquera-acu","parque estadual campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county",TRUE,-24.637639,-47.766556,"coord_original","miliseconds","check_local.2municip.","Vriesea ensiformis","(Vell.) Beer","possibly_ok","Bromeliaceae","Vriesea ensiformis","(Vell.) Beer","species","name accepted","bfo-6457",,,"Vriesea ensiformis (Vell.) Beer","Vriesea","Bromeliaceae",1258598,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","High","locality_exact","high","Vriesea ensiformis"
"gbif","7.03531291639315e-315",,"2017-10-17 21:37:38",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:141158","RB00141158","15843","Martinelli, G.; M.G.L. Wanderley, T. Barbará, G.M.Souza, R. Azoury",,,,,"PRESENT",,,,,,"1999-10-06","1999","10","6",,,,"Mata Atlântica.Planície periodicamente inundada.",,,"BR","São Paulo",,"Pariquera-Açu","Parque Estadual Campina do Encantado, próximo ao Rio Pariquera-Açú. Parque Estadual Campina do Encantado",,,,"-24.637778","-47.766667",,,,,,,,,,,,"M. G. L. Wanderley",,"1999-12-02",,,"Vriesea ensiformis (Vell.) Beer",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Vriesea","Vriesea",,,"ensiformis",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Vriesea ensiformis","Vriesea ensiformis (Vell.) Beer","Vriesea ensiformis (Vell.) Beer","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/14/11/58/00141158-1.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/14/11/58/00141158.jpg","Brasil","10","50",,,,,"24º37´76´´","47º45´60´´W","(Vell.) Beer","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Martinelli, G.","15843","1999","Wanderley, M.G.L.","1999","G.l.wanderley, T.B.S.A.M.","Martinelli",,"brazil","sao paulo","pariquera-acu","parque estadual campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county",TRUE,-24.637778,-47.766667,"coord_original","minutes","check_local.2municip.","Vriesea ensiformis","(Vell.) Beer","name_w_authors","Bromeliaceae","Vriesea ensiformis","(Vell.) Beer","species","name accepted","bfo-6457",,,"Vriesea ensiformis (Vell.) Beer","Vriesea","Bromeliaceae",253398,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","High","locality_exact","high","Vriesea ensiformis"
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:141158","RB00141158","15843","Martinelli, G.; M.G.L. Wanderley, T. Barbará, G.M.Souza, R. Azoury",,,,,,,,,,,"1999-10-06","1999","10","6",,,,"Mata Atlântica.Planície periodicamente inundada.",,,"BR","São Paulo",,"Pariquera-Açu","Parque Estadual Campina do Encantado, próximo ao Rio Pariquera-Açú. Parque Estadual Campina do Encantado",,,,"-24.6377778","-47.7666667",,,,,,,,,,,,"M. G. L. Wanderley",,"1999-12-2",,,"Vriesea ensiformis (Vell.) Beer",,,,,,,"Plantae",,,,,"Bromeliaceae",,,,"Vriesea",,,,"ensiformis",,,"species","sp.",,,,,,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/14/11/58/00141158-1.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/14/11/58/00141158.jpg","Brasil","10","50",,,,,"24º37´76´´","47º45´60´´W","(Vell.) Beer","JABOT",,,,,,,,"2017-10-17 16:37:38+00","Angiospermas",,,,,,,,,,,,,,,,,,,,"RB",,"Martinelli, G.","15843","1999","Wanderley, M.G.L.","1999","G.l.wanderley, T.B.S.A.M.","Martinelli",,"brazil","sao paulo","pariquera-acu","parque estadual campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county",TRUE,-24.6377778,-47.7666667,"coord_original","miliseconds","check_local.2municip.","Vriesea ensiformis","(Vell.) Beer","name_w_authors","Bromeliaceae","Vriesea ensiformis","(Vell.) Beer","species","name accepted","bfo-6457",,,"Vriesea ensiformis (Vell.) Beer","Vriesea","Bromeliaceae",940547,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","High","locality_exact","high","Vriesea ensiformis"
"gbif","1.21189973822856e-314",,"2021-12-09 11:02:49",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/351869","351869","15848","Martinelli, G; et al.",,,,,"PRESENT",,,,,,"1999-10-06","1999","10","6",,,,,,,"BR","São Paulo",,"Pariquera-Açu","Parque Estadual Campina do Encantado, Próximo ao Rio Pariquera-Açu.",,,,"-24.637639","-47.766556",,,,,,,,,,,,,,,,,"Vriesea carinata Wawra",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Vriesea","Vriesea",,,"carinata",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Vriesea carinata","Vriesea carinata Wawra","Vriesea carinata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SP053374","Brasil","10","50",,,"WGS84",,,,"Wawra","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Martinelli, G.","15848","1999",,,,"Martinelli",,"brazil","sao paulo","pariquera-acu","parque estadual campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county",TRUE,-24.637639,-47.766556,"coord_original","miliseconds","check_local.2municip.","Vriesea carinata","Wawra","name_w_authors","Bromeliaceae","Vriesea carinata","Wawra","species","name accepted","bfo-6441",,,"Vriesea carinata Wawra","Vriesea","Bromeliaceae",473523,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","High","locality_exact","high","Vriesea carinata"
"speciesLink",,,"2021-12-09T11:02:49",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"351869","15848","Martinelli, G; et al.",,,,,,,,,,,,"1999","10","06",,,,,,,,"São Paulo","Pariquera-Açu","Pariquera-Açu","Parque Estadual Campina do Encantado, Próximo ao Rio Pariquera-Açu.",,,,"-24.637639","-47.766556",,,,,,,,,,,,,,,,,"Vriesea carinata",,,,,,,"Plantae",,,,,"Bromeliaceae",,,,"Vriesea",,,,"carinata",,,,,,,,,,,,,,,,,,,,,"Brasil","10","50",,,,,"-24.637639","-47.766556","Wawra","Splink",,,,,,,,,,"SP053374",,,,,,,,,,,,,,,,,,,"SP",,"Martinelli, G.","15848","1999",,,,"Martinelli",,"brazil","sao paulo","pariquera-acu","parque estadual campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county",TRUE,-24.637639,-47.766556,"coord_original","miliseconds","check_local.2municip.","Vriesea carinata","Wawra","possibly_ok","Bromeliaceae","Vriesea carinata","Wawra","species","name accepted","bfo-6441",,,"Vriesea carinata Wawra","Vriesea","Bromeliaceae",1260582,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","High","locality_exact","high","Vriesea carinata"
