"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","2.194652319535e-314",,"2023-10-27 09:25:00",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/279910","279910","1256","Tamashiro, JY; et al.",,,,,"PRESENT",,,,,,"1995-06-14","1995","6","14",,,,,,,"BR","São Paulo",,"Timburi","Fazenda Domiciana",,,,"-23.231389","-49.634444",,,,,,,,,,,,"Maia, B",,"1998-03-01",,,"Heliocarpus popayanensis Kunth",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malvales",,"Malvaceae",,,,"Heliocarpus","Heliocarpus",,,"popayanensis",,,"species",,"SYNONYM",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Heliocarpus americanus","Heliocarpus americanus L.","Heliocarpus popayanensis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Kunth","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Tamashiro, J.Y.","1256","1995","Maia, B.","1998",,"Tamashiro",,"brazil","sao paulo","timburi","fazenda domiciana",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county",TRUE,-23.231389,-49.634444,"coord_original","seconds","check_local.2municip.","Heliocarpus popayanensis","Kunth","name_w_authors","Malvaceae","Heliocarpus popayanensis","Kunth","species","name accepted","bfo-9078",,,"Heliocarpus popayanensis Kunth","Heliocarpus","Malvaceae",772804,"brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge","Low","coord_original","low","Heliocarpus popayanensis"
"gbif","2.19465284324459e-314",,"2023-10-27 09:25:00",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/279911","279911","1225","Tamashiro, JY; et al.",,,,,"PRESENT",,,,,,"1995-06-14","1995","6","14",,,,,,,"BR","São Paulo",,"Taquaras","Gruta das Águas Virtuosas",,,,"-23.390833","-49.377778",,,,,,,,,,,,"Maia, B",,"1998-03-16",,,"Heliocarpus popayanensis Kunth",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malvales",,"Malvaceae",,,,"Heliocarpus","Heliocarpus",,,"popayanensis",,,"species",,"SYNONYM",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Heliocarpus americanus","Heliocarpus americanus L.","Heliocarpus popayanensis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Kunth","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Tamashiro, J.Y.","1225","1995","Maia, B.","1998",,"Tamashiro",,"brazil","sao paulo","taquaras","gruta das aguas virtuosas",,"locality","brazil_sao paulo_taquaras","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.390833,-49.377778,"coord_original","seconds","check_local.2state","Heliocarpus popayanensis","Kunth","name_w_authors","Malvaceae","Heliocarpus popayanensis","Kunth","species","name accepted","bfo-9078",,,"Heliocarpus popayanensis Kunth","Heliocarpus","Malvaceae",773149,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Heliocarpus popayanensis"
"speciesLink",,,"2023-10-27T09:25:00",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"279910","1256","Tamashiro, JY; et al.",,,,,,,,,,,,"1995","06","14",,,,,,,,"São Paulo","Timburi","Timburi","Fazenda Domiciana",,,,"-23.231389","-49.634444",,,,,,,,,,,,"Maia, B",,"1998-03-NA",,,"Heliocarpus popayanensis",,,,,,,"Plantae",,,,,"Malvaceae",,,,"Heliocarpus",,,,"popayanensis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.231389","-49.634444","Kunth","Splink",,,,"03",,"1998",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Tamashiro, J.Y.","1256","1995","Maia, B.","1998",,"Tamashiro",,"brazil","sao paulo","timburi","fazenda domiciana",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county",TRUE,-23.231389,-49.634444,"coord_original","seconds","check_local.2municip.","Heliocarpus popayanensis","Kunth","possibly_ok","Malvaceae","Heliocarpus popayanensis","Kunth","species","name accepted","bfo-9078",,,"Heliocarpus popayanensis Kunth","Heliocarpus","Malvaceae",1168903,"brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge","Low","coord_original","low","Heliocarpus popayanensis"
"speciesLink",,,"2023-10-27T09:25:00",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"279911","1225","Tamashiro, JY; et al.",,,,,,,,,,,,"1995","06","14",,,,,,,,"São Paulo","Taquaras","Taquaras","Gruta das Águas Virtuosas",,,,"-23.390833","-49.377778",,,,,,,,,,,,"Maia, B",,"1998-03-16",,,"Heliocarpus popayanensis",,,,,,,"Plantae",,,,,"Malvaceae",,,,"Heliocarpus",,,,"popayanensis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.390833","-49.377778","Kunth","Splink","16",,,"03",,"1998",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Tamashiro, J.Y.","1225","1995","Maia, B.","1998",,"Tamashiro",,"brazil","sao paulo","taquaras","gruta das aguas virtuosas",,"locality","brazil_sao paulo_taquaras","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.390833,-49.377778,"coord_original","seconds","check_local.2state","Heliocarpus popayanensis","Kunth","possibly_ok","Malvaceae","Heliocarpus popayanensis","Kunth","species","name accepted","bfo-9078",,,"Heliocarpus popayanensis Kunth","Heliocarpus","Malvaceae",1237400,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Heliocarpus popayanensis"
"gbif","2.44732997289269e-314",,"2025-01-01 12:06:04",,,"https://specieslink.net/col/224",,"UnB","UB",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/224/237038","237038","IFN-3813382.2","Piazza, M",,,,,"PRESENT",,,,,,"2020-09-14","2020","9","14",,,,,,,"BR","São Paulo",,"Lucianópolis",,,,,"-23.5","-49.5",,,,,,,,,,,,"Moura, R",,"2020-09-14",,,"Handroanthus chrysotrichus (Mart. ex DC.) Mattos",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Bignoniaceae",,,,"Handroanthus","Handroanthus",,,"chrysotrichus",,,"species",,"ACCEPTED",,"d82d5a18-0428-4e52-be16-f509153e8126",,,TRUE,FALSE,"Handroanthus chrysotrichus","Handroanthus chrysotrichus (Mart. ex DC.) Mattos","Handroanthus chrysotrichus","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Mart. ex DC.) Mattos","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UB",,"Piazza, M.","IFN-3813382.2","2020","Moura, R.","2020",,"Piazza",,"brazil","sao paulo","lucianopolis",,,"municipality","brazil_sao paulo_lucianopolis","brazil_sao paulo_lucianopolis",-22.47323938,-49.54996143,"county",TRUE,-23.5,-49.5,"coord_original","miliseconds","ok_same_resolution","Handroanthus chrysotrichus","(Mart. ex DC.) Mattos","name_w_authors","Bignoniaceae","Handroanthus chrysotrichus","(Mart. ex DC.) Mattos","species","name accepted","bfo-114078",,,"Handroanthus chrysotrichus (Mart. ex DC.) Mattos","Handroanthus","Bignoniaceae",815252,"brazil_sao paulo_lucianopolis","Brazil","São Paulo","Lucianópolis",,"ibge","Low","coord_original","low","Handroanthus chrysotrichus"
"speciesLink",,,"2025-06-01T12:04:39",,,"224",,"UNB","UB",,"PreservedSpecimen",,,,"237038","IFN-3813382.2","Piazza, M",,,,,,,,,,,,"2020","09","14",,,,,,,,"São Paulo","Lucianópolis","Lucianópolis",,,,,"-23.5","-49.5",,,,,,,,,,,,"Moura, R",,"2020-9-14",,,"Handroanthus chrysotrichus",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Handroanthus",,,,"chrysotrichus",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"23º30'S","49º30'0''W","(Mart. ex DC.) Mattos","Splink","14",,,"9",,"2020",,,,"UB0330673",,,,,,,,,,,,,,,,,,,"UB","code not found","Piazza, M.","IFN-3813382.2","2020","Moura, R.","2020",,"Piazza",,"brazil","sao paulo","lucianopolis",,,"municipality","brazil_sao paulo_lucianopolis","brazil_sao paulo_lucianopolis",-22.47323938,-49.54996143,"county",TRUE,-23.5,-49.5,"coord_original","miliseconds","ok_same_resolution","Handroanthus chrysotrichus","(Mart. ex DC.) Mattos","possibly_ok","Bignoniaceae","Handroanthus chrysotrichus","(Mart. ex DC.) Mattos","species","name accepted","bfo-114078",,,"Handroanthus chrysotrichus (Mart. ex DC.) Mattos","Handroanthus","Bignoniaceae",1573850,"brazil_sao paulo_lucianopolis","Brazil","São Paulo","Lucianópolis",,"ibge","Low","coord_original","low","Handroanthus chrysotrichus"
"gbif","2.06089671179038e-314",,"2023-11-10 13:57:27",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/61862004","61862004",,"Reinaldo Oliveira Elias",,,,,"PRESENT",,,,,,"2015-03-07T08:17","2015","3","7","2015/03/07 8:17 AM -0300",,,,,,"BR","São Paulo",,,"Timburi, BR-SP, BR","Timburi, BR-SP, BR",,,"-23.143393","-49.690072","244",,,,,,,,"134903586",,,"Reinaldo Oliveira Elias",,"2020-10-06 14:29:31",,"163160","Galeandra beyrichii Rchb.f.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Galeandra","Galeandra",,,"beyrichii",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Galeandra beyrichii","Galeandra beyrichii Rchb.f.","Galeandra beyrichii","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Elias, R.O.",,"2015","Elias, R.O.","2020",,"Elias",,"brazil","sao paulo","timburi","timburi",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county",TRUE,-23.143393,-49.690072,"coord_original","miliseconds","check_local.2municip.","Galeandra beyrichii","Rchb.f.","name_w_authors","Orchidaceae","Galeandra beyrichii","Rchb.f.","species","name accepted","bfo-11598",,,"Galeandra beyrichii Rchb.f.","Galeandra","Orchidaceae",764853,"brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge","Low","coord_original","low","Galeandra beyrichii"
"gbif","1.39885617612229e-314",,"2022-09-02 10:28:26",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/291360","291360","1215","Tamashiro, JY; et al.",,,,,"PRESENT",,,,,,"1995-06-14","1995","6","14",,,,,,,"BR","São Paulo",,"Taquaras","Gruta das Águas Virtuosas",,,,"-23.390833","-49.377778",,,,,,,,,,,,"Mendonça Souza, LR",,"2006-06-01",,,"Ficus luschnathiana (Miq.) Miq.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Rosales",,"Moraceae",,,,"Ficus","Ficus",,,"luschnathiana",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Ficus luschnathiana","Ficus luschnathiana (Miq.) Miq.","Ficus luschnathiana","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"(Miq.) Miq.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Tamashiro, J.Y.","1215","1995","Souza, L.R.M.","2006",,"Tamashiro",,"brazil","sao paulo","taquaras","gruta das aguas virtuosas",,"locality","brazil_sao paulo_taquaras","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.390833,-49.377778,"coord_original","seconds","check_local.2state","Ficus luschnathiana","(Miq.) Miq.","name_w_authors","Moraceae","Ficus luschnathiana","(Miq.) Miq.","species","name accepted","bfo-10168",,,"Ficus luschnathiana (Miq.) Miq.","Ficus","Moraceae",525686,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Ficus luschnathiana"
"gbif","1.39886209749906e-314",,"2022-09-02 10:28:26",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/291356","291356","1267","Tamashiro, JY; et al.",,,,,"PRESENT",,,,,,"1995-06-14","1995","6","14",,,,,,,"BR","São Paulo",,"Timburi","Fazenda Domiciana",,,,"-23.231389","-49.634444",,,,,,,,,,,,"Mendonça Souza, LR",,"2006-06-01",,,"Ficus luschnathiana (Miq.) Miq.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Rosales",,"Moraceae",,,,"Ficus","Ficus",,,"luschnathiana",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Ficus luschnathiana","Ficus luschnathiana (Miq.) Miq.","Ficus luschnathiana","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"(Miq.) Miq.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Tamashiro, J.Y.","1267","1995","Souza, L.R.M.","2006",,"Tamashiro",,"brazil","sao paulo","timburi","fazenda domiciana",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county",TRUE,-23.231389,-49.634444,"coord_original","seconds","check_local.2municip.","Ficus luschnathiana","(Miq.) Miq.","name_w_authors","Moraceae","Ficus luschnathiana","(Miq.) Miq.","species","name accepted","bfo-10168",,,"Ficus luschnathiana (Miq.) Miq.","Ficus","Moraceae",528350,"brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge","Low","coord_original","low","Ficus luschnathiana"
"speciesLink",,,"2022-09-02T10:28:26",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"291360","1215","Tamashiro, JY; et al.",,,,,,,,,,,,"1995","06","14",,,,,,,,"São Paulo","Taquaras","Taquaras","Gruta das Águas Virtuosas",,,,"-23.390833","-49.377778",,,,,,,,,,,,"Mendonça Souza, LR",,"2006-06-NA",,,"Ficus luschnathiana",,,,,,,"Plantae",,,,,"Moraceae",,,,"Ficus",,,,"luschnathiana",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.390833","-49.377778","(Miq.) Miq.","Splink",,,,"06",,"2006",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Tamashiro, J.Y.","1215","1995","Souza, L.R.M.","2006",,"Tamashiro",,"brazil","sao paulo","taquaras","gruta das aguas virtuosas",,"locality","brazil_sao paulo_taquaras","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.390833,-49.377778,"coord_original","seconds","check_local.2state","Ficus luschnathiana","(Miq.) Miq.","possibly_ok","Moraceae","Ficus luschnathiana","(Miq.) Miq.","species","name accepted","bfo-10168",,,"Ficus luschnathiana (Miq.) Miq.","Ficus","Moraceae",1190372,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Ficus luschnathiana"
"speciesLink",,,"2022-09-02T10:28:26",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"291356","1267","Tamashiro, JY; et al.",,,,,,,,,,,,"1995","06","14",,,,,,,,"São Paulo","Timburi","Timburi","Fazenda Domiciana",,,,"-23.231389","-49.634444",,,,,,,,,,,,"Mendonça Souza, LR",,"2006-06-NA",,,"Ficus luschnathiana",,,,,,,"Plantae",,,,,"Moraceae",,,,"Ficus",,,,"luschnathiana",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.231389","-49.634444","(Miq.) Miq.","Splink",,,,"06",,"2006",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Tamashiro, J.Y.","1267","1995","Souza, L.R.M.","2006",,"Tamashiro",,"brazil","sao paulo","timburi","fazenda domiciana",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county",TRUE,-23.231389,-49.634444,"coord_original","seconds","check_local.2municip.","Ficus luschnathiana","(Miq.) Miq.","possibly_ok","Moraceae","Ficus luschnathiana","(Miq.) Miq.","species","name accepted","bfo-10168",,,"Ficus luschnathiana (Miq.) Miq.","Ficus","Moraceae",1221241,"brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge","Low","coord_original","low","Ficus luschnathiana"
"gbif","1.39885469145503e-314",,"2022-08-26 11:29:04",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/291358","291358","1268","Tamashiro, JY; et al.",,,,,"PRESENT",,,,,,"1995-06-14","1995","6","14",,,,,,,"BR","São Paulo",,"Timburi","Fazenda Domiciana",,,,"-23.231389","-49.634444",,,,,,,,,,,,"Mendonça Souza, LR",,"2016-06-01",,,"Ficus guaranitica Chodat",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Rosales",,"Moraceae",,,,"Ficus","Ficus",,,"guaranitica",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Ficus guaranitica","Ficus guaranitica Chodat","Ficus guaranitica","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Chodat","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Tamashiro, J.Y.","1268","1995","Souza, L.R.M.","2016",,"Tamashiro",,"brazil","sao paulo","timburi","fazenda domiciana",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county",TRUE,-23.231389,-49.634444,"coord_original","seconds","check_local.2municip.","Ficus guaranitica","Chodat","name_w_authors","Moraceae","Ficus guaranitica","Chodat","species","name accepted","bfo-10163",,,"Ficus guaranitica Chodat","Ficus","Moraceae",525054,"brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge","Low","coord_original","low","Ficus guaranitica"
"gbif","1.3988625945291e-314",,"2022-08-26 11:29:04",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/291355","291355","1216","Tamashiro, JY; et al.",,,,,"PRESENT",,,,,,"1995-06-14","1995","6","14",,,,,,,"BR","São Paulo",,"Taquaras","Gruta das Águas Virtuosas",,,,"-23.390833","-49.377778",,,,,,,,,,,,"Mendonça Souza, LR",,"2016-06-01",,,"Ficus guaranitica Chodat",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Rosales",,"Moraceae",,,,"Ficus","Ficus",,,"guaranitica",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Ficus guaranitica","Ficus guaranitica Chodat","Ficus guaranitica","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Chodat","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Tamashiro, J.Y.","1216","1995","Souza, L.R.M.","2016",,"Tamashiro",,"brazil","sao paulo","taquaras","gruta das aguas virtuosas",,"locality","brazil_sao paulo_taquaras","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.390833,-49.377778,"coord_original","seconds","check_local.2state","Ficus guaranitica","Chodat","name_w_authors","Moraceae","Ficus guaranitica","Chodat","species","name accepted","bfo-10163",,,"Ficus guaranitica Chodat","Ficus","Moraceae",528560,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Ficus guaranitica"
"speciesLink",,,"2022-08-26T11:29:04",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"291358","1268","Tamashiro, JY; et al.",,,,,,,,,,,,"1995","06","14",,,,,,,,"São Paulo","Timburi","Timburi","Fazenda Domiciana",,,,"-23.231389","-49.634444",,,,,,,,,,,,"Mendonça Souza, LR",,"2016-06-NA",,,"Ficus guaranitica",,,,,,,"Plantae",,,,,"Moraceae",,,,"Ficus",,,,"guaranitica",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.231389","-49.634444","Chodat","Splink",,,,"06",,"2016",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Tamashiro, J.Y.","1268","1995","Souza, L.R.M.","2016",,"Tamashiro",,"brazil","sao paulo","timburi","fazenda domiciana",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county",TRUE,-23.231389,-49.634444,"coord_original","seconds","check_local.2municip.","Ficus guaranitica","Chodat","possibly_ok","Moraceae","Ficus guaranitica","Chodat","species","name accepted","bfo-10163",,,"Ficus guaranitica Chodat","Ficus","Moraceae",1190291,"brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge","Low","coord_original","low","Ficus guaranitica"
"speciesLink",,,"2022-08-26T11:29:04",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"291355","1216","Tamashiro, JY; et al.",,,,,,,,,,,,"1995","06","14",,,,,,,,"São Paulo","Taquaras","Taquaras","Gruta das Águas Virtuosas",,,,"-23.390833","-49.377778",,,,,,,,,,,,"Mendonça Souza, LR",,"2016-06-NA",,,"Ficus guaranitica",,,,,,,"Plantae",,,,,"Moraceae",,,,"Ficus",,,,"guaranitica",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.390833","-49.377778","Chodat","Splink",,,,"06",,"2016",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Tamashiro, J.Y.","1216","1995","Souza, L.R.M.","2016",,"Tamashiro",,"brazil","sao paulo","taquaras","gruta das aguas virtuosas",,"locality","brazil_sao paulo_taquaras","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.390833,-49.377778,"coord_original","seconds","check_local.2state","Ficus guaranitica","Chodat","possibly_ok","Moraceae","Ficus guaranitica","Chodat","species","name accepted","bfo-10163",,,"Ficus guaranitica Chodat","Ficus","Moraceae",1221169,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Ficus guaranitica"
"gbif","2.44737837353962e-314",,"2024-11-25 11:10:55",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/210757","210757","183","Dalbeto, AC; Durigan, G",,,,,"PRESENT",,,,,,"2023-04-05","2023","4","5",,,,,,,"BR","São Paulo",,"Águas de Santa Bárbara","Coletada na Estação Ecológica de Santa Bárbara, em campo úmido.",,,,"-23.334325","-49.409064",,,,,,,,,,,,"Pilon, NAL",,"2023-04-05",,,"Exochogyne amazonica C.B.Clarke",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Cyperaceae",,,,"Exochogyne","Exochogyne",,,"amazonica",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Exochogyne amazonica","Exochogyne amazonica C.B.Clarke","Exochogyne amazonica","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC176988","Brazil","62","62",,,"WGS84",,,,"C.B.Clarke","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Dalbeto, A.C.","183","2023","Pilon, N.A.L.","2023","Durigan, G.","Dalbeto",,"brazil","sao paulo","aguas de santa barbara","coletada na estacao ecologica de santa barbara",,"locality","brazil_sao paulo_aguas santa barbara","brazil_sao paulo_aguas santa barbara",-22.85853144,-49.26085099,"county",TRUE,-23.334325,-49.409064,"coord_original","miliseconds","check_local.2municip.","Exochogyne amazonica","C.B.Clarke","name_w_authors","Cyperaceae","Exochogyne amazonica","C.B.Clarke","species","name accepted","bfo-28524",,,"Exochogyne amazonica C.B.Clarke","Exochogyne","Cyperaceae",816357,"brazil_sao paulo_aguas santa barbara","Brazil","São Paulo","Águas de Santa Bárbara",,"ibge","Low","coord_original","low","Exochogyne amazonica"
