"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","species.new","recordID","confidenceLocality","selectionCategory","Nome_UC"
,,"2",,"UNICAMP","UEC",,,"152863","284","Moura, C; Novaes, LL",,,"2009","05","12",,,,"Brazil",,"São Paulo","Peruíbe","Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una.",,,"-24.4425","-47.671111",,"-24.4425","-47.671111",,"Pastore, JA","2009-08-06",,"Mikania cordifolia","Asteraceae","Mikania",,"(L.f.) Willd.",,,,,"06","08","2009",,,,,,,,"UEC128462","Splink","UEC",,"Moura, C.","284","2009","Pastore, J.A.","2009","Novaes, L.L.","Moura",,"brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.4425,-47.671111,"coord_original","seconds","Mikania cordifolia","(L.f.) Willd.","possibly_ok","Asteraceae","Mikania cordifolia","(L.f.) Willd.","species","name accepted","bfo-5451",,,"Mikania cordifolia (L.f.) Willd.","Mikania","Asteraceae","low","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Mikania cordifolia",1120383,"High","locality_exact","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARRA DO UNA"
,,"40",,"MBM","MBM",,"PRESERVED_SPECIMEN","353699","284","Moura, C de; et al.",,,"2009","5","12",,,,"Brazil",,"São Paulo","Peruíbe","Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una.",,,"-24.32","-46.990002","21922",,,,"Pastore, JA","2009-8-6",,"Mikania cordifolia","Asteraceae","Mikania",,"(L.f.) Willd.",,,,,"6","8","2009",,,,,,,,"MBM353699","Splink","MBM",,"Moura, C.","284","2009","Pastore, J.A.","2009",,"Moura",,"brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.32,-46.990002,"coord_original","miliseconds","Mikania cordifolia","(L.f.) Willd.","possibly_ok","Asteraceae","Mikania cordifolia","(L.f.) Willd.","species","name accepted","bfo-5451",,,"Mikania cordifolia (L.f.) Willd.","Mikania","Asteraceae","low","check_local.2municip.","shore",,FALSE,"ok_dist","full_name_match","Mikania cordifolia",1234163,"High","locality_exact","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARRA DO UNA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","41665","288","C.de Moura & L.L.Novaes",,"2009-05-12","2009","5","12",,,,"Brasil","BR","Sp",,"Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una",,,"-24.442778","-47.071111",,,,,"C. de Moura","2009-05-14",,"Microstachys corniculata (Vahl) A.Juss. ex Griseb.","Euphorbiaceae","Microstachys","species","(Vahl) Griseb.","ACCEPTED",,,"Microstachys corniculata (Vahl) A.Juss. ex Griseb.",,,,"Microstachys corniculata","Microstachys corniculata",,"WGS84",,,,,"GBIF","SPSF",,"Moura, C.","288","2009","Moura, C.","2009","Novaes, L.L.","Moura",,"brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.442778,-47.071111,"coord_original","seconds","Microstachys corniculata","(Vahl) Griseb.","name_w_authors","Euphorbiaceae","Microstachys corniculata","(Vahl) Griseb.","species","author misspelled","bfo-25544",,,"Microstachys corniculata (Vahl) Griseb.","Microstachys","Euphorbiaceae","low","check_local.2municip.","shore",,FALSE,"ok_dist","full_name_match","Microstachys corniculata",45606,"High","locality_exact","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARRA DO UNA"
,,"https://specieslink.net/col/371",,"UNICENTRO-IRATI","IRATI",,"PRESERVED_SPECIMEN","2236","288","Moura, C.",,"2009-05-12","2009","5","12",,,,"Brasil","BR","São Paulo",,"Peruíbe","Reserva Desenvolvimento Sustentável Barra do Una.",,,,,,,,,"Moura, C.","2009-05-14",,"Microstachys corniculata (Vahl) A.Juss. ex Griseb.","Euphorbiaceae","Microstachys","species","(Vahl) Griseb.","ACCEPTED",,,"Microstachys corniculata (Vahl) A.Juss. ex Griseb.",,,,"Microstachys corniculata","Microstachys corniculata",,"WGS84",,,,,"GBIF","IRATI","code not found","Moura, C.","288","2009","Moura, C.","2009",,"Moura",,"brazil","sao paulo","peruibe","reserva desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.27862337,-47.01267321,"coord_gazet","seconds_centroid","Microstachys corniculata","(Vahl) Griseb.","name_w_authors","Euphorbiaceae","Microstachys corniculata","(Vahl) Griseb.","species","author misspelled","bfo-25544",,,"Microstachys corniculata (Vahl) Griseb.","Microstachys","Euphorbiaceae","low","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Microstachys corniculata",146870,"High","locality_exact","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARRA DO UNA"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","41665","288","C.de Moura & L.L.Novaes",,,"2009","05","12",,,,"Brasil",,"SP","Peruíbe","Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una",,,"-24.442778","-47.071111",,,,,"C. de Moura","2009-05-14",,"Microstachys corniculata","Euphorbiaceae","Microstachys",,"(Vahl) Griseb.",,,,,"14","05","2009",,,,,,,,"SPSF00041665","Splink","SPSF",,"Moura, C.","288","2009","Moura, C.","2009","Novaes, L.L.","Moura",,"brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.442778,-47.071111,"coord_original","seconds","Microstachys corniculata","(Vahl) Griseb.","possibly_ok","Euphorbiaceae","Microstachys corniculata","(Vahl) Griseb.","species","name accepted","bfo-25544",,,"Microstachys corniculata (Vahl) Griseb.","Microstachys","Euphorbiaceae","low","check_local.2municip.","shore",,FALSE,"ok_dist","full_name_match","Microstachys corniculata",818863,"High","locality_exact","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARRA DO UNA"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","41665","288","C.de Moura & L.L.Novaes",,,"2009","05","12",,,,"Brasil",,"SP","Peruíbe","Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una",,,"-24.442778","-47.071111",,,,,"C. de Moura","2009-05-14",,"Microstachys corniculata","Euphorbiaceae","Microstachys",,"(Vahl) Griseb.",,,,,"14","05","2009",,,,,,,,"SPSF00041665","Splink","SPSF",,"Moura, C.","288","2009","Moura, C.","2009","Novaes, L.L.","Moura",,"brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.442778,-47.071111,"coord_original","seconds","Microstachys corniculata","(Vahl) Griseb.","possibly_ok","Euphorbiaceae","Microstachys corniculata","(Vahl) Griseb.","species","name accepted","bfo-25544",,,"Microstachys corniculata (Vahl) Griseb.","Microstachys","Euphorbiaceae","low","check_local.2municip.","shore",,FALSE,"ok_dist","full_name_match","Microstachys corniculata",865838,"High","locality_exact","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARRA DO UNA"
,,"371",,"IRATI","IRATI",,"PRESERVED_SPECIMEN","2236","288","Moura, C.",,,"2009","05","12",,,,"Brasil",,"São Paulo","Peruíbe","Peruíbe","Reserva Desenvolvimento Sustentável Barra do Una.",,,"-24.32","-46.990002","21922",,,,"Moura, C.","2009-5-14",,"Microstachys corniculata","Euphorbiaceae","Microstachys",,"(Vahl) Griseb.",,,,,"14","5","2009",,,,,,,,"IRATI00002236","Splink","IRATI","code not found","Moura, C.","288","2009","Moura, C.","2009",,"Moura",,"brazil","sao paulo","peruibe","reserva desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.32,-46.990002,"coord_original","miliseconds","Microstachys corniculata","(Vahl) Griseb.","possibly_ok","Euphorbiaceae","Microstachys corniculata","(Vahl) Griseb.","species","name accepted","bfo-25544",,,"Microstachys corniculata (Vahl) Griseb.","Microstachys","Euphorbiaceae","low","check_local.2municip.","shore",,FALSE,"ok_dist","full_name_match","Microstachys corniculata",876991,"High","locality_exact","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARRA DO UNA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","41431","269","C.de Moura & T.C.C.Camargo & L.L.Novaes",,"2009-03-10","2009","3","10",,,,"Brasil","BR","Sp",,"Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una",,,"-24.4425","-47.074167",,,,,"J.A.Pastore","2009-05-08",,"Dioclea wilsonii Standl.","Fabaceae","Macropsychanthus","species","Standl.","SYNONYM",,,"Macropsychanthus wilsonii (Standl.) L.P.Queiroz & Snak",,,,"Dioclea wilsonii","Macropsychanthus wilsonii",,"WGS84",,,,,"GBIF","SPSF",,"Moura, C.","269","2009","Pastore, J.A.","2009","Camargo, T.C.C.; Novaes, L.L.","Moura",,"brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.4425,-47.074167,"coord_original","seconds","Macropsychanthus wilsonii","(Standl.) L.P.Queiroz & Snak","name_w_authors","Fabaceae","Macropsychanthus wilsonii","(Standl.) L.P.Queiroz & Snak","species","replaced synonym","bfo-617072","Macropsychanthus wilsonii","(Standl.) L.P.Queiroz & Snak","Macropsychanthus wilsonii (Standl.) L.P.Queiroz & Snak","Macropsychanthus","Fabaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Macropsychanthus wilsonii",45395,"High","locality_exact","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARRA DO UNA"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","41431","269","C.de Moura & T.C.C.Camargo & L.L.Novaes",,,"2009","03","10",,,,"Brasil",,"SP","Peruíbe","Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una",,,"-24.4425","-47.074167",,,,,"J.A.Pastore","2009-05-08",,"Dioclea wilsonii","Fabaceae","Dioclea",,"Standl.",,,,,"08","05","2009",,,,,,,,"SPSF00041431","Splink","SPSF",,"Moura, C.","269","2009","Pastore, J.A.","2009","Camargo, T.C.C.; Novaes, L.L.","Moura",,"brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.4425,-47.074167,"coord_original","seconds","Macropsychanthus wilsonii","(Standl.) L.P.Queiroz & Snak","possibly_ok","Fabaceae","Macropsychanthus wilsonii","(Standl.) L.P.Queiroz & Snak","species","replaced synonym","bfo-617072","Macropsychanthus wilsonii","(Standl.) L.P.Queiroz & Snak","Macropsychanthus wilsonii (Standl.) L.P.Queiroz & Snak","Macropsychanthus","Fabaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Macropsychanthus wilsonii",816894,"High","locality_exact","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARRA DO UNA"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","11794","5A","L.P. Moreira; T.R. Souza",,"2017-03-24","2017","3","24",,,,"Brasil","BR","São Paulo",,"Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una.",,,,,,,,,"P.S.P Sampaio; G.C. Marins","2017-04-01",,"Lippia alba (Mill.) N.E.Br. ex Britton & P.Wilson","Verbenaceae","Lippia","species","(Mill.) N.E.Br. ex P. Wilson","ACCEPTED",,,"Lippia alba (Mill.) N.E.Br. ex Britton & P.Wilson",,,,"Lippia alba","Lippia alba",,"WGS84",,,,,"GBIF","HUSC",,"Moreira, L.P.","5-A","2017","Sampaio, P.S.P.","2017","Souza, T.R.","Moreira","Marins, G.C.","brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.27862337,-47.01267321,"coord_gazet","seconds_centroid","Lippia alba","(Mill.) N.E.Br. ex Britton & P.Wilson","name_w_authors","Verbenaceae","Lippia alba","(Mill.) N.E.Br. ex Britton & P.Wilson","species","name accepted","bfo-15171",,,"Lippia alba (Mill.) N.E.Br. ex Britton & P.Wilson","Lippia","Verbenaceae","low","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Lippia alba",272915,"High","locality_exact","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARRA DO UNA"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","12027","21","L.P. Moreira; T.R. Souza",,"2017-03-24","2017","3","24",,,,"Brasil","BR","São Paulo",,"Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una.",,,,,,,,,"P.S.P Sampaio; G.C. Marins","2017-04-01",,"Lippia alba (Mill.) N.E.Br. ex Britton & P.Wilson","Verbenaceae","Lippia","species","(Mill.) N.E.Br. ex P. Wilson","ACCEPTED",,,"Lippia alba (Mill.) N.E.Br. ex Britton & P.Wilson",,,,"Lippia alba","Lippia alba",,"WGS84",,,,,"GBIF","HUSC",,"Moreira, L.P.","21","2017","Sampaio, P.S.P.","2017","Souza, T.R.","Moreira","Marins, G.C.","brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.27862337,-47.01267321,"coord_gazet","seconds_centroid","Lippia alba","(Mill.) N.E.Br. ex Britton & P.Wilson","name_w_authors","Verbenaceae","Lippia alba","(Mill.) N.E.Br. ex Britton & P.Wilson","species","name accepted","bfo-15171",,,"Lippia alba (Mill.) N.E.Br. ex Britton & P.Wilson","Lippia","Verbenaceae","low","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Lippia alba",272965,"High","locality_exact","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARRA DO UNA"
,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","11794","5A","L.P. Moreira; T.R. Souza",,,"2017","03","24",,,,"Brasil",,"São Paulo","Peruíbe","Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una.",,,"-24.32","-46.990002","21922","0","0",,"P.S.P Sampaio; G.C. Marins","2017-04-NA",,"Lippia alba","Verbenaceae","Lippia",,"(Mill.) N.E.Br. ex P. Wilson",,,,,,"04","2017",,,,,,,,"HUSC011794","Splink","HUSC",,"Moreira, L.P.","5-A","2017","Sampaio, P.S.P.","2017","Souza, T.R.","Moreira","Marins, G.C.","brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.32,-46.990002,"coord_original","miliseconds","Lippia alba","(Mill.) N.E.Br. ex Britton & P.Wilson","possibly_ok","Verbenaceae","Lippia alba","(Mill.) N.E.Br. ex Britton & P.Wilson","species","author misspelled","bfo-15171",,,"Lippia alba (Mill.) N.E.Br. ex Britton & P.Wilson","Lippia","Verbenaceae","low","check_local.2municip.","shore",,FALSE,"ok_dist","full_name_match","Lippia alba",1341891,"High","locality_exact","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARRA DO UNA"
,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","12027","21","L.P. Moreira; T.R. Souza",,,"2017","03","24",,,,"Brasil",,"São Paulo","Peruíbe","Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una.",,,"-24.32","-46.990002","21922","0","0",,"P.S.P Sampaio; G.C. Marins","2017-04-NA",,"Lippia alba","Verbenaceae","Lippia",,"(Mill.) N.E.Br. ex P. Wilson",,,,,,"04","2017",,,,,,,,"HUSC012027","Splink","HUSC",,"Moreira, L.P.","21","2017","Sampaio, P.S.P.","2017","Souza, T.R.","Moreira","Marins, G.C.","brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.32,-46.990002,"coord_original","miliseconds","Lippia alba","(Mill.) N.E.Br. ex Britton & P.Wilson","possibly_ok","Verbenaceae","Lippia alba","(Mill.) N.E.Br. ex Britton & P.Wilson","species","author misspelled","bfo-15171",,,"Lippia alba (Mill.) N.E.Br. ex Britton & P.Wilson","Lippia","Verbenaceae","low","check_local.2municip.","shore",,FALSE,"ok_dist","full_name_match","Lippia alba",1341892,"High","locality_exact","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARRA DO UNA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","44552","381","C. de Moura & L.L.Novaes & T.C.C.Camargo & M.A.G.Magenta & J.N.C.Francisco",,"2011-02-23","2011","2","23",,,,"Brasil","BR","Sp",,"Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una",,,"-24.442222","-47.078056",,,,,"J.A.Pastore","2011-04-06",,"Lantana camara L.","Verbenaceae","Lantana","species","L.","ACCEPTED",,,"Lantana camara L.",,,,"Lantana camara","Lantana camara",,"WGS84",,,,,"GBIF","SPSF",,"Moura, C.","381","2011","Pastore, J.A.","2011","Novaes, L.L.; Camargo, T.C.C.; Magenta, M.A.G.; Francisco, J.N.C.","Moura",,"brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.442222,-47.078056,"coord_original","seconds","Lantana camara","L.","name_w_authors","Verbenaceae","Lantana camara","L.","species","name accepted","bfo-15164",,,"Lantana camara L.","Lantana","Verbenaceae","low","check_local.2municip.","shore",,FALSE,"ok_dist","full_name_match","Lantana camara",47196,"High","locality_exact","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARRA DO UNA"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","44552","381","C. de Moura & L.L.Novaes & T.C.C.Camargo & M.A.G.Magenta & J.N.C.Francisco",,,"2011","02","23",,,,"Brasil",,"SP","Peruíbe","Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una",,,"-24.442222","-47.078056",,,,,"J.A.Pastore","2011-04-06",,"Lantana camara","Verbenaceae","Lantana",,"L.",,,,,"06","04","2011",,,,,,,,"SPSF00044552","Splink","SPSF",,"Moura, C.","381","2011","Pastore, J.A.","2011","Novaes, L.L.; Camargo, T.C.C.; Magenta, M.A.G.; Francisco, J.N.C.","Moura",,"brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.442222,-47.078056,"coord_original","seconds","Lantana camara","L.","possibly_ok","Verbenaceae","Lantana camara","L.","species","name accepted","bfo-15164",,,"Lantana camara L.","Lantana","Verbenaceae","low","check_local.2municip.","shore",,FALSE,"ok_dist","full_name_match","Lantana camara",818241,"High","locality_exact","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARRA DO UNA"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","44552","381","C. de Moura & L.L.Novaes & T.C.C.Camargo & M.A.G.Magenta & J.N.C.Francisco",,,"2011","02","23",,,,"Brasil",,"SP","Peruíbe","Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una",,,"-24.442222","-47.078056",,,,,"J.A.Pastore","2011-04-06",,"Lantana camara","Verbenaceae","Lantana",,"L.",,,,,"06","04","2011",,,,,,,,"SPSF00044552","Splink","SPSF",,"Moura, C.","381","2011","Pastore, J.A.","2011","Novaes, L.L.; Camargo, T.C.C.; Magenta, M.A.G.; Francisco, J.N.C.","Moura",,"brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.442222,-47.078056,"coord_original","seconds","Lantana camara","L.","possibly_ok","Verbenaceae","Lantana camara","L.","species","name accepted","bfo-15164",,,"Lantana camara L.","Lantana","Verbenaceae","low","check_local.2municip.","shore",,FALSE,"ok_dist","full_name_match","Lantana camara",865216,"High","locality_exact","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARRA DO UNA"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","11832","42","L.P. Moreira; T.R. Souza",,"2017-03-28","2017","3","28",,,,"Brasil","BR","São Paulo",,"Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una.",,,,,,,,,"P.S.P Sampaio; G.C. Marins","2017-04-01",,"Kalanchoe crenata (Andrews) Haw.","Crassulaceae","Kalanchoe","species","(Andrews) Haw.","ACCEPTED",,,"Kalanchoe crenata (Andrews) Haw.",,,,"Kalanchoe crenata","Kalanchoe crenata",,"WGS84",,,,,"GBIF","HUSC",,"Moreira, L.P.","42","2017","Sampaio, P.S.P.","2017","Souza, T.R.","Moreira","Marins, G.C.","brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.27862337,-47.01267321,"coord_gazet","seconds_centroid","Kalanchoe crenata","(Andrews) Haw.","name_w_authors","Crassulaceae","Kalanchoe crenata","(Andrews) Haw.","species","name accepted","bfo-102470",,,"Kalanchoe crenata (Andrews) Haw.","Kalanchoe","Crassulaceae","low","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Kalanchoe crenata",272945,"High","locality_exact","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARRA DO UNA"
,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","11832","42","L.P. Moreira; T.R. Souza",,,"2017","03","28",,,,"Brasil",,"São Paulo","Peruíbe","Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una.",,,"-24.32","-46.990002","21922","0","0",,"P.S.P Sampaio; G.C. Marins","2017-04-NA",,"Kalanchoe crenata","Crassulaceae","Kalanchoe",,"(Andrews) Haw.",,,,,,"04","2017",,,,,,,,"HUSC011832","Splink","HUSC",,"Moreira, L.P.","42","2017","Sampaio, P.S.P.","2017","Souza, T.R.","Moreira","Marins, G.C.","brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.32,-46.990002,"coord_original","miliseconds","Kalanchoe crenata","(Andrews) Haw.","possibly_ok","Crassulaceae","Kalanchoe crenata","(Andrews) Haw.","species","name accepted","bfo-102470",,,"Kalanchoe crenata (Andrews) Haw.","Kalanchoe","Crassulaceae","low","check_local.2municip.","shore",,FALSE,"ok_dist","full_name_match","Kalanchoe crenata",1344012,"High","locality_exact","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARRA DO UNA"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","11822","32","L.P. Moreira; T.R. Souza",,"2017-03-28","2017","3","28",,,,"Brasil","BR","São Paulo",,"Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una.",,,,,,,,,"P.S.P Sampaio; G.C. Marins","2017-04-01",,"Justicia pectoralis Jacq.","Acanthaceae","Dianthera","species","Jacq.","SYNONYM",,,"Dianthera pectoralis (Jacq.) J.F.Gmel.",,,,"Justicia pectoralis","Dianthera pectoralis",,"WGS84",,,,,"GBIF","HUSC",,"Moreira, L.P.","32","2017","Sampaio, P.S.P.","2017","Souza, T.R.","Moreira","Marins, G.C.","brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.27862337,-47.01267321,"coord_gazet","seconds_centroid","Justicia pectoralis","Jacq.","name_w_authors","Acanthaceae","Justicia pectoralis","Jacq.","species","name accepted","bfo-21673",,,"Justicia pectoralis Jacq.","Justicia","Acanthaceae","low","check_local.2municip.","ok_county_gazet",,FALSE,"bad_dist","full_name_match","Justicia pectoralis",272926,"High","locality_exact","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARRA DO UNA"
