"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","24560","251","M.Sztutman",,,"1999","01","11",,,,"Brazil",,"São Paulo","Pariquera-Açu","Pariquera-Açu","Parque Estadual de Pariquera-Abaixo (PEPA).",,,"-24.709999","-47.880001","17990",,,,,,,"Gomidesia","Myrtaceae","Gomidesia",,,,,,,,,,,,,,,,,"SPSF00024560","Splink","SPSF",,"Sztutman, M.","251","1999",,,,"Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual de pariquera-abaixo",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Myrcia","DC.","indet","Myrtaceae","Myrcia","DC.","genus","replaced synonym","bfo-10660","Myrcia","DC.","Myrcia DC.","Myrcia","Myrtaceae",,1639972,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","unknown",TRUE,-24.709999,-47.880001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","SPSF_24560","ESA_72657|SPSF_24560|UEC_107937","3","0.75",,"ESA_72657","UEC_107937","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,"https://specieslink.net/col/155",,"UFPE","UFP",,"PRESERVED_SPECIMEN","80943","s.n.","Vital, DM",,"1991-12-14","1991","12","14",,,,"Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual Campina do Encantado",,,"-24.715","-47.881111",,,,,,,,"Leucobryum","Leucobryaceae","Leucobryum","genus","Hampe","ACCEPTED",,,"Leucobryum Hampe",,,,"Leucobryum",,,"WGS84",,,,,"GBIF","UFP",,"Vital, D.M.",,"1991",,,,"Vital",,"brazil","sao paulo","pariquera-acu","parque estadual campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","Leucobryum hampe",,"name_w_wrong_case",,"Leucobryum hampe",,"genus","not found",,,,"Leucobryum hampe","Leucobryum","Amaryllidaceae",,1693461,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","unknown",TRUE,-24.715,-47.881111,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","UFP_80943",,"cc","cc",,,,"High","plantr_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","24739","148","J.R.L.Godoy",,,"1999","01","13",,,,"Brazil",,"São Paulo","Pariquera-Açú","Pariquera-Açu","Parque Estadual de Pariquera-abaixo",,,"-24.709999","-47.880001","17990",,,,,,,"Jacaranda","Bignoniaceae","Jacaranda",,,,,,,,,,,,,,,,,"SPSF00024739","Splink","SPSF",,"Godoy, J.R.L.","148","1999",,,,"Godoy",,"brazil","sao paulo","pariquera-acu","parque estadual de pariquera-abaixo",,"locality","brazil_sao paulo_pariquera acu_parque estadual pariquera abaixo","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Jacaranda","Juss.","indet","Bignoniaceae","Jacaranda","Juss.","genus","name accepted","bfo-114101",,,"Jacaranda Juss.","Jacaranda","Bignoniaceae",,1636299,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","unknown",TRUE,-24.709999,-47.880001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","SPSF_24739","ESA_73183|ESA_73204|SPSF_24739|UEC_107367","3","0.75",,"ESA_73183","UEC_107367","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=3054977",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA076536","69","Sztutman, M.;Valmir",,"1998-10-27","1998","10","27","10/27/1998",,,"Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual do Pariquera Abaixo. Morro do Carrapato- Floresta ombrofila densa.",,,,,,,,,,,,"Hirtella L.","Chrysobalanaceae","Hirtella","genus",,"DOUBTFUL",,,"Hirtella L.",,,,"Hirtella",,,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/7/65/36/esa00076536.dzi",,,,"GBIF","ESA",,"Sztutman, M.","69","1998",,,"Valmir","Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual do pariquera abaixo",,"municipality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Hirtella","L.","name_w_authors","Chrysobalanaceae","Hirtella","L.","genus","name accepted","bfo-16788",,,"Hirtella L.","Hirtella","Chrysobalanaceae",,1587749,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","unknown",TRUE,-24.709999,-47.880001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","ESA_76536","ESA_76536|RB_811381","2","0.5",,"ESA_76536","RB_811381","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00809693","15849","G. Martinelli et. al.;","Mata Atlântica; Planície periodicamente inundada","1999-10-06","1999","10","6",,,"Mata Atlântica; Planície periodicamente inundada","Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual Campina do Encantado, próximo ao Rio Pariquera Açu.",,,"-24.616667","-47.75",,"24º37´","47º45´W",,"C. M. Vieira","2002-10-01",,"Vriesea rodigasiana","Bromeliaceae","Vriesea","species","É.Morren","ACCEPTED",,,"Vriesea rodigasiana É.Morren",,,,"Vriesea rodigasiana É.Morren","Vriesea rodigasiana",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/80/96/93/00809693.jpg",,,,"GBIF","RB",,"Martinelli, G.","15849","1999",,,,"Martinelli",,"brazil","sao paulo","pariquera-acu","parque estadual campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","Vriesea rodigasiana","É.Morren","possibly_ok","Bromeliaceae","Vriesea rodigasiana","É.Morren","species","name accepted","bfo-6547",,,"Vriesea rodigasiana É.Morren","Vriesea","Bromeliaceae","Vriesea rodigasiana",258259,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.6166667,-47.75,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","RB_809693","RB_809693|SP_351870","3","0.75","SP_351870","RB_809693","RB_809693","High","plantr_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","351870","15849","Martinelli, G; et al.",,"1999-10-06","1999","10","6",,,,"Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual Campina do Encantado, próximo ao Rio Pariquera Açu.",,,"-24.37755","-47.45596",,,,,,,,"Vriesea rodigasiana É.Morren","Bromeliaceae","Vriesea","species","É.Morren","ACCEPTED",,,"Vriesea rodigasiana É.Morren",,,,"Vriesea rodigasiana","Vriesea rodigasiana",,,,,,,"GBIF","SP","code not found","Martinelli, G.","15849","1999",,,,"Martinelli",,"brazil","sao paulo","pariquera-acu","parque estadual campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","Vriesea rodigasiana","É.Morren","possibly_ok","Bromeliaceae","Vriesea rodigasiana","É.Morren","species","name accepted","bfo-6547",,,"Vriesea rodigasiana É.Morren","Vriesea","Bromeliaceae","Vriesea rodigasiana",411376,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.6166667,-47.75,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_351870","RB_809693|SP_351870","3","0.75","SP_351870","RB_809693","RB_809693","High","plantr_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00141160","15846","Martinelli, G.; M.G.L. Wanderley, T. Barbará, G.M.Souza, R. Azoury","Mata atlântica, planície periodicamente inundada","1999-10-06","1999","10","6",,,"Mata atlântica, planície periodicamente inundada","Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual Campina do Encantado, próximo ao Rio Pariquera-Açú. Parque Estadual Campina do Encantado",,,"-24.826389","-47.915556",,"24º37´755´´","47º45´596´´W",,"G. Martinelli","2004-03-01",,"Vriesea incurvata Gaudich.","Bromeliaceae","Vriesea","species","Gaudich.","ACCEPTED",,,"Vriesea incurvata Gaudich.",,,,"Vriesea aff. incurvata Gaudich.","Vriesea incurvata",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/14/11/60/00141160.jpg",,,,"GBIF","RB",,"Martinelli, G.","15846","1999","Martinelli, G.","2004","G.l.wanderley, T.B.S.A.M.","Martinelli",,"brazil","sao paulo","pariquera-acu","parque estadual campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","Vriesea incurvata","Gaudich.","name_w_authors","Bromeliaceae","Vriesea incurvata","Gaudich.","species","name accepted","bfo-6483",,,"Vriesea incurvata Gaudich.","Vriesea","Bromeliaceae","Vriesea incurvata",237598,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.826389,-47.915556,"coord_original","seconds","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","RB_141160","RB_141160[virtual]","4","1","RB_141160","RB_141160","RB_141160","High","plantr_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00141158","15843","Martinelli, G.; M.G.L. Wanderley, T. Barbará, G.M.Souza, R. Azoury","Mata Atlântica.Planície periodicamente inundada.","1999-10-06","1999","10","6",,,"Mata Atlântica.Planície periodicamente inundada.","Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual Campina do Encantado, Próximo ao Rio Pariquera-Açu.",,,"-24.637778","-47.766667",,"24º37´76´´","47º45´60´´W",,"M. G. L. Wanderley","1999-12-02",,"Vriesea ensiformis (Vell.) Beer","Bromeliaceae","Vriesea","species","(Vell.) Beer","ACCEPTED",,,"Vriesea ensiformis (Vell.) Beer",,,,"Vriesea ensiformis (Vell.) Beer","Vriesea ensiformis",,"WGS84","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/14/11/58/00141158-1.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/14/11/58/00141158.jpg",,,,"GBIF","RB",,"Martinelli, G.","15843","1999",,,"G.l.wanderley, T.B.S.A.M.","Martinelli",,"brazil","sao paulo","pariquera-acu","parque estadual campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","Vriesea ensiformis","(Vell.) Beer","name_w_authors","Bromeliaceae","Vriesea ensiformis","(Vell.) Beer","species","name accepted","bfo-6457",,,"Vriesea ensiformis (Vell.) Beer","Vriesea","Bromeliaceae","Vriesea ensiformis",237637,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.637639,-47.766556,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","RB_141158","RB_141158|SP_351881","4","1","SP_351881","SP_351881","SP_351881","High","plantr_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","351881","15843","Martinelli, G; et al.",,"1999-10-06","1999","10","6",,,,"Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual Campina do Encantado, Próximo ao Rio Pariquera-Açu.",,,"-24.637639","-47.766556",,,,,,,,"Vriesea ensiformis (Vell.) Beer","Bromeliaceae","Vriesea","species","(Vell.) Beer","ACCEPTED",,,"Vriesea ensiformis (Vell.) Beer",,,,"Vriesea ensiformis","Vriesea ensiformis",,"WGS84",,,,,"GBIF","SP","code not found","Martinelli, G.","15843","1999",,,,"Martinelli",,"brazil","sao paulo","pariquera-acu","parque estadual campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","Vriesea ensiformis","(Vell.) Beer","name_w_authors","Bromeliaceae","Vriesea ensiformis","(Vell.) Beer","species","name accepted","bfo-6457",,,"Vriesea ensiformis (Vell.) Beer","Vriesea","Bromeliaceae","Vriesea ensiformis",412060,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.637639,-47.766556,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_351881","RB_141158|SP_351881","4","1","SP_351881","SP_351881","SP_351881","High","plantr_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","073200","96","Godoy, J.R.L. et al.",,"1999-01-11","1999","1","11",,,,"Brazil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual de Pariquera-abaixo, Acesso pelo bairro Braço Negro, lado oeste, passando pelo viveiro.",,,,,,,,,"Wanderley, M.G.L.",,,"Vriesea ensiformis (Vell.) Beer","Bromeliaceae","Vriesea","species","(Vell.) Beer","ACCEPTED",,,"Vriesea ensiformis (Vell.) Beer",,,,"Vriesea ensiformes","Vriesea ensiformis",,,"https://images.cria.org.br/viewer/ESA073200",,,,"GBIF","ESA",,"Godoy, J.R.L.","96","1999","Wanderley, M.G.L.",,,"Godoy",,"brazil","sao paulo","pariquera-acu","parque estadual de pariquera-abaixo",,"municipality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Vriesea ensiformis","(Vell.) Beer","name_w_authors","Bromeliaceae","Vriesea ensiformis","(Vell.) Beer","species","name accepted","bfo-6457",,,"Vriesea ensiformis (Vell.) Beer","Vriesea","Bromeliaceae","Vriesea ensiformis",710679,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.709999,-47.880001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESA_73200","ESA_73200|SPSF_24757|UEC_107436","4","1",,"SPSF_24757","UEC_107436","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00141162","15848","Martinelli, G.; M.G.L. Wanderley, T. Barbará, G.M. Souza, R. Azoury","Mata Atlântica, planície periodicamente inundada.","1999-10-06","1999","10","6",,,"Mata Atlântica, planície periodicamente inundada.","Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual Campina do Encantado, Próximo ao Rio Pariquera-Açu.",,,"-24.826389","-47.915556",,"24º37´755´´","47º45´596´´W",,"G. Martinelli & C.M. Vieira","2002-10-01",,"Vriesea carinata Wawra","Bromeliaceae","Vriesea","species","Wawra","ACCEPTED",,,"Vriesea carinata Wawra",,,,"Vriesea carinata Wawra","Vriesea carinata",,"WGS84","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/14/11/62/00141162.jpg",,,,"GBIF","RB",,"Martinelli, G.","15848","1999",,,"G.l.wanderley, T.B.S.A.M.","Martinelli","Vieira, C.M.","brazil","sao paulo","pariquera-acu","parque estadual campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","Vriesea carinata","Wawra","name_w_authors","Bromeliaceae","Vriesea carinata","Wawra","species","name accepted","bfo-6441",,,"Vriesea carinata Wawra","Vriesea","Bromeliaceae","Vriesea carinata",237607,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.637639,-47.766556,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","RB_141162","RB_141162|SP_351869","3","0.75","SP_351869","SP_351869","SP_351869","High","plantr_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","351869","15848","Martinelli, G; et al.",,"1999-10-06","1999","10","6",,,,"Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual Campina do Encantado, Próximo ao Rio Pariquera-Açu.",,,"-24.637639","-47.766556",,,,,,,,"Vriesea carinata Wawra","Bromeliaceae","Vriesea","species","Wawra","ACCEPTED",,,"Vriesea carinata Wawra",,,,"Vriesea carinata","Vriesea carinata",,"WGS84","https://images.cria.org.br/viewer/SP053374",,,,"GBIF","SP","code not found","Martinelli, G.","15848","1999",,,,"Martinelli",,"brazil","sao paulo","pariquera-acu","parque estadual campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","Vriesea carinata","Wawra","name_w_authors","Bromeliaceae","Vriesea carinata","Wawra","species","name accepted","bfo-6441",,,"Vriesea carinata Wawra","Vriesea","Bromeliaceae","Vriesea carinata",411790,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.637639,-47.766556,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_351869","RB_141162|SP_351869","3","0.75","SP_351869","SP_351869","SP_351869","High","plantr_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","24571","237","M.Sztutman & M.C.C.Brito & C.H.G.Cezare & J.D.Santos & M.J.C.Santos & A.P.Felipim",,"1999-01-11","1999","1","11",,,,"Brasil","BR","Sp",,"Pariquera-Açú","Parque Estadual Pariquera Abaixo",,,"-24.708889","-47.649444",,,,,"M.Sztutman","1999-06-23",,"Vitex polygama Cham.","Lamiaceae","Vitex","species","Cham.","ACCEPTED",,,"Vitex polygama Cham.",,,,"Vitex polygama","Vitex polygama",,,,,,,"GBIF","SPSF",,"Sztutman, M.","237","1999","Sztutman, M.","1999","Brito, M.C.C.; Cezare, C.H.G.; Santos, J.D.; Santos, M.J.C.; Felipim, A.P.","Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual pariquera abaixo",,"locality","brazil_sao paulo_pariquera acu_parque estadual pariquera abaixo","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Vitex polygama","Cham.","name_w_authors","Lamiaceae","Vitex polygama","Cham.","species","name accepted","bfo-8371",,,"Vitex polygama Cham.","Vitex","Lamiaceae","Vitex polygama",44285,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.709999,-47.880001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_24571","ESA_77379|SPSF_24571|UEC_107953","4","1","ESA_77379","ESA_77379","SPSF_24571","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4884227",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA077379","237","Sztutman, M. et al.",,"1999-11-01","1999","11","1","1/11/1999",,,"Brasil","BR","Sp",,"Pariquera-Açú","Parque Estadual Pariquera Abaixo",,,,,,,,,"Sztutman, M.","1999-06-23",,"Vitex polygama Cham.","Lamiaceae","Vitex","species","Cham.","ACCEPTED",,,"Vitex polygama Cham.",,,,"Vitex polygama Cham.","Vitex polygama",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/7/73/79/esa00077379.dzi",,,,"GBIF","ESA",,"Sztutman, M.","237","1999","Sztutman, M.","1999",,"Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual pariquera abaixo",,"municipality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Vitex polygama","Cham.","name_w_authors","Lamiaceae","Vitex polygama","Cham.","species","name accepted","bfo-8371",,,"Vitex polygama Cham.","Vitex","Lamiaceae","Vitex polygama",481350,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.709999,-47.880001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESA_77379","ESA_77379|SPSF_24571|UEC_107953","4","1","ESA_77379","ESA_77379","SPSF_24571","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","107953","237",,,"1999-01-11","1999","1","11",,,,"Brasil","BR","Sp",,"Pariquera-Açú","Parque Estadual Pariquera Abaixo",,,"-24.708889","-47.649444",,,,,,,,"Vitex L.","Lamiaceae","Vitex","genus","L.","ACCEPTED",,,"Vitex L.",,,,"Vitex",,,,,,,,"GBIF","UEC",,,"237","1999","Sztutman, M.","1999",,,,"brazil","sao paulo","pariquera-acu","parque estadual pariquera abaixo",,"locality","brazil_sao paulo_pariquera acu_parque estadual pariquera abaixo","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Vitex polygama","Cham.","name_w_authors","Lamiaceae","Vitex","Tour. ex L.","species","author misspelled","bfo-8371",,,"Vitex polygama Cham.","Vitex","Lamiaceae","Vitex polygama",1551923,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.709999,-47.880001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","UEC_107953","ESA_77379|SPSF_24571|UEC_107953","1","0.25","ESA_77379","ESA_77379","SPSF_24571","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","107958","136","Sztutman, M; Brito, MCC; Cezare, CHG; Santos, JD; Santos, MJC; Felipim, AP",,"1999-01-07","1999","1","7",,,,"Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual de Pariquera-Abaixo (PEPA).",,,"-24.666667","-47.783333",,,,,"Equipe da disciplina Tx. de c",,,"Trema micranthum (L.) Blume","Cannabaceae","Trema","species","(L.) Blume","ACCEPTED",,,"Trema micranthum (L.) Blume",,,,"Trema micrantha","Trema micranthum",,,,,,,"GBIF","UEC",,"Sztutman, M.","136","1999",,,"Brito, M.C.C.; Cezare, C.H.G.; Santos, J.D.; Santos, M.J.C.; Felipim, A.P.","Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual de pariquera-abaixo",,"locality","brazil_sao paulo_pariquera acu_parque estadual pariquera abaixo","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Trema micranthum","(L.) Blume","name_w_authors","Cannabaceae","Trema micranthum","(L.) Blume","species","name accepted","bfo-106894",,,"Trema micranthum (L.) Blume","Trema","Cannabaceae","Trema micranthum",99886,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.6666667,-47.7833333,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_107958","ESA_77378|RB_1297992|SPSF_24568|UEC_107958","2","0.5",,"RB_1297992","RB_1297992","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01297992","136","M. Sztutman; M.C.C. Brito; C.H.G. Cezare; J.D. Santos; M.J.C. Santos; A.P. Felipim","Floresta de Caxeta acessa acessado pela rodovia Pariquera-Iguape, no sítio do Sr Dário, no lado sul do PEPA, na margem do Ribeirão.","1999-01-07","1999","1","7",,,"Floresta de Caxeta acessa acessado pela rodovia Pariquera-Iguape, no sítio do Sr Dário, no lado sul do PEPA, na margem do Ribeirão.","Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual de Pariquera-Abaixo (PEPA).",,,"-24.666667","-47.783333",,"24º40´","47º47´W",,,,,"Trema micranthum (L.) Blume","Cannabaceae","Trema","species","(L.) Blume","ACCEPTED",,,"Trema micranthum (L.) Blume",,,,"Trema micrantha (L.) Blume","Trema micranthum",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/29/79/92/01297992.jpg",,,,"GBIF","RB",,"Sztutman, M.","136","1999",,,"Brito, M.C.C.; Cezare, C.H.G.; Santos, J.D.; Santos, M.J.C.; Felipim, A.P.","Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual de pariquera-abaixo",,"locality","brazil_sao paulo_pariquera acu_parque estadual pariquera abaixo","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Trema micranthum","(L.) Blume","name_w_authors","Cannabaceae","Trema micranthum","(L.) Blume","species","name accepted","bfo-106894",,,"Trema micranthum (L.) Blume","Trema","Cannabaceae","Trema micranthum",265794,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.6666667,-47.7833333,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","RB_1297992","ESA_77378|RB_1297992|SPSF_24568|UEC_107958","2","0.5",,"RB_1297992","RB_1297992","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
