"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2024-08-06T09:16:14",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"51419","574","A. Maruyama & L. Cicco",,,,,,,,,,,,"2016","11","01",,,,,,,,"SP","São Paulo","São Paulo",,,,,"-23.460556","-46.635",,,,,,,,,,,,,,,,,"Piper",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Piper",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil","734","734",,,,,,,,"Splink","PreservedSpecimen",,,,,,,,,,"SPSF00051419","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Maruyama, A.","574","2016",,,"Cicco, L.","Maruyama",,"brazil","sao paulo","sao paulo",,,"municipality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","ok_same_resolution","Piper","L.","indet","Piperaceae","Piper","L.","genus","name accepted","bfo-12735",,,"Piper L.","Piper","Piperaceae",977065,"TRUE","-23.460556",-46.635,"coord_original","seconds","ok_county",,0,"no_cannot_check","full_name_match","Low","coord_original","unknown",
"gbif","1.10456101869853e-314",,,,,,,"naturgucker","naturgucker",,"HUMAN_OBSERVATION",,,,"1415460303",,"177731058",,,,,"PRESENT",,,,,,"1980-04-10T00:00","1980","4","10",,,,,,,"BR",,,,"Sao Paulo: Horto Florestal (Alberto Löfgren)",,,,"-23.457853","-46.636738","250",,,,,,,,,,,,,,,,"Musa L.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Musaceae",,,,"Musa","Musa",,,,,,"genus",,"ACCEPTED",,"6ac3f774-d9fb-4796-b3e9-92bf6c81c084",,,TRUE,FALSE,,"Musa L.","Musa indet.","null",FALSE,"LATIN_AMERICA","EUROPE","NE",,"BR",,,,,,,,,,"GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"naturgucker","code not found",,,"1980",,,,,,"brazil","sao paulo","sao paulo","sao paulo",,"country","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","ok_country2municip.","Musa","L.","name_w_authors","Musaceae","Musa","L.","genus","name accepted","bfo-60918",,,"Musa L.","Musa","Musaceae",380702,"TRUE","-23.457853",-46.636738,"coord_original","miliseconds","ok_county",,0,"no_cannot_check","full_name_match","Low","coord_original","unknown",
"gbif","1.10456102759171e-314",,,,,,,"naturgucker","naturgucker",,"HUMAN_OBSERVATION",,,,"412171589",,"177731058",,,,,"PRESENT",,,,,,"1980-04-16T00:00","1980","4","16",,,,,,,"BR",,,,"Sao Paulo: Horto Florestal (Alberto Löfgren)",,,,"-23.457853","-46.636738","250",,,,,,,,,,,,,,,,"Musa L.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Musaceae",,,,"Musa","Musa",,,,,,"genus",,"ACCEPTED",,"6ac3f774-d9fb-4796-b3e9-92bf6c81c084",,,TRUE,FALSE,,"Musa L.","Musa indet.","null",FALSE,"LATIN_AMERICA","EUROPE","NE",,"BR",,,,,,,,,,"GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"naturgucker","code not found",,,"1980",,,,,,"brazil","sao paulo","sao paulo","sao paulo",,"country","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","ok_country2municip.","Musa","L.","name_w_authors","Musaceae","Musa","L.","genus","name accepted","bfo-60918",,,"Musa L.","Musa","Musaceae",380705,"TRUE","-23.457853",-46.636738,"coord_original","miliseconds","ok_county",,0,"no_cannot_check","full_name_match","Low","coord_original","unknown",
"gbif","1.71446570000941e-314",,"2023-04-25 01:20:34",,,"fce06a6b-7beb-4cd4-a8fa-f1a0f271ad1f",,"LSU","Bryophytes",,"PRESERVED_SPECIMEN",,,"bbb3a4b7-8ec7-4b4a-93e3-b9bd4a6eb6b8","LSU00164109","s.n.","Bernard Lowy",,,,,"PRESENT",,,,,,"1966-01-13","1966","1","13","13-I-1966",,,,,,"BR","São Paulo",,,"Horto Florestal, São Paulo",,,,"-23.459443","-46.633947","9411",,,,"jesmith7",,,"Horto Florestal, near Serra da Cantareira; unc. half distance to Parqu Estadual do Juquery",,,,,,,,"156986","Marchantia L.",,,,,,,"Plantae","Marchantiophyta","Marchantiopsida","Marchantiales",,"Marchantiaceae",,,,"Marchantia","Marchantia",,,,,,"genus",,"ACCEPTED","hepatic","f3af5cc9-4d39-4125-8739-2bbe5cf9d9cc",,"StillImage;StillImage",TRUE,FALSE,,"Marchantia L.","Marchantia","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA",,,"Brazil",,,,,"WGS84",,,,"L.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bryophytes","code not found","Lowy, B.",,"1966",,,,"Lowy",,"brazil","sao paulo","horto florestal","horto florestal",,"locality","brazil_sao paulo_horto florestal","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Marcgravia","L.","name_w_authors","Marcgraviaceae","Marcgravia","L.","genus","name misspelled","bfo-19591",,,"Marcgravia L.","Marcgravia","Marcgraviaceae",678384,"TRUE","-23.459443",-46.633947,"coord_original","miliseconds","ok_state",,0,"no_cannot_check","full_name_match","Low","coord_original","unknown",
"gbif","1.71446570099754e-314",,"2023-04-25 01:20:34",,,"fce06a6b-7beb-4cd4-a8fa-f1a0f271ad1f",,"LSU","Bryophytes",,"PRESERVED_SPECIMEN",,,"ac888bf7-9171-494f-a164-42691540410a","LSU00164110","s.n.","Bernard Lowy",,,,,"PRESENT",,,,,,"1966-01-13","1966","1","13","13-I-1966",,,,,,"BR","São Paulo",,,"Horto Florestal, São Paulo",,,,"-23.459443","-46.633947","9411",,,,"jesmith7",,,"Horto Florestal, near Serra da Cantareira; unc. half distance to Parqu Estadual do Juquery",,,,,,,,"156986","Marchantia L.",,,,,,,"Plantae","Marchantiophyta","Marchantiopsida","Marchantiales",,"Marchantiaceae",,,,"Marchantia","Marchantia",,,,,,"genus",,"ACCEPTED","hepatic","f3af5cc9-4d39-4125-8739-2bbe5cf9d9cc",,"StillImage;StillImage",TRUE,FALSE,,"Marchantia L.","Marchantia","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA",,,"Brazil",,,,,"WGS84",,,,"L.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bryophytes","code not found","Lowy, B.",,"1966",,,,"Lowy",,"brazil","sao paulo","horto florestal","horto florestal",,"locality","brazil_sao paulo_horto florestal","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Marcgravia","L.","name_w_authors","Marcgraviaceae","Marcgravia","L.","genus","name misspelled","bfo-19591",,,"Marcgravia L.","Marcgravia","Marcgraviaceae",678385,"TRUE","-23.459443",-46.633947,"coord_original","miliseconds","ok_state",,0,"no_cannot_check","full_name_match","Low","coord_original","unknown",
"speciesLink",,,"2019-05-02T10:53:48",,,"339",,"IBt","SP-BRYOPHYTA",,,,,,"408456","30675","Yano, O.; Yano, T.",,,,,,,,,,,,"2007","12","18",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Estadual Alberto Löfgren, Cantareira",,,,"-23.5400009155273","-46.6300010681152",,"53584",,,,,,,,,,,,,,,"Lejeuneaceae",,,,,,,"Plantae",,,,,"Lejeuneaceae",,,,,,,,,,,,,,,,,,,,,,"Lejeuneaceae",,,,,,,"BRASIL",,,,,,,"0","0",,"Splink","S",,,,,,,,,,,"Southern America",,,,,,,,,,,,,,,,,,"SP-BRYOPHYTA","code not found","Yano, O.","30675","2007",,,"Yano, T.","Yano",,"brazil","sao paulo","sao paulo","parque estadual alberto lofgren",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Indet. sp.",,"indet",,,,"genus","not found",,,,,"Indet",,1097500,"TRUE","-23.5400009155273",-46.6300010681152,"coord_original","miliseconds","ok_county",,0,"no_cannot_check","no_match","High","locality_exact","unknown",
"speciesLink",,,"2025-02-08T18:25:28",,,"111",,"MBML","MBML-HERBARIO",,"PRESERVED_SPECIMEN",,,,"7555","1431","G. A. D. C. Franco; & E. P. Teixeira",,,,,,,,,,,,"1997","07","04",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Estadual Alberto Loefgreen, próximo à divisão de Dasonomia",,,,"-23.460556","-46.637778",,,,,,,,,,,,,,,,,"Palmae",,,,,,,"Plantae","Angiospermae",,,,"Palmae",,,,,,,,,,,,,,,,,,,,,,"Palmae",,,,,,,"Brasil",,,,,,,"23S27'38""","46W38'16""",,"Splink","PreservedSpecimen",,,,,,,,,,"MBML007555",,,,,,,,,,,,,,,,,,,"MBML",,"Franco, G.A.D.C.","1431","1997",,,"Teixeira, E.P.","Franco",,"brazil","sao paulo","sao paulo","parque estadual alberto loefgreen",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Indet. sp.",,"indet",,,,"genus","not found",,,,,"Indet",,1535453,"TRUE","-23.460556",-46.637778,"coord_original","seconds","ok_county",,0,"no_cannot_check","no_match","Low","coord_original","unknown",
"speciesLink",,,"2024-08-06T09:17:07",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"19087","602","J.A.Pastore",,,,,,,,,,,,"1995","06","12",,,,,,,,"SP","São Paulo","São Paulo","Parque Estadual Alberto Löfgren",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,,,,,,"Capsicum",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Capsicum",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,,"Splink","PreservedSpecimen",,,,,,,,,,"SPSF00019087","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Pastore, J.A.","602","1995",,,,"Pastore",,"brazil","sao paulo","sao paulo","parque estadual alberto lofgren",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Capsicum","L.","indet","Solanaceae","Capsicum","L.","genus","name accepted","bfo-14622",,,"Capsicum L.","Capsicum","Solanaceae",1082385,"TRUE","-23.540001",-46.630001,"coord_original","miliseconds","ok_county",,0,"no_cannot_check","full_name_match","High","locality_exact","unknown",
"speciesLink",,,"2024-08-06T09:13:46",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"9796","13","E.L.Silva",,,,,,,,,,,,"1986","04","02",,,,,,,,"SP","São Paulo","São Paulo","Parque Estadual Alberto Löfgren",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,,,,,,"Calliandra",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Calliandra",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,,"Splink","PreservedSpecimen",,,,,,,,,,"SPSF00009796","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Silva, E.L.","13","1986",,,,"Silva",,"brazil","sao paulo","sao paulo","parque estadual alberto lofgren",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Calliandra","Benth.","indet","Fabaceae","Calliandra","Benth.","genus","name accepted","bfo-22845",,,"Calliandra Benth.","Calliandra","Fabaceae",1041681,"TRUE","-23.540001",-46.630001,"coord_original","miliseconds","ok_county",,0,"no_cannot_check","full_name_match","High","locality_exact","unknown",
"gbif","2.47073797662082e-314",,"2024-10-04 08:43:56",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/6854","6854","6130","Brade, AC",,,,,"PRESENT",,,,,,"1913-03","1913","3",,,,,,,,"BR","São Paulo",,"Sâo Paulo","Mandaqui",,,,,,,,,,,,,,,,,"Maas, PJM",,"1977-01-01",,,"Voyria aphylla (Jacq.) Pers.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Gentianaceae",,,,"Voyria","Voyria",,,"aphylla",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Voyria aphylla","Voyria aphylla (Jacq.) Pers.","Voyria aphylla","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Jacq.) Pers.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Brade, A.C.","6130","1913","Maas, P.J.M.","1977",,"Brade",,"brazil","sao paulo","sao paulo","mandaqui",,"locality","brazil_sao paulo_sao paulo_mandaqui","brazil_sao paulo_sao paulo_mandaqui",-23.45961617,-46.64079828,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","ok_same_resolution","Voyria aphylla","(Jacq.) Pers.","name_w_authors","Gentianaceae","Voyria aphylla","(Jacq.) Pers.","species","name accepted","bfo-7793",,,"Voyria aphylla (Jacq.) Pers.","Voyria","Gentianaceae",916022,"TRUE","-23.45961617",-46.64079828,"coord_gazet","seconds","ok_locality_gazet",,0,"ok_dist","full_name_match","Low","coord_gazet","high","Voyria aphylla"
"user",,,,,,,,"UEC","UEC",,"PRESERVED_SPECIMEN",,,,"IBGE00009609","12677","Cecilia Dias, A",,,,,,,,,,,,"1980","09","15",,,,"Árvore ca. 5,0 m alt.Flores cremes.",,,,"São Paulo",,"São Paulo","Arboreto da Vila Amália.",,,,"0","0",,,,,,,,,,,"não","Fonsêca, L; Rivera, VL",,"--/01/2003",,,"Vernonanthura divaricata (Spreng.) H.Rob.",,,,,,,,,,,,"Asteraceae",,,,"Vernonanthura",,,,,,,"species",,,,,,,,,"divaricata",,"ASTERACEAE Vernonanthura divaricata (Spreng.) H.Rob.",,,,,,,"Brasil",,,,,,,,,"(Spreng.) H.Rob.","Reflora",,,,,,"Árvore ca. 5,0 m alt.Flores cremes.",,,,,,,,,,,"IBGE",,"IBGE 9609",,,"15/09/1980",,,"METRO",,,,,"UEC",,"Dias, A.C.","12677","1980","Fonseca, L.","2003",,"Dias","Rivera, V.L.","brazil","sao paulo","sao paulo","arboreto da vila amalia",,"locality","brazil_sao paulo_sao paulo_arboreto vila amalia","brazil_sao paulo_sao paulo_arboreto vila amalia",-23.466706,-46.64367,"locality","brazil_sao paulo_sao paulo_arboreto vila amalia","Brazil","São Paulo","São Paulo","arboreto vila amalia","splink_jabot","ok_same_resolution","Vernonanthura divaricata","(Spreng.) H.Rob.","name_w_authors","Asteraceae","Vernonanthura divaricata","(Spreng.) H.Rob.","species","name accepted","bfo-27444",,,"Vernonanthura divaricata (Spreng.) H.Rob.","Vernonanthura","Asteraceae",1725487,"FALSE","-23.466706",-46.64367,"coord_gazet","seconds","ok_locality_gazet","prob_cultivated",0,"ok_dist","full_name_match","Low","coord_gazet","high","Vernonanthura divaricata"
"gbif","1.21191971873734e-314",,"2021-12-09 11:20:26",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/6437","6437","5798","Brade, AC",,,,,"PRESENT",,,,,,"1912-10-27","1912","10","27",,,,,,,"BR","São Paulo",,"São Paulo","Mandaquí",,,,,,,,,,,,,,,,,"Gaglioti, AL",,"2010-02-23",,,"Urtica urens L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Rosales",,"Urticaceae",,,,"Urtica","Urtica",,,"urens",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Urtica urens","Urtica urens L.","Urtica urens","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"L.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Brade, A.C.","5798","1912","Gaglioti, A.L.","2010",,"Brade",,"brazil","sao paulo","sao paulo","mandaqui",,"locality","brazil_sao paulo_sao paulo_mandaqui","brazil_sao paulo_sao paulo_mandaqui",-23.45961617,-46.64079828,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","ok_same_resolution","Urtica urens","L.","name_w_authors","Urticaceae","Urtica urens","L.","species","name accepted","bfo-15082",,,"Urtica urens L.","Urtica","Urticaceae",487411,"TRUE","-23.45961617",-46.64079828,"coord_gazet","seconds","ok_locality_gazet",,0,"bad_dist","full_name_match","Low","coord_gazet","high","Urtica urens"
"speciesLink",,,"2024-08-06T09:13:22",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"16362","482","J.A.Pastore & L.G.Tenente",,,,,,,,,,,,"1993","07","20",,,,,,,,"SP","São Paulo","São Paulo","Parque Estadual Alberto Löfgren",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,"M.Monge",,"2011-01-28",,,"Trixis praestans",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Trixis",,,,"praestans",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(Vell.) Cabrera","Splink","PreservedSpecimen","28",,,"01",,"2011",,,,"SPSF00016362","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Pastore, J.A.","482","1993","Monge, M.","2011","Tenente, L.G.","Pastore",,"brazil","sao paulo","sao paulo","parque estadual alberto lofgren",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Trixis praestans","(Vell.) Cabrera","possibly_ok","Asteraceae","Trixis praestans","(Vell.) Cabrera","species","name accepted","bfo-5536",,,"Trixis praestans (Vell.) Cabrera","Trixis","Asteraceae",1001528,"TRUE","-23.540001",-46.630001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Trixis praestans"
"gbif","7.03645187110454e-315",,"2020-04-23 03:53:28",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:46537","RB00046537",,"M. A. Cunha, s.n.",,,,,"PRESENT",,,,,,"1951-11-09","1951","11","9",,,,,,,"BR","São Paulo",,"São Paulo","Parque Estadual Alberto Löfgren, área de visitação, parque do Palácio de Verão do Governador.",,,,,,,,,,,,,,,,,"Ingrid Koch",,"1996-09-27",,,"Tabernaemontana laeta Mart.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Tabernaemontana","Tabernaemontana",,,"laeta",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage",FALSE,FALSE,"Tabernaemontana laeta","Tabernaemontana laeta Mart.","Tabernaemontana laeta Mart.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/4/65/37/00046537.jpg","Brasil",,,,,,,,,"Mart.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"A. Cunha, S.N.M.",,"1951","Koch, I.","1996",,"Cunha",,"brazil","sao paulo","sao paulo","parque estadual alberto lofgren, parque do palacio de verao do governador","parque estadual alberto lofgren","locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Tabernaemontana laeta","Mart.","name_w_authors","Apocynaceae","Tabernaemontana laeta","Mart.","species","name accepted","bfo-4864",,,"Tabernaemontana laeta Mart.","Tabernaemontana","Apocynaceae",265769,"TRUE","-23.65041685",-46.64802516,"coord_gazet","seconds_centroid","ok_county_gazet","prob_cultivated",0,"ok_dist","full_name_match","High","locality_exact","high","Tabernaemontana laeta"
"gbif","1.21779894280998e-314",,"2024-12-05 15:04:49",,,"https://specieslink.net/col/48",,"UEL","FUEL",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/48/34503","34503","s.n.","Cunha, MA",,,,,"PRESENT",,,,,,"1951-11-09","1951","11","9",,,,,,,"BR","São Paulo",,"São Paulo","Parque Estadual Alberto Löfgren",,,,,,,,,,,,,,,,,"Koch, I",,"1996-01-01",,,"Tabernaemontana laeta Mart.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Tabernaemontana","Tabernaemontana",,,"laeta",,,"species",,"ACCEPTED",,"78dcee36-b0a2-4679-802d-bc0b5016518b",,,FALSE,FALSE,"Tabernaemontana laeta","Tabernaemontana laeta Mart.","Tabernaemontana laeta","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil","0","0",,,"WGS84",,,,"Mart.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"FUEL",,"Cunha, M.A.",,"1951","Koch, I.","1996",,"Cunha",,"brazil","sao paulo","sao paulo","parque estadual alberto lofgren",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Tabernaemontana laeta","Mart.","name_w_authors","Apocynaceae","Tabernaemontana laeta","Mart.","species","name accepted","bfo-4864",,,"Tabernaemontana laeta Mart.","Tabernaemontana","Apocynaceae",496652,"TRUE","-23.65041685",-46.64802516,"coord_gazet","seconds_centroid","ok_county_gazet",,0,"ok_dist","full_name_match","High","locality_exact","high","Tabernaemontana laeta"
"user",,,,"Physical Object",,,,"JBRJ","RB",,,,,"urn:catalog:JBRJ:RB:46537","RB00046537",,"M. A. Cunha, s.n.",,,,,,,,,,,"1951-11-9","1951","11","9",,,,,,,"BR","São Paulo",,"São Paulo","Parque Estadual Alberto Löfgren, área de visitação, parque do Palácio de Verão do Governador.",,,,,,,,,,,,,,,,,"Ingrid Koch",,"1996-9-27",,,"Tabernaemontana laeta Mart.",,,,,,,"Plantae",,,,,"Apocynaceae",,,,"Tabernaemontana",,,,"laeta",,,"species","sp.",,,,,,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/4/65/37/00046537.jpg","Brasil",,,,,,,,,"Mart.","JABOT","Preserved Specimen",,,,,,,,"2020-04-22 21:53:28+00","Angiospermas",,,,,,,,,,,,,,,,,,,,"RB",,"A. Cunha, S.N.M.",,"1951","Koch, I.","1996",,"Cunha",,"brazil","sao paulo","sao paulo","parque estadual alberto lofgren, parque do palacio de verao do governador","parque estadual alberto lofgren","locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Tabernaemontana laeta","Mart.","name_w_authors","Apocynaceae","Tabernaemontana laeta","Mart.","species","name accepted","bfo-4864",,,"Tabernaemontana laeta Mart.","Tabernaemontana","Apocynaceae",952615,"TRUE","-23.65041685",-46.64802516,"coord_gazet","seconds_centroid","ok_county_gazet","prob_cultivated",0,"ok_dist","full_name_match","High","locality_exact","high","Tabernaemontana laeta"
