"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","Nome_UC"
"Collection",,,,"PNFM","IRAI","IRAI - Herbário do Parque da Ciência Newton Freire Maia","PRESERVED_SPECIMEN","8649","3801","Ristow, R.",,"2013-12-27","2013","12","27",,,,"Brasil","BR","São Paulo",,"Mogi das Cruzes","Estrada de Acesso ao Pico do Urubu",,,"-23.487667","-46.203",,"-46.203","-23.487667",,,,,"Plantae",,,"kingdom",,"ACCEPTED",,,"Plantae",,,,"Plantae",,,,,,,,"GBIF","IRAI",,"Ristow, R.","3801","2013",,,,"Ristow",,"brazil","sao paulo","mogi das cruzes","estrada de acesso ao pico do urubu",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Plantae sp.",,"indet",,"Plantae sp.",,"kingdom","not found",,,,"Plantae sp.",,"Plantaginaceae",,1769458,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.487667,-46.203,"coord_original","miliseconds","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
"Collection",,,,"PNFM","IRAI","IRAI - Herbário do Parque da Ciência Newton Freire Maia","PRESERVED_SPECIMEN","8651","3803","Ristow, R.",,"2013-12-27","2013","12","27",,,,"Brasil","BR","São Paulo",,"Mogi das Cruzes","Estrada de Acesso ao Pico do Urubu",,,"-23.487667","-46.203",,"-46.203","-23.487667",,,,,"Plantae",,,"kingdom",,"ACCEPTED",,,"Plantae",,,,"Plantae",,,,,,,,"GBIF","IRAI",,"Ristow, R.","3803","2013",,,,"Ristow",,"brazil","sao paulo","mogi das cruzes","estrada de acesso ao pico do urubu",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Plantae sp.",,"indet",,"Plantae sp.",,"kingdom","not found",,,,"Plantae sp.",,"Plantaginaceae",,1769459,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.487667,-46.203,"coord_original","miliseconds","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
"Collection",,,,"PNFM","IRAI","IRAI - Herbário do Parque da Ciência Newton Freire Maia","PRESERVED_SPECIMEN","8650","3802","Ristow, R.",,"2013-12-27","2013","12","27",,,,"Brasil","BR","São Paulo",,"Mogi das Cruzes","Estrada de Acesso ao Pico do Urubu",,,"-23.487667","-46.203",,"-46.203","-23.487667",,,,,"Plantae",,,"kingdom",,"ACCEPTED",,,"Plantae",,,,"Plantae",,,,,,,,"GBIF","IRAI",,"Ristow, R.","3802","2013",,,,"Ristow",,"brazil","sao paulo","mogi das cruzes","estrada de acesso ao pico do urubu",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Plantae sp.",,"indet",,"Plantae sp.",,"kingdom","not found",,,,"Plantae sp.",,"Plantaginaceae",,1769461,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.487667,-46.203,"coord_original","miliseconds","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
"Collection",,,,"PNFM","IRAI","IRAI - Herbário do Parque da Ciência Newton Freire Maia","PRESERVED_SPECIMEN","8657","3813","Ristow, R.",,"2013-12-27","2013","12","27",,,,"Brasil","BR","São Paulo",,"Mogi das Cruzes","Estrada de Acesso ao Pico do Urubu",,,"-23.487667","-46.203",,"-46.203","-23.487667",,,,,"Plantae",,,"kingdom",,"ACCEPTED",,,"Plantae",,,,"Plantae",,,,,,,,"GBIF","IRAI",,"Ristow, R.","3813","2013",,,,"Ristow",,"brazil","sao paulo","mogi das cruzes","estrada de acesso ao pico do urubu",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Plantae sp.",,"indet",,"Plantae sp.",,"kingdom","not found",,,,"Plantae sp.",,"Plantaginaceae",,1769462,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.487667,-46.203,"coord_original","miliseconds","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
"Collection",,,,"PNFM","IRAI","IRAI - Herbário do Parque da Ciência Newton Freire Maia","PRESERVED_SPECIMEN","8144","412","Villagra, B.L.P.",,"2012-09-10","2012","9","10",,,,"Brasil","BR","São Paulo",,"Mogi das Cruzes","Empresa EMBU, Pedreira",,,"-23.498472","-46.206833",,"-46.206833","-23.498472",,,,,"Bignoniaceae","Bignoniaceae",,"family",,"ACCEPTED",,,"Bignoniaceae",,,,,,,,,,,,"GBIF","IRAI",,"Villagra, B.L.P.","412","2012",,,,"Villagra",,"brazil","sao paulo","mogi das cruzes","empresa embu",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Bignoniaceae","Juss.","family_as_genus","Bignoniaceae","Bignoniaceae","Juss.","family","name accepted","bfo-112305",,,"Bignoniaceae Juss.",,"Bignoniaceae",,1723451,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.498472,-46.206833,"coord_original","miliseconds","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"227",,"PNFM","IRAI",,"PRESERVED_SPECIMEN","8144","412","Villagra, B.L.P.",,,"2012","09","10",,,,"Brasil",,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Empresa EMBU, Pedreira",,,"-23.498472","-46.206833",,"-23.498472","-46.206833",,,,,"Bignoniaceae","Bignoniaceae",,,,,,,,,,,,,,,,,,"IRAI00008144","Splink","IRAI",,"Villagra, B.L.P.","412","2012",,,,"Villagra",,"brazil","sao paulo","mogi das cruzes","empresa embu",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Bignoniaceae","Juss.","family_as_genus","Bignoniaceae","Bignoniaceae","Juss.","family","name accepted","bfo-112305",,,"Bignoniaceae Juss.",,"Bignoniaceae",,1741126,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.498472,-46.206833,"coord_original","miliseconds","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","51524","1331","O.T. Aguiar et al.",,,"2015","07","28",,,,"Brasil",,"SP","Mogi das Cruzes","Mogi das Cruzes","Estrada Cinco Estrelas",,,"-23.462778","-46.135556",,,,,"R.D.V. da Silva","2016-10-01",,"Leandra","Melastomataceae","Leandra",,"(DC.) Baker",,,,,"01","10","2016","Leandra",,,,,,,"SPSF00051524","Splink","SPSF",,"Aguiar, O.T.","1331","2015","Silva, R.D.V.","2016",,"Aguiar",,"brazil","sao paulo","mogi das cruzes","estrada cinco estrelas",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Leandra sp.","(DC.) Baker","indet",,"Leandra sp.","(DC.) Baker","genus","not found",,,,"Leandra sp. (DC.) Baker","Leandra","Melastomataceae",,1702718,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.462778,-46.135556,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","51524","1331","O.T. Aguiar et al.",,"2015-07-28","2015","7","28",,,,"Brasil","BR","Sp",,"Mogi das Cruzes","Estrada Cinco Estrelas",,,"-23.462778","-46.135556",,,,,"R.D.V. da Silva","2016-10-01",,"Leandra Raddi","Melastomataceae","Miconia","genus","(DC.) Baker","SYNONYM",,,"Miconia Ruiz & Pav.",,,,"Leandra",,,"WGS84",,,,,"GBIF","SPSF",,"Aguiar, O.T.","1331","2015","Silva, R.D.V.","2016",,"Aguiar",,"brazil","sao paulo","mogi das cruzes","estrada cinco estrelas",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Leandra","Raddi","name_w_authors","Melastomataceae","Leandra","Raddi","genus","name accepted","bfo-9496",,,"Leandra Raddi","Leandra","Melastomataceae",,1568520,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.462778,-46.135556,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52667","3028","L. Rossi et al.",,"2017-05-23","2017","5","23",,,,"Brasil","BR","Sp",,"Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.514722","-46.245278",,,,,,,,"Piper L.","Piperaceae","Piper","genus",,"ACCEPTED",,,"Piper L.",,,,"Piper",,,"WGS84",,,,,"GBIF","SPSF",,"Rossi, L.","3028","2017",,,,"Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Piper","L.","name_w_authors","Piperaceae","Piper","L.","genus","name accepted","bfo-12735",,,"Piper L.","Piper","Piperaceae",,1570344,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.514722,-46.245278,"coord_original","seconds","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52667","3028","L. Rossi et al.",,,"2017","05","23",,,,"Brasil",,"SP","Mogi das Cruzes","Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.514722","-46.245278",,,,,,,,"Piper","Piperaceae","Piper",,,,,,,,,,,,,,,,,"SPSF00052667","Splink","SPSF",,"Rossi, L.","3028","2017",,,,"Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Piper","L.","indet","Piperaceae","Piper","L.","genus","name accepted","bfo-12735",,,"Piper L.","Piper","Piperaceae",,1630291,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.514722,-46.245278,"coord_original","seconds","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52670","3014","L. Rossi et al.",,"2017-05-22","2017","5","22",,,,"Brasil","BR","Sp",,"Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.514167","-46.244722",,,,,,,,"Mollinedia Ruiz & Pav.","Monimiaceae","Mollinedia","genus",,"ACCEPTED",,,"Mollinedia Ruiz & Pav.",,,,"Mollinedia",,,"WGS84",,,,,"GBIF","SPSF",,"Rossi, L.","3014","2017",,,,"Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Mollinedia","Ruiz & Pav.","name_w_authors","Monimiaceae","Mollinedia","Ruiz & Pav.","genus","name accepted","bfo-10070",,,"Mollinedia Ruiz & Pav.","Mollinedia","Monimiaceae",,1570345,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.514167,-46.244722,"coord_original","seconds","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52670","3014","L. Rossi et al.",,,"2017","05","22",,,,"Brasil",,"SP","Mogi das Cruzes","Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.514167","-46.244722",,,,,,,,"Mollinedia","Monimiaceae","Mollinedia",,,,,,,,,,,,,,,,,"SPSF00052670","Splink","SPSF",,"Rossi, L.","3014","2017",,,,"Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Mollinedia","Ruiz & Pav.","indet","Monimiaceae","Mollinedia","Ruiz & Pav.","genus","name accepted","bfo-10070",,,"Mollinedia Ruiz & Pav.","Mollinedia","Monimiaceae",,1631747,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.514167,-46.244722,"coord_original","seconds","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"227",,"PNFM","IRAI",,,"8548","3788","Ristow, R.",,,"2013","12","27",,,,"Brasil",,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Cume do Pico do Urubu",,,"-23.480833","-46.200139",,"-23.480833","-46.200139",,,,,,,,,,,,,,,,,,,,,,,,"IRAI00008548","Splink","IRAI",,"Ristow, R.","3788","2013",,,,"Ristow",,"brazil","sao paulo","mogi das cruzes","cume do pico do urubu",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Indet. sp.",,"indet",,"Indet. sp.",,"genus","not found",,,,"Indet. sp.","Indet",,,1704261,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.480833,-46.200139,"coord_original","seconds","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"227",,"PNFM","IRAI",,,"8657","3813","Ristow, R.",,,"2013","12","27",,,,"Brasil",,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Estrada de Acesso ao Pico do Urubu",,,"-23.487667","-46.203",,"-23.487667","-46.203",,,,,,,,,,,,,,,,,,,,,,,,"IRAI00008657","Splink","IRAI",,"Ristow, R.","3813","2013",,,,"Ristow",,"brazil","sao paulo","mogi das cruzes","estrada de acesso ao pico do urubu",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Indet. sp.",,"indet",,"Indet. sp.",,"genus","not found",,,,"Indet. sp.","Indet",,,1704281,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.487667,-46.203,"coord_original","miliseconds","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"227",,"PNFM","IRAI",,,"8653","3807","Ristow, R.",,,"2013","12","27",,,,"Brasil",,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Estrada de Acesso ao Pico do Urubu",,,"-23.487667","-46.203",,"-23.487667","-46.203",,,,,,,,,,,,,,,,,,,,,,,,"IRAI00008653","Splink","IRAI",,"Ristow, R.","3807","2013",,,,"Ristow",,"brazil","sao paulo","mogi das cruzes","estrada de acesso ao pico do urubu",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Indet. sp.",,"indet",,"Indet. sp.",,"genus","not found",,,,"Indet. sp.","Indet",,,1704282,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.487667,-46.203,"coord_original","miliseconds","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"227",,"PNFM","IRAI",,,"8656","3811","Ristow, R.",,,"2013","12","27",,,,"Brasil",,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Estrada de Acesso ao Pico do Urubu",,,"-23.487667","-46.203",,"-23.487667","-46.203",,,,,,,,,,,,,,,,,,,,,,,,"IRAI00008656","Splink","IRAI",,"Ristow, R.","3811","2013",,,,"Ristow",,"brazil","sao paulo","mogi das cruzes","estrada de acesso ao pico do urubu",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Indet. sp.",,"indet",,"Indet. sp.",,"genus","not found",,,,"Indet. sp.","Indet",,,1704286,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.487667,-46.203,"coord_original","miliseconds","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"227",,"PNFM","IRAI",,,"8649","3801","Ristow, R.",,,"2013","12","27",,,,"Brasil",,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Estrada de Acesso ao Pico do Urubu",,,"-23.487667","-46.203",,"-23.487667","-46.203",,,,,,,,,,,,,,,,,,,,,,,,"IRAI00008649","Splink","IRAI",,"Ristow, R.","3801","2013",,,,"Ristow",,"brazil","sao paulo","mogi das cruzes","estrada de acesso ao pico do urubu",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Indet. sp.",,"indet",,"Indet. sp.",,"genus","not found",,,,"Indet. sp.","Indet",,,1704292,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.487667,-46.203,"coord_original","miliseconds","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"227",,"PNFM","IRAI",,,"8655","3810","Ristow, R.",,,"2013","12","27",,,,"Brasil",,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Estrada de Acesso ao Pico do Urubu",,,"-23.487667","-46.203",,"-23.487667","-46.203",,,,,,,,,,,,,,,,,,,,,,,,"IRAI00008655","Splink","IRAI",,"Ristow, R.","3810","2013",,,,"Ristow",,"brazil","sao paulo","mogi das cruzes","estrada de acesso ao pico do urubu",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Indet. sp.",,"indet",,"Indet. sp.",,"genus","not found",,,,"Indet. sp.","Indet",,,1704294,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.487667,-46.203,"coord_original","miliseconds","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"227",,"PNFM","IRAI",,,"8651","3803","Ristow, R.",,,"2013","12","27",,,,"Brasil",,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Estrada de Acesso ao Pico do Urubu",,,"-23.487667","-46.203",,"-23.487667","-46.203",,,,,,,,,,,,,,,,,,,,,,,,"IRAI00008651","Splink","IRAI",,"Ristow, R.","3803","2013",,,,"Ristow",,"brazil","sao paulo","mogi das cruzes","estrada de acesso ao pico do urubu",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Indet. sp.",,"indet",,"Indet. sp.",,"genus","not found",,,,"Indet. sp.","Indet",,,1704296,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.487667,-46.203,"coord_original","miliseconds","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"227",,"PNFM","IRAI",,,"8536","3762","Ristow, R.",,,"2013","12","27",,,,"Brasil",,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Cume do Pico do Urubu",,,"-23.480833","-46.200139",,"-23.480833","-46.200139",,,,,,,,,,,,,,,,,,,,,,,,"IRAI00008536","Splink","IRAI",,"Ristow, R.","3762","2013",,,,"Ristow",,"brazil","sao paulo","mogi das cruzes","cume do pico do urubu",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Indet. sp.",,"indet",,"Indet. sp.",,"genus","not found",,,,"Indet. sp.","Indet",,,1704301,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.480833,-46.200139,"coord_original","seconds","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"227",,"PNFM","IRAI",,,"8547","3786","Ristow, R.",,,"2013","12","27",,,,"Brasil",,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Cume do Pico do Urubu",,,"-23.480833","-46.200139",,"-23.480833","-46.200139",,,,,,,,,,,,,,,,,,,,,,,,"IRAI00008547","Splink","IRAI",,"Ristow, R.","3786","2013",,,,"Ristow",,"brazil","sao paulo","mogi das cruzes","cume do pico do urubu",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Indet. sp.",,"indet",,"Indet. sp.",,"genus","not found",,,,"Indet. sp.","Indet",,,1704308,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.480833,-46.200139,"coord_original","seconds","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"227",,"PNFM","IRAI",,,"8542","3778","Ristow, R.",,,"2013","12","27",,,,"Brasil",,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Cume do Pico do Urubu",,,"-23.480833","-46.200139",,"-23.480833","-46.200139",,,,,,,,,,,,,,,,,,,,,,,,"IRAI00008542","Splink","IRAI",,"Ristow, R.","3778","2013",,,,"Ristow",,"brazil","sao paulo","mogi das cruzes","cume do pico do urubu",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Indet. sp.",,"indet",,"Indet. sp.",,"genus","not found",,,,"Indet. sp.","Indet",,,1704309,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.480833,-46.200139,"coord_original","seconds","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"227",,"PNFM","IRAI",,,"8543","3779","Ristow, R.",,,"2013","12","27",,,,"Brasil",,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Cume do Pico do Urubu",,,"-23.480833","-46.200139",,"-23.480833","-46.200139",,,,,,,,,,,,,,,,,,,,,,,,"IRAI00008543","Splink","IRAI",,"Ristow, R.","3779","2013",,,,"Ristow",,"brazil","sao paulo","mogi das cruzes","cume do pico do urubu",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Indet. sp.",,"indet",,"Indet. sp.",,"genus","not found",,,,"Indet. sp.","Indet",,,1704312,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.480833,-46.200139,"coord_original","seconds","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
