"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN","35140","530","Cassola, H.",,"2021-07-02","2021","7","2",,,,"Brasil","BR","São Paulo",,"Botucatu","PNM Cachoeira da Marta, zona de amortecimento",,,"-22.931389","-48.407778",,,,,"Cassola, H.","2021-07-02",,"Myracrodruon urundeuva Allemão","Anacardiaceae","Myracrodruon","species","Allemão","ACCEPTED",,,"Myracrodruon urundeuva Allemão",,,,"Myracrodruon urundeuva","Myracrodruon urundeuva",,"WGS84",,,,,"GBIF","BOTU","code not found","Cassola, H.","530","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Astronium urundeuva","(M.Allemão) Engl.","name_w_authors","Anacardiaceae","Astronium urundeuva","(M.Allemão) Engl.","species","author misspelled|replaced synonym","bfo-115185","Astronium urundeuva","(M.Allemão) Engl.","Astronium urundeuva (M.Allemão) Engl.","Astronium","Anacardiaceae","Astronium urundeuva",579366,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.931389,-48.407778,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"16",,"UNESP-IBB","BOTU",,"PRESERVED_SPECIMEN","35140","530","Cassola, H.",,,"2021","07","02",,,,"Brasil",,"São Paulo","Botucatu","Botucatu","PNM Cachoeira da Marta, zona de amortecimento",,,"-22.931389","-48.407778",,"22º55'53""s","48º24'28""w",,"Cassola, H.","2021-07-02",,"Myracrodruon urundeuva","Anacardiaceae","Myracrodruon",,"Allemão",,,,,"02","07","2021",,,,,,,,"BOTU035140","Splink","BOTU",,"Cassola, H.","530","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Astronium urundeuva","(M.Allemão) Engl.","possibly_ok","Anacardiaceae","Astronium urundeuva","(M.Allemão) Engl.","species","author misspelled|replaced synonym","bfo-115185","Astronium urundeuva","(M.Allemão) Engl.","Astronium urundeuva (M.Allemão) Engl.","Astronium","Anacardiaceae","Astronium urundeuva",1217563,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.931389,-48.407778,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN","35130","539","Cassola, H.",,"2021-07-02","2021","7","2",,,,"Brasil","BR","São Paulo",,"Botucatu","PNM Cachoeira da Marta, zona de amortecimento",,,"-22.926944","-48.407222",,,,,"Cassola, H.","2021-07-05",,"Aspidosperma riedelii Müll.Arg.","Apocynaceae","Aspidosperma","species","Müll. Arg.","ACCEPTED",,,"Aspidosperma riedelii Müll.Arg.",,,,"Aspidosperma riedelii","Aspidosperma riedelii",,"WGS84",,,,,"GBIF","BOTU","code not found","Cassola, H.","539","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Aspidosperma riedelii","Müll.Arg.","name_w_authors","Apocynaceae","Aspidosperma riedelii","Müll.Arg.","species","name accepted","bfo-4533",,,"Aspidosperma riedelii Müll.Arg.","Aspidosperma","Apocynaceae","Aspidosperma riedelii",579377,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.926944,-48.407222,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"16",,"UNESP-IBB","BOTU",,"PRESERVED_SPECIMEN","35130","539","Cassola, H.",,,"2021","07","02",,,,"Brasil",,"São Paulo","Botucatu","Botucatu","PNM Cachoeira da Marta, zona de amortecimento",,,"-22.926944","-48.407222",,"22º55'37""s","48º24'26""w",,"Cassola, H.","2021-07-05",,"Aspidosperma riedelii","Apocynaceae","Aspidosperma",,"Müll. Arg.",,,,,"05","07","2021",,,,,,,,"BOTU035130","Splink","BOTU",,"Cassola, H.","539","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Aspidosperma riedelii","Müll.Arg.","possibly_ok","Apocynaceae","Aspidosperma riedelii","Müll.Arg.","species","author misspelled","bfo-4533",,,"Aspidosperma riedelii Müll.Arg.","Aspidosperma","Apocynaceae","Aspidosperma riedelii",1215293,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.926944,-48.407222,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN","35126","517","Cassola, H.",,"2021-05-27","2021","5","27",,,,"Brasil","BR","São Paulo",,"Botucatu","PNM Cachoeira da Marta, Trilha da Cachoeira",,,"-22.930833","-48.406944",,,,,"Cassola, H.","2021-05-31",,"Aphelandra schottiana (Nees) Profice","Acanthaceae","Aphelandra","species","(Nees) Profice","ACCEPTED",,,"Aphelandra schottiana (Nees) Profice",,,,"Aphelandra schottiana","Aphelandra schottiana",,"WGS84",,,,,"GBIF","BOTU","code not found","Cassola, H.","517","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Aphelandra schottiana","(Nees) Profice","name_w_authors","Acanthaceae","Aphelandra schottiana","(Nees) Profice","species","name accepted","bfo-4110",,,"Aphelandra schottiana (Nees) Profice","Aphelandra","Acanthaceae","Aphelandra schottiana",579378,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.930833,-48.406944,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"16",,"UNESP-IBB","BOTU",,"PRESERVED_SPECIMEN","35126","517","Cassola, H.",,,"2021","05","27",,,,"Brasil",,"São Paulo","Botucatu","Botucatu","PNM Cachoeira da Marta, Trilha da Cachoeira",,,"-22.930833","-48.406944",,"22º55'51""s","48º24'25""w",,"Cassola, H.","2021-05-31",,"Aphelandra schottiana","Acanthaceae","Aphelandra",,"(Nees) Profice",,,,,"31","05","2021",,,,,,,,"BOTU035126","Splink","BOTU",,"Cassola, H.","517","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Aphelandra schottiana","(Nees) Profice","possibly_ok","Acanthaceae","Aphelandra schottiana","(Nees) Profice","species","name accepted","bfo-4110",,,"Aphelandra schottiana (Nees) Profice","Aphelandra","Acanthaceae","Aphelandra schottiana",1225884,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.930833,-48.406944,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN","36557","625","Cassola, H.",,"2022-06-16","2022","6","16",,,,"Brasil","BR","São Paulo",,"Botucatu","Área próxima ao estacionamento do PNM Cachoeira da Marta",,,"-22.931111","-48.405278",,,,,"Cassola, H.","2022-06-16",,"Amphilophium crucigerum (L.) L.G.Lohmann","Bignoniaceae","Amphilophium","species","(L.) L.G. Lohmann","ACCEPTED",,,"Amphilophium crucigerum (L.) L.G.Lohmann",,,,"Amphilophium crucigerum","Amphilophium crucigerum",,"WGS84",,,,,"GBIF","BOTU","code not found","Cassola, H.","625","2022","Cassola, H.","2022",,"Cassola",,"brazil","sao paulo","botucatu","area proxima ao estacionamento do pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Amphilophium crucigerum","(L.) L.G.Lohmann","name_w_authors","Bignoniaceae","Amphilophium crucigerum","(L.) L.G.Lohmann","species","name accepted","bfo-112461",,,"Amphilophium crucigerum (L.) L.G.Lohmann","Amphilophium","Bignoniaceae","Amphilophium crucigerum",646951,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.931111,-48.405278,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"16",,"UNESP-IBB","BOTU",,"PRESERVED_SPECIMEN","36557","625","Cassola, H.",,,"2022","06","16",,,,"Brasil",,"São Paulo","Botucatu","Botucatu","Área próxima ao estacionamento do PNM Cachoeira da Marta",,,"-22.931111","-48.405278",,"22º55'52""s","48º24'19""w",,"Cassola, H.","2022-06-16",,"Amphilophium crucigerum","Bignoniaceae","Amphilophium",,"(L.) L.G. Lohmann",,,,,"16","06","2022",,,,,,,,"BOTU036557","Splink","BOTU",,"Cassola, H.","625","2022","Cassola, H.","2022",,"Cassola",,"brazil","sao paulo","botucatu","area proxima ao estacionamento do pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Amphilophium crucigerum","(L.) L.G.Lohmann","possibly_ok","Bignoniaceae","Amphilophium crucigerum","(L.) L.G.Lohmann","species","author misspelled","bfo-112461",,,"Amphilophium crucigerum (L.) L.G.Lohmann","Amphilophium","Bignoniaceae","Amphilophium crucigerum",1215157,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.931111,-48.405278,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN","35178","549","Cassola, H.",,"2021-09-10","2021","9","10",,,,"Brasil","BR","São Paulo",,"Botucatu","Trilha da cachoeira, PNM Cachoeira da Marta",,,"-22.931111","-48.406944",,,,,"Cassola, H.","2021-09-10",,"Aloysia virgata (Ruiz & Pav.) Juss.","Verbenaceae","Aloysia","species","(Ruiz & Pav.) Juss.","ACCEPTED",,,"Aloysia virgata (Ruiz & Pav.) Juss.",,,,"Aloysia virgata","Aloysia virgata",,"WGS84",,,,,"GBIF","BOTU","code not found","Cassola, H.","549","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cachoeira",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Aloysia virgata","(Ruiz & Pav.) Juss.","name_w_authors","Verbenaceae","Aloysia virgata","(Ruiz & Pav.) Juss.","species","name accepted","bfo-15131",,,"Aloysia virgata (Ruiz & Pav.) Juss.","Aloysia","Verbenaceae","Aloysia virgata",579919,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.931111,-48.406944,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"16",,"UNESP-IBB","BOTU",,"PRESERVED_SPECIMEN","35178","549","Cassola, H.",,,"2021","09","10",,,,"Brasil",,"São Paulo","Botucatu","Botucatu","Trilha da cachoeira, PNM Cachoeira da Marta",,,"-22.931111","-48.406944",,"22º55'52""s","48º24'25""w",,"Cassola, H.","2021-09-10",,"Aloysia virgata","Verbenaceae","Aloysia",,"(Ruiz & Pav.) Juss.",,,,,"10","09","2021",,,,,,,,"BOTU035178","Splink","BOTU",,"Cassola, H.","549","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cachoeira",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Aloysia virgata","(Ruiz & Pav.) Juss.","possibly_ok","Verbenaceae","Aloysia virgata","(Ruiz & Pav.) Juss.","species","name accepted","bfo-15131",,,"Aloysia virgata (Ruiz & Pav.) Juss.","Aloysia","Verbenaceae","Aloysia virgata",1225769,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.931111,-48.406944,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN","35133","544","Cassola, H.",,"2021-09-02","2021","9","2",,,,"Brasil","BR","São Paulo",,"Botucatu","PNM Cachoeira da Marta, zona de amortecimento",,,"-22.931389","-48.407778",,,,,"Cassola, H.","2021-09-02",,"Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.","Sapindaceae","Allophylus","species","(A. St.-Hil., A. Juss. & Cambess.) Hieron. ex Niederl.","SYNONYM",,,"Allophylus edulis (A.St.-Hil., Cambess. & A.Juss.) Radlk. ex Warm.",,,,"Allophylus edulis","Allophylus edulis",,"WGS84",,,,,"GBIF","BOTU","code not found","Cassola, H.","544","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Allophylus edulis","(A.St.-Hil. et al.) Hieron. ex Niederl.","name_w_authors","Sapindaceae","Allophylus edulis","(A.St.-Hil. et al.) Hieron. ex Niederl.","species","name accepted","bfo-20873",,,"Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.","Allophylus","Sapindaceae","Allophylus edulis",579372,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.931389,-48.407778,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"16",,"UNESP-IBB","BOTU",,"PRESERVED_SPECIMEN","35133","544","Cassola, H.",,,"2021","09","02",,,,"Brasil",,"São Paulo","Botucatu","Botucatu","PNM Cachoeira da Marta, zona de amortecimento",,,"-22.931389","-48.407778",,"22º55'53""s","48º24'28""w",,"Cassola, H.","2021-09-02",,"Allophylus edulis","Sapindaceae","Allophylus",,"(A. St.-Hil., A. Juss. & Cambess.) Hieron. ex Niederl.",,,,,"02","09","2021",,,,,,,,"BOTU035133","Splink","BOTU",,"Cassola, H.","544","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Allophylus edulis","(A.St.-Hil. et al.) Hieron. ex Niederl.","possibly_ok","Sapindaceae","Allophylus edulis","(A.St.-Hil. et al.) Hieron. ex Niederl.","species","author misspelled","bfo-20873",,,"Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.","Allophylus","Sapindaceae","Allophylus edulis",1225766,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.931389,-48.407778,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN","36562","626","Cassola, H.",,"2022-06-16","2022","6","16",,,,"Brasil","BR","São Paulo",,"Botucatu","Área próxima ao estacionamento do PNM Cachoeira da Marta",,,"-22.931111","-48.405278",,,,,"Cassola, H.","2022-06-16",,"Alchornea glandulosa Poepp.","Euphorbiaceae","Alchornea","species","Poepp. & Endl.","ACCEPTED",,,"Alchornea glandulosa Poepp.",,,,"Alchornea glandulosa","Alchornea glandulosa",,"WGS84",,,,,"GBIF","BOTU","code not found","Cassola, H.","626","2022","Cassola, H.","2022",,"Cassola",,"brazil","sao paulo","botucatu","area proxima ao estacionamento do pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Alchornea glandulosa","Poepp. & Endl.","name_w_authors","Euphorbiaceae","Alchornea glandulosa","Poepp. & Endl.","species","author misspelled","bfo-17456",,,"Alchornea glandulosa Poepp. & Endl.","Alchornea","Euphorbiaceae","Alchornea glandulosa",646940,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.931111,-48.405278,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"16",,"UNESP-IBB","BOTU",,"PRESERVED_SPECIMEN","36562","626","Cassola, H.",,,"2022","06","16",,,,"Brasil",,"São Paulo","Botucatu","Botucatu","Área próxima ao estacionamento do PNM Cachoeira da Marta",,,"-22.931111","-48.405278",,"22º55'52""s","48º24'19""w",,"Cassola, H.","2022-06-16",,"Alchornea glandulosa","Euphorbiaceae","Alchornea",,"Poepp. & Endl.",,,,,"16","06","2022",,,,,,,,"BOTU036562","Splink","BOTU",,"Cassola, H.","626","2022","Cassola, H.","2022",,"Cassola",,"brazil","sao paulo","botucatu","area proxima ao estacionamento do pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Alchornea glandulosa","Poepp. & Endl.","possibly_ok","Euphorbiaceae","Alchornea glandulosa","Poepp. & Endl.","species","name accepted","bfo-17456",,,"Alchornea glandulosa Poepp. & Endl.","Alchornea","Euphorbiaceae","Alchornea glandulosa",1215117,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.931111,-48.405278,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN","35185","557","Cassola, H.",,"2021-09-16","2021","9","16",,,,"Brasil","BR","São Paulo",,"Botucatu","Trilha da cuesta, PNM Cachoeira da Marta",,,"-22.929167","-48.405278",,,,,"Cassola, H.","2021-09-16",,"Alchornea glandulosa Poepp.","Euphorbiaceae","Alchornea","species","Poepp.","ACCEPTED",,,"Alchornea glandulosa Poepp.",,,,"Alchornea glandulosa","Alchornea glandulosa",,"WGS84",,,,,"GBIF","BOTU","code not found","Cassola, H.","557","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cuesta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Alchornea glandulosa","Poepp. & Endl.","name_w_authors","Euphorbiaceae","Alchornea glandulosa","Poepp. & Endl.","species","author misspelled","bfo-17456",,,"Alchornea glandulosa Poepp. & Endl.","Alchornea","Euphorbiaceae","Alchornea glandulosa",579916,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.929167,-48.405278,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"16",,"UNESP-IBB","BOTU",,"PRESERVED_SPECIMEN","35185","557","Cassola, H.",,,"2021","09","16",,,,"Brasil",,"São Paulo","Botucatu","Botucatu","Trilha da cuesta, PNM Cachoeira da Marta",,,"-22.929167","-48.405278",,"22º55'45""s","48º24'19""w",,"Cassola, H.","2021-09-16",,"Alchornea glandulosa","Euphorbiaceae","Alchornea",,"Poepp.",,,,,"16","09","2021",,,,,,,,"BOTU035185","Splink","BOTU",,"Cassola, H.","557","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cuesta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Alchornea glandulosa","Poepp. & Endl.","possibly_ok","Euphorbiaceae","Alchornea glandulosa","Poepp. & Endl.","species","author misspelled","bfo-17456",,,"Alchornea glandulosa Poepp. & Endl.","Alchornea","Euphorbiaceae","Alchornea glandulosa",1215116,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.929167,-48.405278,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN","35135","538","Cassola, H.",,"2021-07-02","2021","7","2",,,,"Brasil","BR","São Paulo",,"Botucatu","PNM Cachoeira da Marta, zona de amortecimento",,,"-22.929167","-48.4075",,,,,"Cassola, H.","2021-07-02",,"Aegiphila integrifolia (Jacq.) B.D.Jacks.","Lamiaceae","Aegiphila","species","(Jacq.) B.D. Jacks.","ACCEPTED",,,"Aegiphila integrifolia (Jacq.) B.D.Jacks.",,,,"Aegiphila integrifolia","Aegiphila integrifolia",,"WGS84",,,,,"GBIF","BOTU","code not found","Cassola, H.","538","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Aegiphila integrifolia","(Jacq.) Moldenke","name_w_authors","Lamiaceae","Aegiphila integrifolia","(Jacq.) Moldenke","species","author misspelled","bfo-23320",,,"Aegiphila integrifolia (Jacq.) Moldenke","Aegiphila","Lamiaceae","Aegiphila integrifolia",579375,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.929167,-48.4075,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"16",,"UNESP-IBB","BOTU",,"PRESERVED_SPECIMEN","35135","538","Cassola, H.",,,"2021","07","02",,,,"Brasil",,"São Paulo","Botucatu","Botucatu","PNM Cachoeira da Marta, zona de amortecimento",,,"-22.929167","-48.4075",,"22º55'45""s","48º24'27""w",,"Cassola, H.","2021-07-02",,"Aegiphila integrifolia","Lamiaceae","Aegiphila",,"(Jacq.) B.D. Jacks.",,,,,"02","07","2021",,,,,,,,"BOTU035135","Splink","BOTU",,"Cassola, H.","538","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Aegiphila integrifolia","(Jacq.) Moldenke","possibly_ok","Lamiaceae","Aegiphila integrifolia","(Jacq.) Moldenke","species","author misspelled","bfo-23320",,,"Aegiphila integrifolia (Jacq.) Moldenke","Aegiphila","Lamiaceae","Aegiphila integrifolia",1215056,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.929167,-48.4075,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
