"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","1.68681536949899e-314",,"2024-11-14 16:16:27",,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/16/35269","35269","551","Cassola, H.",,,,,"PRESENT",,,,,,"2021-09-10","2021","9","10",,,,,,,"BR","São Paulo",,"Botucatu","Trilha da cachoeira, PNM Cachoeira da Marta",,,,"-22.931111","-48.406944",,,,,,,,,,,,"Lírio, E.J.",,"2024-10-04",,,"Mollinedia schottiana (Spreng.) Perkins",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Laurales",,"Monimiaceae",,,,"Mollinedia","Mollinedia",,,"schottiana",,,"species",,"SYNONYM",,"92e7a11c-2765-4eee-9341-2a89083e6132",,,TRUE,FALSE,"Mollinedia umbellata","Mollinedia umbellata (Spreng.) Tul.","Mollinedia schottiana","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"(Spreng.) Perkins","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"BOTU","code not found","Cassola, H.","551","2021","Lirio, E.J.","2024",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cachoeira",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.931111,-48.406944,"coord_original","seconds","check_local.2municip.","Mollinedia schottiana","(Spreng.) Perkins","name_w_authors","Monimiaceae","Mollinedia schottiana","(Spreng.) Perkins","species","name accepted","bfo-10101",,,"Mollinedia schottiana (Spreng.) Perkins","Mollinedia","Monimiaceae",675392,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","high","Mollinedia schottiana"
"speciesLink",,,"2025-01-10T15:22:36",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"35269","551","Cassola, H.",,,,,,,,,,,,"2021","09","10",,,,,,,,"São Paulo","Botucatu","Botucatu","Trilha da cachoeira, PNM Cachoeira da Marta",,,,"-22.931111","-48.406944",,,,,,,,,,,,"Lírio, E.J.",,"2024-10-04",,,"Mollinedia schottiana",,,,,,,"Plantae",,,,,"Monimiaceae",,,,"Mollinedia",,,,"schottiana",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22º55'52""s","48º24'25""w","(Spreng.) Perkins","Splink","04",,,"10",,"2024",,,,"BOTU035269","América",,,,,,,,,,,,,,,,,,"BOTU",,"Cassola, H.","551","2021","Lirio, E.J.","2024",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cachoeira",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.931111,-48.406944,"coord_original","seconds","check_local.2municip.","Mollinedia schottiana","(Spreng.) Perkins","possibly_ok","Monimiaceae","Mollinedia schottiana","(Spreng.) Perkins","species","name accepted","bfo-10101",,,"Mollinedia schottiana (Spreng.) Perkins","Mollinedia","Monimiaceae",1460756,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","high","Mollinedia schottiana"
"gbif","1.98663070657364e-314",,"2024-11-14 16:16:31",,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/16/36584","36584","553","Cassola, H.",,,,,"PRESENT",,,,,,"2021-09-10","2021","9","10",,,,,,,"BR","São Paulo",,"Botucatu","Trilha da Cachoeira, PNM Cachoeira da Marta",,,,"-22.931111","-48.406944",,,,,,,,,,,,"Sobral, M.",,"2022-03-09",,,"Eugenia tenuipedunculata Kiaersk.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia","Eugenia",,,"tenuipedunculata",,,"species",,"ACCEPTED",,"92e7a11c-2765-4eee-9341-2a89083e6132",,,TRUE,FALSE,"Eugenia tenuipedunculata","Eugenia tenuipedunculata Kiaersk.","Eugenia tenuipedunculata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","VU",,"Brasil",,,,,"WGS84",,,,"Kiaersk.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"BOTU","code not found","Cassola, H.","553","2021","Sobral, M.","2022",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cachoeira",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.931111,-48.406944,"coord_original","seconds","check_local.2municip.","Eugenia tenuipedunculata","Kiaersk.","name_w_authors","Myrtaceae","Eugenia tenuipedunculata","Kiaersk.","species","name accepted","bfo-10554",,,"Eugenia tenuipedunculata Kiaersk.","Eugenia","Myrtaceae",754771,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","high","Eugenia tenuipedunculata"
"gbif","1.98663070854991e-314",,"2024-11-14 16:16:31",,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/16/36582","36582","578","Cassola, H.",,,,,"PRESENT",,,,,,"2021-10-15","2021","10","15",,,,,,,"BR","São Paulo",,"Botucatu","Trilha da Cachoeira, PNM Cachoeira da Marta",,,,"-22.931111","-48.406944",,,,,,,,,,,,"Sobral, M.",,"2022-03-09",,,"Eugenia tenuipedunculata Kiaersk.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia","Eugenia",,,"tenuipedunculata",,,"species",,"ACCEPTED",,"92e7a11c-2765-4eee-9341-2a89083e6132",,,TRUE,FALSE,"Eugenia tenuipedunculata","Eugenia tenuipedunculata Kiaersk.","Eugenia tenuipedunculata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","VU",,"Brasil",,,,,"WGS84",,,,"Kiaersk.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"BOTU","code not found","Cassola, H.","578","2021","Sobral, M.","2022",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cachoeira",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.931111,-48.406944,"coord_original","seconds","check_local.2municip.","Eugenia tenuipedunculata","Kiaersk.","name_w_authors","Myrtaceae","Eugenia tenuipedunculata","Kiaersk.","species","name accepted","bfo-10554",,,"Eugenia tenuipedunculata Kiaersk.","Eugenia","Myrtaceae",754775,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","high","Eugenia tenuipedunculata"
"gbif","1.98663070953804e-314",,"2024-11-14 16:16:31",,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/16/36583","36583","572","Cassola, H.",,,,,"PRESENT",,,,,,"2021-10-15","2021","10","15",,,,,,,"BR","São Paulo",,"Botucatu","Zona de Amortecimento do PNM Cachoeira da Marta",,,,"-22.930833","-48.407778",,,,,,,,,,,,"Sobral, M.",,"2022-03-09",,,"Eugenia tenuipedunculata Kiaersk.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia","Eugenia",,,"tenuipedunculata",,,"species",,"ACCEPTED",,"92e7a11c-2765-4eee-9341-2a89083e6132",,,TRUE,FALSE,"Eugenia tenuipedunculata","Eugenia tenuipedunculata Kiaersk.","Eugenia tenuipedunculata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","VU",,"Brasil",,,,,"WGS84",,,,"Kiaersk.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"BOTU","code not found","Cassola, H.","572","2021","Sobral, M.","2022",,"Cassola",,"brazil","sao paulo","botucatu","zona de amortecimento do pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.930833,-48.407778,"coord_original","seconds","check_local.2municip.","Eugenia tenuipedunculata","Kiaersk.","name_w_authors","Myrtaceae","Eugenia tenuipedunculata","Kiaersk.","species","name accepted","bfo-10554",,,"Eugenia tenuipedunculata Kiaersk.","Eugenia","Myrtaceae",754777,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","high","Eugenia tenuipedunculata"
"speciesLink",,,"2025-01-10T15:22:41",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"36582","578","Cassola, H.",,,,,,,,,,,,"2021","10","15",,,,,,,,"São Paulo","Botucatu","Botucatu","Trilha da Cachoeira, PNM Cachoeira da Marta",,,,"-22.931111","-48.406944",,,,,,,,,,,,"Sobral, M.",,"2022-03-09",,,"Eugenia tenuipedunculata",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Eugenia",,,,"tenuipedunculata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22º55'52""s","48º24'25""w","Kiaersk.","Splink","09",,,"03",,"2022",,,,"BOTU036582","América",,,,,,,,,,,,,,,,,,"BOTU",,"Cassola, H.","578","2021","Sobral, M.","2022",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cachoeira",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.931111,-48.406944,"coord_original","seconds","check_local.2municip.","Eugenia tenuipedunculata","Kiaersk.","possibly_ok","Myrtaceae","Eugenia tenuipedunculata","Kiaersk.","species","name accepted","bfo-10554",,,"Eugenia tenuipedunculata Kiaersk.","Eugenia","Myrtaceae",1449814,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","high","Eugenia tenuipedunculata"
"speciesLink",,,"2025-01-10T15:22:41",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"36583","572","Cassola, H.",,,,,,,,,,,,"2021","10","15",,,,,,,,"São Paulo","Botucatu","Botucatu","Zona de Amortecimento do PNM Cachoeira da Marta",,,,"-22.930833","-48.407778",,,,,,,,,,,,"Sobral, M.",,"2022-03-09",,,"Eugenia tenuipedunculata",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Eugenia",,,,"tenuipedunculata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22º55'51""s","48º24'28""w","Kiaersk.","Splink","09",,,"03",,"2022",,,,"BOTU036583","América",,,,,,,,,,,,,,,,,,"BOTU",,"Cassola, H.","572","2021","Sobral, M.","2022",,"Cassola",,"brazil","sao paulo","botucatu","zona de amortecimento do pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.930833,-48.407778,"coord_original","seconds","check_local.2municip.","Eugenia tenuipedunculata","Kiaersk.","possibly_ok","Myrtaceae","Eugenia tenuipedunculata","Kiaersk.","species","name accepted","bfo-10554",,,"Eugenia tenuipedunculata Kiaersk.","Eugenia","Myrtaceae",1449815,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","high","Eugenia tenuipedunculata"
"speciesLink",,,"2025-01-10T15:22:41",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"36584","553","Cassola, H.",,,,,,,,,,,,"2021","09","10",,,,,,,,"São Paulo","Botucatu","Botucatu","Trilha da Cachoeira, PNM Cachoeira da Marta",,,,"-22.931111","-48.406944",,,,,,,,,,,,"Sobral, M.",,"2022-03-09",,,"Eugenia tenuipedunculata",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Eugenia",,,,"tenuipedunculata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22º55'52""s","48º24'25""w","Kiaersk.","Splink","09",,,"03",,"2022",,,,"BOTU036584","América",,,,,,,,,,,,,,,,,,"BOTU",,"Cassola, H.","553","2021","Sobral, M.","2022",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cachoeira",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.931111,-48.406944,"coord_original","seconds","check_local.2municip.","Eugenia tenuipedunculata","Kiaersk.","possibly_ok","Myrtaceae","Eugenia tenuipedunculata","Kiaersk.","species","name accepted","bfo-10554",,,"Eugenia tenuipedunculata Kiaersk.","Eugenia","Myrtaceae",1459604,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","high","Eugenia tenuipedunculata"
"gbif","1.98663071052617e-314",,"2024-11-14 16:16:31",,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/16/36581","36581","567","Cassola, H.",,,,,"PRESENT",,,,,,"2021-09-16","2021","9","16",,,,,,,"BR","São Paulo",,"Botucatu","Trilha da Cuesta, PNM Cachoeira da Marta",,,,"-22.928611","-48.404444",,,,,,,,,,,,"Sobral, M.",,"2022-03-09",,,"Eugenia florida DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia","Eugenia",,,"florida",,,"species",,"ACCEPTED",,"92e7a11c-2765-4eee-9341-2a89083e6132",,,TRUE,FALSE,"Eugenia florida","Eugenia florida DC.","Eugenia florida","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"BOTU","code not found","Cassola, H.","567","2021","Sobral, M.","2022",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cuesta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.928611,-48.404444,"coord_original","seconds","check_local.2municip.","Eugenia florida","DC.","name_w_authors","Myrtaceae","Eugenia florida","DC.","species","name accepted","bfo-10400",,,"Eugenia florida DC.","Eugenia","Myrtaceae",754779,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","high","Eugenia florida"
"gbif","1.98663071349056e-314",,"2024-11-14 16:16:31",,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/16/36577","36577","586","Cassola, H.",,,,,"PRESENT",,,,,,"2021-10-29","2021","10","29",,,,,,,"BR","São Paulo",,"Botucatu","Trilha da Cuesta, PNM Cachoeira da Marta",,,,"-22.928611","-48.404444",,,,,,,,,,,,"Sobral, M.",,"2022-03-09",,,"Eugenia florida DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia","Eugenia",,,"florida",,,"species",,"ACCEPTED",,"92e7a11c-2765-4eee-9341-2a89083e6132",,,TRUE,FALSE,"Eugenia florida","Eugenia florida DC.","Eugenia florida","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"BOTU","code not found","Cassola, H.","586","2021","Sobral, M.","2022",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cuesta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.928611,-48.404444,"coord_original","seconds","check_local.2municip.","Eugenia florida","DC.","name_w_authors","Myrtaceae","Eugenia florida","DC.","species","name accepted","bfo-10400",,,"Eugenia florida DC.","Eugenia","Myrtaceae",754784,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","high","Eugenia florida"
"speciesLink",,,"2025-01-10T15:22:41",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"36577","586","Cassola, H.",,,,,,,,,,,,"2021","10","29",,,,,,,,"São Paulo","Botucatu","Botucatu","Trilha da Cuesta, PNM Cachoeira da Marta",,,,"-22.928611","-48.404444",,,,,,,,,,,,"Sobral, M.",,"2022-03-09",,,"Eugenia florida",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Eugenia",,,,"florida",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22º55'43""s","48º24'16""w","DC.","Splink","09",,,"03",,"2022",,,,"BOTU036577","América",,,,,,,,,,,,,,,,,,"BOTU",,"Cassola, H.","586","2021","Sobral, M.","2022",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cuesta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.928611,-48.404444,"coord_original","seconds","check_local.2municip.","Eugenia florida","DC.","possibly_ok","Myrtaceae","Eugenia florida","DC.","species","name accepted","bfo-10400",,,"Eugenia florida DC.","Eugenia","Myrtaceae",1459562,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","high","Eugenia florida"
"speciesLink",,,"2025-01-10T15:22:41",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"36581","567","Cassola, H.",,,,,,,,,,,,"2021","09","16",,,,,,,,"São Paulo","Botucatu","Botucatu","Trilha da Cuesta, PNM Cachoeira da Marta",,,,"-22.928611","-48.404444",,,,,,,,,,,,"Sobral, M.",,"2022-03-09",,,"Eugenia florida",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Eugenia",,,,"florida",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22º55'43""s","48º24'16""w","DC.","Splink","09",,,"03",,"2022",,,,"BOTU036581","América",,,,,,,,,,,,,,,,,,"BOTU",,"Cassola, H.","567","2021","Sobral, M.","2022",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cuesta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.928611,-48.404444,"coord_original","seconds","check_local.2municip.","Eugenia florida","DC.","possibly_ok","Myrtaceae","Eugenia florida","DC.","species","name accepted","bfo-10400",,,"Eugenia florida DC.","Eugenia","Myrtaceae",1459563,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","high","Eugenia florida"
"gbif","1.95083516041932e-314",,"2022-10-24 08:10:02",,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/16/36536","36536","574","Cassola, H.",,,,,"PRESENT",,,,,,"2021-10-15","2021","10","15",,,,,,,"BR","São Paulo",,"Botucatu","Zona de Amortecimento do PNM Cachoeira da Marta",,,,"-22.930833","-48.407778",,,,,,,,,,,,"Moraes, P.",,"2022-09-13",,,"Endlicheria paniculata (Spreng.) J.F.Macbr.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Endlicheria","Endlicheria",,,"paniculata",,,"species",,"ACCEPTED",,"92e7a11c-2765-4eee-9341-2a89083e6132",,,TRUE,FALSE,"Endlicheria paniculata","Endlicheria paniculata (Spreng.) J.F.Macbr.","Endlicheria paniculata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"(Spreng.) J.F. Macbr.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"BOTU","code not found","Cassola, H.","574","2021","Moraes, P.","2022",,"Cassola",,"brazil","sao paulo","botucatu","zona de amortecimento do pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.930833,-48.407778,"coord_original","seconds","check_local.2municip.","Endlicheria paniculata","(Spreng.) J.F.Macbr.","name_w_authors","Lauraceae","Endlicheria paniculata","(Spreng.) J.F.Macbr.","species","name accepted","bfo-8417",,,"Endlicheria paniculata (Spreng.) J.F.Macbr.","Endlicheria","Lauraceae",694891,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","high","Endlicheria paniculata"
"speciesLink",,,"2022-10-24T08:10:02",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"36536","574","Cassola, H.",,,,,,,,,,,,"2021","10","15",,,,,,,,"São Paulo","Botucatu","Botucatu","Zona de Amortecimento do PNM Cachoeira da Marta",,,,"-22.930833","-48.407778",,,,,,,,,,,,"Moraes, P.",,"2022-09-13",,,"Endlicheria paniculata",,,,,,,"Plantae",,,,,"Lauraceae",,,,"Endlicheria",,,,"paniculata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22º55'51""s","48º24'28""w","(Spreng.) J.F. Macbr.","Splink","13",,,"09",,"2022",,,,"BOTU036536","América",,,,,,,,,,,,,,,,,,"BOTU",,"Cassola, H.","574","2021","Moraes, P.","2022",,"Cassola",,"brazil","sao paulo","botucatu","zona de amortecimento do pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.930833,-48.407778,"coord_original","seconds","check_local.2municip.","Endlicheria paniculata","(Spreng.) J.F.Macbr.","possibly_ok","Lauraceae","Endlicheria paniculata","(Spreng.) J.F.Macbr.","species","author misspelled","bfo-8417",,,"Endlicheria paniculata (Spreng.) J.F.Macbr.","Endlicheria","Lauraceae",1459241,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","high","Endlicheria paniculata"
"gbif","1.67048651571404e-314",,"2024-11-14 16:17:12",,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/16/35120","35120","515","Cassola, H.",,,,,"PRESENT",,,,,,"2021-05-27","2021","5","27",,,,,,,"BR","São Paulo",,"Botucatu","PNM Cachoeira da Marta, Trilha da Cachoeira",,,,"-22.930833","-48.406944",,,,,,,,,,,,"Cassola, H.",,"2021-05-31",,,"Zanthoxylum fagara (L.) Sarg.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Rutaceae",,,,"Zanthoxylum","Zanthoxylum",,,"fagara",,,"species",,"ACCEPTED",,"92e7a11c-2765-4eee-9341-2a89083e6132",,,TRUE,FALSE,"Zanthoxylum fagara","Zanthoxylum fagara (L.) Sarg.","Zanthoxylum fagara","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"(L.) Sarg.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"BOTU","code not found","Cassola, H.","515","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.930833,-48.406944,"coord_original","seconds","check_local.2municip.","Zanthoxylum fagara","(L.) Sarg.","name_w_authors","Rutaceae","Zanthoxylum fagara","(L.) Sarg.","species","name accepted","bfo-1104",,,"Zanthoxylum fagara (L.) Sarg.","Zanthoxylum","Rutaceae",673947,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","low","Zanthoxylum fagara"
"speciesLink",,,"2025-01-10T15:23:28",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"35120","515","Cassola, H.",,,,,,,,,,,,"2021","05","27",,,,,,,,"São Paulo","Botucatu","Botucatu","PNM Cachoeira da Marta, Trilha da Cachoeira",,,,"-22.930833","-48.406944",,,,,,,,,,,,"Cassola, H.",,"2021-05-31",,,"Zanthoxylum fagara",,,,,,,"Plantae",,,,,"Rutaceae",,,,"Zanthoxylum",,,,"fagara",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22º55'51""s","48º24'25""w","(L.) Sarg.","Splink","31",,,"05",,"2021",,,,"BOTU035120","América",,,,,,,,,,,,,,,,,,"BOTU",,"Cassola, H.","515","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.930833,-48.406944,"coord_original","seconds","check_local.2municip.","Zanthoxylum fagara","(L.) Sarg.","possibly_ok","Rutaceae","Zanthoxylum fagara","(L.) Sarg.","species","name accepted","bfo-1104",,,"Zanthoxylum fagara (L.) Sarg.","Zanthoxylum","Rutaceae",1453039,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","low","Zanthoxylum fagara"
