"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","2.19464925089327e-314",,"2024-06-15 09:42:16",,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/455/12255","12255","98","Marçon, S.L.; Santos, C.F.C.; Ara, A.L.S.C.",,,,,"PRESENT",,,,,,"2008-05-29","2008","5","29",,,,,,,"BR","São Paulo",,"São Paulo","Parque Natural Municipal da Cratera de Colônia",,,,,,,,,,,,,,,,,"Marçon, S.L.",,"2008-09-01",,,"Inga barbata Benth.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Inga","Inga",,,"barbata",,,"species",,"ACCEPTED",,"7b203230-ba55-4da6-9274-e1d7b1b95987",,,FALSE,FALSE,"Inga barbata","Inga barbata Benth.","Inga barbata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/SPFR012255","Brasil",,,,,"WGS84",,,,"Benth.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPFR",,"Marcon, S.L.","98","2008","Marcon, S.L.","2008","Santos, C.F.C.; Ara, A.L.S.C.","Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.65041685,-46.64802516,"coord_gazet","seconds_centroid","check_local.2municip.","Inga barbata","Benth.","name_w_authors","Fabaceae","Inga barbata","Benth.","species","name accepted","bfo-22985",,,"Inga barbata Benth.","Inga","Fabaceae",772438,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","low","Inga barbata"
"speciesLink",,,"2025-05-13T17:37:40",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"12255","98","Marçon, S.L.; Santos, C.F.C.; Ara, A.L.S.C.",,,,,,,,,,,,"2008","05","29",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal da Cratera de Colônia",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,"Marçon, S.L.",,"2008-09-NA",,,"Inga barbata",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Inga",,,,"barbata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Benth.","Splink",,,,"09",,"2008",,,,"SPFR012255",,,,,,,,,,,,,,,,,,,"SPFR",,"Marcon, S.L.","98","2008","Marcon, S.L.","2008","Santos, C.F.C.; Ara, A.L.S.C.","Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","check_local.2municip.","Inga barbata","Benth.","possibly_ok","Fabaceae","Inga barbata","Benth.","species","name accepted","bfo-22985",,,"Inga barbata Benth.","Inga","Fabaceae",1093091,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","low","Inga barbata"
"gbif","2.40832446148658e-314",,"2024-06-15 09:41:51",,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/455/12228","12228","54","Marçon, S.L.; Santos, C.F.C.",,,,,"PRESENT",,,,,,"2008-01-26","2008","1","26",,,,,,,"BR","São Paulo",,"São Paulo","Parque Natural Municipal da Cratera de Colônia",,,,,,,,,,,,,,,,,"Seccani, L.E.",,"2024-05-09",,,"Handroanthus umbellatus (Sond.) Mattos",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Bignoniaceae",,,,"Handroanthus","Handroanthus",,,"umbellatus",,,"species",,"ACCEPTED",,"7b203230-ba55-4da6-9274-e1d7b1b95987",,,FALSE,FALSE,"Handroanthus umbellatus","Handroanthus umbellatus (Sond.) Mattos","Handroanthus umbellatus","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/SPFR012228","Brasil",,,,,"WGS84",,,,"(Sond.) Mattos","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPFR",,"Marcon, S.L.","54","2008","Seccani, L.E.","2024","Santos, C.F.C.","Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.65041685,-46.64802516,"coord_gazet","seconds_centroid","check_local.2municip.","Handroanthus umbellatus","(Sond.) Mattos","name_w_authors","Bignoniaceae","Handroanthus umbellatus","(Sond.) Mattos","species","name accepted","bfo-114098",,,"Handroanthus umbellatus (Sond.) Mattos","Handroanthus","Bignoniaceae",793995,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","low","Handroanthus umbellatus"
"speciesLink",,,"2025-05-13T17:37:08",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"12228","54","Marçon, S.L.; Santos, C.F.C.",,,,,,,,,,,,"2008","01","26",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal da Cratera de Colônia",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,"Seccani, L.E.",,"2024-05-09",,,"Handroanthus umbellatus",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Handroanthus",,,,"umbellatus",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(Sond.) Mattos","Splink","09",,,"05",,"2024",,,,"SPFR012228",,,,,,,,,,,,,,,,,,,"SPFR",,"Marcon, S.L.","54","2008","Seccani, L.E.","2024","Santos, C.F.C.","Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","check_local.2municip.","Handroanthus umbellatus","(Sond.) Mattos","possibly_ok","Bignoniaceae","Handroanthus umbellatus","(Sond.) Mattos","species","name accepted","bfo-114098",,,"Handroanthus umbellatus (Sond.) Mattos","Handroanthus","Bignoniaceae",1106553,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","low","Handroanthus umbellatus"
"gbif","2.06026115463675e-314",,"2024-06-15 09:42:09",,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/455/12199","12199","47","Marçon, S.L.; Santos, C.F.C.",,,,,"PRESENT",,,,,,"2008-01-11","2008","1","11",,,,,,,"BR","São Paulo",,"São Paulo","Parque Natural Municipal da Cratera de Colônia",,,,,,,,,,,,,,,,,"Marçon, S.L.; Godoy, S.A.P.",,"2008-08-01",,,"Erythroxylum deciduum A.St.-Hil.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Erythroxylaceae",,,,"Erythroxylum","Erythroxylum",,,"deciduum",,,"species",,"ACCEPTED",,"7b203230-ba55-4da6-9274-e1d7b1b95987",,,FALSE,FALSE,"Erythroxylum deciduum","Erythroxylum deciduum A.St.-Hil.","Erythroxylum deciduum","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"A.St.-Hil.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPFR",,"Marcon, S.L.","47","2008","Marcon, S.L.","2008","Santos, C.F.C.","Marcon","Godoy, S.A.P.","brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.65041685,-46.64802516,"coord_gazet","seconds_centroid","check_local.2municip.","Erythroxylum deciduum","A.St.-Hil.","name_w_authors","Erythroxylaceae","Erythroxylum deciduum","A.St.-Hil.","species","name accepted","bfo-7698",,,"Erythroxylum deciduum A.St.-Hil.","Erythroxylum","Erythroxylaceae",764758,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","low","Erythroxylum deciduum"
"speciesLink",,,"2025-05-13T17:37:31",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"12199","47","Marçon, S.L.; Santos, C.F.C.",,,,,,,,,,,,"2008","01","11",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal da Cratera de Colônia",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,"Marçon, S.L.; Godoy, S.A.P.",,"2008-08-NA",,,"Erythroxylum deciduum",,,,,,,"Plantae",,,,,"Erythroxylaceae",,,,"Erythroxylum",,,,"deciduum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"A.St.-Hil.","Splink",,,,"08",,"2008",,,,"SPFR012199",,,,,,,,,,,,,,,,,,,"SPFR",,"Marcon, S.L.","47","2008","Marcon, S.L.","2008","Santos, C.F.C.","Marcon","Godoy, S.A.P.","brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","check_local.2municip.","Erythroxylum deciduum","A.St.-Hil.","possibly_ok","Erythroxylaceae","Erythroxylum deciduum","A.St.-Hil.","species","name accepted","bfo-7698",,,"Erythroxylum deciduum A.St.-Hil.","Erythroxylum","Erythroxylaceae",1093084,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","low","Erythroxylum deciduum"
"gbif","2.06026110127766e-314",,"2024-06-15 09:42:09",,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/455/12206","12206","26","Marçon, S.L.; Santos, C.F.C.",,,,,"PRESENT",,,,,,"2007-11-10","2007","11","10",,,,,,,"BR","São Paulo",,"São Paulo","Parque Natural Municipal da Cratera de Colônia",,,,,,,,,,,,,,,,,"Marçon, S.L.",,"2008-07-01",,,"Erythroxylum deciduum A.St.-Hil.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Erythroxylaceae",,,,"Erythroxylum","Erythroxylum",,,"deciduum",,,"species",,"ACCEPTED",,"7b203230-ba55-4da6-9274-e1d7b1b95987",,,FALSE,FALSE,"Erythroxylum deciduum","Erythroxylum deciduum A.St.-Hil.","Erythroxylum deciduum","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"A.St.-Hil.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPFR",,"Marcon, S.L.","26","2007","Marcon, S.L.","2008","Santos, C.F.C.","Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.65041685,-46.64802516,"coord_gazet","seconds_centroid","check_local.2municip.","Erythroxylum deciduum","A.St.-Hil.","name_w_authors","Erythroxylaceae","Erythroxylum deciduum","A.St.-Hil.","species","name accepted","bfo-7698",,,"Erythroxylum deciduum A.St.-Hil.","Erythroxylum","Erythroxylaceae",764710,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","low","Erythroxylum deciduum"
"speciesLink",,,"2025-05-13T17:37:31",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"12206","26","Marçon, S.L.; Santos, C.F.C.",,,,,,,,,,,,"2007","11","10",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal da Cratera de Colônia",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,"Marçon, S.L.",,"2008-07-NA",,,"Erythroxylum deciduum",,,,,,,"Plantae",,,,,"Erythroxylaceae",,,,"Erythroxylum",,,,"deciduum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"A.St.-Hil.","Splink",,,,"07",,"2008",,,,"SPFR012206",,,,,,,,,,,,,,,,,,,"SPFR",,"Marcon, S.L.","26","2007","Marcon, S.L.","2008","Santos, C.F.C.","Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","check_local.2municip.","Erythroxylum deciduum","A.St.-Hil.","possibly_ok","Erythroxylaceae","Erythroxylum deciduum","A.St.-Hil.","species","name accepted","bfo-7698",,,"Erythroxylum deciduum A.St.-Hil.","Erythroxylum","Erythroxylaceae",1106545,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","low","Erythroxylum deciduum"
"gbif","2.4707281170468e-314",,"2024-10-14 13:17:29",,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/455/12237","12237","110","Marçon, S.L.; Santos, C.F.C.",,,,,"PRESENT",,,,,,"2008-07-25","2008","7","25",,,,,,,"BR","São Paulo",,"São Paulo","Parque Natural Municipal da Cratera de Colônia",,,,,,,,,,,,,,,,,"Marçon, S.L.; Godoy, S.A.P.",,"2008-08-01",,,"Daphnopsis fasciculata (Meisn.) Nevling",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malvales",,"Thymelaeaceae",,,,"Daphnopsis","Daphnopsis",,,"fasciculata",,,"species",,"ACCEPTED",,"7b203230-ba55-4da6-9274-e1d7b1b95987",,,FALSE,FALSE,"Daphnopsis fasciculata","Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/SPFR012237","Brasil",,,,,"WGS84",,,,"(Meisn.) Nevling","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPFR",,"Marcon, S.L.","110","2008","Marcon, S.L.","2008","Santos, C.F.C.","Marcon","Godoy, S.A.P.","brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.65041685,-46.64802516,"coord_gazet","seconds_centroid","check_local.2municip.","Daphnopsis fasciculata","(Meisn.) Nevling","name_w_authors","Thymelaeaceae","Daphnopsis fasciculata","(Meisn.) Nevling","species","name accepted","bfo-14944",,,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis","Thymelaeaceae",913834,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","low","Daphnopsis fasciculata"
"speciesLink",,,"2025-05-13T17:38:59",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"12237","110","Marçon, S.L.; Santos, C.F.C.",,,,,,,,,,,,"2008","07","25",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal da Cratera de Colônia",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,"Marçon, S.L.; Godoy, S.A.P.",,"2008-08-NA",,,"Daphnopsis fasciculata",,,,,,,"Plantae",,,,,"Thymelaeaceae",,,,"Daphnopsis",,,,"fasciculata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(Meisn.) Nevling","Splink",,,,"08",,"2008",,,,"SPFR012237",,,,,,,,,,,,,,,,,,,"SPFR",,"Marcon, S.L.","110","2008","Marcon, S.L.","2008","Santos, C.F.C.","Marcon","Godoy, S.A.P.","brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","check_local.2municip.","Daphnopsis fasciculata","(Meisn.) Nevling","possibly_ok","Thymelaeaceae","Daphnopsis fasciculata","(Meisn.) Nevling","species","name accepted","bfo-14944",,,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis","Thymelaeaceae",1093092,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","low","Daphnopsis fasciculata"
"gbif","2.47072795252293e-314",,"2024-10-14 13:17:29",,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/455/12205","12205","27","Marçon, S.L.; Santos, C.F.C.",,,,,"PRESENT",,,,,,"2007-11-10","2007","11","10",,,,,,,"BR","São Paulo",,"São Paulo","Parque Natural Municipal da Cratera de Colônia",,,,,,,,,,,,,,,,,"Marçon, S.L.",,"2008-08-01",,,"Daphnopsis fasciculata (Meisn.) Nevling",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malvales",,"Thymelaeaceae",,,,"Daphnopsis","Daphnopsis",,,"fasciculata",,,"species",,"ACCEPTED",,"7b203230-ba55-4da6-9274-e1d7b1b95987",,,FALSE,FALSE,"Daphnopsis fasciculata","Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/SPFR012205","Brasil",,,,,"WGS84",,,,"(Meisn.) Nevling","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPFR",,"Marcon, S.L.","27","2007","Marcon, S.L.","2008","Santos, C.F.C.","Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.65041685,-46.64802516,"coord_gazet","seconds_centroid","check_local.2municip.","Daphnopsis fasciculata","(Meisn.) Nevling","name_w_authors","Thymelaeaceae","Daphnopsis fasciculata","(Meisn.) Nevling","species","name accepted","bfo-14944",,,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis","Thymelaeaceae",913617,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","low","Daphnopsis fasciculata"
"speciesLink",,,"2025-05-13T17:38:59",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"12205","27","Marçon, S.L.; Santos, C.F.C.",,,,,,,,,,,,"2007","11","10",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal da Cratera de Colônia",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,"Marçon, S.L.",,"2008-08-NA",,,"Daphnopsis fasciculata",,,,,,,"Plantae",,,,,"Thymelaeaceae",,,,"Daphnopsis",,,,"fasciculata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(Meisn.) Nevling","Splink",,,,"08",,"2008",,,,"SPFR012205",,,,,,,,,,,,,,,,,,,"SPFR",,"Marcon, S.L.","27","2007","Marcon, S.L.","2008","Santos, C.F.C.","Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","check_local.2municip.","Daphnopsis fasciculata","(Meisn.) Nevling","possibly_ok","Thymelaeaceae","Daphnopsis fasciculata","(Meisn.) Nevling","species","name accepted","bfo-14944",,,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis","Thymelaeaceae",1093093,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","low","Daphnopsis fasciculata"
"gbif","2.40832445852219e-314",,"2024-06-15 09:43:06",,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/455/12222","12222","21","Marçon, S.L.; Santos, C.F.C.",,,,,"PRESENT",,,,,,"2007-11-08","2007","11","8",,,,,,,"BR","São Paulo",,"São Paulo","Parque Natural Municipal da Cratera de Colônia",,,,,,,,,,,,,,,,,"Marçon, S.L.",,"2008-06-01",,,"Cupania vernalis Cambess.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Sapindaceae",,,,"Cupania","Cupania",,,"vernalis",,,"species",,"ACCEPTED",,"7b203230-ba55-4da6-9274-e1d7b1b95987",,,FALSE,FALSE,"Cupania vernalis","Cupania vernalis Cambess.","Cupania vernalis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/SPFR012222","Brasil",,,,,"WGS84",,,,"Cambess.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPFR",,"Marcon, S.L.","21","2007","Marcon, S.L.","2008","Santos, C.F.C.","Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.65041685,-46.64802516,"coord_gazet","seconds_centroid","check_local.2municip.","Cupania vernalis","Cambess.","name_w_authors","Sapindaceae","Cupania vernalis","Cambess.","species","name accepted","bfo-32717",,,"Cupania vernalis Cambess.","Cupania","Sapindaceae",793993,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","low","Cupania vernalis"
"speciesLink",,,"2025-05-13T17:38:50",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"12222","21","Marçon, S.L.; Santos, C.F.C.",,,,,,,,,,,,"2007","11","08",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal da Cratera de Colônia",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,"Marçon, S.L.",,"2008-06-NA",,,"Cupania vernalis",,,,,,,"Plantae",,,,,"Sapindaceae",,,,"Cupania",,,,"vernalis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Cambess.","Splink",,,,"06",,"2008",,,,"SPFR012222",,,,,,,,,,,,,,,,,,,"SPFR",,"Marcon, S.L.","21","2007","Marcon, S.L.","2008","Santos, C.F.C.","Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","check_local.2municip.","Cupania vernalis","Cambess.","possibly_ok","Sapindaceae","Cupania vernalis","Cambess.","species","name accepted","bfo-32717",,,"Cupania vernalis Cambess.","Cupania","Sapindaceae",1093083,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","low","Cupania vernalis"
"gbif","2.06026108447943e-314",,"2024-06-15 09:42:11",,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/455/12224","12224","29","Marçon, S.L.; Santos, C.F.C.",,,,,"PRESENT",,,,,,"2007-11-29","2007","11","29",,,,,,,"BR","São Paulo",,"São Paulo","Parque Natural Municipal da Cratera de Colônia",,,,,,,,,,,,,,,,,"Marçon, S.L.; Godoy, S.A.P.",,"2008-03-01",,,"Croton urucurana Baill.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Euphorbiaceae",,,,"Croton","Croton",,,"urucurana",,,"species",,"ACCEPTED",,"7b203230-ba55-4da6-9274-e1d7b1b95987",,,FALSE,FALSE,"Croton urucurana","Croton urucurana Baill.","Croton urucurana","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPFR012224","Brasil",,,,,"WGS84",,,,"Baill.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPFR",,"Marcon, S.L.","29","2007","Marcon, S.L.","2008","Santos, C.F.C.","Marcon","Godoy, S.A.P.","brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.65041685,-46.64802516,"coord_gazet","seconds_centroid","check_local.2municip.","Croton urucurana","Baill.","name_w_authors","Euphorbiaceae","Croton urucurana","Baill.","species","name accepted","bfo-17546",,,"Croton urucurana Baill.","Croton","Euphorbiaceae",764690,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","low","Croton urucurana"
