"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2024-06-25T09:58:58",,,"92",,"UNESP-IBILCE","SJRP-PTERIDOPHYTA",,"S",,,,"18866","313","Athayde, F.P.F.",,,,,,,,,,,,"1997","12","29",,,,,,,,"São Paulo","Ubatuba","Ubatuba","estrada do farol",,,,"-23.433333","-45.066667",,,,,,,,,,,,"Athayde, F.P.F.",,,,,"Lycopodiella cernua",,,,,,,"Plantae","Tracheophyta","Lycopodiopsida","Lycopodiales",,"Lycopodiaceae",,,,"Lycopodiella",,,,"cernua",,,,,,,,,,,,,,"Lycopodiella cernua",,,,,,,"Brasil",,,,,,,"-23.433333","-45.066667","(L.) Pic. Serm.","Splink",,,,,,,,,,,"América do Sul",,,,,,,,,,,,,,,,,,"SJRP",,"Athayde, F.P.F.","313","1997","Athayde, F.P.F.",,,"Athayde",,"brazil","sao paulo","ubatuba","estrada do farol",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes",1528939,"Low","check_local.2municip.","Palhinhaea cernua","(L.) Franco & Vasc.","possibly_ok","Lycopodiaceae","Palhinhaea cernua","(L.) Franco & Vasc.","species","author misspelled|replaced synonym","bfo-128549","Palhinhaea cernua","(L.) Franco & Vasc.","Palhinhaea cernua (L.) Franco & Vasc.","Palhinhaea","Lycopodiaceae","low","Palhinhaea cernua"
"speciesLink",,,"2008-05-27T22:02:00",,,"728",,"SP","MO-DUPLICATES",,"PreservedSpecimen",,,,"447334","5785","Smith",,,,,,,,,,,,"1940","9","15",,,,,,,,"São Paulo",,,"Ubatuba.",,,,"-23.43333","-45.06666",,,,,,,,,,,,,,,,,"Petrea volubilis",,,,,,,"Plantae",,,,,"Verbenaceae",,,,"Petrea",,,,"volubilis",,,,,,,,,,,,,,"Petrea volubilis",,,,,,,"Brazil",,,,,,,,,"L.","Splink",,,,,,,,,,,"South America",,,,,,,,,,,,,,,,,,"MO-DUPLICATES","code not found","Smith","5785","1940",,,,"Smith",,"brazil","sao paulo","ubatuba","ubatuba",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.43333,-45.06666,"coord_original","miliseconds",1650736,"Low","check_local.2municip.","Petrea volubilis","L.","possibly_ok","Verbenaceae","Petrea volubilis","L.","species","name accepted","bfo-15184",,,"Petrea volubilis L.","Petrea","Verbenaceae","unknown","Petrea volubilis"
"gbif","1.4812839980827e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4816088",,,,,,"SJRP","SJRP",,"PRESERVED_SPECIMEN",,,"4816088","SJRP00022734","301","Athayde, F.P.F.",,,,,"PRESENT",,,,,,"1997-12-29","1997","12","29","1997-12-29",,,"Vegetação bastante conservada, região com afloramento rochoso, mata de encosta.",,,"BR","São Paulo",,"Ubatuba","Praia do Pereque-Açu, região central da cidade. Morro que separa esta praia do Tenório.",,,,"-23.433333","-45.066667",,,,,,,,,,,,"Athayde, F.P.F.",,,,,"Pleopeltis angusta Humb. & Bonpl. ex Willd.",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Polypodiaceae",,,,"Pleopeltis","Pleopeltis",,,"angusta",,,"species",,"ACCEPTED",,"2ad00feb-1283-40d4-8352-0e4055f31773",,,TRUE,FALSE,"Pleopeltis angusta","Pleopeltis angusta Humb. & Bonpl. ex Willd.","Pleopeltis angusta Humb. & Bonpl. ex Willd.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/2/27/34/sjrp00022734.dzi","Brasil","400",,,,,,,,"Humb. & Bonpl. ex Willd.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SJRP",,"Athayde, F.P.F.","301","1997","Athayde, F.P.F.",,,"Athayde",,"brazil","sao paulo","ubatuba","morro que separa esta praia do tenorio",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes",631878,"Low","check_local.2municip.","Pleopeltis angusta","Humb. & Bonpl. ex Willd.","name_w_authors","Polypodiaceae","Pleopeltis angusta","Humb. & Bonpl. ex Willd.","species","name accepted","bfo-595798",,,"Pleopeltis angusta Humb. & Bonpl. ex Willd.","Pleopeltis","Polypodiaceae","low","Pleopeltis angusta"
"speciesLink",,,"2023-03-27T15:12:19",,,"92",,"UNESP-IBILCE","SJRP-PTERIDOPHYTA",,"S",,,,"18835","326","Athayde, F.P.F.",,,,,,,,,,,,"1997","12","29",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Estrada do Farol. A estrada se inicia cerca de 15 km do centro da cidade e atravessa três morros baixos.",,,,"-23.433333","-45.066667",,,,,,,,,,,,"J. Prado",,"2021-04-13",,,"Pleopeltis pleopeltifolia",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Polypodiaceae",,,,"Pleopeltis",,,,"pleopeltifolia",,,,,,,,,,,,,,"Pleopeltis pleopeltifolia",,,,,,,"Brasil",,,,,,,"-23.433333","-45.066667","(Raddi) Alston","Splink","13",,,"04",,"2021",,,,"SJRP00022766","América do Sul",,,,,,,,,,,,,,,,,,"SJRP",,"Athayde, F.P.F.","326","1997","Prado, J.","2021",,"Athayde",,"brazil","sao paulo","ubatuba","estrada do farol, a estrada se inicia cerca de 15 km do centro da cidade e atravessa tres morros baixos",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes",1529040,"Low","check_local.2municip.","Pleopeltis pleopeltifolia","(Raddi) Alston","possibly_ok","Polypodiaceae","Pleopeltis pleopeltifolia","(Raddi) Alston","species","name accepted","bfo-91722",,,"Pleopeltis pleopeltifolia (Raddi) Alston","Pleopeltis","Polypodiaceae","low","Pleopeltis pleopeltifolia"
"gbif","1.48095792859028e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4279826",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4279826","SPF00136051","302","Athayde, FPF",,,,,"PRESENT",,,,,,"1997-12-29","1997","12","29","29/12/97",,,,,,"BR","São Paulo",,"Ubatuba",,,,,"-23.433333","-45.066667",,,,,,,,,,,,"Meyer, FS",,,,,"Tibouchina clavata (Pers.) Wurdack",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Pleroma","Tibouchina",,,"clavata",,,"species",,"SYNONYM",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Pleroma clavatum","Pleroma clavatum (Pers.) P.J.F.Guim. & Michelang.","Tibouchina clavata (Pers.) Wurdack","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/13/60/51/spf00136051.dzi","Brasil","400","0",,,,,,,"(Pers.) Wurdack","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Athayde, F.P.F.","302","1997","Meyer, F.S.",,,"Athayde",,"brazil","sao paulo","ubatuba",,,"municipality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes",602836,"Low","ok_same_resolution","Pleroma clavatum","(Pers.) P.J.F.Guim. & Michelang.","name_w_authors","Melastomataceae","Pleroma clavatum","(Pers.) P.J.F.Guim. & Michelang.","species","replaced synonym","bfo-606878","Pleroma clavatum","(Pers.) P.J.F.Guim. & Michelang.","Pleroma clavatum (Pers.) P.J.F.Guim. & Michelang.","Pleroma","Melastomataceae","high","Pleroma clavatum"
"speciesLink",,,"2016-07-05T11:14:20",,,"350",,"FFCLRP","LBMBP",,"S",,,,"887",,,,,,,,,,,,,,,,,,,,,,,,"São Paulo","Ubatuba","Ubatuba",,,,,"-23.433333","-45.066667",,,,,,,,,,,,"E.R. Pansarin",,,,,"Polystachya concreta",,,,,,,"Plantae",,,,,"Orchidaceae",,,,"Polystachya",,,,"concreta",,,,,,,,,,,,,,"Polystachya concreta",,,,,,,"Brasil",,,,,,,"23°26'S","45°04'W","(Jacq.) Garay & H.R.Sweet","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LBMBP","code not found",,,,"Pansarin, E.R.",,,,,"brazil","sao paulo","ubatuba",,,"municipality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes",976901,"Low","ok_same_resolution","Polystachya concreta","(Jacq.) Garay & Sweet","possibly_ok","Orchidaceae","Polystachya concreta","(Jacq.) Garay & Sweet","species","author misspelled","bfo-12070",,,"Polystachya concreta (Jacq.) Garay & Sweet","Polystachya","Orchidaceae","high","Polystachya concreta"
"speciesLink",,,"2024-06-25T09:58:58",,,"92",,"UNESP-IBILCE","SJRP-PTERIDOPHYTA",,"S",,,,"18845","314","Athayde, F.P.F.",,,,,,,,,,,,"1997","12","29",,,,,,,,"São Paulo","Ubatuba","Ubatuba","estrada do farol",,,,"-23.433333","-45.066667",,,,,,,,,,,,"Athayde, F.P.F.",,,,,"Lycopodiella caroliniana",,,,,,,"Plantae","Tracheophyta","Lycopodiopsida","Lycopodiales",,"Lycopodiaceae",,,,"Lycopodiella",,,,"caroliniana",,,,,,,,,,,,,,"Lycopodiella caroliniana",,,,,,,"Brasil",,,,,,,"-23.433333","-45.066667","(L.) Pichi Sermoll","Splink",,,,,,,,,,,"América do Sul",,,,,,,,,,,,,,,,,,"SJRP",,"Athayde, F.P.F.","314","1997","Athayde, F.P.F.",,,"Athayde",,"brazil","sao paulo","ubatuba","estrada do farol",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes",1531200,"Low","check_local.2municip.","Pseudolycopodiella caroliniana","(L.) Holub","possibly_ok","Lycopodiaceae","Pseudolycopodiella caroliniana","(L.) Holub","species","author misspelled|replaced synonym","bfo-128557","Pseudolycopodiella caroliniana","(L.) Holub","Pseudolycopodiella caroliniana (L.) Holub","Pseudolycopodiella","Lycopodiaceae","low","Pseudolycopodiella caroliniana"
"speciesLink",,,"2025-04-23T00:12:04",,,"485",,"ASU","ASU-PLANTS",,"PreservedSpecimen",,,,"ASU0006090","34816","Leitao Filho et al",,,,,,,,,,,,"1996","02","05",,,,,,,,"Sao Paulo","Ubatuba","Ubatuba","Praia de Itamambuca.",,,,"-23.4333","-45.0667",,,,,,,,,,,,"L.R. Landrum, 2002.",,,,,"Psidium cattleyanum",,,,,,,"Plantae","Magnoliophyta",,"Myrtales",,"Myrtaceae",,,,"Psidium",,,,"cattleyanum",,,,,,,,,,,,,,"Psidium cattleyanum",,,,,,,"Brazil",,,,,,,,,"Sabine","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ASU",,"Leitao Filho","34816","1996","Landrum, L.R.",,,"Leitao Filho",,"brazil","sao paulo","ubatuba","praia de itamambuca",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.4333,-45.0667,"coord_original","miliseconds",1629148,"Low","check_local.2municip.","Psidium cattleyanum","Sabine","possibly_ok","Myrtaceae","Psidium cattleyanum","Sabine","species","name accepted","bfo-10858",,,"Psidium cattleyanum Sabine","Psidium","Myrtaceae","high","Psidium cattleyanum"
"speciesLink",,,"2012-07-28T05:08:00",,,"88",,"MO","MO",,"PreservedSpecimen",,,,"3218080","325","* SILVA",,,,,,,,,,,,"1974",,,,,,,,,,"São Paulo",,,"Ubatuba.",,,,"-23.43333","-45.06666",,,,,,,,,,,,"C.M. Taylor",,"1997-NA-NA",,,"Psychotria nuda",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Psychotria",,,,"nuda",,,,,,,,,,,,,,"Psychotria nuda",,,,,,,"Brazil",,,,,,,,,"(Cham. & Schltdl.) Wawra","Splink",,,,,,"1997",,,,"MO0101540276","South America",,,,,,,,,,,,,,,,,,"MO",,"Silva","325","1974","Taylor, C.M.","1997",,"Silva",,"brazil","sao paulo","ubatuba","ubatuba",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.43333,-45.06666,"coord_original","miliseconds",1521115,"Low","check_local.2municip.","Psychotria nuda","(Cham. & Schltdl.) Wawra","possibly_ok","Rubiaceae","Psychotria nuda","(Cham. & Schltdl.) Wawra","species","name accepted","bfo-14201",,,"Psychotria nuda (Cham. & Schltdl.) Wawra","Psychotria","Rubiaceae","high","Psychotria nuda"
"speciesLink",,,"2013-02-18T13:51:00",,,"88",,"MO","MO",,"PreservedSpecimen",,,,"3213010","34593","H.F. Leitao Filho|R.R. Rodrigues|E. Cardoso-Leite|M.L.G. Lisboa|Renato Goldenberg|M.D.N. Grecco|S.P. Teixeira",,,,,,,,,,,,"1996","2","1",,,,,,,,"São Paulo",,,"Ubatuba.",,,,"-23.43333","-45.06666",,,,,,,,,,,,"C.M. Taylor",,"1997-NA-NA",,,"Psychotria patentinervia",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Psychotria",,,,"patentinervia",,,,,,,,,,,,,,"Psychotria patentinervia",,,,,,,"Brazil",,,,,,,,,"Müll. Arg.","Splink",,,,,,"1997",,,,,"South America",,,,,,,,,,,,,,,,,,"MO",,"Leitao Filho, H.F.","34593","1996","Taylor, C.M.","1997","Rodrigues, R.R.; Cardoso-Leite, E.; Lisboa, M.L.G.; Goldenberg, R.; Grecco, M.D.N.; Teixeira, S.P.","Leitao Filho",,"brazil","sao paulo","ubatuba","ubatuba",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.43333,-45.06666,"coord_original","miliseconds",1521119,"Low","check_local.2municip.","Psychotria patentinervia","Müll.Arg.","possibly_ok","Rubiaceae","Psychotria patentinervia","Müll.Arg.","species","author misspelled","bfo-14206",,,"Psychotria patentinervia Müll.Arg.","Psychotria","Rubiaceae","high","Psychotria patentinervia"
"speciesLink",,,"2014-01-13T14:36:00",,,"88",,"MO","MO",,"PreservedSpecimen",,,,"90217376","9068","Alfons Schäfer-Verwimp|Inge Verwimp",,,,,,,,,,,,"1987","9","27",,,,,,,,"São Paulo",,,"Serra do Mar bei Ubatuba, Regenwald an der StraBe nach Taubate, auf morschem Holz an kleinem Wasserfall.",,,,"-23.4333333","-45.0666667",,,,,,,,,,,,"H. Ando",,"1988-NA-NA",,,"Puiggariopsis aurifolia",,,,,,,"Plantae",,,,,"Hypnaceae",,,,"Puiggariopsis",,,,"aurifolia",,,,,,,,,,,,,,"Puiggariopsis aurifolia",,,,,,,"Brazil","700.00000000",,,,,,,,"(Mitt.) M. Menzel","Splink",,,,,,"1988",,,,,"South America",,,,,,,,,,,,,,,,,,"MO",,"Schafer-Verwimp, A.","9068","1987","Ando, H.","1988","Verwimp, I.","Schafer-Verwimp",,"brazil","sao paulo","serra do mar bei ubatuba","serra do mar bei ubatuba",,"locality","brazil_sao paulo_serra mar bei ubatuba","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.4333333,-45.0666667,"coord_original","miliseconds",1521154,"Low","check_local.2state","Puiggariopsis aurifolia","(Mitt.) M. Menzel","possibly_ok",,"Puiggariopsis aurifolia","(Mitt.) M. Menzel","species","not found",,,,"Puiggariopsis aurifolia (Mitt.) M. Menzel","Puiggariopsis","Chrysobalanaceae","low","Puiggariopsis aurifolia"
"speciesLink",,,"2016-07-05T11:14:20",,,"350",,"FFCLRP","LBMBP",,"S",,,,"1234",,"E.R.Pansarin",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Ubatuba","Ubatuba",,,,,"-23.433333","-45.066667",,,,,,,,,,,,"E.R.Pansarin",,,,,"Scaphyglottis sp.",,,,,,,"Plantae",,,,,"Orchidaceae",,,,"Scaphyglottis",,,,"sp.",,,,,,,,,,,,,,"Scaphyglottis sp.",,,,,,,"Brasil",,,,,,,"23°26'S","45°04'W",,"Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LBMBP","code not found","Pansarin, E.R.",,,"Pansarin, E.R.",,,"Pansarin",,"brazil","sao paulo","ubatuba",,,"municipality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes",976919,"Low","ok_same_resolution","Scaphyglottis","Poepp. & Endl.","indet","Orchidaceae","Scaphyglottis","Poepp. & Endl.","genus","name accepted","bfo-12207",,,"Scaphyglottis Poepp. & Endl.","Scaphyglottis","Orchidaceae","high",
"speciesLink",,,"2024-06-25T09:59:02",,,"92",,"UNESP-IBILCE","SJRP-PTERIDOPHYTA",,"S",,,,"18834","323","Athayde, F.P.F.",,,,,,,,,,,,"1997","12","29",,,,,,,,"São Paulo","Ubatuba","Ubatuba","estrada do farol",,,,"-23.433333","-45.066667",,,,,,,,,,,,"Athayde, F.P.F.",,,,,"Selaginella muscosa",,,,,,,"Plantae","Tracheophyta","Lycopodiopsida","Selaginellales",,"Selaginellaceae",,,,"Selaginella",,,,"muscosa",,,,,,,,,,,,,,"Selaginella muscosa",,,,,,,"Brasil",,,,,,,"-23.433333","-45.066667","Spring","Splink",,,,,,,,,,,"América do Sul",,,,,,,,,,,,,,,,,,"SJRP",,"Athayde, F.P.F.","323","1997","Athayde, F.P.F.",,,"Athayde",,"brazil","sao paulo","ubatuba","estrada do farol",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes",1529067,"Low","check_local.2municip.","Selaginella muscosa","Spring","possibly_ok","Selaginellaceae","Selaginella muscosa","Spring","species","name accepted","bfo-92097",,,"Selaginella muscosa Spring","Selaginella","Selaginellaceae","low","Selaginella muscosa"
"speciesLink",,,"2024-02-08T09:43:57",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"19110","14","Amaral Jr., A.Sekiya, C.M.; Laschi, D.; Gabriel, C.M.N.; Gabriel, J.L.C.; Bicudo, L.R.H.; Ventrella, M.; Schallenberger, T.C.H.",,,,,,,,,,,,"1993","03","15",,,,,,,,"São Paulo","Ubatuba","Ubatuba",,,,,"-23.433333","-45.066667",,,,,,,,,,,,,,,,,"Sophora tomentosa",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Sophora",,,,"tomentosa",,,,,,,,,,,,,,"Sophora tomentosa",,,,,,,"Brasil",,,,,,,"23°26's","45°4'w","L.","Splink",,,,,,,,,,"BOTU019110","América",,,,,,,,,,,,,,,,,,"BOTU",,"Amaral Junior, A.S.M.","14","1993",,,"Laschi, D.; Gabriel, C.M.N.; Gabriel, J.L.C.; Bicudo, L.R.H.; Ventrella, M.; Schallenberger, T.C.H.","Amaral Junior",,"brazil","sao paulo","ubatuba",,,"municipality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes",1462250,"Low","ok_same_resolution","Sophora tomentosa","L.","possibly_ok","Fabaceae","Sophora tomentosa","L.","species","name accepted","bfo-19129",,,"Sophora tomentosa L.","Sophora","Fabaceae","unknown","Sophora tomentosa"
"speciesLink",,,"2008-05-27T22:02:00",,,"728",,"CTES","MO-DUPLICATES",,"PreservedSpecimen",,,,"1040606","s.n.","H.F. Leitao Filho",,,,,,,,,,,,"1969","1","9",,,,,,,,"São Paulo",,,"Ubatuba.",,,,"-23.43333","-45.06666",,,,,,,,,,,,,,,,,"Sparattosperma leucanthum",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Sparattosperma",,,,"leucanthum",,,,,,,,,,,,,,"Sparattosperma leucanthum",,,,,,,"Brazil",,,,,,,,,"(Vell.) K. Schum.","Splink",,,,,,,,,,,"South America",,,,,,,,,,,,,,,,,,"MO-DUPLICATES","code not found","Leitao Filho, H.F.",,"1969",,,,"Leitao Filho",,"brazil","sao paulo","ubatuba","ubatuba",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.43333,-45.06666,"coord_original","miliseconds",1649496,"Low","check_local.2municip.","Sparattosperma leucanthum","(Vell.) K.Schum.","possibly_ok","Bignoniaceae","Sparattosperma leucanthum","(Vell.) K.Schum.","species","author misspelled","bfo-114215",,,"Sparattosperma leucanthum (Vell.) K.Schum.","Sparattosperma","Bignoniaceae","unknown","Sparattosperma leucanthum"
"speciesLink",,,"2016-07-05T11:14:20",,,"350",,"FFCLRP","LBMBP",,"S",,,,"167",,"E.R. Pansarin",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Ubatuba","Ubatuba",,,,,"-23.433333","-45.066667",,,,,,,,,,,,"E.R. Pansarin",,,,,"Stanhopea insignis",,,,,,,"Plantae",,,,,"Orchidaceae",,,,"Stanhopea",,,,"insignis",,,,,,,,,,,,,,"Stanhopea insignis",,,,,,,"Brasil",,,,,,,"23°26'S","45°04'W","Frost ex W. Hook.","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LBMBP","code not found","Pansarin, E.R.",,,"Pansarin, E.R.",,,"Pansarin",,"brazil","sao paulo","ubatuba",,,"municipality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes",960483,"Low","ok_same_resolution","Stanhopea insignis","Frost ex Hook.","possibly_ok","Orchidaceae","Stanhopea insignis","Frost ex Hook.","species","author misspelled","bfo-12287",,,"Stanhopea insignis Frost ex Hook.","Stanhopea","Orchidaceae","high","Stanhopea insignis"
