"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"gbif","2.40521280492294e-314",,,,,,,,,"Levantamento de aves no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"BR:SP:Conexão Mata Atlântica:2022:Plantae:332",,,"Paulo Siqueira",,,,,"PRESENT",,,,,,"2021-10-01","2021","10","1",,"Floresta Atlântica","Parcela",,,,"BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,,"-23.312488","-45.225883",,,,,,,,,,,,"Paulo Siqueira",,,,,"Poaceae",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,,,,,,,,"family",,"ACCEPTED",,"491579b6-6430-4c8f-a6e6-9475df170ce8",,,TRUE,FALSE,,"Poaceae","Poaceae","https://conexaomataatlantica.mctic.gov.br/cma/portal/",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Kunth) I.L.C.Oliveira & R.P.Oliveira","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Siqueira, P.",,"2021","Siqueira, P.",,,"Siqueira",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luiz paraitinga",-23.23994148,-45.25375581,"county","brazil_sao paulo_sao luiz paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds",792519,"Low","coord_original","check_local.2municip.","Poaceae","Barnhart","family_as_genus","Poaceae","Poaceae","Barnhart","family","name accepted","bfo-193",,,"Poaceae Barnhart",,"Poaceae","low",
"gbif","2.40521003864939e-314",,,,,,,,,"Levantamento de flora no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"BR:SP:Conexão Mata Atlântica:2021:Flora:321",,,"Marcos Rafael",,,,,"PRESENT",,,,,,"2021-10-01","2021","10","1",,"Floresta Atlântica","Parcela",,,,"BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,"SLP FLORA FME 1","-23.312488","-45.225883",,,,,,,,,,,,"Marcos Rafael",,,,,"Pouteria caimito (Ruiz & Pav.) Radlk.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Ericales",,"Sapotaceae",,,,"Pouteria","Pouteria",,,"caimito",,,"species",,"ACCEPTED",,"b3a61ddd-e7b6-4397-a63c-118d135fdbc5",,,TRUE,FALSE,"Pouteria caimito","Pouteria caimito (Ruiz & Pav.) Radlk.","Pouteria caimito (Ruiz & Pav.) Radlk.","https://conexaomataatlantica.mctic.gov.br/cma/portal/",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"Sirgas 2000",,,,"(Ruiz & Pav.) Radlk.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Rafael, M.",,"2021","Rafael, M.",,,"Rafael",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luiz paraitinga",-23.23994148,-45.25375581,"county","brazil_sao paulo_sao luiz paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds",790747,"Low","coord_original","check_local.2municip.","Pouteria caimito","(Ruiz & Pav.) Radlk.","name_w_authors","Sapotaceae","Pouteria caimito","(Ruiz & Pav.) Radlk.","species","name accepted","bfo-14499",,,"Pouteria caimito (Ruiz & Pav.) Radlk.","Pouteria","Sapotaceae","low","Pouteria caimito"
"gbif","2.40521144525428e-314",,,,,,,,,"Levantamento de flora no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"BR:SP:Conexão Mata Atlântica:2021:Flora:456",,,"Marcos Rafael",,,,,"PRESENT",,,,,,"2022-02-11","2022","2","11",,"Floresta Atlântica","Parcela",,,,"BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,"SLP FLORA FME 1","-23.312488","-45.225883",,,,,,,,,,,,"Marcos Rafael",,,,,"Prunus",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Rosales",,"Rosaceae",,,,"Prunus","Prunus",,,,,,"genus",,"ACCEPTED",,"49053905-a94b-485c-857d-97bce1d0c80b",,,TRUE,FALSE,,"Prunus L.","Prunus L.","https://conexaomataatlantica.mctic.gov.br/cma/portal/",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"Sirgas 2000",,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Rafael, M.",,"2022","Rafael, M.",,,"Rafael",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luiz paraitinga",-23.23994148,-45.25375581,"county","brazil_sao paulo_sao luiz paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds",791889,"Low","coord_original","check_local.2municip.","Prunus","L.","name_w_authors","Rosaceae","Prunus","L.","genus","name accepted","bfo-26057",,,"Prunus L.","Prunus","Rosaceae","low",
"gbif","2.40521144871274e-314",,,,,,,,,"Levantamento de flora no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"BR:SP:Conexão Mata Atlântica:2021:Flora:457",,,"Marcos Rafael",,,,,"PRESENT",,,,,,,,,,,"Floresta Atlântica","Parcela",,,,"BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,"SLP FLORA FME 1","-23.312488","-45.225883",,,,,,,,,,,,"Marcos Rafael",,,,,"Psychotria leiocarpa Cham. & Schltdl.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Psychotria","Psychotria",,,"leiocarpa",,,"species",,"ACCEPTED",,"49053905-a94b-485c-857d-97bce1d0c80b",,,TRUE,FALSE,"Psychotria leiocarpa","Psychotria leiocarpa Cham. & Schltdl.","Psychotria leiocarpa Cham. & Schltdl.","https://conexaomataatlantica.mctic.gov.br/cma/portal/",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"Sirgas 2000",,,,"Cham. & Schltdl.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Rafael, M.",,,"Rafael, M.",,,"Rafael",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luiz paraitinga",-23.23994148,-45.25375581,"county","brazil_sao paulo_sao luiz paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds",791892,"Low","coord_original","check_local.2municip.","Psychotria leiocarpa","Cham. & Schltdl.","name_w_authors","Rubiaceae","Psychotria leiocarpa","Cham. & Schltdl.","species","name accepted","bfo-14188",,,"Psychotria leiocarpa Cham. & Schltdl.","Psychotria","Rubiaceae","low","Psychotria leiocarpa"
"gbif","2.40521279454756e-314",,,,,,,,,"Levantamento de aves no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"BR:SP:Conexão Mata Atlântica:2022:Plantae:321",,,"Paulo Siqueira",,,,,"PRESENT",,,,,,"2021-10-01","2021","10","1",,"Floresta Atlântica","Parcela",,,,"BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,,"-23.312488","-45.225883",,,,,,,,,,,,"Paulo Siqueira",,,,,"Rubiaceae",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,,,,,,,,"family",,"ACCEPTED",,"491579b6-6430-4c8f-a6e6-9475df170ce8",,,TRUE,FALSE,,"Rubiaceae","Rubiaceae","https://conexaomataatlantica.mctic.gov.br/cma/portal/",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Mart. ex Schult. & Schult.f.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Siqueira, P.",,"2021","Siqueira, P.",,,"Siqueira",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luiz paraitinga",-23.23994148,-45.25375581,"county","brazil_sao paulo_sao luiz paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds",792498,"Low","coord_original","check_local.2municip.","Rubiaceae","Juss.","family_as_genus","Rubiaceae","Rubiaceae","Juss.","family","name accepted","bfo-210",,,"Rubiaceae Juss.",,"Rubiaceae","low",
"gbif","2.40521279306536e-314",,,,,,,,,"Levantamento de aves no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"BR:SP:Conexão Mata Atlântica:2022:Plantae:323",,,"Paulo Siqueira",,,,,"PRESENT",,,,,,"2021-10-01","2021","10","1",,"Floresta Atlântica","Parcela",,,,"BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,,"-23.312488","-45.225883",,,,,,,,,,,,"Paulo Siqueira",,,,,"Salicaceae",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Salicaceae",,,,,,,,,,,"family",,"ACCEPTED",,"491579b6-6430-4c8f-a6e6-9475df170ce8",,,TRUE,FALSE,,"Salicaceae","Salicaceae","https://conexaomataatlantica.mctic.gov.br/cma/portal/",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Jacq.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Siqueira, P.",,"2021","Siqueira, P.",,,"Siqueira",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luiz paraitinga",-23.23994148,-45.25375581,"county","brazil_sao paulo_sao luiz paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds",792495,"Low","coord_original","check_local.2municip.","Salicaceae","Mirb.","family_as_genus","Salicaceae","Salicaceae","Mirb.","family","name accepted","bfo-214",,,"Salicaceae Mirb.",,"Salicaceae","low",
"gbif","2.40521279158317e-314",,,,,,,,,"Levantamento de aves no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"BR:SP:Conexão Mata Atlântica:2022:Plantae:326",,,"Paulo Siqueira",,,,,"PRESENT",,,,,,"2021-10-01","2021","10","1",,"Floresta Atlântica","Parcela",,,,"BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,,"-23.312488","-45.225883",,,,,,,,,,,,"Paulo Siqueira",,,,,"Sapindaceae",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Sapindaceae",,,,,,,,,,,"family",,"ACCEPTED",,"491579b6-6430-4c8f-a6e6-9475df170ce8",,,TRUE,FALSE,,"Sapindaceae","Sapindaceae","https://conexaomataatlantica.mctic.gov.br/cma/portal/",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Radlk.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Siqueira, P.",,"2021","Siqueira, P.",,,"Siqueira",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luiz paraitinga",-23.23994148,-45.25375581,"county","brazil_sao paulo_sao luiz paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds",792492,"Low","coord_original","check_local.2municip.","Sapindaceae","Juss.","family_as_genus","Sapindaceae","Sapindaceae","Juss.","family","name accepted","bfo-216",,,"Sapindaceae Juss.",,"Sapindaceae","low",
"gbif","2.40521280788733e-314",,,,,,,,,"Levantamento de aves no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"BR:SP:Conexão Mata Atlântica:2022:Plantae:328",,,"Paulo Siqueira",,,,,"PRESENT",,,,,,"2021-10-01","2021","10","1",,"Floresta Atlântica","Parcela",,,,"BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,,"-23.312488","-45.225883",,,,,,,,,,,,"Paulo Siqueira",,,,,"Sapotaceae",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Ericales",,"Sapotaceae",,,,,,,,,,,"family",,"ACCEPTED",,"491579b6-6430-4c8f-a6e6-9475df170ce8",,,TRUE,FALSE,,"Sapotaceae","Sapotaceae","https://conexaomataatlantica.mctic.gov.br/cma/portal/",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Ruiz & Pav.) Radlk.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Siqueira, P.",,"2021","Siqueira, P.",,,"Siqueira",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luiz paraitinga",-23.23994148,-45.25375581,"county","brazil_sao paulo_sao luiz paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds",792525,"Low","coord_original","check_local.2municip.","Sapotaceae","Juss.","family_as_genus","Sapotaceae","Sapotaceae","Juss.","family","name accepted","bfo-217",,,"Sapotaceae Juss.",,"Sapotaceae","low",
"gbif","2.40521004161378e-314",,,,,,,,,"Levantamento de flora no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"BR:SP:Conexão Mata Atlântica:2021:Flora:326",,,"Marcos Rafael",,,,,"PRESENT",,,,,,"2021-10-01","2021","10","1",,"Floresta Atlântica","Parcela",,,,"BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,"SLP FLORA FME 1","-23.312488","-45.225883",,,,,,,,,,,,"Marcos Rafael",,,,,"Saranthe (Regel & Körn.) Eichler",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Marantaceae",,,,"Saranthe","Saranthe",,,,,,"genus",,"ACCEPTED",,"b3a61ddd-e7b6-4397-a63c-118d135fdbc5",,,TRUE,FALSE,,"Saranthe (Regel & Körn.) Eichler","Saranthe (Regel & Körn.) Eichler","https://conexaomataatlantica.mctic.gov.br/cma/portal/",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,,"Brasil",,,,,"Sirgas 2000",,,,"(Regel & Korn.) Eichler","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Rafael, M.",,"2021","Rafael, M.",,,"Rafael",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luiz paraitinga",-23.23994148,-45.25375581,"county","brazil_sao paulo_sao luiz paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds",790753,"Low","coord_original","check_local.2municip.","Saranthe","(Regel & Körn.) Eichler","name_w_authors","Marantaceae","Saranthe","(Regel & Körn.) Eichler","genus","name accepted","bfo-9371",,,"Saranthe (Regel & Körn.) Eichler","Saranthe","Marantaceae","low",
"gbif","2.40521037560216e-314",,,,,,,,,"Levantamento de flora no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"BR:SP:Conexão Mata Atlântica:2021:Flora:295",,,"Marcos Rafael",,,,,"PRESENT",,,,,,"2021-10-01","2021","10","1",,"Floresta Atlântica","Parcela",,,,"BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,"SLP FLORA FME 1","-23.312488","-45.225883",,,,,,,,,,,,"Marcos Rafael",,,,,"Sloanea hirsuta (Schott) Planch. ex Benth.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Oxalidales",,"Elaeocarpaceae",,,,"Sloanea","Sloanea",,,"hirsuta",,,"species",,"ACCEPTED",,"b3a61ddd-e7b6-4397-a63c-118d135fdbc5",,,TRUE,FALSE,"Sloanea hirsuta","Sloanea hirsuta (Schott) Planch. ex Benth.","Sloanea hirsuta (Schott) Planch. ex Benth.","https://conexaomataatlantica.mctic.gov.br/cma/portal/",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"Sirgas 2000",,,,"(Schott) Planch. ex Benth.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Rafael, M.",,"2021","Rafael, M.",,,"Rafael",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luiz paraitinga",-23.23994148,-45.25375581,"county","brazil_sao paulo_sao luiz paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds",791091,"Low","coord_original","check_local.2municip.","Sloanea hirsuta","(Schott) Planch. ex Benth.","name_w_authors","Elaeocarpaceae","Sloanea hirsuta","(Schott) Planch. ex Benth.","species","name accepted","bfo-103503",,,"Sloanea hirsuta (Schott) Planch. ex Benth.","Sloanea","Elaeocarpaceae","low","Sloanea hirsuta"
"gbif","2.40521280640514e-314",,,,,,,,,"Levantamento de aves no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"BR:SP:Conexão Mata Atlântica:2022:Plantae:330",,,"Paulo Siqueira",,,,,"PRESENT",,,,,,"2021-10-01","2021","10","1",,"Floresta Atlântica","Parcela",,,,"BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,,"-23.312488","-45.225883",,,,,,,,,,,,"Paulo Siqueira",,,,,"Solanaceae",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,,,,,,,,"family",,"ACCEPTED",,"491579b6-6430-4c8f-a6e6-9475df170ce8",,,TRUE,FALSE,,"Solanaceae","Solanaceae","https://conexaomataatlantica.mctic.gov.br/cma/portal/",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Dunal","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Siqueira, P.",,"2021","Siqueira, P.",,,"Siqueira",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luiz paraitinga",-23.23994148,-45.25375581,"county","brazil_sao paulo_sao luiz paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds",792522,"Low","coord_original","check_local.2municip.","Solanaceae","A.Juss.","family_as_genus","Solanaceae","Solanaceae","A.Juss.","family","name accepted","bfo-225",,,"Solanaceae A.Juss.",,"Solanaceae","low",
"gbif","2.40521280739327e-314",,,,,,,,,"Levantamento de aves no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"BR:SP:Conexão Mata Atlântica:2022:Plantae:329",,,"Paulo Siqueira",,,,,"PRESENT",,,,,,"2021-10-01","2021","10","1",,"Floresta Atlântica","Parcela",,,,"BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,,"-23.312488","-45.225883",,,,,,,,,,,,"Paulo Siqueira",,,,,"Solanaceae",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,,,,,,,,"family",,"ACCEPTED",,"491579b6-6430-4c8f-a6e6-9475df170ce8",,,TRUE,FALSE,,"Solanaceae","Solanaceae","https://conexaomataatlantica.mctic.gov.br/cma/portal/",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Sendtn.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Siqueira, P.",,"2021","Siqueira, P.",,,"Siqueira",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luiz paraitinga",-23.23994148,-45.25375581,"county","brazil_sao paulo_sao luiz paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds",792524,"Low","coord_original","check_local.2municip.","Solanum amplexicaule","Sendtn.","family_as_genus","Solanaceae","Solanum amplexicaule","Sendtn.","species","name misspelled|synonym not replaced","bfo-110180",,,"Solanum amplexicaule Sendtn.","Solanum","Solanaceae","low","Solanum amplexicaule"
"gbif","2.40521003963752e-314",,,,,,,,,"Levantamento de flora no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"BR:SP:Conexão Mata Atlântica:2021:Flora:323",,,"Marcos Rafael",,,,,"PRESENT",,,,,,"2021-10-01","2021","10","1",,"Floresta Atlântica","Parcela",,,,"BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,"SLP FLORA FME 1","-23.312488","-45.225883",,,,,,,,,,,,"Marcos Rafael",,,,,"Solanum granulosoleprosum Dunal",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Solanum","Solanum",,,"granulosoleprosum",,,"species",,"ACCEPTED",,"b3a61ddd-e7b6-4397-a63c-118d135fdbc5",,,TRUE,FALSE,"Solanum granulosoleprosum","Solanum granulosoleprosum Dunal","Solanum granulosoleprosum Dunal","https://conexaomataatlantica.mctic.gov.br/cma/portal/",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"Sirgas 2000",,,,"Dunal","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Rafael, M.",,"2021","Rafael, M.",,,"Rafael",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luiz paraitinga",-23.23994148,-45.25375581,"county","brazil_sao paulo_sao luiz paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds",790749,"Low","coord_original","check_local.2municip.","Solanum granulosoleprosum","Dunal","name_w_authors","Solanaceae","Solanum granulosoleprosum","Dunal","species","name accepted","bfo-14775",,,"Solanum granulosoleprosum Dunal","Solanum","Solanaceae","low","Solanum granulosoleprosum"
"gbif","2.40521003914345e-314",,,,,,,,,"Levantamento de flora no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"BR:SP:Conexão Mata Atlântica:2021:Flora:322",,,"Marcos Rafael",,,,,"PRESENT",,,,,,"2021-10-01","2021","10","1",,"Floresta Atlântica","Parcela",,,,"BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,"SLP FLORA FME 1","-23.312488","-45.225883",,,,,,,,,,,,"Marcos Rafael",,,,,"Solanum rufescens Sendtn.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Solanum","Solanum",,,"rufescens",,,"species",,"ACCEPTED",,"b3a61ddd-e7b6-4397-a63c-118d135fdbc5",,,TRUE,FALSE,"Solanum rufescens","Solanum rufescens Sendtn.","Solanum rufescens Sendtn.","https://conexaomataatlantica.mctic.gov.br/cma/portal/",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"Sirgas 2000",,,,"Sendtn.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Rafael, M.",,"2021","Rafael, M.",,,"Rafael",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luiz paraitinga",-23.23994148,-45.25375581,"county","brazil_sao paulo_sao luiz paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds",790748,"Low","coord_original","check_local.2municip.","Solanum rufescens","Sendtn.","name_w_authors","Solanaceae","Solanum rufescens","Sendtn.","species","name accepted","bfo-14846",,,"Solanum rufescens Sendtn.","Solanum","Solanaceae","low","Solanum rufescens"
