"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","155360990",,"Nelson Wisnik",,"2023-04-13T12:35","2023","4","13","2023/04/13 12:35",,,"BR","BR","São Paulo",,,"Jardim Sorirama, Campinas - SP, Brasil","Jardim Sorirama, Campinas - SP, Brasil",,"-22.877935","-46.964323",,,,,"Nelson Wisnik","2023-04-17 18:40:45",,"Heliconia rostrata Ruiz & Pav.","Heliconiaceae","Heliconia","species",,"ACCEPTED",,,"Heliconia rostrata Ruiz & Pav.",,,,"Heliconia rostrata","Heliconia rostrata","123960","EPSG:4326",,,,,"GBIF","Observations","code not found","Wisnik, N.",,"2023","Wisnik, N.","2023",,"Wisnik",,"brazil","sao paulo","jardim sorirama","jardim sorirama",,"locality","brazil_sao paulo_jardim sorirama","brazil_sao paulo",-22.2584562,-48.7420254,"state","Heliconia rostrata","Ruiz & Pav.","name_w_authors","Heliconiaceae","Heliconia rostrata","Ruiz & Pav.","species","name accepted","bfo-23284",,,"Heliconia rostrata Ruiz & Pav.","Heliconia","Heliconiaceae","Heliconia rostrata",651248,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-22.877935,-46.964323,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"bad_dist","full_name_match","Observations_155360990",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS"
,,"https://specieslink.net/col/667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN","3919","4218","Biral, L.;G. Sabino",,"2023-02-15","2023","2","15",,,,"Brasil","BR","São Paulo",,"Campinas","Área de Proteção Ambiental (APA) Ribeirão Cachoeira.",,,"-22.830278","-46.925833",,,,,"L. Biral","2023-02-01",,"Gibasis geniculata (Jacq.) Rohweder","Commelinaceae","Gibasis","species","(Jacq.) Rohweder","ACCEPTED",,,"Gibasis geniculata (Jacq.) Rohweder",,,,"Gibasis geniculata","Gibasis geniculata",,"WGS84",,,,,"GBIF","SHPR",,"Biral, L.","4218","2023","Biral, L.","2023","Sabino, G.","Biral",,"brazil","sao paulo","campinas","area de protecao ambiental",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","Gibasis geniculata","(Jacq.) Rohweder","name_w_authors","Commelinaceae","Gibasis geniculata","(Jacq.) Rohweder","species","name accepted","bfo-16921",,,"Gibasis geniculata (Jacq.) Rohweder","Gibasis","Commelinaceae","Gibasis geniculata",692165,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","low",TRUE,-22.830278,-46.925833,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SHPR_3919","SHPR_3919[virtual]","1","0.25","SHPR_3919","SHPR_3919","SHPR_3919","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS"
,,"https://specieslink.net/col/667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN","3922","4221","Biral, L.;G. Sabino",,"2023-02-15","2023","2","15",,,,"Brasil","BR","São Paulo",,"Campinas","Área de Proteção Ambiental (APA) Ribeirão Cachoeira.",,,"-22.830278","-46.925833",,,,,"L. Biral","2023-02-01",,"Euphorbia comosa Vell.","Euphorbiaceae","Euphorbia","species","Vell.","ACCEPTED",,,"Euphorbia comosa Vell.",,,,"Euphorbia comosa","Euphorbia comosa",,"WGS84",,,,,"GBIF","SHPR",,"Biral, L.","4221","2023","Biral, L.","2023","Sabino, G.","Biral",,"brazil","sao paulo","campinas","area de protecao ambiental",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","Euphorbia comosa","Vell.","name_w_authors","Euphorbiaceae","Euphorbia comosa","Vell.","species","name accepted","bfo-17563",,,"Euphorbia comosa Vell.","Euphorbia","Euphorbiaceae","Euphorbia comosa",692157,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","low",TRUE,-22.830278,-46.925833,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SHPR_3922","SHPR_3922[virtual]","1","0.25","SHPR_3922","SHPR_3922","SHPR_3922","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS"
,,"https://specieslink.net/col/667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN","3924","4223","Biral, L.;G. Sabino",,"2023-02-15","2023","2","15",,,,"Brasil","BR","São Paulo",,"Campinas","Área de Proteção Ambiental (APA) Ribeirão Cachoeira.",,,"-22.830278","-46.925833",,,,,"L. Biral","2023-02-01",,"Capsicum baccatum L.","Solanaceae","Capsicum","species","L.","ACCEPTED",,,"Capsicum baccatum L.",,,,"Capsicum baccatum","Capsicum baccatum",,"WGS84",,,,,"GBIF","SHPR",,"Biral, L.","4223","2023","Biral, L.","2023","Sabino, G.","Biral",,"brazil","sao paulo","campinas","area de protecao ambiental",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","Capsicum baccatum","L.","name_w_authors","Solanaceae","Capsicum baccatum","L.","species","name accepted","bfo-14623",,,"Capsicum baccatum L.","Capsicum","Solanaceae","Capsicum baccatum",692156,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","low",TRUE,-22.830278,-46.925833,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SHPR_3924","SHPR_3924[virtual]","1","0.25","SHPR_3924","SHPR_3924","SHPR_3924","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","156934102",,"Nelson Wisnik",,"2023-04-27T13:03","2023","4","27","2023/04/27 13:03",,,"BR","BR","São Paulo",,,"Jardim Sorirama, Campinas - SP, Brasil","Jardim Sorirama, Campinas - SP, Brasil",,"-22.877847","-46.964225",,,,,"Nelson Wisnik","2023-04-27 19:38:00",,"Annona squamosa L.","Annonaceae","Annona","species",,"ACCEPTED",,,"Annona squamosa L.",,,,"Annona squamosa","Annona squamosa","69973","EPSG:4326",,,,,"GBIF","Observations","code not found","Wisnik, N.",,"2023","Wisnik, N.","2023",,"Wisnik",,"brazil","sao paulo","jardim sorirama","jardim sorirama",,"locality","brazil_sao paulo_jardim sorirama","brazil_sao paulo",-22.2584562,-48.7420254,"state","Annona squamosa","L.","name_w_authors","Annonaceae","Annona squamosa","L.","species","name accepted","bfo-117273",,,"Annona squamosa L.","Annona","Annonaceae","Annona squamosa",652700,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-22.877847,-46.964225,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"bad_dist","full_name_match","Observations_156934102",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01468456","1210","D.R.Gonzaga; T.H.Almeida",,"2022-08-09","2022","8","9",,,,"Brasil","BR","São Paulo",,"Campinas","Distrito de Joaquim Egídio – Arborização urbana.",,,"-22.889444","-46.939722",,"22º53´22´´","46º56´23´´W",,"D.R.Gonzaga",,,"Lepismium lumbricoides (Lem.) Barthlott","Cactaceae","Lepismium","species","(Lem.) Barthlott","ACCEPTED",,,"Lepismium lumbricoides (Lem.) Barthlott",,,,"Lepismium lumbricoides (Lem.) Barthlott","Lepismium lumbricoides",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/46/84/56/01468456.jpg",,,,"GBIF","RB",,"Gonzaga, D.R.","1210","2022","Gonzaga, D.R.",,"Almeida, T.H.","Gonzaga",,"brazil","sao paulo","campinas","distrito de joaquim egidio",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","Lepismium lumbricoides","(Lem.) Barthlott","name_w_authors","Cactaceae","Lepismium lumbricoides","(Lem.) Barthlott","species","name accepted","bfo-1556",,,"Lepismium lumbricoides (Lem.) Barthlott","Lepismium","Cactaceae","Lepismium lumbricoides",594150,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","low",TRUE,-22.889444,-46.939722,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","RB_1468456","RB_1468456[virtual]","1","0.25","RB_1468456","RB_1468456","RB_1468456","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","120314951",,"Nelson Wisnik",,"2022-06-04T15:10","2022","6","4","2022/06/04 15:10",,,"BR","BR","São Paulo",,,"Nova Sousas (Sousas), Campinas - SP, Brasil","Nova Sousas (Sousas), Campinas - SP, Brasil",,"-22.877807","-46.965274",,,,,"plantperson7654","2024-03-11 02:10:51",,"Solanum macrocarpon L.","Solanaceae","Solanum","species",,"ACCEPTED",,,"Solanum macrocarpon L.",,,,"Solanum macrocarpon","Solanum macrocarpon","594579","EPSG:4326",,,,,"GBIF","Observations","code not found","Wisnik, N.",,"2022","Plantperson","2024",,"Wisnik",,"brazil","sao paulo","nova sousas","nova sousas",,"locality","brazil_sao paulo_nova sousas","brazil_sao paulo",-22.2584562,-48.7420254,"state","Solanum macrocarpon","L.","name_w_authors","Solanaceae","Solanum macrocarpon","L.","species","name accepted","bfo-604398",,,"Solanum macrocarpon L.","Solanum","Solanaceae","Solanum macrocarpon",674641,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-22.877807,-46.965274,"coord_original","miliseconds","check_local.2state","ok_state",,,"bad_dist","full_name_match","Observations_120314951",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","151924337",,"esteladca",,"2022-12-01T10:14:48","2022","12","1","2022-12-01 10:14:48-03:00",,,"BR","BR","São Paulo",,,"Campinas, SP, BR","Campinas, SP, BR",,"-22.839792","-46.923858",,,,,"葉子","2023-04-18 12:28:24",,"Portulaca umbraticola Kunth","Portulacaceae","Portulaca","species",,"ACCEPTED",,,"Portulaca umbraticola Kunth",,,,"Portulaca umbraticola","Portulaca umbraticola","167316","EPSG:4326",,,,,"GBIF","Observations","code not found","Esteladca",,"2022","葉子","2023",,"Esteladca",,"brazil","sao paulo","campinas","campinas",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","Portulaca umbraticola","Kunth","name_w_authors","Portulacaceae","Portulaca umbraticola","Kunth","species","name accepted","bfo-20626",,,"Portulaca umbraticola Kunth","Portulaca","Portulacaceae","Portulaca umbraticola",650748,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","low",TRUE,-22.839792,-46.923858,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Observations_151924337",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","129074997",,"Nelson Wisnik",,"2022-08-01T12:35","2022","8","1","2022/08/01 12:35",,,"BR","BR","São Paulo",,,"Vila José Iório, Campinas - SP, Brasil","Vila José Iório, Campinas - SP, Brasil",,"-22.879304","-46.966799",,,,,"andre benedito","2023-02-08 00:05:21",,"Jasminum mesnyi Hance","Oleaceae","Jasminum","species",,"ACCEPTED",,,"Jasminum mesnyi Hance",,,,"Jasminum mesnyi","Jasminum mesnyi","164229","EPSG:4326",,,,,"GBIF","Observations","code not found","Wisnik, N.",,"2022","Benedito, A.","2023",,"Wisnik",,"brazil","sao paulo","vila jose iorio","vila jose iorio",,"locality","brazil_sao paulo_vila jose iorio","brazil_sao paulo",-22.2584562,-48.7420254,"state","Jasminum mesnyi","Hance","name_w_authors","Oleaceae","Jasminum mesnyi","Hance","species","name accepted","bfo-610314",,,"Jasminum mesnyi Hance","Jasminum","Oleaceae","Jasminum mesnyi",647799,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-22.879304,-46.966799,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"bad_dist","full_name_match","Observations_129074997",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","129214351",,"Nelson Wisnik",,"2022-08-02T13:47","2022","8","2","2022/08/02 13:47",,,"BR","BR","São Paulo",,,"Jardim Sorirama, Campinas - SP, Brasil","Jardim Sorirama, Campinas - SP, Brasil",,"-22.877647","-46.964199",,,,,"andre benedito","2023-02-08 00:04:59",,"Guazuma ulmifolia Lam.","Malvaceae","Guazuma","species",,"ACCEPTED",,,"Guazuma ulmifolia Lam.",,,,"Guazuma ulmifolia","Guazuma ulmifolia","154538","EPSG:4326",,,,,"GBIF","Observations","code not found","Wisnik, N.",,"2022","Benedito, A.","2023",,"Wisnik",,"brazil","sao paulo","jardim sorirama","jardim sorirama",,"locality","brazil_sao paulo_jardim sorirama","brazil_sao paulo",-22.2584562,-48.7420254,"state","Guazuma ulmifolia","Lam.","name_w_authors","Malvaceae","Guazuma ulmifolia","Lam.","species","name accepted","bfo-9065",,,"Guazuma ulmifolia Lam.","Guazuma","Malvaceae","Guazuma ulmifolia",647765,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-22.877647,-46.964199,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_129214351",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","119947016",,"Nelson Wisnik",,"2022-06-02T16:03","2022","6","2","2022/06/02 16:03",,,"BR","BR","São Paulo",,,"Nova Sousas (Sousas), Campinas - SP, Brasil","Nova Sousas (Sousas), Campinas - SP, Brasil",,"-22.877808","-46.965203",,,,,"andre benedito","2023-02-08 00:08:33",,"Catharanthus roseus (L.) G.Don","Apocynaceae","Catharanthus","species",,"ACCEPTED",,,"Catharanthus roseus (L.) G.Don",,,,"Catharanthus roseus","Catharanthus roseus","62924","EPSG:4326",,,,,"GBIF","Observations","code not found","Wisnik, N.",,"2022","Benedito, A.","2023",,"Wisnik",,"brazil","sao paulo","nova sousas","nova sousas",,"locality","brazil_sao paulo_nova sousas","brazil_sao paulo",-22.2584562,-48.7420254,"state","Catharanthus roseus","(L.) G.Don","name_w_authors","Apocynaceae","Catharanthus roseus","(L.) G.Don","species","name accepted","bfo-80256",,,"Catharanthus roseus (L.) G.Don","Catharanthus","Apocynaceae","Catharanthus roseus",647326,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-22.877808,-46.965203,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"bad_dist","full_name_match","Observations_119947016",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","129214362",,"Nelson Wisnik",,"2022-08-02T14:00","2022","8","2","2022/08/02 14:00",,,"BR","BR","São Paulo",,,"Jardim Sorirama, Campinas - SP, Brasil","Jardim Sorirama, Campinas - SP, Brasil",,"-22.877526","-46.964183",,,,,"Malte W. Treftig","2023-07-24 07:50:07",,"Adiantum raddianum C.Presl","Pteridaceae","Adiantum","species",,"ACCEPTED",,,"Adiantum raddianum C.Presl",,,,"Adiantum raddianum","Adiantum raddianum","158023","EPSG:4326",,,,,"GBIF","Observations","code not found","Wisnik, N.",,"2022","Treftig, M.W.","2023",,"Wisnik",,"brazil","sao paulo","jardim sorirama","jardim sorirama",,"locality","brazil_sao paulo_jardim sorirama","brazil_sao paulo",-22.2584562,-48.7420254,"state","Adiantum raddianum","C.Presl","name_w_authors","Pteridaceae","Adiantum raddianum","C.Presl","species","name accepted","bfo-91850",,,"Adiantum raddianum C.Presl","Adiantum","Pteridaceae","Adiantum raddianum",655096,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-22.877526,-46.964183,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_129214362",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","119947080",,"Nelson Wisnik",,"2022-06-02T16:51","2022","6","2","2022/06/02 16:51",,,"BR","BR","São Paulo",,,"Jardim Sorirama, Campinas - SP, Brasil","Jardim Sorirama, Campinas - SP, Brasil",,"-22.878597","-46.964765",,,,,"Nelson Wisnik","2022-06-03 00:02:49",,"Tithonia diversifolia (Hemsl.) A.Gray","Asteraceae","Tithonia","species",,"ACCEPTED",,,"Tithonia diversifolia (Hemsl.) A.Gray",,,,"Tithonia diversifolia","Tithonia diversifolia","132451","EPSG:4326",,,,,"GBIF","Observations","code not found","Wisnik, N.",,"2022","Wisnik, N.","2022",,"Wisnik",,"brazil","sao paulo","jardim sorirama","jardim sorirama",,"locality","brazil_sao paulo_jardim sorirama","brazil_sao paulo",-22.2584562,-48.7420254,"state","Tithonia diversifolia","(Hemsl.) A.Gray","name_w_authors","Asteraceae","Tithonia diversifolia","(Hemsl.) A.Gray","species","name accepted","bfo-16349",,,"Tithonia diversifolia (Hemsl.) A.Gray","Tithonia","Asteraceae","Tithonia diversifolia",588711,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-22.878597,-46.964765,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"bad_dist","full_name_match","Observations_119947080",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","129345028",,"Nelson Wisnik",,"2022-08-03T12:56","2022","8","3","2022/08/03 12:56",,,"BR","BR","São Paulo",,,"Vila José Iório, Campinas - SP, Brasil","Vila José Iório, Campinas - SP, Brasil",,"-22.879568","-46.966852",,,,,"Martin Lowry","2022-08-04 09:32:20",,"Selenicereus undatus (Haw.) D.R.Hunt","Cactaceae","Selenicereus","species",,"ACCEPTED",,,"Selenicereus undatus (Haw.) D.R.Hunt",,,,"Selenicereus undatus","Selenicereus undatus","1038928","EPSG:4326",,,,,"GBIF","Observations","code not found","Wisnik, N.",,"2022","Lowry, M.","2022",,"Wisnik",,"brazil","sao paulo","vila jose iorio","vila jose iorio",,"locality","brazil_sao paulo_vila jose iorio","brazil_sao paulo",-22.2584562,-48.7420254,"state","Selenicereus undatus","(Haw.) D.R.Hunt","name_w_authors","Cactaceae","Selenicereus undatus","(Haw.) D.R.Hunt","species","name accepted","bfo-622741",,,"Selenicereus undatus (Haw.) D.R.Hunt","Selenicereus","Cactaceae","Selenicereus undatus",612483,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-22.879568,-46.966852,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"bad_dist","full_name_match","Observations_129345028",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","125222375",,"Nelson Wisnik",,"2022-07-07T13:13","2022","7","7","2022/07/07 13:13",,,"BR","BR","São Paulo",,,"Jardim Sorirama, Campinas - SP, Brasil","Jardim Sorirama, Campinas - SP, Brasil",,"-22.878347","-46.964399",,,,,"Nelson Wisnik","2022-07-07 21:37:39",,"Pseudobombax grandiflorum (Cav.) A.Robyns","Malvaceae","Pseudobombax","species",,"ACCEPTED",,,"Pseudobombax grandiflorum (Cav.) A.Robyns",,,,"Pseudobombax grandiflorum","Pseudobombax grandiflorum","569854","EPSG:4326",,,,,"GBIF","Observations","code not found","Wisnik, N.",,"2022","Wisnik, N.","2022",,"Wisnik",,"brazil","sao paulo","jardim sorirama","jardim sorirama",,"locality","brazil_sao paulo_jardim sorirama","brazil_sao paulo",-22.2584562,-48.7420254,"state","Pseudobombax grandiflorum","(Cav.) A.Robyns","name_w_authors","Malvaceae","Pseudobombax grandiflorum","(Cav.) A.Robyns","species","name accepted","bfo-9195",,,"Pseudobombax grandiflorum (Cav.) A.Robyns","Pseudobombax","Malvaceae","Pseudobombax grandiflorum",593881,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-22.878347,-46.964399,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_125222375",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","105687348",,"Nelson Wisnik",,"2022-01-27T15:23","2022","1","27","2022/01/27 3:23 PM -0300",,,"BR","BR","São Paulo",,,"Campinas, SP, Brasil","Campinas, SP, Brasil",,"-22.889163","-46.936743",,,,,"Martin Lowry","2022-01-28 12:34:15",,"Lepismium cruciforme (Vell.) Miq.","Cactaceae","Lepismium","species",,"ACCEPTED",,,"Lepismium cruciforme (Vell.) Miq.",,,,"Lepismium cruciforme","Lepismium cruciforme","439586","EPSG:4326",,,,,"GBIF","Observations","code not found","Wisnik, N.",,"2022","Lowry, M.","2022",,"Wisnik",,"brazil","sao paulo","campinas","campinas",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","Lepismium cruciforme","(Vell.) Miq.","name_w_authors","Cactaceae","Lepismium cruciforme","(Vell.) Miq.","species","name accepted","bfo-1554",,,"Lepismium cruciforme (Vell.) Miq.","Lepismium","Cactaceae","Lepismium cruciforme",647285,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","low",TRUE,-22.889163,-46.936743,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Observations_105687348",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","130563089",,"Nelson Wisnik",,"2022-08-12T12:56","2022","8","12","2022/08/12 12:56",,,"BR","BR","São Paulo",,,"Vila José Iório, Campinas - SP, Brasil","Vila José Iório, Campinas - SP, Brasil",,"-22.878669","-46.966024",,,,,"Caio da Silveira Nunes","2022-08-14 01:10:41",,"Ipomoea cairica (L.) Sweet","Convolvulaceae","Ipomoea","species",,"ACCEPTED",,,"Ipomoea cairica (L.) Sweet",,,,"Ipomoea cairica","Ipomoea cairica","77494","EPSG:4326",,,,,"GBIF","Observations","code not found","Wisnik, N.",,"2022","Nunes, C.S.","2022",,"Wisnik",,"brazil","sao paulo","vila jose iorio","vila jose iorio",,"locality","brazil_sao paulo_vila jose iorio","brazil_sao paulo",-22.2584562,-48.7420254,"state","Ipomoea cairica","(L.) Sweet","name_w_authors","Convolvulaceae","Ipomoea cairica","(L.) Sweet","species","name accepted","bfo-7030",,,"Ipomoea cairica (L.) Sweet","Ipomoea","Convolvulaceae","Ipomoea cairica",590625,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-22.878669,-46.966024,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_130563089",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","125092475",,"Nelson Wisnik",,"2022-07-06T12:47","2022","7","6","2022/07/06 12:47",,,"BR","BR","São Paulo",,,"Jardim Sorirama, Campinas - SP, Brasil","Jardim Sorirama, Campinas - SP, Brasil",,"-22.877248","-46.963937",,,,,"wojciech","2022-07-07 05:07:01",,"Impatiens walleriana Hook.fil.","Balsaminaceae","Impatiens","species",,"ACCEPTED",,,"Impatiens walleriana Hook.fil.",,,,"Impatiens walleriana","Impatiens walleriana","68185","EPSG:4326",,,,,"GBIF","Observations","code not found","Wisnik, N.",,"2022","Wojciech","2022",,"Wisnik",,"brazil","sao paulo","jardim sorirama","jardim sorirama",,"locality","brazil_sao paulo_jardim sorirama","brazil_sao paulo",-22.2584562,-48.7420254,"state","Impatiens walleriana","Hook.f.","name_w_authors","Balsaminaceae","Impatiens walleriana","Hook.f.","species","author misspelled","bfo-130841",,,"Impatiens walleriana Hook.f.","Impatiens","Balsaminaceae","Impatiens walleriana",588633,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-22.877248,-46.963937,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"bad_dist","full_name_match","Observations_125092475",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS"
