"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-04-17T10:03:26",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"399962",,"R.R. Jorge",,,,,,,,,,,,"2007","06","14",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos,Laje Principal",,,,"-24.140278","-46.293333",,,,,,,,,,,,"R.R. Jorge",,"2009-0-NA",,,"Gloiocladia atlantica",,,,,,,"Plantae",,"Florideophyceae","Rhodymeniales",,"Faucheaceae",,,,"Gloiocladia",,,,"atlantica",,,,,,,,,,,,,,"Gloiocladia atlantica",,,,,,,"Brasil",,,,,,,"24° 08' 25""S","46° 17' 36"" W","(Searles) R.E.Norris","Splink",,,,"0",,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2007","Jorge, R.R.","2009",,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.140278,-46.293333,"coord_original","seconds",1470704,"High","check_local.2municip.","Gloiocladia atlantica","(Searles) R.E.Norris","possibly_ok",,"Gloiocladia atlantica","(Searles) R.E.Norris","species","not found",,,,"Gloiocladia atlantica (Searles) R.E.Norris","Gloiocladia","Asteraceae","low","Gloiocladia atlantica"
"speciesLink",,,"2025-04-17T10:03:26",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"400124",,"Renato Rocha Jorge",,,,,,,,,,,,"2009","04","30",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos,Parcel do Sul",,,,"-24.140278","-46.293333",,,,,,,,,,,,"Renato Rocha Jorge",,,,,"Gloiocladia iyoensis",,,,,,,"Plantae",,"Florideophyceae","Rhodymeniales",,"Faucheaceae",,,,"Gloiocladia",,,,"iyoensis",,,,,,,,,,,,,,"Gloiocladia iyoensis",,,,,,,"Brasil",,,,,,,"24° 08' 25""S","46° 17' 36"" W","(Okamura) R.E.Norris","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2009","Jorge, R.R.",,,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.140278,-46.293333,"coord_original","seconds",1474525,"High","check_local.2municip.","Gloiocladia iyoensis","(Okamura) R.E.Norris","possibly_ok",,"Gloiocladia iyoensis","(Okamura) R.E.Norris","species","not found",,,,"Gloiocladia iyoensis (Okamura) R.E.Norris","Gloiocladia","Asteraceae","low","Gloiocladia iyoensis"
"speciesLink",,,"2025-04-17T10:02:57",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"399987",,"R.R. Jorge",,,,,,,,,,,,"2008","07","08",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos,Parcel do Sul",,,,"-24.140278","-46.293333",,,,,,,,,,,,"R.R. Jorge",,"2009-0-NA",,,"Griffithsia schousboei anastomosans",,,,,,,"Plantae",,"Florideophyceae","Ceramiales",,"Wrangeliaceae",,,,"Griffithsia",,,,"schousboei","anastomosans",,,,,,,,,,,,,"Griffithsia schousboei anastomosans",,,,,,,"Brasil",,,,,,,"24° 08' 25""S","46° 17' 36"" W","E.C.Oliveira","Splink",,,,"0",,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2008","Jorge, R.R.","2009",,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.140278,-46.293333,"coord_original","seconds",1470762,"High","check_local.2municip.","Griffithsia schousboei anastomosans","E.C.Oliveira","not_Genus_epithet_format",,"Griffithsia schousboei anastomosans","E.C.Oliveira","species","not found",,,,"Griffithsia schousboei anastomosans E.C.Oliveira","Griffithsia","Amaryllidaceae","low","Griffithsia schousboei anastomosans"
"speciesLink",,,"2025-04-17T10:02:59",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"400551",,"R.R. Jorge",,,,,,,,,,,,"2009","04","30",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos,Calhaus",,,,"-24.140278","-46.293333",,,,,,,,,,,,"R.R. Jorge",,"2009-0-NA",,,"Haliptilon cubense",,,,,,,"Plantae",,"Florideophyceae","Corallinales",,"Corallinaceae",,,,"Haliptilon",,,,"cubense",,,,,,,,,,,,,,"Haliptilon cubense",,,,,,,"Brasil",,,,,,,"24° 08' 25""S","46° 17' 36"" W","(Montagne ex Kutzing) Garbary & H.W.Johansen","Splink",,,,"0",,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2009","Jorge, R.R.","2009",,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.140278,-46.293333,"coord_original","seconds",1474578,"High","check_local.2municip.","Haliptilon cubense","(Montagne ex Kutzing) Garbary & H.W.Johansen","possibly_ok",,"Haliptilon cubense","(Montagne ex Kutzing) Garbary & H.W.Johansen","species","not found",,,,"Haliptilon cubense (Montagne ex Kutzing) Garbary & H.W.Johansen","Haliptilon","Cistaceae","low","Haliptilon cubense"
"speciesLink",,,"2025-04-17T10:02:59",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"399964",,"R.R. Jorge",,,,,,,,,,,,"2007","03","21",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos,Laje Principal",,,,"-24.140278","-46.293333",,,,,,,,,,,,"R.R. Jorge",,"2009-0-NA",,,"Haliptilon subulatum",,,,,,,"Plantae",,"Florideophyceae","Corallinales",,"Corallinaceae",,,,"Haliptilon",,,,"subulatum",,,,,,,,,,,,,,"Haliptilon subulatum",,,,,,,"Brasil",,,,,,,"24° 08' 25""S","46° 17' 36"" W","(J.Ellis & Solander) H.W.Johansen","Splink",,,,"0",,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2007","Jorge, R.R.","2009",,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.140278,-46.293333,"coord_original","seconds",1474579,"High","check_local.2municip.","Haliptilon subulatum","(J.Ellis & Solander) H.W.Johansen","possibly_ok",,"Haliptilon subulatum","(J.Ellis & Solander) H.W.Johansen","species","not found",,,,"Haliptilon subulatum (J.Ellis & Solander) H.W.Johansen","Haliptilon","Cistaceae","low","Haliptilon subulatum"
"speciesLink",,,"2025-04-17T10:03:22",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"400126",,"Renato Rocha Jorge",,,,,,,,,,,,"2009","01","16",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos,Calhaus",,,,"-24.140278","-46.293333",,,,,,,,,,,,"Renato Rocha Jorge",,,,,"Halymenia floridana",,,,,,,"Plantae",,"Florideophyceae","Halymeniales",,"Halymeniaceae",,,,"Halymenia",,,,"floridana",,,,,,,,,,,,,,"Halymenia floridana",,,,,,,"Brasil",,,,,,,"24° 08' 25""S","46° 17' 36"" W","J.Agardh","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2009","Jorge, R.R.",,,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.140278,-46.293333,"coord_original","seconds",1470770,"High","check_local.2municip.","Halymenia floridana","J.Agardh","possibly_ok",,"Halymenia floridana","J.Agardh","species","not found",,,,"Halymenia floridana J.Agardh","Halymenia","Fabaceae","low","Halymenia floridana"
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:599416","RB00599416",,"G.M. Amado Filho",,,,,,,,,,,"2001-01-17","2001","1","17",,,,,,,"BR","São Paulo",,"Santos","Parque Estadual Marinho da Laje de Santos. Coleta realizada entre 18 e 20m de profundidade.",,,,"-24.3186111","-46.1830556",,,,,,,,,,,,"P.S. Brasileiro, M. T. Fujii, M. B. B. Barreto",,,,,"Halymenia rosea",,,,,,,"Plantae",,,,,"Halymeniaceae",,,,"Halymenia",,,,"rosea",,,"species","sp.",,,,,,,,,,"Halymenia rosea M.Howe & W.R.Taylor",,,,,,,"Brasil",,,,,,,"24º19´7´´","46º10´59´´W","M.Howe & W.R.Taylor","JABOT",,,,,,,,"2017-10-17 19:17:22+00","Algas",,,,,,,,,,,,,,,,,,,,"RB",,"Amado Filho, G.M.",,"2001","Brasileiro, P.S.",,,"Amado Filho","Fujii, M.T.; Barreto, M.B.B.","brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.3186111,-46.1830556,"coord_original","miliseconds",924152,"High","check_local.2municip.","Halymenia rosea","M.Howe & W.R.Taylor","possibly_ok",,"Halymenia rosea","M.Howe & W.R.Taylor","species","not found",,,,"Halymenia rosea M.Howe & W.R.Taylor","Halymenia","Fabaceae","low","Halymenia rosea"
"speciesLink",,,"2025-04-17T10:02:40",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"399967",,"R.R. Jorge",,,,,,,,,,,,"2007","03","21",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos,Laje Principal",,,,"-24.140278","-46.293333",,,,,,,,,,,,"R.R. Jorge",,"2009-0-NA",,,"Haraldia tenuis",,,,,,,"Plantae",,"Florideophyceae","Ceramiales",,"Delesseriaceae",,,,"Haraldia",,,,"tenuis",,,,,,,,,,,,,,"Haraldia tenuis",,,,,,,"Brasil",,,,,,,"24° 08' 25""S","46° 17' 36"" W","E.C.Oliveira","Splink",,,,"0",,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2007","Jorge, R.R.","2009",,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.140278,-46.293333,"coord_original","seconds",1474581,"High","check_local.2municip.","Haraldia tenuis","E.C.Oliveira","possibly_ok",,"Haraldia tenuis","E.C.Oliveira","species","not found",,,,"Haraldia tenuis E.C.Oliveira","Haraldia","Araliaceae","low","Haraldia tenuis"
"speciesLink",,,"2025-04-17T10:02:47",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"399842",,"Renato Rocha Jorge",,,,,,,,,,,,"2007","06","14",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos,Laje Principal",,,,"-24.140278","-46.293333",,,,,,,,,,,,"Renato Rocha Jorge",,,,,"Herposiphonia bipinnata",,,,,,,"Plantae",,"Florideophyceae","Ceramiales",,"Rhodomelaceae",,,,"Herposiphonia",,,,"bipinnata",,,,,,,,,,,,,,"Herposiphonia bipinnata",,,,,,,"Brasil",,,,,,,"24° 08' 25""S","46° 17' 36"" W","M.Howe","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2007","Jorge, R.R.",,,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.140278,-46.293333,"coord_original","seconds",1470792,"High","check_local.2municip.","Herposiphonia bipinnata","M.Howe","possibly_ok",,"Herposiphonia bipinnata","M.Howe","species","not found",,,,"Herposiphonia bipinnata M.Howe","Herposiphonia","Iridaceae","low","Herposiphonia bipinnata"
"speciesLink",,,"2025-04-17T10:02:47",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"399996",,"R.R. Jorge",,,,,,,,,,,,"2007","03","21",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos,Laje Principal",,,,"-24.140278","-46.293333",,,,,,,,,,,,"R.R. Jorge",,"2009-0-NA",,,"Herposiphonia secunda",,,,,,,"Plantae",,"Florideophyceae","Ceramiales",,"Rhodomelaceae",,,,"Herposiphonia",,,,"secunda",,,,,,,,,,,,,,"Herposiphonia secunda",,,,,,,"Brasil",,,,,,,"24° 08' 25""S","46° 17' 36"" W","(C.Agardh) Ambronn","Splink",,,,"0",,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2007","Jorge, R.R.","2009",,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.140278,-46.293333,"coord_original","seconds",1470794,"High","check_local.2municip.","Herposiphonia secunda","(C.Agardh) Ambronn","possibly_ok",,"Herposiphonia secunda","(C.Agardh) Ambronn","species","not found",,,,"Herposiphonia secunda (C.Agardh) Ambronn","Herposiphonia","Iridaceae","low","Herposiphonia secunda"
"speciesLink",,,"2025-04-17T10:02:37",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"391069",,"R. Rocha-Jorge",,,,,,,,,,,,"2008","08","18",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos, Laje Principal",,,,"-24.302778","-46.176389",,,,,,,,,,,,"R. Rocha-Jorge",,"2008-0-NA",,,"Heterosiphonia crispella",,,,,,,"Plantae",,"Florideophyceae","Ceramiales",,"Dasyaceae",,,,"Heterosiphonia",,,,"crispella",,,,,,,,,,,,,,"Heterosiphonia crispella",,,,,,,"Brasil",,,,,,,"24°18'10""S","46°10'35""W","(C.Agardh) M.J.Wynne","Splink",,,,"0",,"2008",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Rocha-Jorge, R.",,"2008","Rocha-Jorge, R.","2008",,"Rocha-Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.302778,-46.176389,"coord_original","seconds",1474598,"High","check_local.2municip.","Heterosiphonia crispella","(C.Agardh) M.J.Wynne","possibly_ok",,"Heterosiphonia crispella","(C.Agardh) M.J.Wynne","species","not found",,,,"Heterosiphonia crispella (C.Agardh) M.J.Wynne","Heterosiphonia","Poaceae","low","Heterosiphonia crispella"
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:599441","RB00599441",,"G.M. Amado Filho",,,,,,,,,,,"2001-01-17","2001","1","17",,,,,,,"BR","São Paulo",,"Santos","Parque Estadual Marinho da Laje de Santos. Coleta realizada entre 18 e 20m de profundidade.",,,,"-24.3186111","-46.1830556",,,,,,,,,,,,"P.S. Brasileiro, M. T. Fujii, M. B. B. Barreto",,,,,"Heterosiphonia crispella var. laxa",,,,,,,"Plantae",,,,,"Delesseriaceae",,,,"Heterosiphonia",,,,"laxa","laxa",,"variety","var.",,,,,,,,,,"Heterosiphonia crispella var. laxa (Børgesen) M. J. Wynne",,,,,,,"Brasil",,,,,,,"24º19´7´´","46º10´59´´W","(Børgesen) M. J. Wynne","JABOT",,,,,,,,"2017-10-17 18:48:01+00","Algas",,,,,,,,,,,,,,,,,,,,"RB",,"Amado Filho, G.M.",,"2001","Brasileiro, P.S.",,,"Amado Filho","Fujii, M.T.; Barreto, M.B.B.","brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.3186111,-46.1830556,"coord_original","miliseconds",926048,"High","check_local.2municip.","Heterosiphonia crispella var. laxa","(Børgesen) M. J. Wynne","variety",,"Heterosiphonia crispella var. laxa","(Børgesen) M. J. Wynne","subspecies","not found",,,,"Heterosiphonia crispella var. laxa (Børgesen) M. J. Wynne","Heterosiphonia","Poaceae","low","Heterosiphonia crispella var. laxa"
"speciesLink",,,"2025-04-17T10:02:47",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"399827",,"Renato Rocha Jorge",,,,,,,,,,,,"2007","06","14",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos,Laje Principal",,,,"-24.140278","-46.293333",,,,,,,,,,,,"Renato Rocha Jorge",,,,,"Heterosiphonia tenella",,,,,,,"Plantae",,"Florideophyceae","Ceramiales",,"Rhodomelaceae",,,,"Heterosiphonia",,,,"tenella",,,,,,,,,,,,,,"Heterosiphonia tenella",,,,,,,"Brasil",,,,,,,"24° 08' 25""S","46° 17' 36"" W","(C.Agardh) Ambronn","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2007","Jorge, R.R.",,,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.140278,-46.293333,"coord_original","seconds",1474599,"High","check_local.2municip.","Heterosiphonia tenella","(C.Agardh) Ambronn","possibly_ok",,"Heterosiphonia tenella","(C.Agardh) Ambronn","species","not found",,,,"Heterosiphonia tenella (C.Agardh) Ambronn","Heterosiphonia","Poaceae","low","Heterosiphonia tenella"
"speciesLink",,,"2025-04-17T10:03:09",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"399824",,"Renato Rocha Jorge",,,,,,,,,,,,"2008","07","08",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos,Laje Principal",,,,"-24.140278","-46.293333",,,,,,,,,,,,"Renato Rocha Jorge",,,,,"Hypnea musciformis",,,,,,,"Plantae",,"Florideophyceae","Gigartinales",,"Cystocloniaceae",,,,"Hypnea",,,,"musciformis",,,,,,,,,,,,,,"Hypnea musciformis",,,,,,,"Brasil",,,,,,,"24° 08' 25""S","46° 17' 36"" W","(Wulfen) J.V.Lamouroux","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2008","Jorge, R.R.",,,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.140278,-46.293333,"coord_original","seconds",1470803,"High","check_local.2municip.","Hypnea musciformis","(Wulfen) J.V.Lamouroux","possibly_ok",,"Hypnea musciformis","(Wulfen) J.V.Lamouroux","species","not found",,,,"Hypnea musciformis (Wulfen) J.V.Lamouroux","Hypnea","Lamiaceae","low","Hypnea musciformis"
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:599440","RB00599440",,"G.M. Amado Filho",,,,,,,,,,,"2001-01-17","2001","1","17",,,,,,,"BR","São Paulo",,"Santos","Parque Estadual Marinho da Laje de Santos. Coleta realizada entre 18 e 20m de profundidade.",,,,"-24.3186111","-46.1830556",,,,,,,,,,,,"P.S. Brasileiro, M. T. Fujii, M. B. B. Barreto",,,,,"Hypnea spinella",,,,,,,"Plantae",,,,,"Cystocloniaceae",,,,"Hypnea",,,,"spinella",,,"species","sp.",,,,,,,,,,"Hypnea spinella (C.Agardh) Kütz.",,,,,,,"Brasil",,,,,,,"24º19´7´´","46º10´59´´W","(C.Agardh) Kütz.","JABOT",,,,,,,,"2017-10-17 18:45:40+00","Algas",,,,,,,,,,,,,,,,,,,,"RB",,"Amado Filho, G.M.",,"2001","Brasileiro, P.S.",,,"Amado Filho","Fujii, M.T.; Barreto, M.B.B.","brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.3186111,-46.1830556,"coord_original","miliseconds",931125,"High","check_local.2municip.","Hypnea spinella","(C.Agardh) Kütz.","possibly_ok",,"Hypnea spinella","(C.Agardh) Kütz.","species","not found",,,,"Hypnea spinella (C.Agardh) Kütz.","Hypnea","Lamiaceae","low","Hypnea spinella"
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:599437","RB00599437",,"G.M. Amado Filho",,,,,,,,,,,"2001-01-17","2001","1","17",,,,,,,"BR","São Paulo",,"Santos","Parque Estadual Marinho da Laje de Santos. Coleta realizada entre 18 e 20m de profundidade.",,,,"-24.3186111","-46.1830556",,,,,,,,,,,,"P.S. Brasileiro, M. T. Fujii, M. B. B. Barreto",,,,,"Hypnea volubilis",,,,,,,"Plantae",,,,,"Cystocloniaceae",,,,"Hypnea",,,,"volubilis",,,"species","sp.",,,,,,,,,,"Hypnea volubilis Searles",,,,,,,"Brasil",,,,,,,"24º19´7´´","46º10´59´´W","Searles","JABOT",,,,,,,,"2017-10-17 18:56:47+00","Algas",,,,,,,,,,,,,,,,,,,,"RB",,"Amado Filho, G.M.",,"2001","Brasileiro, P.S.",,,"Amado Filho","Fujii, M.T.; Barreto, M.B.B.","brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.3186111,-46.1830556,"coord_original","miliseconds",931540,"High","check_local.2municip.","Hypnea volubilis","Searles","possibly_ok",,"Hypnea volubilis","Searles","species","not found",,,,"Hypnea volubilis Searles","Hypnea","Lamiaceae","low","Hypnea volubilis"
"speciesLink",,,"2025-04-17T10:02:40",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"400147",,"Renato Rocha Jorge",,,,,,,,,,,,"2008","08","19",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos,Parcel do Sul",,,,"-24.140278","-46.293333",,,,,,,,,,,,"Renato Rocha Jorge",,,,,"Hypoglossum anomalum",,,,,,,"Plantae",,"Florideophyceae","Ceramiales",,"Delesseriaceae",,,,"Hypoglossum",,,,"anomalum",,,,,,,,,,,,,,"Hypoglossum anomalum",,,,,,,"Brasil",,,,,,,"24° 08' 25""S","46° 17' 36"" W","M.J.Wynne & D.L.","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2008","Jorge, R.R.",,,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.140278,-46.293333,"coord_original","seconds",1470814,"High","check_local.2municip.","Hypoglossum anomalum","M.J.Wynne & D.L.","possibly_ok",,"Hypoglossum anomalum","M.J.Wynne & D.L.","species","not found",,,,"Hypoglossum anomalum M.J.Wynne & D.L.","Hypoglossum","Apocynaceae","low","Hypoglossum anomalum"
