"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","7.10709281391208e-315",,"2024-11-25 11:11:21",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/194534","194534","2465","Monge, M; Vigna, BBZ; Souza, FB",,,,,"PRESENT",,,,,,"2014-02-07","2014","2","7",,,,,,,"BR","São Paulo",,"Cananéia","P.E. Ilha do Cardoso. Trilha p o Pico do Cardoso, próximo a aldeia indigena",,,,"-24.980833","-48.05",,,,,,,,,,,,"Monge, M",,,,,"Marantaceae",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Marantaceae",,,,,,,,,,,"family",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,,"Marantaceae",,"null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC135970","Brazil",,,,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Monge, M.","2465","2014","Monge, M.",,"Vigna, B.B.Z.; Souza, F.B.","Monge",,"brazil","sao paulo","cananeia","parque estadual ilha do cardoso",,"locality","brazil_sao paulo_cananeia_parque estadual ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality",TRUE,-24.980833,-48.05,"coord_original","seconds","ok_same_resolution","Marantaceae","R.Brown","family_as_genus","Marantaceae","Marantaceae","R.Brown","family","name accepted","bfo-157",,,"Marantaceae R.Brown",,"Marantaceae",283154,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","Low","coord_original","low",
"speciesLink",,,"2025-04-07T10:58:22",,,"2",,"UNICAMP","UEC",,"S",,,,"194828","2455","Monge, M; Vigna, BBZ; Souza, FB",,,,,,,,,,,,"2014","02","07",,,,,,,,"São Paulo","Cananéia","Cananéia","P.E. Ilha do Cardoso. trilha do poço das antas. Estradinha",,,,"-24.980833","-48.05",,,,,,,,,,,,"Monge, M",,,,,"Marcgraviaceae",,,,,,,"Plantae","Magnoliopsida",,,,"Marcgraviaceae",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-24.980833","-48.05",,"Splink",,,,,,,,,,"UEC135879",,,,,,,,,,,,,,,,,,,"UEC",,"Monge, M.","2455","2014","Monge, M.",,"Vigna, B.B.Z.; Souza, F.B.","Monge",,"brazil","sao paulo","cananeia","parque estadual ilha do cardoso",,"locality","brazil_sao paulo_cananeia_parque estadual ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality",TRUE,-24.980833,-48.05,"coord_original","seconds","ok_same_resolution","Marcgraviaceae","Bercht. & J.Presl","family_as_genus","Marcgraviaceae","Marcgraviaceae","Bercht. & J.Presl","family","name accepted","bfo-158",,,"Marcgraviaceae Bercht. & J.Presl",,"Marcgraviaceae",1275776,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","Low","coord_original","low",
"speciesLink",,,"2024-10-18T08:38:02",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"541386","4280","Shirasuna, RT",,,,,,,,,,,,"2019","09","22",,,,,,,,"São Paulo","Cananéia","Cananéia","trilha do Aleixo",,,,"-24.955278","-48.01",,,,,,,,,,,,"Shirasuna, RT",,"2021-NA-NA",,,"Maxillaria ochroleuca",,,,,,,"Plantae",,,,,"Orchidaceae",,,,"Maxillaria",,,,"ochroleuca",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-24.955278","-48.01","Lodd. ex Lindl.","Splink",,,,,,"2021",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Shirasuna, R.T.","4280","2019","Shirasuna, R.T.","2021",,"Shirasuna",,"brazil","sao paulo","cananeia","trilha do aleixo",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county",TRUE,-24.955278,-48.01,"coord_original","seconds","check_local.2municip.","Maxillaria ochroleuca","Lodd. ex Lindl.","possibly_ok","Orchidaceae","Maxillaria ochroleuca","Lodd. ex Lindl.","species","name accepted","bfo-11832",,,"Maxillaria ochroleuca Lodd. ex Lindl.","Maxillaria","Orchidaceae",1264455,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","Low","coord_original","low","Maxillaria ochroleuca"
"gbif","8.9072988642211e-315",,"2022-12-26 10:31:20",,,"https://specieslink.net/col/453",,"UFMG","BHCB-SL",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/453/91738","91738","10330","Salino, A; Almeida, TE; Rodrigues, RR; Souza, VC; Tamashiro, JY",,,,,"PRESENT",,,,,,"2005-03-31","2005","3","31",,,,,,,"BR","São Paulo",,"Cananéia","Parque Estadual do Jacupiranga, Núcleo Cedro. Distrito Ariri. Acesso ao Canal do Varadouro; limite entre São Paulo e Paraná. Floresta Ombrófila Densa Baixo Montana muito degradada por extrativismo intruso.",,,,,,,,,,,,,,,,,"Salino, A",,"2005-03-01",,,"Megalastrum canescens (Kunze ex Mett.) A.R.Sm. & R.C.Moran",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Dryopteridaceae",,,,"Megalastrum","Megalastrum",,,"canescens",,,"species",,"ACCEPTED",,"ed8e1590-62b5-48a8-8654-4ecc13554f57",,,FALSE,FALSE,"Megalastrum canescens","Megalastrum canescens (Kunze ex Mett.) A.R.Sm. & R.C.Moran","Megalastrum canescens","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","30","30",,,"WGS84",,,,"(Kunze ex Mett.) A.R.Sm. & R.C.Moran","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","10330","2005","Salino, A.","2005","Almeida, T.E.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.","Salino",,"brazil","sao paulo","cananeia","parque estadual do jacupiranga",,"locality","brazil_sao paulo_cananeia_parque estadual jacupiranga","brazil_sao paulo_cananeia_parque estadual jacupiranga",-24.977463,-48.14911,"locality",TRUE,-24.977463,-48.14911,"coord_gazet","seconds","ok_same_resolution","Megalastrum canescens","(Kunze ex Mett.) A.R.Sm. & R.C.Moran","name_w_authors","Dryopteridaceae","Megalastrum canescens","(Kunze ex Mett.) A.R.Sm. & R.C.Moran","species","name accepted","bfo-91100",,,"Megalastrum canescens (Kunze ex Mett.) A.R.Sm. & R.C.Moran","Megalastrum","Dryopteridaceae",312206,"brazil_sao paulo_cananeia_parque estadual jacupiranga","Brazil","São Paulo","cananeia","parque estadual jacupiranga","splink_jabot","Low","coord_gazet","high","Megalastrum canescens"
"speciesLink",,,"2022-09-02T10:29:03",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"415199","2568","Shirasuna, RT; Filgueiras, TS",,,,,,,,,,,,"2009","10","06",,,,,,,,"São Paulo","Barra do Turvo","Barra do Turvo","Parque Estadual de Jacupiranga",,,,"-24.9675","-48.057778",,,,,,,,,,,,"Shirasuna, RT",,"2022-08-NA",,,"Merostachys multiramea",,,,,,,"Plantae",,,,,"Poaceae",,,,"Merostachys",,,,"multiramea",,,,,,,,,,,,,,,,,,,,,"Brasil","622","622",,,,,"-24.9675","-48.057778","Hack.","Splink",,,,"08",,"2022",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Shirasuna, R.T.","2568","2009","Shirasuna, R.T.","2022","Filgueiras, T.S.","Shirasuna",,"brazil","sao paulo","barra do turvo","parque estadual de jacupiranga",,"locality","brazil_sao paulo_barra turvo_parque estadual jacupiranga","brazil_sao paulo_barra turvo_parque estadual jacupiranga",-24.930747,-48.416615,"locality",TRUE,-24.9675,-48.057778,"coord_original","seconds","ok_same_resolution","Merostachys multiramea","Hack.","possibly_ok","Poaceae","Merostachys multiramea","Hack.","species","name accepted","bfo-13339",,,"Merostachys multiramea Hack.","Merostachys","Poaceae",1176693,"brazil_sao paulo_barra turvo_parque estadual jacupiranga","Brazil","São Paulo","barra turvo","parque estadual jacupiranga","splink_jabot","Low","coord_original","high","Merostachys multiramea"
"speciesLink",,,"2025-04-07T10:59:14",,,"2",,"UNICAMP","UEC",,"S",,,,"194853","2492","Monge, M; Vigna, BBZ; Souza, FB",,,,,,,,,,,,"2014","02","07",,,,,,,,"São Paulo","Cananéia","Cananéia","P.E. Ilha do Cardoso. Trilha para poço das Antas",,,,"-24.980833","-48.05",,,,,,,,,,,,"Goldenberg, R",,"2017-NA-NA",,,"Miconia dodecandra",,,,,,,"Plantae","Magnoliopsida",,,,"Melastomataceae",,,,"Miconia",,,,"dodecandra",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-24.980833","-48.05","(Desr.) Cogn.","Splink",,,,,,"2017",,,,"UEC135880",,,,,,,,,,,,,,,,,,,"UEC",,"Monge, M.","2492","2014","Goldenberg, R.","2017","Vigna, B.B.Z.; Souza, F.B.","Monge",,"brazil","sao paulo","cananeia","parque estadual ilha do cardoso",,"locality","brazil_sao paulo_cananeia_parque estadual ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality",TRUE,-24.980833,-48.05,"coord_original","seconds","ok_same_resolution","Miconia dodecandra","Cogn.","possibly_ok","Melastomataceae","Miconia dodecandra","Cogn.","species","author misspelled","bfo-9698",,,"Miconia dodecandra Cogn.","Miconia","Melastomataceae",1330734,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","Low","coord_original","high","Miconia dodecandra"
"gbif","7.03760827621454e-315",,"2021-03-17 23:06:48",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:736851","RB00736851","130","D. Sampaio; H.M. Maltez, C. Silva, A. Almeida & M.M.R. Silva",,,,"inferred coordinates","PRESENT",,,,,,"1999-01-08","1999","1","8",,,,"Floresta Ombrófila Densa. Floresta de Restinga Baixa",,,"BR","São Paulo",,"Cananéia","Na trilha da capatação. Parque Estadual da Ilha do Cardoso",,,,"-25.17666","-48.04933",,,,,,,,,,,,"Renato Goldenberg",,"1999-01-06",,,"Miconia fasciculata Gardner",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Miconia","Miconia",,,"fasciculata",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Miconia fasciculata","Miconia fasciculata Gardner","Miconia fasciculata Gardner","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/73/68/51/00736851.jpg","Brasil",,,,,,,,,"Gardner","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Sampaio, D.","130","1999","Goldenberg, R.","1999","Maltez, H.M.; Silva, C.; Almeida, A.; Silva, M.M.R.","Sampaio",,"brazil","sao paulo","cananeia","parque estadual da ilha do cardoso",,"locality","brazil_sao paulo_cananeia_parque estadual ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality",TRUE,-25.17666,-48.04933,"coord_original","miliseconds","ok_same_resolution","Miconia fasciculata","Gardner","name_w_authors","Melastomataceae","Miconia fasciculata","Gardner","species","name accepted","bfo-9703",,,"Miconia fasciculata Gardner","Miconia","Melastomataceae",274889,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","Low","coord_original","high","Miconia fasciculata"
"gbif","5.38079957709968e-315",,"2023-03-09 11:28:28",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/144192","144192","701","Oriani, A; Souza, VC; Muniz, MRA; Miachir, JIN; Carvalho, MLS; Korman, V",,,,,"PRESENT",,,,,,"2005-03-31","2005","3","31",,,,,,,"BR","São Paulo",,"Cananéia","Distrito de Santa Maria., Parque Estadual de Jacupiranga, Núcleo do Cedro. Situação ecotonal entre floresta ombrófila densa baixo montana e floresta sobre restinga muito degradada.",,,,,,,,,,,,,,,,,,,,,,"Mikania micrantha Kunth",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Mikania","Mikania",,,"micrantha",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Mikania micrantha","Mikania micrantha Kunth","Mikania micrantha","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC162915","Brazil",,,,,"WGS84",,,,"Kunth","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Oriani, A.","701","2005",,,"Souza, V.C.; Muniz, M.R.A.; Miachir, J.I.N.; Carvalho, M.L.S.; Korman, V.","Oriani",,"brazil","sao paulo","cananeia","parque estadual de jacupiranga",,"locality","brazil_sao paulo_cananeia_parque estadual jacupiranga","brazil_sao paulo_cananeia_parque estadual jacupiranga",-24.977463,-48.14911,"locality",TRUE,-24.977463,-48.14911,"coord_gazet","seconds","ok_same_resolution","Mikania micrantha","Kunth","name_w_authors","Asteraceae","Mikania micrantha","Kunth","species","name accepted","bfo-5456",,,"Mikania micrantha Kunth","Mikania","Asteraceae",96727,"brazil_sao paulo_cananeia_parque estadual jacupiranga","Brazil","São Paulo","cananeia","parque estadual jacupiranga","splink_jabot","Low","coord_gazet","unknown","Mikania micrantha"
"gbif","2.42123021405266e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6345567",,,,,,"HUEFS","HUEFS",,"PRESERVED_SPECIMEN",,,"6345567","HUEFS00106536","223","Destefani, A.C.C.",,,,,"PRESENT",,,,,,"2005-03-31","2005","3","31",,,,,,,"BR","São Paulo",,"Cananéia","Distrito de Santa Maria. Parque Estadual de Jacupiranga, Núcleo do Cedro.",,,,"-25.144167","-48.141944",,,,,,,,,,,,"V.C.Souza",,"2005-01-01",,,"Calyptranthes lucida Mart. ex DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Myrcia","Calyptranthes",,,"lucida",,,"species",,"SYNONYM",,"6cb1a437-f8a6-4bdc-a534-87cf2b710427",,,TRUE,FALSE,"Myrcia neolucida","Myrcia neolucida A.R.Lourenço & E.Lucas","Calyptranthes lucida Mart. ex DC.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/huefs/huefs/0/10/65/36/huefs00106536.dzi","Brasil","60","60",,,,,,,"Mart. ex DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUEFS",,"Destefani, A.C.C.","223","2005","Souza, V.C.","2005",,"Destefani",,"brazil","sao paulo","cananeia","parque estadual de jacupiranga",,"locality","brazil_sao paulo_cananeia_parque estadual jacupiranga","brazil_sao paulo_cananeia_parque estadual jacupiranga",-24.977463,-48.14911,"locality",TRUE,-25.144167,-48.141944,"coord_original","seconds","ok_same_resolution","Myrcia neolucida","A.R.Lourenço & E.Lucas","name_w_authors","Myrtaceae","Myrcia neolucida","A.R.Lourenço & E.Lucas","species","replaced synonym","bfo-611353","Myrcia neolucida","A.R.Lourenço & E.Lucas","Myrcia neolucida A.R.Lourenço & E.Lucas","Myrcia","Myrtaceae",801603,"brazil_sao paulo_cananeia_parque estadual jacupiranga","Brazil","São Paulo","cananeia","parque estadual jacupiranga","splink_jabot","Low","coord_original","medium","Myrcia neolucida"
"gbif","1.48126215692269e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=3929507",,,,,,"HUEFS","HUEFS",,"PRESERVED_SPECIMEN",,,"3929507","HUEFS173961","191","Carboni, M.",,,,,"PRESENT",,,,,,"2005-03-29","2005","3","29",,,,,,,"BR","São Paulo",,"Cananeia","Distrito de Itapitangui, Parque Estadual de Jacupiranga, núcleo Cedro.",,,,,,,,,,,,,,,,,"M.Sobral",,,,,"Myrcia palustris DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Myrcia","Myrcia",,,"palustris",,,"species",,"ACCEPTED",,"6cb1a437-f8a6-4bdc-a534-87cf2b710427",,,FALSE,TRUE,"Myrcia palustris","Myrcia palustris DC.","Myrcia palustris DC.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/huefs/huefs/0/17/39/61/huefs00173961.dzi","Brasil","50",,,,,,,,"DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUEFS",,"Carboni, M.","191","2005","Sobral, M.",,,"Carboni",,"brazil","sao paulo","cananeia","parque estadual de jacupiranga",,"locality","brazil_sao paulo_cananeia_parque estadual jacupiranga","brazil_sao paulo_cananeia_parque estadual jacupiranga",-24.977463,-48.14911,"locality",TRUE,-24.977463,-48.14911,"coord_gazet","seconds","ok_same_resolution","Myrcia palustris","DC.","name_w_authors","Myrtaceae","Myrcia palustris","DC.","species","name accepted","bfo-10737",,,"Myrcia palustris DC.","Myrcia","Myrtaceae",628962,"brazil_sao paulo_cananeia_parque estadual jacupiranga","Brazil","São Paulo","cananeia","parque estadual jacupiranga","splink_jabot","Low","coord_gazet","high","Myrcia palustris"
"speciesLink",,,"2023-12-20T16:07:04",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"150842","283","Costa, FN",,,,,,,,,,,,"2001","06","17",,,,,,,,"São Paulo","Cananéia","Cananéia",,,,,"-25.037222","-48.141389",,,,,,,,,,,,"Bernacci, LC",,"2004-NA-NA",,,"Myrsine coriacea",,,,,,,"Plantae",,,,,"Primulaceae",,,,"Myrsine",,,,"coriacea",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-25.037222","-48.141389","(Sw.) R.Br. ex Roem. & Schult.","Splink",,,,,,"2004",,,,"SPF00150842",,,,,,,,,,,,,,,,,,,"SPF",,"Costa, F.N.","283","2001","Bernacci, L.C.","2004",,"Costa",,"brazil","sao paulo","cananeia",,,"municipality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county",TRUE,-25.037222,-48.141389,"coord_original","seconds","ok_same_resolution","Myrsine coriacea","(Sw.) R.Br. ex Roem. & Schult.","possibly_ok","Primulaceae","Myrsine coriacea","(Sw.) R.Br. ex Roem. & Schult.","species","name accepted","bfo-10228",,,"Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","Myrsine","Primulaceae",1345176,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","Low","coord_original","high","Myrsine coriacea"
"speciesLink",,,"2025-04-07T11:01:30",,,"2",,"UNICAMP","UEC",,"S",,,,"194824","2450","Monge, M; Vigna, BBZ; Souza, FB",,,,,,,,,,,,"2014","02","07",,,,,,,,"São Paulo","Cananéia","Cananéia","P.E. Ilha do Cardoso. Início da Trilha p poço das antas. Núcleo Perequê.",,,,"-24.980833","-48.05",,,,,,,,,,,,"Monge, M",,,,,"Neea",,,,,,,"Plantae","Magnoliopsida",,,,"Nyctaginaceae",,,,"Neea",,,,,,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-24.980833","-48.05",,"Splink",,,,,,,,,,"UEC136016",,,,,,,,,,,,,,,,,,,"UEC",,"Monge, M.","2450","2014","Monge, M.",,"Vigna, B.B.Z.; Souza, F.B.","Monge",,"brazil","sao paulo","cananeia","parque estadual ilha do cardoso",,"locality","brazil_sao paulo_cananeia_parque estadual ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality",TRUE,-24.980833,-48.05,"coord_original","seconds","ok_same_resolution","Neea","Ruiz & Pav.","indet","Nyctaginaceae","Neea","Ruiz & Pav.","genus","name accepted","bfo-10921",,,"Neea Ruiz & Pav.","Neea","Nyctaginaceae",1318922,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","Low","coord_original","low",
"speciesLink",,,"2024-08-06T09:14:51",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"51834","2491","M.Monge",,,,,,,,,,,,"2014","02","07",,,,,,,,"SP","Cananéia","Cananéia","P.E.Ilha do Cardoso. Trilha para poço das Antas.",,,,"-24.980833","-48.05",,,,,,,,,,,,"J.B.Baitello",,"2017-03-29",,,"Ocotea pulchella",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Ocotea",,,,"pulchella",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(Nees & Mart.) Mez","Splink","29",,,"03",,"2017",,,,"SPSF00051834","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Monge, M.","2491","2014","Baitello, J.B.","2017",,"Monge",,"brazil","sao paulo","cananeia","parque estadualilha do cardoso",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county",TRUE,-24.980833,-48.05,"coord_original","seconds","check_local.2municip.","Ocotea pulchella","(Nees & Mart.) Mez","possibly_ok","Lauraceae","Ocotea pulchella","(Nees & Mart.) Mez","species","name accepted","bfo-8480",,,"Ocotea pulchella (Nees & Mart.) Mez","Ocotea","Lauraceae",972657,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","Low","coord_original","high","Ocotea pulchella"
"speciesLink",,,"2025-04-07T10:44:40",,,"2",,"UNICAMP","UEC",,"S",,,,"194532","2467","Monge, M; Vigna, BBZ; Souza, FB",,,,,,,,,,,,"2014","02","07",,,,,,,,"São Paulo","Cananéia","Cananéia","P.E. Ilha do Cardoso. Trilha p o Pico do Cardoso, próximo a aldeia indigena",,,,"-24.980833","-48.05",,,,,,,,,,,,"Vieira, TL",,"2018-07-NA",,,"Paradisanthus micranthus",,,,,,,"Plantae","Liliopsida",,,,"Orchidaceae",,,,"Paradisanthus",,,,"micranthus",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-24.980833","-48.05","(Barb.Rodr.) Schltr.","Splink",,,,"07",,"2018",,,,"UEC135972",,,,,,,,,,,,,,,,,,,"UEC",,"Monge, M.","2467","2014","Vieira, T.L.","2018","Vigna, B.B.Z.; Souza, F.B.","Monge",,"brazil","sao paulo","cananeia","parque estadual ilha do cardoso",,"locality","brazil_sao paulo_cananeia_parque estadual ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality",TRUE,-24.980833,-48.05,"coord_original","seconds","ok_same_resolution","Paradisanthus bahiensis subsp. micranthus","(Rchb.f.) Meneguzzo","possibly_ok","Orchidaceae","Paradisanthus bahiensis subsp. micranthus","(Rchb.f.) Meneguzzo","subspecies","replaced synonym","bfo-620989","Paradisanthus bahiensis subsp. micranthus","(Rchb.f.) Meneguzzo","Paradisanthus bahiensis subsp. micranthus (Rchb.f.) Meneguzzo","Paradisanthus","Orchidaceae",1315234,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","Low","coord_original","low","Paradisanthus bahiensis"
