"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"gbif","1.92858091904405e-314",,"2024-06-26 02:54:50",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/133691190","133691190",,"Peter Abrahamsen",,,,,"PRESENT",,,,,,"2022-09-03T17:02","2022","9","3","2022/09/03 5:02 PM",,,,,,"BR","São Paulo",,,"Sao Jose dos Campos - State of São Paulo, Brazil","Sao Jose dos Campos - State of São Paulo, Brazil",,,"-22.849128","-45.9129","4",,,,,,,,"294560542",,,"Peter Abrahamsen",,"2022-09-04 23:10:07",,"132176","Niphidium crassifolium",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Polypodiaceae",,,,"Niphidium","Niphidium",,,"crassifolium",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Niphidium crassifolium","Niphidium crassifolium (L.) Lellinger","Niphidium crassifolium (L.) Lellinger","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"(L.) Lellinger","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Abrahamsen, P.",,"2022","Abrahamsen, P.","2022",,"Abrahamsen",,"brazil","sao paulo","sao jose dos campos - state of sao paulo","sao jose dos campos - state of sao paulo",,"locality","brazil_sao paulo_sao jose campos state of sao paulo","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-22.849128,-45.9129,"coord_original","miliseconds",692496,"Low","coord_original","check_local.2state","Niphidium crassifolium","(L.) Lellinger","name_w_authors","Polypodiaceae","Niphidium crassifolium","(L.) Lellinger","species","name accepted","bfo-91693",,,"Niphidium crassifolium (L.) Lellinger","Niphidium","Polypodiaceae","low","Niphidium crassifolium"
"gbif","2.44554488555252e-314",,"2024-09-20 12:17:25",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/241327510","241327510",,"Celso Henrique Varela Rios",,,,,"PRESENT",,,,,,"2024-09-11T11:19:12","2024","9","11","2024-09-11 11:19:12",,,,,,"BR","São Paulo",,,"São Francisco Xavier, São José dos Campos - SP, Brasil","São Francisco Xavier, São José dos Campos - SP, Brasil",,,"-22.893392","-45.982738",,,,,,,,,"542379821",,,"Jasmim Vasques",,"2024-09-19 14:37:17",,"1233308","Oxalis tenerrima",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Oxalidales",,"Oxalidaceae",,,,"Oxalis","Oxalis",,,"tenerrima",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage;StillImage;StillImage;StillImage",TRUE,FALSE,"Oxalis tenerrima","Oxalis tenerrima R.Knuth","Oxalis tenerrima R.Knuth","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"R.Knuth","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Rios, C.H.V.",,"2024","Vasques, J.","2024",,"Rios",,"brazil","sao paulo","sao francisco xavier","sao francisco xavier",,"locality","brazil_sao paulo_sao francisco xavier","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-22.893392,-45.982738,"coord_original","miliseconds",808049,"Low","coord_original","check_local.2state","Oxalis tenerrima","Knuth","name_w_authors","Oxalidaceae","Oxalis tenerrima","Knuth","species","author misspelled","bfo-12498",,,"Oxalis tenerrima Knuth","Oxalis","Oxalidaceae","low","Oxalis tenerrima"
"gbif","9.60939849343935e-315",,"2024-01-30 15:23:14",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/224232","224232","1072","Antar, GM",,,,,"PRESENT",,,,,,"2016-06-05","2016","6","5",,,,,,,"BR","São Paulo",,"São José dos Campos","Distrito de São Francisco Xavier. Propriedade da Sra. Lígia e do Sr. Eduardo. Acessada pela estrada Santa Bárbara.",,,,"-22.875556","-45.935278",,,,,,,,,,,,,,,,,"Panicum",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Panicum","Panicum",,,,,,"genus",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,,"Panicum L.","Panicum L.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPF00224232","Brasil","910","910",,,"WGS84",,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Antar, G.M.","1072","2016",,,,"Antar",,"brazil","sao paulo","sao jose dos campos","acessada pela estrada santa barbara",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.875556,-45.935278,"coord_original","seconds",359270,"Low","coord_original","check_local.2municip.","Panicum","L.","name_w_authors","Poaceae","Panicum","L.","genus","name accepted","bfo-13374",,,"Panicum L.","Panicum","Poaceae","unknown",
"speciesLink",,,"2022-10-14T12:12:23",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"570","1706","Biral, L.",,,,,,,,,,,,"2019","08","05",,,,,,,,"São Paulo","São José dos Campos","São José dos Campos","Área de Proteção Ambiental (APA) de São Francisco Xavier.",,,,"-22.883333","-46",,,,,,,,,,,,"Biral, L.",,"2022-09-NA",,,"Pentacalia desiderabilis",,,,,,,"Plantae","Anthophyta",,,,"Asteraceae",,,,"Pentacalia",,,,"desiderabilis",,,,,,,,,,,,,,"Pentacalia desiderabilis",,,,,,,"Brasil",,,,,,,"22º53' S","46º00' W","(Vell.) Cuatrec.","Splink",,,,"09",,"2022",,,,"SHPR000570","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","1706","2019","Biral, L.","2022",,"Biral",,"brazil","sao paulo","sao jose dos campos","area de protecao ambiental",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.883333,-46,"coord_original","minutes",1645532,"Low","coord_original","check_local.2municip.","Pentacalia desiderabilis","(Vell.) Cuatrec.","possibly_ok","Asteraceae","Pentacalia desiderabilis","(Vell.) Cuatrec.","species","name accepted","bfo-27316",,,"Pentacalia desiderabilis (Vell.) Cuatrec.","Pentacalia","Asteraceae","low","Pentacalia desiderabilis"
"speciesLink",,,"2021-12-09T11:15:07",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"288836","897","Tamashiro, JY; Ivanauskas, NM; Souza, JP; Miyagi, PH; Belinello, R; Fernandes, GD",,,,,,,,,,,,"1995","04","14",,,,,,,,"São Paulo","São José dos Campos","São José dos Campos","São Francisco Xavier. Caminho para Cachoeira das Couves.",,,,"-22.898333","-45.964722",,,,,,,,,,,,,,,,,"Peperomia galioides",,,,,,,"Plantae",,,,,"Piperaceae",,,,"Peperomia",,,,"galioides",,,,,,,,,,,,,,"Peperomia galioides",,,,,,,"Brasil","1000","1000",,,,,"-22.898333","-45.964722","Kunth","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Tamashiro, J.Y.","897","1995",,,"Ivanauskas, N.M.; Souza, J.P.; Miyagi, P.H.; Belinello, R.; Fernandes, G.D.","Tamashiro",,"brazil","sao paulo","sao jose dos campos","sao francisco xavier",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.898333,-45.964722,"coord_original","seconds",1217548,"Low","coord_original","check_local.2municip.","Peperomia galioides","Kunth","possibly_ok","Piperaceae","Peperomia galioides","Kunth","species","name accepted","bfo-12651",,,"Peperomia galioides Kunth","Peperomia","Piperaceae","unknown","Peperomia galioides"
"gbif","2.24166195872886e-314",,"2024-02-15 20:32:56",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:1506549","RB01506549","1718","L. Biral",,,,,"PRESENT",,,,,,"2019-08-05","2019","8","5",,,,,,,"BR","São Paulo",,"São José dos Campos","Área de Proteção Ambiental (APA) de São Francisco Xavier, trilha do Jorge, subida para o Pico da Onça",,,,"-22.883333","-46",,,,,,,,,,,,"G.M. Marcusso",,"2024-02-01",,,"Peperomia mandioccana Miq.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Peperomia","Peperomia",,,"mandioccana",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage",TRUE,FALSE,"Peperomia mandioccana","Peperomia mandioccana Miq.","Peperomia mandioccana Miq.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/50/65/49/01506549.jpg","Brasil",,,,,,,"22º53´","46º0´W","Miq.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Biral, L.","1718","2019","Marcusso, G.M.","2024",,"Biral",,"brazil","sao paulo","sao jose dos campos","area de protecao ambiental",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.883333,-46,"coord_original","minutes",787275,"Low","coord_original","check_local.2municip.","Peperomia mandioccana","Miq.","name_w_authors","Piperaceae","Peperomia mandioccana","Miq.","species","name accepted","bfo-12671",,,"Peperomia mandioccana Miq.","Peperomia","Piperaceae","low","Peperomia mandioccana"
"speciesLink",,,"2021-12-09T11:15:07",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"288835","896","Tamashiro, JY; Ivanauskas, NM; Souza, JP; Miyagi, PH; Belinello, R; Fernandes, GD",,,,,,,,,,,,"1995","04","14",,,,,,,,"São Paulo","São José dos Campos","São José dos Campos","São Francisco Xavier. Caminho para Cachoeira das Couves.",,,,"-22.898333","-45.964722",,,,,,,,,,,,"Guimarães, EF",,"2012-NA-NA",,,"Peperomia minensis",,,,,,,"Plantae",,,,,"Piperaceae",,,,"Peperomia",,,,"minensis",,,,,,,,,,,,,,"Peperomia minensis",,,,,,,"Brasil","1000","1000",,,,,"-22.898333","-45.964722","Henschen","Splink",,,,,,"2012",,,,"SP011005",,,,,,,,,,,,,,,,,,,"SP",,"Tamashiro, J.Y.","896","1995","Guimaraes, E.F.","2012","Ivanauskas, N.M.; Souza, J.P.; Miyagi, P.H.; Belinello, R.; Fernandes, G.D.","Tamashiro",,"brazil","sao paulo","sao jose dos campos","sao francisco xavier",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.898333,-45.964722,"coord_original","seconds",1217599,"Low","coord_original","check_local.2municip.","Peperomia minensis","Henschen","possibly_ok","Piperaceae","Peperomia minensis","Henschen","species","name accepted","bfo-12676",,,"Peperomia minensis Henschen","Peperomia","Piperaceae","high","Peperomia minensis"
"speciesLink",,,"2025-04-07T11:02:09",,,"2",,"UNICAMP","UEC",,"S",,,,"70542","896","Tamashiro, JY; Ivanauskas, NM; Souza, J de P; Miyagi, PH; Belinello, R; Fernandes, GD",,,,,,,,,,,,"1995","04","14",,,,,,,,"São Paulo","São José dos Campos","São José dos Campos","Distrito de São Francisco Xavier, Caminho para Cachoeira das Couves",,,,"-22.898333","-45.964722",,,,,,,,,,,,"Breier, TB",,"2004-08-NA",,,"Peperomia tetraphylla",,,,,,,"Plantae","Magnoliopsida",,,,"Piperaceae",,,,"Peperomia",,,,"tetraphylla",,,,,,,,,,,,,,"Peperomia tetraphylla",,,,,,,"Brazil",,,,,,,"-22.898333","-45.964722","(G.Forst.) Hook. & Arn.","Splink",,,,"08",,"2004",,,,"UEC149578",,,,,,,,,,,,,,,,,,,"UEC",,"Tamashiro, J.Y.","896","1995","Breier, T.B.","2004","Ivanauskas, N.M.; Souza, J.P.; Miyagi, P.H.; Belinello, R.; Fernandes, G.D.","Tamashiro",,"brazil","sao paulo","sao jose dos campos","distrito de sao francisco xavier",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.898333,-45.964722,"coord_original","seconds",1313009,"Low","coord_original","check_local.2municip.","Peperomia tetraphylla","(G.Forst.) Hook. & Arn.","possibly_ok","Piperaceae","Peperomia tetraphylla","(G.Forst.) Hook. & Arn.","species","name accepted","bfo-12724",,,"Peperomia tetraphylla (G.Forst.) Hook. & Arn.","Peperomia","Piperaceae","low","Peperomia tetraphylla"
"speciesLink",,,"2025-04-07T11:02:02",,,"2",,"UNICAMP","UEC",,"S",,,,"88353","1432","Silva, AF; Capellari Jr, L; Linnaeus, C",,,,,,,,,,,,"1986","04","09",,,,,,,,"São Paulo","São José dos Campos","São José dos Campos",,,,,"-22.898333","-45.964722",,,,,,,,,,,,,,,,,"Pera glabrata",,,,,,,"Plantae","Magnoliopsida",,,,"Peraceae",,,,"Pera",,,,"glabrata",,,,,,,,,,,,,,"Pera glabrata",,,,,,,"Brazil",,,,,,,"-22.898333","-45.964722","(Schott) Poepp. ex Baill.","Splink",,,,,,,,,,"UEC159204",,,,,,,,,,,,,,,,,,,"UEC",,"Silva, A.F.","1432","1986",,,"Jr, L.C.; Linnaeus, C.","Silva",,"brazil","sao paulo","sao jose dos campos",,,"municipality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.898333,-45.964722,"coord_original","seconds",1313109,"Low","coord_original","ok_same_resolution","Pera glabrata","(Schott) Baill.","possibly_ok","Peraceae","Pera glabrata","(Schott) Baill.","species","author misspelled","bfo-17629",,,"Pera glabrata (Schott) Baill.","Pera","Peraceae","unknown","Pera glabrata"
"speciesLink",,,"2023-03-09T11:25:46",,,"2",,"UNICAMP","UEC",,"S",,,,"20732","10863","Tamashiro, JY",,,,,,,,,,,,"1980","01","18",,,,,,,,"São Paulo","São José dos Campos","São José dos Campos",,,,,"-22.898333","-45.964722",,,,,,,,,,,,"Siqueira, JC",,"1996-NA-NA",,,"Pfaffia glomerata",,,,,,,"Plantae","Magnoliopsida",,,,"Amaranthaceae",,,,"Pfaffia",,,,"glomerata",,,,,,,,,,,,,,"Pfaffia glomerata",,,,,,,"Brazil",,,,,,,"-22.898333","-45.964722","(Spreng.) Pedersen","Splink",,,,,,"1996",,,,"UEC026768",,,,,,,,,,,,,,,,,,,"UEC",,"Tamashiro, J.Y.","10863","1980","Siqueira, J.C.","1996",,"Tamashiro",,"brazil","sao paulo","sao jose dos campos",,,"municipality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.898333,-45.964722,"coord_original","seconds",1313249,"Low","coord_original","ok_same_resolution","Pfaffia glomerata","(Spreng.) Pedersen","possibly_ok","Amaranthaceae","Pfaffia glomerata","(Spreng.) Pedersen","species","name accepted","bfo-4330",,,"Pfaffia glomerata (Spreng.) Pedersen","Pfaffia","Amaranthaceae","high","Pfaffia glomerata"
"speciesLink",,,"2025-04-07T11:05:44",,,"2",,"UNICAMP","UEC",,"S",,,,"70305","904","Tamashiro, JY; Belinello, R; Souza, JP; Fernandes, GD; Ivanauskas, NM; Miyagi, PH",,,,,,,,,,,,"1995","04","14",,,,,,,,"São Paulo","São José dos Campos","São José dos Campos","Distrito de São Francisco Xavier, caminho para a Cachoeira das Couves",,,,"-22.898333","-45.964722",,,,,,,,,,,,"Gaglioti, AL",,"2010-06-22",,,"Phenax sonneratii",,,,,,,"Plantae","Magnoliopsida",,,,"Urticaceae",,,,"Phenax",,,,"sonneratii",,,,,,,,,,,,,,"Phenax sonneratii",,,,,,,"Brazil","1000","1000",,,,,"-22.898333","-45.964722","(Poir.) Wedd.","Splink","22",,,"06",,"2010",,,,"UEC007016",,,,,,,,,,,,,,,,,,,"UEC",,"Tamashiro, J.Y.","904","1995","Gaglioti, A.L.","2010","Belinello, R.; Souza, J.P.; Fernandes, G.D.; Ivanauskas, N.M.; Miyagi, P.H.","Tamashiro",,"brazil","sao paulo","sao jose dos campos","distrito de sao francisco xavier",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.898333,-45.964722,"coord_original","seconds",1313336,"Low","coord_original","check_local.2municip.","Phenax sonneratii","(Poir.) Wedd.","possibly_ok","Urticaceae","Phenax sonneratii","(Poir.) Wedd.","species","name accepted","bfo-15058",,,"Phenax sonneratii (Poir.) Wedd.","Phenax","Urticaceae","high","Phenax sonneratii"
"speciesLink",,,"2022-08-02T15:00:26",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"598","1734","Biral, L.",,,,,,,,,,,,"2019","08","06",,,,,,,,"São Paulo","São José dos Campos","São José dos Campos","Área de Proteção Ambiental (APA) de São Francisco Xavier",,,,"-22.896389","-45.981944",,,,,,,,,,,,"L. Biral",,"2019-08-NA",,,"Phytolacca thyrsiflora",,,,,,,"Plantae","Anthophyta",,,,"Phytolaccaceae",,,,"Phytolacca",,,,"thyrsiflora",,,,,,,,,,,,,,"Phytolacca thyrsiflora",,,,,,,"Brasil",,,,,,,"22º53'47"" S","45º58'55"" W","Fenzl ex J.A. Schmidt","Splink",,,,"08",,"2019",,,,"SHPR000598","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","1734","2019","Biral, L.","2019",,"Biral",,"brazil","sao paulo","sao jose dos campos","area de protecao ambiental",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.896389,-45.981944,"coord_original","seconds",1647017,"Low","coord_original","check_local.2municip.","Phytolacca thyrsiflora","Fenzl. ex J.A.Schmidt","possibly_ok","Phytolaccaceae","Phytolacca thyrsiflora","Fenzl. ex J.A.Schmidt","species","author misspelled","bfo-12583",,,"Phytolacca thyrsiflora Fenzl. ex J.A.Schmidt","Phytolacca","Phytolaccaceae","low","Phytolacca thyrsiflora"
"speciesLink",,,"2021-12-09T11:15:04",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"289428","900","Tamashiro, JY; et al.",,,,,,,,,,,,"1995","04","14",,,,,,,,"São Paulo","São José dos Campos","São José dos Campos","Distrito de São Francisco Xavier, Caminho para Cachoeira das Couves.",,,,"-22.898333","-45.964722",,,,,,,,,,,,"Pirani, JR",,"2002-NA-NA",,,"Picramnia glazioviana",,,,,,,"Plantae",,,,,"Picramniaceae",,,,"Picramnia",,,,"glazioviana",,,,,,,,,,,,,,"Picramnia glazioviana",,,,,,,"Brasil","1000","1000",,,,,"-22.898333","-45.964722","Engl.","Splink",,,,,,"2002",,,,"SP045584",,,,,,,,,,,,,,,,,,,"SP",,"Tamashiro, J.Y.","900","1995","Pirani, J.R.","2002",,"Tamashiro",,"brazil","sao paulo","sao jose dos campos","distrito de sao francisco xavier",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.898333,-45.964722,"coord_original","seconds",1218686,"Low","coord_original","check_local.2municip.","Picramnia glazioviana","Engl.","possibly_ok","Picramniaceae","Picramnia glazioviana","Engl.","species","name accepted","bfo-12598",,,"Picramnia glazioviana Engl.","Picramnia","Picramniaceae","high","Picramnia glazioviana"
"gbif","1.95140370646128e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"o-1012303872",,,,,,,,"PRESENT",,,,,,"2021-11-13T15:11:15Z","2021","11","13",,,,,,,"BR",,,,,,,,"-22.910156","-45.955483","10",,,,,,,,,,,,,,,,"Pilea cadierei Gagnep. & Guillaumin",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Rosales",,"Urticaceae",,,,"Pilea","Pilea",,,"cadierei",,,"species",,"ACCEPTED",,"7a3679ef-5582-4aaa-81f0-8c2545cafc81",,"StillImage",TRUE,FALSE,"Pilea cadierei","Pilea cadierei Gagnep. & Guillaumin","Pilea cadierei Gagnep. & Guillaumin","observations",FALSE,"LATIN_AMERICA","EUROPE","NE",,"BR","747.59","747.59",,,"WGS84",,,,"Gagnep. & Guillaumin","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2021",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam",TRUE,-22.910156,-45.955483,"coord_original","miliseconds",696183,"Low","coord_original","ok_same_resolution","Pilea cadierei","Gagnep. & Guillaumin","name_w_authors","Urticaceae","Pilea cadierei","Gagnep. & Guillaumin","species","name accepted","bfo-88220",,,"Pilea cadierei Gagnep. & Guillaumin","Pilea","Urticaceae","unknown","Pilea cadierei"
"speciesLink",,,"2024-01-30T15:23:07",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"224227","1067","Antar, GM",,,,,,,,,,,,"2016","06","05",,,,,,,,"São Paulo","São José dos Campos","São José dos Campos","Distrito de São Francisco Xavier. Propriedade da Sra. Lígia e do Sr. Eduardo. Acessada pela estrada Santa Bárbara.",,,,"-22.875556","-45.935278",,,,,,,,,,,,,,,,,"Piper",,,,,,,"Plantae",,,,,"Piperaceae",,,,"Piper",,,,,,,,,,,,,,,,,,"Piper",,,,,,,"Brasil","910","910",,,,,"-22.875556","-45.935278",,"Splink",,,,,,,,,,"SPF00224227",,,,,,,,,,,,,,,,,,,"SPF",,"Antar, G.M.","1067","2016",,,,"Antar",,"brazil","sao paulo","sao jose dos campos","acessada pela estrada santa barbara",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.875556,-45.935278,"coord_original","seconds",1370068,"Low","coord_original","check_local.2municip.","Piper","L.","indet","Piperaceae","Piper","L.","genus","name accepted","bfo-12735",,,"Piper L.","Piper","Piperaceae","unknown",
"gbif","1.95108475497262e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"o-1008844585",,,,,,,,"PRESENT",,,,,,"2020-09-29T10:33:21Z","2020","9","29",,,,,,,"BR",,,,,,,,"-22.85518","-45.932216","18",,,,,,,,,,,,,,,,"Plantago lanceolata L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Plantaginaceae",,,,"Plantago","Plantago",,,"lanceolata",,,"species",,"ACCEPTED",,"7a3679ef-5582-4aaa-81f0-8c2545cafc81",,"StillImage",TRUE,FALSE,"Plantago lanceolata","Plantago lanceolata L.","Plantago lanceolata L.","observations",FALSE,"LATIN_AMERICA","EUROPE","NE",,"BR","1143","1143",,,"WGS84",,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2020",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam",TRUE,-22.85518,-45.932216,"coord_original","miliseconds",694993,"Low","coord_original","ok_same_resolution","Plantago lanceolata","L.","name_w_authors","Plantaginaceae","Plantago lanceolata","L.","species","name accepted","bfo-128309",,,"Plantago lanceolata L.","Plantago","Plantaginaceae","unknown","Plantago lanceolata"
