"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"680",,"CNPF","HFC",,"PRESERVED_SPECIMEN","7480","232","Meireles, JE",,,"2005","03","25",,,,"Brazil",,"São Paulo","Eldorado","Eldorado","Parque Estadual de Jacupiranga",,,"-24.616667","-48.4",,"-24.616667","-48.4",,,,,"Miconia crenata","Melastomataceae","Miconia",,"(Vahl) Michelang.",,,,,,,,,,,"WGS84",,,,"HFC007480","Splink","HFC","code not found","Meireles, J.E.","232","2005",,,,"Meireles",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"municipality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","Clidemia hirta","(L.) D.Don","possibly_ok","Melastomataceae","Clidemia hirta","(L.) D.Don","species","replaced synonym","bfo-9450","Clidemia hirta","(L.) D.Don","Clidemia hirta (L.) D.Don","Clidemia","Melastomataceae","Clidemia hirta",891900,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","high",TRUE,-24.630556,-48.403611,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HFC_7480","ESA_95403|HFC_7480|SPSF_35997|UEC_142816","4","1",,"SPSF_35997","UEC_142816","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","35936","229","J.E.Meireles",,,"2005","03","25",,,,"Brazil",,"São Paulo","Eldorado","Eldorado","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo, trilha da Água Grande/Ressurgência. Floresta ombrófila densa baixo montana pouco degradada sobre afloramento de calcário.",,,"-24.52","-48.099998","38804",,,,,,,"Becquerelia cymosa","Cyperaceae","Becquerelia",,,,,,,,,,,,,"WGS84",,,,"SPSF00035936","Splink","SPSF",,"Meireles, J.E.","229","2005","Determinador, S.",,,"Meireles",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","Becquerelia cymosa","Brongn.","possibly_ok","Cyperaceae","Becquerelia cymosa","Brongn.","species","name accepted","bfo-7150",,,"Becquerelia cymosa Brongn.","Becquerelia","Cyperaceae","Becquerelia cymosa",874112,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","high",TRUE,-24.630556,-48.403611,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_35936","ESA_95393|MBM_311543|SPSF_35936|UEC_142813","4","1","ESA_95393","UEC_142813","UEC_142813","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","35959","43","A.C.C. Destefani et al.",,,"2005","03","22",,,,"Brasil",,"SP","Eldorado","Eldorado","P.E. de Jacupiranga, Núcleo Caverna do Diabo",,,"-24.52","-48.099998","38804",,,,"I.S. Marques","2020-01-24",,"Monteverdia gonoclada","Celastraceae","Monteverdia",,"((Mart.)) Biral",,,,,"24","01","2020",,,,"WGS84",,,,"SPSF00035959","Splink","SPSF",,"Destefani, A.C.C.","43","2005","Biral, L.","2013",,"Destefani",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","Monteverdia schumanniana","(Loes.) Biral","name_w_authors","Celastraceae","Monteverdia gonoclados","(Mart.) Biral","species","replaced orth. variant","bfo-604626","Monteverdia gonoclados","(Mart.) Biral","Monteverdia schumanniana (Loes.) Biral","Monteverdia","Celastraceae","Monteverdia schumanniana",843513,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","high",TRUE,-24.643333,-48.400278,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_35959","ESA_93689|SPSF_35959|UEC_142736","3","0.75","ESA_93689","UEC_142736","SPSF_35959","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"2",,"UNICAMP","UEC",,,"144323","69","Destefani, ACC; Jacovac, ACC; Campos-Filho, EM; Lima, RAF; Vosgueritchian, SB; et al.",,,"2005","03","23",,,,"Brasil",,"Sp","Eldorado","Eldorado","Parque Estadual Jacupiranga, trilha do mirante do angico",,,"-24.6525","-48.400278",,"-24.6525","-48.400278",,"Saka, MN","2016-01-NA",,"Goeppertia","Marantaceae","Goeppertia",,,,,,,,"01","2016","Goeppertia",,,"WGS84",,,,"UEC096147","Splink","UEC",,"Destefani, A.C.C.","69","2005","Saka, M.N.","2013","Jacovac, A.C.C.; Campos Filho, E.M.; Lima, R.A.F.; Vosgueritchian, S.B.","Destefani",,"brazil","sao paulo","eldorado","parque estadual jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","Goeppertia monophylla","(Vell.) Borchs. & S.Suárez","name_w_authors","Gentianaceae|Lauraceae","Bisgoeppertia","Kuntze","species","+1 name, but 1 accepted","bfo-139127","Bisgoeppertia","Kuntze","Goeppertia monophylla (Vell.) Borchs. & S.Suárez","Goeppertia","Marantaceae","Goeppertia monophylla",1650317,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","high",TRUE,-24.6525,-48.400278,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","UEC_144323","ESA_95270|SPSF_36015|UEC_144323","2","0.5","ESA_95270","SPSF_36015","SPSF_36015","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","36552","170","M.Carboni",,,"2005","03","28",,,,"Brazil",,"São Paulo","Eldorado","Eldorado","Parque Estadual de Jacupiranga, Núcleo Caverna do diabo. Trilha Vale das Ostras, Rio das Ostaras.&nf;24º 37' 03'' S ; 48º 28' 10'' W.&nf;400 msm.",,,"-24.52","-48.099998","38804",,,,"L.C.Voz","2022-02-09",,"Struthanthus marginatus","Loranthaceae","Struthanthus",,"G.Don",,,,,"09","02","2022",,,,,,,,"SPSF00036552","Splink","SPSF",,"Carboni, M.","170","2005","Caires, C.S.","1905",,"Carboni",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","Struthanthus vulgaris","(Vell.) Mart.|Mart. ex Eichler","possibly_ok","Loranthaceae","Struthanthus marginatus","(Desr.) G.Don","species","author misspelled","bfo-126999|bfo-8723",,,"Struthanthus vulgaris (Vell.) Mart.|Struthanthus vulgaris Mart. ex Eichler","Struthanthus","Loranthaceae","Struthanthus vulgaris",847500,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","high",TRUE,-24.6475,-48.394722,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_36552","ESA_101438|ESA_101773|SPSF_36552|UEC_143753","3","0.75","ESA_101438","UEC_143753","UEC_143753","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","20420","691","J.A.Pastore & G.A.D.C. Franco",,,"1996","05","14",,,,"Brazil",,"São Paulo","Eldorado","Eldorado","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo, trilha de acesso ao mirante.",,,"-24.52","-48.099998","38804",,,,"A.Maruyama","2016-07-01",,"Myrsine coriacea","Primulaceae","Myrsine",,"((Sw.) R.Br. ex Roem. & Schult.)",,,,,"01","07","2016",,,,"WGS84",,,,"SPSF00020420","Splink","SPSF",,"Pastore, J.A.","691","1996","Freitas, M.F.",,"Franco, G.A.D.C.","Pastore",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","Myrsine coriacea","(Sw.) R.Br. ex Roem. & Schult.","possibly_ok","Primulaceae","Myrsine coriacea","(Sw.) R.Br. ex Roem. & Schult.","species","author misspelled","bfo-10228",,,"Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","Myrsine","Primulaceae","Myrsine coriacea",843967,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","high",TRUE,-24.643333,-48.400278,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_20420","SP_297330|SPSF_20420|UEC_152757","4","1","UEC_152757","UEC_152757","UEC_152757","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"387",,"G","G",,,"G00223218","367","Moraes, M. D. & F. Arzolla",,,"1996","09","05",,,,"Brazil",,"São Paulo",,"Eldorado","Núcleo da Caverna do Diabo, Parque Estadual de jacupiranga, on nearest hill on the E side of the headquarters",,,"-22.40444444","-48.65972222",,"-22.40444444","-48.65972222","ISOTYPUS of Chaptalia hermogenis M. D. Moraes","?",,,"Chaptalia hermogenis","Asteraceae","Chaptalia",,"M. D. Moraes",,,,,,,,,,,"WGS84",,,,"G00223218","Splink","G",,"Moraes, M.D.","367","1996","Moraes, M.D.","1998","Arzolla, F.","Moraes",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"stateProvince","brazil_sao paulo","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","Chaptalia hermogenis","M.D.Moraes","name_w_authors","Asteraceae","Chaptalia hermogenis","M.D.Moraes","species","author misspelled","bfo-5271",,,"Chaptalia hermogenis M.D.Moraes","Chaptalia","Asteraceae","Chaptalia hermogenis",913433,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","high",TRUE,-24.644722,-48.391944,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","G_223218","G_223218|MBM_238078|MO_100379195|MO_2165888|NY_328799|R-Tipos_196185|RB_287776|SP_337166|SPF_134000|Tropicos_100379195|UEC_97211|UEC_97215|W_19980006146","1","0.25","SP_337166","UEC_97215","UEC_97215","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"88",,"MO","MO",,"PRESERVED_SPECIMEN","3221589","32692","SAKAI",,,"1995","2","9",,,,"Brasil",,"São Paulo",,"Eldorado","Caverna do Diabo",,,"0","0",,,,,"C. M. Taylor","1997-NA-NA",,"Psychotria suterella","Rubiaceae","Psychotria",,"Müll. Arg.",,,,,,,"1997",,,,"WGS84",,,,,"Splink","MO",,"Sakai","32692","1995","Determinador, S.",,,"Sakai",,"brazil","sao paulo","eldorado","caverna do diabo",,"locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado_pe caverna diabo",-24.6374,-48.402934,"locality","Psychotria suterella","Müll.Arg.","possibly_ok","Rubiaceae","Psychotria suterella","Müll.Arg.","species","author misspelled","bfo-14224",,,"Psychotria suterella Müll.Arg.","Psychotria","Rubiaceae","Psychotria suterella",1265837,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","high",FALSE,-24.646639,-48.392083,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","MO_3221589","ESA_23294|MO_3221589|SP_300540|SPF_105814|Tropicos_3221589|UEC_72513","4","1","ESA_23294","SPF_105814","SP_300540","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"2",,"UNICAMP","UEC",,,"88591","174","Rodrigues, RR; Souza, VC; Souza, JP; Scalon, VR; Ivanauskas, NM; Arzolla, FARDP",,,"1995","09","03",,,,"Brazil",,"São Paulo","Eldorado",,"Município de Eldorado, parque Estadual de Jacupiranga, Nuçleo da Caverna do Diabo, Mata Atlântica.",,,"-24.860556","-48.394722",,"-24.860556","-48.394722",,"Kameyama, C","1995-09-03",,"Justicia carnea","Acanthaceae","Justicia",,"Lindl.",,,,,"03","09","1995",,,,,,,,,"Splink","UEC",,"Rodrigues, R.R.","174","1995","Kameyama, C.",,"Souza, V.C.; Souza, J.P.; Scalon, V.R.; Ivanauskas, N.M.; Arzolla, F.A.R.D.P.","Rodrigues",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","Justicia carnea","Lindl.","possibly_ok","Acanthaceae","Justicia carnea","Lindl.","species","name accepted","bfo-4141",,,"Justicia carnea Lindl.","Justicia","Acanthaceae","Justicia carnea",1092186,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","high",TRUE,-24.6475,-48.3947,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_88591","ESA_21786|HRCB_23563|HUEFS_38382|SP_290500|SPF_110437|UEC_88591|US_3688265","4","1","ESA_21786","US_3688265","US_3688265","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"2",,"UNICAMP","UEC",,,"88603","138","Rodrigues, RR; Souza, VC; Souza, JP; Ivanauskas, NM; Arzolla, FARDP; et al.",,,"1995","09","03",,,,"Brasil",,"São Paulo","Eldorado","Eldorado","Parque Estadual de Jacupiranga",,,"-24.6475","-48.394722",,"-24.6475","-48.394722",,"Ibrahim, M","2010-03-NA",,"Campomanesia neriiflora","Myrtaceae","Campomanesia",,"(O.Berg) Nied.",,,,,,"03","2010",,,,"WGS84",,,,,"Splink","UEC",,"Rodrigues, R.R.","138","1995","Kawasaki, M.L.",,"Souza, V.C.; Souza, J.P.; Ivanauskas, N.M.; Arzolla, F.A.R.D.P.","Rodrigues",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","Campomanesia neriiflora","(O.Berg) Nied.","possibly_ok","Myrtaceae","Campomanesia neriiflora","(O.Berg) Nied.","species","name accepted","bfo-10323",,,"Campomanesia neriiflora (O.Berg) Nied.","Campomanesia","Myrtaceae","Campomanesia neriiflora",1065323,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","high",TRUE,-24.6475,-48.394722,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_88603","ASU_9446|ESA_26718|SP_307165|SPF_110430|UEC_88603","4","1","SPF_110430","SPF_110430","SPF_110430","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"679",,"UFPEL","PEL",,"PRESERVED_SPECIMEN","20305","165","R.R. Rodrigues; et al.",,,"1995","09","03",,,,"Brasil",,"São Paulo","Eldorado","Eldorado","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo.",,,"-24.6475","-48.3947222",,"24º38'51''S","48º23'41''W",,"E.L. Jacques","1998-3-13",,"Begonia fruticosa","Begoniaceae","Begonia",,"(Klotzsch) A.DC.",,,,,"13","3","1998",,,,,,,,"PEL0001037","Splink","PEL","code not found","Rodrigues, R.R.","165","1995","Jacques, E.L.",,,"Rodrigues",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","Begonia fruticosa","(Klotzsch) A.DC.","possibly_ok","Begoniaceae","Begonia fruticosa","(Klotzsch) A.DC.","species","name accepted","bfo-5619",,,"Begonia fruticosa (Klotzsch) A.DC.","Begonia","Begoniaceae","Begonia fruticosa",1369456,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","high",TRUE,-24.6475,-48.394722,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","PEL_20305","ESA_26068|HRCB_23574|HUEFS_189740|MBM_223799|PEL_1037|PEL_20305|SP_290485|SPF_110444|UEC_88584","4","1","MBM_223799","SPF_110444","SPF_110444","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"2",,"UNICAMP","UEC",,,"88593","176","Rodrigues, RR; Souza, VC; Souza, JP; Scalon, VR; Ivanauskas, NM; Arzolla, FARDP",,,"1995","09","03",,,,"Brasil",,"São Paulo","Eldorado","Eldorado","Parque Estadual de Jacupiranga, Núcleo da Caverna do Diabo. Trilha do rolado",,,"-24.6475","-48.394722",,"-24.6475","-48.394722",,"Lopes, JC","2009-02-NA",,"Annona emarginata","Annonaceae","Annona",,"(Schltdl.) H.Raines",,,,,,"02","2009",,,,"WGS84",,,,"UEC072905","Splink","UEC",,"Rodrigues, R.R.","176","1995","Lopes, J.C.",,"Souza, V.C.; Souza, J.P.; Scalon, V.R.; Ivanauskas, N.M.; Arzolla, F.A.R.D.P.","Rodrigues",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","Annona emarginata","(Schltdl.) H.Rainer","possibly_ok","Annonaceae","Annona emarginata","(Schltdl.) H.Rainer","species","author misspelled","bfo-110243",,,"Annona emarginata (Schltdl.) H.Rainer","Annona","Annonaceae","Annona emarginata",1090523,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","high",TRUE,-24.6475,-48.394722,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_88593","ESA_25942|HRCB_23564|PMSP_7179|RB_1049654|SP_290496|UEC_88593","1","0.25","PMSP_7179","SP_290496","SP_290496","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN","107971","8994","Souza, VC",,,"1995","09","03",,,,"Brazil",,"São Paulo","Eldorado","Eldorado","Parque Estadual do Jacupiranga, Núcleo CAverna do Diabo. Área de rochas calcáreas. Mata Atlântica.",,,"-24.52","-48.099998","38804","0","0",,"Pederneiras, LC","2024-07-01",,"Ficus adhatodifolia","Moraceae","Ficus",,"Schott",,,,,"01","07","2024",,,,"WGS84",,,,"SPF00107971","Splink","SPF",,"Souza, V.C.","8994","1995","Pederneiras, L.C.","2024",,"Souza",,"brazil","sao paulo","eldorado","parque estadual do jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","Ficus adhatodifolia","Schott in Spreng.","possibly_ok","Moraceae","Ficus adhatodifolia","Schott in Spreng.","species","author misspelled","bfo-10152",,,"Ficus adhatodifolia Schott in Spreng.","Ficus","Moraceae","Ficus adhatodifolia",1143429,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","high",TRUE,-24.630833,-48.403611,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPF_107971","ESA_25114|INPA_228394|SP_291385|SPF_107971|UEC_76411","4","1","SPF_107971","UEC_76411","UEC_76411","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"468",,"IAP","PACA-AGP",,"PRESERVED_SPECIMEN","116274","9033","Souza, V. C.",,,"1995","04","03",,,,"Brazil",,"São Paulo","Eldorado","Eldorado","Parque Estadual de Jacupiranga, Núcleo da Caverna do Diabo. Trilha entre a Cachoeira do Araçá e a área conhecida como 'descampado'.",,,"-24.52","-48.099998","38804",,,,"Giacomin, L. L.","2009-08-NA",,"Aureliana fasciculata","Solanaceae","Aureliana",,"(Vell.) Sendtn.",,,,,,"08","2009",,,,"WGS84",,,,"PACA116274","Splink","PACA",,"Souza, V.C.","9033","1995","Stehmann, J.R.","2021",,"Souza",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","Athenaea fasciculata","(Vell.) I.M.C. Rodrigues & Stehmann","name_w_authors","Solanaceae","Athenaea fasciculata","(Vell.) I.M.C. Rodrigues & Stehmann","species","replaced synonym","bfo-606397","Athenaea fasciculata","(Vell.) I.M.C. Rodrigues & Stehmann","Athenaea fasciculata (Vell.) I.M.C. Rodrigues & Stehmann","Athenaea","Solanaceae","Athenaea fasciculata",939103,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","high",TRUE,-24.646639,-48.392083,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","PACA_116274","BHCB_133526|ESA_25116|ICN_162290|ICN_2014|PACA_116274|RB_934114|SP_305750|SPF_107495|UEC_76692|UNIP_6962|UPCB_77287","1","0.25","RB_934114","UEC_76692","UEC_76692","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"2",,"UNICAMP","UEC",,,"88410","223","Rodrigues, RR; Souza, VC; Arzolla, FARDP; Ivanauskas, NM; Souza, JP; et al.",,,"1995","09","04",,,,"Brasil",,"São Paulo","Eldorado","Eldorado","Cahoeira do Sapatu.",,,"-24.602778","-48.36",,"-24.602778","-48.36",,,,,"Piper","Piperaceae","Piper",,,,,,,,,,,,,,,,,"UEC150096","Splink","UEC",,"Rodrigues, R.R.","223","1995","Guimaraes, E.F.","2012","Souza, V.C.; Arzolla, F.A.R.D.P.; Ivanauskas, N.M.; Souza, J.P.","Rodrigues",,"brazil","sao paulo","eldorado","cahoeira do sapatu",,"locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado",-24.49490556,-48.23324935,"county","Piper arboreum var. hirtellum","Yunck.","variety","Piperaceae","Piper","L.","variety","name accepted","bfo-20300",,,"Piper arboreum var. hirtellum Yunck.","Piper","Piperaceae","Piper arboreum",1656399,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","high",TRUE,-24.602778,-48.36,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","UEC_88410","ESA_25180|RB_298150|SP_292390|SPF_110472|UEC_88410","4","1","SP_292390","RB_298150","RB_298150","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","031148","33143","Leitão Filho, H.F. et al.",,,"1995","02","09",,,,"Brazil",,"São Paulo","Eldorado","Eldorado","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo.",,,"-24.52","-48.099998","38804",,,,"Amorim, P.R.F.","2012-NA-NA",,"Piper gaudichaudianum","Piperaceae","Piper",,"Kunth.",,,,,,,"2012",,,,"WGS84",,,,"ESA031148","Splink","ESA",,"Leitao Filho, H.F.","33143","1995","Guimaraes, E.F.","2012",,"Leitao Filho",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"municipality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","Piper chimonanthifolium","Kunth","name_w_authors","Piperaceae","Piper gaudichaudianum","Kunth","species","author misspelled","bfo-12760",,,"Piper chimonanthifolium Kunth","Piper","Piperaceae","Piper chimonanthifolium",1210099,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","high",TRUE,-24.646639,-48.392083,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESA_31148","ESA_31148|SP_292713|SPF_103182|UEC_72233","4","1","SP_292713","UEC_72233","UEC_72233","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"88",,"MO","MO",,"PRESERVED_SPECIMEN","3216132","33303","H.F. Leitao Filho|R.R. Rodrigues|A. Rozza|T. Sposito|K. Santos|A.P. Vieira",,,"1995",,,,,,"Brasil",,"São Paulo",,"Eldorado","Parque Estadual de Jacupiranga",,,"0","0",,,,,"C.M. Taylor","1997-NA-NA",,"Psychotria nuda","Rubiaceae","Psychotria",,"(Cham. & Schltdl.) Wawra",,,,,,,"1997",,,,"WGS84",,,,,"Splink","MO",,"Leitao Filho, H.F.","33303","1995","Taylor, C.M.","2007","Rodrigues, R.R.; Rozza, A.; Sposito, T.; Santos, K.; Vieira, A.P.","Leitao Filho",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga","eldorado paulista","locality","brazil_sao paulo_eldorado paulista","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","Psychotria nuda","(Cham. & Schltdl.) Wawra","name_w_authors","Rubiaceae","Psychotria nuda","(Cham. & Schltdl.) Wawra","species","name accepted","bfo-14201",,,"Psychotria nuda (Cham. & Schltdl.) Wawra","Psychotria","Rubiaceae","Psychotria nuda",1265768,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","high",FALSE,-24.646639,-48.392083,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","MO_3216132","MO_3216132|SP_300595|SPF_102981|Tropicos_3216132|UEC_72258","4","1","SP_300595","SPF_102981","SPF_102981","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
