"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-02-04T08:01:59",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"48046","45","Braga, P.A.",,,,,,,,,,,,"2006","08","28",,,,,,,,"São Paulo","Rio Claro","Rio Claro","Arredores do Campus Campus UNESP",,,,"-22.383333","-47.533333",,,,,,,,,,,,"Braga, P.A.",,"2007-05-28",,,"Crotalaria stipularia",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Crotalaria",,,,"stipularia","var.genuina",,,,,,,,,,,,,"Crotalaria stipularia var.genuina",,,,,,,"Brasil","626","626",,,,,"22º23'S","47º32'W","Var.genuina","Splink","28",,,"05",,"2007",,,,"HRCB048046",,,,,,,,,,,,,,,,,,,"HRCB",,"Braga, P.A.","45","2006","Braga, P.A.","2007",,"Braga",,"brazil","sao paulo","rio claro","arredores do campus campus unesp",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.383333,-47.533333,"coord_original","minutes",1103630,"Low","coord_original","check_local.2municip.","Crotalaria stipularia","Desv.","possibly_ok","Fabaceae","Crotalaria stipularia","Desv.","species","author misspelled","bfo-29579",,,"Crotalaria stipularia Desv.","Crotalaria","Fabaceae","low","Crotalaria stipularia"
"gbif","5.3887436882631e-315",,"2024-12-18 09:16:02",,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/15/48046","48046","45","Braga, P.A.",,,,,"PRESENT",,,,,,"2006-08-28","2006","8","28",,,,,,,"BR","São Paulo",,"Rio Claro","Arredores do Campus Campus UNESP",,,,"-22.383333","-47.533333",,,,,,,,,,,,"Braga, P.A.",,"2007-05-28",,,"Crotalaria stipularia var. genuina",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Crotalaria","Crotalaria",,,"stipularia","genuina",,"variety",,"SYNONYM",,"fdf55163-54d8-4bc7-862d-7e41068589e3",,,TRUE,FALSE,"Crotalaria stipularia","Crotalaria stipularia Desv.","Crotalaria stipularia var. genuina Hassl.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,,"Brasil","626","626",,,"WGS84",,,,"Hass","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HRCB",,"Braga, P.A.","45","2006","Braga, P.A.","2007",,"Braga",,"brazil","sao paulo","rio claro","arredores do campus campus unesp",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.383333,-47.533333,"coord_original","minutes",155779,"Low","coord_original","check_local.2municip.","Crotalaria stipularia var. genuina","Hass","variety",,"Crotalaria stipularia var. genuina","Hass","variety","not found",,,,"Crotalaria stipularia var. genuina Hass","Crotalaria","Fabaceae","low","Crotalaria stipularia"
"speciesLink",,,"2025-02-04T08:01:36",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"48178","197","Braga, P.A.",,,,,,,,,,,,"2007","03","06",,,,,,,,"São Paulo","Rio Claro","Rio Claro","Campus UNESP Bela Vista",,,,"-22.383333","-47.533333",,,,,,,,,,,,"Braga, P.A.",,"2007-04-16",,,"Croton glandulosus",,,,,,,"Plantae",,,,,"Euphorbiaceae",,,,"Croton",,,,"glandulosus",,,,,,,,,,,,,,"Croton glandulosus",,,,,,,"Brasil","626","626",,,,,"22º23'S","47º32'W","L.","Splink","16",,,"04",,"2007",,,,"HRCB048178",,,,,,,,,,,,,,,,,,,"HRCB",,"Braga, P.A.","197","2007","Braga, P.A.","2007",,"Braga",,"brazil","sao paulo","rio claro","campus unesp bela vista",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.383333,-47.533333,"coord_original","minutes",1144218,"Low","coord_original","check_local.2municip.","Croton glandulosus","L.","possibly_ok","Euphorbiaceae","Croton glandulosus","L.","species","name accepted","bfo-17514",,,"Croton glandulosus L.","Croton","Euphorbiaceae","low","Croton glandulosus"
"gbif","2.00739591511912e-314",,"2024-06-21 19:03:33",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/149642166","149642166",,"Carlos Otávio Gussoni",,,,,"PRESENT",,,,,,"2023-02-25T11:27:13","2023","2","25","2023-02-25 11:27:13",,,,,,"BR","São Paulo",,,"Bela Vista, Rio Claro - SP, Brasil","Bela Vista, Rio Claro - SP, Brasil",,,"-22.40275","-47.537468",,,,,,,,,"337535661",,,"matheus_vergne",,"2023-02-28 23:47:51",,"601675","Croton urucurana",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Euphorbiaceae",,,,"Croton","Croton",,,"urucurana",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage;StillImage;StillImage",TRUE,FALSE,"Croton urucurana","Croton urucurana Baill.","Croton urucurana Baill.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"Baill.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Gussoni, C.O.",,"2023","Matheus_vergne","2023",,"Gussoni",,"brazil","sao paulo","bela vista","bela vista",,"locality","brazil_sao paulo_bela vista","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-22.40275,-47.537468,"coord_original","miliseconds",757869,"Low","coord_original","check_local.2state","Croton urucurana","Baill.","name_w_authors","Euphorbiaceae","Croton urucurana","Baill.","species","name accepted","bfo-17546",,,"Croton urucurana Baill.","Croton","Euphorbiaceae","low","Croton urucurana"
"speciesLink",,,"2025-02-04T08:01:00",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"38018",,"Cavalcanti, G.R.A.",,,,,,,,,,,,"1959","06",,,,,,,,,"São Paulo","Rio Claro","Rio Claro",,,,,"-22.383333","-47.533333",,,,,,,,,,,,"Cavalcanti, G.R.A.",,,,,"Cryptomeria japonica",,,,,,,"Plantae",,,,,"Cupressaceae",,,,"Cryptomeria",,,,"japonica",,,,,,,,,,,,,,"Cryptomeria japonica",,,,,,,"Brasil","579","579",,,,,"22°23'S","47°32'W","(Thunb. ex L.f.) D.Don","Splink",,,,,,,,,,"HRCB038018",,,,,,,,,,,,,,,,,,,"HRCB",,"Cavalcanti, G.R.A.",,"1959","Cavalcanti, G.R.A.",,,"Cavalcanti",,"brazil","sao paulo","rio claro",,,"municipality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.383333,-47.533333,"coord_original","minutes",1108916,"Low","coord_original","ok_same_resolution","Cryptomeria japonica","(Thunb. ex L.f.) D.Don","possibly_ok","Cupressaceae","Cryptomeria japonica","(Thunb. ex L.f.) D.Don","species","name accepted","bfo-596703",,,"Cryptomeria japonica (Thunb. ex L.f.) D.Don","Cryptomeria","Cupressaceae","low","Cryptomeria japonica"
"speciesLink",,,"2025-06-01T12:01:56",,,"510",,"UFRRJ","RBR",,"PreservedSpecimen",,,,"58885",,"R. Monteiro",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Rio Claro","Rio Claro","Talhão 120 – ª. Floresta Estadual Edmundo Navarro de Andrade",,,,"-22.41","-47.560001",,"21773",,,,,,,,,,,,,,,"Cupania",,,,,,,"Plantae",,,,,"Sapindaceae",,,,"Cupania",,,,,,,,,,,,,,,,,,"Cupania",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"RBR00058885",,,,,,,,,,,,,,,,,,,"RBR",,"Monteiro, R.",,,,,,"Monteiro",,"brazil","sao paulo","rio claro","floresta estadual edmundo navarro de andrade",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.41,-47.560001,"coord_original","miliseconds",1632836,"High","locality_exact","check_local.2municip.","Cupania","L.","indet","Sapindaceae","Cupania","L.","genus","name accepted","bfo-20888",,,"Cupania L.","Cupania","Sapindaceae","unknown",
"gbif","5.38875304092578e-315",,"2024-12-18 09:14:19",,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/15/52612","52612","79","Potascheff, C.M.",,,,,"PRESENT",,,,,,"2007-10-21","2007","10","21",,,,,,,"BR","São Paulo",,"Rio Claro","Campus da UNESP",,,,,,,,,,,,,,,,,"Potascheff, C.M. & Lombardi, J.A.",,,,,"Cybistax antisyphilitica (Mart.) Mart.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Bignoniaceae",,,,"Cybistax","Cybistax",,,"antisyphilitica",,,"species",,"ACCEPTED",,"fdf55163-54d8-4bc7-862d-7e41068589e3",,,FALSE,FALSE,"Cybistax antisyphilitica","Cybistax antisyphilitica (Mart.) Mart.","Cybistax antisyphilitica (Mart.) Mart.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"(Mart.) Mart.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HRCB",,"Potascheff, C.M.","79","2007","Potascheff, C.M.",,,"Potascheff","Lombardi, J.A.","brazil","sao paulo","rio claro","campus da unesp",,"locality","brazil_sao paulo_rio claro_campus unesp","brazil_sao paulo_rio claro_campus unesp rio claro",-22.397222,-47.536111,"locality","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.397222,-47.536111,"coord_gazet","seconds",156753,"Low","coord_gazet","ok_same_resolution","Cybistax antisyphilitica","(Mart.) Mart.","name_w_authors","Bignoniaceae","Cybistax antisyphilitica","(Mart.) Mart.","species","name accepted","bfo-114028",,,"Cybistax antisyphilitica (Mart.) Mart.","Cybistax","Bignoniaceae","low","Cybistax antisyphilitica"
"speciesLink",,,"2025-02-04T08:01:59",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"11704","1160","Furlan, A.",,,,,,,,,,,,"1989","10",,,,,,,,,"São Paulo","Rio Claro","Rio Claro","Floresta Estadual Edmundo Navarro de Andrade (FEENA)",,,,"-22.41","-47.560001",,"21773",,,,,,,,,,"Schutz Rodrigues, R.",,"2005-NA-NA",,,"Cyclolobium brasiliense",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Cyclolobium",,,,"brasiliense",,,,,,,,,,,,,,"Cyclolobium brasiliense",,,,,,,"Brasil",,,,,,,,,"Benth.","Splink",,,,,,"2005",,,,"HRCB011704",,,,,,,,,,,,,,,,,,,"HRCB",,"Furlan, A.","1160","1989","Rodrigues, R.S.","2005",,"Furlan",,"brazil","sao paulo","rio claro","floresta estadual edmundo navarro de andrade",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.41,-47.560001,"coord_original","miliseconds",1144499,"High","locality_exact","check_local.2municip.","Cyclolobium brasiliense","Benth.","possibly_ok","Fabaceae","Cyclolobium brasiliense","Benth.","species","name accepted","bfo-82999",,,"Cyclolobium brasiliense Benth.","Cyclolobium","Fabaceae","high","Cyclolobium brasiliense"
"speciesLink",,,"2025-02-04T07:58:32",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"48036","35","Braga, P.A.",,,,,,,,,,,,"2006","08","17",,,,,,,,"São Paulo","Rio Claro","Rio Claro","Unesp Rio Claro Campus Bela Vista",,,,"-22.383333","-47.533333",,,,,,,,,,,,"Braga, P.A.",,"2006-08-17",,,"Apium leptophyllum",,,,,,,"Plantae",,,,,"Apiaceae",,,,"Apium",,,,"leptophyllum",,,,,,,,,,,,,,"Apium leptophyllum",,,,,,,"Brasil","626","626",,,,,"22º23'S","47º32'W","(Pers.) F. Muell. Ex Benth.","Splink","17",,,"08",,"2006",,,,"HRCB048036",,,,,,,,,,,,,,,,,,,"HRCB",,"Braga, P.A.","35","2006","Braga, P.A.","2006",,"Braga",,"brazil","sao paulo","rio claro","unesp rio claro campus bela vista",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.383333,-47.533333,"coord_original","minutes",1112283,"Low","coord_original","check_local.2municip.","Cyclospermum leptophyllum","(Pers.) Sprague ex Britton & P.Wilson","possibly_ok","Apiaceae","Cyclospermum leptophyllum","(Pers.) Sprague ex Britton & P.Wilson","species","author misspelled|replaced synonym","bfo-128000","Cyclospermum leptophyllum","(Pers.) Sprague ex Britton & P.Wilson","Cyclospermum leptophyllum (Pers.) Sprague ex Britton & P.Wilson","Cyclospermum","Apiaceae","low","Cyclospermum leptophyllum"
"speciesLink",,,"2025-02-04T08:01:03",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"48090","96","Braga, P.A.",,,,,,,,,,,,"2006","10","04",,,,,,,,"São Paulo","Rio Claro","Rio Claro","Campus UNESP Bela Vista",,,,"-22.383333","-47.533333",,,,,,,,,,,,,,,,,"Cyperaceae",,,,,,,"Plantae",,,,,"Cyperaceae",,,,,,,,,,,,,,,,,,,,,,"Cyperaceae",,,,,,,"Brasil",,,,,,,"22º23'S","47º32'W",,"Splink",,,,,,,,,,"HRCB048090",,,,,,,,,,,,,,,,,,,"HRCB",,"Braga, P.A.","96","2006",,,,"Braga",,"brazil","sao paulo","rio claro","campus unesp bela vista",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.383333,-47.533333,"coord_original","minutes",1109060,"Low","coord_original","check_local.2municip.","Cyperaceae","Juss.","family_as_genus","Cyperaceae","Cyperaceae","Juss.","family","name accepted","bfo-100",,,"Cyperaceae Juss.",,"Cyperaceae","unknown",
"speciesLink",,,"2025-02-04T08:01:05",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"40594","300","Moura, L.C.",,,,,,,,,,,,"1998","01","19",,,,,,,,"São Paulo","Rio Claro","Rio Claro","Floresta Estadual Edmundo Navarro de Andrade",,,,"-22.41","-47.560001",,"21773",,,,,,,,,,"Shepard, G.J.",,,,,"Cyperus cayennensis",,,,,,,"Plantae",,,,,"Cyperaceae",,,,"Cyperus",,,,"cayennensis",,,,,,,,,,,,,,"Cyperus cayennensis",,,,,,,"Brasil",,,,,,,,,"(Lam.) Britton","Splink",,,,,,,,,,"HRCB040594",,,,,,,,,,,,,,,,,,,"HRCB",,"Moura, L.C.","300","1998","Shepard, G.J.",,,"Moura",,"brazil","sao paulo","rio claro","floresta estadual edmundo navarro de andrade",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.41,-47.560001,"coord_original","miliseconds",1144529,"High","locality_exact","check_local.2municip.","Cyperus aggregatus","(Willd.) Endl.","possibly_ok","Cyperaceae","Cyperus aggregatus","(Willd.) Endl.","species","replaced synonym","bfo-7172","Cyperus aggregatus","(Willd.) Endl.","Cyperus aggregatus (Willd.) Endl.","Cyperus","Cyperaceae","low","Cyperus aggregatus"
"speciesLink",,,"2025-02-04T08:01:05",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"40601","s.n.","Moura, L.C.",,,,,,,,,,,,"1998","01","09",,,,,,,,"São Paulo","Rio Claro","Rio Claro","Floresta Estadual Edmundo Navarro de Andrade",,,,"-22.41","-47.560001",,"21773",,,,,,,,,,"Shepard, G.J.",,,,,"Cyperus brevifolius",,,,,,,"Plantae",,,,,"Cyperaceae",,,,"Cyperus",,,,"brevifolius",,,,,,,,,,,,,,"Cyperus brevifolius",,,,,,,"Brasil",,,,,,,,,"(Rottb.) Endl. ex Hassk.","Splink",,,,,,,,,,"HRCB040601",,,,,,,,,,,,,,,,,,,"HRCB",,"Moura, L.C.",,"1998","Shepard, G.J.",,,"Moura",,"brazil","sao paulo","rio claro","floresta estadual edmundo navarro de andrade",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.41,-47.560001,"coord_original","miliseconds",1144528,"High","locality_exact","check_local.2municip.","Cyperus brevifolius","(Rottb.) Endl. ex Hassk.","possibly_ok","Cyperaceae","Cyperus brevifolius","(Rottb.) Endl. ex Hassk.","species","name accepted","bfo-17136",,,"Cyperus brevifolius (Rottb.) Endl. ex Hassk.","Cyperus","Cyperaceae","low","Cyperus brevifolius"
"speciesLink",,,"2025-02-04T08:01:05",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"40593","298","Moura, L.C.",,,,,,,,,,,,"1998","02","03",,,,,,,,"São Paulo","Rio Claro","Rio Claro","Floresta Estadual Edmundo Navarro de Andrade",,,,"-22.41","-47.560001",,"21773",,,,,,,,,,"Shepard, G.J.",,,,,"Cyperus diffusus subsp. chalaranthus",,,,,,,"Plantae",,,,,"Cyperaceae",,,,"Cyperus",,,,"diffusus","subsp. chalaranthus",,,,,,,,,,,,,"Cyperus diffusus subsp. chalaranthus",,,,,,,"Brasil",,,,,,,,,"(J. Presl & C. Presl) Kük.","Splink",,,,,,,,,,"HRCB040593",,,,,,,,,,,,,,,,,,,"HRCB",,"Moura, L.C.","298","1998","Shepard, G.J.",,,"Moura",,"brazil","sao paulo","rio claro","floresta estadual edmundo navarro de andrade",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.41,-47.560001,"coord_original","miliseconds",1144532,"High","locality_exact","check_local.2municip.","Cyperus chalaranthus","J.Presl & C.Presl","subspecies","Cyperaceae","Cyperus chalaranthus","J.Presl & C.Presl","species","author misspelled|replaced synonym","bfo-7176","Cyperus chalaranthus","J.Presl & C.Presl","Cyperus chalaranthus J.Presl & C.Presl","Cyperus","Cyperaceae","low","Cyperus chalaranthus"
"speciesLink",,,"2025-02-04T08:01:05",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"40600","s.n.","Moura, L.C.",,,,,,,,,,,,"1998","02","26",,,,,,,,"São Paulo","Rio Claro","Rio Claro","Floresta Estadual Edmundo Navarro de Andrade",,,,"-22.41","-47.560001",,"21773",,,,,,,,,,"Shepard, G.J.",,,,,"Cyperus diffusus",,,,,,,"Plantae",,,,,"Cyperaceae",,,,"Cyperus",,,,"diffusus",,,,,,,,,,,,,,"Cyperus diffusus",,,,,,,"Brasil",,,,,,,,,"Vahl","Splink",,,,,,,,,,"HRCB040600",,,,,,,,,,,,,,,,,,,"HRCB",,"Moura, L.C.",,"1998","Shepard, G.J.",,,"Moura",,"brazil","sao paulo","rio claro","floresta estadual edmundo navarro de andrade",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.41,-47.560001,"coord_original","miliseconds",1109086,"High","locality_exact","check_local.2municip.","Cyperus diffusus","Vahl","possibly_ok","Cyperaceae","Cyperus diffusus","Vahl","species","synonym not replaced","bfo-17142",,,"Cyperus diffusus Vahl","Cyperus","Cyperaceae","low","Cyperus diffusus"
"speciesLink",,,"2025-02-04T08:01:05",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"40597","302","Moura, L.C.",,,,,,,,,,,,"1998","01","09",,,,,,,,"São Paulo","Rio Claro","Rio Claro","Floresta Estadual Edmundo Navarro de Andrade",,,,"-22.41","-47.560001",,"21773",,,,,,,,,,"Sheperd, G.J",,,,,"Cyperus friburgensis",,,,,,,"Plantae",,,,,"Cyperaceae",,,,"Cyperus",,,,"friburgensis",,,,,,,,,,,,,,"Cyperus friburgensis",,,,,,,"Brasil",,,,,,,,,"Boeckeler","Splink",,,,,,,,,,"HRCB040597",,,,,,,,,,,,,,,,,,,"HRCB",,"Moura, L.C.","302","1998","Sheperd, G.J.",,,"Moura",,"brazil","sao paulo","rio claro","floresta estadual edmundo navarro de andrade",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.41,-47.560001,"coord_original","miliseconds",1109092,"High","locality_exact","check_local.2municip.","Cyperus friburgensis","Boeckeler","possibly_ok","Cyperaceae","Cyperus friburgensis","Boeckeler","species","name accepted","bfo-7182",,,"Cyperus friburgensis Boeckeler","Cyperus","Cyperaceae","low","Cyperus friburgensis"
"speciesLink",,,"2025-02-04T08:01:05",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"48193","213","Braga, P.A.",,,,,,,,,,,,"2007","03","31",,,,,,,,"São Paulo","Rio Claro","Rio Claro","Campus UNESP Bela Vista",,,,"-22.383333","-47.533333",,,,,,,,,,,,"Lombardi, J.A.",,"2007-05-31",,,"Cyperus giganteus",,,,,,,"Plantae",,,,,"Cyperaceae",,,,"Cyperus",,,,"giganteus",,,,,,,,,,,,,,"Cyperus giganteus",,,,,,,"Brasil",,,,,,,"22º23'S","47º32'W","Vahl","Splink","31",,,"05",,"2007",,,,"HRCB048193",,,,,,,,,,,,,,,,,,,"HRCB",,"Braga, P.A.","213","2007","Lombardi, J.A.","2007",,"Braga",,"brazil","sao paulo","rio claro","campus unesp bela vista",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.383333,-47.533333,"coord_original","minutes",1144538,"Low","coord_original","check_local.2municip.","Cyperus giganteus","Vahl","possibly_ok","Cyperaceae","Cyperus giganteus","Vahl","species","name accepted","bfo-25409",,,"Cyperus giganteus Vahl","Cyperus","Cyperaceae","low","Cyperus giganteus"
"speciesLink",,,"2025-02-04T08:01:05",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"40596","301","Moura, L.C.",,,,,,,,,,,,"1998","03","25",,,,,,,,"São Paulo","Rio Claro","Rio Claro","Floresta Estadual Edmundo Navarro de Andrade",,,,"-22.41","-47.560001",,"21773",,,,,,,,,,"Shepard, J.G.",,,,,"Cyperus hermaphroditus",,,,,,,"Plantae",,,,,"Cyperaceae",,,,"Cyperus",,,,"hermaphroditus",,,,,,,,,,,,,,"Cyperus hermaphroditus",,,,,,,"Brasil",,,,,,,,,"(Jacq.) Standl.","Splink",,,,,,,,,,"HRCB040596",,,,,,,,,,,,,,,,,,,"HRCB",,"Moura, L.C.","301","1998","Shepard, J.G.",,,"Moura",,"brazil","sao paulo","rio claro","floresta estadual edmundo navarro de andrade",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.41,-47.560001,"coord_original","miliseconds",1144542,"High","locality_exact","check_local.2municip.","Cyperus hermaphroditus","(Jacq.) Standl.","possibly_ok","Cyperaceae","Cyperus hermaphroditus","(Jacq.) Standl.","species","name accepted","bfo-25410",,,"Cyperus hermaphroditus (Jacq.) Standl.","Cyperus","Cyperaceae","low","Cyperus hermaphroditus"
