"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2021-12-09T10:59:52",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"514850","2254","Lima, MEL; Moreno, PRH",,,,,,,,,,,,"2009","11","20",,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da Comunidade",,,,"-23.769167","-46.285556",,,,,,,,,,,,"Lima, MER",,"2009-11-NA",,,"Schefflera angustissima",,,,,,,"Plantae",,,,,"Araliaceae",,,,"Schefflera",,,,"angustissima",,,,,,,,,,,,,,"Schefflera angustissima",,,,,,,"Brasil","927","927",,,,,"-23.769167","-46.285556","(Marchal) Frodin","Splink",,,,"11",,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Lima, M.E.L.","2254","2009","Lima, M.E.R.","2009","Moreno, P.R.H.","Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.769167,-46.285556,"coord_original","seconds",1194644,"High","locality_exact","check_local.2municip.","Didymopanax angustissimus","Marchal","possibly_ok","Araliaceae","Didymopanax angustissimus","Marchal","species","replaced synonym","bfo-43242","Didymopanax angustissimus","Marchal","Didymopanax angustissimus Marchal","Didymopanax","Araliaceae","low","Didymopanax angustissimus"
"speciesLink",,,"2025-05-13T17:38:35",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"18027","92","Dutra, L.L.; Giaquinto, C.B.; Jaimes, J.N.; Schiavon, J.V.",,,,,,,,,,,,"2018","04","17",,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba, caminho à esquerda na Trilha da Pontinha",,,,"-23.770833","-46.291667",,,,,,,,,,,,"Dutra, L.L.",,"2018-NA-NA",,,"Diodia saponariifolia",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Diodia",,,,"saponariifolia",,,,,,,,,,,,,,"Diodia saponariifolia",,,,,,,"Brasil",,,,,,,"23o46'15""S","46o17'30""W","(Cham. & Schltdl.) K.Schum.","Splink",,,,,,"2018",,,,"SPFR018027",,,,,,,,,,,,,,,,,,,"SPFR",,"Dutra, L.L.","92","2018","Dutra, L.L.","2018","Giaquinto, C.B.; Jaimes, J.N.; Schiavon, J.V.","Dutra",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.770833,-46.291667,"coord_original","seconds",1103720,"High","locality_exact","check_local.2municip.","Diodia saponariifolia","(Cham. & Schltdl.) K.Schum.","possibly_ok","Rubiaceae","Diodia saponariifolia","(Cham. & Schltdl.) K.Schum.","species","name accepted","bfo-13936",,,"Diodia saponariifolia (Cham. & Schltdl.) K.Schum.","Diodia","Rubiaceae","low","Diodia saponariifolia"
"speciesLink",,,"2022-08-19T11:46:59",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"429559","5348","Almeida Scabbia, RJ; et al.",,,,,,,,,,,,"2008","03","06",,,,,,,,"São Paulo","Santo André","Santo André","Paranapiacaba. Parque Nascentes de Paranapiacaba, Trilha da Comunidade",,,,"-23.769525","-46.287717",,,,,,,,,,,,"São José, PA",,"2009-06-NA",,,"Dorstenia hirta",,,,,,,"Plantae",,,,,"Moraceae",,,,"Dorstenia",,,,"hirta",,,,,,,,,,,,,,"Dorstenia hirta",,,,,,,"Brasil",,,,,,,"-23.769525","-46.287717","Desv.","Splink",,,,"06",,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Scabbia, R.J.A.","5348","2008","Jose, P.A.S.","2009",,"Scabbia",,"brazil","sao paulo","santo andre","parque nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.769525,-46.287717,"coord_original","miliseconds",1229706,"Low","coord_original","check_local.2municip.","Dorstenia hirta","Desv.","possibly_ok","Moraceae","Dorstenia hirta","Desv.","species","name accepted","bfo-10129",,,"Dorstenia hirta Desv.","Dorstenia","Moraceae","low","Dorstenia hirta"
"speciesLink",,,"2025-05-25T00:08:00",,,"67",,"NY","NY",,"PreservedSpecimen",,,,"413295","s.n.","J. Santana",,,,,,,,,,,,"1965","09","16",,,,,,,,"São Paulo","Bertioga Mun.","Bertioga Mun.","Paranapiacaba, Estaçao Biológica (via férrea Sao Paulo-Santos)",,,,"-23.77","-46.3",,,,,,,,,,,,"X. Marquínez Casas",,"2008-NA-NA",,,"Drimys brasiliensis brasiliensis",,,,,,,"Plantae","Magnoliophyta",,"Canellales",,"Winteraceae",,,,"Drimys",,,,"brasiliensis","brasiliensis",,,,,,,,,,,,,"Drimys brasiliensis brasiliensis",,,,,,,"Brazil",,,,,,,,,"Miers","Splink",,,,,,"2008",,,,"NY00413295","South America","sheet",,,,,,,,,,,,,,,,,"NY",,"Santana, J.",,"1965","Casas, X.M.","2008",,"Santana",,"brazil","sao paulo","bertioga","estacao biologica",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge",TRUE,-23.77,-46.3,"coord_original","miliseconds",1502059,"Low","coord_original","check_local.2municip.","Drimys brasiliensis subsp. brasiliensis","Miers","not_Genus_epithet_format","Winteraceae","Drimys brasiliensis subsp. brasiliensis","Miers","subspecies","name misspelled|replaced synonym","bfo-109157","Drimys brasiliensis subsp. brasiliensis","Miers","Drimys brasiliensis subsp. brasiliensis Miers","Drimys","Winteraceae","low","Drimys brasiliensis"
"gbif","2.44787245203117e-314",,"2024-10-10 13:55:05",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/208086251","208086251",,"Reinaldo Oliveira Elias",,,,,"PRESENT",,,,,,"2024-04-14T09:35","2024","4","14","2024/04/14 09:35",,,,,,"BR","São Paulo",,,"Santo André, SP, Brasil","Santo André, SP, Brasil",,,"-23.765053","-46.289327","1705",,,,,,,,"515221374",,,"Yoannis Domínguez",,"2024-07-16 17:17:52",,"781307","Drosera latifolia",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Droseraceae",,,,"Drosera","Drosera",,,"latifolia",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Drosera latifolia","Drosera latifolia (Eichler) Gonella & Rivadavia","Drosera latifolia (Eichler) Gonella & Rivadavia","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"(Eichler) Gonella & Rivadavia","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Elias, R.O.",,"2024","Dominguez, Y.","2024",,"Elias",,"brazil","sao paulo","santo andre","santo andre",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.765053,-46.289327,"coord_original","miliseconds",820108,"Low","coord_original","check_local.2municip.","Drosera latifolia","(Eichler) Gonella & Rivadavia","name_w_authors","Droseraceae","Drosera latifolia","(Eichler) Gonella & Rivadavia","species","name accepted","bfo-582429",,,"Drosera latifolia (Eichler) Gonella & Rivadavia","Drosera","Droseraceae","low","Drosera latifolia"
"speciesLink",,,"2025-05-25T00:08:00",,,"67",,"NY","NY",,"PreservedSpecimen",,,,"1145023","4812","M. J. M. Christenhusz",,,,,,,,,,,,"2008","02","20",,,,,,,,"São Paulo","Santo André Mun.","Santo André Mun.","Biological Reserva of Paranapiacaba. (Expedicão científica CNPq Proc. EXC no. 030/07-CR.)",,,,"-23.77","-46.3",,,,,,,,,,,,"F. B. Matos; J. T. Mickel",,"2014-NA-NA",,,"Elaphoglossum decoratum",,,,,,,"Plantae","Pteridophyta",,"Polypodiales",,"Dryopteridaceae",,,,"Elaphoglossum",,,,"decoratum",,,,,,,,,,,,,,"Elaphoglossum decoratum",,,,,,,"Brazil",,,,,,,,,"(Kunze) T.Moore","Splink",,,,,,"2014",,,,"NY01145023","South America","sheet",,,,,,,,,,,,,,,,,"NY",,"Christenhusz, M.J.M.","4812","2008","Matos, F.B.","2014",,"Christenhusz","Mickel, J.T.","brazil","sao paulo","santo andre","biological reserva of paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.77,-46.3,"coord_original","miliseconds",1507972,"Low","coord_original","check_local.2municip.","Elaphoglossum decoratum","(Kunze) T.Moore","possibly_ok","Dryopteridaceae","Elaphoglossum decoratum","(Kunze) T.Moore","species","name accepted","bfo-91019",,,"Elaphoglossum decoratum (Kunze) T.Moore","Elaphoglossum","Dryopteridaceae","low","Elaphoglossum decoratum"
"gbif","2.04104960666008e-314",,"2023-05-30 19:44:52",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:1492281","RB01492281","87","L.L. Dutra; C.B. Giaquinto; J.N. Jaimes; J.V. Schiavon",,,,,"PRESENT",,,,,,"2018-04-16","2018","4","16",,,,,,,"BR","São Paulo",,"Santo André","Trilha da Comunidade",,,,"-23.770833","-46.291667",,,,,,,,,,,,"L.L. Dutra",,,,,"Emmeorhiza umbellata (Spreng.) K.Schum.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Emmeorhiza","Emmeorhiza",,,"umbellata",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage",TRUE,FALSE,"Emmeorhiza umbellata","Emmeorhiza umbellata (Spreng.) K.Schum.","Emmeorhiza umbellata (Spreng.) K.Schum.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/49/22/81/01492281.jpg","Brasil",,,,,,,"23º46´15´´","46º17´30´´W","(Spreng.) K.Schum.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Dutra, L.L.","87","2018","Dutra, L.L.",,"Giaquinto, C.B.; Jaimes, J.N.; Schiavon, J.V.","Dutra",,"brazil","sao paulo","santo andre","trilha da comunidade",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.770833,-46.291667,"coord_original","seconds",760969,"Low","coord_original","check_local.2municip.","Emmeorhiza umbellata","(Spreng.) K.Schum.","name_w_authors","Rubiaceae","Emmeorhiza umbellata","(Spreng.) K.Schum.","species","name accepted","bfo-13938",,,"Emmeorhiza umbellata (Spreng.) K.Schum.","Emmeorhiza","Rubiaceae","low","Emmeorhiza umbellata"
"gbif","2.06089076175781e-314",,"2023-11-10 13:57:27",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/59044945","59044945",,"Reinaldo Oliveira Elias",,,,,"PRESENT",,,,,,"2020-09-07T12:13","2020","9","7","2020/09/07 12:13 PM -0300",,,,,,"BR","São Paulo",,,"Santo André, SP, Brasil","Santo André, SP, Brasil",,,"-23.773459","-46.292494","4",,,,,,,,"129728775",,,"Guilherme A. Fischer",,"2020-09-12 12:00:35",,"1128144","Epidendrum paranaense",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Epidendrum","Epidendrum",,,"paranaense",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Epidendrum paranaense","Epidendrum paranaense Barb.Rodr.","Epidendrum paranaense Barb.Rodr.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"Barb.Rodr.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Elias, R.O.",,"2020","Fischer, G.A.","2020",,"Elias",,"brazil","sao paulo","santo andre","santo andre",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.773459,-46.292494,"coord_original","miliseconds",764844,"Low","coord_original","check_local.2municip.","Epidendrum paranaense","Barb.Rodr.","name_w_authors","Orchidaceae","Epidendrum paranaense","Barb.Rodr.","species","name accepted","bfo-11561",,,"Epidendrum paranaense Barb.Rodr.","Epidendrum","Orchidaceae","low","Epidendrum paranaense"
"gbif","2.00742307390767e-314",,"2023-05-06 15:39:12",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/141314408","141314408",,"miguelmagro",,,,,"PRESENT",,,,,,"2022-07-02T13:13","2022","7","2","2022/07/02 13:13",,,,,,"BR","São Paulo",,,"Santo André, SP, Brasil","Santo André, SP, Brasil",,,"-23.775696","-46.295922","8",,,,,,,,"311876031",,,"miguelmagro",,"2022-11-06 22:39:00",,"130068","Epidendrum secundum",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Epidendrum","Epidendrum",,,"secundum",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Epidendrum secundum","Epidendrum secundum Jacq.","Epidendrum secundum Jacq.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"Jacq.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Miguelmagro",,"2022","Miguelmagro","2022",,"Miguelmagro",,"brazil","sao paulo","santo andre","santo andre",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.775696,-46.295922,"coord_original","miliseconds",757873,"Low","coord_original","check_local.2municip.","Epidendrum secundum","Jacq.","name_w_authors","Orchidaceae","Epidendrum secundum","Jacq.","species","name accepted","bfo-11573",,,"Epidendrum secundum Jacq.","Epidendrum","Orchidaceae","low","Epidendrum secundum"
"speciesLink",,,"2021-12-09T11:10:28",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"514924","2285","Lima, MEL; et al.",,,,,,,,,,,,"2009","11","14",,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da Comunidade",,,,"-23.77","-46.284167",,,,,,,,,,,,"Lima, MEL",,"2009-11-NA",,,"Eriotheca pentaphylla",,,,,,,"Plantae",,,,,"Malvaceae",,,,"Eriotheca",,,,"pentaphylla",,,,,,,,,,,,,,"Eriotheca pentaphylla",,,,,,,"Brasil","964","964",,,,,"-23.77","-46.284167","(Vell.) A.Robyns","Splink",,,,"11",,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Lima, M.E.L.","2285","2009","Lima, M.E.L.","2009",,"Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.77,-46.284167,"coord_original","miliseconds",1162924,"High","locality_exact","check_local.2municip.","Eriotheca pentaphylla","(Vell.) A.Robyns","possibly_ok","Malvaceae","Eriotheca pentaphylla","(Vell.) A.Robyns","species","name accepted","bfo-9053",,,"Eriotheca pentaphylla (Vell.) A.Robyns","Eriotheca","Malvaceae","low","Eriotheca pentaphylla"
"gbif","2.06209185263514e-314",,"2023-07-07 09:08:35",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/514843","514843","1625","Lima, MEL; et al.",,,,,"PRESENT",,,,,,"2007-01-12","2007","1","12",,,,,,,"BR","São Paulo",,"Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da comunidade",,,,"-23.77","-46.286111",,,,,,,,,,,,"Lima, MEL",,"2007-06-01",,,"Erythroxylum cuspidifolium Mart.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Erythroxylaceae",,,,"Erythroxylum","Erythroxylum",,,"cuspidifolium",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Erythroxylum cuspidifolium","Erythroxylum cuspidifolium Mart.","Erythroxylum cuspidifolium Mart.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil","964","964",,,"WGS84",,,,"Mart.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Lima, M.E.L.","1625","2007","Lima, M.E.L.","2007",,"Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.77,-46.286111,"coord_original","seconds",765304,"High","locality_exact","check_local.2municip.","Erythroxylum cuspidifolium","Mart.","name_w_authors","Erythroxylaceae","Erythroxylum cuspidifolium","Mart.","species","name accepted","bfo-7695",,,"Erythroxylum cuspidifolium Mart.","Erythroxylum","Erythroxylaceae","low","Erythroxylum cuspidifolium"
"speciesLink",,,"2023-07-07T09:08:35",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"514844","1458","Lima, MEL; et al.",,,,,,,,,,,,"2006","10","21",,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da comunidade",,,,"-23.769167","-46.285833",,,,,,,,,,,,"Lima, MEL",,"2007-06-NA",,,"Erythroxylum gonocladum",,,,,,,"Plantae",,,,,"Erythroxylaceae",,,,"Erythroxylum",,,,"gonocladum",,,,,,,,,,,,,,"Erythroxylum gonocladum",,,,,,,"Brasil","927","927",,,,,"-23.769167","-46.285833","(Mart.) O.E.Schulz","Splink",,,,"06",,"2007",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Lima, M.E.L.","1458","2006","Lima, M.E.L.","2007",,"Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.769167,-46.285833,"coord_original","seconds",1225377,"High","locality_exact","check_local.2municip.","Erythroxylum gonocladum","(Mart.) O.E.Schulz","possibly_ok","Erythroxylaceae","Erythroxylum gonocladum","(Mart.) O.E.Schulz","species","name accepted","bfo-7704",,,"Erythroxylum gonocladum (Mart.) O.E.Schulz","Erythroxylum","Erythroxylaceae","low","Erythroxylum gonocladum"
"speciesLink",,,"2024-08-06T09:16:55",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"44695","605","B.A.Aranha",,,,,,,,,,,,"2010","05","05",,,,,,,,"SP","Santo André","Santo André","Parque Natural Municipal Nascentes do Paranapiacaba",,,,"-23.66","-46.529999",,"27258",,,,,,,,,,"B.A.Aranha",,"2010-05-21",,,"Esenbeckia grandiflora",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Sapindales",,"Rutaceae",,,,"Esenbeckia",,,,"grandiflora",,,,,,,,,,,,,,"Esenbeckia grandiflora",,,,,,,"Brasil",,,,,,,,,"Mart.","Splink","21",,,"05",,"2010",,,,"SPSF00044695","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Aranha, B.A.","605","2010","Aranha, B.A.","2010",,"Aranha",,"brazil","sao paulo","santo andre","parque natural municipal nascentes do paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.66,-46.529999,"coord_original","miliseconds",1044276,"High","locality_exact","check_local.2municip.","Esenbeckia grandiflora","Mart.","possibly_ok","Rutaceae","Esenbeckia grandiflora","Mart.","species","name accepted","bfo-589",,,"Esenbeckia grandiflora Mart.","Esenbeckia","Rutaceae","low","Esenbeckia grandiflora"
"speciesLink",,,"2021-12-09T11:12:38",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"427018","60","Santos Neta, AC; Búgola Silva, F; Almeida Scabbia, RJ; Yang, AMK",,,,,,,,,,,,"2008","04","24",,,,,,,,"São Paulo","Santo André","Santo André","Paranapiacaba, trilha da Pontinha",,,,"-23.769289","-46.297311",,,,,,,,,,,,"Almeida Scabbia, RJ",,"2011-02-16",,,"Eugenia cerasiflora",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Eugenia",,,,"cerasiflora",,,,,,,,,,,,,,"Eugenia cerasiflora",,,,,,,"Brasil",,,,,,,"-23.769289","-46.297311","Miq.","Splink","16",,,"02",,"2011",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Neta, A.C.S.","60","2008","Scabbia, R.J.A.","2011","Silva, F.B.; Scabbia, R.J.A.; Yang, A.M.K.","Neta",,"brazil","sao paulo","santo andre","paranapiacaba",,"locality","brazil_sao paulo_santo andre_paranapiacaba","brazil_sao paulo_santo andre_paranapiacaba",-23.77805556,-46.30444444,"locality","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.769289,-46.297311,"coord_original","miliseconds",1226100,"Low","coord_original","ok_same_resolution","Eugenia cerasiflora","Miq.","possibly_ok","Myrtaceae","Eugenia cerasiflora","Miq.","species","name accepted","bfo-10369",,,"Eugenia cerasiflora Miq.","Eugenia","Myrtaceae","low","Eugenia cerasiflora"
"speciesLink",,,"2025-06-01T12:04:39",,,"224",,"UNB","UB",,"PreservedSpecimen",,,,"191144","3037","Faria, JEQ; Lima, MEL",,,,,,,,,,,,"2012","11","21",,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba, borda da trilha da comunidade, parcela F3, indivíduo 1539 do estudo de doutorado de Marcos Enoc.",,,,"-23.7697223","-46.2830556",,,,,,,,,,,,"Faria, JEQ",,,,,"Eugenia malacantha",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Eugenia",,,,"malacantha",,,,,,,,,,,,,,"Eugenia malacantha",,,,,,,"Brasil","942","942",,,,,"23º46'11''S","46º16'59''W","D.Legrand","Splink",,,,,,,,,,"UB1034301",,,,,,,,,,,,,,,,,,,"UB","code not found","Faria, J.E.Q.","3037","2012","Faria, J.E.Q.",,"Lima, M.E.L.","Faria",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.7697223,-46.2830556,"coord_original","miliseconds",1576502,"High","locality_exact","check_local.2municip.","Eugenia malacantha","D.Legrand","possibly_ok","Myrtaceae","Eugenia malacantha","D.Legrand","species","name accepted","bfo-10453",,,"Eugenia malacantha D.Legrand","Eugenia","Myrtaceae","high","Eugenia malacantha"
