"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2025-04-07T11:05:06",,,"2",,"UNICAMP","UEC",,"S",,,,"177257","2376","Santos, K; Belinello, R",,,,,,,,,,,,"2000","06","21",,,,,,,,"São Paulo","Campinas","Campinas","Mata da Fazenda Santa Helena (Fragmento P1).",,,,"-22.9","-46.9",,,,,,,,,,,,"Santos, K",,,,,"Solanum argenteum",,,,,,,"Plantae","Magnoliopsida",,,,"Solanaceae",,,,"Solanum",,,,"argenteum",,,,,,,,,,,,,,,,,,,,,"Brazil","887","887",,,,,"-22.9","-46.9","Dunal","Splink",,,,,,,,,,"UEC033728",,,,,,,,,,,,,,,,,,,"UEC",,"Santos, K.","2376","2000","Santos, K.",,"Belinello, R.","Santos",,"brazil","sao paulo","campinas","mata da fazenda santa helena",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county",TRUE,-22.9,-46.9,"coord_original","miliseconds","check_local.2municip.","Solanum argenteum","Dunal","possibly_ok","Solanaceae","Solanum argenteum","Dunal","species","name accepted","bfo-14731",,,"Solanum argenteum Dunal","Solanum","Solanaceae",1280899,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_original","low","Solanum argenteum"
"speciesLink",,,"2025-04-07T11:05:06",,,"2",,"UNICAMP","UEC",,"S",,,,"177254","3516","Santos, K; Belinello, R",,,,,,,,,,,,"2000","08","25",,,,,,,,"São Paulo","Itatiba","Itatiba","Mata da Fazenda Malabar (Fragmento M2); área total: 21ha.",,,,"-22.9","-46.85",,,,,,,,,,,,"Santos, K",,,,,"Solanum bullatum",,,,,,,"Plantae","Magnoliopsida",,,,"Solanaceae",,,,"Solanum",,,,"bullatum",,,,,,,,,,,,,,,,,,,,,"Brazil","777","777",,,,,"-22.9","-46.85","Vell.","Splink",,,,,,,,,,"UEC085790",,,,,,,,,,,,,,,,,,,"UEC",,"Santos, K.","3516","2000","Santos, K.",,"Belinello, R.","Santos",,"brazil","sao paulo","itatiba","mata da fazenda malabar",,"locality","brazil_sao paulo_itatiba","brazil_sao paulo_itatiba",-23.00625005,-46.81414653,"county",TRUE,-22.9,-46.85,"coord_original","miliseconds","check_local.2municip.","Solanum bullatum","Vell.","possibly_ok","Solanaceae","Solanum bullatum","Vell.","species","name accepted","bfo-14737",,,"Solanum bullatum Vell.","Solanum","Solanaceae",1280918,"brazil_sao paulo_itatiba","Brazil","São Paulo","Itatiba",,"ibge","Low","coord_original","low","Solanum bullatum"
"gbif","1.63989295957117e-314",,"2024-11-25 11:35:46",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/62756","62756","25072","Bernacci, LC",,,,,"PRESENT",,,,,,"1989-08-25","1989","8","25",,,,,,,"BR","São Paulo",,"Campinas","Fazenda São Vicente.",,,,,,,,,,,,,,,,,,,,,,"Solanum concinnum Schott ex Sendtn.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Solanum","Solanum",,,"concinnum",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Solanum concinnum","Solanum concinnum Schott ex Sendtn.","Solanum concinnum","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC081037","Brazil",,,,,"WGS84",,,,"Sendtn.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Bernacci, L.C.","25072","1989",,,,"Bernacci",,"brazil","sao paulo","campinas","fazenda sao vicente",,"locality","brazil_sao paulo_campinas_fazenda sao vicente","brazil_sao paulo_campinas_fazenda sao vicente",-22.852107,-46.887691,"locality",TRUE,-22.852107,-46.887691,"coord_gazet","seconds","ok_same_resolution","Solanum concinnum","Schott ex Sendtn.","name_w_authors","Solanaceae","Solanum concinnum","Schott ex Sendtn.","species","name accepted","bfo-14752",,,"Solanum concinnum Schott ex Sendtn.","Solanum","Solanaceae",670538,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_gazet","unknown","Solanum concinnum"
"user",,,,,,,,"IBGE","IBGE",,,,,,"IBGE00023028","18535","Taroda, N",,,,,,,,,,,,"1986","04","30",,,,"Arbusto ca. 2 m de altura. Flores brancas.  Habitat: Mata Habito: Arbusto",,,,"São Paulo",,"Campinas","Distrito de cabras. Mata próxima ao Observatório  Capricórnio. Coordenada calculada.",,"800",,"-22.8847222222222","-46.8486111111111",,,,,,,,,,,"não","Fonseca, ML",,"14/09/2022",,,"Solanum didymum Dunal",,,,,,,,,,,,"Solanaceae",,,,"Solanum",,,,,,,"species",,,,,,,,,"didymum",,"SOLANACEAE Solanum didymum Dunal",,,,,,,"Brasil",,,,,,,"22º 53' 5"""" S","46º 50' 55"""" W","Dunal","Reflora",,,,,,,,,,,,,,,,"IBGE",,"IBGE 23028",,"Yamamoto, K,Gouvea, MSK","30/04/1986",,,"METRO",,,,,"IBGE",,"Taroda, N.","18535","1986","Fonseca, M.L.","2022",,"Taroda",,"brazil","sao paulo","campinas","mata proxima ao observatorio capricornio",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county",TRUE,-22.8847222222222,-46.8486111111111,"coord_original","miliseconds","check_local.2municip.","Solanum didymum","Dunal","name_w_authors","Solanaceae","Solanum didymum","Dunal","species","name accepted","bfo-88088",,,"Solanum didymum Dunal","Solanum","Solanaceae",1726529,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_original","high","Solanum didymum"
"gbif","5.38914108008402e-315",,"2021-11-29 10:02:32",,,"https://specieslink.net/col/237",,"UFU","HUFU",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/237/7685","7685","25079","Bernacci, L.C.",,,,,"PRESENT",,,,,,"1989-11-08","1989","11","8",,,,,,,"BR","São Paulo",,"Campinas","Fazenda São Vicente",,,,,,,,,,,,,,,,,,,,,,"Solanum erianthum D.Don",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Solanum","Solanum",,,"erianthum",,,"species",,"ACCEPTED",,"09010edb-5e55-4dc0-8a97-a26a3bb89e85",,,FALSE,FALSE,"Solanum erianthum","Solanum erianthum D.Don","Solanum erianthum","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/HUFU00026183","Brasil",,,,,"WGS84",,,,"D.Don","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUFU",,"Bernacci, L.C.","25079","1989",,,,"Bernacci",,"brazil","sao paulo","campinas","fazenda sao vicente",,"locality","brazil_sao paulo_campinas_fazenda sao vicente","brazil_sao paulo_campinas_fazenda sao vicente",-22.852107,-46.887691,"locality",TRUE,-22.852107,-46.887691,"coord_gazet","seconds","ok_same_resolution","Solanum erianthum","D.Don","name_w_authors","Solanaceae","Solanum erianthum","D.Don","species","name accepted","bfo-594738",,,"Solanum erianthum D.Don","Solanum","Solanaceae",158649,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_gazet","unknown","Solanum erianthum"
"speciesLink",,,"2023-09-15T15:21:42",,,"64",,"IAC","IAC",,"PreservedSpecimen",,,,"3595","s/nº","C. Pereira",,,,,,,,,,,,"1939","01","22",,,,,,,,"São Paulo","Campinas","Campinas","Arraial dos Sousas",,,,"-22.87921","-46.96441",,,,,,,,,,,,"A. Gehrt",,"1940-04-15",,,"Solanum flaccidum",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Solanum",,,,"flaccidum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-22.87921","-46.96441","Vell.","Splink","15",,,"04",,"1940",,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Pereira, C.",,"1939","Gehrt, A.","1940",,"Pereira",,"brazil","sao paulo","campinas","arraial dos sousas",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county",TRUE,-22.87921,-46.96441,"coord_original","miliseconds","check_local.2municip.","Solanum flaccidum","Vell.","possibly_ok","Solanaceae","Solanum flaccidum","Vell.","species","name accepted","bfo-14766",,,"Solanum flaccidum Vell.","Solanum","Solanaceae",1065829,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_original","low","Solanum flaccidum"
"speciesLink",,,"2025-04-07T11:05:10",,,"2",,"UNICAMP","UEC",,"S",,,,"168910","385","Vieira, LT; Sims",,,,,,,,,,,,"2006","08","03",,,,,,,,"São Paulo","Campinas","Campinas","Sousas, Mata Ribeirão Cachoeira.",,,,"-22.833333","-46.916667",,,,,,,,,,,,"Vieira, LT",,,,,"Solanum gnaphalocarpon",,,,,,,"Plantae","Magnoliopsida",,,,"Solanaceae",,,,"Solanum",,,,"gnaphalocarpon",,,,,,,,,,,,,,,,,,,,,"Brazil","700","700",,,,,"-22.833333","-46.916667","Vell.","Splink",,,,,,,,,,"UEC053183",,,,,,,,,,,,,,,,,,,"UEC",,"Vieira, L.T.","385","2006","Vieira, L.T.",,"Sims","Vieira",,"brazil","sao paulo","campinas","mata ribeirao cachoeira",,"locality","brazil_sao paulo_campinas_mata ribeirao cachoeira","brazil_sao paulo_campinas_mata ribeirao cachoeira",-22.83211,-46.929882,"locality",TRUE,-22.833333,-46.916667,"coord_original","minutes","ok_same_resolution","Solanum gnaphalocarpon","Vell.","possibly_ok","Solanaceae","Solanum gnaphalocarpon","Vell.","species","name accepted","bfo-14774",,,"Solanum gnaphalocarpon Vell.","Solanum","Solanaceae",1281057,"brazil_sao paulo_campinas_mata ribeirao cachoeira","Brazil","São Paulo","Campinas","Mata do Ribeirão Cachoeira","treeco","Low","coord_original","low","Solanum gnaphalocarpon"
"gbif","5.38078618298002e-315",,"2024-11-25 11:35:49",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/140876","140876","s.n.","Fortuna-Perez, AP; Galvão, JC; Tozzi, AMGA; Farah, FT; Aguiar, AC; Rodrigues, G; et al.",,,,,"PRESENT",,,,,,"2005-06","2005","6",,,,,,,,"BR","São Paulo",,"Campinas","Distrito de Souzas, condominio Colinas do Atibaia, Mata do ribeirão Cachoeira.",,,,,,,,,,,,,,,,,"Giacomin, LL",,"2009-08-01",,,"Solanum granulosoleprosum Dunal",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Solanum","Solanum",,,"granulosoleprosum",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Solanum granulosoleprosum","Solanum granulosoleprosum Dunal","Solanum granulosoleprosum","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC074028","Brazil",,,,,"WGS84",,,,"Dunal","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Fortuna-Perez, A.P.",,"2005","Giacomin, L.L.","2009","Galvao, J.C.; Tozzi, A.M.G.A.; Farah, F.T.; Aguiar, A.C.; Rodrigues, G.","Fortuna-Perez",,"brazil","sao paulo","campinas","mata do ribeirao cachoeira",,"locality","brazil_sao paulo_campinas_mata ribeirao cachoeira","brazil_sao paulo_campinas_mata ribeirao cachoeira",-22.83211,-46.929882,"locality",TRUE,-22.83211,-46.929882,"coord_gazet","seconds","ok_same_resolution","Solanum granulosoleprosum","Dunal","name_w_authors","Solanaceae","Solanum granulosoleprosum","Dunal","species","name accepted","bfo-14775",,,"Solanum granulosoleprosum Dunal","Solanum","Solanaceae",96101,"brazil_sao paulo_campinas_mata ribeirao cachoeira","Brazil","São Paulo","Campinas","Mata do Ribeirão Cachoeira","treeco","Low","coord_gazet","high","Solanum granulosoleprosum"
"gbif","6.4359602510065e-315",,"2016-04-15 21:41:31",,"ITA406",,,"Bioversity","Bioversity",,"OCCURRENCE",,,"8e488fcf-95a6-4581-8154-8b97c74ab0c4","2432476","-","Marcondes-Ferreira, W.",,,,,"PRESENT",,,,,,,,,,,,,,,,"BR","São Paulo","Campinas","Sousas, estrada para Pedreira-entre o cond. Colinas do Atibaia e faz. Iracema.",,,,,"-22.808611","-46.924444",,,,,,,,"original",,,,,,,,,"Solanum lycocarpum A.St.-Hil.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Solanum","Solanum",,,"lycocarpum",,,"species",,"ACCEPTED",,"07044577-bd82-4089-9f3a-f4a9d2170b2e",,,TRUE,FALSE,"Solanum lycocarpum","Solanum lycocarpum A.St.-Hil.","Solanum lycocarpum","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brazil",,,,,,,"-22.808611","-46.924444",,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bioversity","code not found","Marcondes-Ferreira, W.",,,,,,"Marcondes-Ferreira",,"brazil","sao paulo","sousas, estrada para pedreira-entre o cond. colinas do atibaia e faz. iracema.",,,"municipality","brazil_sao paulo_sousas, estrada para pedreira entre o cond. colinas atibaia e faz. iracema","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-22.808611,-46.924444,"coord_original","seconds","check_municip.2state","Solanum lycocarpum","A.St.-Hil.","name_w_authors","Solanaceae","Solanum lycocarpum","A.St.-Hil.","species","name accepted","bfo-14805",,,"Solanum lycocarpum A.St.-Hil.","Solanum","Solanaceae",234063,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","unknown","Solanum lycocarpum"
"gbif","2.27111987385862e-314",,"2024-03-11 19:21:20",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/120314951","120314951",,"Nelson Wisnik",,,,,"PRESENT",,,,,,"2022-06-04T15:10","2022","6","4","2022/06/04 15:10",,,,,,"BR","São Paulo",,,"Nova Sousas (Sousas), Campinas - SP, Brasil","Nova Sousas (Sousas), Campinas - SP, Brasil",,,"-22.877807","-46.965274","1",,,,,,,,"458690528",,,"plantperson7654",,"2024-03-11 02:10:51",,"594579","Solanum macrocarpon L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Solanum","Solanum",,,"macrocarpon",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage;StillImage",TRUE,FALSE,"Solanum macrocarpon","Solanum macrocarpon L.","Solanum macrocarpon","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Wisnik, N.",,"2022","Plantperson","2024",,"Wisnik",,"brazil","sao paulo","nova sousas","nova sousas",,"locality","brazil_sao paulo_nova sousas","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-22.877807,-46.965274,"coord_original","miliseconds","check_local.2state","Solanum macrocarpon","L.","name_w_authors","Solanaceae","Solanum macrocarpon","L.","species","name accepted","bfo-604398",,,"Solanum macrocarpon L.","Solanum","Solanaceae",787450,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Solanum macrocarpon"
"speciesLink",,,"2023-09-15T15:21:42",,,"64",,"IAC","IAC",,"PreservedSpecimen",,,,"43250","s/nº","F.A.L. Moraes",,,,,,,,,,,,"2003","07","06",,,,,,,,"São Paulo","Campinas","Campinas","Sousas, São Conrrado",,,,"-22.87921","-46.96441",,,,,,,,,,,,"L.L. Giacomin",,"2011-09-06",,,"Solanum mauritianum",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Solanum",,,,"mauritianum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-22.87921","-46.96441","Scop.","Splink","06",,,"09",,"2011",,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Moraes, F.A.L.",,"2003","Giacomin, L.L.","2011",,"Moraes",,"brazil","sao paulo","campinas","sousas",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county",TRUE,-22.87921,-46.96441,"coord_original","miliseconds","check_local.2municip.","Solanum mauritianum","Scop.","possibly_ok","Solanaceae","Solanum mauritianum","Scop.","species","name accepted","bfo-14809",,,"Solanum mauritianum Scop.","Solanum","Solanaceae",1065902,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_original","high","Solanum mauritianum"
"speciesLink",,,"2023-09-15T15:21:42",,,"64",,"IAC","IAC",,"PreservedSpecimen",,,,"46059","s/nº","F.A.L. Moraes",,,,,,,,,,,,"2005","04","04",,,,,,,,"São Paulo","Campinas","Campinas","Distrito de Sousas",,,,"-22.87921","-46.96441",,,,,,,,,,,,"J.R. Stehmann & L.L. Giacomin",,"2011-09-04",,,"Solanum paniculatum",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Solanum",,,,"paniculatum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-22.87921","-46.96441","L.","Splink","04",,,"09",,"2011",,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Moraes, F.A.L.",,"2005","Stehmann, J.R.","2011",,"Moraes","Giacomin, L.L.","brazil","sao paulo","campinas","distrito de sousas",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county",TRUE,-22.87921,-46.96441,"coord_original","miliseconds","check_local.2municip.","Solanum paniculatum","L.","possibly_ok","Solanaceae","Solanum paniculatum","L.","species","name accepted","bfo-14821",,,"Solanum paniculatum L.","Solanum","Solanaceae",1065938,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_original","high","Solanum paniculatum"
"gbif","5.38080252667159e-315",,"2024-11-25 11:35:53",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/145070","145070","256","Cielo-Filho, R",,,,,"PRESENT",,,,,,"2000-09-29","2000","9","29",,,,,,,"BR","São Paulo",,"Campinas","Distrito de Sousas, mata Ribeirão Cachoeira (condomínio colinas do Atibaia).",,,,,,,,,,,,,,,,,"Cielo-Filho, R",,,,,"Solanum pseudoquina A.St.-Hil.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Solanum","Solanum",,,"pseudoquina",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Solanum pseudoquina","Solanum pseudoquina A.St.-Hil.","Solanum pseudoquina","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC033541","Brazil",,,,,"WGS84",,,,"A.St.-Hil.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Cielo Filho, R.","256","2000","Cielo Filho, R.",,,"Cielo Filho",,"brazil","sao paulo","campinas","mata ribeirao cachoeira",,"locality","brazil_sao paulo_campinas_mata ribeirao cachoeira","brazil_sao paulo_campinas_mata ribeirao cachoeira",-22.83211,-46.929882,"locality",TRUE,-22.83211,-46.929882,"coord_gazet","seconds","ok_same_resolution","Solanum pseudoquina","A.St.-Hil.","name_w_authors","Solanaceae","Solanum pseudoquina","A.St.-Hil.","species","name accepted","bfo-14836",,,"Solanum pseudoquina A.St.-Hil.","Solanum","Solanaceae",97126,"brazil_sao paulo_campinas_mata ribeirao cachoeira","Brazil","São Paulo","Campinas","Mata do Ribeirão Cachoeira","treeco","Low","coord_gazet","medium","Solanum pseudoquina"
"speciesLink",,,"2025-06-01T12:02:46",,,"784",,"IBGE","IBGE",,"PreservedSpecimen",,,,"23029","18538","Taroda, N; Yamamoto, K & Gouvêa, LSK",,,,,,,,,,,,"1986","4","30",,,,,,,,"São Paulo","Campinas","Campinas","Distrito de Cabras Mata próximo ao Observatório Capricórnio. Coordenada calculada.",,,,"-22.8847222","-46.8486111",,,,,,,,,,,,"Giacomin, LL",,"2009-8-24",,,"Solanum robustum",,,,,,,"Plantae",,,,,"Solanaceae",,,,"Solanum",,,,"robustum",,,,,,,,,,,,,,,,,,,,,"Brasil","800",,,,,,"22º53'5''S","46º50'55''W","H.L.Wendl.","Splink","24",,,"8",,"2009",,,,"IBGE00023029",,,,,,,,,,,,,,,,,,,"IBGE",,"Taroda, N.","18538","1986","Giacomin, L.L.","2009","Yamamoto, K.; Gouvea, L.S.K.","Taroda",,"brazil","sao paulo","campinas","distrito de cabras mata proximo ao observatorio capricornio",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county",TRUE,-22.8847222,-46.8486111,"coord_original","miliseconds","check_local.2municip.","Solanum robustum","H.L.Wendl.","possibly_ok","Solanaceae","Solanum robustum","H.L.Wendl.","species","name accepted","bfo-14845",,,"Solanum robustum H.L.Wendl.","Solanum","Solanaceae",1656061,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_original","high","Solanum robustum"
"speciesLink",,,"2021-11-29T10:22:36",,,"468",,"IAP","PACA-AGP",,"PreservedSpecimen",,,,"114518","1275","Santos K. & Belinello, R.",,,,,,,,,,,,"2000","05","05",,,,,,,,"SP","Campinas","Campinas","Mata Ribeirão Cachoeira.",,,,"-22.816667","-46.916667",,,,,,,,,,,,"Santos, K.",,,,,"Solanum sanctae-catharinae",,,,,,,"Plantae","Magnoliophyta","Magnoliatae","Solanales",,"Solanaceae",,,,"Solanum",,,,"sanctae-catharinae",,,,,,,,,,,,,,,,,,,,,"Brasil","653","653",,,,,"22°49'S","46°55'W","Dunal","Splink",,,,,,,,,,"PACA114518",,,,,,,,,,,,,,,,,,,"PACA",,"Santos, K.","1275","2000","Santos, K.",,"Belinello, R.","Santos",,"brazil","sao paulo","campinas","mata ribeirao cachoeira",,"locality","brazil_sao paulo_campinas_mata ribeirao cachoeira","brazil_sao paulo_campinas_mata ribeirao cachoeira",-22.83211,-46.929882,"locality",TRUE,-22.816667,-46.916667,"coord_original","minutes","ok_same_resolution","Solanum sanctae-catharinae","Dunal","possibly_ok","Solanaceae","Solanum sanctae-catharinae","Dunal","species","name accepted","bfo-14851",,,"Solanum sanctae-catharinae Dunal","Solanum","Solanaceae",1117175,"brazil_sao paulo_campinas_mata ribeirao cachoeira","Brazil","São Paulo","Campinas","Mata do Ribeirão Cachoeira","treeco","Low","coord_original","low","Solanum sanctae-catharinae"
"gbif","2.17396040315776e-314",,"2023-08-21 03:34:14",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/179470839","179470839",,"Lucas Barbosa",,,,,"PRESENT",,,,,,"2023-08-20T08:18","2023","8","20","2023/08/20 08:18",,,,,,"BR","São Paulo",,,"Campinas - SP, Brasil","Campinas - SP, Brasil",,,"-22.77613","-46.902301","1",,,,,,,,"399699692",,,"Lucas Barbosa",,"2023-08-21 03:33:42",,"79143","Solanum sisymbriifolium Lam.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Solanum","Solanum",,,"sisymbriifolium",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage;StillImage;StillImage;StillImage",TRUE,FALSE,"Solanum sisymbriifolium","Solanum sisymbriifolium Lam.","Solanum sisymbriifolium","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Barbosa, L.",,"2023","Barbosa, L.","2023",,"Barbosa",,"brazil","sao paulo","campinas - sp","campinas - sp",,"locality","brazil_sao paulo_campinas sp","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-22.77613,-46.902301,"coord_original","miliseconds","check_local.2state","Solanum sisymbriifolium","Lam.","name_w_authors","Solanaceae","Solanum sisymbriifolium","Lam.","species","name accepted","bfo-24915",,,"Solanum sisymbriifolium Lam.","Solanum","Solanaceae",765600,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Solanum sisymbriifolium"
