"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"gbif","5.38077139065459e-315",,"2024-11-25 11:37:10",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/137397","137397","899","Breier, TB; Breier, J",,,,,"PRESENT",,,,,,"2003-02-11","2003","2","11",,,,,,,"BR","São Paulo",,"Gália","Estação Ecológica Caetetus, Trilha da parcela.",,,,"-22.25","-49.5",,,,,,,,,,,,"Dittrich, VAO",,"2004-09-01",,,"Asplenium mucronatum C.Presl",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Aspleniaceae",,,,"Asplenium","Asplenium",,,"mucronatum",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Asplenium mucronatum","Asplenium mucronatum C.Presl","Asplenium mucronatum C.Presl","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC060591","Brazil",,,,,"WGS84",,,,"C.Presl","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Breier, T.B.","899","2003","Dittrich, V.A.O.","2004","Breier, J.","Breier",,"brazil","sao paulo","galia","estacao ecologica caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco",TRUE,-22.25,-49.5,"coord_original","miliseconds",94637,"Low","coord_original","ok_same_resolution","Asplenium mucronatum","C.Presl","name_w_authors","Aspleniaceae","Asplenium mucronatum","C.Presl","species","name accepted","bfo-90733",,,"Asplenium mucronatum C.Presl","Asplenium","Aspleniaceae","low","Asplenium mucronatum"
"gbif","5.38047605797413e-315",,"2024-11-25 11:37:10",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/56592","56592","719","Salino, A",,,,,"PRESENT",,,,,,"1989-05-28","1989","5","28",,,,,,,"BR","São Paulo",,"Agudos","Fazenda Santa Rita",,,,,,,,,,,,,,,,,"Salino, A",,"1989-01-01",,,"Asplenium praemorsum Sw.",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Aspleniaceae",,,,"Asplenium","Asplenium",,,"praemorsum",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Asplenium praemorsum","Asplenium praemorsum Sw.","Asplenium praemorsum Sw.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC060566","Brazil","670","670",,,"WGS84",,,,"Sw.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Salino, A.","719","1989","Salino, A.","1989",,"Salino",,"brazil","sao paulo","agudos","fazenda santa rita",,"locality","brazil_sao paulo_agudos_fazenda santa rita","brazil_sao paulo_agudos_fazenda santa rita",-22.4865,-49.058617,"locality","brazil_sao paulo_agudos","Brazil","São Paulo","Agudos",,"ibge",TRUE,-22.4865,-49.058617,"coord_gazet","seconds",65206,"Low","coord_gazet","ok_same_resolution","Asplenium praemorsum","Sw.","name_w_authors","Aspleniaceae","Asplenium praemorsum","Sw.","species","name accepted","bfo-90742",,,"Asplenium praemorsum Sw.","Asplenium","Aspleniaceae","low","Asplenium praemorsum"
"gbif","5.38047578623803e-315",,"2024-11-25 11:37:12",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/56541","56541","702","Salino, A",,,,,"PRESENT",,,,,,"1989-05-26","1989","5","26",,,,,,,"BR","São Paulo",,"Agudos","Fazenda Santa Rita",,,,,,,,,,,,,,,,,"Sylvestre, L",,"2000-01-01",,,"Asplenium stuebelianum Hieron.",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Aspleniaceae",,,,"Asplenium","Asplenium",,,"stuebelianum",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Asplenium stuebelianum","Asplenium stuebelianum Hieron.","Asplenium stuebelianum Hieron.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC060446","Brazil","670","670",,,"WGS84",,,,"Hieron.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Salino, A.","702","1989","Sylvestre, L.","2000",,"Salino",,"brazil","sao paulo","agudos","fazenda santa rita",,"locality","brazil_sao paulo_agudos_fazenda santa rita","brazil_sao paulo_agudos_fazenda santa rita",-22.4865,-49.058617,"locality","brazil_sao paulo_agudos","Brazil","São Paulo","Agudos",,"ibge",TRUE,-22.4865,-49.058617,"coord_gazet","seconds",65186,"Low","coord_gazet","ok_same_resolution","Asplenium stuebelianum","Hieron.","name_w_authors","Aspleniaceae","Asplenium stuebelianum","Hieron.","species","name accepted","bfo-90776",,,"Asplenium stuebelianum Hieron.","Asplenium","Aspleniaceae","low","Asplenium stuebelianum"
"gbif","1.67037384799603e-314",,"2021-09-09 04:14:18",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:1444844","RB01444844","104","M. Piazza",,,,,"PRESENT",,,,,,"2020-09-04","2020","9","4",,,,,,,"BR","São Paulo",,"Bauru",,,,,"-22.14","-49.14",,,,,,,,,,,,"M. Del Rei",,"2020-10-23",,,"Asteraceae",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,,,,,,,,"family",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage",TRUE,FALSE,,"Asteraceae","Asteraceae","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/44/48/44/01444844.jpg","Brasil",,,,,,,"22º8´24´´","49º8´24´´W",,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Piazza, M.","104","2020","Rei, M.","2020",,"Piazza",,"brazil","sao paulo","bauru",,,"municipality","brazil_sao paulo_bauru","brazil_sao paulo_bauru",-22.25370412,-49.12646842,"county","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.14,-49.14,"coord_original","miliseconds",673502,"Low","coord_original","ok_same_resolution","Asteraceae","Bercht. & J.Presl","family_as_genus","Asteraceae","Asteraceae","Bercht. & J.Presl","family","name accepted","bfo-55",,,"Asteraceae Bercht. & J.Presl",,"Asteraceae","low",
"gbif","1.96031174315819e-314","Durigan, G.; Franco, G.A.D.C. & Siqueira, M.F. 2004. A vegetação dos remanescentes de cerrado no Estado de São Paulo. In: Bitencourt, M.D. & Mendonça, R.R. (orgs.) Viabilidade da Conservação dos Remanescentes de Cerrado no Estado de São Paulo. São Paulo: Annablume; FAPESP. Pp. 29-56. Durigan, G.; Baitello, J.B.; Franco, G.A.D.C. & Siqueira, M.F. 2004. Plantas do Cerrado Paulista: imagens de uma paisagem ameaçada. São Paulo: Páginas & Letras Editora e Gráfica, 475p. Durigan, G.; Siqueira, M.F.; Franco, G.A.D.C.; Bridgewater, S. & Ratter, J.A.2003. The vegetation of priority areas for cerrado conservation in São Paulo State, Brazil. Edinburgh Journal of Botany 60(2):217-241. Durigan, G.; Ratter, J.A.; Bridgewater, S.; Siqueira, M.F. & Franco, G.A.D.C. 2003. Padrões fitogeográficos do cerrado paulista sob uma perspectiva regional. Hoehnea, São Paulo, 30(1):39-51.","2008-01-25","Dataset","147",,,"Instituto Florestal","Instituto Florestal","SinBIOTA","OCCURRENCE",,,"8390017","839",,"Giselda Durigan","256",,,,"PRESENT",,,,,,"2000","2000",,,,,"Levantamento Botânico Expedito. Método de levantamento florístico rápido cuja unidade amostral é o tempo    que, neste caso, é de 15 minutos. O tempo total de coleta é definido pela curva     espécie x tempo. O tempo mínimo de coleta é de 60 minutos.",,,"17659","BR","Sp",,"Bauru","Fazenda Rio Verde, área pertencente a Genaro Mondelli","Fazenda Rio Verde, área pertencente a Genaro Mondelli",,,"-22.1248663","-49.1628106",,,,,,,,,,,,,,,,"9399489","Astronium graveolens",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Anacardiaceae",,,,"Astronium","Astronium",,,"graveolens",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Astronium graveolens","Astronium graveolens Jacq.","Astronium graveolens Jacq.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brazil",,,,,"EPSG:4291",,,,"Jacq.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Instituto Florestal","code not found","Durigan, G.",,"2000",,,,"Durigan",,"brazil","sao paulo","bauru","fazenda rio verde",,"locality","brazil_sao paulo_bauru","brazil_sao paulo_bauru",-22.25370412,-49.12646842,"county","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.1248663,-49.1628106,"coord_original","miliseconds",715439,"Low","coord_original","check_local.2municip.","Astronium graveolens","Jacq.","name_w_authors","Anacardiaceae","Astronium graveolens","Jacq.","species","name accepted","bfo-4385",,,"Astronium graveolens Jacq.","Astronium","Anacardiaceae","unknown","Astronium graveolens"
"gbif","5.99560525720772e-315",,"2024-02-08 09:42:32",,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/16/1406","1406","362","Assis-Camargo, P.F.Christianini, S.R.; Hernádez, V.A.N.",,,,,"PRESENT",,,,,,"1997-01-17","1997","1","17",,,,,,,"BR","São Paulo",,"Agudos","Fazenda Santa Rita",,,,,,,,,,,,,,,,,"Assis-Camargo, P.F.",,"1997-01-20",,,"Myracrodruon urundeuva",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Anacardiaceae",,,,"Myracrodruon","Myracrodruon",,,"urundeuva",,,"species",,"ACCEPTED",,"92e7a11c-2765-4eee-9341-2a89083e6132",,,FALSE,FALSE,"Myracrodruon urundeuva","Myracrodruon urundeuva Allemão","Myracrodruon urundeuva Allemão","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","DD","https://images.cria.org.br/viewer/BOTU001406","Brasil",,,,,"WGS84",,,,"Allemão","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"BOTU","code not found","Assis-Camargo, P.F.C.R.","362","1997","Assis-Camargo, P.F.","1997","Hernadez, V.A.N.","Assis-Camargo",,"brazil","sao paulo","agudos","fazenda santa rita",,"locality","brazil_sao paulo_agudos_fazenda santa rita","brazil_sao paulo_agudos_fazenda santa rita",-22.4865,-49.058617,"locality","brazil_sao paulo_agudos","Brazil","São Paulo","Agudos",,"ibge",TRUE,-22.4865,-49.058617,"coord_gazet","seconds",194126,"Low","coord_gazet","ok_same_resolution","Astronium urundeuva","(M.Allemão) Engl.","name_w_authors","Anacardiaceae","Astronium urundeuva","(M.Allemão) Engl.","species","author misspelled|replaced synonym","bfo-115185","Astronium urundeuva","(M.Allemão) Engl.","Astronium urundeuva (M.Allemão) Engl.","Astronium","Anacardiaceae","low","Astronium urundeuva"
"gbif","1.95430913113116e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"q-10550697580",,,,,,,,"PRESENT",,,,,,"2022-04-10T12:57:56.853Z","2022","4","10",,,,,,,"BR",,,,,,,,"-22.412045","-49.133365","5",,,,,,,,,,,,,,,,"Asystasia gangetica (L.) T.Anderson",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Acanthaceae",,,,"Asystasia","Asystasia",,,"gangetica",,,"species",,"ACCEPTED",,"14d5676a-2c54-4f94-9023-1e8dcd822aa0",,,TRUE,FALSE,"Asystasia gangetica","Asystasia gangetica (L.) T.Anderson","Asystasia gangetica (L.) T.Anderson","queries",FALSE,"LATIN_AMERICA","EUROPE","NE",,"BR","530.32","530.32",,,"WGS84",,,,"(L.) T.Anderson","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2022",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam",TRUE,-22.412045,-49.133365,"coord_original","miliseconds",703798,"Low","coord_original","ok_same_resolution","Asystasia gangetica","(L.) T.Anderson","name_w_authors","Acanthaceae","Asystasia gangetica","(L.) T.Anderson","species","name accepted","bfo-21647",,,"Asystasia gangetica (L.) T.Anderson","Asystasia","Acanthaceae","unknown","Asystasia gangetica"
"speciesLink",,,"2024-08-06T09:17:06",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"52601","999","A. Maruyama & L.G. Cheron & G.T. Valentim",,,,,,,,,,,,"2017","10","04",,,,,,,,"SP","Bauru","Bauru","Próximo ao contorno da Rodovia Marechal Rondon",,,,"-22.265","-49.101111",,,,,,,,,,,,"A. Maruyama",,"2017-10-21",,,"Aureliana picta",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Aureliana",,,,"picta",,,,,,,,,,,,,,"Aureliana picta",,,,,,,"Brasil","540","540",,,,,,,"(Mart.) I.M.C.Rodrigues & Stehmann.","Splink","21",,,"10",,"2017",,,,"SPSF00052601","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Maruyama, A.","999","2017","Maruyama, A.","2017","Cheron, L.G.; Valentim, G.T.","Maruyama",,"brazil","sao paulo","bauru","proximo ao contorno da rodovia marechal rondon",,"locality","brazil_sao paulo_bauru","brazil_sao paulo_bauru",-22.25370412,-49.12646842,"county","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.265,-49.101111,"coord_original","seconds",989334,"Low","coord_original","check_local.2municip.","Athenaea picta","(Mart.) Sendtn.","possibly_ok","Solanaceae","Athenaea picta","(Mart.) Sendtn.","species","replaced synonym","bfo-14578","Athenaea picta","(Mart.) Sendtn.","Athenaea picta (Mart.) Sendtn.","Athenaea","Solanaceae","low","Athenaea picta"
"speciesLink",,,"2025-06-01T12:02:46",,,"784",,"IBGE","IBGE",,"PreservedSpecimen",,,,"47959","1131","Bertoncini, AP; Cazetta Neto, A",,,,,,,,,,,,"2000","1","15",,,,,,,,"São Paulo","Avaí","Avaí","Aldeia Guarani. Coordenada calculada.",,,,"-22.1805556","-49.3166667",,,,,,,,,,,,"Filgueiras, TS",,"2000-NA-NA",,,"Axonopus capillaris",,,,,,,"Plantae",,,,,"Poaceae",,,,"Axonopus",,,,"capillaris",,,,,,,,,,,,,,"Axonopus capillaris",,,,,,,"Brasil","481",,,,,,"22º10'50''S","49º19'0''W","(Lam.) Chase","Splink",,,,,,"2000",,,,"IBGE00047959",,,,,,,,,,,,,,,,,,,"IBGE",,"Bertoncini, A.P.","1131","2000","Filgueiras, T.S.","2000","Cazetta Neto, A.","Bertoncini",,"brazil","sao paulo","avai","aldeia guarani",,"locality","brazil_sao paulo_avai","brazil_sao paulo_avai",-22.18649564,-49.31602143,"county","brazil_sao paulo_avai","Brazil","São Paulo","Avaí",,"ibge",TRUE,-22.1805556,-49.3166667,"coord_original","miliseconds",1655379,"Low","coord_original","check_local.2municip.","Axonopus capillaris","(Lam.) Chase","possibly_ok","Poaceae","Axonopus capillaris","(Lam.) Chase","species","name accepted","bfo-13036",,,"Axonopus capillaris (Lam.) Chase","Axonopus","Poaceae","high","Axonopus capillaris"
"speciesLink",,,"2024-08-06T09:13:06",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"39914","1004","F.M.Souza & N.M.Ivanauskas & N. Guerin & A.Dário & D.Souza",,,,,,,,,,,,"2007","11","28",,,,,,,,"SP","Bauru","Bauru","Estação Ecológica de Bauru",,,,"-22.235278","-49.085",,,,,,,,,,,,"N.M.Ivanauskas",,"2008-01-11",,,"Baccharis dracunculifolia",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Baccharis",,,,"dracunculifolia",,,,,,,,,,,,,,"Baccharis dracunculifolia",,,,,,,"Brasil","530","530",,,,,,,"DC.","Splink","11",,,"01",,"2008",,,,"SPSF00039914","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Souza, F.M.","1004","2007","Ivanauskas, N.M.","2008","Ivanauskas, N.M.; Guerin, N.; Dario, A.; Souza, D.","Souza",,"brazil","sao paulo","bauru","estacao ecologica de bauru",,"locality","brazil_sao paulo_bauru","brazil_sao paulo_bauru",-22.25370412,-49.12646842,"county","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.235278,-49.085,"coord_original","miliseconds",1002719,"High","locality_high","check_local.2municip.","Baccharis dracunculifolia","DC.","possibly_ok","Asteraceae","Baccharis dracunculifolia","DC.","species","name accepted","bfo-5177",,,"Baccharis dracunculifolia DC.","Baccharis","Asteraceae","medium","Baccharis dracunculifolia"
"gbif","1.96031028368827e-314","Durigan, G.; Franco, G.A.D.C. & Siqueira, M.F. 2004. A vegetação dos    remanescentes de cerrado no Estado de São Paulo. In: Bitencourt, M.D. &    Mendonça, R.R. (orgs.) Viabilidade da Conservação dos Remanescentes de    Cerrado no Estado de São Paulo. São Paulo: Annablume; FAPESP. Pp. 29-56.        Durigan, G.; Baitello, J.B.; Franco, G.A.D.C. & Siqueira, M.F. 2004.    Plantas do Cerrado Paulista: imagens de uma paisagem ameaçada. São Paulo:    Páginas & Letras Editora e Gráfica, 475p.        Durigan, G.; Siqueira, M.F.; Franco, G.A.D.C.; Bridgewater, S. & Ratter,    J.A.2003. The vegetation of priority areas for cerrado conservation in São    Paulo State, Brazil. Edinburgh Journal of Botany 60(2):217-241. (Projeto    BIOTA – FAPESP, Cerrado)        Durigan, G.; Ratter, J.A.; Bridgewater, S.; Siqueira, M.F. & Franco,    G.A.D.C. 2003. Padrões fitogeográficos do cerrado paulista sob uma    perspectiva regional. Hoehnea, São Paulo, 30(1):39-51. (Projeto BIOTA –    Cerrado)","2007-06-08","Dataset","147",,,"Instituto Florestal","Instituto Florestal","SinBIOTA","OCCURRENCE",,,"8440014","844",,"Giselda Durigan","256",,,,"PRESENT",,,,,,"2000","2000",,,,"Cerradão (Savana Arbórea Densa ou Florestada)","Levantamento Botânico Expedito. Método de levantamento florístico rápido cuja unidade amostral é o tempo    que, neste caso, é de 15 minutos. O tempo total de coleta é definido pela curva     espécie x tempo. O tempo mínimo de coleta é de 60 minutos.",,,"17480","BR","Sp",,"Reginópolis","Fazenda Planalto","Fazenda Planalto",,,"-21.9977661","-49.118411",,,,,,,,,,,,,,,,"9399520","Balfourodendron riedelianum",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Rutaceae",,,,"Balfourodendron","Balfourodendron",,,"riedelianum",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Balfourodendron riedelianum","Balfourodendron riedelianum (Engl.) Engl.","Balfourodendron riedelianum (Engl.) Engl.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","EN",,"Brazil",,,,,"EPSG:4291",,,,"(Engl.) Engl.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Instituto Florestal","code not found","Durigan, G.",,"2000",,,,"Durigan",,"brazil","sao paulo","reginopolis","fazenda planalto",,"locality","brazil_sao paulo_reginopolis","brazil_sao paulo_reginopolis",-21.88290527,-49.18029091,"county","brazil_sao paulo_reginopolis","Brazil","São Paulo","Reginópolis",,"ibge",TRUE,-21.9977661,-49.118411,"coord_original","miliseconds",712943,"Low","coord_original","check_local.2municip.","Balfourodendron riedelianum","(Engl.) Engl.","name_w_authors","Rutaceae","Balfourodendron riedelianum","(Engl.) Engl.","species","name accepted","bfo-343",,,"Balfourodendron riedelianum (Engl.) Engl.","Balfourodendron","Rutaceae","unknown","Balfourodendron riedelianum"
"speciesLink",,,"2025-01-15T09:39:41",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"096413","824","Bertoncini, A.P. ; Bertoncini, M.P.",,,,,,,,,,,,"1998","05","07",,,,,,,,"São Paulo","Avaí","Avaí",,,,,"-22.139999","-49.330002",,"23140",,,,,,,,,,"Mamede, M.C.H.",,,,,"Banisteriopsis muricata",,,,,,,"Plantae","Magnoliophyta",,,,"Malpighiaceae",,,,"Banisteriopsis",,,,"muricata",,,,,,,,,,,,,,"Banisteriopsis muricata",,,,,,,"Brasil",,,,,,,,,"(Cav.) Cuatrec.","Splink",,,,,,,,,,"ESA096413",,,,,,,,,,,,,,,,,,,"ESA",,"Bertoncini, A.P.","824","1998","Mamede, M.C.H.",,"Bertoncini, M.P.","Bertoncini",,"brazil","sao paulo","avai",,,"municipality","brazil_sao paulo_avai","brazil_sao paulo_avai",-22.18649564,-49.31602143,"county","brazil_sao paulo_avai","Brazil","São Paulo","Avaí",,"ibge",TRUE,-22.139999,-49.330002,"coord_original","miliseconds",1395729,"Low","coord_original","ok_same_resolution","Banisteriopsis muricata","(Cav.) Cuatrec.","possibly_ok","Malpighiaceae","Banisteriopsis muricata","(Cav.) Cuatrec.","species","name accepted","bfo-8809",,,"Banisteriopsis muricata (Cav.) Cuatrec.","Banisteriopsis","Malpighiaceae","high","Banisteriopsis muricata"
"speciesLink",,,"2025-04-07T10:58:01",,,"2",,"UNICAMP","UEC",,"S",,,,"118210","843","Bertoncini, AP; Bertoncini, MP",,,,,,,,,,,,"1998","08","04",,,,,,,,"São Paulo","Avaí","Avaí","Aldeia Guarani",,,,"-22.166667","-49.316667",,,,,,,,,,,,"Mamede, MCH",,"2000-NA-NA",,,"Banisteriopsis oxyclada",,,,,,,"Plantae","Magnoliopsida",,,,"Malpighiaceae",,,,"Banisteriopsis",,,,"oxyclada",,,,,,,,,,,,,,"Banisteriopsis oxyclada",,,,,,,"Brazil",,,,,,,"-22.166667","-49.316667","(A.Juss.) B.Gates","Splink",,,,,,"2000",,,,"UEC166657",,,,,,,,,,,,,,,,,,,"UEC",,"Bertoncini, A.P.","843","1998","Mamede, M.C.H.","2000","Bertoncini, M.P.","Bertoncini",,"brazil","sao paulo","avai","aldeia guarani",,"locality","brazil_sao paulo_avai","brazil_sao paulo_avai",-22.18649564,-49.31602143,"county","brazil_sao paulo_avai","Brazil","São Paulo","Avaí",,"ibge",TRUE,-22.166667,-49.316667,"coord_original","minutes",1268190,"Low","coord_original","check_local.2municip.","Banisteriopsis oxyclada","(A.Juss.) B.Gates","possibly_ok","Malpighiaceae","Banisteriopsis oxyclada","(A.Juss.) B.Gates","species","name accepted","bfo-19404",,,"Banisteriopsis oxyclada (A.Juss.) B.Gates","Banisteriopsis","Malpighiaceae","high","Banisteriopsis oxyclada"
"gbif","1.39885920425064e-314",,"2021-12-09 11:10:22",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/308511","308511","229","Assis, PF; Miranda, LC",,,,,"PRESENT",,,,,,"1996-08-13","1996","8","13",,,,,,,"BR","São Paulo",,"Agudos","Fazenda Santa Rita",,,,,,,,,,,,,,,,,"Assis, PF",,"1996-08-01",,,"Bastardiopsis densiflora (Hook. & Arn.) Hassl.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malvales",,"Malvaceae",,,,"Bastardiopsis","Bastardiopsis",,,"densiflora",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Bastardiopsis densiflora","Bastardiopsis densiflora (Hook. & Arn.) Hassl.","Bastardiopsis densiflora (Hook. & Arn.) Hassl.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Hook. & Arn.) Hassl.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Assis, P.F.","229","1996","Assis, P.F.","1996","Miranda, L.C.","Assis",,"brazil","sao paulo","agudos","fazenda santa rita",,"locality","brazil_sao paulo_agudos_fazenda santa rita","brazil_sao paulo_agudos_fazenda santa rita",-22.4865,-49.058617,"locality","brazil_sao paulo_agudos","Brazil","São Paulo","Agudos",,"ibge",TRUE,-22.4865,-49.058617,"coord_gazet","seconds",527128,"Low","coord_gazet","ok_same_resolution","Bastardiopsis densiflora","(Hook. & Arn.) Hassl.","name_w_authors","Malvaceae","Bastardiopsis densiflora","(Hook. & Arn.) Hassl.","species","name accepted","bfo-9010",,,"Bastardiopsis densiflora (Hook. & Arn.) Hassl.","Bastardiopsis","Malvaceae","low","Bastardiopsis densiflora"
