"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2024-08-06T09:13:39",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"43995","1458","F.A.R.D.P.Arzolla & F.E.S.P.Vilela & I.F.de A.Mattos",,,,,,,,,,,,"2010","09","23",,,,,,,,"SP","Mogi Guaçu","Mogi Guaçu","Estação Ecológica Mogi-Guaçu",,,,"-23.006944","-48.821111",,,,,,,,,,,,"J.A. Pastore",,"2010-10-05",,,"Rourea pseudospadicea",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Fabales",,"Connaraceae",,,,"Rourea",,,,"pseudospadicea",,,,,,,,,,,,,,"Rourea pseudospadicea",,,,,,,"Brasil",,,,,,,,,"G.Schellenb.","Splink","05",,,"10",,"2010",,,,"SPSF00043995","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Arzolla, F.A.R.D.P.","1458","2010","Pastore, J.A.","2010","Vilela, F.E.S.P.; Mattos, I.F.A.","Arzolla",,"brazil","sao paulo","mogi guacu","estacao ecologica mogi-guacu",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-23.006944,-48.821111,"coord_original","seconds",977946,"Low","coord_original","check_local.2municip.","Rourea pseudospadicea","G.Schellenb.","possibly_ok","Connaraceae","Rourea pseudospadicea","G.Schellenb.","species","name accepted","bfo-6967",,,"Rourea pseudospadicea G.Schellenb.","Rourea","Connaraceae","low","Rourea pseudospadicea"
"speciesLink",,,"2024-08-06T09:16:37",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"45962","1530","F.A.R.D.P.Arzolla & C. de Moura & F.E.S.P.Vilela & N.M.Ivanauskas & P.U. da Mota",,,,,,,,,,,,"2012","02","03",,,,,,,,"SP","Capão Bonito","Capão Bonito","Parque Estadual Nascentes do Paranapanema",,,,"-23.023889","-48.824722",,,,,,,,,,,,"F.A.R.D.P.Arzolla",,"2012-02-28",,,"Rudgea gardenioides",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Rubiales",,"Rubiaceae",,,,"Rudgea",,,,"gardenioides",,,,,,,,,,,,,,"Rudgea gardenioides",,,,,,,"Brasil",,,,,,,,,"(Cham.) Müll.","Splink","28",,,"02",,"2012",,,,"SPSF00045962","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Arzolla, F.A.R.D.P.","1530","2012","Arzolla, F.A.R.D.P.","2012","Moura, C.; Vilela, F.E.S.P.; Ivanauskas, N.M.; Mota, P.U.","Arzolla",,"brazil","sao paulo","capao bonito","parque estadual nascentes do paranapanema",,"locality","brazil_sao paulo_capao bonito","brazil_sao paulo_capao bonito",-24.03890216,-48.28993485,"county","brazil_sao paulo_capao bonito","Brazil","São Paulo","Capão Bonito",,"ibge",TRUE,-23.023889,-48.824722,"coord_original","seconds",974358,"Low","coord_original","check_local.2municip.","Rudgea gardenioides","(Cham.) Müll.Arg.","possibly_ok","Rubiaceae","Rudgea gardenioides","(Cham.) Müll.Arg.","species","author misspelled","bfo-14254",,,"Rudgea gardenioides (Cham.) Müll.Arg.","Rudgea","Rubiaceae","low","Rudgea gardenioides"
"speciesLink",,,"2022-07-21T15:43:04",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"33957","33","Castro Matheus, L.",,,,,,,,,,,,"2019","04","02",,,,,,,,"São Paulo","Botucatu","Botucatu","Jardim Botânico do IBB",,,,"-23.016667","-48.833333",,,,,,,,,,,,,,,,,"Sabal minor",,,,,,,"Plantae",,,,,"Arecaceae",,,,"Sabal",,,,"minor",,,,,,,,,,,,,,"Sabal minor",,,,,,,"Brasil",,,,,,,"22°60'60""s","48°49'60""w","Jacq.)Pers.","Splink",,,,,,,,,,"BOTU033957","América",,,,,,,,,,,,,,,,,,"BOTU",,"Matheus, L.C.","33","2019",,,,"Matheus",,"brazil","sao paulo","botucatu","jardim botanico do ibb",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-23.016667,-48.833333,"coord_original","minutes",1461860,"Low","coord_original","check_local.2municip.","Sabal minor","(Jacq.) Pers.","possibly_ok","Arecaceae","Sabal minor","(Jacq.) Pers.","species","author misspelled","bfo-609583",,,"Sabal minor (Jacq.) Pers.","Sabal","Arecaceae","unknown","Sabal minor"
"speciesLink",,,"2024-08-06T09:12:54",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"48830","1422","R.Cielo-Filho & F. A. R. D. P. Arzolla & F.E.S.P.Vilela & J.B.Baitello",,,,,,,,,,,,"2014","04","15",,,,,,,,"SP","Avaré","Avaré","Estação Ecológica de Avaré",,,,"-23.003056","-48.814444",,,,,,,,,,,,"R.Shirazuna",,,,,"Schizachyrium sanguineum",,,,,,,"Plantae","Magnoliophyta","Liliopsida","Poales",,"Poaceae",,,,"Schizachyrium",,,,"sanguineum",,,,,,,,,,,,,,"Schizachyrium sanguineum",,,,,,,"Brasil","792","792",,,,,,,"(Retz.) Alston","Splink",,,,,,,,,,"SPSF00048830","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Cielo Filho, R.","1422","2014","Shirazuna, R.",,"Arzolla, F.A.R.D.P.; Vilela, F.E.S.P.; Baitello, J.B.","Cielo Filho",,"brazil","sao paulo","avare","estacao ecologica de avare",,"locality","brazil_sao paulo_avare","brazil_sao paulo_avare",-23.07419247,-48.89468038,"county","brazil_sao paulo_avare","Brazil","São Paulo","Avaré",,"ibge",TRUE,-23.003056,-48.814444,"coord_original","seconds",974494,"High","locality_exact","check_local.2municip.","Schizachyrium sanguineum","(Retz.) Alston","possibly_ok","Poaceae","Schizachyrium sanguineum","(Retz.) Alston","species","name accepted","bfo-13577",,,"Schizachyrium sanguineum (Retz.) Alston","Schizachyrium","Poaceae","low","Schizachyrium sanguineum"
"speciesLink",,,"2023-05-12T11:11:06",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"33972","74","Castro Matheus, L.",,,,,,,,,,,,"2019","08","02",,,,,,,,"São Paulo","Botucatu","Botucatu","Jardim Botânico do IBB",,,,"-23.016667","-48.833333",,,,,,,,,,,,,,,,,"Senna multijuga",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Senna",,,,"multijuga",,,,,,,,,,,,,,"Senna multijuga",,,,,,,"Brasil",,,,,,,"22°60'60""s","48°49'60""w","(Rich.) H.S. Irwin & Barneby","Splink",,,,,,,,,,"BOTU033972","América",,,,,,,,,,,,,,,,,,"BOTU",,"Matheus, L.C.","74","2019",,,,"Matheus",,"brazil","sao paulo","botucatu","jardim botanico do ibb",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-23.016667,-48.833333,"coord_original","minutes",1461964,"Low","coord_original","check_local.2municip.","Senna multijuga","(Rich.) H.S.Irwin & Barneby","possibly_ok","Fabaceae","Senna multijuga","(Rich.) H.S.Irwin & Barneby","species","author misspelled","bfo-23157",,,"Senna multijuga (Rich.) H.S.Irwin & Barneby","Senna","Fabaceae","unknown","Senna multijuga"
"speciesLink",,,"2023-05-12T11:11:07",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"33977","71","Castro Matheus, L.",,,,,,,,,,,,"2019","07","15",,,,,,,,"São Paulo","Botucatu","Botucatu","Jardim Botânico do IBB",,,,"-23.016667","-48.833333",,,,,,,,,,,,,,,,,"Senna pendula",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Senna",,,,"pendula",,,,,,,,,,,,,,"Senna pendula",,,,,,,"Brasil",,,,,,,"22°60'60""s","48°49'60""w","(Humb. & Bonpl. ex Willd.) H.S. Irwin & Barneby","Splink",,,,,,,,,,"BOTU033977","América",,,,,,,,,,,,,,,,,,"BOTU",,"Matheus, L.C.","71","2019",,,,"Matheus",,"brazil","sao paulo","botucatu","jardim botanico do ibb",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-23.016667,-48.833333,"coord_original","minutes",1461968,"Low","coord_original","check_local.2municip.","Senna pendula","(Humb.& Bonpl.ex Willd.) H.S.Irwin & Barneby","possibly_ok","Fabaceae","Senna pendula","(Humb.& Bonpl.ex Willd.) H.S.Irwin & Barneby","species","author misspelled","bfo-23163",,,"Senna pendula (Humb.& Bonpl.ex Willd.) H.S.Irwin & Barneby","Senna","Fabaceae","unknown","Senna pendula"
"speciesLink",,,"2024-08-06T09:14:04",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"48774","1400","R.Cielo-Filho & F. A. R. D. P. Arzolla & F.E.S.P.Vilela & J.B.Baitello",,,,,,,,,,,,"2014","04","15",,,,,,,,"SP","Avaré","Avaré","Estação Ecológica de Avaré",,,,"-23.003056","-48.814722",,,,,,,,,,,,"J.B.Baitello",,"2014-05-01",,,"Senna rugosa",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Senna",,,,"rugosa",,,,,,,,,,,,,,"Senna rugosa",,,,,,,"Brasil","791","791",,,,,,,"(G.Don) H.S.Irwin & Barneby","Splink","01",,,"05",,"2014",,,,"SPSF00048774","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Cielo Filho, R.","1400","2014","Baitello, J.B.","2014","Arzolla, F.A.R.D.P.; Vilela, F.E.S.P.; Baitello, J.B.","Cielo Filho",,"brazil","sao paulo","avare","estacao ecologica de avare",,"locality","brazil_sao paulo_avare","brazil_sao paulo_avare",-23.07419247,-48.89468038,"county","brazil_sao paulo_avare","Brazil","São Paulo","Avaré",,"ibge",TRUE,-23.003056,-48.814722,"coord_original","seconds",978201,"High","locality_exact","check_local.2municip.","Senna rugosa","(G.Don) H.S.Irwin & Barneby","possibly_ok","Fabaceae","Senna rugosa","(G.Don) H.S.Irwin & Barneby","species","name accepted","bfo-83716",,,"Senna rugosa (G.Don) H.S.Irwin & Barneby","Senna","Fabaceae","low","Senna rugosa"
"speciesLink",,,"2024-08-06T09:17:01",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"48803","2649","J.B.Baitello & F.E.S.P.Vilela & F. A. R. D. P. Arzolla & R.Cielo-Filho",,,,,,,,,,,,"2014","06","25",,,,,,,,"SP","Avaré","Avaré","Estação Ecológica de Avaré",,,,"-23.008333","-48.831667",,,,,,,,,,,,"G.A.D.C.Franco",,,,,"Serjania",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Sapindales",,"Sapindaceae",,,,"Serjania Sp",,,,,,,,,,,,,,,,,,"Serjania Sp",,,,,,,"Brasil","728","728",,,,,,,"Sp","Splink",,,,,,,,,,"SPSF00048803","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Baitello, J.B.","2649","2014","Franco, G.A.D.C.",,"Vilela, F.E.S.P.; Arzolla, F.A.R.D.P.; Cielo Filho, R.","Baitello",,"brazil","sao paulo","avare","estacao ecologica de avare",,"locality","brazil_sao paulo_avare","brazil_sao paulo_avare",-23.07419247,-48.89468038,"county","brazil_sao paulo_avare","Brazil","São Paulo","Avaré",,"ibge",TRUE,-23.008333,-48.831667,"coord_original","seconds",978246,"High","locality_exact","check_local.2municip.","Serjania","Mill.","indet","Sapindaceae","Serjania","Mill.","genus","name accepted","bfo-20937",,,"Serjania Mill.","Serjania","Sapindaceae","medium",
"speciesLink",,,"2024-08-06T09:12:54",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"48831","1426","R.Cielo-Filho & F. A. R. D. P. Arzolla & F.E.S.P.Vilela & J.B.Baitello",,,,,,,,,,,,"2014","04","16",,,,,,,,"SP","Avaré","Avaré","Estação Ecológica de Avaré",,,,"-23.012778","-48.807222",,,,,,,,,,,,"R.Shirazuna",,,,,"Setaria scabrifolia",,,,,,,"Plantae","Magnoliophyta","Liliopsida","Poales",,"Poaceae",,,,"Setaria",,,,"scabrifolia",,,,,,,,,,,,,,"Setaria scabrifolia",,,,,,,"Brasil","767","767",,,,,,,"(Nees) Kunth","Splink",,,,,,,,,,"SPSF00048831","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Cielo Filho, R.","1426","2014","Shirazuna, R.",,"Arzolla, F.A.R.D.P.; Vilela, F.E.S.P.; Baitello, J.B.","Cielo Filho",,"brazil","sao paulo","avare","estacao ecologica de avare",,"locality","brazil_sao paulo_avare","brazil_sao paulo_avare",-23.07419247,-48.89468038,"county","brazil_sao paulo_avare","Brazil","São Paulo","Avaré",,"ibge",TRUE,-23.012778,-48.807222,"coord_original","seconds",974625,"High","locality_exact","check_local.2municip.","Setaria scabrifolia","(Nees) Kunth","possibly_ok","Poaceae","Setaria scabrifolia","(Nees) Kunth","species","name accepted","bfo-13590",,,"Setaria scabrifolia (Nees) Kunth","Setaria","Poaceae","low","Setaria scabrifolia"
"speciesLink",,,"2024-08-06T09:15:21",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"48815","2652","J.B.Baitello & F. A. R. D. P. Arzolla & F.E.S.P.Vilela & R.Cielo-Filho",,,,,,,,,,,,"2014","04","15",,,,,,,,"SP","Avaré","Avaré","Estação Ecológica de Avaré",,,,"-23.003056","-48.814444",,,,,,,,,,,,"O.T. Aguiar",,,,,"Sida cerradoensis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Malvales",,"Malvaceae",,,,"Sida",,,,"cerradoensis",,,,,,,,,,,,,,"Sida cerradoensis",,,,,,,"Brasil","792","792",,,,,,,"Krap.","Splink",,,,,,,,,,"SPSF00048815","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Baitello, J.B.","2652","2014","Aguiar, O.T.",,"Arzolla, F.A.R.D.P.; Vilela, F.E.S.P.; Cielo Filho, R.","Baitello",,"brazil","sao paulo","avare","estacao ecologica de avare",,"locality","brazil_sao paulo_avare","brazil_sao paulo_avare",-23.07419247,-48.89468038,"county","brazil_sao paulo_avare","Brazil","São Paulo","Avaré",,"ibge",TRUE,-23.003056,-48.814444,"coord_original","seconds",974631,"High","locality_exact","check_local.2municip.","Sida cerradoensis","Krapov.","possibly_ok","Malvaceae","Sida cerradoensis","Krapov.","species","author misspelled","bfo-30580",,,"Sida cerradoensis Krapov.","Sida","Malvaceae","low","Sida cerradoensis"
"speciesLink",,,"2024-08-06T09:15:21",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"48819","2656","J.B.Baitello",,,,,,,,,,,,"2014","04","15",,,,,,,,"SP","Avaré","Avaré","Estação Ecológica de Avaré",,,,"-23.09","-48.919998",,"29856",,,,,,,,,,"V.N.Yoshikawa",,"2016-02-05",,,"Sida glaziovii",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Malvales",,"Malvaceae",,,,"Sida",,,,"glaziovii",,,,,,,,,,,,,,"Sida glaziovii",,,,,,,"Brasil",,,,,,,,,"(Sims) Bureau & K.Schum.","Splink","05",,,"02",,"2016",,,,"SPSF00048819","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Baitello, J.B.","2656","2014","Yoshikawa, V.N.","2016",,"Baitello",,"brazil","sao paulo","avare","estacao ecologica de avare",,"locality","brazil_sao paulo_avare","brazil_sao paulo_avare",-23.07419247,-48.89468038,"county","brazil_sao paulo_avare","Brazil","São Paulo","Avaré",,"ibge",TRUE,-23.09,-48.919998,"coord_original","miliseconds",986799,"High","locality_exact","check_local.2municip.","Sida glaziovii","K.Schum.","possibly_ok","Malvaceae","Sida glaziovii","K.Schum.","species","name accepted","bfo-9214",,,"Sida glaziovii K.Schum.","Sida","Malvaceae","low","Sida glaziovii"
"speciesLink",,,"2024-08-06T09:15:21",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"48776","1402","R.Cielo-Filho & F. A. R. D. P. Arzolla & F.E.S.P.Vilela & J.B.Baitello",,,,,,,,,,,,"2014","04","15",,,,,,,,"SP","Avaré","Avaré","Estação Ecológica de Avaré",,,,"-23.013889","-48.814722",,,,,,,,,,,,"J.B.Baitello",,"2014-05-01",,,"Sida viarum",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Malvales",,"Malvaceae",,,,"Sida",,,,"viarum",,,,,,,,,,,,,,"Sida viarum",,,,,,,"Brasil","770","770",,,,,,,"A.St.- Hil.","Splink","01",,,"05",,"2014",,,,"SPSF00048776","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Cielo Filho, R.","1402","2014","Baitello, J.B.","2014","Arzolla, F.A.R.D.P.; Vilela, F.E.S.P.; Baitello, J.B.","Cielo Filho",,"brazil","sao paulo","avare","estacao ecologica de avare",,"locality","brazil_sao paulo_avare","brazil_sao paulo_avare",-23.07419247,-48.89468038,"county","brazil_sao paulo_avare","Brazil","São Paulo","Avaré",,"ibge",TRUE,-23.013889,-48.814722,"coord_original","seconds",978283,"High","locality_exact","check_local.2municip.","Sida viarum","A.St.-Hil.","possibly_ok","Malvaceae","Sida viarum","A.St.-Hil.","species","author misspelled","bfo-9245",,,"Sida viarum A.St.-Hil.","Sida","Malvaceae","low","Sida viarum"
"gbif","5.37008305608988e-315",,"2024-08-06 09:14:56",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/48822","48822","2659","J.B.Baitello & F.E.S.P.Vilela & F. A. R. D. P. Arzolla & R.Cielo-Filho",,,,,"PRESENT",,,,,,"2014-04-16","2014","4","16",,,,,,,"BR","Sp",,"Avaré","Estação Ecológica de Avaré",,,,"-23.023333","-48.814722",,,,,,,,,,,,"J.B.Baitello",,"2014-05-01",,,"Siparuna cujabana (Mart. ex Tul.) A.DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Laurales",,"Siparunaceae",,,,"Siparuna","Siparuna",,,"cujabana",,,"species",,"SYNONYM",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Siparuna brasiliensis","Siparuna brasiliensis (Spreng.) A.DC.","Siparuna cujabana (Mart. ex Tul.) A.DC.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","718","718",,,"WGS84",,,,"(Mart.) A.DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Baitello, J.B.","2659","2014","Baitello, J.B.","2014","Vilela, F.E.S.P.; Arzolla, F.A.R.D.P.; Cielo Filho, R.","Baitello",,"brazil","sao paulo","avare","estacao ecologica de avare",,"locality","brazil_sao paulo_avare","brazil_sao paulo_avare",-23.07419247,-48.89468038,"county","brazil_sao paulo_avare","Brazil","São Paulo","Avaré",,"ibge",TRUE,-23.023333,-48.814722,"coord_original","seconds",28167,"High","locality_exact","check_local.2municip.","Siparuna brasiliensis","(Spreng.) A.DC.","name_w_authors","Siparunaceae","Siparuna brasiliensis","(Spreng.) A.DC.","species","replaced synonym","bfo-14545","Siparuna brasiliensis","(Spreng.) A.DC.","Siparuna brasiliensis (Spreng.) A.DC.","Siparuna","Siparunaceae","low","Siparuna brasiliensis"
"speciesLink",,,"2024-08-06T09:14:56",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"43938","1437","F.A.R.D.P.Arzolla & F.E.S.P.Vilela & A.Z.Antunes & D.A.da Silva",,,,,,,,,,,,"2010","03","02",,,,,,,,"SP","Mogi Guaçu","Mogi Guaçu","Estação Ecológica Mogi-Guaçu",,,,"-23.001667","-48.816944",,,,,,,,,,,,"G.A.D.C. Franco",,"2010-04-30",,,"Siparuna guianensis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Laurales",,"Siparunaceae",,,,"Siparuna",,,,"guianensis",,,,,,,,,,,,,,"Siparuna guianensis",,,,,,,"Brasil",,,,,,,,,"Aubl.","Splink","30",,,"04",,"2010",,,,"SPSF00043938","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Arzolla, F.A.R.D.P.","1437","2010","Franco, G.A.D.C.","2010","Vilela, F.E.S.P.; Antunes, A.Z.; Silva, D.A.","Arzolla",,"brazil","sao paulo","mogi guacu","estacao ecologica mogi-guacu",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-23.001667,-48.816944,"coord_original","seconds",974688,"Low","coord_original","check_local.2municip.","Siparuna guianensis","Aubl.","possibly_ok","Siparunaceae","Siparuna guianensis","Aubl.","species","name accepted","bfo-14548",,,"Siparuna guianensis Aubl.","Siparuna","Siparunaceae","medium","Siparuna guianensis"
"speciesLink",,,"2024-08-06T09:14:56",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"48822","2659","J.B.Baitello & F.E.S.P.Vilela & F. A. R. D. P. Arzolla & R.Cielo-Filho",,,,,,,,,,,,"2014","04","16",,,,,,,,"SP","Avaré","Avaré","Estação Ecológica de Avaré",,,,"-23.023333","-48.814722",,,,,,,,,,,,"J.B.Baitello",,"2014-05-01",,,"Siparuna cujabana",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Laurales",,"Siparunaceae",,,,"Siparuna",,,,"cujabana",,,,,,,,,,,,,,"Siparuna cujabana",,,,,,,"Brasil","718","718",,,,,,,"(Mart.) A.DC.","Splink","01",,,"05",,"2014",,,,"SPSF00048822","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Baitello, J.B.","2659","2014","Baitello, J.B.","2014","Vilela, F.E.S.P.; Arzolla, F.A.R.D.P.; Cielo Filho, R.","Baitello",,"brazil","sao paulo","avare","estacao ecologica de avare",,"locality","brazil_sao paulo_avare","brazil_sao paulo_avare",-23.07419247,-48.89468038,"county","brazil_sao paulo_avare","Brazil","São Paulo","Avaré",,"ibge",TRUE,-23.023333,-48.814722,"coord_original","seconds",978317,"High","locality_exact","check_local.2municip.","Siparuna poeppigii","(Tul.) A.DC.","possibly_ok","Siparunaceae","Siparuna poeppigii","(Tul.) A.DC.","species","name misspelled|replaced synonym","bfo-88028","Siparuna poeppigii","(Tul.) A.DC.","Siparuna poeppigii (Tul.) A.DC.","Siparuna","Siparunaceae","low","Siparuna poeppigii"
"speciesLink",,,"2024-08-06T09:12:38",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"48778","1404","R.Cielo-Filho & F. A. R. D. P. Arzolla & F.E.S.P.Vilela & J.B.Baitello",,,,,,,,,,,,"2014","04","16",,,,,,,,"SP","Avaré","Avaré","Estação Ecológica de Avaré",,,,"-23.018611","-48.814722",,,,,,,,,,,,"G.A.D.C.Franco",,"2014-05-01",,,"Smilax polyantha",,,,,,,"Plantae","Magnoliophyta","Liliopsida","Liliales",,"Smilacaceae",,,,"Smilax",,,,"polyantha",,,,,,,,,,,,,,"Smilax polyantha",,,,,,,"Brasil","753","753",,,,,,,"Griseb.","Splink","01",,,"05",,"2014",,,,"SPSF00048778","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Cielo Filho, R.","1404","2014","Franco, G.A.D.C.","2014","Arzolla, F.A.R.D.P.; Vilela, F.E.S.P.; Baitello, J.B.","Cielo Filho",,"brazil","sao paulo","avare","estacao ecologica de avare",,"locality","brazil_sao paulo_avare","brazil_sao paulo_avare",-23.07419247,-48.89468038,"county","brazil_sao paulo_avare","Brazil","São Paulo","Avaré",,"ibge",TRUE,-23.018611,-48.814722,"coord_original","seconds",978413,"High","locality_exact","check_local.2municip.","Smilax polyantha","Griseb.","possibly_ok","Smilacaceae","Smilax polyantha","Griseb.","species","name accepted","bfo-21130",,,"Smilax polyantha Griseb.","Smilax","Smilacaceae","medium","Smilax polyantha"
