"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","Nome_UC"
,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","002210","290","Keller, VC",,,"2018","04","24",,,,"Brasil",,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Próximo à torre de observação do setor B",,,"-23.345083","-46.701828",,"-23.345083","-46.701828",,"Monge, M","2018-05-06",,"Ageratum fastigiatum","Asteraceae","Ageratum",,"(Gardner) R.M.King & H.Rob.",,,,,"06","05","2018",,,,,,,,"HUFABC002210","Splink","HUFABC",,"Keller, V.C.","290","2018","Monge, M.","2018",,"Keller",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Ageratum fastigiatum","(Gardner) R.M.King & H.Rob.","possibly_ok","Asteraceae","Ageratum fastigiatum","(Gardner) R.M.King & H.Rob.","species","name accepted","bfo-15936",,,"Ageratum fastigiatum (Gardner) R.M.King & H.Rob.","Ageratum","Asteraceae","Ageratum fastigiatum",895083,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.345083,-46.701828,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","002056","214","Keller, VC; Pereira-Silva, E",,,"2018","03","05",,,,"Brasil",,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Setor A, estrada à esquerda antes da torre de observação",,,"-23.341711","-46.676675",,"-23.341711","-46.676675",,"Monge, M","2018-05-06",,"Acanthospermum australe","Asteraceae","Acanthospermum",,"(Loefl.) Kuntze",,,,,"06","05","2018",,,,,,,,"HUFABC002056","Splink","HUFABC",,"Keller, V.C.","214","2018","Monge, M.","2018","Pereira-Silva, E.","Keller",,"brazil","sao paulo","franco da rocha","parque estadual do juquery, estrada a esquerda antes da torre de observacao","parque estadual do juquery","locality","brazil_sao paulo_franco rocha","brazil_sao paulo_franco rocha",-23.31425638,-46.73543782,"county","Acanthospermum australe","(Loefl.) Kuntze","possibly_ok","Asteraceae","Acanthospermum australe","(Loefl.) Kuntze","species","name accepted","bfo-103231",,,"Acanthospermum australe (Loefl.) Kuntze","Acanthospermum","Asteraceae","Acanthospermum australe",895073,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.341711,-46.676675,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"620",,"UFSC","CTBS",,"PRESERVED_SPECIMEN","7929","1924","Antar, G.M.; Drew, B.T. & Keller, V.C.",,,"2017","10","21",,,,"Brasil",,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery. Trilha para o mirante. Campo sujo recém queimado.",,,"-23.344722","-46.700278",,"23°20'41'' S","46°42'01'' W",,"J.F.B.Pastore","2020-09-NA",,"Asemeia hebeclada","Polygalaceae","Asemeia",,"(DC.) J.F.B.Pastore & J.R.Abbott",,,,,,"09","2020",,,,,,,,,"Splink","CTBS",,"Antar, G.M.","1924","2017","Pastore, J.F.B.","2020","Drew, B.T.; Keller, V.C.","Antar",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Asemeia hebeclada","(DC.) J.F.B.Pastore & J.R.Abbott","possibly_ok","Polygalaceae","Asemeia hebeclada","(DC.) J.F.B.Pastore & J.R.Abbott","species","name accepted","bfo-127257",,,"Asemeia hebeclada (DC.) J.F.B.Pastore & J.R.Abbott","Asemeia","Polygalaceae","Asemeia hebeclada",1364487,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.344722,-46.700278,"coord_original","seconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","001919","80","Keller, VC; Meirelles, ST",,,"2017","09","08",,,,"Brasil",,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Próximo à torre de observação do setor B",,,"-23.345083","-46.701828",,"-23.345083","-46.701828",,"Monge, M","2018-05-06",,"Vernonanthura polyanthes","Asteraceae","Vernonanthura",,"(Sprengel) Vega & Dematteis",,,,,"06","05","2018",,,,,,,,"HUFABC001919","Splink","HUFABC",,"Keller, V.C.","80","2017","Monge, M.","2018","Meirelles, S.T.","Keller",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Vernonanthura polyanthes","(Sprengel) Vega & Dematteis","possibly_ok","Asteraceae","Vernonanthura polyanthes","(Sprengel) Vega & Dematteis","species","name accepted","bfo-602891",,,"Vernonanthura polyanthes (Sprengel) Vega & Dematteis","Vernonanthura","Asteraceae","Vernonanthura polyanthes",816653,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.345083,-46.701828,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","001922","83","Keller, VC; Meirelles, ST",,,"2017","09","08",,,,"Brasil",,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Próximo à torre de observação do setor B",,,"-23.345083","-46.701828",,"-23.345083","-46.701828",,"Aguiar, OT","2018-08-31",,"Psidium firmum","Myrtaceae","Psidium",,"O.Berg",,,,,"31","08","2018",,,,,,,,"HUFABC001922","Splink","HUFABC",,"Keller, V.C.","83","2017","Aguiar, O.T.","2018","Meirelles, S.T.","Keller",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Psidium firmum","O.Berg","possibly_ok","Myrtaceae","Psidium firmum","O.Berg","species","name accepted","bfo-10863",,,"Psidium firmum O.Berg","Psidium","Myrtaceae","Psidium firmum",895388,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.345083,-46.701828,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","002002","70","Keller, VC",,,"2017","08","22",,,,"Brasil",,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Estrada que passa pela torre de observação do setor B. Beira de estrada, lado esquerdo 200m após bifurcação.",,,"-23.342928","-46.706011",,"-23.342928","-46.706011",,"Monge, M","2018-05-06",,"Moquiniastrum paniculatum","Asteraceae","Moquiniastrum",,"(Less.) G. Sancho",,,,,"06","05","2018",,,,,,,,"HUFABC002002","Splink","HUFABC",,"Keller, V.C.","70","2017","Monge, M.","2018",,"Keller",,"brazil","sao paulo","franco da rocha","parque estadual do juquery, estrada que passa pela torre de observacao do setor b, beira de estrada","parque estadual do juquery","locality","brazil_sao paulo_franco rocha","brazil_sao paulo_franco rocha",-23.31425638,-46.73543782,"county","Moquiniastrum paniculatum","(Less.) G. Sancho","possibly_ok","Asteraceae","Moquiniastrum paniculatum","(Less.) G. Sancho","species","name accepted","bfo-130867",,,"Moquiniastrum paniculatum (Less.) G. Sancho","Moquiniastrum","Asteraceae","Moquiniastrum paniculatum",816494,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.342928,-46.706011,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","001912","121","Keller, VC; Wolfsdorff, G",,,"2017","12","06",,,,"Brasil",,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Próximo à torre de observação do setor B",,,"-23.345083","-46.701828",,"-23.345083","-46.701828",,"Trad, RJ","2018-05-06",,"Kielmeyera pumila","Calophyllaceae","Kielmeyera",,"Pohl",,,,,"06","05","2018",,,,,,,,"HUFABC001912","Splink","HUFABC",,"Keller, V.C.","121","2017","Trad, R.J.","2018","Wolfsdorff, G.","Keller",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Kielmeyera pumila","Pohl","possibly_ok","Calophyllaceae","Kielmeyera pumila","Pohl","species","name accepted","bfo-6874",,,"Kielmeyera pumila Pohl","Kielmeyera","Calophyllaceae","Kielmeyera pumila",895264,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.345083,-46.701828,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","001923","84","Keller, VC; Meirelles, ST",,,"2017","09","08",,,,"Brasil",,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Próximo à torre de observação do setor B",,,"-23.345083","-46.701828",,"-23.345083","-46.701828",,"Aguiar, OT","2018-08-31",,"Eugenia punicifolia","Myrtaceae","Eugenia",,"(Kunth) DC.",,,,,"31","08","2018",,,,,,,,"HUFABC001923","Splink","HUFABC",,"Keller, V.C.","84","2017","Aguiar, O.T.","2018","Meirelles, S.T.","Keller",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Eugenia punicifolia","(Kunth) DC.","possibly_ok","Myrtaceae","Eugenia punicifolia","(Kunth) DC.","species","name accepted","bfo-10515",,,"Eugenia punicifolia (Kunth) DC.","Eugenia","Myrtaceae","Eugenia punicifolia",816410,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.345083,-46.701828,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","001920","81","Keller, VC; Meirelles, ST",,,"2017","09","08",,,,"Brasil",,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Setor A",,,"-23.349081","-46.681969",,"-23.349081","-46.681969",,"Aguiar, OT","2018-08-31",,"Eugenia bimarginata","Myrtaceae","Eugenia",,"DC.",,,,,"31","08","2018",,,,,,,,"HUFABC001920","Splink","HUFABC",,"Keller, V.C.","81","2017","Aguiar, O.T.","2018","Meirelles, S.T.","Keller",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Eugenia bimarginata","DC.","possibly_ok","Myrtaceae","Eugenia bimarginata","DC.","species","name accepted","bfo-10355",,,"Eugenia bimarginata DC.","Eugenia","Myrtaceae","Eugenia bimarginata",816406,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.349081,-46.681969,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","001914","123","Keller, VC; Wolfsdorff, G",,,"2017","12","06",,,,"Brasil",,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Estrada para o ovo da pata. Campo nativo do lado esquerdo antes da bifurcação para a torre de observação setor B",,,"-23.344892","-46.699422",,"-23.344892","-46.699422",,"Monge, M","2018-05-06",,"Conyza primulifolia","Asteraceae","Conyza",,"(Lam.) Cuatrec. & Lourteig",,,,,"06","05","2018",,,,,,,,"HUFABC001914","Splink","HUFABC",,"Keller, V.C.","123","2017","Monge, M.","2018","Wolfsdorff, G.","Keller",,"brazil","sao paulo","franco da rocha","parque estadual do juquery, estrada para o ovo da pata","parque estadual do juquery","locality","brazil_sao paulo_franco rocha","brazil_sao paulo_franco rocha",-23.31425638,-46.73543782,"county","Conyza primulifolia","(Lam.) Cuatrec. & Lourteig","possibly_ok","Asteraceae","Conyza primulifolia","(Lam.) Cuatrec. & Lourteig","species","name accepted","bfo-5285",,,"Conyza primulifolia (Lam.) Cuatrec. & Lourteig","Conyza","Asteraceae","Conyza primulifolia",816349,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.344892,-46.699422,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","001968","89","Keller, VC",,,"2017","09","15",,,,"Brasil",,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Próximo à torre de observação do setor B",,,"-23.345083","-46.701828",,"-23.345083","-46.701828",,"Aguiar, OT","2018-08-31",,"Campomanesia pubescens","Myrtaceae","Campomanesia",,"(Mart. ex DC.) O.Berg",,,,,"31","08","2018",,,,,,,,"HUFABC001968","Splink","HUFABC",,"Keller, V.C.","89","2017","Aguiar, O.T.","2018",,"Keller",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Campomanesia pubescens","(Mart. ex DC.) O.Berg","possibly_ok","Myrtaceae","Campomanesia pubescens","(Mart. ex DC.) O.Berg","species","name accepted","bfo-10326",,,"Campomanesia pubescens (Mart. ex DC.) O.Berg","Campomanesia","Myrtaceae","Campomanesia pubescens",895152,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.345083,-46.701828,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","001941","135","Keller, VC",,,"2017","12","13",,,,"Brasil",,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Próximo à torre de observação do setor B",,,"-23.345083","-46.701828",,"-23.345083","-46.701828",,"Monge, M","2018-05-06",,"Baccharis helichrysoides","Asteraceae","Baccharis",,"DC.",,,,,"06","05","2018",,,,,,,,"HUFABC001941","Splink","HUFABC",,"Keller, V.C.","135","2017","Monge, M.","2018",,"Keller",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Baccharis helichrysoides","DC.","possibly_ok","Asteraceae","Baccharis helichrysoides","DC.","species","name accepted","bfo-5186",,,"Baccharis helichrysoides DC.","Baccharis","Asteraceae","Baccharis helichrysoides",816283,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.345083,-46.701828,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","001997","65","Keller, VC",,,"2017","08","22",,,,"Brasil",,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Estrada para o ovo da pata, saída à esquerda para campo nativo 500m após torre de energia",,,"-23.351414","-46.696694",,"-23.351414","-46.696694",,"Monge, M","2018-05-06",,"Ayapana amygdalina","Asteraceae","Ayapana",,"(Lam.) R.M.King & H.Rob.",,,,,"06","05","2018",,,,,,,,"HUFABC001997","Splink","HUFABC",,"Keller, V.C.","65","2017","Monge, M.","2018",,"Keller",,"brazil","sao paulo","franco da rocha","parque estadual do juquery, estrada para o ovo da pata","parque estadual do juquery","locality","brazil_sao paulo_franco rocha","brazil_sao paulo_franco rocha",-23.31425638,-46.73543782,"county","Ayapana amygdalina","(Lam.) R.M.King & H.Rob.","possibly_ok","Asteraceae","Ayapana amygdalina","(Lam.) R.M.King & H.Rob.","species","name accepted","bfo-15982",,,"Ayapana amygdalina (Lam.) R.M.King & H.Rob.","Ayapana","Asteraceae","Ayapana amygdalina",816279,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.351414,-46.696694,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","000457","3","Kohari, K; Garbes, B; Lima, F; Dias M.G.; Kohari, K; Almeida, R",,,"2016","10","19",,,,"Brasil",,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Campo aberto; 1m de distância da pista de pouso, após percorrer a escada de pneu de borracha",,,"-23.337222","-46.696667",,"-23.337222","-46.696667",,"Rando, JG","2023-03-04",,"Chamaecrista latistipula","Fabaceae","Chamaecrista",,"(Benth.) Afr. Fern. & E.P.Nunes",,,,,"04","03","2023",,,,,,,,"HUFABC000457","Splink","HUFABC",,"Kohari, K.","3","2016","Rando, J.G.","2023","Garbes, B.; Lima, F.; Dias, M.G.; Kohari, K.; Almeida, R.","Kohari",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Chamaecrista desvauxii var. latistipula","(Benth.) G.P.Lewis","possibly_ok","Fabaceae","Chamaecrista desvauxii var. latistipula","(Benth.) G.P.Lewis","variety","author misspelled|replaced synonym","bfo-27931","Chamaecrista desvauxii var. latistipula","(Benth.) G.P.Lewis","Chamaecrista desvauxii var. latistipula (Benth.) G.P.Lewis","Chamaecrista","Fabaceae","Chamaecrista desvauxii",10308,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.337222,-46.696667,"coord_original","seconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","000462","2","Garbes, B; Almeida, R; Kohari, KB; Lima, F; Dias M.G.; Uehara, N",,,"2016","10","19",,,,"Brasil",,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Trilha dos três lagos, ao lado do lago. Campo Cerrado.",,,"-23.337222","-46.692222",,"-23.337222","-46.692222",,"Chautems, A","2020-05-02",,"Sinningia elatior","Gesneriaceae","Sinningia",,"(Kunth) Chautems",,,,,"02","05","2020",,,,,,,,"HUFABC000462","Splink","HUFABC",,"Garbes, B.","2","2016","Chautems, A.","2020","Almeida, R.; Kohari, K.B.; Lima, F.; Dias, M.G.; Uehara, N.","Garbes",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Sinningia elatior","(Kunth) Chautems","possibly_ok","Gesneriaceae","Sinningia elatior","(Kunth) Chautems","species","name accepted","bfo-7898",,,"Sinningia elatior (Kunth) Chautems","Sinningia","Gesneriaceae","Sinningia elatior",816623,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.337222,-46.692222,"coord_original","seconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","000467","s.n.","Garbes, B; Almeida, R; Kohari, KB; Lima, F; Dias M.G.; Uehara, N",,,"2016","10","19",,,,"Brasil",,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,"-23.32","-46.720001","12135","0","0",,"Chautems, A","2020-04-26",,"Sinningia allagophylla","Gesneriaceae","Sinningia",,"(Mart.) Wiehler",,,,,"26","04","2020",,,,,,,,"HUFABC000467","Splink","HUFABC",,"Garbes, B.",,"2016","Chautems, A.","2020","Almeida, R.; Kohari, K.B.; Lima, F.; Dias, M.G.; Uehara, N.","Garbes",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Sinningia allagophylla","(Mart.) Wiehler","possibly_ok","Gesneriaceae","Sinningia allagophylla","(Mart.) Wiehler","species","name accepted","bfo-7882",,,"Sinningia allagophylla (Mart.) Wiehler","Sinningia","Gesneriaceae","Sinningia allagophylla",816888,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.32,-46.720001,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","51159","2674","J.B.Baitello",,,"2016","09","19",,,,"Brasil",,"SP","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,"-23.32","-46.720001","12135",,,,"J.B.Baitello","2016-10-13",,"Persea venosa","Lauraceae","Persea",,"Nees & Mart.",,,,,"13","10","2016",,,,,,,,"SPSF00051159","Splink","SPSF",,"Baitello, J.B.","2674","2016","Baitello, J.B.","2016",,"Baitello",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Persea venosa","Nees & Mart.","possibly_ok","Lauraceae","Persea venosa","Nees & Mart.","species","name accepted","bfo-8522",,,"Persea venosa Nees & Mart.","Persea","Lauraceae","Persea venosa",833474,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.32,-46.720001,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"427",,"UPM","MACK",,"PRESERVED_SPECIMEN","2572","144","M.C. Antonucci",,,"2015","08","07",,,,"Brasil",,"SP","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,"-46.686391","-23.34197",,"-46,686391","-23,34197",,"S.J. De Sordi","2015-09-NA",,"Grazielia intermedia","Asteraceae","Grazielia",,"(DC.) R.M.King & H.Rob.",,,,,,"09","2015",,,,,,,,,"Splink","MACK",,"Antonucci, M.C.","144","2015","Sordi, S.J.","2015",,"Antonucci",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Grazielia intermedia","(DC.) R.M.King & H.Rob.","possibly_ok","Asteraceae","Grazielia intermedia","(DC.) R.M.King & H.Rob.","species","name accepted","bfo-27080",,,"Grazielia intermedia (DC.) R.M.King & H.Rob.","Grazielia","Asteraceae","Grazielia intermedia",812428,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.34197,-46.686391,"coord_original","miliseconds","high","ok_same_resolution","ok_county[transposed]",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"427",,"UPM","MACK",,"PRESERVED_SPECIMEN","2571","91","M.C. Antonucci",,,"2015","08","07",,,,"Brasil",,"SP","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,"-46.686391","-23.34197",,"-46,686391","-23,34197",,"S.J. De Sordi","2015-09-NA",,"Chrysolaena cognata","Asteraceae","Chrysolaena",,"(Less.) Demat.",,,,,,"09","2015",,,,,,,,,"Splink","MACK",,"Antonucci, M.C.","91","2015","Sordi, S.J.","2015",,"Antonucci",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Chrysolaena cognata","(Less.) Dematt.","possibly_ok","Asteraceae","Chrysolaena cognata","(Less.) Dematt.","species","author misspelled","bfo-104817",,,"Chrysolaena cognata (Less.) Dematt.","Chrysolaena","Asteraceae","Chrysolaena cognata",815041,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.34197,-46.686391,"coord_original","miliseconds","high","ok_same_resolution","ok_county[transposed]",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
