"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2008-05-27T22:02:00",,,"728",,"RB","MO-DUPLICATES",,"PreservedSpecimen",,,,"2353801","s.n.","VIEGAS",,,,,,,,,,,,"1939","3","14",,,,,,,,"São Paulo",,,"Ubatuba, Estac. Exp. Ubatuba, S. Paulo",,,,"-23.5","-45",,,,,,,,,,,,"A. Freire-Fierro (MO)",,"2000-NA-NA",,,"Aciotis paludosa",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Aciotis",,,,"paludosa",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,,,"(Mart. ex DC.) Triana","Splink",,,,,,"2000",,,,,"South America",,,,,,,,,,,,,,,,,,"MO-DUPLICATES","code not found","Viegas",,"1939","Freire-Fierro, A.","2000",,"Viegas",,"brazil","sao paulo","ubatuba","ubatuba",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county",TRUE,-23.5,-45,"coord_original","miliseconds","check_local.2municip.","Aciotis paludosa","(Mart. ex DC.) Triana","possibly_ok","Melastomataceae","Aciotis paludosa","(Mart. ex DC.) Triana","species","name accepted","bfo-9392",,,"Aciotis paludosa (Mart. ex DC.) Triana","Aciotis","Melastomataceae",1649560,"brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge","Low","coord_original","low","Aciotis paludosa"
"gbif","6.22389012679287e-315","http://www.tropicos.org/Specimen/241759","2014-08-22 08:50:00","PhysicalObject",,"http://biocol.org/urn:lsid:biocol.org:col:15859",,"MO","Tropicos","Tropicos","PRESERVED_SPECIMEN",,,"urn:catalog:MO:Tropicos:241759","241759","49336","Alwyn H. Gentry;Elsa M. Zardini",,,,,"PRESENT",,,,,"85-20","1985-01-08","1985","1","8",,,,,,,"BR","São Paulo","Ubatuba","Ubatuba","Agriculture Experiment Station. Along Río Comprido.",,,,"-23.5","-45",,,,,,,,,,,,"Gerrit Davidse",,"1986-01-01",,"25500095","Acroceras zizanioides (Kunth) Dandy",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Acroceras","Acroceras",,,"zizanioides",,,"species",,"ACCEPTED",,"7bd65a7a-f762-11e1-a439-00145eb45e9a",,,TRUE,FALSE,"Acroceras zizanioides","Acroceras zizanioides (Kunth) Dandy","Acroceras zizanioides (Kunth) Dandy","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","LC",,"Brazil","100.00000000",,,,,,,,"(Kunth) Dandy","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tropicos","code not found","Gentry, A.H.","49336","1985","Davidse, G.","1986","Zardini, E.M.","Gentry",,"brazil","sao paulo","ubatuba","agriculture experiment station",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county",TRUE,-23.5,-45,"coord_original","miliseconds","check_local.2municip.","Acroceras zizanioides","(Kunth) Dandy","name_w_authors","Poaceae","Acroceras zizanioides","(Kunth) Dandy","species","name accepted","bfo-12943",,,"Acroceras zizanioides (Kunth) Dandy","Acroceras","Poaceae",216457,"brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge","Low","coord_original","high","Acroceras zizanioides"
"speciesLink",,,"2023-05-24T13:29:48",,,"259",,"UFRGS","ICN",,"S",,,,"207464","2096","Peralta, DF; Yano, O; Prado, J",,,,,,,,,,,,"2004","02","17",,,,,,,,"SP","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA)",,,,"-23.260278","-45.041667",,,,,,,,,,,,"Peralta, DF",,,,,"Acroporium pungens",,,,,,,"Plantae","Bryophyta",,,,"Sematophyllaceae",,,,"Acroporium",,,,"pungens",,,,,,,,,,,,,,"Acroporium pungens",,,,,,,"Brasil",,,,,,,"-23.260278","-45.041667","(Hedw.) Broth.","Splink",,,,,,,,,,,"América do Sul",,,,,,,,,,,,,,,,,,"ICN",,"Peralta, D.F.","2096","2004","Peralta, D.F.",,"Yano, O.; Prado, J.","Peralta",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality",TRUE,-23.260278,-45.041667,"coord_original","seconds","ok_same_resolution","Acroporium pungens","(Hedw.) Broth.","possibly_ok",,"Acroporium pungens","(Hedw.) Broth.","species","not found",,,,"Acroporium pungens (Hedw.) Broth.","Acroporium","Pteridaceae",1590054,"brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","High","locality_high","low","Acroporium pungens"
"speciesLink",,,"2025-04-17T10:02:37",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"427853",,"M.T. Fujii",,,,,,,,,,,,"2008","05","20",,,,,,,,"São Paulo","Ilhabela","Ilhabela","Praia Jabaquara",,,,"-23.736389","-45.2925",,,,,,,,,,,,"C.H. Kano",,"2009-0-NA",,,"Acrosorium ciliolatum",,,,,,,"Plantae",,"Florideophyceae","Ceramiales",,"Delesseriaceae",,,,"Acrosorium",,,,"ciliolatum",,,,,,,,,,,,,,"Acrosorium ciliolatum",,,,,,,"Brasil",,,,,,,"23°44'11""S","45°17'33""W","(Harvey) Kylin","Splink",,,,"0",,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Fujii, M.T.",,"2008","Kano, C.H.","2009",,"Fujii",,"brazil","sao paulo","ilhabela","praia jabaquara",,"locality","brazil_sao paulo_ilhabela","brazil_sao paulo_ilhabela",-23.85166951,-45.32677547,"county",TRUE,-23.736389,-45.2925,"coord_original","seconds","check_local.2municip.","Acrosorium ciliolatum","(Harvey) Kylin","possibly_ok",,"Acrosorium ciliolatum","(Harvey) Kylin","species","not found",,,,"Acrosorium ciliolatum (Harvey) Kylin","Acrosorium","Pteridaceae",1469777,"brazil_sao paulo_ilhabela","Brazil","São Paulo","Ilhabela",,"ibge","Low","coord_original","low","Acrosorium ciliolatum"
"speciesLink",,,"2021-11-29T10:25:06",,,"468",,"IAP","PACA-AGP",,"PreservedSpecimen",,,,"89659","34","V. S. Pereira",,,,,,,,,,,,"2000","02","17",,,,,,,,"SP","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta - PEIA",,,,"-23.539389","-45.065",,,,,,,,,,,,"V.S. Pereira & F.P.F. Athayde",,,,,"Acrostichum danaeifolium",,,,,,,"Plantae","Pteridophyta","Filicopsida","Polypodiales",,"Pteridaceae",,,,"Acrostichum",,,,"danaeifolium",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"23º32'21.8""S","45º03'54.0""W","Langsd. & Fisch.","Splink",,,,,,,,,,"PACA089659",,,,,,,,,,,,,,,,,,,"PACA",,"Pereira, V.S.","34","2000","Pereira, V.S.",,,"Pereira","Athayde, F.P.F.","brazil","sao paulo","ubatuba","parque estadual da ilha anchieta - peia",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county",TRUE,-23.539389,-45.065,"coord_original","miliseconds","check_local.2municip.","Acrostichum danaeifolium","Langsd. & Fisch.","possibly_ok","Pteridaceae","Acrostichum danaeifolium","Langsd. & Fisch.","species","name accepted","bfo-91796",,,"Acrostichum danaeifolium Langsd. & Fisch.","Acrostichum","Pteridaceae",1130449,"brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge","High","locality_high","low","Acrostichum danaeifolium"
"speciesLink",,,"2016-08-15T09:00:00",,,"88",,"MO","MO",,"PreservedSpecimen",,,,"480350","49315","Alwyn H. Gentry|Elsa M. Zardini",,,,,,,,,,"85-20",,"1985","1","8",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Agriculture Experiment Station. Along Río Comprido.",,,,"-23.5","-45",,,,,,,,,,,,"L.H.M. Fonseca",,"2016-NA-NA",,,"Adenocalymma acutissimum",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Adenocalymma",,,,"acutissimum",,,,,,,,,,,,,,,,,,,,,"Brazil","100.00000000",,,,,,,,"(Cham.) Miers","Splink",,,,,,"2016",,,,"MO0100450663","South America",,,,,,,,,,,,,,,,,,"MO",,"Gentry, A.H.","49315","1985","Fonseca, L.H.M.","2016","Zardini, E.M.","Gentry",,"brazil","sao paulo","ubatuba","agriculture experiment station",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county",TRUE,-23.5,-45,"coord_original","miliseconds","check_local.2municip.","Adenocalymma acutissimum","(Cham.) Miers","possibly_ok","Bignoniaceae","Adenocalymma acutissimum","(Cham.) Miers","species","name accepted","bfo-112308",,,"Adenocalymma acutissimum (Cham.) Miers","Adenocalymma","Bignoniaceae",1519561,"brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge","Low","coord_original","low","Adenocalymma acutissimum"
"speciesLink",,,"2025-02-04T07:59:35",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"51924","2444","Zipparro, V.B.",,,,,,,,,,,,"2007","07","02",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA) Trilha do Sul",,,,"-23.516667","-45.033333",,,,,,,,,,,,"Assis, M.A.",,"2007-12-NA",,,"Adenocalymma cf.comosum",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Adenocalymma",,,,"cf.comosum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"23º31' S","45º02' W","(Cham.) DC.","Splink",,,,"12",,"2007",,,,"HRCB051924",,,,,,,,,,,,,,,,,,,"HRCB",,"Zipparro, V.B.","2444","2007","Assis, M.A.","2007",,"Zipparro",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality",TRUE,-23.516667,-45.033333,"coord_original","minutes","ok_same_resolution","Adenocalymma comosum","(Cham.) DC.","conferre","Bignoniaceae","Adenocalymma comosum","(Cham.) DC.","species","check not resolved","bfo-112334",,,"Adenocalymma comosum (Cham.) DC.","Adenocalymma","Bignoniaceae",1142693,"brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","High","locality_high","high","Adenocalymma comosum"
"speciesLink",,,"2014-08-22T08:50:00",,,"88",,"MO","MO",,"PreservedSpecimen",,,,"480366","49316","Alwyn H. Gentry|Elsa M. Zardini",,,,,,,,,,"85-20",,"1985","1","8",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Agriculture Experiment Station. Along Río Comprido.",,,,"-23.5","-45",,,,,,,,,,,,"A.H. Gentry",,"1986-NA-NA",,,"Adenocalymma hirtum",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Adenocalymma",,,,"hirtum",,,,,,,,,,,,,,,,,,,,,"Brazil","100.00000000",,,,,,,,"(Mart. ex DC.) Bureau & K. Schum.","Splink",,,,,,"1986",,,,"MO0100451570","South America",,,,,,,,,,,,,,,,,,"MO",,"Gentry, A.H.","49316","1985","Gentry, A.H.","1986","Zardini, E.M.","Gentry",,"brazil","sao paulo","ubatuba","agriculture experiment station",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county",TRUE,-23.5,-45,"coord_original","miliseconds","check_local.2municip.","Adenocalymma hirtum","(Mart. ex DC.) Bureau & K.Schum.","possibly_ok","Bignoniaceae","Adenocalymma hirtum","(Mart. ex DC.) Bureau & K.Schum.","species","author misspelled","bfo-112368",,,"Adenocalymma hirtum (Mart. ex DC.) Bureau & K.Schum.","Adenocalymma","Bignoniaceae",1519444,"brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge","Low","coord_original","high","Adenocalymma hirtum"
"speciesLink",,,"2014-08-22T08:50:00",,,"88",,"MO","MO",,"PreservedSpecimen",,,,"485698","49334","Alwyn H. Gentry|Elsa M. Zardini",,,,,,,,,,"85-20",,"1985","1","8",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Agriculture Experiment Station. Along Río Comprido.",,,,"-23.5","-45",,,,,,,,,,,,"A.H. Gentry",,"1986-NA-NA",,,"Adenocalymma trifoliatum",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Adenocalymma",,,,"trifoliatum",,,,,,,,,,,,,,,,,,,,,"Brazil","100.00000000",,,,,,,,"Laroche","Splink",,,,,,"1986",,,,"MO0100470739","South America",,,,,,,,,,,,,,,,,,"MO",,"Gentry, A.H.","49334","1985","Gentry, A.H.","1986","Zardini, E.M.","Gentry",,"brazil","sao paulo","ubatuba","agriculture experiment station",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county",TRUE,-23.5,-45,"coord_original","miliseconds","check_local.2municip.","Adenocalymma trifoliatum","(Vell.) R.C.Laroche","possibly_ok","Bignoniaceae","Adenocalymma trifoliatum","(Vell.) R.C.Laroche","species","author misspelled","bfo-112445",,,"Adenocalymma trifoliatum (Vell.) R.C.Laroche","Adenocalymma","Bignoniaceae",1519457,"brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge","Low","coord_original","high","Adenocalymma trifoliatum"
"gbif","6.23168943225615e-315","http://www.tropicos.org/Specimen/594167","2014-08-22 08:50:00","PhysicalObject",,"http://biocol.org/urn:lsid:biocol.org:col:15859",,"MO","Tropicos","Tropicos","PRESERVED_SPECIMEN",,,"urn:catalog:MO:Tropicos:594167","594167","49320","Alwyn H. Gentry;Elsa M. Zardini",,,,,"PRESENT",,,,,"85-20","1985-01-08","1985","1","8",,,,,,,"BR","São Paulo","Ubatuba","Ubatuba","Agriculture Experiment Station. Along Río Comprido.",,,,"-23.5","-45",,,,,,,,,,,,,,,,"2712110","Adenostemma involucratum R.M.King & H.Rob.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Adenostemma","Adenostemma",,,"involucratum",,,"species",,"ACCEPTED",,"7bd65a7a-f762-11e1-a439-00145eb45e9a",,"StillImage;StillImage",TRUE,FALSE,"Adenostemma involucratum","Adenostemma involucratum R.M.King & H.Rob.","Adenostemma involucratum R.M. King & H. Rob.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"Brazil","100.00000000",,,,,,,,"R.M. King & H. Rob.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tropicos","code not found","Gentry, A.H.","49320","1985",,,"Zardini, E.M.","Gentry",,"brazil","sao paulo","ubatuba","agriculture experiment station",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county",TRUE,-23.5,-45,"coord_original","miliseconds","check_local.2municip.","Adenostemma involucratum","R.M.King & H.Rob.","name_w_authors","Asteraceae","Adenostemma involucratum","R.M.King & H.Rob.","species","name accepted","bfo-15931",,,"Adenostemma involucratum R.M.King & H.Rob.","Adenostemma","Asteraceae",222659,"brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge","Low","coord_original","unknown","Adenostemma involucratum"
"speciesLink",,,"2021-12-01T14:24:12",,,"92",,"UNESP-IBILCE","SJRP-PTERIDOPHYTA",,"S",,,,"24467","868","Athayde, F.P.F. et al.",,,,,,,,,,,,"2001","01","26",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta(PEIA)",,,,"-23.516667","-45.033333",,,,,,,,,,,,"J. Prado",,"2021-03-15",,,"Adiantopsis radiata",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Pteridaceae",,,,"Adiantopsis",,,,"radiata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.516667","-45.033333","(L.) Fée","Splink","15",,,"03",,"2021",,,,"SJRP00018082","América do Sul",,,,,,,,,,,,,,,,,,"SJRP",,"Athayde, F.P.F.","868","2001","Prado, J.","2021",,"Athayde",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality",TRUE,-23.516667,-45.033333,"coord_original","minutes","ok_same_resolution","Adiantopsis radiata","(L.) Fée","possibly_ok","Pteridaceae","Adiantopsis radiata","(L.) Fée","species","name accepted","bfo-91803",,,"Adiantopsis radiata (L.) Fée","Adiantopsis","Pteridaceae",1530845,"brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","High","locality_high","low","Adiantopsis radiata"
"speciesLink",,,"2022-02-01T16:34:14",,,"92",,"UNESP-IBILCE","SJRP-PTERIDOPHYTA",,"S",,,,"22840","147","E.C. Smidt",,,,,,,,,,,,"2000","06","07",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA)",,,,"-23.516667","-45.033333",,,,,,,,,,,,"J. Prado",,"2021-03-20",,,"Adiantum abscissum",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Pteridaceae",,,,"Adiantum",,,,"abscissum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.516667","-45.033333","Schrad.","Splink","20",,,"03",,"2021",,,,"SJRP00018095","América do Sul",,,,,,,,,,,,,,,,,,"SJRP",,"Smidt, E.C.","147","2000","Prado, J.","2021",,"Smidt",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality",TRUE,-23.516667,-45.033333,"coord_original","minutes","ok_same_resolution","Adiantum abscissum","Schrad.","possibly_ok","Pteridaceae","Adiantum abscissum","Schrad.","species","name accepted","bfo-91806",,,"Adiantum abscissum Schrad.","Adiantum","Pteridaceae",1530851,"brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","High","locality_high","low","Adiantum abscissum"
"user",,,,,,,,"HUEFS","HUEFS",,,,,,"HUEFS054069","906","Athayde, F.P.F.",,,,,,,,,,,,"2001","01","23",,,,,,,,"São Paulo",,"Ubatuba","Parque Estadual da Ilha Anchieta (PEIA).",,,,"-450.333055555556","-235.166111111111",,,,,,,,,,,"não","J.Prado",,"--/11/13",,,"Adiantum latifolium Lam.",,,,,,,,,,,,"Pteridaceae",,,,"Adiantum",,,,,,,"species",,,,,,,,,"latifolium",,"PTERIDACEAE Adiantum latifolium Lam.",,,,,,,"Brasil",,,,,,,"450º 19' 59"""" S","235º 9' 58"""" W","Lam.","Reflora",,,,,,,,,,,,,,,,"HUEFS",,,,,"23/01/2001",,,"METRO",,,,,"HUEFS",,"Athayde, F.P.F.","906","2001","Prado, J.","",,"Athayde",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality",FALSE,-23.539998,-45.074064,"coord_gazet","seconds","ok_same_resolution","Adiantum latifolium","Lam.","name_w_authors","Pteridaceae","Adiantum latifolium","Lam.","species","name accepted","bfo-91829",,,"Adiantum latifolium Lam.","Adiantum","Pteridaceae",1707863,"brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","High","locality_high","high","Adiantum latifolium"
"speciesLink",,,"2024-11-25T11:37:30",,,"2",,"UNICAMP","UEC",,"S",,,,"78582","1645","Salino, A",,,,,,,,,,,,"1993","01","04",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque estadual da Ilha Anchieta",,,,"-23.43","-45.07",,"34265",,,,,,,,,,"Prado, J",,"2009-NA-NA",,,"Adiantum mynsseniae",,,,,,,"Plantae","Pteridophyta",,,,"Pteridaceae",,,,"Adiantum",,,,"mynsseniae",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"0","0","J.Prado","Splink",,,,,,"2009",,,,"UEC052874",,,,,,,,,,,,,,,,,,,"UEC",,"Salino, A.","1645","1993","Prado, J.","2009",,"Salino",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality",TRUE,-23.43,-45.07,"coord_original","miliseconds","ok_same_resolution","Adiantum mynsseniae","J.Prado","possibly_ok","Pteridaceae","Adiantum mynsseniae","J.Prado","species","name accepted","bfo-91835",,,"Adiantum mynsseniae J.Prado","Adiantum","Pteridaceae",1290196,"brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","High","locality_high","low","Adiantum mynsseniae"
"speciesLink",,,"2025-05-25T00:08:00",,,"67",,"NY","NY",,"PreservedSpecimen",,,,"811879","2642","J. C. Gomes",,,,,,,,,,,,"1965","03","30",,,,,,,,"São Paulo",,,"Ilha Vitória, litoral norte.",,,,"-23.736481","-45.024073",,,,,,,,,,,,"J. Prado",,,,,"Adiantum ornithopodum",,,,,,,"Plantae","Pteridophyta",,"Polypodiales",,"Pteridaceae",,,,"Adiantum",,,,"ornithopodum",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,,,"C.Presl","Splink",,,,,,,,,,"NY00811879","South America","sheet",,,,,,,,,,,,,,,,,"NY",,"Gomes, J.C.","2642","1965","Prado, J.",,,"Gomes",,"brazil","sao paulo","ilha vitoria","ilha vitoria",,"locality","brazil_sao paulo_ilha vitoria","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.736481,-45.024073,"coord_original","miliseconds","check_local.2state","Adiantum ornithopodum","C.Presl ex Kuhn","possibly_ok","Pteridaceae","Adiantum ornithopodum","C.Presl ex Kuhn","species","author misspelled","bfo-91838",,,"Adiantum ornithopodum C.Presl ex Kuhn","Adiantum","Pteridaceae",1500910,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Adiantum ornithopodum"
"gbif","8.90725785183184e-315",,"2022-12-26 10:33:11",,,"https://specieslink.net/col/453",,"UFMG","BHCB-SL",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/453/31602","31602","2572","Salino, A",,,,,"PRESENT",,,,,,"1996-02-07","1996","2","7",,,,,,,"BR","São Paulo",,"Ubatuba","Parque Estadual da Ilha da Anchieta, Costão Saco Grande",,,,,,,,,,,,,,,,,"Salino, A",,"1996-02-01",,,"Adiantum raddianum C.Presl",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Pteridaceae",,,,"Adiantum","Adiantum",,,"raddianum",,,"species",,"ACCEPTED",,"ed8e1590-62b5-48a8-8654-4ecc13554f57",,,FALSE,FALSE,"Adiantum raddianum","Adiantum raddianum C.Presl","Adiantum raddianum","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"C.Presl","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","2572","1996","Salino, A.","1996",,"Salino",,"brazil","sao paulo","ubatuba","parque estadual da ilha da anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality",TRUE,-23.539998,-45.074064,"coord_gazet","seconds","ok_same_resolution","Adiantum raddianum","C.Presl","name_w_authors","Pteridaceae","Adiantum raddianum","C.Presl","species","name accepted","bfo-91850",,,"Adiantum raddianum C.Presl","Adiantum","Pteridaceae",309908,"brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","Low","coord_gazet","low","Adiantum raddianum"
