"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","species.new","recordID","confidenceLocality","selectionCategory","Nome_UC"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","241077882",,"Celso Henrique Varela Rios",,"2024-09-11T06:46:46","2024","9","11","2024-09-11 06:46:46",,,"BR","BR","São Paulo",,,"São Francisco Xavier, São José dos Campos - SP, Brasil","São Francisco Xavier, São José dos Campos - SP, Brasil",,"-22.894587","-45.984809",,,,,"Celso Henrique Varela Rios","2024-09-11 09:47:44",,"Vriesea bituminosa Wawra","Bromeliaceae","Vriesea","species",,"ACCEPTED",,,"Vriesea bituminosa Wawra",,,,"Vriesea bituminosa","Vriesea bituminosa","141192","EPSG:4326",,,,,"GBIF","Observations","code not found","Rios, C.H.V.",,"2024","Rios, C.H.V.","2024",,"Rios",,"brazil","sao paulo","sao francisco xavier","sao francisco xavier",,"locality","brazil_sao paulo_sao francisco xavier","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.894587,-45.984809,"coord_original","miliseconds","Vriesea bituminosa","Wawra","name_w_authors","Bromeliaceae","Vriesea bituminosa","Wawra","species","name accepted","bfo-6431",,,"Vriesea bituminosa Wawra","Vriesea","Bromeliaceae","low","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Vriesea bituminosa",687828,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","241327703",,"Celso Henrique Varela Rios",,"2024-09-11T10:56:42","2024","9","11","2024-09-11 10:56:42",,,"BR","BR","São Paulo",,,"São Francisco Xavier, São José dos Campos - SP, Brasil","São Francisco Xavier, São José dos Campos - SP, Brasil",,"-22.893713","-45.981433",,,,,"Celso Henrique Varela Rios","2024-09-12 18:42:34",,"Tillandsia geminiflora Brongn.","Bromeliaceae","Tillandsia","species",,"ACCEPTED",,,"Tillandsia geminiflora Brongn.",,,,"Tillandsia geminiflora","Tillandsia geminiflora","141278","EPSG:4326",,,,,"GBIF","Observations","code not found","Rios, C.H.V.",,"2024","Rios, C.H.V.","2024",,"Rios",,"brazil","sao paulo","sao francisco xavier","sao francisco xavier",,"locality","brazil_sao paulo_sao francisco xavier","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.893713,-45.981433,"coord_original","miliseconds","Tillandsia geminiflora","Brongn.","name_w_authors","Bromeliaceae","Tillandsia geminiflora","Brongn.","species","name accepted","bfo-6376",,,"Tillandsia geminiflora Brongn.","Tillandsia","Bromeliaceae","low","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Tillandsia geminiflora",687895,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","236929652",,"karzov",,"2024-08-20T12:53:40","2024","8","20","2024-08-20 12:53:40",,,"BR","BR","São Paulo",,,"St. Socioeconômico 21, São José dos Campos - SP, Brazil","St. Socioeconômico 21, São José dos Campos - SP, Brazil",,"-22.913366","-45.972727",,,,,"karzov","2024-08-20 15:54:42",,"Plinia cauliflora (DC.) Kausel","Myrtaceae","Plinia","species",,"ACCEPTED",,,"Plinia cauliflora (DC.) Kausel",,,,"Plinia cauliflora","Plinia cauliflora","84779","EPSG:4326",,,,,"GBIF","Observations","code not found","Karzov",,"2024","Karzov","2024",,"Karzov",,"brazil","sao paulo","saint socioeconomico 21","saint socioeconomico 21",,"locality","brazil_sao paulo_saint socioeconomico 21","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.913366,-45.972727,"coord_original","miliseconds","Plinia peruviana","(Poir.) Govaerts","name_w_authors","Myrtaceae","Plinia peruviana","(Poir.) Govaerts","species","author misspelled|replaced synonym","bfo-37142","Plinia peruviana","(Poir.) Govaerts","Plinia peruviana (Poir.) Govaerts","Plinia","Myrtaceae","low","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Plinia peruviana",687912,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","241327510",,"Celso Henrique Varela Rios",,"2024-09-11T11:19:12","2024","9","11","2024-09-11 11:19:12",,,"BR","BR","São Paulo",,,"São Francisco Xavier, São José dos Campos - SP, Brasil","São Francisco Xavier, São José dos Campos - SP, Brasil",,"-22.893392","-45.982738",,,,,"Jasmim Vasques","2024-09-19 14:37:17",,"Oxalis tenerrima R.Knuth","Oxalidaceae","Oxalis","species",,"ACCEPTED",,,"Oxalis tenerrima R.Knuth",,,,"Oxalis tenerrima","Oxalis tenerrima","1233308","EPSG:4326",,,,,"GBIF","Observations","code not found","Rios, C.H.V.",,"2024","Vasques, J.","2024",,"Rios",,"brazil","sao paulo","sao francisco xavier","sao francisco xavier",,"locality","brazil_sao paulo_sao francisco xavier","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.893392,-45.982738,"coord_original","miliseconds","Oxalis tenerrima","Knuth","name_w_authors","Oxalidaceae","Oxalis tenerrima","Knuth","species","author misspelled","bfo-12498",,,"Oxalis tenerrima Knuth","Oxalis","Oxalidaceae","low","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Oxalis tenerrima",688376,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","242202722",,"Celso Henrique Varela Rios",,"2024-09-14T08:45:42","2024","9","14","2024-09-14 08:45:42",,,"BR","BR","São Paulo",,,"São Francisco Xavier, São José dos Campos - SP, Brasil","São Francisco Xavier, São José dos Campos - SP, Brasil",,"-22.893972","-45.995457",,,,,"Celso Henrique Varela Rios","2024-09-17 01:00:25",,"Lepismium houlletianum (Lem.) Barthlott","Cactaceae","Lepismium","species",,"ACCEPTED",,,"Lepismium houlletianum (Lem.) Barthlott",,,,"Lepismium houlletianum","Lepismium houlletianum","439587","EPSG:4326",,,,,"GBIF","Observations","code not found","Rios, C.H.V.",,"2024","Rios, C.H.V.","2024",,"Rios",,"brazil","sao paulo","sao francisco xavier","sao francisco xavier",,"locality","brazil_sao paulo_sao francisco xavier","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.893972,-45.995457,"coord_original","miliseconds","Lepismium houlletianum","(Lem.) Barthlott","name_w_authors","Cactaceae","Lepismium houlletianum","(Lem.) Barthlott","species","name accepted","bfo-1555",,,"Lepismium houlletianum (Lem.) Barthlott","Lepismium","Cactaceae","low","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Lepismium houlletianum",756788,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","197220230",,"Dr. Mauro Galetti",,"2024-01-19T05:09:09","2024","1","19","2024-01-19 04:09:09-04:00",,,"BR","BR","São Paulo",,,"São José dos Campos, SP, BR","São José dos Campos, SP, BR",,"-22.876176","-45.892443",,,,,"Dr. Mauro Galetti","2024-01-21 12:39:59",,"Heisteria silvianii Schwacke","Erythropalaceae","Heisteria","species",,"ACCEPTED",,,"Heisteria silvianii Schwacke",,,,"Heisteria silvianii","Heisteria silvianii","1066107","EPSG:4326",,,,,"GBIF","Observations","code not found","Galetti, M.",,"2024","Galetti, M.","2024",,"Galetti",,"brazil","sao paulo","sao jose dos campos","sao jose dos campos",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.876176,-45.892443,"coord_original","miliseconds","Heisteria silvianii","Schwacke","name_w_authors","Erythropalaceae","Heisteria silvianii","Schwacke","species","name accepted","bfo-10964",,,"Heisteria silvianii Schwacke","Heisteria","Erythropalaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Heisteria silvianii",666357,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","195945448",,"UNA Ecoturismo",,"2024-01-06T08:59","2024","1","6","2024-01-06 08:59:00",,,"BR","BR","São Paulo",,,"São Paulo, BR","São Paulo, BR",,"-22.870644","-45.982774",,,,,"UNA Ecoturismo","2024-01-07 01:43:48",,"Cedrela fissilis Vell.","Meliaceae","Cedrela","species",,"ACCEPTED",,,"Cedrela fissilis Vell.",,,,"Cedrela fissilis","Cedrela fissilis","135399","EPSG:4326",,,,,"GBIF","Observations","code not found","Ecoturismo, U.N.A.",,"2024","Ecoturismo, U.N.A.","2024",,"Ecoturismo",,"brazil","sao paulo","sao paulo","sao paulo",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-22.870644,-45.982774,"coord_original","miliseconds","Cedrela fissilis","Vell.","name_w_authors","Meliaceae","Cedrela fissilis","Vell.","species","name accepted","bfo-9990",,,"Cedrela fissilis Vell.","Cedrela","Meliaceae","low","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Cedrela fissilis",666104,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","241078150",,"Celso Henrique Varela Rios",,"2024-09-11T06:51:21","2024","9","11","2024-09-11 06:51:21",,,"BR","BR","São Paulo",,,"São Francisco Xavier, São José dos Campos - SP, Brasil","São Francisco Xavier, São José dos Campos - SP, Brasil",,"-22.894798","-45.98468",,,,,"Celso Henrique Varela Rios","2024-09-11 09:51:47",,"Araucaria angustifolia (Bertol.) Kuntze","Araucariaceae","Araucaria","species",,"ACCEPTED",,,"Araucaria angustifolia (Bertol.) Kuntze",,,,"Araucaria angustifolia","Araucaria angustifolia","83168","EPSG:4326",,,,,"GBIF","Observations","code not found","Rios, C.H.V.",,"2024","Rios, C.H.V.","2024",,"Rios",,"brazil","sao paulo","sao francisco xavier","sao francisco xavier",,"locality","brazil_sao paulo_sao francisco xavier","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.894798,-45.98468,"coord_original","miliseconds","Araucaria angustifolia","(Bertol.) Kuntze","name_w_authors","Araucariaceae","Araucaria angustifolia","(Bertol.) Kuntze","species","name accepted","bfo-33971",,,"Araucaria angustifolia (Bertol.) Kuntze","Araucaria","Araucariaceae","low","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Araucaria angustifolia",687902,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","204392712",,"Marcos Mortara",,"2024-03-29T09:14:08","2024","3","29","2024-03-29 09:14:08",,,"BR","BR","São Paulo",,,"São Francisco Xavier, São José dos Campos - SP, Brasil","São Francisco Xavier, São José dos Campos - SP, Brasil",,"-22.900503","-45.88015",,,,,"Marcos Mortara","2024-03-29 13:41:59",,"Anthurium scandens (Aubl.) Engl.","Araceae","Anthurium","species",,"ACCEPTED",,,"Anthurium scandens (Aubl.) Engl.",,,,"Anthurium scandens","Anthurium scandens","273806","EPSG:4326",,,,,"GBIF","Observations","code not found","Mortara, M.",,"2024","Mortara, M.","2024",,"Mortara",,"brazil","sao paulo","sao francisco xavier","sao francisco xavier",,"locality","brazil_sao paulo_sao francisco xavier","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.900503,-45.88015,"coord_original","miliseconds","Anthurium scandens","(Aubl.) Engl.","name_w_authors","Araceae","Anthurium scandens","(Aubl.) Engl.","species","name accepted","bfo-4971",,,"Anthurium scandens (Aubl.) Engl.","Anthurium","Araceae","low","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Anthurium scandens",671993,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","241329750",,"Celso Henrique Varela Rios",,"2024-09-11T07:01:53","2024","9","11","2024-09-11 07:01:53",,,"BR","BR","São Paulo",,,"São Francisco Xavier, São José dos Campos - SP, Brasil","São Francisco Xavier, São José dos Campos - SP, Brasil",,"-22.894519","-45.985071",,,,,"Celso Henrique Varela Rios","2024-09-12 18:54:46",,"Aechmea distichantha Lem.","Bromeliaceae","Aechmea","species",,"ACCEPTED",,,"Aechmea distichantha Lem.",,,,"Aechmea distichantha","Aechmea distichantha","410902","EPSG:4326",,,,,"GBIF","Observations","code not found","Rios, C.H.V.",,"2024","Rios, C.H.V.","2024",,"Rios",,"brazil","sao paulo","sao francisco xavier","sao francisco xavier",,"locality","brazil_sao paulo_sao francisco xavier","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.894519,-45.985071,"coord_original","miliseconds","Aechmea distichantha","Lem.","name_w_authors","Bromeliaceae","Aechmea distichantha","Lem.","species","name accepted","bfo-5799",,,"Aechmea distichantha Lem.","Aechmea","Bromeliaceae","low","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Aechmea distichantha",687914,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","200288615",,"skalmus",,"2024-02-23T14:43:52","2024","2","23","2024-02-23 14:43:52-03:00",,,"BR","BR","São Paulo",,,"São José dos Campos, SP, BR","São José dos Campos, SP, BR",,"-22.864903","-45.961747",,,,,"karmakosmonaut","2024-02-25 03:32:22",,"Adiantum raddianum C.Presl","Pteridaceae","Adiantum","species",,"ACCEPTED",,,"Adiantum raddianum C.Presl",,,,"Adiantum raddianum","Adiantum raddianum","158023","EPSG:4326",,,,,"GBIF","Observations","code not found","Skalmus",,"2024","Karmakosmonaut","2024",,"Skalmus",,"brazil","sao paulo","sao jose dos campos","sao jose dos campos",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.864903,-45.961747,"coord_original","miliseconds","Adiantum raddianum","C.Presl","name_w_authors","Pteridaceae","Adiantum raddianum","C.Presl","species","name accepted","bfo-91850",,,"Adiantum raddianum C.Presl","Adiantum","Pteridaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Adiantum raddianum",670230,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","158700342",,"Vitor Barão",,"2023-05-01T10:31:02","2023","5","1","2023-05-01 10:31:02-03:00",,,"BR","BR","São Paulo",,,"SJC-160, São José dos Campos, SP, BR","SJC-160, São José dos Campos, SP, BR",,"-22.884363","-45.938072",,,,,"Ary Mailhos","2023-05-01 16:46:32",,"Youngia japonica (L.) DC.","Asteraceae","Youngia","species",,"ACCEPTED",,,"Youngia japonica (L.) DC.",,,,"Youngia japonica","Youngia japonica","127066","EPSG:4326",,,,,"GBIF","Observations","code not found","Barao, V.",,"2023","Mailhos, A.","2023",,"Barao",,"brazil","sao paulo","sjc-160","sjc-160",,"locality","brazil_sao paulo_sjc 160","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.884363,-45.938072,"coord_original","miliseconds","Youngia japonica","(L.) DC.","name_w_authors","Asteraceae","Youngia japonica","(L.) DC.","species","name accepted","bfo-617204",,,"Youngia japonica (L.) DC.","Youngia","Asteraceae","low","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Youngia japonica",648031,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","194846043",,"UNA Ecoturismo",,"2023-12-25T16:48:34","2023","12","25","2023-12-25 16:48:34",,,"BR","BR","São Paulo",,,"São Paulo, BR","São Paulo, BR",,"-22.834952","-45.914325",,,,,"UNA Ecoturismo","2023-12-29 02:21:35",,"Tovomitopsis paniculata (Spreng.) Planch. & Triana","Clusiaceae","Chrysochlamys","species",,"SYNONYM",,,"Chrysochlamys paniculata (Spreng.)",,,,"Tovomitopsis paniculata","Chrysochlamys paniculata","538234","EPSG:4326",,,,,"GBIF","Observations","code not found","Ecoturismo, U.N.A.",,"2023","Ecoturismo, U.N.A.","2023",,"Ecoturismo",,"brazil","sao paulo","sao paulo","sao paulo",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-22.834952,-45.914325,"coord_original","miliseconds","Tovomitopsis paniculata","(Spreng.) Planch. & Triana","name_w_authors","Clusiaceae","Tovomitopsis paniculata","(Spreng.) Planch. & Triana","species","name accepted","bfo-6890",,,"Tovomitopsis paniculata (Spreng.) Planch. & Triana","Tovomitopsis","Clusiaceae","low","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Tovomitopsis paniculata",666165,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","154567334",,"vlz",,"2023-04-11T13:51:13","2023","4","11","2023-04-11 13:51:13-03:00",,,"BR","BR","São Paulo",,,"Estrada Municipal Vereador Pedro David, São José dos Campos, SP, BR","Estrada Municipal Vereador Pedro David, São José dos Campos, SP, BR",,"-22.90962","-45.940328",,,,,"vlz","2023-04-12 14:36:55",,"Thunbergia mysorensis (Wight) T.Anderson ex Bedd.","Acanthaceae","Thunbergia","species",,"ACCEPTED",,,"Thunbergia mysorensis (Wight) T.Anderson ex Bedd.",,,,"Thunbergia mysorensis","Thunbergia mysorensis","332253","EPSG:4326",,,,,"GBIF","Observations","code not found","Vlz",,"2023","Vlz","2023",,"Vlz",,"brazil","sao paulo","estrada municipal vereador pedro david","estrada municipal vereador pedro david",,"locality","brazil_sao paulo_estrada municipal vereador pedro david","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.90962,-45.940328,"coord_original","miliseconds","Thunbergia mysorensis","(Wight) T. Anderson","name_w_authors","Acanthaceae","Thunbergia mysorensis","(Wight) T. Anderson","species","author misspelled","bfo-605564",,,"Thunbergia mysorensis (Wight) T. Anderson","Thunbergia","Acanthaceae","low","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Thunbergia mysorensis",647534,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","194845875",,"UNA Ecoturismo",,"2023-12-25T14:40:11","2023","12","25","2023-12-25 14:40:11",,,"BR","BR","São Paulo",,,"São Paulo, BR","São Paulo, BR",,"-22.821335","-45.913712",,,,,"UNA Ecoturismo","2023-12-29 02:17:25",,"Cabralea canjerana (Vell.) Mart.","Meliaceae","Cabralea","species",,"ACCEPTED",,,"Cabralea canjerana (Vell.) Mart.",,,,"Cabralea canjerana","Cabralea canjerana","184362","EPSG:4326",,,,,"GBIF","Observations","code not found","Ecoturismo, U.N.A.",,"2023","Ecoturismo, U.N.A.","2023",,"Ecoturismo",,"brazil","sao paulo","sao paulo","sao paulo",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-22.821335,-45.913712,"coord_original","miliseconds","Cabralea canjerana","(Vell.) Mart.","name_w_authors","Meliaceae","Cabralea canjerana","(Vell.) Mart.","species","name accepted","bfo-9988",,,"Cabralea canjerana (Vell.) Mart.","Cabralea","Meliaceae","low","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Cabralea canjerana",666076,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","192674029",,"UNA Ecoturismo",,"2023-11-29T15:59:11","2023","11","29","2023-11-29 15:59:11",,,"BR","BR","São Paulo",,,"São Francisco Xavier, São José dos Campos - SP, Brasil","São Francisco Xavier, São José dos Campos - SP, Brasil",,"-22.916731","-45.893829",,,,,"UNA Ecoturismo","2023-11-30 22:35:42",,"Bomarea edulis (Tussac) Herb.","Alstroemeriaceae","Bomarea","species",,"ACCEPTED",,,"Bomarea edulis (Tussac) Herb.",,,,"Bomarea edulis","Bomarea edulis","283355","EPSG:4326",,,,,"GBIF","Observations","code not found","Ecoturismo, U.N.A.",,"2023","Ecoturismo, U.N.A.","2023",,"Ecoturismo",,"brazil","sao paulo","sao francisco xavier","sao francisco xavier",,"locality","brazil_sao paulo_sao francisco xavier","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.916731,-45.893829,"coord_original","miliseconds","Bomarea edulis","(Tussac) Herb.","name_w_authors","Alstroemeriaceae","Bomarea edulis","(Tussac) Herb.","species","name accepted","bfo-4300",,,"Bomarea edulis (Tussac) Herb.","Bomarea","Alstroemeriaceae","low","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Bomarea edulis",671538,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","145963167",,"Victor Pássaro",,"2022-12-27T16:25","2022","12","27","2022/12/27 16:25",,,"BR","BR","São Paulo",,,"São José dos Campos - SP, Brasil","São José dos Campos - SP, Brasil",,"-22.923929","-45.994154",,,,,"Stefan Neuwirth","2023-01-06 14:41:38",,"Vriesea gradata (Baker) Mez","Bromeliaceae","Vriesea","species",,"ACCEPTED",,,"Vriesea gradata (Baker) Mez",,,,"Vriesea gradata","Vriesea gradata","1266303","EPSG:4326",,,,,"GBIF","Observations","code not found","Passaro, V.",,"2022","Neuwirth, S.","2023",,"Passaro",,"brazil","sao paulo","sao jose dos campos","sao jose dos campos",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.923929,-45.994154,"coord_original","miliseconds","Vriesea gradata","(Baker) Mez","name_w_authors","Bromeliaceae","Vriesea gradata","(Baker) Mez","species","name accepted","bfo-6475",,,"Vriesea gradata (Baker) Mez","Vriesea","Bromeliaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Vriesea gradata",643435,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","152456305",,"silk2022",,"2022-07-16T11:28:47","2022","7","16","2022-07-16 11:28:47-03:00",,,"BR","BR","São Paulo",,,"São José dos Campos, SP, BR","São José dos Campos, SP, BR",,"-22.909083","-45.951083",,,,,"silk2022","2023-03-27 01:48:56",,"Erythrina speciosa Andrews","Fabaceae","Erythrina","species",,"ACCEPTED",,,"Erythrina speciosa Andrews",,,,"Erythrina speciosa","Erythrina speciosa","427620","EPSG:4326",,,,,"GBIF","Observations","code not found","Silk",,"2022","Silk","2023",,"Silk",,"brazil","sao paulo","sao jose dos campos","sao jose dos campos",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.909083,-45.951083,"coord_original","miliseconds","Erythrina speciosa","Andrews","name_w_authors","Fabaceae","Erythrina speciosa","Andrews","species","name accepted","bfo-29677",,,"Erythrina speciosa Andrews","Erythrina","Fabaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Erythrina speciosa",647228,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
