"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","Nome_UC"
,,"67",,"NY","NY",,"PRESERVED_SPECIMEN","1416217","2224","P. L. Rodrigues de Moraes",,,"2000","08","28",,,,"Brazil",,"São Paulo","Piracicaba Mun.","Piracicaba Mun.","Parque Estadual Carlos Botelho, São Miguel Arcanjo, Trilha do Açude.",,,"-24.05578","-47.99294",,,,,"D. C. Daly",,,"Protium kleinii","Burseraceae","Protium",,"Cuatrec.",,,,,,,,,,,,,,,"NY01416217","Splink","NY",,"Moraes, P.L.R.","2224","2000","Daly, D.C.",,,"Moraes",,"brazil","sao paulo","piracicaba","parque estadual carlos botelho",,"locality","brazil_sao paulo_piracicaba","brazil_sao paulo_piracicaba",-22.72594757,-47.78269974,"county","Protium kleinii","Cuatrec.","possibly_ok","Burseraceae","Protium kleinii","Cuatrec.","species","name accepted","bfo-6598",,,"Protium kleinii Cuatrec.","Protium","Burseraceae","Protium kleinii",1252344,"brazil_sao paulo_piracicaba","Brazil","São Paulo","Piracicaba",,"ibge",TRUE,-22.72594757,-47.78269974,"coord_gazet","miliseconds","high","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","27991","2163","P.L.R. de Moraes",,,"2000","07","26",,,,"Brasil",,"SP","Sete Barras","Sete Barras","Parque Estadual Carlos Botelho - Núcleo Sete Barras",,,"-24.1925","-47.916944",,,,,"O.T. Aguiar","2016-07-18",,"Myrcia spectabilis","Myrtaceae","Myrcia",,"DC.",,,,,"18","07","2016",,,,,,,,"SPSF00027991","Splink","SPSF",,"Moraes, P.L.R.","2163","2000","Aguiar, O.T.","2016",,"Moraes",,"brazil","sao paulo","sete barras","parque estadual carlos botelho",,"locality","brazil_sao paulo_sete barras_parque estadual carlos botelho","brazil_sao paulo_sete barras_pe carlos botelho",-24.166173,-47.972686,"locality","Myrcia spectabilis","DC.","possibly_ok","Myrtaceae","Myrcia spectabilis","DC.","species","name accepted","bfo-10758",,,"Myrcia spectabilis DC.","Myrcia","Myrtaceae","Myrcia spectabilis",841351,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.1925,-47.916944,"coord_original","seconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN","214666","2317","Moraes, PLR",,,"2000","12","19",,,,"Brasil",,"São Paulo","São Miguel Arcanjo","São Miguel Arcanjo","Parque Estadual Carlos Botelho",,,"-24.071","-47.96175",,"-24.071","-47.96175",,"Santos, MF","2014-NA-NA",,"Myrcia reitzii","Myrtaceae","Myrcia",,"(D.Legrand) Mazine",,,,,,,"2014",,,,,,,,"SPF00214666","Splink","SPF",,"Moraes, P.L.R.","2317","2000","Santos, M.F.","2014",,"Moraes",,"brazil","sao paulo","sao miguel arcanjo","parque estadual carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality","Myrcia reitzii","(D.Legrand) Mazine","possibly_ok","Myrtaceae","Myrcia reitzii","(D.Legrand) Mazine","species","name accepted","bfo-605442",,,"Myrcia reitzii (D.Legrand) Mazine","Myrcia","Myrtaceae","Myrcia reitzii",1128293,"brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-24.071,-47.96175,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,"2",,"UNICAMP","UEC",,,"156883","2318","Moraes, PLR",,,"2000","12","19",,,,"Brazil",,"São Paulo","São Miguel Arcanjo","São Miguel Arcanjo","Parque Estadual Carlos Botelho, trilhaVale, 24º04' 15,6''S;47º 57' 42''W.",,,"-23.870001","-47.990002","27904","0","0",,"Caires, CS","2009-09-28",,"Psittacanthus eucalyptifolius","Loranthaceae","Psittacanthus",,"(Kunth) G.Don",,,,,"28","09","2009",,,,,,,,"UEC008836","Splink","UEC",,"Moraes, P.L.R.","2318","2000","Caires, C.S.","2009",,"Moraes",,"brazil","sao paulo","sao miguel arcanjo","parque estadual carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality","Psittacanthus eucalyptifolius","(Kunth) G.Don","possibly_ok","Loranthaceae","Psittacanthus eucalyptifolius","(Kunth) G.Don","species","name accepted","bfo-23473",,,"Psittacanthus eucalyptifolius (Kunth) G.Don","Psittacanthus","Loranthaceae","Psittacanthus eucalyptifolius",1073245,"brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-23.870001,-47.990002,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,"204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN","117116","2321","Moraes, P.L.R.de",,,"2000","12","19",,,,"Brasil",,"São Paulo","São Miguel Arcanjo","São Miguel Arcanjo","Parque Estadual Carlos Botelho. Trilha Vale.",,,"-24.071111","-47.961667",,"24Â°4'16''S","47Â°57'42''W",,"L.C.Fabris","2009-07-NA",,"Micropholis crassipedicellata","Sapotaceae","Micropholis",,"(Mart. & Eichler) Pierre",,,,,,"07","2009",,,,,,,,"HUEFS0117116","Splink","HUEFS",,"Moraes, P.L.R.","2321","2000","Fabris, L.C.","2009",,"Moraes",,"brazil","sao paulo","sao miguel arcanjo","parque estadual carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality","Micropholis crassipedicellata","(Mart. & Eichler) Pierre","possibly_ok","Sapotaceae","Micropholis crassipedicellata","(Mart. & Eichler) Pierre","species","name accepted","bfo-21010",,,"Micropholis crassipedicellata (Mart. & Eichler) Pierre","Micropholis","Sapotaceae","Micropholis crassipedicellata",1299898,"brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-24.071111,-47.961667,"coord_original","seconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,"204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN","76289","2171","Moraes, P.L.R.de",,,"2000","07","26",,,,"Brasil",,"São Paulo","Piracicaba","Piracicaba","Parque Estadual Carlos Botelho, Núcleo Sete Barras, Trilha da Figueira",,,"-24.1925","-47.916944",,"24Â°11'33''S","47Â°55'1''W",,"I.M.de Andrade","2005-11-NA",,"Monstera adansonii var. klotzschiana","Araceae","Monstera",,"(Schott) Mayo & I.M. Andrade",,,,,,"11","2005",,,,,,,,"HUEFS0076289","Splink","HUEFS",,"Moraes, P.L.R.","2171","2000","Andrade, I.M.","2005",,"Moraes",,"brazil","sao paulo","piracicaba","parque estadual carlos botelho",,"locality","brazil_sao paulo_piracicaba","brazil_sao paulo_piracicaba",-22.72594757,-47.78269974,"county","Monstera adansonii subsp. klotzschiana","(Schott) Mayo & I.M. Andrade","variety","Araceae","Monstera adansonii subsp. klotzschiana","(Schott) Mayo & I.M. Andrade","subspecies","author misspelled|replaced synonym","bfo-602850","Monstera adansonii subsp. klotzschiana","(Schott) Mayo & I.M. Andrade","Monstera adansonii subsp. klotzschiana (Schott) Mayo & I.M. Andrade","Monstera","Araceae","Monstera adansonii",24990,"brazil_sao paulo_piracicaba","Brazil","São Paulo","Piracicaba",,"ibge",TRUE,-22.72594757,-47.78269974,"coord_gazet","seconds","high","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN","161325","2380","Moraes, PLR",,,"2000","12","16",,,,"Brasil",,"São Paulo","São Miguel Arcanjo","São Miguel Arcanjo","Parque Estadual Carlos Botelho",,,"-24.066028","-47.963472",,"-24.066028","-47.963472",,"Ferrucci, MS","2003-NA-NA",,"Cupania zanthoxyloides","Sapindaceae","Cupania",,"Cambess.",,,,,,,"2003",,,,,,,,"SPF00161325","Splink","SPF",,"Moraes, P.L.R.","2380","2000","Ferrucci, M.S.","2003",,"Moraes",,"brazil","sao paulo","sao miguel arcanjo","parque estadual carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality","Cupania zanthoxyloides","Radlk.","possibly_ok","Sapindaceae","Cupania zanthoxyloides","Radlk.","species","author misspelled","bfo-114714",,,"Cupania zanthoxyloides Radlk.","Cupania","Sapindaceae","Cupania zanthoxyloides",1131049,"brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-24.066028,-47.963472,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","351887","15758","Martinelli, G; et al.",,,"1999","09","30",,,,"Brasil",,"São Paulo","São Miguel Arcanjo","São Miguel Arcanjo","Parque Estadual Carlos Botelho, Estrada entre Ibatinga e Sete Barras, SP-1396.",,,"-24.093889","-48.0025",,"-24.093889","-48.0025",,,,,"Vriesea longicaulis","Bromeliaceae","Vriesea",,"(Baker) Mez",,,,,,,,,,,,,,,"SP053761","Splink","SP",,"Martinelli, G.","15758","1999",,,,"Martinelli",,"brazil","sao paulo","sao miguel arcanjo","parque estadual carlos botelho, estrada entre ibatinga e sete barras","parque estadual carlos botelho","locality","brazil_sao paulo_sao miguel arcanjo","brazil_sao paulo_sao miguel arcanjo",-23.91400186,-47.99357506,"county","Vriesea longicaulis","(Baker) Mez","possibly_ok","Bromeliaceae","Vriesea longicaulis","(Baker) Mez","species","name accepted","bfo-6497",,,"Vriesea longicaulis (Baker) Mez","Vriesea","Bromeliaceae","Vriesea longicaulis",1055510,"brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-23.91400186,-47.99357506,"coord_gazet","seconds","high","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","351198","15797","Martinelli, G; et al.",,,"1999","10","01",,,,"Brasil",,"São Paulo","São Miguel Arcanjo","São Miguel Arcanjo","Parque Estadual Carlos Botelho",,,"-24.077583","-47.961278",,"-24.077583","-47.961278",,,,,"Tillandsia geminiflora","Bromeliaceae","Tillandsia",,"Brongn.",,,,,,,,,,,,,,,,"Splink","SP",,"Martinelli, G.","15797","1999",,,,"Martinelli",,"brazil","sao paulo","sao miguel arcanjo","parque estadual carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality","Tillandsia geminiflora","Brongn.","possibly_ok","Bromeliaceae","Tillandsia geminiflora","Brongn.","species","name accepted","bfo-6376",,,"Tillandsia geminiflora Brongn.","Tillandsia","Bromeliaceae","Tillandsia geminiflora",997270,"brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-24.077583,-47.961278,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","351196","15789","Martinelli, G; et al.",,,"1999","10","01",,,,"Brasil",,"São Paulo","São Miguel Arcanjo","São Miguel Arcanjo","Parque Estadual Carlos Botelho",,,"-24.079361","-47.917611",,"-24.079361","-47.917611",,,,,"Nidularium amazonicum","Bromeliaceae","Nidularium",,"(Baker) Lindm.",,,,,,,,,,,,,,,"SP052052","Splink","SP",,"Martinelli, G.","15789","1999",,,,"Martinelli",,"brazil","sao paulo","sao miguel arcanjo","parque estadual carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality","Nidularium amazonicum","(Baker) Linden & É.Morren ex Lindm.","possibly_ok","Bromeliaceae","Nidularium amazonicum","(Baker) Linden & É.Morren ex Lindm.","species","author misspelled","bfo-6233",,,"Nidularium amazonicum (Baker) Linden & É.Morren ex Lindm.","Nidularium","Bromeliaceae","Nidularium amazonicum",1053342,"brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-24.079361,-47.917611,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","351228","15781","Martinelli, G; et al.",,,"1999","10","01",,,,"Brasil",,"São Paulo","São Miguel Arcanjo","São Miguel Arcanjo","Parque Estadual Carlos Botelho",,,"-24.082667","-47.931694",,"-24.082667","-47.931694",,,,,"Neoregelia laevis","Bromeliaceae","Neoregelia",,"(Mez) L.B.Sm.",,,,,,,,,,,,,,,"SP051938","Splink","SP",,"Martinelli, G.","15781","1999",,,,"Martinelli",,"brazil","sao paulo","sao miguel arcanjo","parque estadual carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality","Neoregelia laevis","(Mez) L.B.Sm.","possibly_ok","Bromeliaceae","Neoregelia laevis","(Mez) L.B.Sm.","species","name accepted","bfo-6177",,,"Neoregelia laevis (Mez) L.B.Sm.","Neoregelia","Bromeliaceae","Neoregelia laevis",1053297,"brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-24.082667,-47.931694,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","351241","15785","Martinelli, G; et al.",,,"1999","10","01",,,,"Brasil",,"São Paulo","São Miguel Arcanjo","São Miguel Arcanjo","Parque Estadual Carlos Botelho",,,"-24.078222","-47.92475",,"-24.078222","-47.92475",,,,,"Aechmea ornata","Bromeliaceae","Aechmea",,"Baker",,,,,,,,,,,,,,,"SP050613","Splink","SP",,"Martinelli, G.","15785","1999",,,,"Martinelli",,"brazil","sao paulo","sao miguel arcanjo","parque estadual carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality","Aechmea ornata","Baker","possibly_ok","Bromeliaceae","Aechmea ornata","Baker","species","name accepted","bfo-5850",,,"Aechmea ornata Baker","Aechmea","Bromeliaceae","Aechmea ornata",954569,"brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-24.078222,-47.92475,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","351712","15762","Martinelli, G; Wanderley, MGL; Barbará, T; Sousa, GM; Azoury, R",,,"1999","10","30",,,,"Brasil",,"São Paulo","São Miguel Arcanjo","São Miguel Arcanjo","Parque Estadual Carlos Botelho, Estrada entre Ibatinga e Sete Barras, SP-139.",,,"-24.124833","-47.995028",,"-24.124833","-47.995028",,,,,"Aechmea cylindrata","Bromeliaceae","Aechmea",,"Lindm.",,,,,,,,,,,,,,,,"Splink","SP",,"Martinelli, G.","15762","1999",,,"Wanderley, M.G.L.; Barbara, T.; Sousa, G.M.; Azoury, R.","Martinelli",,"brazil","sao paulo","sao miguel arcanjo","parque estadual carlos botelho, estrada entre ibatinga e sete barras","parque estadual carlos botelho","locality","brazil_sao paulo_sao miguel arcanjo","brazil_sao paulo_sao miguel arcanjo",-23.91400186,-47.99357506,"county","Aechmea cylindrata","Lindm.","possibly_ok","Bromeliaceae","Aechmea cylindrata","Lindm.","species","name accepted","bfo-5793",,,"Aechmea cylindrata Lindm.","Aechmea","Bromeliaceae","Aechmea cylindrata",954452,"brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-23.91400186,-47.99357506,"coord_gazet","miliseconds","high","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","351237","15784","Martinelli, G; et al.",,,"1999","10","01",,,,"Brasil",,"São Paulo","São Miguel Arcanjo","São Miguel Arcanjo","Parque Estadual Carlos Botelho",,,"-24.083056","-47.9325",,"-24.083056","-47.9325",,"Wanderley, MGL; Moreira, BA","2018-08-08",,"Wittrockia cyathiformis","Bromeliaceae","Wittrockia",,"(Vell.) Leme",,,,,"08","08","2018",,,,,,,,"SP053990","Splink","SP",,"Martinelli, G.","15784","1999","Wanderley, M.G.L.","2018",,"Martinelli","Moreira, B.A.","brazil","sao paulo","sao miguel arcanjo","parque estadual carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality","Wittrockia cyathiformis","(Vell.) Leme","possibly_ok","Bromeliaceae","Wittrockia cyathiformis","(Vell.) Leme","species","name accepted","bfo-6580",,,"Wittrockia cyathiformis (Vell.) Leme","Wittrockia","Bromeliaceae","Wittrockia cyathiformis",1055814,"brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-24.083056,-47.9325,"coord_original","seconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","351203","15788","Martinelli, G; et al.",,,"1999","10","01",,,,"Brasil",,"São Paulo","São Miguel Arcanjo","São Miguel Arcanjo","Parque Estadual Carlos Botelho",,,"-24.079361","-47.917611",,"-24.079361","-47.917611",,"Wanderley, MGL; Moreira, BA","2018-08-08",,"Canistropsis billbergioides","Bromeliaceae","Canistropsis",,"(Schult. & Schult.f.) Leme",,,,,"08","08","2018",,,,,,,,"SP051422","Splink","SP",,"Martinelli, G.","15788","1999","Wanderley, M.G.L.","2018",,"Martinelli","Moreira, B.A.","brazil","sao paulo","sao miguel arcanjo","parque estadual carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality","Canistropsis billbergioides","(Schult. & Schult.f.) Leme","possibly_ok","Bromeliaceae","Canistropsis billbergioides","(Schult. & Schult.f.) Leme","species","name accepted","bfo-5964",,,"Canistropsis billbergioides (Schult. & Schult.f.) Leme","Canistropsis","Bromeliaceae","Canistropsis billbergioides",963096,"brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-24.079361,-47.917611,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","384931","15783","Martinelli, G; et al.",,,"1999","10","01",,,,"Brasil",,"São Paulo","São Miguel Arcanjo","São Miguel Arcanjo","Parque Estadual Carlos Botelho",,,"-24.083083","-47.93275",,"-24.083083","-47.93275",,"Wanderley, MGL","2007-05-05",,"Vriesea flava","Bromeliaceae","Vriesea",,"A.F.Costa, H.Luther & Wand.",,,,,"05","05","2007",,,,,,,,"SP053588","Splink","SP",,"Martinelli, G.","15783","1999","Wanderley, M.G.L.","2007",,"Martinelli",,"brazil","sao paulo","sao miguel arcanjo","parque estadual carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality","Vriesea flava","A.F.Costa, H.Luther & Wand.","possibly_ok","Bromeliaceae","Vriesea flava","A.F.Costa, H.Luther & Wand.","species","name accepted","bfo-34513",,,"Vriesea flava A.F.Costa, H.Luther & Wand.","Vriesea","Bromeliaceae","Vriesea flava",1057248,"brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-24.083083,-47.93275,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","351713","15775","Martinelli, G; Wanderley, MGL; Barbará, T; Sousa, GM; Azoury, R",,,"1999","10","01",,,,"Brasil",,"São Paulo","São Miguel Arcanjo","São Miguel Arcanjo","Parque Estadual Carlos Botelho",,,"-24.072556","-47.954222",,"-24.072556","-47.954222",,"Wanderley, MGL; Martins, SE","2006-04-NA",,"Aechmea organensis","Bromeliaceae","Aechmea",,"Wawra",,,,,,"04","2006",,,,,,,,,"Splink","SP",,"Martinelli, G.","15775","1999","Wanderley, M.G.L.","2006","Wanderley, M.G.L.; Barbara, T.; Sousa, G.M.; Azoury, R.","Martinelli","Martins, S.E.","brazil","sao paulo","sao miguel arcanjo","parque estadual carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality","Aechmea organensis","Wawra","possibly_ok","Bromeliaceae","Aechmea organensis","Wawra","species","name accepted","bfo-5848",,,"Aechmea organensis Wawra","Aechmea","Bromeliaceae","Aechmea organensis",954565,"brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-24.072556,-47.954222,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,"67",,"NY","NY",,"PRESERVED_SPECIMEN","629426","2104","P. L. Rodrigues de Moraes",,,"1999","12","27",,,,"Brazil",,"São Paulo","São Miguel Arcanjo Mun.","São Miguel Arcanjo Mun.","Parque Estadual de Carlos Botelho",,,"-24.144027","-47.989753",,,,,"D. C. Daly","2001-NA-NA",,"Protium widgrenii","Burseraceae","Protium",,"Engl.",,,,,,,"2001",,,,,,,,"NY00629426","Splink","NY",,"Moraes, P.L.R.","2104","1999","Daly, D.C.","2001",,"Moraes",,"brazil","sao paulo","sao miguel arcanjo","parque estadual de carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality","Protium widgrenii","Engl.","possibly_ok","Burseraceae","Protium widgrenii","Engl.","species","name accepted","bfo-6602",,,"Protium widgrenii Engl.","Protium","Burseraceae","Protium widgrenii",1252300,"brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-24.068723,-47.971617,"coord_gazet","miliseconds","high","ok_same_resolution","ok_state",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
