"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","10956","143","Costa, D.; Martins, G.",,"2012-05-12","2012","5","12",,,,"Brasil","BR","São Paulo",,"Guarujá","Serra do Guararu, condomínio Iporanga, área B.",,,,,,,,,"Costa, D.",,,"Euterpe edulis Mart.","Arecaceae","Euterpe","species","Mart.","ACCEPTED",,,"Euterpe edulis Mart.",,,,"Euterpe edulis","Euterpe edulis",,,,,,,"GBIF","HUSC",,"Costa, D.","143","2012","Costa, D.",,"Martins, G.","Costa",,"brazil","sao paulo","guaruja","serra do guararu",,"locality","brazil_sao paulo_guaruja_serra guararu","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality","Euterpe edulis","Mart.","name_w_authors","Arecaceae","Euterpe edulis","Mart.","species","name accepted","bfo-15712",,,"Euterpe edulis Mart.","Euterpe","Arecaceae","Euterpe edulis",187785,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_10956","HUSC_10956[virtual]","4","1","HUSC_10956","HUSC_10956","HUSC_10956","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","11685","43","A. Santos; F. Santos",,"2012-07-26","2012","7","26",,,,"Brasil","BR","São Paulo",,"Guarujá","Serra do Guararu, condomínio Iporanga, área C, parcela 25.",,,,,,,,,"P.S.P Sampaio; A. Santos",,,"Eriotheca pentaphylla (Vell.) A.Robyns","Malvaceae","Eriotheca","species","(Vell.) A.Robyns","ACCEPTED",,,"Eriotheca pentaphylla (Vell.) A.Robyns",,,,"Eriotheca pentaphylla","Eriotheca pentaphylla",,,,,,,"GBIF","HUSC",,"Santos, A.","43","2012","Sampaio, P.S.P.",,"Santos, F.","Santos","Santos, A.","brazil","sao paulo","guaruja","serra do guararu",,"locality","brazil_sao paulo_guaruja_serra guararu","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality","Eriotheca pentaphylla","(Vell.) A.Robyns","name_w_authors","Malvaceae","Eriotheca pentaphylla","(Vell.) A.Robyns","species","name accepted","bfo-9053",,,"Eriotheca pentaphylla (Vell.) A.Robyns","Eriotheca","Malvaceae","Eriotheca pentaphylla",271157,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_11685","HUSC_11685[virtual]","4","1","HUSC_11685","HUSC_11685","HUSC_11685","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","8117","32","A. Santos; F. Santos",,"2012-04-17","2012","4","17",,,,"Brasil","BR","São Paulo",,"Guarujá","Serra do Guararu, condomínio Iporanga, Área C, parcela 21.",,,,,,,,,"P. Sampaio; A. Santos",,,"Dalbergia frutescens (Vell.) Britton","Fabaceae","Dalbergia","species","(Vell.) Britton","ACCEPTED",,,"Dalbergia frutescens (Vell.) Britton",,,,"Dalbergia frutescens","Dalbergia frutescens",,,,,,,"GBIF","HUSC",,"Santos, A.","32","2012","Sampaio, P.",,"Santos, F.","Santos","Santos, A.","brazil","sao paulo","guaruja","serra do guararu",,"locality","brazil_sao paulo_guaruja_serra guararu","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality","Dalbergia frutescens","(Vell.) Britton","name_w_authors","Fabaceae","Dalbergia frutescens","(Vell.) Britton","species","name accepted","bfo-22909",,,"Dalbergia frutescens (Vell.) Britton","Dalbergia","Fabaceae","Dalbergia frutescens",271044,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_8117","HUSC_8117[virtual]","4","1","HUSC_8117","HUSC_8117","HUSC_8117","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","8085","891","P.S.P Sampaio",,"2012-03-21","2012","3","21",,,,"Brasil","BR","São Paulo",,"Guarujá","Serra do Guararu, condomínio Iporanga. Área C parcela 21.",,,,,,,,,"P.S.P Sampaio","2014-02-01",,"Vriesea rodigasiana É.Morren","Bromeliaceae","Vriesea","species","E.Morren","ACCEPTED",,,"Vriesea rodigasiana É.Morren",,,,"Vriesea rodigasiana","Vriesea rodigasiana",,,,,,,"GBIF","HUSC",,"Sampaio, P.S.P.","891","2012","Sampaio, P.S.P.","2014",,"Sampaio",,"brazil","sao paulo","guaruja","serra do guararu",,"locality","brazil_sao paulo_guaruja_serra guararu","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality","Vriesea rodigasiana","É.Morren","possibly_ok","Bromeliaceae","Vriesea rodigasiana","É.Morren","species","author misspelled","bfo-6547",,,"Vriesea rodigasiana É.Morren","Vriesea","Bromeliaceae","Vriesea rodigasiana",271029,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_8085","HUSC_8085[virtual]","3","0.75","HUSC_8085","HUSC_8085","HUSC_8085","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","8028","15","R. Guandalini",,"2012-01-20","2012","1","20",,,,"Brasil","BR","São Paulo",,"Guarujá","Serra do Guararu, condomínio Iporanga.",,,,,,,,,"P.S.P Sampaio","2014-02-01",,"Trema micranthum (L.) Blume","Cannabaceae","Trema","species","(L.) Blume","ACCEPTED",,,"Trema micranthum (L.) Blume",,,,"Trema micrantha","Trema micranthum",,,,,,,"GBIF","HUSC",,"Guandalini, R.","15","2012","Sampaio, P.S.P.","2014",,"Guandalini",,"brazil","sao paulo","guaruja","serra do guararu",,"locality","brazil_sao paulo_guaruja_serra guararu","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality","Trema micranthum","(L.) Blume","name_w_authors","Cannabaceae","Trema micranthum","(L.) Blume","species","name accepted","bfo-106894",,,"Trema micranthum (L.) Blume","Trema","Cannabaceae","Trema micranthum",270987,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_8028","HUSC_8028|HUSC_8030","2","0.5","HUSC_8030","HUSC_8030","HUSC_8030","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","8106","250","D. Costa; G. Martins",,"2012-07-06","2012","7","6",,,,"Brasil","BR","São Paulo",,"Guarujá","Serra do Guararu, condomínio Iporanga, área B.",,,,,,,,,"P. Sampaio","2014-03-01",,"Stromanthe tonckat (Aubl.) Eichler","Marantaceae","Stromanthe","species","(Aubl.) Eichler","ACCEPTED",,,"Stromanthe tonckat (Aubl.) Eichler",,,,"Stromanthe tonckat","Stromanthe tonckat",,,,,,,"GBIF","HUSC",,"Costa, D.","250","2012","Sampaio, P.","2014","Martins, G.","Costa",,"brazil","sao paulo","guaruja","serra do guararu",,"locality","brazil_sao paulo_guaruja_serra guararu","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality","Stromanthe tonckat","(Aubl.) Eichler","name_w_authors","Marantaceae","Stromanthe tonckat","(Aubl.) Eichler","species","name accepted","bfo-9385",,,"Stromanthe tonckat (Aubl.) Eichler","Stromanthe","Marantaceae","Stromanthe tonckat",271032,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_8106","HUSC_8106[virtual]","4","1","HUSC_8106","HUSC_8106","HUSC_8106","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","8039","13","R. Guandalini",,"2012-03-13","2012","3","13",,,,"Brasil","BR","São Paulo",,"Guarujá","Serra do Guararu, condomínio Iporanga.",,,,,,,,,"P.S.P Sampaio","2014-02-01",,"Solanum stipulatum Vell.","Solanaceae","Solanum","species","Vell.","ACCEPTED",,,"Solanum stipulatum Vell.",,,,"Solanum stipulatum","Solanum stipulatum",,,,,,,"GBIF","HUSC",,"Guandalini, R.","13","2012","Sampaio, P.S.P.","2014",,"Guandalini",,"brazil","sao paulo","guaruja","serra do guararu",,"locality","brazil_sao paulo_guaruja_serra guararu","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality","Solanum stipulatum","Vell.","name_w_authors","Solanaceae","Solanum stipulatum","Vell.","species","name accepted","bfo-14866",,,"Solanum stipulatum Vell.","Solanum","Solanaceae","Solanum stipulatum",270991,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_8039","HUSC_8039[virtual]","2","0.5","HUSC_8039","HUSC_8039","HUSC_8039","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","8021","37","R. Guandalini",,"2012-08-17","2012","8","17",,,,"Brasil","BR","São Paulo",,"Guarujá","Serra do Guararu, condomínio Iporanga, área B, parcela 13.",,,,,,,,,"M.Magenta; R. Guandalini","2014-06-01",,"Rodriguezia venusta (Lindl.) Rchb.f.","Orchidaceae","Rodriguezia","species","Rchb.f.","SYNONYM",,,"Rodriguezia bracteata (Vell.) Hoehne",,,,"Rodriguezia venusta","Rodriguezia bracteata",,,,,,,"GBIF","HUSC",,"Guandalini, R.","37","2012","Magenta, M.","2014",,"Guandalini","Guandalini, R.","brazil","sao paulo","guaruja","serra do guararu",,"locality","brazil_sao paulo_guaruja_serra guararu","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality","Rodriguezia venusta","Rchb.f.","possibly_ok","Orchidaceae","Rodriguezia venusta","Rchb.f.","species","name accepted","bfo-12169",,,"Rodriguezia venusta Rchb.f.","Rodriguezia","Orchidaceae","Rodriguezia venusta",270978,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_8021","HUSC_8021[virtual]","4","1","HUSC_8021","HUSC_8021","HUSC_8021","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","8065","899","P.S.P Sampaio",,"2012-03-08","2012","3","8",,,,"Brasil","BR","São Paulo",,"Guarujá","Serra do Guararu, condomínio Iporanga.",,,,,,,,,"P.S.P Sampaio","2014-02-01",,"Racinaea spiculosa (Griseb.) M.A.Spencer & L.B.Sm.","Bromeliaceae","Racinaea","species","(Griseb.) M.A.Spencer & L.B.Sm.","ACCEPTED",,,"Racinaea spiculosa (Griseb.) M.A.Spencer & L.B.Sm.",,,,"Racinaea spiculosa","Racinaea spiculosa",,,,,,,"GBIF","HUSC",,"Sampaio, P.S.P.","899","2012","Sampaio, P.S.P.","2014",,"Sampaio",,"brazil","sao paulo","guaruja","serra do guararu",,"locality","brazil_sao paulo_guaruja_serra guararu","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality","Racinaea spiculosa","(Griseb.) M.A.Spencer & L.B.Sm.","name_w_authors","Bromeliaceae","Racinaea spiculosa","(Griseb.) M.A.Spencer & L.B.Sm.","species","name accepted","bfo-6355",,,"Racinaea spiculosa (Griseb.) M.A.Spencer & L.B.Sm.","Racinaea","Bromeliaceae","Racinaea spiculosa",271020,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_8065","HUSC_8065[virtual]","3","0.75","HUSC_8065","HUSC_8065","HUSC_8065","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","8088","893","P.S.P Sampaio",,"2012-08-11","2012","8","11",,,,"Brasil","BR","São Paulo",,"Guarujá","Serra do Guararu, condomínio Iporanga.",,,,,,,,,"P.S.P Sampaio","2014-02-01",,"Quesnelia arvensis (Vell.) Mez","Bromeliaceae","Quesnelia","species","(Vell.) Mez","ACCEPTED",,,"Quesnelia arvensis (Vell.) Mez",,,,"Quesnelia arvensis","Quesnelia arvensis",,,,,,,"GBIF","HUSC",,"Sampaio, P.S.P.","893","2012","Sampaio, P.S.P.","2014",,"Sampaio",,"brazil","sao paulo","guaruja","serra do guararu",,"locality","brazil_sao paulo_guaruja_serra guararu","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality","Quesnelia arvensis","(Vell.) Mez","name_w_authors","Bromeliaceae","Quesnelia arvensis","(Vell.) Mez","species","name accepted","bfo-6336",,,"Quesnelia arvensis (Vell.) Mez","Quesnelia","Bromeliaceae","Quesnelia arvensis",271037,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_8088","HUSC_8088[virtual]","4","1","HUSC_8088","HUSC_8088","HUSC_8088","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","11711","07","B. Isidro; R. Gondoni, A Carminat",,"2012-03-22","2012","3","22",,,,"Brasil","BR","São Paulo",,"Guarujá","Serra do Guararu, condomínio Iporanga, área B, parcela 17, próximo ao indivíduo 974.",,,,,,,,,"P.S.P Sampaio","2014-06-01",,"Passiflora truncata Regel","Passifloraceae","Passiflora","species","Regel","ACCEPTED",,,"Passiflora truncata Regel",,,,"Passiflora truncata","Passiflora truncata",,,,,,,"GBIF","HUSC",,"Isidro, B.","07","2012","Sampaio, P.S.P.","2014","Gondoni, A.C.R.","Isidro",,"brazil","sao paulo","guaruja","serra do guararu",,"locality","brazil_sao paulo_guaruja_serra guararu","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality","Passiflora truncata","Regel","name_w_authors","Passifloraceae","Passiflora truncata","Regel","species","name accepted","bfo-12569",,,"Passiflora truncata Regel","Passiflora","Passifloraceae","Passiflora truncata",271201,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_11711","HUSC_11711[virtual]","4","1","HUSC_11711","HUSC_11711","HUSC_11711","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","8064","898","P.S.P Sampaio",,"2012-03-08","2012","3","8",,,,"Brasil","BR","São Paulo",,"Guarujá","Serra do Guararu, condomínio Iporanga.",,,,,,,,,"P.S.P Sampaio","2014-02-01",,"Nidularium procerum Lindm.","Bromeliaceae","Nidularium","species","Lindm.","ACCEPTED",,,"Nidularium procerum Lindm.",,,,"Nidularium procerum","Nidularium procerum",,,,,,,"GBIF","HUSC",,"Sampaio, P.S.P.","898","2012","Sampaio, P.S.P.","2014",,"Sampaio",,"brazil","sao paulo","guaruja","serra do guararu",,"locality","brazil_sao paulo_guaruja_serra guararu","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality","Nidularium procerum","Lindm.","name_w_authors","Bromeliaceae","Nidularium procerum","Lindm.","species","name accepted","bfo-6265",,,"Nidularium procerum Lindm.","Nidularium","Bromeliaceae","Nidularium procerum",271016,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_8064","HUSC_8064[virtual]","4","1","HUSC_8064","HUSC_8064","HUSC_8064","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","8091","895","P.S.P Sampaio",,"2012-03-08","2012","3","8",,,,"Brasil","BR","São Paulo",,"Guarujá","Serra do Guararu, condomínio Iporanga.",,,,,,,,,"P.S.P Sampaio","2014-02-01",,"Nidularium innocentii Lem.","Bromeliaceae","Nidularium","species","Lem.","ACCEPTED",,,"Nidularium innocentii Lem.",,,,"Nidularium innocentii","Nidularium innocentii",,,,,,,"GBIF","HUSC",,"Sampaio, P.S.P.","895","2012","Sampaio, P.S.P.","2014",,"Sampaio",,"brazil","sao paulo","guaruja","serra do guararu",,"locality","brazil_sao paulo_guaruja_serra guararu","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality","Nidularium innocentii","Lem.","name_w_authors","Bromeliaceae","Nidularium innocentii","Lem.","species","name accepted","bfo-6253",,,"Nidularium innocentii Lem.","Nidularium","Bromeliaceae","Nidularium innocentii",271034,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_8091","HUSC_8091[virtual]","4","1","HUSC_8091","HUSC_8091","HUSC_8091","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","8030","15","R. Guandalini",,"2012-03-13","2012","3","13",,,,"Brasil","BR","São Paulo",,"Guarujá","Serra do Guararu, condomínio Iporanga.",,,,,,,,,"P. Sampaio","2014-02-01",,"Nematanthus fissus (Vell.) L.E.Skog","Gesneriaceae","Nematanthus","species","(Vell.) L. Skog","ACCEPTED",,,"Nematanthus fissus (Vell.) L.E.Skog",,,,"Nematanthus fissus","Nematanthus fissus",,,,,,,"GBIF","HUSC",,"Guandalini, R.","15","2012","Sampaio, P.","2014",,"Guandalini",,"brazil","sao paulo","guaruja","serra do guararu",,"locality","brazil_sao paulo_guaruja_serra guararu","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality","Nematanthus fissus","(Vell.) L.E.Skog","name_w_authors","Gesneriaceae","Nematanthus fissus","(Vell.) L.E.Skog","species","name accepted","bfo-7848",,,"Nematanthus fissus (Vell.) L.E.Skog","Nematanthus","Gesneriaceae","Nematanthus fissus",270990,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_8030","HUSC_8028|HUSC_8030","4","1","HUSC_8030","HUSC_8030","HUSC_8030","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","11661","115","D. Costa; B. Isidro",,"2012-07-27","2012","7","27",,,,"Brasil","BR","São Paulo",,"Guarujá","Serra do Guararu, condomínio Iporanga, área B.",,,,,,,,,"M.Magenta; P.S.P Sampaio","2014-06-01",,"Miconia pusilliflora (DC.) Naudin","Melastomataceae","Miconia","species","(DC.) Naudin","ACCEPTED",,,"Miconia pusilliflora (DC.) Naudin",,,,"Miconia pusilliflora","Miconia pusilliflora",,,,,,,"GBIF","HUSC",,"Costa, D.","115","2012","Magenta, M.","2014","Isidro, B.","Costa","Sampaio, P.S.P.","brazil","sao paulo","guaruja","serra do guararu",,"locality","brazil_sao paulo_guaruja_serra guararu","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality","Miconia pusilliflora","(DC.) Naudin","name_w_authors","Melastomataceae","Miconia pusilliflora","(DC.) Naudin","species","name accepted","bfo-9754",,,"Miconia pusilliflora (DC.) Naudin","Miconia","Melastomataceae","Miconia pusilliflora",271116,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_11661","HUSC_11661[virtual]","4","1","HUSC_11661","HUSC_11661","HUSC_11661","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","8019","142","D. Costa; B. Isidro",,"2012-07-27","2012","7","27",,,,"Brasil","BR","São Paulo",,"Guarujá","Serra do Guararu, condomínio Iporanga, área B.",,,,,,,,,"M.Magenta; R. Guandalini","2014-06-01",,"Maxillaria bradei Schltr. ex Hoehne","Orchidaceae","Maxillaria","species","Schltr. ex Hoehne","ACCEPTED",,,"Maxillaria bradei Schltr. ex Hoehne",,,,"Maxillaria bradei","Maxillaria bradei",,,,,,,"GBIF","HUSC",,"Costa, D.","142","2012","Magenta, M.","2014","Isidro, B.","Costa","Guandalini, R.","brazil","sao paulo","guaruja","serra do guararu",,"locality","brazil_sao paulo_guaruja_serra guararu","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality","Maxillaria bradei","Schltr. ex Hoehne","name_w_authors","Orchidaceae","Maxillaria bradei","Schltr. ex Hoehne","species","name accepted","bfo-11829",,,"Maxillaria bradei Schltr. ex Hoehne","Maxillaria","Orchidaceae","Maxillaria bradei",270973,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_8019","HUSC_8019[virtual]","4","1","HUSC_8019","HUSC_8019","HUSC_8019","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","8084","890","P. Sampaio",,"2012-05-17","2012","5","17",,,,"Brasil","BR","São Paulo",,"Guarujá","Serra do Guararu, condomínio Iporanga.",,,,,,,,,"P. Sampaio","2014-02-01",,"Inga marginata Willd.","Fabaceae","Inga","species","Willd.","ACCEPTED",,,"Inga marginata Willd.",,,,"Inga marginata","Inga marginata",,,,,,,"GBIF","HUSC",,"Sampaio, P.","890","2012","Sampaio, P.","2014",,"Sampaio",,"brazil","sao paulo","guaruja","serra do guararu",,"locality","brazil_sao paulo_guaruja_serra guararu","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality","Inga marginata","Willd.","name_w_authors","Fabaceae","Inga marginata","Willd.","species","name accepted","bfo-23012",,,"Inga marginata Willd.","Inga","Fabaceae","Inga marginata",271027,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_8084","HUSC_8084[virtual]","3","0.75","HUSC_8084","HUSC_8084","HUSC_8084","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","55334","4864","L.C. Bernacci",,"2012-12-05","2012","12","5",,,,"Brasil","BR","São Paulo",,"Guarujá","Vicente de Carvalho, Vila Zilda",,,"-23.981667","-46.256111",,,,,"M.E.G. Sobral","2014-01-07",,"Ilex theezans Mart. ex Reissek","Aquifoliaceae","Ilex","species","Mart. ex Reissek","DOUBTFUL",,,"Ilex theezans Mart. ex Reissek",,,,"Ilex theezans","Ilex theezans",,"WGS84",,,,,"GBIF","IAC",,"Bernacci, L.C.","4864","2012","Sobral, M.E.G.","2014",,"Bernacci",,"brazil","sao paulo","guaruja","vicente de carvalho",,"locality","brazil_sao paulo_guaruja_vicente carvalho","brazil_sao paulo_guaruja_vicente carvalho",-23.94027778,-46.30083333,"locality","Ilex theezans","Mart. ex Reissek","name_w_authors","Aquifoliaceae","Ilex theezans","Mart. ex Reissek","species","name accepted","bfo-4910",,,"Ilex theezans Mart. ex Reissek","Ilex","Aquifoliaceae","Ilex theezans",146094,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.981667,-46.256111,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","IAC_55334","IAC_55334[virtual]","1","0.25","IAC_55334","IAC_55334","IAC_55334","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
