"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","species.new","recordID","confidenceLocality","selectionCategory","Nome_UC"
,,,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA085002","50","Urbanetz, C.",,,"2003","17","04",,,,"Brasil",,"São Paulo",,"Guapiara","Parque Estadual Intervales, Trilha da Bocaina em direção à gruta da Mãozinha e do Minotauro.Vegetação Secundária de Floresta Ombrófila Densa Montana, com trechos mais preservados sobre rochas cársticas (calcáreas)",,"820","-24270833","-48447222",,"24270833º 0' 0"""" S","48447222º 0' 0"""" W","não","Rodrigues, R.R.",,,"Prunus myrtifolia (L.) Urb.","Rosaceae","Prunus","species","(L.) Urb.",,,,,,,,"ROSACEAE Prunus myrtifolia (L.) Urb.","myrtifolia",,,,,,,"Reflora","ESA",,"Urbanetz, C.","50","2003","Rodrigues, R.R.",,,"Urbanetz",,"brazil","sao paulo","guapiara","parque estadual intervales, com trechos mais preservados sobre rochas carsticas","parque estadual intervales","locality","brazil_sao paulo_guapiara","brazil_sao paulo_guapiara",-24.21241927,-48.55540986,"county","brazil_sao paulo_guapiara","Brazil","São Paulo","Guapiara",,"ibge",FALSE,-24.21241927,-48.55540986,"coord_gazet","seconds_centroid","Prunus myrtifolia","(L.) Urb.","name_w_authors","Rosaceae","Prunus myrtifolia","(L.) Urb.","species","name accepted","bfo-26058",,,"Prunus myrtifolia (L.) Urb.","Prunus","Rosaceae","high","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Prunus myrtifolia",1398178,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA00084624","16","Medeiros, D.A.",,,"2003","15","04",,,,"Brasil",,"São Paulo",,"Ribeirão Grande","Trilha da Caçadinha, com início na estrada do Carmo. Parque Estadual Intervales. Vegetação Secundária de Floresta Ombrófila Densa Alto Montana",,"780","-242775","-48419167",,"242775º 0' 0"""" S","48419167º 0' 0"""" W","não","Silva, R.R.",,,"Protium aff. heptaphyllum (Aubl.) Marchand","Burseraceae","Protium","species","(Aubl.) Marchand",,,,,,,,"BURSERACEAE Protium aff. heptaphyllum (Aubl.) Marchand","heptaphyllum",,,,,,,"Reflora","ESA",,"Medeiros, D.A.","16","2003","Silva, R.R.",,,"Medeiros",,"brazil","sao paulo","ribeirao grande","com inicio na estrada do carmo, parque estadual intervales","trilha da cacadinha","locality","brazil_sao paulo_ribeirao grande","brazil_sao paulo_ribeirao grande",-24.18888629,-48.35862193,"county","brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge",FALSE,-24.18888629,-48.35862193,"coord_gazet","seconds_centroid","Protium heptaphyllum","(Aubl.) Marchand","affinis|name_w_authors","Burseraceae","Protium heptaphyllum","(Aubl.) Marchand","species","name accepted","bfo-6593",,,"Protium heptaphyllum (Aubl.) Marchand","Protium","Burseraceae","high","check_local.2municip.","ok_county_gazet",,FALSE,"bad_dist","full_name_match","Protium heptaphyllum",1376948,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA085037","207","Aguiar, A.C.",,,"2003","21","04",,,,"Brasil",,"São Paulo",,"Iporanga","Parque Estadual Intervales, município Iporanga.Nucleo Bulha D'agua, trilha da Caverna do Sr.Bento",,"550","-24338333","-48499444",,"24338333º 0' 0"""" S","48499444º 0' 0"""" W","não","Sem determinador",,,"Posoqueria latifolia (Rudge) Roem & Schult","Rubiaceae","Posoqueria","species","(Rudge) Roem & Schult",,,,,,,,"RUBIACEAE Posoqueria latifolia (Rudge) Roem & Schult","latifolia",,,,,,,"Reflora","ESA",,"Aguiar, A.C.","207","2003","Determinador, S.",,,"Aguiar",,"brazil","sao paulo","iporanga","parque estadual intervales",,"locality","brazil_sao paulo_iporanga","brazil_sao paulo_iporanga",-24.51231726,-48.54624865,"county","brazil_sao paulo_iporanga","Brazil","São Paulo","Iporanga",,"ibge",FALSE,-24.51231726,-48.54624865,"coord_gazet","seconds_centroid","Posoqueria latifolia","(Rudge) Schult.","name_w_authors","Rubiaceae","Posoqueria latifolia","(Rudge) Schult.","species","author misspelled","bfo-14150",,,"Posoqueria latifolia (Rudge) Schult.","Posoqueria","Rubiaceae","high","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Posoqueria latifolia",1398203,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA084668","30","Araki, D.F.",,,"2003","16","04",,,,"Brasil",,"São Paulo",,"Eldorado","Parque Estadual Intervales - trilha cachoeira das pedrinhas, Floresta Ombrófila Densa Montana com intensa exploração seletiva (palmito e madeira) estrada São Pedro",,,"-241827","-482188",,"241827º 0' 0"""" S","482188º 0' 0"""" W","não","Souza, V.C.",,,"pleurostachys densifoliata Pfeiff.","Cyperaceae","pleurostachys","species","Pfeiff.",,,,,,,,"CYPERACEAE pleurostachys densifoliata Pfeiff.","densifoliata",,,,,,,"Reflora","ESA",,"Araki, D.F.","30","2003","Souza, V.C.",,,"Araki",,"brazil","sao paulo","eldorado","parque estadual intervales, estrada sao pedro","parque estadual intervales","locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado",-24.49490556,-48.23324935,"county","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge",FALSE,-24.49490556,-48.23324935,"coord_gazet","seconds_centroid","Pleurostachys densifoliata","H.Pfeiff.","name_w_wrong_case|name_w_authors","Cyperaceae","Pleurostachys densifoliata","H.Pfeiff.","species","author misspelled|synonym not replaced","bfo-35124",,,"Pleurostachys densifoliata H.Pfeiff.","Pleurostachys","Cyperaceae","high","check_local.2municip.","ok_county_gazet",,FALSE,"no_cannot_check","full_name_match","Pleurostachys densifoliata",1398003,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA084533","146","Viani, R.A.G.",,,"2003","17","04",,,,"Brasil",,"São Paulo",,"Ribeirão Grande","Parque Estadual Intervales, Trilha da Bocaina em direção à gruta da Mãozinha e gruta do Minotauro; vegetação secundária de Floresta Ombrófila Densa Montana",,"820","-241627","-48265",,"241627º 0' 0"""" S","48265º 0' 0"""" W","não","Udulutsch, R.G.",,,"Piptocarpha oblonga (Gardner) Baker","Asteraceae","Piptocarpha","species","(Gardner) Baker",,,,,,,,"ASTERACEAE Piptocarpha oblonga (Gardner) Baker","oblonga",,,,,,,"Reflora","ESA",,"Viani, R.A.G.","146","2003","Udulutsch, R.G.",,,"Viani",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","Brazil","São Paulo","Ribeirão Grande","parque estadual intervales","splink_jabot",FALSE,-24.272589,-48.377465,"coord_gazet","seconds","Piptocarpha oblonga","(Gardner) Baker","name_w_authors","Asteraceae","Piptocarpha oblonga","(Gardner) Baker","species","name accepted","bfo-5482",,,"Piptocarpha oblonga (Gardner) Baker","Piptocarpha","Asteraceae","high","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","Piptocarpha oblonga",1397898,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01335281","9","D.F. Araki; et al","Floresta ombrófila densa alto-montana, vegetação secundária","2003-04-15","2003","4","15",,,"Floresta ombrófila densa alto-montana, vegetação secundária","Brasil","BR","São Paulo",,"Ribeirão Grande","Parque Estadual Intervales - trilha caçadinha",,,"-24.2775","-48.419167",,"24º16´39´´","48º25´9´´W",,"E.F. Guimarães",,,"Piper lepturum Kunth","Piperaceae","Piper","species","Kunth","DOUBTFUL",,,"Piper lepturum Kunth",,,,"Piper lepturum Kunth","Piper lepturum",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/33/52/81/01335281.jpg",,,,"GBIF","RB",,"Araki, D.F.","9","2003","Guimaraes, E.F.",,,"Araki",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","Brazil","São Paulo","Ribeirão Grande","parque estadual intervales","splink_jabot",TRUE,-24.2775,-48.419167,"coord_original","seconds","Piper lepturum","Kunth","name_w_authors","Piperaceae","Piper lepturum","Kunth","species","name accepted","bfo-12803",,,"Piper lepturum Kunth","Piper","Piperaceae","high","ok_same_resolution","ok_state",,FALSE,"ok_dist","full_name_match","Piper lepturum",270407,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01180185","16","D.F. Araki; D.C. Rother; S.H. Oliveira; R.M. Toledo; J.Y. Tamashiro; R.R. Souza Rodrigues; V.C. Souza; J. Paula- Souza; M.R.A Muniz","Alto de montanha, vegetação secundária.","2003-04-15","2003","4","15",,,"Alto de montanha, vegetação secundária.","Brasil","BR","São Paulo",,"São Paulo","Riberão Grande. Parque estadual intervales- trilha caçadinha.",,,"-14.2775","-48.419167",,"14º16´39´´","48º25´9´´W",,"F. Guimarães",,,"Piper gaudichaudianum Kunth","Piperaceae","Piper","species","Kunth","DOUBTFUL",,,"Piper gaudichaudianum Kunth",,,,"Piper gaudichaudianum Kunth","Piper gaudichaudianum",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/18/1/85/01180185.jpg",,,,"GBIF","RB",,"Araki, D.F.","16","2003","Guimaraes, F.",,"Rother, D.C.; Oliveira, S.H.; Toledo, R.M.; Tamashiro, J.Y.; Rodrigues, R.R.S.; Souza, V.C.; Paula-Souza, J.; Muniz, M.R.A.","Araki",,"brazil","sao paulo","sao paulo","parque estadual intervales- trilha cacadinha","riberao grande","locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-14.2775,-48.419167,"coord_original","seconds","Piper gaudichaudianum","Kunth","name_w_authors","Piperaceae","Piper gaudichaudianum","Kunth","species","name accepted","bfo-12780",,,"Piper gaudichaudianum Kunth","Piper","Piperaceae","high","check_local.2municip.","ok_country",,TRUE,"ok_dist","full_name_match","Piper gaudichaudianum",232682,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01180380","38","D.A. Medeiros; D.G.R. Silva; A.C.F. Damasceno; E.J França; R.R. Rodrigues; V.C. Souza; J.Y. Tamashiro; J. Paula-Souza; M.R.A. Muniz",,"2003-04-16","2003","4","16",,,,"Brasil","BR","São Paulo",,"Ribeirão Grande","Parque estadual intervales. Borda da estrada de São Pedro, próximo a entrada da Trolha da Cachoeira das Pedrinhas",,,"-24.3","-48.35",,"24º18´","48º21´W",,"F. Guimarães",,,"Piper aduncum L.","Piperaceae","Piper","species","L.","ACCEPTED",,,"Piper aduncum L.",,,,"Piper aduncum L.","Piper aduncum",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/18/3/80/01180380.jpg",,,,"GBIF","RB",,"Medeiros, D.A.","38","2003","Guimaraes, F.",,"Silva, D.G.R.; Damasceno, A.C.F.; Franca, E.J.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Paula-Souza, J.; Muniz, M.R.A.","Medeiros",,"brazil","sao paulo","ribeirao grande","parque estadual intervales, borda da estrada de sao pedro","parque estadual intervales","locality","brazil_sao paulo_ribeirao grande","brazil_sao paulo_ribeirao grande",-24.18888629,-48.35862193,"county","brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge",TRUE,-24.3,-48.35,"coord_original","miliseconds","Piper aduncum","L.","name_w_authors","Piperaceae","Piper aduncum","L.","species","name accepted","bfo-12738",,,"Piper aduncum L.","Piper","Piperaceae","high","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Piper aduncum",232686,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA00085067","112","Araki, D.F.",,,"2003","20","04",,,,"Brasil",,"São Paulo",,"Ribeirão Grande","Parque Estadual Intervales - (manhã) trilha da caçadinha, com início na estrada do carmo, altitude = 780m - vegetação sec/undária de Floresta Ombrofila Densa montana com intensa exploração de palmito e madeira - (tarde) trilha do cipó em direção à gruta d",,,"-24266667","-48416667",,"24266667º 0' 0"""" S","48416667º 0' 0"""" W","não","Araki, D.F.",,,"Picramnia ramiflora Planch.","Picramniaceae","Picramnia","species","Planch.",,,,,,,,"PICRAMNIACEAE Picramnia ramiflora Planch.","ramiflora",,,,,,,"Reflora","ESA",,"Araki, D.F.","112","2003","Araki, D.F.",,,"Araki",,"brazil","sao paulo","ribeirao grande","parque estadual intervales, com inicio na estrada do carmo","parque estadual intervales","locality","brazil_sao paulo_ribeirao grande","brazil_sao paulo_ribeirao grande",-24.18888629,-48.35862193,"county","brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge",FALSE,-24.18888629,-48.35862193,"coord_gazet","seconds_centroid","Picramnia ramiflora","Planch.","name_w_authors","Picramniaceae","Picramnia ramiflora","Planch.","species","name accepted","bfo-12601",,,"Picramnia ramiflora Planch.","Picramnia","Picramniaceae","high","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Picramnia ramiflora",1376953,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA00085065","137","Urbanetz, C.",,,"2003","22","04",,,,"Brasil",,"São Paulo",,"Eldorado","Parque Estadual Intervales, Trilha de acesso à Estação Ecológica Xitué. Vegetação Secundária de Floresta Ombrófila Densa Montana, com intenso histórico de degradação, a partir de extrativismo seletivo de palmito e madeira, com vários trechos dominados por",,"790","-24284167","-48.36",,"24284167º 0' 0"""" S","48º 21' 36"""" W","não","Rodrigues, R.R.",,,"Picramnia gardneri Planch.","Picramniaceae","Picramnia","species","Planch.",,,,,,,,"PICRAMNIACEAE Picramnia gardneri Planch.","gardneri",,,,,,,"Reflora","ESA",,"Urbanetz, C.","137","2003","Rodrigues, R.R.",,,"Urbanetz",,"brazil","sao paulo","eldorado","parque estadual intervales, trilha de acesso a estacao ecologica xitue","parque estadual intervales","locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado",-24.49490556,-48.23324935,"county","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge",FALSE,-24.49490556,-48.23324935,"coord_gazet","seconds_centroid","Picramnia gardneri","Planch.","name_w_authors","Picramniaceae","Picramnia gardneri","Planch.","species","name accepted","bfo-12597",,,"Picramnia gardneri Planch.","Picramnia","Picramniaceae","high","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Picramnia gardneri",1376952,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA084759","100","Viani, R.A.G.",,,"2003","15","04",,,,"Brasil",,"São Paulo",,"Ribeirão Grande","Parque Estadual Intervales, Trilha Auto-guiada, Capoeira, geomorfologia morros e morrotes cársticos do planalto de Guapiara.",,"810","-241604","-48245",,"241604º 0' 0"""" S","48245º 0' 0"""" W","não","Viani, R.A.G.",,,"Pavonia communis A.St.-Hil.","Malvaceae","Pavonia","species","A.St.-Hil.",,,,,,,,"MALVACEAE Pavonia communis A.St.-Hil.","communis",,,,,,,"Reflora","ESA",,"Viani, R.A.G.","100","2003","Viani, R.A.G.",,,"Viani",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","Brazil","São Paulo","Ribeirão Grande","parque estadual intervales","splink_jabot",FALSE,-24.272589,-48.377465,"coord_gazet","seconds","Pavonia communis","A.St.-Hil.","name_w_authors","Malvaceae","Pavonia communis","A.St.-Hil.","species","name accepted","bfo-9128",,,"Pavonia communis A.St.-Hil.","Pavonia","Malvaceae","high","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","Pavonia communis",1398057,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA085057","76","Medeiros, D.A.",,,"2003","19","04",,,,"Brasil",,"São Paulo",,"Ribeirão Grande","Parque Estadual Intervales. Trilha saindo 500m antes da sede do Núcleo Barra Grande em direção à E.E. Xiutê. Vegetação bem conservada de Floresta Ombrófila Densa Montana, com escorregamentos naturais e com exploração de palmito.",,"788","-24466667","-48.35",,"24466667º 0' 0"""" S","48º 21' 0"""" W","não","Rother, D.C",,,"paullinia meliaefolia A. L. Juss.","Sapindaceae","paullinia","species","A. L. Juss.",,,,,,,,"SAPINDACEAE paullinia meliaefolia A. L. Juss.","meliaefolia",,,,,,,"Reflora","ESA",,"Medeiros, D.A.","76","2003","Rother, D.C.",,,"Medeiros",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","Brazil","São Paulo","Ribeirão Grande","parque estadual intervales","splink_jabot",FALSE,-24.272589,-48.377465,"coord_gazet","seconds","Paullinia meliifolia","Juss.","name_w_wrong_case|name_w_authors","Sapindaceae","Paullinia meliifolia","Juss.","species","replaced orth. variant","bfo-20920","Paullinia meliifolia","Juss.","Paullinia meliifolia Juss.","Paullinia","Sapindaceae","high","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","Paullinia meliifolia",1398222,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA084922","2","Urbanetz, C.",,,"2003","16","04",,,,"Brasil",,"São Paulo",,"Ribeirão Grande","Parque Estadual Intervales, Trilha da Cachoeira das Pedrinhas com início na Estrada de São Pedro, até a cachoeira do Rio Carmo, Floresta Ombrófila Densa Montana, com extrativismo seletivo",,"790","0","0",,,,"não","Souza, V.C.",,,"Passiflora loefgrenii Vitta","Passifloraceae","Passiflora","species","Vitta",,,,,,,,"PASSIFLORACEAE Passiflora loefgrenii Vitta","loefgrenii",,,,,,,"Reflora","ESA",,"Urbanetz, C.","2","2003","Souza, V.C.",,,"Urbanetz",,"brazil","sao paulo","ribeirao grande","parque estadual intervales, trilha da cachoeira das pedrinhas com inicio na estrada de sao pedro","parque estadual intervales","locality","brazil_sao paulo_ribeirao grande","brazil_sao paulo_ribeirao grande",-24.18888629,-48.35862193,"county","brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge",FALSE,-24.18888629,-48.35862193,"coord_gazet","seconds_centroid","Passiflora loefgrenii","Vitta","name_w_authors","Passifloraceae","Passiflora loefgrenii","Vitta","species","name accepted","bfo-12540",,,"Passiflora loefgrenii Vitta","Passiflora","Passifloraceae","high","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Passiflora loefgrenii",1398157,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA084921","1","Urbanetz, C.",,,"2003","16","04",,,,"Brasil",,"São Paulo",,"Ribeirão Grande","Parque Estadual Intervales, Trilha da Cachoeira das Pedrinhas com início na Estrada de São Pedro, até a cachoeira do Rio Carmo, Floresta Ombrófila Densa Montana, com extrativismo seletivo",,"790","0","0",,,,"não","Araki, D.F.",,,"Passiflora foetida L.","Passifloraceae","Passiflora","species","L.",,,,,,,,"PASSIFLORACEAE Passiflora foetida L.","foetida",,,,,,,"Reflora","ESA",,"Urbanetz, C.","1","2003","Araki, D.F.",,,"Urbanetz",,"brazil","sao paulo","ribeirao grande","parque estadual intervales, trilha da cachoeira das pedrinhas com inicio na estrada de sao pedro","parque estadual intervales","locality","brazil_sao paulo_ribeirao grande","brazil_sao paulo_ribeirao grande",-24.18888629,-48.35862193,"county","brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge",FALSE,-24.18888629,-48.35862193,"coord_gazet","seconds_centroid","Passiflora foetida","L.","name_w_authors","Passifloraceae","Passiflora foetida","L.","species","name accepted","bfo-12529",,,"Passiflora foetida L.","Passiflora","Passifloraceae","high","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Passiflora foetida",1398156,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA084920","139","Viani, R.A.G.",,,"2003","17","04",,,,"Brasil",,"São Paulo",,"Ribeirão Grande","Parque Estadual Intervales, Trilha da Bocaina em direção à gruta da Mãozinha e gruta do Minotauro; vegetação secundária de Floresta Ombrófila Densa Montana",,"820","-24274167","-48447222",,"24274167º 0' 0"""" S","48447222º 0' 0"""" W","não","Araki, D.F.",,,"Passiflora capsularis L.","Passifloraceae","Passiflora","species","L.",,,,,,,,"PASSIFLORACEAE Passiflora capsularis L.","capsularis",,,,,,,"Reflora","ESA",,"Viani, R.A.G.","139","2003","Araki, D.F.",,,"Viani",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","Brazil","São Paulo","Ribeirão Grande","parque estadual intervales","splink_jabot",FALSE,-24.272589,-48.377465,"coord_gazet","seconds","Passiflora capsularis","L.","name_w_authors","Passifloraceae","Passiflora capsularis","L.","species","name accepted","bfo-12514",,,"Passiflora capsularis L.","Passiflora","Passifloraceae","high","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","Passiflora capsularis",1398155,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
