"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"684",,"UERGS","HERW",,"PRESERVED_SPECIMEN","3122","4339","Bordin, J.; Rebouças, C.V.",,,"2023","08","01",,,,"Brasil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Trilha para Pedra do Baú",,,"-22.689444","-45.661111",,"22º 41' 22""","45º 39' 40""",,"D.F. Peralta",,,"Atrichum","Polytrichaceae","Atrichum",,,,,,,,,,"Atrichum",,,,,,,,"Splink","HERW","code not found","Bordin, J.","4339","2023","Peralta, D.F.",,"Reboucas, C.V.","Bordin",,"brazil","sao paulo","sao bento do sapucai","trilha para pedra do bau",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Atrichum sp.",,"indet",,"Atrichum sp.",,"genus","not found",,,,"Atrichum sp.","Atrichum","Asteraceae",,1701515,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","low",TRUE,-22.689444,-45.661111,"coord_original","seconds","check_local.2municip.","ok_county",,,"no_cannot_check","no_match","HERW_3122","HERW_3122[virtual]","4","1","HERW_3122","HERW_3122","HERW_3122","Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","347196","1059","Prado, J; Yano, O",,,"2000","02","15",,,,"Brasil",,"São Paulo","Campos do Jordão","Campos do Jordão","Trilha para o Bauzinho",,,"-22.683333","-45.65",,"-22.683333","-45.65",,"Oliveira, AB","2023-03-02",,"Salvia arenaria","Lamiaceae","Salvia",,"A.St.-Hil. ex Benth.",,,,,"02","03","2023",,,,"WGS84",,,,,"Splink","SP",,"Prado, J.","1059","2000","Oliveira, A.B.","2023","Yano, O.","Prado",,"brazil","sao paulo","campos do jordao","trilha para o bauzinho",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","Salvia arenaria","A.St.-Hil. ex Benth.","possibly_ok","Lamiaceae","Salvia arenaria","A.St.-Hil. ex Benth.","species","name accepted","bfo-8300",,,"Salvia arenaria A.St.-Hil. ex Benth.","Salvia","Lamiaceae","Salvia arenaria",1009918,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","low",TRUE,-22.683333,-45.65,"coord_original","minutes","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","SP_347196","SP_347196|SPF_231186","3","0.75","SP_347196","SP_347196","SP_347196","Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,"2",,"UNICAMP","UEC",,,"70463","842",,,,"1995","04","13",,,,"Brazil",,"São Paulo","São Bento Do Sapucaí","São Bento Do Sapucaí","Pedra do Bauzinho",,,"-22.69","-45.6575",,"-22.69","-45.6575",,"Salimena-Pires, FR","2017-08-NA",,"Glandularia marrubioides","Verbenaceae","Glandularia",,"(Cham.) Tronc.",,,,,,"08","2017",,,,,,,,"UEC167459","Splink","UEC",,,"842","1995","Salimena-Pires, F.R.","2017",,,,"brazil","sao paulo","sao bento do sapucai","pedra do bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Glandularia marrubioides","(Cham.) Tronc.","possibly_ok","Verbenaceae","Glandularia marrubioides","(Cham.) Tronc.","species","name accepted","bfo-15151",,,"Glandularia marrubioides (Cham.) Tronc.","Glandularia","Verbenaceae","Glandularia marrubioides",1061783,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","low",TRUE,-22.69,-45.6575,"coord_original","miliseconds","check_local.2municip.","ok_county",,,"bad_dist","full_name_match","UEC_70463",,"cc","cc",,,,"Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","250484575",,"Diego Ceballos",,"2024-11-04T17:41","2024","11","4","2024/11/04 17:41",,,"BR","BR","São Paulo",,,"São Bento do Sapucaí - SP, Brasil","São Bento do Sapucaí - SP, Brasil",,"-22.670337","-45.651327",,,,,"plantperson7654","2024-11-07 04:58:47",,"Solanum bonariense L.","Solanaceae","Solanum","species",,"ACCEPTED",,,"Solanum bonariense L.",,,,"Solanum bonariense","Solanum bonariense","431626","EPSG:4326",,,,,"GBIF","Observations","code not found","Ceballos, D.",,"2024","Plantperson","2024",,"Ceballos",,"brazil","sao paulo","sao bento do sapucai","sao bento do sapucai",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Solanum bonariense","L.","name_w_authors","Solanaceae","Solanum bonariense","L.","species","name accepted","bfo-101622",,,"Solanum bonariense L.","Solanum","Solanaceae","Solanum bonariense",760089,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","low",TRUE,-22.670337,-45.651327,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"bad_dist","full_name_match","Observations_250484575",,"cc","cc",,,,"Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","220124839",,"marina_ambiente",,"2024-06-02T11:26:59","2024","6","2","2024-06-02 11:26:59",,,"BR","BR","São Paulo",,,"São Bento do Sapucaí - SP, 12490-000, Brasil","São Bento do Sapucaí - SP, 12490-000, Brasil",,"-22.687354","-45.661181",,,,,"marina_ambiente","2024-06-02 22:54:49",,"Phytolacca thyrsiflora Fenzl ex J.A.Schmidt","Phytolaccaceae","Phytolacca","species",,"ACCEPTED",,,"Phytolacca thyrsiflora Fenzl ex J.A.Schmidt",,,,"Phytolacca thyrsiflora","Phytolacca thyrsiflora","781546","EPSG:4326",,,,,"GBIF","Observations","code not found","Marina_ambiente",,"2024","Marina_ambiente","2024",,"Marina_ambiente",,"brazil","sao paulo","sao bento do sapucai","sao bento do sapucai",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Phytolacca thyrsiflora","Fenzl. ex J.A.Schmidt","name_w_authors","Phytolaccaceae","Phytolacca thyrsiflora","Fenzl. ex J.A.Schmidt","species","author misspelled","bfo-12583",,,"Phytolacca thyrsiflora Fenzl. ex J.A.Schmidt","Phytolacca","Phytolaccaceae","Phytolacca thyrsiflora",680501,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","low",TRUE,-22.687354,-45.661181,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Observations_220124839",,"cc","cc",,,,"Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","250048226",,"Diego Ceballos",,"2024-11-01T17:08:47","2024","11","1","2024-11-01 17:08:47",,,"BR","BR","São Paulo",,,"São Bento do Sapucaí - SP, 12490-000, Brasil","São Bento do Sapucaí - SP, 12490-000, Brasil",,"-22.670374","-45.651857",,,,,"Diego Ceballos","2024-11-01 20:32:35",,"Physalis peruviana L.","Solanaceae","Physalis","species",,"ACCEPTED",,,"Physalis peruviana L.",,,,"Physalis peruviana","Physalis peruviana","51988","EPSG:4326",,,,,"GBIF","Observations","code not found","Ceballos, D.",,"2024","Ceballos, D.","2024",,"Ceballos",,"brazil","sao paulo","sao bento do sapucai","sao bento do sapucai",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Physalis peruviana","L.","name_w_authors","Solanaceae","Physalis peruviana","L.","species","name accepted","bfo-14699",,,"Physalis peruviana L.","Physalis","Solanaceae","Physalis peruviana",760198,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","low",TRUE,-22.670374,-45.651857,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"bad_dist","full_name_match","Observations_250048226",,"cc","cc",,,,"Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","166104334",,"Yoannis Domínguez",,"2021-12-24T12:50","2021","12","24","2021/12/24 12:50 PM",,,"BR","BR","São Paulo",,,"São Bento do Sapucaí - State of São Paulo, Brazil","São Bento do Sapucaí - State of São Paulo, Brazil",,"-22.6853","-45.656389",,,,,"Yoannis Domínguez","2023-06-07 17:40:48",,"Lafoensia pacari A.St.-Hil.","Lythraceae","Lafoensia","species",,"ACCEPTED",,,"Lafoensia pacari A.St.-Hil.",,,,"Lafoensia pacari","Lafoensia pacari","347879","EPSG:4326",,,,,"GBIF","Observations","code not found","Dominguez, Y.",,"2021","Dominguez, Y.","2023",,"Dominguez",,"brazil","sao paulo","sao bento do sapucai","sao bento do sapucai",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Lafoensia pacari","A.St.-Hil.","name_w_authors","Lythraceae","Lafoensia pacari","A.St.-Hil.","species","name accepted","bfo-8784",,,"Lafoensia pacari A.St.-Hil.","Lafoensia","Lythraceae","Lafoensia pacari",655950,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","low",TRUE,-22.6853,-45.656389,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Observations_166104334",,"cc","cc",,,,"Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","166139321",,"Yoannis Domínguez",,"2021-12-24T12:25","2021","12","24","2021/12/24 12:25 PM",,,"BR","BR","São Paulo",,,"São Bento do Sapucaí - State of São Paulo, Brazil","São Bento do Sapucaí - State of São Paulo, Brazil",,"-22.680503","-45.650336",,,,,"Yoannis Domínguez","2023-06-07 21:29:20",,"Eryngium eurycephalum Malme","Apiaceae","Eryngium","species",,"ACCEPTED",,,"Eryngium eurycephalum Malme",,,,"Eryngium eurycephalum","Eryngium eurycephalum","1472996","EPSG:4326",,,,,"GBIF","Observations","code not found","Dominguez, Y.",,"2021","Dominguez, Y.","2023",,"Dominguez",,"brazil","sao paulo","sao bento do sapucai","sao bento do sapucai",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Eryngium eurycephalum","Malme","name_w_authors","Apiaceae","Eryngium eurycephalum","Malme","species","name accepted","bfo-15528",,,"Eryngium eurycephalum Malme","Eryngium","Apiaceae","Eryngium eurycephalum",669505,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","low",TRUE,-22.680503,-45.650336,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Observations_166139321",,"cc","cc",,,,"Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","166136726",,"Yoannis Domínguez",,"2021-12-24T14:02","2021","12","24","2021/12/24 2:02 PM",,,"BR","BR","São Paulo",,,"São Bento do Sapucaí - State of São Paulo, Brazil","São Bento do Sapucaí - State of São Paulo, Brazil",,"-22.680571","-45.649208",,,,,"Marlon Garlet Facco","2023-06-09 01:15:35",,"Cuphea ingrata Cham. & Schltdl.","Lythraceae","Cuphea","species",,"ACCEPTED",,,"Cuphea ingrata Cham. & Schltdl.",,,,"Cuphea ingrata","Cuphea ingrata","1398457","EPSG:4326",,,,,"GBIF","Observations","code not found","Dominguez, Y.",,"2021","Facco, M.G.","2023",,"Dominguez",,"brazil","sao paulo","sao bento do sapucai","sao bento do sapucai",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Cuphea ingrata","Cham. & Schltdl.","name_w_authors","Lythraceae","Cuphea ingrata","Cham. & Schltdl.","species","name accepted","bfo-8750",,,"Cuphea ingrata Cham. & Schltdl.","Cuphea","Lythraceae","Cuphea ingrata",652253,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","low",TRUE,-22.680571,-45.649208,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Observations_166136726",,"cc","cc",,,,"Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","60959105",,"Família Weiner",,"2020-09-27T14:00:51Z","2020","9","27","2020-09-27T11:00:51-03:00",,,"BR","BR","São Paulo",,,"São Bento do Sapucaí, BR-SP, BR","São Bento do Sapucaí, BR-SP, BR",,"-22.682083","-45.651051",,,,,"Família Weiner","2020-09-27 14:03:20",,"Araucaria angustifolia (Bertol.) Kuntze","Araucariaceae","Araucaria","species",,"ACCEPTED",,,"Araucaria angustifolia (Bertol.) Kuntze",,,,"Araucaria angustifolia","Araucaria angustifolia","83168","EPSG:4326",,,,,"GBIF","Observations","code not found","Weiner, F.",,"2020","Weiner, F.","2020",,"Weiner",,"brazil","sao paulo","sao bento do sapucai","sao bento do sapucai",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Araucaria angustifolia","(Bertol.) Kuntze","name_w_authors","Araucariaceae","Araucaria angustifolia","(Bertol.) Kuntze","species","name accepted","bfo-33971",,,"Araucaria angustifolia (Bertol.) Kuntze","Araucaria","Araucariaceae","Araucaria angustifolia",463409,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","low",TRUE,-22.682083,-45.651051,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Observations_60959105",,"cc","cc",,,,"Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01397668","826","J.A. Oliveira; R.R. Berbel & A.H.B. Rosa",,"2018-02-15","2018","2","15",,,,"Brazil","BR","São Paulo",,"Campos do Jordão",,,,"-22.680556","-45.650833",,"22º40´50´´","45º39´3´´W",,"J.E. Florentin","2022-11-16",,"Galianthe angustifolia (Cham. & Schltdl.) E.L.Cabral","Rubiaceae","Galianthe","species","(Cham. & Schltdl.) E.L.Cabral","ACCEPTED",,,"Galianthe angustifolia (Cham. & Schltdl.) E.L.Cabral",,,,"Galianthe angustifolia (Cham. & Schltdl.) E.L.Cabral","Galianthe angustifolia",,"WGS84","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/39/76/68/01397668.jpg",,,,"GBIF","RB",,"Oliveira, J.A.","826","2018","Florentin, J.E.","2022","Berbel, R.R.; Rosa, A.H.B.","Oliveira",,"brazil","sao paulo","campos do jordao",,,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","Galianthe angustifolia","(Cham. & Schltdl.) E.L.Cabral","name_w_authors","Rubiaceae","Galianthe angustifolia","(Cham. & Schltdl.) E.L.Cabral","species","name accepted","bfo-14001",,,"Galianthe angustifolia (Cham. & Schltdl.) E.L.Cabral","Galianthe","Rubiaceae","Galianthe angustifolia",294986,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","low",TRUE,-22.680556,-45.658333,"coord_original","seconds","ok_same_resolution","ok_state",,FALSE,"ok_dist","full_name_match","RB_1397668","RB_1397668|Tropicos_101352299|UEC_201909","4","1","UEC_201909","UEC_201909","UEC_201909","Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","55439272",,"Júlia de Moraes Azanha",,"2018-10-13","2018","10","13","2018-10-13",,,"BR","BR","São Paulo",,,"Pedra do Baú","Pedra do Baú",,"-22.688889","-45.661389",,,,,"Júlia de Moraes Azanha","2020-08-04 23:15:25",,"Asclepias curassavica L.","Apocynaceae","Asclepias","species",,"ACCEPTED",,,"Asclepias curassavica L.",,,,"Asclepias curassavica","Asclepias curassavica","75602","EPSG:4326",,,,,"GBIF","Observations","code not found","Azanha, J.M.",,"2018","Azanha, J.M.","2020",,"Azanha",,"brazil","sao paulo","pedra do bau","pedra do bau",,"locality","brazil_sao paulo_pedra bau","brazil_sao paulo",-22.2584562,-48.7420254,"state","Asclepias curassavica","L.","name_w_authors","Apocynaceae","Asclepias curassavica","L.","species","name accepted","bfo-4517",,,"Asclepias curassavica L.","Asclepias","Apocynaceae","Asclepias curassavica",460274,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-22.688889,-45.661389,"coord_original","seconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_55439272",,"cc","cc",,,,"Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01397683","825","J.A. Oliveira; R.R. Berbel & A.H.B. Rosa",,"2018-02-15","2018","2","15",,,,"Brasil","BR","São Paulo",,"Campos do Jordão","Mirante do Vale do Paiol Grande. Área de campo atrás do ponto de parada de carros do mirante. Monumento Natural Pedra do Baú",,,"-22.681667","-45.650278",,"22º40´54´´","45º39´1´´W",,"J.A. Oliveira","2018-02-15",,"Declieuxia cordigera var. angustifolia Müll.Arg.","Rubiaceae","Declieuxia","variety","Müll.Arg.","ACCEPTED",,,"Declieuxia cordigera var. angustifolia Müll.Arg.",,,,"Declieuxia cordigera var. angustifolia Müll.Arg.","Declieuxia cordigera",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/39/76/83/01397683.jpg",,,,"GBIF","RB",,"Oliveira, J.A.","825","2018","Oliveira, J.A.","2018","Berbel, R.R.; Rosa, A.H.B.","Oliveira",,"brazil","sao paulo","campos do jordao","mirante do vale do paiol grande",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","Declieuxia cordigera var. angustifolia","Müll.Arg.","variety|name_w_authors","Rubiaceae","Declieuxia cordigera var. angustifolia","Müll.Arg.","variety","name accepted","bfo-32564",,,"Declieuxia cordigera var. angustifolia Müll.Arg.","Declieuxia","Rubiaceae","Declieuxia cordigera",3798,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","low",TRUE,-22.681667,-45.650278,"coord_original","seconds","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","RB_1397683","RB_1397683[virtual]","4","1","RB_1397683","RB_1397683","RB_1397683","Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01313123","853","G.M. Antar; C. Farhat",,"2015-10-11","2015","10","11",,,,"Brazil","BR",,,"São Bento do Sapucaí","Subida para o cume da Pedra da Ana Chata. Mata de encosta.",,,"-22.692222","-45.6675",,"22º41´32´´","45º40´3´´W",,"E.M. Pianissola","2015-11-01",,"Chusquea mimosa McClure & L.B.Sm.","Poaceae","Chusquea","species","McClure & L.B.Sm.","ACCEPTED",,,"Chusquea mimosa McClure & L.B.Sm.",,,,"Chusquea mimosa McClure & L.B.Sm.","Chusquea mimosa",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/31/31/23/01313123.jpg",,,,"GBIF","RB",,"Antar, G.M.","853","2015","Pianissola, E.M.","2015","Farhat, C.","Antar",,"brazil",,"sao bento do sapucai","subida para o cume da pedra da ana chata",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Chusquea mimosa","McClure & L.B.Sm.","name_w_authors","Poaceae","Chusquea mimosa","McClure & L.B.Sm.","species","name accepted","bfo-13106",,,"Chusquea mimosa McClure & L.B.Sm.","Chusquea","Poaceae","Chusquea mimosa",270368,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","low",TRUE,-22.692125,-45.667417,"coord_original","miliseconds","ok_country2municip.","ok_county",,FALSE,"bad_dist","full_name_match","RB_1313123","K_1894093|RB_1313123|SPF_224153","4","1","SPF_224153","K_1894093","K_1894093","Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01425341","2343","J. Prado; R.Y. Hirai","Mata","2014-02-03","2014","2","3",,,"Mata","Brasil","BR","São Paulo",,"São Bento do Sapucaí","Trilha para o Bauzinho",,,"-22.683333","-45.65",,"22º41´","45º39´W",,"J. Prado",,,"Phlegmariurus fontinaloides (Spring) B.Øllg.","Lycopodiaceae","Phlegmariurus","species","(Spring) B.Øllg.","ACCEPTED",,,"Phlegmariurus fontinaloides (Spring) B.Øllg.",,,,"Phlegmariurus fontinaloides (Spring) B.Øllg.","Phlegmariurus fontinaloides",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/42/53/41/01425341.jpg",,,,"GBIF","RB",,"Prado, J.","2343","2014","Prado, J.",,"Hirai, R.Y.","Prado",,"brazil","sao paulo","sao bento do sapucai","trilha para o bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Phlegmariurus fontinaloides","(Spring) B.Øllg.","name_w_authors","Lycopodiaceae","Phlegmariurus fontinaloides","(Spring) B.Øllg.","species","name accepted","bfo-128507",,,"Phlegmariurus fontinaloides (Spring) B.Øllg.","Phlegmariurus","Lycopodiaceae","Phlegmariurus fontinaloides",438569,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","low",TRUE,-22.6833333,-45.65,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","RB_1425341","RB_1425341[virtual]","3","0.75","RB_1425341","RB_1425341","RB_1425341","Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","66694044",,"João D'Andretta",,"2011-11-02T11:46Z","2011","11","2","2011/11/02 11:46 AM UTC",,,"BR","BR","São Paulo",,,"Pedra do Baú, São Bento do Sapucaí - SP, 12490-000, Brasil","Pedra do Baú, São Bento do Sapucaí - SP, 12490-000, Brasil",,"-22.688889","-45.661389",,,,,"Moritz","2020-12-17 12:37:18",,"Rubus rosifolius Sm.","Rosaceae","Rubus","species",,"ACCEPTED",,,"Rubus rosifolius Sm.",,,,"Rubus rosifolius","Rubus rosifolius","83524","EPSG:4326",,,,,"GBIF","Observations","code not found","D'andretta, J.",,"2011","Moritz","2020",,"D'andretta",,"brazil","sao paulo","pedra do bau","pedra do bau",,"locality","brazil_sao paulo_pedra bau","brazil_sao paulo",-22.2584562,-48.7420254,"state","Rubus rosifolius","Sm.","name_w_authors","Rosaceae","Rubus rosifolius","Sm.","species","name accepted","bfo-32509",,,"Rubus rosifolius Sm.","Rubus","Rosaceae","Rubus rosifolius",573891,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-22.688889,-45.661389,"coord_original","seconds","check_local.2state","ok_state",,FALSE,"bad_dist","full_name_match","Observations_66694044",,"cc","cc",,,,"Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","148386017",,"Kalle Rainio",,"2010-08-25T22:11","2010","8","25","2010/08/25 10:11 PM",,,"BR","BR","São Paulo",,,"Pedra do Baú, São Bento do Sapucaí - State of São Paulo, 12490-000, Brasilia","Pedra do Baú, São Bento do Sapucaí - State of São Paulo, 12490-000, Brasilia",,"-22.688889","-45.661389",,,,,"Victor Farjalla Pontes","2023-02-10 02:05:34",,"Vriesea sceptrum Mez","Bromeliaceae","Vriesea","species",,"ACCEPTED",,,"Vriesea sceptrum Mez",,,,"Vriesea sceptrum","Vriesea sceptrum","1159003","EPSG:4326",,,,,"GBIF","Observations","code not found","Rainio, K.",,"2010","Pontes, V.F.","2023",,"Rainio",,"brazil","sao paulo","pedra do bau","pedra do bau",,"locality","brazil_sao paulo_pedra bau","brazil_sao paulo",-22.2584562,-48.7420254,"state","Vriesea sceptrum","Mez","name_w_authors","Bromeliaceae","Vriesea sceptrum","Mez","species","name accepted","bfo-6555",,,"Vriesea sceptrum Mez","Vriesea","Bromeliaceae","Vriesea sceptrum",647742,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-22.688889,-45.661389,"coord_original","seconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_148386017",,"cc","cc",,,,"Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
