"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"gbif","1.87916401514816e-314",,"2022-05-20 17:16:48",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/29918","29918","s.n.","Gonçalves, P",,,,,"PRESENT",,,,,,"1932-11-10","1932","11","10",,,,,,,"BR","São Paulo",,"Sâo Paulo","Serra da Cantareira",,,,,,,,,,,,,,,,,"Moldenke, HN",,,,,"Cissampelos andromorpha DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Ranunculales",,"Menispermaceae",,,,"Cissampelos","Cissampelos",,,"andromorpha",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Cissampelos andromorpha","Cissampelos andromorpha DC.","Cissampelos andromorpha DC.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Goncalves, P.",,"1932","Moldenke, H.N.",,,"Goncalves",,"brazil","sao paulo","sao paulo","serra da cantareira",,"locality","brazil_sao paulo_sao paulo_serra cantareira","brazil_sao paulo_sao paulo_serra cantareira",-23.434805,-46.635091,"locality","brazil_sao paulo_sao paulo_serra cantareira","Brazil","São Paulo","São Paulo","serra cantareira","splink_jabot",TRUE,-23.434805,-46.635091,"coord_gazet","seconds",683772,"Low","coord_gazet","ok_same_resolution","Cissampelos andromorpha","DC.","name_w_authors","Menispermaceae","Cissampelos andromorpha","DC.","species","name accepted","bfo-10029",,,"Cissampelos andromorpha DC.","Cissampelos","Menispermaceae","low","Cissampelos andromorpha"
"gbif","1.21184227493549e-314",,"2021-12-09 11:26:02",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/13968","13968","CGG3283","Loefgren, A; Edwall, G",,,,,"PRESENT",,,,,,"1895-11-14","1895","11","14",,,,,,,"BR","São Paulo",,"São Paulo","Serra da Cantareira, capoeira, caminho para Caixa d'água.",,,,,,,,,,,,,,,,,,,,,,"Cissus sulcicaulis (Baker) Planch.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Vitales",,"Vitaceae",,,,"Cissus","Cissus",,,"sulcicaulis",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Cissus sulcicaulis","Cissus sulcicaulis (Baker) Planch.","Cissus sulcicaulis (Baker) Planch.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SP008880","Brasil",,,,,"WGS84",,,,"(Baker) Planch.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Loefgren, A.","CGG3283","1895",,,"Edwall, G.","Loefgren",,"brazil","sao paulo","sao paulo","serra da cantareira",,"locality","brazil_sao paulo_sao paulo_serra cantareira","brazil_sao paulo_sao paulo_serra cantareira",-23.434805,-46.635091,"locality","brazil_sao paulo_sao paulo_serra cantareira","Brazil","São Paulo","São Paulo","serra cantareira","splink_jabot",TRUE,-23.434805,-46.635091,"coord_gazet","seconds",418337,"Low","coord_gazet","ok_same_resolution","Cissus sulcicaulis","(Baker) Planch.","name_w_authors","Vitaceae","Cissus sulcicaulis","(Baker) Planch.","species","name accepted","bfo-15267",,,"Cissus sulcicaulis (Baker) Planch.","Cissus","Vitaceae","unknown","Cissus sulcicaulis"
"user",,,,,,,,"K","K",,,,,,"K000944235",,"M.A. Cunha",,,,,,,,,,,,"1951","11","23",,,,"Informação não transcrita",,,,"São Paulo",,"São Paulo","Parque Estadual da Cantareira.",,,,"0","0",,,,,,,,,,,"não","J.A. Pastore",,"--/--/1988",,,"Citharexylum myrianthum Cham.",,,,,,,,,,,,"Verbenaceae",,,,"Citharexylum",,,,,,,"species",,,,,,,,,"myrianthum",,"Citharexylum myrianthum Cham.",,,,,,,"Brasil",,,,,,,,,"Cham.","Reflora",,,,,,,,,,,,,,,,"K",,,,,"23/11/1951",,,"METRO",,,,,"K",,"Cunha, M.A.",,"1951","Pastore, J.A.","1988",,"Cunha",,"brazil","sao paulo","sao paulo","parque estadual da cantareira",,"locality","brazil_sao paulo_sao paulo_parque estadual cantareira","brazil_sao paulo_sao paulo_pe cantareira",-23.436334,-46.638625,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.436334,-46.638625,"coord_gazet","seconds",1766364,"High","locality_exact","ok_same_resolution","Citharexylum myrianthum","Cham.","name_w_authors","Verbenaceae","Citharexylum myrianthum","Cham.","species","name accepted","bfo-15136",,,"Citharexylum myrianthum Cham.","Citharexylum","Verbenaceae","high","Citharexylum myrianthum"
"gbif","7.03639340337601e-315",,"2017-10-17 22:05:40",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:448167","RB00448167",,"Nar. d´Andrade",,,,,"PRESENT",,,,,,"1916","1916",,,,,,,,,"BR","São Paulo",,"São Paulo","Serra da Cantareira.",,,,,,,,,,,,,,,,,,,,,,"Citharexylum cinereum L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Verbenaceae",,,,"Citharexylum","Citharexylum",,,"cinereum",,,"species",,"SYNONYM",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",FALSE,FALSE,"Citharexylum spinosum","Citharexylum spinosum L.","Citharexylum cinereum L.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/44/81/67/00448167.jpg","Brasil",,,,,,,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"D´andrade, N.",,"1916",,,,"D´andrade",,"brazil","sao paulo","sao paulo","serra da cantareira",,"locality","brazil_sao paulo_sao paulo_serra cantareira","brazil_sao paulo_sao paulo_serra cantareira",-23.434805,-46.635091,"locality","brazil_sao paulo_sao paulo_serra cantareira","Brazil","São Paulo","São Paulo","serra cantareira","splink_jabot",TRUE,-23.434805,-46.635091,"coord_gazet","seconds",265302,"Low","coord_gazet","ok_same_resolution","Citharexylum spinosum","L.","name_w_authors","Verbenaceae","Citharexylum spinosum","L.","species","author misspelled|replaced synonym","bfo-604111","Citharexylum spinosum","L.","Citharexylum spinosum L.","Citharexylum","Verbenaceae","unknown","Citharexylum spinosum"
"gbif","1.27339458424246e-314",,"2021-12-09 11:03:07",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/30652","30652","74","Koscinsky, M",,,,,"PRESENT",,,,,,"1933-05","1933","5",,,,,,,,"BR","São Paulo",,"São Paulo","Horto Florestal (cultivado)",,,,,,,,,,,,,,,,,"Pirani, JR",,"1983-05-16",,,"Citronella megaphylla (Miers) R.A.Howard",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Cardiopteridales",,"Cardiopteridaceae",,,,"Citronella","Citronella",,,"megaphylla",,,"species",,"SYNONYM",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Citronella paniculata","Citronella paniculata (Mart.) R.A.Howard","Citronella megaphylla (Miers) R.A.Howard","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Miers) R.A.Howard","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Koscinsky, M.","74","1933","Pirani, J.R.","1983",,"Koscinsky",,"brazil","sao paulo","sao paulo","horto florestal",,"locality","brazil_sao paulo_sao paulo_horto florestal","brazil_sao paulo_sao paulo_horto florestal",-23.454174,-46.637816,"locality","brazil_sao paulo_sao paulo_horto florestal","Brazil","São Paulo","São Paulo","horto florestal","splink_jabot",TRUE,-23.454174,-46.637816,"coord_gazet","seconds",510677,"Low","coord_gazet","ok_same_resolution","Citronella paniculata","(Mart.) R.A.Howard","name_w_authors","Cardiopteridaceae","Citronella paniculata","(Mart.) R.A.Howard","species","replaced synonym","bfo-6679","Citronella paniculata","(Mart.) R.A.Howard","Citronella paniculata (Mart.) R.A.Howard","Citronella","Cardiopteridaceae","medium","Citronella paniculata"
"gbif","2.44828120587974e-314",,"2024-07-23 11:26:45",,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/8/151543","151543","294","Colletto, L.D.",,,,,"PRESENT",,,,,,,,,,,,,,,,"BR","São Paulo",,"São Paulo","Serra da Cantareira",,,,,,,,,,,,,,,,,"V.C.Souza maio/2022",,,,,"Citrus",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Rutaceae",,,,"Citrus","Citrus",,,,,,"genus",,"ACCEPTED",,"cbf8c968-37d6-45be-bf5c-e22914a384dc",,,FALSE,FALSE,,"Citrus L.","Citrus L.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ESA",,"Colletto, L.D.","294",,"Maio, V.C.S.",,,"Colletto",,"brazil","sao paulo","sao paulo","serra da cantareira",,"locality","brazil_sao paulo_sao paulo_serra cantareira","brazil_sao paulo_sao paulo_serra cantareira",-23.434805,-46.635091,"locality","brazil_sao paulo_sao paulo_serra cantareira","Brazil","São Paulo","São Paulo","serra cantareira","splink_jabot",TRUE,-23.434805,-46.635091,"coord_gazet","seconds",882739,"Low","coord_gazet","ok_same_resolution","Citrus","L.","name_w_authors","Rutaceae","Citrus","L.","genus","name accepted","bfo-361",,,"Citrus L.","Citrus","Rutaceae","low",
"speciesLink",,,"2024-08-06T09:12:38",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"39454","166","C. de Moura & O. T. Aguiar & F. A. R. D. P. Arzolla & F.E.S.P.Vilela",,,,,,,,,,,,"2008","02","28",,,,,,,,"SP","Mairiporã","Mairiporã","Parque Estadual da Cantareira, Hortolândia",,,,"-23.365278","-46.536944",,,,,,,,,,,,"F. de Barros",,"2009-04-29",,,"Cleistes gracilis",,,,,,,"Plantae","Magnoliophyta","Liliopsida","Orchidales",,"Orchidaceae",,,,"Cleistes",,,,"gracilis",,,,,,,,,,,,,,"Cleistes gracilis",,,,,,,"Brasil","1177","1177",,,,,,,"(Barb. Rodr.) Schltr.","Splink","29",,,"04",,"2009",,,,"SPSF00039454","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Moura, C.","166","2008","Barros, F.","2009","Aguiar, O.T.; Arzolla, F.A.R.D.P.; Vilela, F.E.S.P.","Moura",,"brazil","sao paulo","mairipora","parque estadual da cantareira, hortolandia",,"locality","brazil_sao paulo_mairipora","brazil_sao paulo_mairipora",-23.3173791,-46.56126261,"county","brazil_sao paulo_mairipora","Brazil","São Paulo","Mairiporã",,"ibge",TRUE,-23.365278,-46.536944,"coord_original","seconds",968775,"High","locality_exact","check_local.2municip.","Cleistes rodriguesii","(Cogn.) Campacci","possibly_ok","Orchidaceae","Cleistes rodriguesii","(Cogn.) Campacci","species","replaced synonym","bfo-37420",,,"Cleistes rodriguesii (Cogn.) Campacci","Cleistes","Orchidaceae","high","Cleistes rodriguesii"
"speciesLink",,,"2025-04-07T10:52:09",,,"2",,"UNICAMP","UEC",,"S",,,,"161622","1225","Arzolla, FARDP; Shepherd, GJ; Paula, GCR; Vilela, FESP",,,,,,,,,,,,"2007","11","19",,,,,,,,"São Paulo","Mairiporã","Mairiporã","Parque Estadual da Cantareira, Crista da Serra da Pirucaia, Hortolândia.",,,,"-23.362139","-46.534272",,,,,,,,,,,,"Romão, GO",,"2012-10-NA",,,"Clethra scabra scabra",,,,,,,"Plantae","Magnoliopsida",,,,"Clethraceae",,,,"Clethra",,,,"scabra","scabra",,,,,,,,,,,,,"Clethra scabra scabra",,,,,,,"Brazil","1169","1169",,,,,"-23.362139","-46.534272","Pers.","Splink",,,,"10",,"2012",,,,"UEC039078",,,,,,,,,,,,,,,,,,,"UEC",,"Arzolla, F.A.R.D.P.","1225","2007","Romao, G.O.","2012","Shepherd, G.J.; Paula, G.C.R.; Vilela, F.E.S.P.","Arzolla",,"brazil","sao paulo","mairipora","parque estadual da cantareira, hortolandia",,"locality","brazil_sao paulo_mairipora","brazil_sao paulo_mairipora",-23.3173791,-46.56126261,"county","brazil_sao paulo_mairipora","Brazil","São Paulo","Mairiporã",,"ibge",TRUE,-23.362139,-46.534272,"coord_original","miliseconds",1267807,"High","locality_exact","check_local.2municip.","Clethra scabra","Pers.","not_Genus_epithet_format","Clethraceae","Clethra scabra","Pers.","species","name misspelled","bfo-6824",,,"Clethra scabra Pers.","Clethra","Clethraceae","high","Clethra scabra"
"gbif","7.03686712833921e-315",,"2014-07-08 00:58:51",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:563811","RB00563811","44","Goro Hashimoto",,,,,"PRESENT",,,,,,"1938-12-11","1938","12","11",,,,,,,"BR","São Paulo",,"São Paulo","Horto Florestal.",,,,,,,,,,,,,,,,,,,,,,"Clibadium rotundifolium DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Clibadium","Clibadium",,,"rotundifolium",,,"species",,"SYNONYM",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",FALSE,FALSE,"Clibadium armanii","Clibadium armanii (Balb.) Sch.Bip. ex O.E.Schulz","Clibadium rotundifolium DC.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/56/38/11/00563811.jpg","Brasil",,,,,,,,,"DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Hashimoto, G.","44","1938",,,,"Hashimoto",,"brazil","sao paulo","sao paulo","horto florestal",,"locality","brazil_sao paulo_sao paulo_horto florestal","brazil_sao paulo_sao paulo_horto florestal",-23.454174,-46.637816,"locality","brazil_sao paulo_sao paulo_horto florestal","Brazil","São Paulo","São Paulo","horto florestal","splink_jabot",TRUE,-23.454174,-46.637816,"coord_gazet","seconds",268857,"Low","coord_gazet","ok_same_resolution","Clibadium armanii","(Balb.) Sch.Bip. ex O.E.Schulz","name_w_authors","Asteraceae","Clibadium armanii","(Balb.) Sch.Bip. ex O.E.Schulz","species","replaced synonym","bfo-16067","Clibadium armanii","(Balb.) Sch.Bip. ex O.E.Schulz","Clibadium armanii (Balb.) Sch.Bip. ex O.E.Schulz","Clibadium","Asteraceae","high","Clibadium armanii"
"speciesLink",,,"2024-08-06T09:17:13",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"37573","1187","F. A. R. D. P. Arzolla & G.J.Sheperd & G.C.R.de Paula & F.E.S.P.Vilela",,,,,,,,,,,,"2007","11","29",,,,,,,,"SP","Mairiporã","Mairiporã","Parque Estadual da Cantareira, Hortolândia",,,,"-23.365","-46.536667",,,,,,,,,,,,"J.A.Pastore",,"2008-01-16",,,"Clusia criuva",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Theales",,"Clusiaceae",,,,"Clusia",,,,"criuva",,,,,,,,,,,,,,"Clusia criuva",,,,,,,"Brasil",,,,,,,,,"Cambess.","Splink","16",,,"01",,"2008",,,,"SPSF00037573","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Arzolla, F.A.R.D.P.","1187","2007","Pastore, J.A.","2008","Sheperd, G.J.; Paula, G.C.R.; Vilela, F.E.S.P.","Arzolla",,"brazil","sao paulo","mairipora","parque estadual da cantareira, hortolandia",,"locality","brazil_sao paulo_mairipora","brazil_sao paulo_mairipora",-23.3173791,-46.56126261,"county","brazil_sao paulo_mairipora","Brazil","São Paulo","Mairiporã",,"ibge",TRUE,-23.365,-46.536667,"coord_original","miliseconds",968829,"High","locality_exact","check_local.2municip.","Clusia criuva","Cambess.","possibly_ok","Clusiaceae","Clusia criuva","Cambess.","species","name accepted","bfo-6832",,,"Clusia criuva Cambess.","Clusia","Clusiaceae","low","Clusia criuva"
"speciesLink",,,"2024-08-06T09:15:06",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"39426","158","C.de Moura & J.A.Pastore & F. A. R. D. P. Arzolla & F.E.S.P.Vilela",,,,,,,,,,,,"2008","02","25",,,,,,,,"SP","Guarulhos","Guarulhos","Parque Estadual da Cantareira - Núcleo Cabuçú",,,,"-23.393333","-46.532222",,,,,,,,,,,,"F. A. R. D. P. Arzolla",,"2008-02-25",,,"Cnidoscolus marcgravii",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Malpighiales",,"Euphorbiaceae",,,,"Cnidoscolus",,,,"marcgravii",,,,,,,,,,,,,,"Cnidoscolus marcgravii",,,,,,,"Brasil","818","818",,,,,,,"A.St.-Hil.","Splink","25",,,"02",,"2008",,,,"SPSF00039426","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Moura, C.","158","2008","Arzolla, F.A.R.D.P.","2008","Pastore, J.A.; Arzolla, F.A.R.D.P.; Vilela, F.E.S.P.","Moura",,"brazil","sao paulo","guarulhos","parque estadual da cantareira - nucleo cabucu",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.393333,-46.532222,"coord_original","seconds",990541,"High","locality_exact","check_local.2municip.","Cnidoscolus urens subsp. urens","(L.) Arthur","possibly_ok","Euphorbiaceae","Cnidoscolus urens subsp. urens","(L.) Arthur","subspecies","author misspelled|replaced synonym","bfo-621334","Cnidoscolus urens subsp. urens","(L.) Arthur","Cnidoscolus urens subsp. urens (L.) Arthur","Cnidoscolus","Euphorbiaceae","low","Cnidoscolus urens"
"speciesLink",,,"2024-08-06T09:17:06",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"50697","74","A. Maruyama & L. Cicco",,,,,,,,,,,,"2015","10","02",,,,,,,,"SP","Mairiporã","Mairiporã",,,,,"-23.427778","-46.62",,,,,,,,,,,,"A. Maruyama",,"2015-10-02",,,"Cobaea scandens",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Solanales",,"Polemoniaceae",,,,"Cobaea",,,,"scandens",,,,,,,,,,,,,,"Cobaea scandens",,,,,,,"Brasil","817","817",,,,,,,"Cav.","Splink","02",,,"10",,"2015",,,,"SPSF00050697","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Maruyama, A.","74","2015","Maruyama, A.","2015","Cicco, L.","Maruyama",,"brazil","sao paulo","mairipora",,,"municipality","brazil_sao paulo_mairipora","brazil_sao paulo_mairipora",-23.3173791,-46.56126261,"county","brazil_sao paulo_mairipora","Brazil","São Paulo","Mairiporã",,"ibge",TRUE,-23.427778,-46.62,"coord_original","seconds",990555,"Low","coord_original","ok_same_resolution","Cobaea scandens","Cav.","possibly_ok","Polemoniaceae","Cobaea scandens","Cav.","species","name accepted","bfo-130846",,,"Cobaea scandens Cav.","Cobaea","Polemoniaceae","low","Cobaea scandens"
"gbif","7.76050881516182e-315",,"2023-12-20 16:07:38",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/10305","10305","s.n.","Hoehne, W",,,,,"PRESENT",,,,,,"1932-10-24","1932","10","24",,,,,,,"BR","São Paulo",,"São Paulo","Serra da Cantareira",,,,,,,,,,,,,,,,,"Kuhlmann, M",,,,,"Lipostoma capitatum (Graham) D.Don",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Coccocypselum","Lipostoma",,,"capitatum",,,"species",,"SYNONYM",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,FALSE,FALSE,"Coccocypselum capitatum","Coccocypselum capitatum (Graham) C.B.Costa & Mamede","Lipostoma capitatum (Graham) D.Don","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPF00010305","Brasil",,,,,"WGS84",,,,"(Graham) D.Don","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Hoehne, W.",,"1932","Kuhlmann, M.",,,"Hoehne",,"brazil","sao paulo","sao paulo","serra da cantareira",,"locality","brazil_sao paulo_sao paulo_serra cantareira","brazil_sao paulo_sao paulo_serra cantareira",-23.434805,-46.635091,"locality","brazil_sao paulo_sao paulo_serra cantareira","Brazil","São Paulo","São Paulo","serra cantareira","splink_jabot",TRUE,-23.434805,-46.635091,"coord_gazet","seconds",293962,"Low","coord_gazet","ok_same_resolution","Coccocypselum capitatum","(Graham) C.B.Costa & Mamede","name_w_authors","Rubiaceae","Coccocypselum capitatum","(Graham) C.B.Costa & Mamede","species","replaced synonym","bfo-13879","Coccocypselum capitatum","(Graham) C.B.Costa & Mamede","Coccocypselum capitatum (Graham) C.B.Costa & Mamede","Coccocypselum","Rubiaceae","low","Coccocypselum capitatum"
"gbif","1.21188952687979e-314",,"2024-07-26 08:55:22",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/32079","32079","s.n.","Hoehne, W",,,,,"PRESENT",,,,,,"1932-10-24","1932","10","24",,,,,,,"BR","São Paulo",,"São Paulo","Serra da Cantareira",,,,,,,,,,,,,,,,,,,,,,"Coccocypselum condalia Pers.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Coccocypselum","Coccocypselum",,,"condalia",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Coccocypselum condalia","Coccocypselum condalia Pers.","Coccocypselum condalia Pers.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Pers.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Hoehne, W.",,"1932",,,,"Hoehne",,"brazil","sao paulo","sao paulo","serra da cantareira",,"locality","brazil_sao paulo_sao paulo_serra cantareira","brazil_sao paulo_sao paulo_serra cantareira",-23.434805,-46.635091,"locality","brazil_sao paulo_sao paulo_serra cantareira","Brazil","São Paulo","São Paulo","serra cantareira","splink_jabot",TRUE,-23.434805,-46.635091,"coord_gazet","seconds",464811,"Low","coord_gazet","ok_same_resolution","Coccocypselum condalia","Pers.","name_w_authors","Rubiaceae","Coccocypselum condalia","Pers.","species","name accepted","bfo-13880",,,"Coccocypselum condalia Pers.","Coccocypselum","Rubiaceae","unknown","Coccocypselum condalia"
"speciesLink",,,"2024-07-26T08:55:26",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"295639","218","Costa, CB; et al.",,,,,,,,,,,,"1996","05","03",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Estadual da Cantareira, Núcleo Pedra Grande, região de Chapada",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,"Costa, CB",,"1997-NA-NA",,,"Coccocypselum cordifolium",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Coccocypselum",,,,"cordifolium",,,,,,,,,,,,,,"Coccocypselum cordifolium",,,,,,,"Brasil",,,,,,,"0","0","Nees & Mart.","Splink",,,,,,"1997",,,,"SP0295639",,,,,,,,,,,,,,,,,,,"SP",,"Costa, C.B.","218","1996","Costa, C.B.","1997",,"Costa",,"brazil","sao paulo","sao paulo","parque estadual da cantareira",,"locality","brazil_sao paulo_sao paulo_parque estadual cantareira","brazil_sao paulo_sao paulo_pe cantareira",-23.436334,-46.638625,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds",1207270,"High","locality_exact","ok_same_resolution","Coccocypselum cordifolium","Nees & Mart.","possibly_ok","Rubiaceae","Coccocypselum cordifolium","Nees & Mart.","species","name accepted","bfo-13881",,,"Coccocypselum cordifolium Nees & Mart.","Coccocypselum","Rubiaceae","low","Coccocypselum cordifolium"
