"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","Nome_UC"
,,"67",,"NY","NY",,"PRESERVED_SPECIMEN","1145024","4814","M. J. M. Christenhusz",,,"2008","02","20",,,,"Brazil",,"São Paulo","Santo André Mun.","Santo André Mun.","Biological Reserva of Paranapiacaba. (Expedicão científica CNPq Proc. EXC no. 030/07-CR.)",,,"-23.77","-46.3",,,,,"M. J. M. Christenhusz","2008-NA-NA",,"Hymenophyllum caudiculatum","Hymenophyllaceae","Hymenophyllum",,"Mart.",,,,,,,"2008",,,,,,,,"NY01145024","Splink","NY",,"Christenhusz, M.J.M.","4814","2008","Christenhusz, M.J.M.","2008",,"Christenhusz",,"brazil","sao paulo","santo andre","biological reserva of paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Hymenophyllum caudiculatum","Mart.","possibly_ok","Hymenophyllaceae","Hymenophyllum caudiculatum","Mart.","species","name accepted","bfo-91199",,,"Hymenophyllum caudiculatum Mart.","Hymenophyllum","Hymenophyllaceae","Hymenophyllum caudiculatum",1258867,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm",TRUE,-23.77,-46.3,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","426252","26","Santos, LC; et al.",,,"2008","03","06",,,,"Brasil",,"São Paulo","Santo André","Santo André","Subprefeitura de Paranapiacaba e Parque Andreense. Parque Nascentes de Paranapiacaba, trilha da comunidade",,,"-23.768382","-46.285963",,"-23.768382","-46.285963",,"Almeida Scabbia, RJ","2008-10-08",,"Helosis cayanensis","Balanophoraceae","Helosis",,"(Sw.) Spreng.",,,,,"08","10","2008",,,,,,,,,"Splink","SP",,"Santos, L.C.","26","2008","Scabbia, R.J.A.","2008",,"Santos",,"brazil","sao paulo","santo andre","subprefeitura de paranapiacaba e parque andreense, parque nascentes de paranapiacaba","subprefeitura de paranapiacaba e parque andreense","locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Helosis cayanensis","(Sw.) Spreng.","possibly_ok","Balanophoraceae","Helosis cayanensis","(Sw.) Spreng.","species","name accepted","bfo-5546",,,"Helosis cayanensis (Sw.) Spreng.","Helosis","Balanophoraceae","Helosis cayanensis",972787,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm",TRUE,-23.768382,-46.285963,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"bad_dist","full_name_match","Low","coord_original","PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","426678","8059","Búgola Silva, F; Santos Neta, AC; Santos, MA; Almeida Scabbia, RJ",,,"2008","01","22",,,,"Brasil",,"São Paulo","Santo André","Santo André","Paranapiacaba, Trilha dos Jipeiros",,,"-23.772044","-46.303867",,"-23.772044","-46.303867",,"Almeida Scabbia, RJ","2008-10-NA",,"Cissampelos andromorpha","Menispermaceae","Cissampelos",,"DC.",,,,,,"10","2008",,,,,,,,,"Splink","SP",,"Silva, F.B.","8059","2008","Scabbia, R.J.A.","2008","Neta, A.C.S.; Santos, M.A.; Scabbia, R.J.A.","Silva",,"brazil","sao paulo","santo andre","paranapiacaba",,"locality","brazil_sao paulo_santo andre_paranapiacaba","brazil_sao paulo_santo andre_paranapiacaba",-23.77805556,-46.30444444,"locality","Cissampelos andromorpha","DC.","possibly_ok","Menispermaceae","Cissampelos andromorpha","DC.","species","name accepted","bfo-10029",,,"Cissampelos andromorpha DC.","Cissampelos","Menispermaceae","Cissampelos andromorpha",1007256,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm",TRUE,-23.772044,-46.303867,"coord_original","miliseconds","low","ok_same_resolution","ok_locality",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","440920","13","Santos, LC; et al.",,,"2008","03","06",,,,"Brasil",,"São Paulo","Santo André","Santo André","Subprefeitura de Paranapiacaba e Parque Andreense. Parque Nascentes de Paranapiacaba e Parque Andreense. Parque Nascentes de Paranapiacaba, trilha da Comunidade",,,"-23.768382","-46.285963",,"-23.768382","-46.285963",,"Almeida Scabbia, RJ","2008-10-NA",,"Chrysophyllum flexuosum","Sapotaceae","Chrysophyllum",,"Mart.",,,,,,"10","2008",,,,,,,,,"Splink","SP",,"Santos, L.C.","13","2008","Scabbia, R.J.A.","2008",,"Santos",,"brazil","sao paulo","santo andre","subprefeitura de paranapiacaba e parque andreense, parque nascentes de paranapiacaba e parque andreense, parque nascentes de paranapiacaba","subprefeitura de paranapiacaba e parque andreense","locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Chrysophyllum flexuosum","Mart.","possibly_ok","Sapotaceae","Chrysophyllum flexuosum","Mart.","species","name accepted","bfo-14456",,,"Chrysophyllum flexuosum Mart.","Chrysophyllum","Sapotaceae","Chrysophyllum flexuosum",974754,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm",TRUE,-23.768382,-46.285963,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","426997","21","Silva, C; Santos, LC; Vidal, M; Almeida Scabbia, RJ",,,"2008","03","06",,,,"Brasil",,"São Paulo","Santo André","Santo André","Suprefeitura de Paranapiacaba e Parque Andreense. Parque nascentes de Paranapiacaba, estrada do Taquaruçu",,,"-23.774819","-46.295083",,"-23.774819","-46.295083",,"Almeida Scabbia, RJ","2008-10-25",,"Allophylus petiolulatus","Sapindaceae","Allophylus",,"Radlk.",,,,,"25","10","2008",,,,,,,,"SP045823","Splink","SP",,"Silva, C.","21","2008","Scabbia, R.J.A.","2008","Santos, L.C.; Vidal, M.; Scabbia, R.J.A.","Silva",,"brazil","sao paulo","santo andre","suprefeitura de paranapiacaba e parque andreense, parque nascentes de paranapiacaba, estrada do taquarucu","suprefeitura de paranapiacaba e parque andreense","locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Allophylus petiolulatus","Radlk.","possibly_ok","Sapindaceae","Allophylus petiolulatus","Radlk.","species","name accepted","bfo-20875",,,"Allophylus petiolulatus Radlk.","Allophylus","Sapindaceae","Allophylus petiolulatus",955177,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm",TRUE,-23.774819,-46.295083,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA"
,,"67",,"NY","NY",,"PRESERVED_SPECIMEN","1145022","4811","M. J. M. Christenhusz",,,"2008","02","20",,,,"Brazil",,"São Paulo","Santo André Mun.","Santo André Mun.","Biological Reserva of Paranapiacaba. (Expedicão científica CNPq Proc. EXC no. 030/07-CR.)",,,"-23.77","-46.3",,,,,"M. J. M. Christenhusz","2008-NA-NA",,"Adiantum raddianum","Pteridaceae","Adiantum",,"C.Presl",,,,,,,"2008",,,,,,,,"NY01145022","Splink","NY",,"Christenhusz, M.J.M.","4811","2008","Christenhusz, M.J.M.","2008",,"Christenhusz",,"brazil","sao paulo","santo andre","biological reserva of paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Adiantum raddianum","C.Presl","possibly_ok","Pteridaceae","Adiantum raddianum","C.Presl","species","name accepted","bfo-91850",,,"Adiantum raddianum C.Presl","Adiantum","Pteridaceae","Adiantum raddianum",1249648,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm",TRUE,-23.77,-46.3,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA"
,,"155",,"UFPE","UFP",,"PRESERVED_SPECIMEN","80969","13840","Vital, DM",,,"1986","06","19",,,,"Brasil",,"São Paulo","Santo André","Santo André","Reserva Biológica Alto da Serra de Paranapiacaba",,,"-23.783333","-46.3",,"-23.783333","-46.3",,"Yano, O",,,"Leucobryum albicans","Leucobryaceae","Leucobryum",,"(Schwägr.) Lindb.",,,,,,,,"Leucobryum albicans",,,,,,,"UFP080969","Splink","UFP",,"Vital, D.M.","13840","1986","Yano, O.",,,"Vital",,"brazil","sao paulo","santo andre","reserva biologica alto da serra de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Leucobryum albicans","(Schwägr.) Lindb.","possibly_ok",,"Leucobryum albicans","(Schwägr.) Lindb.","species","not found",,,,"Leucobryum albicans (Schwägr.) Lindb.","Leucobryum","Amaryllidaceae","Leucobryum albicans",1531823,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm",TRUE,-23.783333,-46.3,"coord_original","minutes","low","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","Low","coord_original","PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=3362963",,,"MNHN","P",,"PRESERVED_SPECIMEN","P00805814","5352","R.J. Almeida-Scabbia;I.M. Lopes,B.L.P. Villagra",,,"-/-",,,"-/-",,,"Brasil","BR","São Paulo",,"Santo André","Paranapiacaba, Estrada do Taquaruçu",,,"-23.773611","-46.293889",,,,,"Pellegrini, M.O.O.",,,"Clematis discolor Gardner","Ranunculaceae","Clematis","species","Gardner","SYNONYM",,,"Clematis affinis A.St.-Hil.",,,,"Clematis discolor Gardner","Clematis affinis",,,"jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mnhn/p/0/80/58/14/p00805814.dzi",,,,"GBIF","P",,"Almeida-Scabbia, R.J.","5352",,"Pellegrini, M.O.O.",,"Lopes, I.M.; Villagra, B.L.P.","Almeida-Scabbia",,"brazil","sao paulo","santo andre","estrada do taquarucu","paranapiacaba","locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Clematis affinis","A.St.-Hil.","name_w_authors","Ranunculaceae","Clematis affinis","A.St.-Hil.","species","replaced synonym","bfo-13811","Clematis affinis","A.St.-Hil.","Clematis affinis A.St.-Hil.","Clematis","Ranunculaceae","Clematis affinis",515483,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm",TRUE,-23.773611,-46.293889,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","208086251",,"Reinaldo Oliveira Elias",,"2024-04-14T09:35","2024","4","14","2024/04/14 09:35",,,"BR","BR","São Paulo",,,"Santo André, SP, Brasil","Santo André, SP, Brasil",,"-23.765053","-46.289327",,,,,"Yoannis Domínguez","2024-07-16 17:17:52",,"Drosera latifolia (Eichler) Gonella & Rivadavia","Droseraceae","Drosera","species",,"ACCEPTED",,,"Drosera latifolia (Eichler) Gonella & Rivadavia",,,,"Drosera latifolia","Drosera latifolia","781307","EPSG:4326",,,,,"GBIF","Observations","code not found","Elias, R.O.",,"2024","Dominguez, Y.","2024",,"Elias",,"brazil","sao paulo","santo andre","santo andre",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Drosera latifolia","(Eichler) Gonella & Rivadavia","name_w_authors","Droseraceae","Drosera latifolia","(Eichler) Gonella & Rivadavia","species","name accepted","bfo-582429",,,"Drosera latifolia (Eichler) Gonella & Rivadavia","Drosera","Droseraceae","Drosera latifolia",699031,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm",TRUE,-23.765053,-46.289327,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","208086257",,"Reinaldo Oliveira Elias",,"2024-04-14T09:54","2024","4","14","2024/04/14 09:54",,,"BR","BR","São Paulo",,,"Santo André, SP, Brasil","Santo André, SP, Brasil",,"-23.765053","-46.289327",,,,,"Reinaldo Oliveira Elias","2024-04-19 13:21:35",,"Crocosmia ×crocosmiiflora (Lemoine) N.E.Br.","Iridaceae","Crocosmia","species",,"ACCEPTED",,,"Crocosmia ×crocosmiiflora (Lemoine) N.E.Br.",,,,"Crocosmia × crocosmiiflora","Crocosmia crocosmiiflora","181465","EPSG:4326",,,,,"GBIF","Observations","code not found","Elias, R.O.",,"2024","Elias, R.O.","2024",,"Elias",,"brazil","sao paulo","santo andre","santo andre",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Crocosmia ×crocosmiiflora","(Lemoine) N.E.Br.","hybrid|name_w_authors|name_w_non_ascii","Iridaceae","Crocosmia ×crocosmiiflora","(Lemoine) N.E.Br.","species","name misspelled","bfo-8045",,,"Crocosmia ×crocosmiiflora (Lemoine) N.E.Br.","Crocosmia","Iridaceae",,688592,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm",TRUE,-23.765053,-46.289327,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","213804370",,"miguelmagro",,"2024-04-20T13:39","2024","4","20","2024/04/20 13:39",,,"BR","BR","São Paulo",,,"Santo André, SP, Brasil","Santo André, SP, Brasil",,"-23.784105","-46.302379",,,,,"miguelmagro","2024-05-05 21:03:06",,"Billbergia amoena (G.Lodd.) Lindl.","Bromeliaceae","Billbergia","species",,"ACCEPTED",,,"Billbergia amoena (G.Lodd.) Lindl.",,,,"Billbergia amoena","Billbergia amoena","702403","EPSG:4326",,,,,"GBIF","Observations","code not found","Miguelmagro",,"2024","Miguelmagro","2024",,"Miguelmagro",,"brazil","sao paulo","santo andre","santo andre",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Billbergia amoena","(Lodd.) Lindl.","name_w_authors","Bromeliaceae","Billbergia amoena","(Lodd.) Lindl.","species","author misspelled","bfo-5922",,,"Billbergia amoena (Lodd.) Lindl.","Billbergia","Bromeliaceae","Billbergia amoena",676969,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm",TRUE,-23.784105,-46.302379,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","155669484",,"miguelmagro",,"2023-01-28T12:49","2023","1","28","2023/01/28 12:49",,,"BR","BR","São Paulo",,,"Santo André, SP, Brasil","Santo André, SP, Brasil",,"-23.769714","-46.294412",,,,,"miguelmagro","2023-04-19 22:23:51",,"Vriesea hieroglyphica (Carrière) É.Morren","Bromeliaceae","Vriesea","species",,"ACCEPTED",,,"Vriesea hieroglyphica (Carrière) É.Morren",,,,"Vriesea hieroglyphica","Vriesea hieroglyphica","522366","EPSG:4326",,,,,"GBIF","Observations","code not found","Miguelmagro",,"2023","Miguelmagro","2023",,"Miguelmagro",,"brazil","sao paulo","santo andre","santo andre",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Vriesea hieroglyphica","(Carrière) É.Morren","name_w_authors","Bromeliaceae","Vriesea hieroglyphica","(Carrière) É.Morren","species","name accepted","bfo-6480",,,"Vriesea hieroglyphica (Carrière) É.Morren","Vriesea","Bromeliaceae","Vriesea hieroglyphica",650911,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm",TRUE,-23.769714,-46.294412,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","147290948",,"miguelmagro",,"2023-01-21T09:48","2023","1","21","2023/01/21 09:48",,,"BR","BR","São Paulo",,,"Santo André, SP, Brasil","Santo André, SP, Brasil",,"-23.782325","-46.302061",,,,,"Johann Macedo","2023-02-16 01:06:55",,"Phymatidium falcifolium Lindl.","Orchidaceae","Phymatidium","species",,"ACCEPTED",,,"Phymatidium falcifolium Lindl.",,,,"Phymatidium falcifolium","Phymatidium falcifolium","1196749","EPSG:4326",,,,,"GBIF","Observations","code not found","Miguelmagro",,"2023","Macedo, J.","2023",,"Miguelmagro",,"brazil","sao paulo","santo andre","santo andre",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Phymatidium falcifolium","Lindl.","name_w_authors","Orchidaceae","Phymatidium falcifolium","Lindl.","species","name accepted","bfo-11993",,,"Phymatidium falcifolium Lindl.","Phymatidium","Orchidaceae","Phymatidium falcifolium",647887,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm",TRUE,-23.782325,-46.302061,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","147629913",,"Edgar Blois Crispino",,"2023-01-28T22:37","2023","1","28","2023/01/28 22:37",,,"BR","BR","São Paulo",,,"Santo André, São Paulo, Brazil","Santo André, São Paulo, Brazil",,"-23.767439","-46.288537",,,,,"Edgar Blois Crispino","2023-01-29 17:56:43",,"Dichorisandra thyrsiflora J.C.Mikan","Commelinaceae","Dichorisandra","species",,"ACCEPTED",,,"Dichorisandra thyrsiflora J.C.Mikan",,,,"Dichorisandra thyrsiflora","Dichorisandra thyrsiflora","427503","EPSG:4326",,,,,"GBIF","Observations","code not found","Crispino, E.B.",,"2023","Crispino, E.B.","2023",,"Crispino",,"brazil","sao paulo","santo andre","santo andre",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Dichorisandra thyrsiflora","J.C.Mikan","name_w_authors","Commelinaceae","Dichorisandra thyrsiflora","J.C.Mikan","species","name accepted","bfo-6938",,,"Dichorisandra thyrsiflora J.C.Mikan","Dichorisandra","Commelinaceae","Dichorisandra thyrsiflora",647347,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm",TRUE,-23.767439,-46.288537,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"bad_dist","full_name_match","Low","coord_original","PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","194839082",,"Guilherme A. Fischer",,"2023-12-18T23:46","2023","12","18","2023/12/18 11:46 PM",,,"BR","BR","São Paulo",,,"Santo André, SP, Brasil","Santo André, SP, Brasil",,"-23.773115","-46.287837",,,,,"Guilherme A. Fischer","2023-12-25 20:55:21",,"Bactris setosa Mart.","Arecaceae","Bactris","species",,"ACCEPTED",,,"Bactris setosa Mart.",,,,"Bactris setosa","Bactris setosa","364421","EPSG:4326",,,,,"GBIF","Observations","code not found","Fischer, G.A.",,"2023","Fischer, G.A.","2023",,"Fischer",,"brazil","sao paulo","santo andre","santo andre",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Bactris setosa","Mart.","name_w_authors","Arecaceae","Bactris setosa","Mart.","species","name accepted","bfo-15698",,,"Bactris setosa Mart.","Bactris","Arecaceae","Bactris setosa",667878,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm",TRUE,-23.773115,-46.287837,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","108455334",,"Reinaldo Oliveira Elias",,"2022-03-06T11:00","2022","3","6","2022/03/06 11:00 AM -0300",,,"BR","BR","São Paulo",,,"Santo André, SP, Brasil","Santo André, SP, Brasil",,"-23.773459","-46.292494",,,,,"ngutierrezmorales","2023-12-21 21:42:55",,"Pabstiella trifida (Lindl.) Luer","Orchidaceae","Pabstiella","species",,"ACCEPTED",,,"Pabstiella trifida (Lindl.) Luer",,,,"Pabstiella trifida","Pabstiella trifida","1449626","EPSG:4326",,,,,"GBIF","Observations","code not found","Elias, R.O.",,"2022","Ngutierrezmorales","2023",,"Elias",,"brazil","sao paulo","santo andre","santo andre",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Pabstiella trifida","(Lindl.) Luer","name_w_authors","Orchidaceae","Pabstiella trifida","(Lindl.) Luer","species","name accepted","bfo-68500",,,"Pabstiella trifida (Lindl.) Luer","Pabstiella","Orchidaceae","Pabstiella trifida",667855,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm",TRUE,-23.773459,-46.292494,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","116628325",,"Observações Naturalistas;Bruno Uehara",,"2022-05-11T09:00","2022","5","11","2022/05/11 09:00",,,"BR","BR","São Paulo",,,"Santo André, SP, Brasil","Santo André, SP, Brasil",,"-23.771294","-46.303344",,,,,"Victor Farjalla Pontes","2022-05-12 15:01:33",,"Vriesea inflata (Wawra) Wawra","Bromeliaceae","Vriesea","species",,"ACCEPTED",,,"Vriesea inflata (Wawra) Wawra",,,,"Vriesea inflata","Vriesea inflata","545102","EPSG:4326",,,,,"GBIF","Observations","code not found","Naturalistas, O.",,"2022","Pontes, V.F.","2022","Uehara, B.","Naturalistas",,"brazil","sao paulo","santo andre","santo andre",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Vriesea inflata","(Wawra) Wawra","name_w_authors","Bromeliaceae","Vriesea inflata","(Wawra) Wawra","species","name accepted","bfo-6484",,,"Vriesea inflata (Wawra) Wawra","Vriesea","Bromeliaceae","Vriesea inflata",586336,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm",TRUE,-23.771294,-46.303344,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","141314408",,"miguelmagro",,"2022-07-02T13:13","2022","7","2","2022/07/02 13:13",,,"BR","BR","São Paulo",,,"Santo André, SP, Brasil","Santo André, SP, Brasil",,"-23.775696","-46.295922",,,,,"miguelmagro","2022-11-06 22:39:00",,"Epidendrum secundum Jacq.","Orchidaceae","Epidendrum","species",,"ACCEPTED",,,"Epidendrum secundum Jacq.",,,,"Epidendrum secundum","Epidendrum secundum","130068","EPSG:4326",,,,,"GBIF","Observations","code not found","Miguelmagro",,"2022","Miguelmagro","2022",,"Miguelmagro",,"brazil","sao paulo","santo andre","santo andre",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Epidendrum secundum","Jacq.","name_w_authors","Orchidaceae","Epidendrum secundum","Jacq.","species","name accepted","bfo-11573",,,"Epidendrum secundum Jacq.","Epidendrum","Orchidaceae","Epidendrum secundum",649497,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm",TRUE,-23.775696,-46.295922,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","108455333",,"Reinaldo Oliveira Elias",,"2022-03-06T10:58","2022","3","6","2022/03/06 10:58 AM -0300",,,"BR","BR","São Paulo",,,"Santo André, SP, Brasil","Santo André, SP, Brasil",,"-23.773459","-46.292494",,,,,"Reinaldo Oliveira Elias","2022-03-13 23:21:20",,"Barbosella miersii (Lindl.) Schltr.","Orchidaceae","Barbosella","species",,"ACCEPTED",,,"Barbosella miersii (Lindl.) Schltr.",,,,"Barbosella miersii","Barbosella miersii","1364812","EPSG:4326",,,,,"GBIF","Observations","code not found","Elias, R.O.",,"2022","Elias, R.O.","2022",,"Elias",,"brazil","sao paulo","santo andre","santo andre",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Barbosella miersii","(Lindl.) Schltr.","name_w_authors","Orchidaceae","Barbosella miersii","(Lindl.) Schltr.","species","name accepted","bfo-11184",,,"Barbosella miersii (Lindl.) Schltr.","Barbosella","Orchidaceae","Barbosella miersii",655465,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm",TRUE,-23.773459,-46.292494,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA"
