"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"88",,"MO","MO",,"PRESERVED_SPECIMEN","3170851","s.n.","D.B. Pickel",,,"1988","3","16",,,,"Brazil",,"São Paulo","Campos do Jordão","Campos do Jordão","Campos do Jordao, parque estadual, regiao do ribeirao.",,,"-22.7333333","-45.5833333",,,,,"C.M. Taylor","1999-NA-NA",,"Palicourea rudgeoides","Rubiaceae","Palicourea",,"(Müll. Arg.) Standl.",,,,,,,"1999",,,,,,,,"MO0100023601","Splink","MO",,"Pickel, D.B.",,"1988","Taylor, C.M.","1999",,"Pickel",,"brazil","sao paulo","campos do jordao","parque estadual","campos do jordao","locality","brazil_sao paulo_campos jordao_parque estadual","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","Palicourea rudgeoides","(Müll.Arg.) Standl.","possibly_ok","Rubiaceae","Palicourea rudgeoides","(Müll.Arg.) Standl.","species","author misspelled","bfo-14142",,,"Palicourea rudgeoides (Müll.Arg.) Standl.","Palicourea","Rubiaceae","Palicourea rudgeoides",1266265,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","high",TRUE,-22.7333333,-45.5833333,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","MO_3170851",,"cc","cc",,,,"High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"279",,"CVRD","CVRD",,"PRESERVED_SPECIMEN","14654","539","Robim, M.J.",,,"1988","02","22",,,,"Brazil",,"São Paulo","CAMPOS DO JORDÃO","Campos do Jordão","Parque Estadual.",,,"-22.73","-45.59","21048",,,,"Mario Gomes","1997-05-19",,"Coussarea contracta var. contracta","Rubiaceae","Coussarea",,"(Walp.) Müll. Arg.",,,,,"19","05","1997",,,,,,,,"CVRD014654","Splink","CVRD",,"Robim, M.J.","539","1988","Gomes, M.","1997",,"Robim",,"brazil","sao paulo","campos do jordao","parque estadual",,"municipality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","Coussarea contracta var. contracta","(Walp.) Müll.Arg.","variety","Rubiaceae","Coussarea contracta var. contracta","(Walp.) Müll.Arg.","variety","author misspelled","bfo-32558",,,"Coussarea contracta var. contracta (Walp.) Müll.Arg.","Coussarea","Rubiaceae","Coussarea contracta",10400,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","high",TRUE,-22.73,-45.59,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","CVRD_14654","CVRD_14654|MBM_171573|RB_714952|SPSF_11965","4","1","RB_714952","CVRD_14654","MBM_171573","High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","12014","574","M.J.Robim",,,"1988","03","15",,,,"Brasil",,"SP","Campos do Jordão","Campos do Jordão","P.E. de Campos do Jordão",,,"-22.73","-45.59","21048",,,,"R.Simão-Bianchini","1996-06-19",,"Ipomoea saopaulista","Convolvulaceae","Ipomoea",,,,,,,"19","06","1996",,,,,,,,"SPSF00012014","Splink","SPSF",,"Robim, M.J.","574","1988","Simao-Bianchini, R.","1996",,"Robim",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","Ipomoea saopaulista","O'Donell","possibly_ok","Convolvulaceae","Ipomoea saopaulista","O'Donell","species","name accepted","bfo-106826",,,"Ipomoea saopaulista O'Donell","Ipomoea","Convolvulaceae","Ipomoea saopaulista",904224,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","high",TRUE,-22.73,-45.59,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_12014","SP_360319|SPSF_12014","4","1","SPSF_12014","SPSF_12014","SPSF_12014","High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","11957","536","M.J.Robim",,,"1988","02","22",,,,"Brazil",,"São Paulo","Campos do Jordão","Campos do Jordão","Parque Estadual.",,,"-22.73","-45.59","21048",,,,"C.S.Zickel","1992-04-01",,"Lamanonia ternata","Cunoniaceae","Lamanonia",,"Vell.",,,,,"01","04","1992",,,,,,,,"SPSF00011957","Splink","SPSF",,"Robim, M.J.","536","1988","Zickel, C.S.","1992",,"Robim",,"brazil","sao paulo","campos do jordao","parque estadual",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","Lamanonia ternata","Vell.","name_w_authors","Cunoniaceae","Lamanonia ternata","Vell.","species","name accepted","bfo-7124",,,"Lamanonia ternata Vell.","Lamanonia","Cunoniaceae","Lamanonia ternata",830397,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","high",TRUE,-22.73,-45.59,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_11957","FUEL_29843|MBM_166570|SP_354871|SPSF_11957","3","0.75","FUEL_29843","MBM_166570","MBM_166570","High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","12023","559","M.J.Robim",,,"1988","03","15",,,,"Brasil",,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão",,,"-22.73","-45.59","21048",,,,"H.C. de Lima","1989-07-01",,"Piptadenia adiantoides","Fabaceae","Piptadenia",,,,,,,"01","07","1989",,,,,,,,"SPSF00012023","Splink","SPSF",,"Robim, M.J.","559","1988","Lima, H.C.","1989",,"Robim",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","Piptadenia adiantoides","(Spreng.) J.F.Macbr.","possibly_ok","Fabaceae","Piptadenia adiantoides","(Spreng.) J.F.Macbr.","species","name accepted","bfo-18944",,,"Piptadenia adiantoides (Spreng.) J.F.Macbr.","Piptadenia","Fabaceae","Piptadenia adiantoides",845574,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","high",TRUE,-22.73,-45.59,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_12023","HUEFS_205573|MBM_145410|SP_263256|SPSF_12023","4","1","SP_263256","SPSF_12023","SPSF_12023","High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"427",,"UPM","MACK",,"PRESERVED_SPECIMEN","481","589","M. J. Robim",,,"1988","03","15",,,,"Brasil",,"SP","Campos do Jordão","Campos do Jordão","P.E. de Campos do Jordão",,,"-22.7299995422363","-45.5900001525879","21048",,,,"S. A. C. Chiea","1988-NA-NA",,"Tibouchina sellowiana","Melastomataceae","Tibouchina",,"Cogn.",,,,,,,"1988",,,,,,,,,"Splink","MACK",,"Robim, M.J.","589","1988","Chiea, S.A.C.","1988",,"Robim",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","Pleroma sellowianum","(Cham.) P.J.F.Guim. & Michelang.","possibly_ok","Melastomataceae","Pleroma sellowianum","(Cham.) P.J.F.Guim. & Michelang.","species","author misspelled|replaced synonym","bfo-612277","Pleroma sellowianum","(Cham.) P.J.F.Guim. & Michelang.","Pleroma sellowianum (Cham.) P.J.F.Guim. & Michelang.","Pleroma","Melastomataceae","Pleroma sellowianum",811662,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","high",TRUE,-22.73,-45.59,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","MACK_481","MACK_481|SP_226743|SPSF_12002","4","1","MACK_481","SPSF_12002","SPSF_12002","High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","12340","605A","M.J.Robim",,,"1988","07","26",,,,"Brasil",,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão",,,"-22.73","-45.59","21048",,,,"J.A.Pastore","1988-09-01",,"Cedrela odorata","Meliaceae","Cedrela",,,,,,,"01","09","1988",,,,,,,,"SPSF00012340","Splink","SPSF",,"Robim, M.J.","605-A","1988","Pastore, J.A.","1988",,"Robim",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","Cedrela odorata","L.","possibly_ok","Meliaceae","Cedrela odorata","L.","species","name accepted","bfo-9992",,,"Cedrela odorata L.","Cedrela","Meliaceae","Cedrela odorata",900625,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","high",TRUE,-22.73,-45.59,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_12340",,"0","0",,,,"High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","11565","489","M.J.Robim",,,"1987","10","20",,,,"Brasil",,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão",,,"-22.73","-45.59","21048",,,,,,,"Verbena hirta","Verbenaceae","Verbena",,"Spreng.",,,,,,,,,,,,,,,"SPSF00011565","Splink","SPSF",,"Robim, M.J.","489","1987",,,,"Robim",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","Verbena hirta","Spreng.","possibly_ok","Verbenaceae","Verbena hirta","Spreng.","species","name accepted","bfo-15207",,,"Verbena hirta Spreng.","Verbena","Verbenaceae","Verbena hirta",848210,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","high",TRUE,-22.73,-45.59,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_11565","ESA_100567|FUEL_40631|MBM_343408|SPSF_11565","1","0.25",,"SPSF_11565","SPSF_11565","High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","10752","426","M.J.Robim",,,"1987","01","13",,,,"Brasil",,"SP","Campos do Jordão","Campos do Jordão","P.E. de Campos do Jordão",,,"-22.73","-45.59","21048",,,,"E.Melo",,,"Polygonum acuminatum","Polygonaceae","Polygonum",,"Kunth",,,,,,,,,,,,,,,"SPSF00010752","Splink","SPSF",,"Robim, M.J.","426","1987","Melo, E.",,,"Robim",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","Polygonum acuminatum","Kunth","possibly_ok","Polygonaceae","Polygonum acuminatum","Kunth","species","name accepted","bfo-13719",,,"Polygonum acuminatum Kunth","Polygonum","Polygonaceae","Polygonum acuminatum",845859,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","high",TRUE,-22.73,-45.59,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_10752",,"0","0",,,,"High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","10751","428","M.J.Robim",,,"1987","01","14",,,,"Brazil",,"São Paulo","Campos do Jordão","Campos do Jordão","Parque Estadual, Instituto Florestal.",,,"-22.73","-45.59","21048",,,,"A.Maruyama","2018-02-05",,"Pleroma hospitum","Melastomataceae","Pleroma",,"(Schrank et Mart.ex DC.)Triana",,,,,"05","02","2018",,,,,,,,"SPSF00010751","Splink","SPSF",,"Robim, M.J.","428","1987","Chiea, S.A.C.",,,"Robim",,"brazil","sao paulo","campos do jordao","parque estadual",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","Pleroma hospitum","(Schrank et Mart. ex DC.) Triana","possibly_ok","Melastomataceae","Pleroma hospitum","(Schrank et Mart. ex DC.) Triana","species","author misspelled","bfo-603037",,,"Pleroma hospitum (Schrank et Mart. ex DC.) Triana","Pleroma","Melastomataceae","Pleroma hospitum",833951,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","high",TRUE,-22.73,-45.59,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_10751","HUFU_4317|HUFU_67829|MBM_138741|SP_219082|SPSF_10751","4","1","MBM_138741","MBM_138741","MBM_138741","High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","11518","475","M.J.Robim",,,"1987","10","08",,,,"Brasil",,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão",,,"-22.73","-45.59","21048",,,,"J.B.Baitello",,,"Ocotea laxa","Lauraceae","Ocotea",,"(Nees) Mez",,,,,,,,,,,,,,,"SPSF00011518","Splink","SPSF",,"Robim, M.J.","475","1987","Baitello, J.B.",,,"Robim",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","Ocotea laxa","(Nees) Mez","possibly_ok","Lauraceae","Ocotea laxa","(Nees) Mez","species","name accepted","bfo-8468",,,"Ocotea laxa (Nees) Mez","Ocotea","Lauraceae","Ocotea laxa",844595,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","high",TRUE,-22.73,-45.59,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_11518","FUEL_39517|HUFU_12114|HUFU_44038|HURB_3613|SPSF_11518","4","1","HUFU_12114","SPSF_11518","SPSF_11518","High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","11494","467","M.J.Robim",,,"1987","09","01",,,,"Brazil",,"São Paulo","Campos do Jordão","Campos do Jordão","Parque Estadual Campos do Jordão.",,,"-22.73","-45.59","21048",,,,"O.T.Aguiar","2016-07-08",,"Myrcia eriocalyx","Myrtaceae","Myrcia",,"DC.",,,,,"08","07","2016",,,,,,,,"SPSF00011494","Splink","SPSF",,"Robim, M.J.","467","1987","Aguiar, O.T.",,,"Robim",,"brazil","sao paulo","campos do jordao","parque estadual campos do jordao",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","Myrcia eriocalyx","DC.","possibly_ok","Myrtaceae","Myrcia eriocalyx","DC.","species","name accepted","bfo-10684",,,"Myrcia eriocalyx DC.","Myrcia","Myrtaceae","Myrcia eriocalyx",831834,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","high",TRUE,-22.73,-45.59,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_11494","MBM_121325|SP_338768|SPSF_11494","4","1","MBM_121325","MBM_121325","MBM_121325","High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","10861","436","M.J.Robim",,,"1987","01","22",,,,"Brasil",,"SP","Campos do Jordão","Campos do Jordão","P.E. de Campos do Jordão",,,"-22.73","-45.59","21048",,,,,,,"Myrceugenia bracteosa","Myrtaceae","Myrceugenia",,,,,,,,,,,,,,,,,"SPSF00010861","Splink","SPSF",,"Robim, M.J.","436","1987","Aguiar, O.T.",,,"Robim",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","Myrceugenia bracteosa","(DC.) D.Legrand & Kausel","possibly_ok","Myrtaceae","Myrceugenia bracteosa","(DC.) D.Legrand & Kausel","species","name accepted","bfo-10634",,,"Myrceugenia bracteosa (DC.) D.Legrand & Kausel","Myrceugenia","Myrtaceae","Myrceugenia bracteosa",831756,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","high",TRUE,-22.73,-45.59,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_10861","MBM_189627|MBM_189697|SPF_110191|SPSF_10861","4","1","MBM_189627","SPSF_10861","SPSF_10861","High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","10749","430","M.J.Robim",,,"1987","01","14",,,,"Brasil",,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão",,,"-22.73","-45.59","21048",,,,"F.R.G.Salimena",,,"Glandularia paulensis","Verbenaceae","Glandularia",,"((Moldenke)) A.Oliveira & Salimena",,,,,,,,,,,,,,,"SPSF00010749","Splink","SPSF",,"Robim, M.J.","430","1987","Salimena, F.R.G.",,,"Robim",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","Glandularia paulensis","(Moldenke) A.Oliveira & Salimena","possibly_ok","Verbenaceae","Glandularia paulensis","(Moldenke) A.Oliveira & Salimena","species","author misspelled","bfo-15154",,,"Glandularia paulensis (Moldenke) A.Oliveira & Salimena","Glandularia","Verbenaceae","Glandularia paulensis",903316,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","high",TRUE,-22.73,-45.59,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_10749","HUEFS_146615|SPSF_10749","1","0.25",,"SPSF_10749","SPSF_10749","High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","11355","452","M.J.Robim",,,"1987","07","28",,,,"Brasil",,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão",,,"-22.73","-45.59","21048",,,,"F.F.Mazine","1997-01-13",,"Citronella paniculata","Cardiopteridaceae","Citronella",,"R.A.Howard",,,,,"13","01","1997",,,,,,,,"SPSF00011355","Splink","SPSF",,"Robim, M.J.","452","1987","Mazine, F.F.",,,"Robim",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","Citronella paniculata","(Mart.) R.A.Howard","possibly_ok","Cardiopteridaceae","Citronella paniculata","(Mart.) R.A.Howard","species","author misspelled","bfo-6679",,,"Citronella paniculata (Mart.) R.A.Howard","Citronella","Cardiopteridaceae","Citronella paniculata",875219,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","high",TRUE,-22.73,-45.59,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_11355","ESA_35652|FUEL_26522|SPSF_11355","4","1","ESA_35652","ESA_35652","SPSF_11355","High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","11492","470","M.J.Robim",,,"1987","09","01",,,,"Brazil",,"São Paulo","Campos do Jordão","Campos do Jordão","Parque Estadual.",,,"-22.73","-45.59","21048",,,,"G.Heiden","2011-06-22",,"Baccharis glaziovii","Asteraceae","Baccharis",,"Baker",,,,,"22","06","2011",,,,,,,,"SPSF00011492","Splink","SPSF",,"Robim, M.J.","470","1987","Heiden, G.","2017",,"Robim",,"brazil","sao paulo","campos do jordao","parque estadual",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","Baccharis regnellii","Sch.Bip. ex Baker","name_w_authors","Asteraceae","Baccharis glaziovii","Baker","species","name accepted","bfo-5240",,,"Baccharis regnellii Sch.Bip. ex Baker","Baccharis","Asteraceae","Baccharis regnellii",873884,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","high",TRUE,-22.73,-45.59,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_11492","HFC_5237|MBM_248461|SPSF_11492|UEC_162687","3","0.75","UEC_162687","HFC_5237","MBM_248461","High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","11573","495","M.J.Robim",,,"1987","10","20",,,,"Brasil",,"SP","Campos do Jordão","Campos do Jordão","P.E. de Campos do Jordão",,,"-22.73","-45.59","21048",,,,"J.A.Pastore","1988-02-01",,"Turnera hilaireana","Turneraceae","Turnera",,"Urb.",,,,,"01","02","1988",,,,,,,,"SPSF00011573","Splink","SPSF",,"Robim, M.J.","495","1987","Cabreira, T.N.","2014",,"Robim",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","Turnera hilaireana","Urb.","possibly_ok","Turneraceae","Turnera hilaireana","Urb.","species","name accepted","bfo-15015",,,"Turnera hilaireana Urb.","Turnera","Turneraceae","Turnera hilaireana",836426,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","high",TRUE,-22.73,-45.59,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_11573","ICN_12772|ICN_177194|SPSF_11573","3","0.75","ICN_12772","SPSF_11573","SPSF_11573","High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
