"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2021-12-09T11:17:10",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"475527","299","Rodrigues, RS; Pastore, M",,,,,,,,,,,,"2012","08","21",,,,,,,,"São Paulo","Mogi Guaçu","Mogi Guaçu","Fazenda Campininha, Reserva Biológica de Mogi Guaçu, Gleba A.",,,,"-22.259083","-47.188722",,,,,,,,,,,,"Rodrigues, RS",,"2014-12-NA",,,"Rugoloa polygonata",,,,,,,"Plantae",,,,,"Poaceae",,,,"Rugoloa",,,,"polygonata",,,,,,,,,,,,,,"Rugoloa polygonata",,,,,,,"Brasil","611","611",,,,,"-22.259083","-47.188722","(Schrad.) Zuloaga","Splink",,,,"12",,"2014",,,,"SP038142",,,,,,,,,,,,,,,,,,,"SP",,"Rodrigues, R.S.","299","2012","Rodrigues, R.S.","2014","Pastore, M.","Rodrigues",,"brazil","sao paulo","mogi guacu","fazenda campininha, reserva biologica de mogi guacu",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.259083,-47.188722,"coord_original","miliseconds",1209306,"Low","coord_original","check_local.2municip.","Rugoloa polygonata","(Schrad.) Zuloaga","possibly_ok","Poaceae","Rugoloa polygonata","(Schrad.) Zuloaga","species","name accepted","bfo-134540",,,"Rugoloa polygonata (Schrad.) Zuloaga","Rugoloa","Poaceae","low","Rugoloa polygonata"
"gbif","5.61234607539308e-315",,"2024-11-25 11:34:43",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/124469","124469","02-62","Corrêa, AM; Silva, EA",,,,,"PRESENT",,,,,,"2002-04-22","2002","4","22",,,,,,,"BR","São Paulo",,,"fazenda campininha",,,,"-22.253722","-47.151694",,,,,,,,,,,,"Jung-Mendaçolli, SL",,,,,"Sabicea brasiliensis Wernham",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Sabicea","Sabicea",,,"brasiliensis",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Sabicea brasiliensis","Sabicea brasiliensis Wernham","Sabicea brasiliensis Wernham","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC100297","Brazil",,,,,"WGS84",,,,"Wernham","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Correa, A.M.","02-62","2002","Jung-Mendacolli, S.L.",,"Silva, E.A.","Correa",,"brazil","sao paulo","fazenda campininha","fazenda campininha",,"locality","brazil_sao paulo_fazenda campininha","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-22.253722,-47.151694,"coord_original","miliseconds",188678,"Low","coord_original","check_local.2state","Sabicea brasiliensis","Wernham","name_w_authors","Rubiaceae","Sabicea brasiliensis","Wernham","species","name accepted","bfo-20853",,,"Sabicea brasiliensis Wernham","Sabicea","Rubiaceae","high","Sabicea brasiliensis"
"gbif","1.96034173985981e-314","LIMA; M.E.L. (2004)","2005-06-06","Dataset","300",,,"Instituto de Química - USP","Instituto de Química - USP","SinBIOTA","OCCURRENCE",,,"96870009","9687",,"Marcos Enoque Leite Lima","751",,,,"PRESENT",,,,,,"2004","2004",,,,"Cerrado ""stricto sensu"" (Savana Arbórea Aberta)","normal.",,,"8955","BR","Sp",,"Mogi Guaçu","_","_",,,"-22.2504727","-47.1670979",,,,,,,,,,,,,,,,"2409699","Schefflera",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Apiales",,"Araliaceae",,,,"Schefflera","Schefflera",,,,,,"genus",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,,"Schefflera J.R.Forst. & G.Forst.","Schefflera J.R.Forst. & G.Forst.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,"J.R.Forst. & G.Forst.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Instituto de Química - USP","code not found","Lima, M.E.L.",,"2004",,,,"Lima",,"brazil","sao paulo","mogi guacu","_",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.2504727,-47.1670979,"coord_original","miliseconds",739879,"Low","coord_original","check_local.2municip.","Schefflera","J.R.Forst. & G.Forst.","name_w_authors","Araliaceae","Schefflera","J.R.Forst. & G.Forst.","genus","name accepted","bfo-5133",,,"Schefflera J.R.Forst. & G.Forst.","Schefflera","Araliaceae","unknown",
"gbif","8.90821646270119e-315",,"2019-05-02 10:55:42",,,"https://specieslink.net/col/339",,"IPA/SP","SP-BRYOPHYTA",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/339/410554","410554","31212","Yano, O.; J. Bordin",,,,,"PRESENT",,,,,,"2008-04-28","2008","4","28",,,,,,,"BR","São Paulo",,"Mogi Guaçu","Reserva Biológica e Estação Experimental de Mogi-Guaçu",,,,"-22.250556","-47.148333",,,,,,,,,,,,,,,,,"Sematophyllum",,,,,,,"Plantae","Bryophyta","Bryopsida","Hypnales",,"Sematophyllaceae",,,,"Sematophyllum","Sematophyllum",,,,,,"genus",,"ACCEPTED",,"f2f31bf8-abd3-4bbc-b55e-8fa88c5c8222",,,TRUE,FALSE,,"Sematophyllum Mitt.","Sematophyllum Mitt.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,,"BRASIL",,,,,"WGS84",,,,"Mitt.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-BRYOPHYTA","code not found","Yano, O.","31212","2008",,,"Bordin, J.","Yano",,"brazil","sao paulo","mogi guacu","reserva biologica e estacao experimental de mogi-guacu",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.250556,-47.148333,"coord_original","seconds",325389,"Low","coord_original","check_local.2municip.","Sematophyllum","Mitt.","name_w_authors",,"Sematophyllum","Mitt.","genus","not found",,,,"Sematophyllum Mitt.","Sematophyllum","Ceratophyllaceae","unknown",
"speciesLink",,,"2023-03-09T11:43:16",,,"2",,"UNICAMP","UEC",,"S",,,,"57331","81","Simabukuro, EA",,,,,,,,,,,,"1990","04","25",,,,,,,,"São Paulo","Mogi Guaçu","Mogi Guaçu","Reserva Florestal",,,,"-22.250833","-47.166111",,,,,,,,,,,,"Prado, J",,"2009-08-NA",,,"Serpocaulon vacillans",,,,,,,"Plantae","Pteridophyta",,,,"Polypodiaceae",,,,"Serpocaulon",,,,"vacillans",,,,,,,,,,,,,,"Serpocaulon vacillans",,,,,,,"Brazil",,,,,,,"-22.250833","-47.166111","(Link) A.R.Sm.","Splink",,,,"08",,"2009",,,,"UEC067082",,,,,,,,,,,,,,,,,,,"UEC",,"Simabukuro, E.A.","81","1990","Prado, J.","2009",,"Simabukuro",,"brazil","sao paulo","mogi guacu","reserva florestal",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.250833,-47.166111,"coord_original","seconds",1332688,"Low","coord_original","check_local.2municip.","Serpocaulon vacillans","(Link) A.R.Sm.","possibly_ok","Polypodiaceae","Serpocaulon vacillans","(Link) A.R.Sm.","species","name accepted","bfo-91767",,,"Serpocaulon vacillans (Link) A.R.Sm.","Serpocaulon","Polypodiaceae","low","Serpocaulon vacillans"
"speciesLink",,,"2021-12-09T11:17:16",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"472689","280","Rodrigues, RS; Silva, CV",,,,,,,,,,,,"2012","01","24",,,,,,,,"São Paulo","Mogi Guaçu","Mogi Guaçu","Fazenda Campininha, Reserva Biológica de Mogi-Guaçu. Gleba A. &nf;Ao longo da estrada.",,,,"-22.259161","-47.189006",,,,,,,,,,,,"Rodrigues, RS",,"2012-02-01",,,"Setaria parviflora",,,,,,,"Plantae",,,,,"Poaceae",,,,"Setaria",,,,"parviflora",,,,,,,,,,,,,,"Setaria parviflora",,,,,,,"Brasil","588","588",,,,,"-22.259161","-47.189006","(Poir.) Kerguélen","Splink","01",,,"02",,"2012",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Rodrigues, R.S.","280","2012","Rodrigues, R.S.","2012","Silva, C.V.","Rodrigues",,"brazil","sao paulo","mogi guacu","fazenda campininha, reserva biologica de mogi-guacu, ao longo da estrada",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.259161,-47.189006,"coord_original","miliseconds",1198048,"Low","coord_original","check_local.2municip.","Setaria parviflora","(Poir.) Kerguélen","possibly_ok","Poaceae","Setaria parviflora","(Poir.) Kerguélen","species","name accepted","bfo-13588",,,"Setaria parviflora (Poir.) Kerguélen","Setaria","Poaceae","low","Setaria parviflora"
"speciesLink",,,"2021-12-09T11:17:18",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"472684","276","Rodrigues, RS; Silva, CV",,,,,,,,,,,,"2012","01","24",,,,,,,,"São Paulo","Mogi Guaçu","Mogi Guaçu","Fazenda Campininha, Reserva Biológica de Mogi-Guaçu. Gleba A.",,,,"-22.259161","-47.189006",,,,,,,,,,,,"Rodrigues, RS",,"2012-02-01",,,"Setaria sphacelata",,,,,,,"Plantae",,,,,"Poaceae",,,,"Setaria",,,,"sphacelata",,,,,,,,,,,,,,"Setaria sphacelata",,,,,,,"Brasil","588","588",,,,,"-22.259161","-47.189006","(Schumach.) Stapf & C.E.Hubb. ex M.B.Moss","Splink","01",,,"02",,"2012",,,,"SP038930",,,,,,,,,,,,,,,,,,,"SP",,"Rodrigues, R.S.","276","2012","Rodrigues, R.S.","2012","Silva, C.V.","Rodrigues",,"brazil","sao paulo","mogi guacu","fazenda campininha, reserva biologica de mogi-guacu",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.259161,-47.189006,"coord_original","miliseconds",1198095,"Low","coord_original","check_local.2municip.","Setaria sphacelata","(Schumach.) M.B.Moss ex Stapf & C.E.Hubb.","possibly_ok","Poaceae","Setaria sphacelata","(Schumach.) M.B.Moss ex Stapf & C.E.Hubb.","species","author misspelled","bfo-13593",,,"Setaria sphacelata (Schumach.) M.B.Moss ex Stapf & C.E.Hubb.","Setaria","Poaceae","low","Setaria sphacelata"
"speciesLink",,,"2023-10-11T16:38:05",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"453164","105","Gonçalez, VM; Rodrigues, RS",,,,,,,,,,,,"2011","08","03",,,,,,,,"São Paulo","Mogi Guaçu","Mogi Guaçu","Fazenda Campininha, trilha da Goiabeira",,,,"-22.251207","-47.15577",,,,,,,,,,,,"Gonçalez, VM",,,,,"Sida cordifolia",,,,,,,"Plantae",,,,,"Malvaceae",,,,"Sida",,,,"cordifolia",,,,,,,,,,,,,,"Sida cordifolia",,,,,,,"Brasil","622","622",,,,,"-22.251207","-47.15577","L.","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Goncalez, V.M.","105","2011","Goncalez, V.M.",,"Rodrigues, R.S.","Goncalez",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_eec mogi guacu",-22.294202,-47.155015,"locality","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.251207,-47.15577,"coord_original","miliseconds",1240630,"Low","coord_original","ok_same_resolution","Sida cordifolia","L.","possibly_ok","Malvaceae","Sida cordifolia","L.","species","name accepted","bfo-9212",,,"Sida cordifolia L.","Sida","Malvaceae","low","Sida cordifolia"
"speciesLink",,,"2023-10-11T16:38:06",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"453169","104","Gonçalez, VM; Rodrigues, RS",,,,,,,,,,,,"2011","08","03",,,,,,,,"São Paulo","Mogi Guaçu","Mogi Guaçu","Fazenda Campininha",,,,"-22.25282","-47.153298",,,,,,,,,,,,"Esteves, GL",,"2012-NA-NA",,,"Sida linifolia",,,,,,,"Plantae",,,,,"Malvaceae",,,,"Sida",,,,"linifolia",,,,,,,,,,,,,,"Sida linifolia",,,,,,,"Brasil","634","634",,,,,"-22.25282","-47.153298","Cav.","Splink",,,,,,"2012",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Goncalez, V.M.","104","2011","Esteves, G.L.","2012","Rodrigues, R.S.","Goncalez",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_eec mogi guacu",-22.294202,-47.155015,"locality","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.25282,-47.153298,"coord_original","miliseconds",1198235,"Low","coord_original","ok_same_resolution","Sida linifolia","Cav.","possibly_ok","Malvaceae","Sida linifolia","Cav.","species","name accepted","bfo-9220",,,"Sida linifolia Cav.","Sida","Malvaceae","high","Sida linifolia"
"gbif","7.0374272159773e-315",,"2014-07-08 04:32:02",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:686112","RB00686112","32","Hayashi, A.H.",,,,,"PRESENT",,,,,,"2006-02-17","2006","2","17",,,,"Planta Localizada na borda da mata.",,,"BR","São Paulo",,"Mogi Guaçu","Bairro Martinho Prado Jr., Fazenda Campininha, Reserva Biológica e Estação Experimental de Mogi Guaçu.",,,,"-22.255278","-47.154444",,,,,,,,,,,,"Regina Andriata",,"2006-03-22",,,"Smilax fluminensis Steud.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Liliales",,"Smilacaceae",,,,"Smilax","Smilax",,,"fluminensis",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Smilax fluminensis","Smilax fluminensis Steud.","Smilax fluminensis Steud.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/68/61/12/00686112.jpg","Brasil",,,,,,,"22º15´19´´","47º9´16´´W","Steud.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Hayashi, A.H.","32","2006","Andriata, R.","2006",,"Hayashi",,"brazil","sao paulo","mogi guacu","fazenda campininha, reserva biologica e estacao experimental de mogi guacu",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.255278,-47.154444,"coord_original","seconds",273063,"Low","coord_original","check_local.2municip.","Smilax fluminensis","Steud.","name_w_authors","Smilacaceae","Smilax fluminensis","Steud.","species","name accepted","bfo-14556",,,"Smilax fluminensis Steud.","Smilax","Smilacaceae","low","Smilax fluminensis"
"gbif","7.03738478561964e-315",,"2014-07-08 04:06:09",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:678145","RB00678145","178","A.R.Martins; A.H.Hayashi",,,,,"PRESENT",,,,,,"2005-12-20","2005","12","20",,,,"Planta localizada na borda da mata.",,,"BR","São Paulo",,"Mogi Guaçu","Martinho Prado Jr., Fazenda Campininha, Reserva Biológica e Estação Experimental de Mogi Guaçu.",,,,"-22.255","-47.154167",,,,,,,,,,,,"R.Andreata",,"2006-01-16",,,"Smilax polyantha",,,,,,,"Plantae","Tracheophyta","Liliopsida","Liliales",,"Smilacaceae",,,,"Smilax","Smilax",,,"polyantha",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Smilax polyantha","Smilax polyantha Griseb.","Smilax polyantha Griseb.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/67/81/45/00678145.jpg","Brasil",,,,,,,"22º15´18´´","47º9´15´´W","Griseb.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Martins, A.R.","178","2005","Andreata, R.","2006","Hayashi, A.H.","Martins",,"brazil","sao paulo","mogi guacu","fazenda campininha, reserva biologica e estacao experimental de mogi guacu",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.255,-47.154167,"coord_original","seconds",272725,"Low","coord_original","check_local.2municip.","Smilax polyantha","Griseb.","name_w_authors","Smilacaceae","Smilax polyantha","Griseb.","species","name accepted","bfo-21130",,,"Smilax polyantha Griseb.","Smilax","Smilacaceae","low","Smilax polyantha"
"gbif","1.96034272058012e-314","LIMA; M.E.L. (2004)","2005-06-06","Dataset","300",,,"Instituto de Química - USP","Instituto de Química - USP","SinBIOTA","OCCURRENCE",,,"96870013","9687",,"Marcos Enoque Leite Lima","751",,,,"PRESENT",,,,,,"2004","2004",,,,"Cerrado ""stricto sensu"" (Savana Arbórea Aberta)","normal.",,,"8955","BR","Sp",,"Mogi Guaçu","_","_",,,"-22.2504727","-47.1670979",,,,,,,,,,,,,,,,"9402245","Styrax camporum",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Ericales",,"Styracaceae",,,,"Styrax","Styrax",,,"camporum",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Styrax camporum","Styrax camporum Pohl","Styrax camporum Pohl","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brazil",,,,,"EPSG:4291",,,,"Pohl","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Instituto de Química - USP","code not found","Lima, M.E.L.",,"2004",,,,"Lima",,"brazil","sao paulo","mogi guacu","_",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.2504727,-47.1670979,"coord_original","miliseconds",740021,"Low","coord_original","check_local.2municip.","Styrax camporum","Pohl","name_w_authors","Styracaceae","Styrax camporum","Pohl","species","name accepted","bfo-21251",,,"Styrax camporum Pohl","Styrax","Styracaceae","unknown","Styrax camporum"
"speciesLink",,,"2023-03-09T11:43:22",,,"2",,"UNICAMP","UEC",,"S",,,,"64416","95","Shimabukuro, EA",,,,,,,,,,,,"1993","04","16",,,,,,,,"São Paulo","Mogi Guaçu","Mogi Guaçu","Reserva Florestal",,,,"-22.250833","-47.166111",,,,,,,,,,,,"Salino, A",,"1998-08-NA",,,"Thelypteris dutrae",,,,,,,"Plantae","Pteridophyta",,,,"Thelypteridaceae",,,,"Thelypteris",,,,"dutrae",,,,,,,,,,,,,,"Thelypteris dutrae",,,,,,,"Brazil",,,,,,,"-22.250833","-47.166111","Ponce","Splink",,,,"08",,"1998",,,,"UEC062945",,,,,,,,,,,,,,,,,,,"UEC",,"Shimabukuro, E.A.","95","1993","Salino, A.","1998",,"Shimabukuro",,"brazil","sao paulo","mogi guacu","reserva florestal",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.250833,-47.166111,"coord_original","seconds",1283562,"Low","coord_original","check_local.2municip.","Thelypteris dutrae","Ponce","possibly_ok",,"Thelypteris dutrae","Ponce","species","not found",,,,"Thelypteris dutrae Ponce","Thelypteris","Thelypteridaceae","high","Thelypteris dutrae"
"speciesLink",,,"2021-12-09T11:17:28",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"475525","302","Rodrigues, RS; Pastore, M",,,,,,,,,,,,"2012","08","21",,,,,,,,"São Paulo","Mogi Guaçu","Mogi Guaçu","Fazenda Campininha, Fazenda Campininha. Gleba A.",,,,"-22.249928","-47.173328",,,,,,,,,,,,"Rodrigues, RS",,"2014-12-NA",,,"Trichanthecium parvifolium",,,,,,,"Plantae",,,,,"Poaceae",,,,"Trichanthecium",,,,"parvifolium",,,,,,,,,,,,,,"Trichanthecium parvifolium",,,,,,,"Brasil",,,,,,,"-22.249928","-47.173328","(Lam.) Zuloaga & Morrone","Splink",,,,"12",,"2014",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Rodrigues, R.S.","302","2012","Rodrigues, R.S.","2014","Pastore, M.","Rodrigues",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_eec mogi guacu",-22.294202,-47.155015,"locality","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.249928,-47.173328,"coord_original","miliseconds",1211290,"Low","coord_original","ok_same_resolution","Trichanthecium parvifolium","(Lam.) Zuloaga & Morrone","possibly_ok","Poaceae","Trichanthecium parvifolium","(Lam.) Zuloaga & Morrone","species","name accepted","bfo-129206",,,"Trichanthecium parvifolium (Lam.) Zuloaga & Morrone","Trichanthecium","Poaceae","low","Trichanthecium parvifolium"
"gbif","1.96031143782562e-314",,"2003-06-19","Dataset","104",,,"Unicamp","Unicamp","SinBIOTA","OCCURRENCE",,,"6093000","6093",,"C. R. Fonseca, T. M. Lewinsohn, P. I. Prado et al","461",,,,"PRESENT",,,,,,"2000","2000",,,,,"Veja descrição na ficha 5938.",,,"4737","BR","Sp",,"Mogi Guaçu","Martinho Prado","Martinho Prado",,,"-22.2510737","-47.1570988",,,,,,,,,,,,,,,,"2446092","Trichogonia",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Trichogonia","Trichogonia",,,,,,"genus",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,,"Trichogonia (DC.) Gardner","Trichogonia (DC.) Gardner","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,,"Brazil",,,,,"EPSG:4291",,,,"(DC.) Gardner","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Unicamp","code not found","Fonseca, C.R.",,"2000",,,"Lewinsohn, T.M.; Prado, P.I.","Fonseca",,"brazil","sao paulo","mogi guacu","martinho prado",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.2510737,-47.1570988,"coord_original","miliseconds",714916,"Low","coord_original","check_local.2municip.","Trichogonia","Gardner","name_w_authors","Asteraceae","Trichogonia","Gardner","genus","author misspelled","bfo-5521",,,"Trichogonia Gardner","Trichogonia","Asteraceae","unknown",
