"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","2.3989129842482e-314",,"2024-08-04 21:54:04",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/211974081","211974081",,"Luciano Bernardes",,,,,"PRESENT",,,,,,"2024-04-29T12:10","2024","4","29","2024/04/29 12:10",,,,,,"BR","São Paulo",,,"Vila Santos, São Paulo - SP, Brasil","Vila Santos, São Paulo - SP, Brasil",,,"-23.456291","-46.638778","8",,,,,,,,"479110865",,,"Luciano Bernardes",,"2024-04-30 00:12:59",,"76949","Eriobotrya japonica (Thunb.) Lindl.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Rosales",,"Rosaceae",,,,"Rhaphiolepis","Eriobotrya",,,"japonica",,,"species",,"SYNONYM",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Rhaphiolepis bibas","Rhaphiolepis bibas (Lour.) Galasso & Banfi","Eriobotrya japonica","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Bernardes, L.",,"2024","Bernardes, L.","2024",,"Bernardes",,"brazil","sao paulo","vila santos","vila santos",,"locality","brazil_sao paulo_vila santos","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.456291,-46.638778,"coord_original","miliseconds","check_local.2state","Eriobotrya japonica","(Thunb.) Lindl.","name_w_authors","Rosaceae","Eriobotrya japonica","(Thunb.) Lindl.","species","name accepted","bfo-87434",,,"Eriobotrya japonica (Thunb.) Lindl.","Eriobotrya","Rosaceae",790072,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Eriobotrya japonica"
"gbif","2.42516126811455e-314",,"2024-07-13 11:08:04",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/228879039","228879039",,"Paula Romano",,,,,"PRESENT",,,,,,"2024-07-11T08:55","2024","7","11","2024/07/11 08:55",,,,,,"BR","São Paulo",,,"Horto Florestal, São Paulo - SP, Brasil","Horto Florestal, São Paulo - SP, Brasil",,,"-23.458308","-46.636734","20",,,,,,,,"513487921",,,"Paula Romano",,"2024-07-12 19:02:51",,"427620","Erythrina speciosa Andrews",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Erythrina","Erythrina",,,"speciosa",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Erythrina speciosa","Erythrina speciosa Andrews","Erythrina speciosa","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","LC",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Romano, P.",,"2024","Romano, P.","2024",,"Romano",,"brazil","sao paulo","horto florestal","horto florestal",,"locality","brazil_sao paulo_horto florestal","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.458308,-46.636734,"coord_original","miliseconds","check_local.2state","Erythrina speciosa","Andrews","name_w_authors","Fabaceae","Erythrina speciosa","Andrews","species","name accepted","bfo-29677",,,"Erythrina speciosa Andrews","Erythrina","Fabaceae",804209,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Erythrina speciosa"
"speciesLink",,,"2024-11-25T11:34:47",,,"2",,"UNICAMP","UEC",,"S",,,,"137505","642","Arzolla, FARDP",,,,,,,,,,,,"2004","10","16",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Estadual Alberto Löfgren.",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,"Arzolla, FARDP",,,,,"Esenbeckia grandiflora",,,,,,,"Plantae","Magnoliopsida",,,,"Rutaceae",,,,"Esenbeckia",,,,"grandiflora",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"0","0","Mart.","Splink",,,,,,,,,,"UEC031458",,,,,,,,,,,,,,,,,,,"UEC",,"Arzolla, F.A.R.D.P.","642","2004","Arzolla, F.A.R.D.P.",,,"Arzolla",,"brazil","sao paulo","sao paulo","parque estadual alberto lofgren",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","check_local.2municip.","Esenbeckia grandiflora","Mart.","possibly_ok","Rutaceae","Esenbeckia grandiflora","Mart.","species","name accepted","bfo-589",,,"Esenbeckia grandiflora Mart.","Esenbeckia","Rutaceae",1311123,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","low","Esenbeckia grandiflora"
"speciesLink",,,"2024-08-06T09:15:47",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"35406",,"M.N.Sakita",,,,,,,,,,,,"2005","10","27",,,,,,,,"SP","São Paulo","São Paulo","Parque Estadual Alberto Löfgren",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,"A.Giaretta",,"2015-04-15",,,"Eugenia acutata",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia",,,,"acutata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Miq.","Splink","15",,,"04",,"2015",,,,"SPSF00035406","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Sakita, M.N.",,"2005","Giaretta, A.","2015",,"Sakita",,"brazil","sao paulo","sao paulo","parque estadual alberto lofgren",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","check_local.2municip.","Eugenia acutata","Miq.","possibly_ok","Myrtaceae","Eugenia acutata","Miq.","species","name accepted","bfo-10339",,,"Eugenia acutata Miq.","Eugenia","Myrtaceae",1085205,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","high","Eugenia acutata"
"speciesLink",,,"2024-08-06T09:15:51",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"52328","2","L.G.Lazzaro & N.M.Ivanauskas & R.Esteves",,,,,,,,,,,,"2017","10","25",,,,,,,,"SP","São Paulo","São Paulo","Horto Florestal - Palácio de Verão",,,,"-23.457778","-46.634444",,,,,,,,,,,,"O.T. Aguiar",,"2017-11-01",,,"Eugenia brasiliensis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia",,,,"brasiliensis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Lam.","Splink","01",,,"11",,"2017",,,,"SPSF00052328","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Lazzaro, L.G.","2","2017","Aguiar, O.T.","2017","Ivanauskas, N.M.; Esteves, R.","Lazzaro",,"brazil","sao paulo","sao paulo","horto florestal - palacio de verao",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.457778,-46.634444,"coord_original","seconds","check_local.2municip.","Eugenia brasiliensis","Lam.","possibly_ok","Myrtaceae","Eugenia brasiliensis","Lam.","species","name accepted","bfo-10359",,,"Eugenia brasiliensis Lam.","Eugenia","Myrtaceae",969896,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_original","high","Eugenia brasiliensis"
"speciesLink",,,"2024-08-06T09:15:51",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"27559","914","J.A.Pastore",,,,,,,,,,,,"2001","01","17",,,,,,,,"SP","São Paulo","São Paulo","Parque Estadual Alberto Löfgren",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,"F.F.Mazine",,"2011-04-18",,,"Eugenia francavilleana",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia",,,,"francavilleana",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"O.Berg","Splink","18",,,"04",,"2011",,,,"SPSF00027559","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Pastore, J.A.","914","2001","Mazine, F.F.","2011",,"Pastore",,"brazil","sao paulo","sao paulo","parque estadual alberto lofgren",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","check_local.2municip.","Eugenia francavilleana","O.Berg","possibly_ok","Myrtaceae","Eugenia francavilleana","O.Berg","species","name accepted","bfo-10401",,,"Eugenia francavilleana O.Berg","Eugenia","Myrtaceae",1044830,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","high","Eugenia francavilleana"
"gbif","7.03583355783008e-315",,"2014-11-03 18:05:15",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:307328","RB00307328",,"L.F. Delgado",,,,,"PRESENT",,,,,,"2003-10-30","2003","10","30",,,,,,,"BR","São Paulo",,"São Paulo","Parque Estadual Alberto Löfgren, área administrativa da hospedaria.",,,,,,,,,,,,,,,,,"G.A.D.C. Franco",,"2003-11-28",,,"Eugenia involucrata DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia","Eugenia",,,"involucrata",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",FALSE,FALSE,"Eugenia involucrata","Eugenia involucrata DC.","Eugenia involucrata DC.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/30/73/28/00307328.jpg","Brasil",,,,,,,,,"DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Delgado, L.F.",,"2003","Franco, G.A.D.C.","2003",,"Delgado",,"brazil","sao paulo","sao paulo","parque estadual alberto lofgren",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.65041685,-46.64802516,"coord_gazet","seconds_centroid","check_local.2municip.","Eugenia involucrata","DC.","name_w_authors","Myrtaceae","Eugenia involucrata","DC.","species","name accepted","bfo-10419",,,"Eugenia involucrata DC.","Eugenia","Myrtaceae",258968,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","medium","Eugenia involucrata"
"speciesLink",,,"2024-12-12T09:17:25",,,"445",,"UFSM","SMDB",,"S",,,,"19833","s.n.","Sakita, MN",,,,,,,,,,,,"2005","10","27",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Estadual Alberto Löfgren",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,"Sakita, MN",,"2005-NA-NA",,,"Calycorectes pohlianus",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Calycorectes",,,,"pohlianus",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","(O. Berg) Kiaersk.","Splink",,,,,,"2005",,,,"SMDB019833",,,,,,,,,,,,,,,,,,,"SMDB",,"Sakita, M.N.",,"2005","Sakita, M.N.","2005",,"Sakita",,"brazil","sao paulo","sao paulo","parque estadual alberto lofgren",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","check_local.2municip.","Eugenia longohypanthiata","Giaretta","possibly_ok","Myrtaceae","Eugenia longohypanthiata","Giaretta","species","author misspelled|replaced synonym","bfo-607044","Eugenia longohypanthiata","Giaretta","Eugenia longohypanthiata Giaretta","Eugenia","Myrtaceae",1624156,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","low","Eugenia longohypanthiata"
"gbif","1.95723592364617e-314",,"2024-08-04 21:54:04",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/140785147","140785147",,"Luciano Bernardes",,,,,"PRESENT",,,,,,"2022-10-31T16:11","2022","10","31","2022/10/31 16:11",,,,,,"BR","São Paulo",,,"Vila Pedra Branca, São Paulo - SP, Brasil","Vila Pedra Branca, São Paulo - SP, Brasil",,,"-23.462693","-46.636901","8",,,,,,,,"310526966",,,"Luciano Bernardes",,"2022-11-01 15:48:59",,"83642","Eugenia uniflora L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia","Eugenia",,,"uniflora",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Eugenia uniflora","Eugenia uniflora L.","Eugenia uniflora","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","LC",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Bernardes, L.",,"2022","Bernardes, L.","2022",,"Bernardes",,"brazil","sao paulo","vila pedra branca","vila pedra branca",,"locality","brazil_sao paulo_vila pedra branca","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.462693,-46.636901,"coord_original","miliseconds","check_local.2state","Eugenia uniflora","L.","name_w_authors","Myrtaceae","Eugenia uniflora","L.","species","name accepted","bfo-10560",,,"Eugenia uniflora L.","Eugenia","Myrtaceae",711248,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Eugenia uniflora"
"gbif","2.40290204458131e-314",,"2024-05-14 12:21:37",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/210532899","210532899",,"doutormosca",,,,,"PRESENT",,,,,,"2024-04-27T14:31:54","2024","4","27","2024-04-27 14:31:54-03:00",,,,,,"BR","São Paulo",,,"Avenida Vicente José de Carvalho, São Paulo, SP, BR","Avenida Vicente José de Carvalho, São Paulo, SP, BR",,,"-23.458238","-46.639245","7",,,,,,,,"486782338",,,"peakaytea",,"2024-05-14 00:33:20",,"131560","Euphorbia hirta L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Euphorbiaceae",,,,"Euphorbia","Euphorbia",,,"hirta",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Euphorbia hirta","Euphorbia hirta L.","Euphorbia hirta","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Doutormosca",,"2024","Peakaytea","2024",,"Doutormosca",,"brazil","sao paulo","avenida vicente jose de carvalho","avenida vicente jose de carvalho",,"locality","brazil_sao paulo_avenida vicente jose carvalho","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.458238,-46.639245,"coord_original","miliseconds","check_local.2state","Euphorbia hirta","L.","name_w_authors","Euphorbiaceae","Euphorbia hirta","L.","species","name accepted","bfo-22700",,,"Euphorbia hirta L.","Euphorbia","Euphorbiaceae",790519,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Euphorbia hirta"
"speciesLink",,,"2024-08-06T09:16:19",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"26138",,"E.L.Silva",,,,,,,,,,,,"1999","12","01",,,,,,,,"SP","São Paulo","São Paulo","Parque Estadual Alberto Löfgren",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,,,,,,"Euplassa cantareirae",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Proteales",,"Proteaceae",,,,"Euplassa",,,,"cantareirae",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"SPSF00026138","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Silva, E.L.",,"1999",,,,"Silva",,"brazil","sao paulo","sao paulo","parque estadual alberto lofgren",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","check_local.2municip.","Euplassa cantareirae","Sleumer","possibly_ok","Proteaceae","Euplassa cantareirae","Sleumer","species","name accepted","bfo-13780",,,"Euplassa cantareirae Sleumer","Euplassa","Proteaceae",1085537,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","unknown","Euplassa cantareirae"
"speciesLink",,,"2024-08-06T09:12:28",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"38688",,"A.P.Ribeiro",,,,,,,,,,,,"2007","09","15",,,,,,,,"SP","São Paulo","São Paulo","Parque Estadual Alberto Löfgren",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,"A.P.Ribeiro",,"2007-09-15",,,"Euterpe edulis",,,,,,,"Plantae","Magnoliophyta","Liliopsida","Arecales",,"Arecaceae",,,,"Euterpe",,,,"edulis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Mart.","Splink","15",,,"09",,"2007",,,,"SPSF00038688","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Ribeiro, A.P.",,"2007","Ribeiro, A.P.","2007",,"Ribeiro",,"brazil","sao paulo","sao paulo","parque estadual alberto lofgren",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","check_local.2municip.","Euterpe edulis","Mart.","possibly_ok","Arecaceae","Euterpe edulis","Mart.","species","name accepted","bfo-15712",,,"Euterpe edulis Mart.","Euterpe","Arecaceae",1045075,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","low","Euterpe edulis"
"speciesLink",,,"2024-08-06T09:16:21",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"53252","13","T.S.Leite",,,,,,,,,,,,"2018","10","20",,,,,,,,"SP","São Paulo","São Paulo","P.E. Alberto Lofgren",,,,"-23.458889","-46.636389",,,,,,,,,,,,"G.A.D.C.Franco",,"2018-10-28",,,"Ficus luschnathiana",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Rosales",,"Moraceae",,,,"Ficus",,,,"luschnathiana",,,,,,,,,,,,,,,,,,,,,"Brasil","825","825",,,,,,,"(Miq.) Miq.","Splink","28",,,"10",,"2018",,,,"SPSF00053252","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Leite, T.S.","13","2018","Franco, G.A.D.C.","2018",,"Leite",,"brazil","sao paulo","sao paulo","parque estadual alberto lofgren",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.458889,-46.636389,"coord_original","seconds","check_local.2municip.","Ficus luschnathiana","(Miq.) Miq.","possibly_ok","Moraceae","Ficus luschnathiana","(Miq.) Miq.","species","name accepted","bfo-10168",,,"Ficus luschnathiana (Miq.) Miq.","Ficus","Moraceae",991786,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_original","medium","Ficus luschnathiana"
"gbif","1.92589817667766e-314",,"2022-08-05 09:28:32",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/13949","13949","s.n.","Usteri, A",,,,,"PRESENT",,,,,,"1906-11-25","1906","11","25",,,,,,,"BR","São Paulo",,"Sâo Paulo","Mandaqui",,,,,,,,,,,,,,,,,"Mamede, MCH",,"2022-08-01",,,"Frangula sphaerosperma (Sw.) Kartesz & Gandhi",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Rosales",,"Rhamnaceae",,,,"Frangula","Frangula",,,"sphaerosperma",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Frangula sphaerosperma","Frangula sphaerosperma (Sw.) Kartesz & Gandhi","Frangula sphaerosperma","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Sw.) Kartesz & Gandhi","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Usteri, A.",,"1906","Mamede, M.C.H.","2022",,"Usteri",,"brazil","sao paulo","sao paulo","mandaqui",,"locality","brazil_sao paulo_sao paulo_mandaqui","brazil_sao paulo_sao paulo_mandaqui",-23.45961617,-46.64079828,"locality",TRUE,-23.45961617,-46.64079828,"coord_gazet","seconds","ok_same_resolution","Frangula sphaerosperma","(Sw.) Kartesz & Gandhi","name_w_authors","Rhamnaceae","Frangula sphaerosperma","(Sw.) Kartesz & Gandhi","species","name accepted","bfo-606857",,,"Frangula sphaerosperma (Sw.) Kartesz & Gandhi","Frangula","Rhamnaceae",688947,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_gazet","low","Frangula sphaerosperma"
"speciesLink",,,"2014-09-01T09:12:00",,,"88",,"MO","MO",,"PreservedSpecimen",,,,"90165493","SP 88","B. Lowy",,,,,,,,,,,,"1965","6","22",,,,,,,,"São Paulo",,,"Horto Florestal, Serra de Cantareira.",,,,"-23.459443","-46.633947",,,,,,,,,,,,"W.D. Reese",,,,,"Funaria calvescens",,,,,,,"Plantae",,,,,"Funariaceae",,,,"Funaria",,,,"calvescens",,,,,,,,,,,,,,"Funaria calvescens",,,,,,,"Brazil","1200.00000000",,,,,,,,"Schwägr.","Splink",,,,,,,,,,,"South America",,,,,,,,,,,,,,,,,,"MO",,"Lowy, B.","SP-88","1965","Reese, W.D.",,,"Lowy",,"brazil","sao paulo","horto florestal","horto florestal, serra de cantareira",,"locality","brazil_sao paulo_horto florestal","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.459443,-46.633947,"coord_original","miliseconds","check_local.2state","Funaria calvescens","Schwägr.","possibly_ok",,"Funaria calvescens","Schwägr.","species","not found",,,,"Funaria calvescens Schwägr.","Funaria","Papaveraceae",1523300,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Funaria calvescens"
"gbif","2.46417447953375e-314",,"2024-11-23 22:02:36",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/211973367","211973367",,"Luciano Bernardes",,,,,"PRESENT",,,,,,"2024-04-29T08:11","2024","4","29","2024/04/29 08:11",,,,,,"BR","São Paulo",,,"Vila Santos, São Paulo - SP, Brasil","Vila Santos, São Paulo - SP, Brasil",,,"-23.456291","-46.638778","8",,,,,,,,"479109973",,,"Luciano Bernardes",,"2024-04-30 00:12:09",,"163131","Furcraea foetida (L.) Haw.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Asparagaceae",,,,"Furcraea","Furcraea",,,"foetida",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Furcraea foetida","Furcraea foetida (L.) Haw.","Furcraea foetida","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Bernardes, L.",,"2024","Bernardes, L.","2024",,"Bernardes",,"brazil","sao paulo","vila santos","vila santos",,"locality","brazil_sao paulo_vila santos","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.456291,-46.638778,"coord_original","miliseconds","check_local.2state","Furcraea foetida","(L.) Haw.","name_w_authors","Asparagaceae","Furcraea foetida","(L.) Haw.","species","name accepted","bfo-112049",,,"Furcraea foetida (L.) Haw.","Furcraea","Asparagaceae",895746,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Furcraea foetida"
