"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2024-07-05T09:52:06",,,"634",,"UFABC","HUFABC",,"PreservedSpecimen",,,,"001118","30","Maia, IC; Souza, D",,,,,,,,,,,,"2017","11","18",,,,,,,,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, A 30 metros da sede do Parque, antes da Trilha do Lago",,,,"-23.32","-46.720001",,"12135",,,,,,,,,,"Santos, MF",,"2023-08-28",,,"Alchornea sidifolia",,,,,,,"Plantae",,,,,"Euphorbiaceae",,,,"Alchornea",,,,"sidifolia",,,,,,,,,,,,,,"Alchornea sidifolia",,,,,,,"Brasil",,,,,,,"0","0","Müll. Arg.","Splink","28",,,"08",,"2023",,,,"HUFABC001118",,,,,,,,,,,,,,,,,,,"HUFABC",,"Maia, I.C.","30","2017","Santos, M.F.","2023","Souza, D.","Maia",,"brazil","sao paulo","franco da rocha","parque estadual do juquery, a 30 metros da sede do parque",,"locality","brazil_sao paulo_franco rocha","brazil_sao paulo_franco rocha",-23.31425638,-46.73543782,"county","brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.32,-46.720001,"coord_original","miliseconds",965344,"High","locality_exact","check_local.2municip.","Alchornea sidifolia","Müll.Arg.","possibly_ok","Euphorbiaceae","Alchornea sidifolia","Müll.Arg.","species","author misspelled","bfo-35652",,,"Alchornea sidifolia Müll.Arg.","Alchornea","Euphorbiaceae","low","Alchornea sidifolia"
"speciesLink",,,"2024-01-30T15:18:53",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"152408","1102","Groppo, M",,,,,,,,,,,,"2002","06","16",,,,,,,,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,,"-23.3","-46.8",,,,,,,,,,,,"Pirani, JR; Magenta, MAG",,"2016-NA-NA",,,"Aldama robusta",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Aldama",,,,"robusta",,,,,,,,,,,,,,"Aldama robusta",,,,,,,"Brasil","900","900",,,,,"-23.3","-46.8","(Gardner) E.E.Schill. & Panero","Splink",,,,,,"2016",,,,"SPF00152408",,,,,,,,,,,,,,,,,,,"SPF",,"Groppo, M.","1102","2002","Pirani, J.R.","2016",,"Groppo","Magenta, M.A.G.","brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","Brazil","São Paulo","franco rocha","parque estadual juquery","splink_jabot",TRUE,-23.3,-46.8,"coord_original","miliseconds",1348289,"High","locality_exact","ok_same_resolution","Aldama robusta","(Gardner) E.E.Schill. & Panero","possibly_ok","Asteraceae","Aldama robusta","(Gardner) E.E.Schill. & Panero","species","name accepted","bfo-126142",,,"Aldama robusta (Gardner) E.E.Schill. & Panero","Aldama","Asteraceae","medium","Aldama robusta"
"gbif","1.97338209665857e-314",,"2022-12-08 19:01:14",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/143951641","143951641",,"André Menini",,,,,"PRESENT",,,,,,"2021-09-21T10:19","2021","9","21","2021/09/21 10:19",,,,,,"BR","São Paulo",,,"R. Miguel Segundo Lerussi, s/n - Parque Industrial, Franco da Rocha - SP, 07859-390, Brasil","R. Miguel Segundo Lerussi, s/n - Parque Industrial, Franco da Rocha - SP, 07859-390, Brasil",,,"-23.332557","-46.686489","201",,,,,,,,"319135856",,,"André Menini",,"2022-12-08 18:41:45",,"364200","Allagoptera campestris",,,,,,,"Plantae","Tracheophyta","Liliopsida","Arecales",,"Arecaceae",,,,"Allagoptera","Allagoptera",,,"campestris",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Allagoptera campestris","Allagoptera campestris (Mart.) Kuntze","Allagoptera campestris (Mart.) Kuntze","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"(Mart.) Kuntze","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Menini, A.",,"2021","Menini, A.","2022",,"Menini",,"brazil","sao paulo","r miguel segundo lerussi","s/n - parque industrial",,"locality","brazil_sao paulo_r miguel segundo lerussi","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.332557,-46.686489,"coord_original","miliseconds",751126,"Low","coord_original","check_local.2state","Allagoptera campestris","(Mart.) Kuntze","name_w_authors","Arecaceae","Allagoptera campestris","(Mart.) Kuntze","species","name accepted","bfo-15668",,,"Allagoptera campestris (Mart.) Kuntze","Allagoptera","Arecaceae","low","Allagoptera campestris"
"speciesLink",,,"2024-08-06T09:12:37",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"35721","1805","J.B.Baitello",,,,,,,,,,,,"2006","01","26",,,,,,,,"SP","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,,"-23.355833","-46.695833",,,,,,,,,,,,,,,,,"Alophia",,,,,,,"Plantae","Magnoliophyta","Liliopsida","Liliales",,"Iridaceae",,,,"Alophia",,,,,,,,,,,,,,,,,,"Alophia",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"SPSF00035721","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Baitello, J.B.","1805","2006",,,,"Baitello",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","Brazil","São Paulo","franco rocha","parque estadual juquery","splink_jabot",TRUE,-23.355833,-46.695833,"coord_original","seconds",988948,"High","locality_exact","ok_same_resolution","Alophia","Herb.","indet","Iridaceae","Alophia","Herb.","genus","name accepted","bfo-8037",,,"Alophia Herb.","Alophia","Iridaceae","unknown",
"gbif","7.03802623104763e-315",,"2015-07-01 15:35:59",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:977370","RB00977370","63","C.C.L. Macedo",,,,,"PRESENT",,,,,,"2009-01-28","2009","1","28",,,,,,,"BR","São Paulo",,"Mairiporã","Represa Paiva Castro.",,,,"-23.35","-46.666667",,,,,,,,,,,,"C.C.L. Macedo",,"2011-02-01",,,"Alternanthera philoxeroides (Mart.) Griseb.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Amaranthaceae",,,,"Alternanthera","Alternanthera",,,"philoxeroides",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Alternanthera philoxeroides","Alternanthera philoxeroides (Mart.) Griseb.","Alternanthera philoxeroides (Mart.) Griseb.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/97/73/70/00977370.jpg","Brasil",,,,,,,"23º21´","46º40´W","(Mart.) Griseb.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Macedo, C.C.L.","63","2009","Macedo, C.C.L.","2011",,"Macedo",,"brazil","sao paulo","mairipora","represa paiva castro",,"locality","brazil_sao paulo_mairipora","brazil_sao paulo_mairipora",-23.3173791,-46.56126261,"county","brazil_sao paulo_mairipora","Brazil","São Paulo","Mairiporã",,"ibge",TRUE,-23.35,-46.666667,"coord_original","minutes",280237,"Low","coord_original","check_local.2municip.","Alternanthera philoxeroides","(Mart.) Griseb.","name_w_authors","Amaranthaceae","Alternanthera philoxeroides","(Mart.) Griseb.","species","name accepted","bfo-15403",,,"Alternanthera philoxeroides (Mart.) Griseb.","Alternanthera","Amaranthaceae","low","Alternanthera philoxeroides"
"speciesLink",,,"2024-08-06T09:16:26",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"57117","1109","C.P.Bruniera & J.N.Jaimes & L.C.Leal & H.Chinarelli",,,,,,,,,,,,"2019","03","19",,,,,,,,"SP","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,,"-23.3375","-46.689722",,,,,,,,,,,,"C.P.Bruniera",,"2019-03-19",,,"Amaioua intermedia",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Rubiales",,"Rubiaceae",,,,"Amaioua",,,,"intermedia",,,,,,,,,,,,,,"Amaioua intermedia",,,,,,,"Brasil","748","748",,,,,,,"Mart. ex Schult. & Schult.f.","Splink","19",,,"03",,"2019",,,,"SPSF00057117","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Bruniera, C.P.","1109","2019","Bruniera, C.P.","2019","Jaimes, J.N.; Leal, L.C.; Chinarelli, H.","Bruniera",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","Brazil","São Paulo","franco rocha","parque estadual juquery","splink_jabot",TRUE,-23.3375,-46.689722,"coord_original","seconds",1002309,"High","locality_exact","ok_same_resolution","Amaioua intermedia","Mart. ex Schult. & Schult.f.","possibly_ok","Rubiaceae","Amaioua intermedia","Mart. ex Schult. & Schult.f.","species","name accepted","bfo-13830",,,"Amaioua intermedia Mart. ex Schult. & Schult.f.","Amaioua","Rubiaceae","low","Amaioua intermedia"
"speciesLink",,,"2020-01-20T14:40:30",,,"427",,"UPM","MACK",,"PreservedSpecimen",,,,"3003","5","E. N. P. Soares",,,,,,,,,,,,"2016","10","08",,,,,,,,"SP","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,,"-23.3199996948242","-46.7200012207031",,"12135",,,,,,,,,,"P. C. R. Neres",,"2018-06-18",,,"Anadenanthera colubrina",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Anadenanthera",,,,"colubrina",,,,,,,,,,,,,,"Anadenanthera colubrina",,,,,,,"Brasil",,,,,,,,,"(Vell.) Brenan","Splink","18",,,"06",,"2018",,,,,,,,,,,,,,,,,,,,,,,"MACK",,"Soares, E.N.P.","5","2016","Neres, P.C.R.","2018",,"Soares",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","Brazil","São Paulo","franco rocha","parque estadual juquery","splink_jabot",TRUE,-23.3199996948242,-46.7200012207031,"coord_original","miliseconds",958437,"High","locality_exact","ok_same_resolution","Anadenanthera colubrina","(Vell.) Brenan","possibly_ok","Fabaceae","Anadenanthera colubrina","(Vell.) Brenan","species","name accepted","bfo-18071",,,"Anadenanthera colubrina (Vell.) Brenan","Anadenanthera","Fabaceae","low","Anadenanthera colubrina"
"speciesLink",,,"2024-08-06T09:13:45",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"34147","760","F.A.R.D.P.Arzolla & F.E.S.P.Vilela",,,,,,,,,,,,"2005","03","09",,,,,,,,"SP","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,,"-23.341667","-46.704167",,,,,,,,,,,,"F.A.R.D.P.Arzolla",,"2005-05-16",,,"Andira fraxinifolia",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Andira",,,,"fraxinifolia",,,,,,,,,,,,,,"Andira fraxinifolia",,,,,,,"Brasil",,,,,,,,,"Benth.","Splink","16",,,"05",,"2005",,,,"SPSF00034147","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Arzolla, F.A.R.D.P.","760","2005","Arzolla, F.A.R.D.P.","2005","Vilela, F.E.S.P.","Arzolla",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","Brazil","São Paulo","franco rocha","parque estadual juquery","splink_jabot",TRUE,-23.341667,-46.704167,"coord_original","seconds",1002344,"High","locality_exact","ok_same_resolution","Andira fraxinifolia","Benth.","possibly_ok","Fabaceae","Andira fraxinifolia","Benth.","species","name accepted","bfo-29442",,,"Andira fraxinifolia Benth.","Andira","Fabaceae","low","Andira fraxinifolia"
"speciesLink",,,"2024-07-05T09:52:23",,,"634",,"UFABC","HUFABC",,"PreservedSpecimen",,,,"001924","85","Keller, VC; Meirelles, ST",,,,,,,,,,,,"2017","09","08",,,,,,,,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Pista de aviação",,,,"-23.3364","-46.702114",,,,,,,,,,,,"Rodrigues, R",,"2018-06-28",,,"Andropogon bicornis",,,,,,,"Plantae",,,,,"Poaceae",,,,"Andropogon",,,,"bicornis",,,,,,,,,,,,,,"Andropogon bicornis",,,,,,,"Brasil",,,,,,,"-23.3364","-46.702114","L.","Splink","28",,,"06",,"2018",,,,"HUFABC001924",,,,,,,,,,,,,,,,,,,"HUFABC",,"Keller, V.C.","85","2017","Rodrigues, R.","2018","Meirelles, S.T.","Keller",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","Brazil","São Paulo","franco rocha","parque estadual juquery","splink_jabot",TRUE,-23.3364,-46.702114,"coord_original","miliseconds",1072841,"High","locality_exact","ok_same_resolution","Andropogon bicornis","L.","possibly_ok","Poaceae","Andropogon bicornis","L.","species","name accepted","bfo-12957",,,"Andropogon bicornis L.","Andropogon","Poaceae","low","Andropogon bicornis"
"speciesLink",,,"2024-07-05T09:52:23",,,"634",,"UFABC","HUFABC",,"PreservedSpecimen",,,,"002016","113","Keller, VC",,,,,,,,,,,,"2017","10","27",,,,,,,,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Pista de aviação",,,,"-23.3364","-46.702114",,,,,,,,,,,,"Rodrigues, R",,"2018-06-28",,,"Andropogon leucostachyus",,,,,,,"Plantae",,,,,"Poaceae",,,,"Andropogon",,,,"leucostachyus",,,,,,,,,,,,,,"Andropogon leucostachyus",,,,,,,"Brasil",,,,,,,"-23.3364","-46.702114","Kunth","Splink","28",,,"06",,"2018",,,,"HUFABC002016",,,,,,,,,,,,,,,,,,,"HUFABC",,"Keller, V.C.","113","2017","Rodrigues, R.","2018",,"Keller",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","Brazil","São Paulo","franco rocha","parque estadual juquery","splink_jabot",TRUE,-23.3364,-46.702114,"coord_original","miliseconds",964789,"High","locality_exact","ok_same_resolution","Andropogon leucostachyus","Kunth","possibly_ok","Poaceae","Andropogon leucostachyus","Kunth","species","name accepted","bfo-12966",,,"Andropogon leucostachyus Kunth","Andropogon","Poaceae","low","Andropogon leucostachyus"
"speciesLink",,,"2024-07-05T09:52:23",,,"634",,"UFABC","HUFABC",,"PreservedSpecimen",,,,"002134","158","Keller, VC",,,,,,,,,,,,"2018","01","10",,,,,,,,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Subida para a cabeceira da pista de aviação",,,,"-23.338119","-46.694617",,,,,,,,,,,,"Dall Agnol, R.T.",,"2024-05-14",,,"Andropogon macrothrix",,,,,,,"Plantae",,,,,"Poaceae",,,,"Andropogon",,,,"macrothrix",,,,,,,,,,,,,,"Andropogon macrothrix",,,,,,,"Brasil",,,,,,,"-23.338119","-46.694617","Trin.","Splink","14",,,"05",,"2024",,,,"HUFABC002134",,,,,,,,,,,,,,,,,,,"HUFABC",,"Keller, V.C.","158","2018","Agnol, R.T.D.","2024",,"Keller",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","Brazil","São Paulo","franco rocha","parque estadual juquery","splink_jabot",TRUE,-23.338119,-46.694617,"coord_original","miliseconds",964791,"High","locality_exact","ok_same_resolution","Andropogon macrothrix","Trin.","possibly_ok","Poaceae","Andropogon macrothrix","Trin.","species","name accepted","bfo-12968",,,"Andropogon macrothrix Trin.","Andropogon","Poaceae","low","Andropogon macrothrix"
"speciesLink",,,"2025-06-01T00:01:00",,,"40",,"MBM","MBM",,"PreservedSpecimen",,,,"428295","4261","Lozano, ED; Fernandes, UG; Souza-Buturi, FO; Ribeiro, W",,,,,,,,,,,,"2018","8","22",,,,,,,,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, trilha para o Morro Ovo da Pata.",,,,"-23.32","-46.720001",,"12135",,,,,,,,,,"Lozano, ED",,"2018-NA-NA",,,"Anemia raddiana",,,,,,,"Plantae",,,,,"Anemiaceae",,,,"Anemia",,,,"raddiana",,,,,,,,,,,,,,"Anemia raddiana",,,,,,,"Brazil",,,,,,,"-23.336444","-46.697861","Link","Splink",,,,,,"2018",,,,"MBM428295",,,,,,,,,,,,,,,,,,,"MBM",,"Lozano, E.D.","4261","2018","Lozano, E.D.","2018","Fernandes, U.G.; Souza-Buturi, F.O.; Ribeiro, W.","Lozano",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","Brazil","São Paulo","franco rocha","parque estadual juquery","splink_jabot",TRUE,-23.32,-46.720001,"coord_original","miliseconds",1483373,"High","locality_exact","ok_same_resolution","Anemia raddiana","Link","possibly_ok","Anemiaceae","Anemia raddiana","Link","species","name accepted","bfo-90647",,,"Anemia raddiana Link","Anemia","Anemiaceae","low","Anemia raddiana"
"speciesLink",,,"2020-01-20T14:40:08",,,"427",,"UPM","MACK",,"PreservedSpecimen",,,,"3237","51","B. Abud",,,,,,,,,,,,"2016","08","01",,,,,,,,"SP","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,,"-46.673572","-23.341771",,,,,,,,,,,,,,,,,"Anemia tomentosa",,,,,,,"Plantae",,,,,"Anemiaceae",,,,"Anemia",,,,"tomentosa",,,,,,,,,,,,,,"Anemia tomentosa",,,,,,,"Brasil",,,,,,,"-46,673572","-23,341771","(Sav.) Sw..","Splink",,,,,,,,,,"HMACK00003237-B.Abud51-1/8/2016 ParqueEstadualdoJuquery FrancodaRocha SP Brasil-46 673572-23 341771",,,,,,,,,,,,,,,,,,,"MACK",,"Abud, B.","51","2016",,,,"Abud",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","Brazil","São Paulo","franco rocha","parque estadual juquery","splink_jabot",TRUE,-46.673572,-23.341771,"coord_original","miliseconds",959042,"High","locality_exact","ok_same_resolution","Anemia tomentosa","(Sav.) Sw.","possibly_ok","Anemiaceae","Anemia tomentosa","(Sav.) Sw.","species","author misspelled","bfo-90658",,,"Anemia tomentosa (Sav.) Sw.","Anemia","Anemiaceae","unknown","Anemia tomentosa"
"speciesLink",,,"2025-06-01T12:03:36",,,"419",,"UFRB","HURB",,"PreservedSpecimen",,,,"3594","933","Baitello, J.B.",,,,,,,,,,,,"2001","02","02",,,,,,,,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery.",,,,"-23.32","-46.720001",,"12135",,,,,,,,,,"G.A.D.C. Franco",,"2001-3-14",,,"Anemopaegma arvense",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Anemopaegma",,,,"arvense",,,,,,,,,,,,,,"Anemopaegma arvense",,,,,,,"Brasil",,,,,,,,,"(Vell.) Stellfeld ex de Souza","Splink","14",,,"3",,"2001",,,,"HURB000003594",,,,,,,,,,,,,,,,,,,"HURB",,"Baitello, J.B.","933","2001","Franco, G.A.D.C.","2001",,"Baitello",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","Brazil","São Paulo","franco rocha","parque estadual juquery","splink_jabot",TRUE,-23.32,-46.720001,"coord_original","miliseconds",1137507,"High","locality_exact","ok_same_resolution","Anemopaegma arvense","(Vell.) Stellfeld ex de Souza","possibly_ok","Bignoniaceae","Anemopaegma arvense","(Vell.) Stellfeld ex de Souza","species","name accepted","bfo-112500",,,"Anemopaegma arvense (Vell.) Stellfeld ex de Souza","Anemopaegma","Bignoniaceae","medium","Anemopaegma arvense"
"speciesLink",,,"2024-08-06T09:12:50",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"31429","1513","J.B.Baitello & F.S.Peres",,,,,,,,,,,,"2003","04","14",,,,,,,,"SP","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,,"-23.32","-46.720001",,"12135",,,,,,,,,,"R.T.Shirasuna",,"2011-05-10",,,"Leptocoryphium lanatum",,,,,,,"Plantae","Magnoliophyta","Liliopsida","Poales",,"Poaceae",,,,"Leptocoryphium",,,,"lanatum",,,,,,,,,,,,,,"Leptocoryphium lanatum",,,,,,,"Brasil",,,,,,,,,"(Kunth) Nees","Splink","10",,,"05",,"2011",,,,"SPSF00031429","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Baitello, J.B.","1513","2003","Shirasuna, R.T.","2011","Peres, F.S.","Baitello",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","Brazil","São Paulo","franco rocha","parque estadual juquery","splink_jabot",TRUE,-23.32,-46.720001,"coord_original","miliseconds",981651,"High","locality_exact","ok_same_resolution","Anthaenantia lanata","(Kunth) Benth.","possibly_ok","Poaceae","Anthaenantia lanata","(Kunth) Benth.","species","replaced synonym","bfo-12975","Anthaenantia lanata","(Kunth) Benth.","Anthaenantia lanata (Kunth) Benth.","Anthaenantia","Poaceae","high","Anthaenantia lanata"
"speciesLink",,,"2024-07-05T09:52:23",,,"634",,"UFABC","HUFABC",,"PreservedSpecimen",,,,"001950","144","Keller, VC",,,,,,,,,,,,"2017","12","13",,,,,,,,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Próximo à torre de observação do setor B",,,,"-23.345083","-46.701828",,,,,,,,,,,,"Rodrigues, R",,"2018-06-28",,,"Aristida jubata",,,,,,,"Plantae",,,,,"Poaceae",,,,"Aristida",,,,"jubata",,,,,,,,,,,,,,"Aristida jubata",,,,,,,"Brasil",,,,,,,"-23.345083","-46.701828","(Arechav.) Herter","Splink","28",,,"06",,"2018",,,,"HUFABC001950",,,,,,,,,,,,,,,,,,,"HUFABC",,"Keller, V.C.","144","2017","Rodrigues, R.","2018",,"Keller",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","Brazil","São Paulo","franco rocha","parque estadual juquery","splink_jabot",TRUE,-23.345083,-46.701828,"coord_original","miliseconds",1072852,"High","locality_exact","ok_same_resolution","Aristida jubata","(Arechav.) Herter","possibly_ok","Poaceae","Aristida jubata","(Arechav.) Herter","species","name accepted","bfo-12998",,,"Aristida jubata (Arechav.) Herter","Aristida","Poaceae","low","Aristida jubata"
