"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","Nome_UC"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","338338","702","Anunciação, EA; Lima, ES",,,"1999","01","27",,,,"Brasil",,"São Paulo","Iguape","Iguape","Estação Ecológica Juréia-Itatins, Estrada nova entre o rio Verde e o alojamento",,,"-24.700001","-47.549999","55628","0","0",,"Romaniuc Neto, S","2022-02-01",,"Ficus citrifolia","Moraceae","Ficus",,"Mill.",,,,,"01","02","2022",,,,,,,,,"Splink","SP",,"Anunciacao, E.A.","702","1999","Romaniuc Neto, S.","2022","Lima, E.S.","Anunciacao",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins, estrada nova entre o rio verde e o alojamento","estacao ecologica jureia-itatins","locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","Ficus citrifolia","Mill.","possibly_ok","Moraceae","Ficus citrifolia","Mill.","species","name accepted","bfo-10156",,,"Ficus citrifolia Mill.","Ficus","Moraceae","Ficus citrifolia",992258,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.700001,-47.549999,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"bad_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","344569","1773","Alves, M; et al.",,,"1999","01","06",,,,"Brasil",,"São Paulo","Peruíbe","Peruíbe","Estação Ecológica Juréia-Itatins, Trilha para o Morrinho. Floresta Pluvial Atlântica",,,"-24.32","-46.990002","21922","0","0",,"Goldenberg, R","2014-08-04",,"Pleiochiton blepharodes","Melastomataceae","Pleiochiton",,"(DC.) Reginato, R.Goldenb. & Baumgratz",,,,,"04","08","2014",,,,,,,,,"Splink","SP",,"Alves, M.","1773","1999","Goldenberg, R.","2014",,"Alves",,"brazil","sao paulo","peruibe","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_peruibe_estacao ecologica jureia itatins","brazil_sao paulo_peruibe_eec jureia itatins",-24.545629,-47.242058,"locality","Pleiochiton blepharodes","(DC.) Reginato et al.","possibly_ok","Melastomataceae","Pleiochiton blepharodes","(DC.) Reginato et al.","species","author misspelled","bfo-117217",,,"Pleiochiton blepharodes (DC.) Reginato et al.","Pleiochiton","Melastomataceae","Pleiochiton blepharodes",986489,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.545629,-47.242058,"coord_gazet","miliseconds","high","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","344579","1793","Alves, M; et al.",,,"1999","01","08",,,,"Brasil",,"São Paulo","Peruíbe","Peruíbe","Estação Ecológica Juréia-Itatins, trilha para a cachoeira do rio Verde",,,"-24.32","-46.990002","21922","0","0",,"Trevisan, R","2007-10-31",,"Eleocharis mutata","Cyperaceae","Eleocharis",,"(L.) R.Br.",,,,,"31","10","2007","Eleocharis mutata",,,,,,,,"Splink","SP",,"Alves, M.","1793","1999","Trevisan, R.","2007",,"Alves",,"brazil","sao paulo","peruibe","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_peruibe_estacao ecologica jureia itatins","brazil_sao paulo_peruibe_eec jureia itatins",-24.545629,-47.242058,"locality","Eleocharis mutata","(L.) R.Br.","possibly_ok",,"Eleocharis mutata","(L.) R.Br.","species","not found",,,,"Eleocharis mutata (L.) R.Br.","Eleocharis","Cyperaceae","Eleocharis mutata",1513563,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.545629,-47.242058,"coord_gazet","miliseconds","high","ok_same_resolution","shore",,FALSE,"ok_dist","canonical_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","344618","1781","Alves, M; et al.",,,"1999","01","07",,,,"Brasil",,"São Paulo","Peruíbe","Peruíbe","Estação Ecológica Juréia-Itatins, Trilha do morrinho",,,"-24.32","-46.990002","21922","0","0",,"Thomas, WW","2004-NA-NA",,"Rhynchospora biflora","Cyperaceae","Rhynchospora",,"Boeckeler",,,,,,,"2004",,,,,,,,,"Splink","SP",,"Alves, M.","1781","1999","Thomas, W.W.","2004",,"Alves",,"brazil","sao paulo","peruibe","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_peruibe_estacao ecologica jureia itatins","brazil_sao paulo_peruibe_eec jureia itatins",-24.545629,-47.242058,"locality","Rhynchospora biflora","Boeckeler","possibly_ok","Cyperaceae","Rhynchospora biflora","Boeckeler","species","name accepted","bfo-7261",,,"Rhynchospora biflora Boeckeler","Rhynchospora","Cyperaceae","Rhynchospora biflora",994946,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.545629,-47.242058,"coord_gazet","miliseconds","high","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","344555","1770","Alves, M; et al.",,,"1999","01","07",,,,"Brasil",,"São Paulo","Peruíbe","Peruíbe","Estação Ecológica Juréia-Itatins, Trilha para o Morrinho.",,,"-24.32","-46.990002","21922","0","0",,"Wanderley, MGL","2003-10-24",,"Vriesea flammea","Bromeliaceae","Vriesea",,"L.B.Sm.",,,,,"24","10","2003",,,,,,,,"SP053568","Splink","SP",,"Alves, M.","1770","1999","Wanderley, M.G.L.","2003",,"Alves",,"brazil","sao paulo","peruibe","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_peruibe_estacao ecologica jureia itatins","brazil_sao paulo_peruibe_eec jureia itatins",-24.545629,-47.242058,"locality","Vriesea flammea","L.B.Sm.","possibly_ok","Bromeliaceae","Vriesea flammea","L.B.Sm.","species","name accepted","bfo-6461",,,"Vriesea flammea L.B.Sm.","Vriesea","Bromeliaceae","Vriesea flammea",1055383,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.545629,-47.242058,"coord_gazet","miliseconds","high","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","344619","1748","Alves, M; et al.",,,"1999","01","06",,,,"Brasil",,"São Paulo","Peruíbe","Peruíbe","Estação Ecológica Juréia-Itatins, Trilha do Imperador.",,,"-24.32","-46.990002","21922","0","0",,"Wanderley, MGL","2003-10-24",,"Vriesea ensiformis","Bromeliaceae","Vriesea",,"(Vell.) Beer",,,,,"24","10","2003",,,,,,,,,"Splink","SP",,"Alves, M.","1748","1999","Wanderley, M.G.L.","2003",,"Alves",,"brazil","sao paulo","peruibe","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_peruibe_estacao ecologica jureia itatins","brazil_sao paulo_peruibe_eec jureia itatins",-24.545629,-47.242058,"locality","Vriesea ensiformis","(Vell.) Beer","possibly_ok","Bromeliaceae","Vriesea ensiformis","(Vell.) Beer","species","name accepted","bfo-6457",,,"Vriesea ensiformis (Vell.) Beer","Vriesea","Bromeliaceae","Vriesea ensiformis",1057208,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.545629,-47.242058,"coord_gazet","miliseconds","high","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","338340","688","Anunciação, EA; Lima, ES",,,"1999","01","25",,,,"Brasil",,"São Paulo","Iguape","Iguape","Estação Ecológica Juréia-Itatins, Serra da Juréia, caminho do Imperador",,,"-24.700001","-47.549999","55628","0","0",,"Prado, AL","2002-05-23",,"Tocoyena sellowiana","Rubiaceae","Tocoyena",,"(Cham. & Schltdl.) K.Schum.",,,,,"23","05","2002",,,,,,,,"SP0338340","Splink","SP",,"Anunciacao, E.A.","688","1999","Prado, A.L.","2002","Lima, E.S.","Anunciacao",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_iguape_estacao ecologica jureia itatins","brazil_sao paulo_iguape_eec jureia itatins",-24.416667,-47.25,"locality","Tocoyena sellowiana","(Cham. & Schltdl.) K.Schum.","possibly_ok","Rubiaceae","Tocoyena sellowiana","(Cham. & Schltdl.) K.Schum.","species","name accepted","bfo-14339",,,"Tocoyena sellowiana (Cham. & Schltdl.) K.Schum.","Tocoyena","Rubiaceae","Tocoyena sellowiana",997476,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.700001,-47.549999,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","344577","1769","Alves, M; Anunciação, EA; Garcia, RJF",,,"1999","01","07",,,,"Brasil",,"São Paulo","Peruíbe","Peruíbe","Estação Ecológica Juréia-Itatins, Trilha do morrinho",,,"-24.32","-46.990002","21922","0","0",,"Mamede, MCH","2000-NA-NA",,"Heteropterys aenea","Malpighiaceae","Heteropterys",,"Griseb.",,,,,,,"2000",,,,,,,,"SP017774","Splink","SP",,"Alves, M.","1769","1999","Mamede, M.C.H.","2000","Anunciacao, E.A.; Garcia, R.J.F.","Alves",,"brazil","sao paulo","peruibe","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_peruibe_estacao ecologica jureia itatins","brazil_sao paulo_peruibe_eec jureia itatins",-24.545629,-47.242058,"locality","Heteropterys aenea","Griseb.","possibly_ok","Malpighiaceae","Heteropterys aenea","Griseb.","species","name accepted","bfo-19441",,,"Heteropterys aenea Griseb.","Heteropterys","Malpighiaceae","Heteropterys aenea",1058859,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.545629,-47.242058,"coord_gazet","miliseconds","high","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","338330","691","Anunciação, EA; Lima, ES",,,"1999","01","25",,,,"Brasil",,"São Paulo","Iguape","Iguape","Estação Ecológica Juréia-Itatins, Serra da Juréia, caminho do Imperador",,,"-24.700001","-47.549999","55628","0","0",,"Anunciação, EA","1999-01-25",,"Psychotria pubigera","Rubiaceae","Psychotria",,"Schltdl.",,,,,"25","01","1999",,,,,,,,"SP0338330","Splink","SP",,"Anunciacao, E.A.","691","1999","Anunciacao, E.A.","1999","Lima, E.S.","Anunciacao",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_iguape_estacao ecologica jureia itatins","brazil_sao paulo_iguape_eec jureia itatins",-24.416667,-47.25,"locality","Psychotria pubigera","Schltdl.","possibly_ok","Rubiaceae","Psychotria pubigera","Schltdl.","species","name accepted","bfo-26085",,,"Psychotria pubigera Schltdl.","Psychotria","Rubiaceae","Psychotria pubigera",1047102,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.700001,-47.549999,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","338337","700","Anunciação, EA; Lima, ES",,,"1999","01","27",,,,"Brasil",,"São Paulo","Iguape","Iguape","Estação Ecológica Juréia-Itatins, Serra da Juréia, arredores da Cachoeira do Salto",,,"-24.700001","-47.549999","55628","0","0",,"Anunciação, EA","1999-01-27",,"Psychotria leiocarpa","Rubiaceae","Psychotria",,"Cham. & Schltdl.",,,,,"27","01","1999",,,,,,,,"SP0338337","Splink","SP",,"Anunciacao, E.A.","700","1999","Anunciacao, E.A.","1999","Lima, E.S.","Anunciacao",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_iguape_estacao ecologica jureia itatins","brazil_sao paulo_iguape_eec jureia itatins",-24.416667,-47.25,"locality","Psychotria leiocarpa","Cham. & Schltdl.","possibly_ok","Rubiaceae","Psychotria leiocarpa","Cham. & Schltdl.","species","name accepted","bfo-14188",,,"Psychotria leiocarpa Cham. & Schltdl.","Psychotria","Rubiaceae","Psychotria leiocarpa",993840,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.700001,-47.549999,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","248061","1499","Catharino, ELM; et al.",,,"1999","03","11",,,,"Brasil",,"São Paulo","Peruíbe","Peruíbe","Estação Ecológica Juréia-Itatins, Barra do Una",,,"-24.32","-46.990002","21922","0","0",,"Barros, F","1999-03-11",,"Epidendrum fulgens","Orchidaceae","Epidendrum",,"Brongn.",,,,,"11","03","1999",,,,,,,,,"Splink","SP",,"Catharino, E.L.M.","1499","1999","Barros, F.","1999",,"Catharino",,"brazil","sao paulo","peruibe","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_peruibe_estacao ecologica jureia itatins","brazil_sao paulo_peruibe_eec jureia itatins",-24.545629,-47.242058,"locality","Epidendrum fulgens","Brongn.","possibly_ok","Orchidaceae","Epidendrum fulgens","Brongn.","species","name accepted","bfo-11539",,,"Epidendrum fulgens Brongn.","Epidendrum","Orchidaceae","Epidendrum fulgens",1020187,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.545629,-47.242058,"coord_gazet","miliseconds","high","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","338333","699","Anunciação, EA; Lima, ES",,,"1999","01","27",,,,"Brasil",,"São Paulo","Iguape","Iguape","Estação Ecológica Juréia-Itatins, Serra da Juréia, mata pluvial de planície do rio Verde",,,"-24.700001","-47.549999","55628","0","0",,"Anunciação, EA","1999-12-27",,"Coccocypselum hasslerianum","Rubiaceae","Coccocypselum",,"Chodat",,,,,"27","12","1999",,,,,,,,"SP0338333","Splink","SP",,"Anunciacao, E.A.","699","1999","Anunciacao, E.A.","1999","Lima, E.S.","Anunciacao",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_iguape_estacao ecologica jureia itatins","brazil_sao paulo_iguape_eec jureia itatins",-24.416667,-47.25,"locality","Coccocypselum hasslerianum","Chodat","possibly_ok","Rubiaceae","Coccocypselum hasslerianum","Chodat","species","name accepted","bfo-13885",,,"Coccocypselum hasslerianum Chodat","Coccocypselum","Rubiaceae","Coccocypselum hasslerianum",1008020,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.700001,-47.549999,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","338345","694","Anunciação, EA; Lima, ES",,,"1999","01","25",,,,"Brasil",,"São Paulo","Iguape","Iguape","Estação Ecológica Juréia-Itatins, Serra da Juréia, estrada entre os rios Verde e Una do Prelado",,,"-24.700001","-47.549999","55628","0","0",,"Anunciação, EA","1999-01-25",,"Coccocypselum cordifolium","Rubiaceae","Coccocypselum",,"Nees & Mart.",,,,,"25","01","1999",,,,,,,,"SP0338345","Splink","SP",,"Anunciacao, E.A.","694","1999","Anunciacao, E.A.","1999","Lima, E.S.","Anunciacao",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins, estrada entre os rios verde e una do prelado","estacao ecologica jureia-itatins","locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","Coccocypselum cordifolium","Nees & Mart.","possibly_ok","Rubiaceae","Coccocypselum cordifolium","Nees & Mart.","species","name accepted","bfo-13881",,,"Coccocypselum cordifolium Nees & Mart.","Coccocypselum","Rubiaceae","Coccocypselum cordifolium",1007973,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.700001,-47.549999,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","338328","696","Anunciação, EA; Lima, ES",,,"1999","01","25",,,,"Brasil",,"São Paulo","Iguape","Iguape","Estação Ecológica Juréia-Itatins, Estrada entre os Rios Verde e Una do Prelado, restinga",,,"-24.700001","-47.549999","55628","0","0",,"Anunciação, EA","1999-01-25",,"Coccocypselum capitatum","Rubiaceae","Coccocypselum",,"(Graham) C.B.Costa & Mamede",,,,,"25","01","1999",,,,,,,,"SP0338328","Splink","SP",,"Anunciacao, E.A.","696","1999","Anunciacao, E.A.","1999","Lima, E.S.","Anunciacao",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins, estrada entre os rios verde e una do prelado","estacao ecologica jureia-itatins","locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","Coccocypselum capitatum","(Graham) C.B.Costa & Mamede","possibly_ok","Rubiaceae","Coccocypselum capitatum","(Graham) C.B.Costa & Mamede","species","name accepted","bfo-13879",,,"Coccocypselum capitatum (Graham) C.B.Costa & Mamede","Coccocypselum","Rubiaceae","Coccocypselum capitatum",965587,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.700001,-47.549999,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","338334","705","Anunciação, EA; Lima, ES",,,"1999","01","28",,,,"Brasil",,"São Paulo","Iguape","Iguape","Estação Ecológica Juréia-Itatins, Serra da Juréia, estrada nova entre o Rio Verde e o alojamento",,,"-24.700001","-47.549999","55628","0","0",,"Anunciação, EA","1999-01-28",,"Amaioua intermedia","Rubiaceae","Amaioua",,"Mart.",,,,,"28","01","1999",,,,,,,,"SP0338334","Splink","SP",,"Anunciacao, E.A.","705","1999","Anunciacao, E.A.","1999","Lima, E.S.","Anunciacao",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins, estrada nova entre o rio verde e o alojamento","estacao ecologica jureia-itatins","locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","Amaioua intermedia","Mart. ex Schult. & Schult.f.","possibly_ok","Rubiaceae","Amaioua intermedia","Mart. ex Schult. & Schult.f.","species","author misspelled","bfo-13830",,,"Amaioua intermedia Mart. ex Schult. & Schult.f.","Amaioua","Rubiaceae","Amaioua intermedia",1002855,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.700001,-47.549999,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","244603","1385","Catharino, ELM; et al.",,,"1998","01","13",,,,"Brasil",,"São Paulo","Iguape","Iguape","Estação Ecológica Juréia-Itatins, Proximidades do maciço da Juréia, mata no vale entre os dois morros, próximo do alojamento",,,"-24.700001","-47.549999","55628","0","0",,"Barros, F","1998-01-13",,"Bulbophyllum glutinosum","Orchidaceae","Bulbophyllum",,"(Barb.Rodr.) Cogn.",,,,,"13","01","1998",,,,,,,,,"Splink","SP",,"Catharino, E.L.M.","1385","1998","Barros, F.","1998",,"Catharino",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_iguape_estacao ecologica jureia itatins","brazil_sao paulo_iguape_eec jureia itatins",-24.416667,-47.25,"locality","Bulbophyllum glutinosum","(Barb.Rodr.) Cogn.","possibly_ok","Orchidaceae","Bulbophyllum glutinosum","(Barb.Rodr.) Cogn.","species","name accepted","bfo-11246",,,"Bulbophyllum glutinosum (Barb.Rodr.) Cogn.","Bulbophyllum","Orchidaceae","Bulbophyllum glutinosum",1014646,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.700001,-47.549999,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","24080","1650","I.Cordeiro",,,"1997","09","11",,,,"Brasil",,"SP","Itanhaém","Itanhaém","Estação Ecológica Juréia-Itatins",,,"-24.18","-46.779999","26998",,,,,,,"Actinostemon klotzschii","Euphorbiaceae","Actinostemon",,"(Didr.) Pax",,,,,,,,,,,,,,,"SPSF00024080","Splink","SPSF",,"Cordeiro, I.","1650","1997",,,,"Cordeiro",,"brazil","sao paulo","itanhaem","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_itanhaem","brazil_sao paulo_itanhaem",-24.09121087,-46.8346865,"county","Actinostemon klotzschii","(Didr.) Pax","possibly_ok","Euphorbiaceae","Actinostemon klotzschii","(Didr.) Pax","species","name accepted","bfo-25459",,,"Actinostemon klotzschii (Didr.) Pax","Actinostemon","Euphorbiaceae","Actinostemon klotzschii",825699,"brazil_sao paulo_itanhaem","Brazil","São Paulo","Itanhaém",,"ibge",TRUE,-24.18,-46.779999,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","319339","1649","Cordeiro, I",,,"1997","09","11",,,,"Brasil",,"São Paulo","Peruíbe","Peruíbe","Estação Ecológica Juréia-Itatins, Guarauzinho, mata ombrófila densa de encosta junto ao alojamento da Secretaria do Meio Ambiente",,,"-24.32","-46.990002","21922","0","0",,"Lopes, JC","2010-04-NA",,"Guatteria australis","Annonaceae","Guatteria",,"A.St.-Hil.",,,,,,"04","2010",,,,,,,,"SP008053","Splink","SP",,"Cordeiro, I.","1649","1997","Lopes, J.C.","2010",,"Cordeiro",,"brazil","sao paulo","peruibe","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_peruibe_estacao ecologica jureia itatins","brazil_sao paulo_peruibe_eec jureia itatins",-24.545629,-47.242058,"locality","Guatteria australis","A.St.-Hil.","possibly_ok","Annonaceae","Guatteria australis","A.St.-Hil.","species","name accepted","bfo-110377",,,"Guatteria australis A.St.-Hil.","Guatteria","Annonaceae","Guatteria australis",1035010,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.545629,-47.242058,"coord_gazet","miliseconds","high","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
