"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2025-05-05T15:47:24",,,"391",,"UFSCar","SORO",,"PRESERVED_SPECIMEN",,,,"9100","1140","Cardoso-Leite, E.;Podadera, D.S.;Peres, J.C.",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Eldorado","Eldorado","Parque Estadual Caverna do Diabo. Trilha do Araçá.",,,,"-24.613611","-48.403333",,,,,,,,,,,,"Cardoso-Leite, E.",,,,,"Ilex theezans",,,,,,,"Plantae",,,,,"Aquifoliaceae",,,,"Ilex",,,,"theezans",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"24°36'49""S","48°24'12""W","Mart.","Splink","PreservedSpecimen",,,,,,,,,,"SORO009100",,,,,,,,,,,,,,,,,,,"SORO",,"Cardoso-Leite, E.","1140",,"Cardoso-Leite, E.",,"Podadera, D.S.; Peres, J.C.","Cardoso-Leite",,"brazil","sao paulo","eldorado","parque estadual caverna do diabo",,"locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado",-24.49490556,-48.23324935,"county","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","check_local.2municip.","Ilex theezans","Mart. ex Reissek","possibly_ok","Aquifoliaceae","Ilex theezans","Mart. ex Reissek","species","author misspelled","bfo-4910",,,"Ilex theezans Mart. ex Reissek","Ilex","Aquifoliaceae",1608248,"TRUE","-24.613611",-48.403333,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Ilex theezans"
"speciesLink",,,"2025-05-05T15:47:29",,,"391",,"UFSCar","SORO",,"PRESERVED_SPECIMEN",,,,"9838",,"Cardoso-Leite, E.;Podadera, D.S.; Peres, J.C.",,,,,,,,,,,,,,,,,,,,,,"São Paulo",,,"PE Caverna do Diabo, Mata Atlântica",,,,"-24.647194444444","-48.394166666667",,,,,,,,,,,,"Cardoso-Leite, E.",,,,,"Handroanthus serratifolius",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Handroanthus",,,,"serratifolius",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-24.647194444444","-48.394166666667","(Vahl) S.Grose","Splink","PreservedSpecimen",,,,,,,,,,"SORO009838",,,,,,,,,,,,,,,,,,,"SORO",,"Cardoso-Leite, E.",,,"Cardoso-Leite, E.",,"Podadera, D.S.; Peres, J.C.","Cardoso-Leite",,"brazil","sao paulo","pe caverna do diabo","pe caverna do diabo",,"locality","brazil_sao paulo_pe caverna diabo","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Handroanthus serratifolius","(Vahl) S.Grose","possibly_ok","Bignoniaceae","Handroanthus serratifolius","(Vahl) S.Grose","species","name accepted","bfo-117466",,,"Handroanthus serratifolius (Vahl) S.Grose","Handroanthus","Bignoniaceae",1608212,"TRUE","-24.647194444444",-48.394166666667,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","High","locality_exact","low","Handroanthus serratifolius"
"speciesLink",,,"2025-05-05T15:47:23",,,"391",,"UFSCar","SORO",,"PRESERVED_SPECIMEN",,,,"9851",,"Cardoso-Leite, E.;Podadera, D.S.; Peres, J.C.",,,,,,,,,,,,,,,,,,,,,,"São Paulo",,,"PE Caverna do Diabo, Trilha Araçá, Mata Atlântica",,,,"-24.645583333333","-48.401472222222",,,,,,,,,,,,"Cardoso-Leite, E.",,,,,"Guatteria nigrescens",,,,,,,"Plantae",,,,,"Annonaceae",,,,"Guatteria",,,,"nigrescens",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-24.645583333333","-48.401472222222","Mart.","Splink","PreservedSpecimen",,,,,,,,,,"SORO009851",,,,,,,,,,,,,,,,,,,"SORO",,"Cardoso-Leite, E.",,,"Cardoso-Leite, E.",,"Podadera, D.S.; Peres, J.C.","Cardoso-Leite",,"brazil","sao paulo","pe caverna do diabo","pe caverna do diabo",,"locality","brazil_sao paulo_pe caverna diabo","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Guatteria australis","A.St.-Hil.","possibly_ok","Annonaceae","Guatteria australis","A.St.-Hil.","species","replaced synonym","bfo-110377","Guatteria australis","A.St.-Hil.","Guatteria australis A.St.-Hil.","Guatteria","Annonaceae",1611755,"TRUE","-24.645583333333",-48.401472222222,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","High","locality_exact","low","Guatteria australis"
"speciesLink",,,"2024-11-12T10:30:00",,,"391",,"UFSCar","SORO",,"PRESERVED_SPECIMEN",,,,"8945","348","Cardoso-Leite, E.;Podadera, D.S.;Peres, J.C.",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Eldorado","Eldorado","Parque Estadual Caverna do Diabo - Trilha do Araçá",,,,"-24.52","-48.099998",,"38804",,,,,,,,,,"Cardoso-Leite, E.",,,,,"Garcinia gardneriana",,,,,,,"Plantae",,,,,"Clusiaceae",,,,"Garcinia",,,,"gardneriana",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(Planch. & Triana) D. Zappi","Splink","PreservedSpecimen",,,,,,,,,,"SORO008945",,,,,,,,,,,,,,,,,,,"SORO",,"Cardoso-Leite, E.","348",,"Cardoso-Leite, E.",,"Podadera, D.S.; Peres, J.C.","Cardoso-Leite",,"brazil","sao paulo","eldorado","parque estadual caverna do diabo",,"locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado",-24.49490556,-48.23324935,"county","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","check_local.2municip.","Garcinia gardneriana","(Planch. & Triana) Zappi","possibly_ok","Clusiaceae","Garcinia gardneriana","(Planch. & Triana) Zappi","species","author misspelled","bfo-6853",,,"Garcinia gardneriana (Planch. & Triana) Zappi","Garcinia","Clusiaceae",1611721,"TRUE","-24.52",-48.099998,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Garcinia gardneriana"
"speciesLink",,,"2024-11-12T10:30:48",,,"391",,"UFSCar","SORO",,"PRESERVED_SPECIMEN",,,,"10204","677","Cardoso-Leite, E.",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Eldorado","Eldorado","PE Caverna do Diabo",,,,"-24.52","-48.099998",,"38804",,,,,,,,,,"Cardoso-Leite, E.",,,,,"Eugenia stictosepala",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Eugenia",,,,"stictosepala",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Kiaersk.","Splink","PreservedSpecimen",,,,,,,,,,"SORO010204",,,,,,,,,,,,,,,,,,,"SORO",,"Cardoso-Leite, E.","677",,"Cardoso-Leite, E.",,,"Cardoso-Leite",,"brazil","sao paulo","eldorado","pe caverna do diabo",,"locality","brazil_sao paulo_eldorado_pe caverna diabo","brazil_sao paulo_eldorado_pe caverna diabo",-24.6374,-48.402934,"locality","brazil_sao paulo_eldorado_pe caverna diabo","Brazil","São Paulo","Eldorado","PE da Caverna do Diabo","treeco","ok_same_resolution","Eugenia prasina","O.Berg","possibly_ok","Myrtaceae","Eugenia prasina","O.Berg","species","replaced synonym","bfo-10507","Eugenia prasina","O.Berg","Eugenia prasina O.Berg","Eugenia","Myrtaceae",1607997,"TRUE","-24.52",-48.099998,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Eugenia prasina"
"speciesLink",,,"2024-11-12T10:30:09",,,"391",,"UFSCar","SORO",,"PRESERVED_SPECIMEN",,,,"9130","1206","Cardoso-Leite, E.",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Eldorado","Eldorado","Parque Estadual Caverna do Diabo",,,,"-24.52","-48.099998",,"38804",,,,,,,,,,"Cardoso-Leite, E.",,,,,"Dahlstedtia pentaphylla",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Dahlstedtia",,,,"pentaphylla",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(Taub.) Burk.","Splink","PreservedSpecimen",,,,,,,,,,"SORO009130",,,,,,,,,,,,,,,,,,,"SORO",,"Cardoso-Leite, E.","1206",,"Cardoso-Leite, E.",,,"Cardoso-Leite",,"brazil","sao paulo","eldorado","parque estadual caverna do diabo",,"locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado",-24.49490556,-48.23324935,"county","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","check_local.2municip.","Dahlstedtia pentaphylla","(Taub.) Burkart","possibly_ok","Fabaceae","Dahlstedtia pentaphylla","(Taub.) Burkart","species","author misspelled","bfo-116743",,,"Dahlstedtia pentaphylla (Taub.) Burkart","Dahlstedtia","Fabaceae",1607363,"TRUE","-24.52",-48.099998,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Dahlstedtia pentaphylla"
"speciesLink",,,"2025-05-05T15:47:23",,,"391",,"UFSCar","SORO",,"PRESERVED_SPECIMEN",,,,"9845","196","Cardoso-Leite, E.;Podadera, D.S.; Peres, J.C.",,,,,,,,,,,,,,,,,,,,,,"São Paulo",,,"PE Caverna do Diabo, Trilha do Bugio, Mata Atlântica",,,,"-24.651472222222","-48.395",,,,,,,,,,,,"Cardoso-Leite, E.",,,,,"Rollinia sylvatica",,,,,,,"Plantae",,,,,"Annonaceae",,,,"Rollinia",,,,"sylvatica",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-24.651472222222","-48.395","(A.St.-Hil.) Mart.","Splink","PreservedSpecimen",,,,,,,,,,"SORO009845",,,,,,,,,,,,,,,,,,,"SORO",,"Cardoso-Leite, E.","196",,"Cardoso-Leite, E.",,"Podadera, D.S.; Peres, J.C.","Cardoso-Leite",,"brazil","sao paulo","pe caverna do diabo","pe caverna do diabo",,"locality","brazil_sao paulo_pe caverna diabo","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Annona sylvatica","A.St.-Hil.","possibly_ok","Annonaceae","Annona sylvatica","A.St.-Hil.","species","replaced synonym","bfo-110263","Annona sylvatica","A.St.-Hil.","Annona sylvatica A.St.-Hil.","Annona","Annonaceae",1606244,"TRUE","-24.651472222222",-48.395,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","High","locality_exact","low","Annona sylvatica"
"speciesLink",,,"2025-05-05T15:47:22",,,"391",,"UFSCar","SORO",,"PRESERVED_SPECIMEN",,,,"9841","94","Cardoso-Leite, E.;Podadera, D.S.; Peres, J.C.",,,,,,,,,,,,,,,,,,,,,,"São Paulo",,,"PE Caverna do Diabo, Trilha do Bugio, Mata Atlântica",,,,"-24.648555555556","-48.393527777778",,,,,,,,,,,,"Cardoso-Leite, E.",,,,,"Annona dolabripetala",,,,,,,"Plantae",,,,,"Annonaceae",,,,"Annona",,,,"dolabripetala",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-24.648555555556","-48.393527777778","Raddi","Splink","PreservedSpecimen",,,,,,,,,,"SORO009841",,,,,,,,,,,,,,,,,,,"SORO",,"Cardoso-Leite, E.","94",,"Cardoso-Leite, E.",,"Podadera, D.S.; Peres, J.C.","Cardoso-Leite",,"brazil","sao paulo","pe caverna do diabo","pe caverna do diabo",,"locality","brazil_sao paulo_pe caverna diabo","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Annona dolabripetala","Raddi","possibly_ok","Annonaceae","Annona dolabripetala","Raddi","species","name accepted","bfo-110241",,,"Annona dolabripetala Raddi","Annona","Annonaceae",1606733,"TRUE","-24.648555555556",-48.393527777778,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","High","locality_exact","low","Annona dolabripetala"
"speciesLink",,,"2024-11-12T10:30:04",,,"391",,"UFSCar","SORO",,"PRESERVED_SPECIMEN",,,,"9115","1250","Cardoso-Leite, E.",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Eldorado","Eldorado","Parque Estadual Caverna do Diabo",,,,"-24.52","-48.099998",,"38804",,,,,,,,,,"Cardoso-Leite, E.",,,,,"Anadenanthera colubrina",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Anadenanthera",,,,"colubrina",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(Vell.) Brenan","Splink","PreservedSpecimen",,,,,,,,,,"SORO009115",,,,,,,,,,,,,,,,,,,"SORO",,"Cardoso-Leite, E.","1250",,"Cardoso-Leite, E.",,,"Cardoso-Leite",,"brazil","sao paulo","eldorado","parque estadual caverna do diabo",,"locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado",-24.49490556,-48.23324935,"county","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","check_local.2municip.","Anadenanthera colubrina","(Vell.) Brenan","possibly_ok","Fabaceae","Anadenanthera colubrina","(Vell.) Brenan","species","name accepted","bfo-18071",,,"Anadenanthera colubrina (Vell.) Brenan","Anadenanthera","Fabaceae",1606707,"TRUE","-24.52",-48.099998,"coord_original","miliseconds","ok_county",,0,"no_cannot_check","full_name_match","High","locality_exact","low","Anadenanthera colubrina"
"speciesLink",,,"2025-05-05T15:47:23",,,"391",,"UFSCar","SORO",,"PRESERVED_SPECIMEN",,,,"9021",,"Cardoso-Leite, E.;Podadera, D.S.;Peres, J.C.",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Eldorado","Eldorado","Parque Estadual Caverna do Diabo. Trilha do Bugio",,,,"-24.3845","-48.2339",,,,,,,,,,,,"Cardoso-Leite, E.",,,,,"Aspidosperma",,,,,,,"Plantae",,,,,"Apocynaceae",,,,"Aspidosperma",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-24.38450","-48.23390",,"Splink","PreservedSpecimen",,,,,,,,,,"SORO009021",,,,,,,,,,,,,,,,,,,"SORO",,"Cardoso-Leite, E.",,,"Cardoso-Leite, E.",,"Podadera, D.S.; Peres, J.C.","Cardoso-Leite",,"brazil","sao paulo","eldorado","parque estadual caverna do diabo",,"locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado",-24.49490556,-48.23324935,"county","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","check_local.2municip.","Aspidosperma","Mart. & Zucc.","indet","Apocynaceae","Aspidosperma","Mart. & Zucc.","genus","name accepted","bfo-4520",,,"Aspidosperma Mart. & Zucc.","Aspidosperma","Apocynaceae",1610388,"TRUE","-24.3845",-48.2339,"coord_original","miliseconds","ok_county",,0,"no_cannot_check","full_name_match","High","locality_exact","low",
"speciesLink",,,"2025-05-05T15:48:16",,,"391",,"UFSCar","SORO",,"PRESERVED_SPECIMEN",,,,"8322","1329","Cardoso-Leite, E.",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Eldorado","Eldorado","Parque Estadual Caverna do Diabo",,,,"-24.641944","-48.401944",,,,,,,,,,,,"Maruyama, A.",,"2025-02-04",,,"Myrcia eugeniopsoides",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Myrcia",,,,"eugeniopsoides",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"24°38'31""S","48°24'07""W","(D.Legrand & Kausel) Mazine","Splink","PreservedSpecimen","04",,,"02",,"2025",,,,"SORO008322",,,,,,,,,,,,,,,,,,,"SORO",,"Cardoso-Leite, E.","1329",,"Maruyama, A.","2025",,"Cardoso-Leite",,"brazil","sao paulo","eldorado","parque estadual caverna do diabo",,"locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado",-24.49490556,-48.23324935,"county","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","check_local.2municip.","Myrcia eugeniopsoides","(D.Legrand & Kausel) Mazine","possibly_ok","Myrtaceae","Myrcia eugeniopsoides","(D.Legrand & Kausel) Mazine","species","name accepted","bfo-605439",,,"Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","Myrcia","Myrtaceae",1608912,"TRUE","-24.641944",-48.401944,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Myrcia eugeniopsoides"
"speciesLink",,,"2025-05-26T15:39:10",,,"391",,"UFSCar","SORO",,"PRESERVED_SPECIMEN",,,,"8997","1308","Cardoso-Leite, E.",,,,,,,,,,,,,,,,,,,,,,"São Paulo",,,"Parque Estadual Caverna do Diabo",,,,"0","0",,,,,,,,,,,,"Maruyama, A.",,"2025-05-19",,,"Myrcia aethusa",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Myrcia",,,,"aethusa",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"O. Berg","Splink","PreservedSpecimen","19",,,"05",,"2025",,,,"SORO008997",,,,,,,,,,,,,,,,,,,"SORO",,"Cardoso-Leite, E.","1308",,"Maruyama, A.","2025",,"Cardoso-Leite",,"brazil","sao paulo","parque estadual caverna do diabo","parque estadual caverna do diabo",,"locality","brazil_sao paulo_parque estadual caverna diabo","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Myrcia aethusa","(O.Berg) N.Silveira","possibly_ok","Myrtaceae","Myrcia aethusa","(O.Berg) N.Silveira","species","author misspelled|replaced synonym","bfo-37035","Myrcia aethusa","(O.Berg) N.Silveira","Myrcia aethusa (O.Berg) N.Silveira","Myrcia","Myrtaceae",1605269,"FALSE","-22.2584562",-48.7420254,"coord_gazet","seconds_centroid","ok_state_gazet",,0,"ok_dist","full_name_match","High","locality_exact","low","Myrcia aethusa"
"speciesLink",,,"2025-03-18T10:31:31",,,"391",,"UFSCar","SORO",,"PRESERVED_SPECIMEN",,,,"8675","1282","Cardoso-Leite, E.",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Eldorado","Eldorado","Parque Estadual Caverna do Diabo.",,,,"-24.52","-48.099998",,"38804",,,,,,,,,,"Maruyama, A.",,"2025-01-29",,,"Machaerium stipitatum",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Machaerium",,,,"stipitatum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(DC.) Vogel.","Splink","PreservedSpecimen","29",,,"01",,"2025",,,,"SORO008675",,,,,,,,,,,,,,,,,,,"SORO",,"Cardoso-Leite, E.","1282",,"Maruyama, A.","2025",,"Cardoso-Leite",,"brazil","sao paulo","eldorado","parque estadual caverna do diabo",,"locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado",-24.49490556,-48.23324935,"county","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","check_local.2municip.","Machaerium stipitatum","Vogel","possibly_ok","Fabaceae","Machaerium stipitatum","Vogel","species","author misspelled","bfo-29781",,,"Machaerium stipitatum Vogel","Machaerium","Fabaceae",1608523,"TRUE","-24.52",-48.099998,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Machaerium stipitatum"
"speciesLink",,,"2025-05-20T13:07:40",,,"391",,"UFSCar","SORO",,"PRESERVED_SPECIMEN",,,,"9807","211","Cardoso-Leite, E.",,,,,,,,,,,,,,,,,,,,,,"São Paulo",,,"PE Caverna do Diabo, Mata Atlântica",,,,"0","0",,,,,,,,,,,,"A. Maruyama",,"2025-05-15",,,"Eugenia plinia (vell) mazine",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Eugenia",,,,"plinia","(vell) mazine",,,,,,,,,,,,,"Eugenia plinia (vell) mazine",,,,,,,"Brasil",,,,,,,,,"sylvestris","Splink","PreservedSpecimen","15",,,"05",,"2025",,,,"SORO009807",,,,,,,,,,,,,,,,,,,"SORO",,"Cardoso-Leite, E.","211",,"Maruyama, A.","2025",,"Cardoso-Leite",,"brazil","sao paulo","pe caverna do diabo","pe caverna do diabo",,"locality","brazil_sao paulo_pe caverna diabo","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Eugenia plinia","(vell) mazine","name_w_authors",,,,"species","not found",,,,,"Eugenia","Myrtaceae",1607900,"FALSE","-22.2584562",-48.7420254,"coord_gazet","seconds_centroid","ok_state_gazet",,0,"no_cannot_check","no_match","High","locality_exact","low","Eugenia plinia"
"speciesLink",,,"2025-05-20T13:07:40",,,"391",,"UFSCar","SORO",,"PRESERVED_SPECIMEN",,,,"8312","653","Cardoso-Leite, E.",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Eldorado","Eldorado","Parque Estadual Caverna do Diabo",,,,"-24.52","-48.099998",,"38804",,,,,,,,,,"Maruyama, A.",,"2025-05-15",,,"Eugenia excelsa",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Eugenia",,,,"excelsa",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"O. Berg","Splink","PreservedSpecimen","15",,,"05",,"2025",,,,"SORO008312",,,,,,,,,,,,,,,,,,,"SORO",,"Cardoso-Leite, E.","653",,"Maruyama, A.","2025",,"Cardoso-Leite",,"brazil","sao paulo","eldorado","parque estadual caverna do diabo",,"locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado",-24.49490556,-48.23324935,"county","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","check_local.2municip.","Eugenia excelsa","O.Berg","possibly_ok","Myrtaceae","Eugenia excelsa","O.Berg","species","author misspelled","bfo-10392",,,"Eugenia excelsa O.Berg","Eugenia","Myrtaceae",1607696,"TRUE","-24.52",-48.099998,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Eugenia excelsa"
"speciesLink",,,"2024-08-06T09:17:17",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"58369","5222","R.T.Shirasuna et al.",,,,,,,,,,,,"2022","05","10",,,,,,,,"SP","Eldorado","Eldorado","Parque Estadual Caverna do Diabo",,,,"-24.635833","-48.404167",,,,,,,,,,,,"R.T.Shirasuna",,"2023-03-10",,,"Justicia kleinii",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Tubiflorae",,"Acanthaceae",,,,"Justicia",,,,"kleinii",,,,,,,,,,,,,,,,,,,,,"Brasil","473","473",,,,,,,"Wassh. & L.B.Sm.","Splink","PreservedSpecimen","10",,,"03",,"2023",,,,"SPSF00058369","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Shirasuna, R.T.","5222","2022","Shirasuna, R.T.","2023",,"Shirasuna",,"brazil","sao paulo","eldorado","parque estadual caverna do diabo",,"locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado",-24.49490556,-48.23324935,"county","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","check_local.2municip.","Justicia kleinii","Wassh. & L.B.Sm.","possibly_ok","Acanthaceae","Justicia kleinii","Wassh. & L.B.Sm.","species","name accepted","bfo-4156",,,"Justicia kleinii Wassh. & L.B.Sm.","Justicia","Acanthaceae",970829,"TRUE","-24.635833",-48.404167,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Justicia kleinii"
"speciesLink",,,"2024-08-06T09:12:37",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"57426","5205","R.T. Shirasuna et al.",,,,,,,,,,,,"2022","06","03",,,,,,,,"SP","Iporanga","Iporanga","Parque Estadual Caverna do Diabo",,,,"-24.58","-48.59",,"38740",,,,,,,,,,"R.T.Shirasuna",,"2022-06-03",,,"Zephyranthes blumenavia",,,,,,,"Plantae","Magnoliophyta","Liliopsida","Liliales",,"Amaryllidaceae",,,,"Zephyranthes",,,,"blumenavia",,,,,,,,,,,,,,,,,,,,,"Brasil","370","370",,,,,,,"(K.Koch & Bouché ex Carrière) Nic.García & Dutilh","Splink","PreservedSpecimen","03",,,"06",,"2022",,,,"SPSF00057426","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Shirasuna, R.T.","5205","2022","Shirasuna, R.T.","2022",,"Shirasuna",,"brazil","sao paulo","iporanga","parque estadual caverna do diabo",,"locality","brazil_sao paulo_iporanga","brazil_sao paulo_iporanga",-24.51231726,-48.54624865,"county","brazil_sao paulo_iporanga","Brazil","São Paulo","Iporanga",,"ibge","check_local.2municip.","Zephyranthes blumenavia","(K.Koch & C.D.Bouché ex Carrière) Nic.García & Dutilh","possibly_ok","Amaryllidaceae","Zephyranthes blumenavia","(K.Koch & C.D.Bouché ex Carrière) Nic.García & Dutilh","species","author misspelled","bfo-622943",,,"Zephyranthes blumenavia (K.Koch & C.D.Bouché ex Carrière) Nic.García & Dutilh","Zephyranthes","Amaryllidaceae",1001931,"TRUE","-24.58",-48.59,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Zephyranthes blumenavia"
