"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-06-04T12:50:05",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"51917","2251","Zipparro, V.B.",,,,,,,,,,,,"2007","09","14",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA) Entrada da Trilha do Leste, ambiente iluminado",,,,"-23.516667","-45.033333",,,,,,,,,,,,,,,,,"Piptocarpha",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Piptocarpha",,,,,,,,,,,,,,,,,,"Piptocarpha",,,,,,,"Brasil",,,,,,,"23º31S","45º02'W",,"Splink",,,,,,,,,,"HRCB051917",,,,,,,,,,,,,,,,,,,"HRCB",,"Zipparro, V.B.","2251","2007",,,,"Zipparro",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.516667,-45.033333,"coord_original","minutes",1136189,"Low","coord_original","ok_same_resolution","Piptocarpha","R.Br.","indet","Asteraceae","Piptocarpha","R.Br.","genus","name accepted","bfo-5472",,,"Piptocarpha R.Br.","Piptocarpha","Asteraceae","unknown",
"gbif","1.48128399314204e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4816076",,,,,,"SJRP","SJRP",,"PRESERVED_SPECIMEN",,,"4816076","SJRP00022723","79","E.C. Smidt",,,,,"PRESENT",,,,,,"2000-02-07","2000","2","7","2000-02-07",,,,,,"BR","São Paulo",,"Ubatuba","Parque Estadual da Ilha Anchieta (PEIA).",,,,"-23.516667","-45.033333",,,,,,,,,,,,"E.C. Smidt",,,,,"Pleopeltis angusta Humb. & Bonpl. ex Willd.",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Polypodiaceae",,,,"Pleopeltis","Pleopeltis",,,"angusta",,,"species",,"ACCEPTED",,"2ad00feb-1283-40d4-8352-0e4055f31773",,,TRUE,FALSE,"Pleopeltis angusta","Pleopeltis angusta Humb. & Bonpl. ex Willd.","Pleopeltis angusta Humb. & Bonpl. ex Willd.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/2/27/23/sjrp00022723.dzi","Brasil",,,,,,,,,"Humb. & Bonpl. ex Willd.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SJRP",,"Smidt, E.C.","79","2000","Smidt, E.C.",,,"Smidt",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.516667,-45.033333,"coord_original","minutes",631871,"Low","coord_original","ok_same_resolution","Pleopeltis angusta","Humb. & Bonpl. ex Willd.","name_w_authors","Polypodiaceae","Pleopeltis angusta","Humb. & Bonpl. ex Willd.","species","name accepted","bfo-595798",,,"Pleopeltis angusta Humb. & Bonpl. ex Willd.","Pleopeltis","Polypodiaceae","low","Pleopeltis angusta"
"gbif","5.40889294516791e-315",,"2024-10-29 07:50:26",,,"https://specieslink.net/col/204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/204/54081","54081","177","Smidt, E.C.",,,,,"PRESENT",,,,,,"2000-06-07","2000","6","7",,,,,,,"BR","São Paulo",,"Ubatuba","Parque Estadual da Ilha Anchieta (PEIA).",,,,"-23.516667","-45.033333",,,,,,,,,,,,"B.K.Canestraro",,"2013-12-01",,,"Polybotrya cylindrica Kaulf.",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Dryopteridaceae",,,,"Polybotrya","Polybotrya",,,"cylindrica",,,"species",,"ACCEPTED",,"2e684fd6-09e2-4661-910a-0a188b610c04",,,TRUE,TRUE,"Polybotrya cylindrica","Polybotrya cylindrica Kaulf.","Polybotrya cylindrica Kaulf.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/HUEFS0054081","Brasil",,,,,"WGS84",,,,"Kaulf.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUEFS",,"Smidt, E.C.","177","2000","Canestraro, B.K.","2013",,"Smidt",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.516667,-45.033333,"coord_original","minutes",168093,"Low","coord_original","ok_same_resolution","Polybotrya cylindrica","Kaulf.","name_w_authors","Dryopteridaceae","Polybotrya cylindrica","Kaulf.","species","name accepted","bfo-91125",,,"Polybotrya cylindrica Kaulf.","Polybotrya","Dryopteridaceae","low","Polybotrya cylindrica"
"gbif","7.0375172890852e-315",,"2021-03-17 22:52:02",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:707665","RB00707665","350","R.C. Sousa; R.L.R. Santos",,,,"inferred coordinates","PRESENT",,,,,,"2011-08-29","2011","8","29",,,,,,,"BR","São Paulo",,"Ubatuba","Estação Ecológica. Tupinambas. Ilha das Palmas.",,,,"-23.54679","-45.02884",,,,,,,,,,,,"G.A.D.C. Franco",,"2011-05-09",,,"Posoqueria latifolia (Rudge) Schult.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Posoqueria","Posoqueria",,,"latifolia",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Posoqueria latifolia","Posoqueria latifolia (Rudge) Schult.","Posoqueria latifolia (Rudge) Schult.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/70/76/65/00707665.jpg","Brasil",,,,,,,,,"(Rudge) Schult.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Sousa, R.C.","350","2011","Franco, G.A.D.C.","2011","Santos, R.L.R.","Sousa",,"brazil","sao paulo","ubatuba","estacao ecologica",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.54679,-45.02884,"coord_original","miliseconds",274048,"Low","coord_original","check_local.2municip.","Posoqueria latifolia","(Rudge) Schult.","name_w_authors","Rubiaceae","Posoqueria latifolia","(Rudge) Schult.","species","name accepted","bfo-14150",,,"Posoqueria latifolia (Rudge) Schult.","Posoqueria","Rubiaceae","medium","Posoqueria latifolia"
"speciesLink",,,"2025-02-04T08:03:41",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"52140","42","Luize, B.G.",,,,,,,,,,,,"2007","08","15",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA)",,,,"-23.516667","-45.033333",,,,,,,,,,,,"Santos, T.F.",,"2019-12-03",,,"Prescottia oligantha",,,,,,,"Plantae",,,,,"Orchidaceae",,,,"Prescottia",,,,"oligantha",,,,,,,,,,,,,,"Prescottia oligantha",,,,,,,"Brasil",,,,,,,"23º31'S","45º02'W","(Sw.) Lindl.","Splink","03",,,"12",,"2019",,,,"HRCB052140",,,,,,,,,,,,,,,,,,,"HRCB",,"Luize, B.G.","42","2007","Santos, T.F.","2019",,"Luize",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.516667,-45.033333,"coord_original","minutes",1138679,"Low","coord_original","ok_same_resolution","Prescottia oligantha","(Sw.) Lindl.","possibly_ok","Orchidaceae","Prescottia oligantha","(Sw.) Lindl.","species","name accepted","bfo-12087",,,"Prescottia oligantha (Sw.) Lindl.","Prescottia","Orchidaceae","low","Prescottia oligantha"
"speciesLink",,,"2024-01-30T15:23:43",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"203509","2414","Zipparro, VB",,,,,,,,,,,,"2008","05","23",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta",,,,"-23.516667","-45.033333",,,,,,,,,,,,"Anônimo",,,,,"Psychotria glaziovii",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Psychotria",,,,"glaziovii",,,,,,,,,,,,,,"Psychotria glaziovii",,,,,,,"Brasil",,,,,,,"-23.516667","-45.033333","Müll.Arg.","Splink",,,,,,,,,,"SPF00203509",,,,,,,,,,,,,,,,,,,"SPF",,"Zipparro, V.B.","2414","2008","Anonimo",,,"Zipparro",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.516667,-45.033333,"coord_original","minutes",1369908,"Low","coord_original","ok_same_resolution","Psychotria glaziovii","Müll.Arg.","possibly_ok","Rubiaceae","Psychotria glaziovii","Müll.Arg.","species","name accepted","bfo-14176",,,"Psychotria glaziovii Müll.Arg.","Psychotria","Rubiaceae","unknown","Psychotria glaziovii"
"speciesLink",,,"2024-01-30T15:23:44",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"203506","2330","Zipparro, VB",,,,,,,,,,,,"2007","12","16",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta",,,,"-23.516667","-45.033333",,,,,,,,,,,,"Zipparro, VB",,,,,"Psychotria leiocarpa",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Psychotria",,,,"leiocarpa",,,,,,,,,,,,,,"Psychotria leiocarpa",,,,,,,"Brasil",,,,,,,"-23.516667","-45.033333","Cham. & Schltdl.","Splink",,,,,,,,,,"SPF00203506",,,,,,,,,,,,,,,,,,,"SPF",,"Zipparro, V.B.","2330","2007","Zipparro, V.B.",,,"Zipparro",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.516667,-45.033333,"coord_original","minutes",1369920,"Low","coord_original","ok_same_resolution","Psychotria leiocarpa","Cham. & Schltdl.","possibly_ok","Rubiaceae","Psychotria leiocarpa","Cham. & Schltdl.","species","name accepted","bfo-14188",,,"Psychotria leiocarpa Cham. & Schltdl.","Psychotria","Rubiaceae","low","Psychotria leiocarpa"
"speciesLink",,,"2025-05-30T15:50:37",,,"204",,"UEFS","HUEFS",,"PreservedSpecimen",,,,"178504","46","Luize, B.G.",,,,,,,,,,,,"2007","08","16",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA).",,,,"-23.516667","-45.033333",,,,,,,,,,,,"V.B.Ziparro",,"2007-08-NA",,,"Psychotria nuda",,,,,,,"Plantae","Angiospermae","Asteranae","Gentianales",,"Rubiaceae",,,,"Psychotria",,,,"nuda",,,,,,,,,,,,,,"Psychotria nuda",,,,,,,"Brasil",,,,,,,"23Â°31'S","45Â°2'W","(Cham. & Schltdl.) Wawra","Splink",,,,"08",,"2007",,,,"HUEFS0178504",,,,,,,,,,,,,,,,,,,"HUEFS",,"Luize, B.G.","46","2007","Ziparro, V.B.","2007",,"Luize",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.516667,-45.033333,"coord_original","minutes",1566865,"Low","coord_original","ok_same_resolution","Psychotria nuda","(Cham. & Schltdl.) Wawra","possibly_ok","Rubiaceae","Psychotria nuda","(Cham. & Schltdl.) Wawra","species","name accepted","bfo-14201",,,"Psychotria nuda (Cham. & Schltdl.) Wawra","Psychotria","Rubiaceae","low","Psychotria nuda"
"gbif","5.40889284635478e-315",,"2024-10-29 07:50:34",,,"https://specieslink.net/col/204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/204/54068","54068","885","Athayde, F.P.F.",,,,,"PRESENT",,,,,,"2001-01-26","2001","1","26",,,,,,,"BR","São Paulo",,"Ubatuba","Parque Estadual da Ilha Anchieta (PEIA).",,,,"-23.516667","-45.033333",,,,,,,,,,,,"F.P.F.Athayde",,"2001-02-01",,,"Pteris leptophylla Sw.",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Pteridaceae",,,,"Pteris","Pteris",,,"leptophylla",,,"species",,"ACCEPTED",,"2e684fd6-09e2-4661-910a-0a188b610c04",,,TRUE,TRUE,"Pteris leptophylla","Pteris leptophylla Sw.","Pteris leptophylla Sw.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Sw.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUEFS",,"Athayde, F.P.F.","885","2001","Athayde, F.P.F.","2001",,"Athayde",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.516667,-45.033333,"coord_original","minutes",168084,"Low","coord_original","ok_same_resolution","Pteris leptophylla","Sw.","name_w_authors","Pteridaceae","Pteris leptophylla","Sw.","species","name accepted","bfo-91994",,,"Pteris leptophylla Sw.","Pteris","Pteridaceae","low","Pteris leptophylla"
"speciesLink",,,"2023-08-16T11:26:07",,,"32",,"USP","SPF-ALGAE",,"PreservedSpecimen",,,,"57756",,"C. Iha, B.N. Torrano-Silva & A. Medeiros",,,,,,,,,,,,"2011","08","29",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Ilha de Palmas",,,,"-23.547222","-45.030608",,,,,,,,,,,,"C. Iha",,,,,"Pterocladiella capillacea",,,,,,,"Plantae","Rhodophyta",,,,"Pterocladiaceae",,,,"Pterocladiella",,,,"capillacea",,,,,,,,,,,,,,"Pterocladiella capillacea",,,,,,,"Brasil",,,,,,,"23°32'50.00""S","45°01'50.19""W","(S.G.Gmelin) Santelices & Hommersand","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF-ALGAE","code not found","Iha, C.",,"2011","Iha, C.",,"Torrano-Silva, B.N.; Medeiros, A.","Iha",,"brazil","sao paulo","ubatuba","ilha de palmas",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.547222,-45.030608,"coord_original","seconds",1476211,"Low","coord_original","check_local.2municip.","Pterocladiella capillacea","(S.G.Gmelin) Santelices & Hommersand","possibly_ok",,"Pterocladiella capillacea","(S.G.Gmelin) Santelices & Hommersand","species","not found",,,,"Pterocladiella capillacea (S.G.Gmelin) Santelices & Hommersand","Pterocladiella","Malpighiaceae","low","Pterocladiella capillacea"
"speciesLink",,,"2025-06-04T12:50:31",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"51942","2259","Zipparro, V. B.",,,,,,,,,,,,"2008","10","18",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta em frente a casa dos guadas",,,,"-23.516667","-45.033333",,,,,,,,,,,,"Lombardi, J.A.",,"2008-NA-NA",,,"Rhipsalis floccosa",,,,,,,"Plantae",,,,,"Cactaceae",,,,"Rhipsalis",,,,"floccosa",,,,,,,,,,,,,,"Rhipsalis floccosa",,,,,,,"Brasil",,,,,,,"23º31'S","45º02'W","Salm-Dyck ex Pfeiff.","Splink",,,,,,"2008",,,,"HRCB051942",,,,,,,,,,,,,,,,,,,"HRCB",,"Zipparro, V.B.","2259","2008","Lombardi, J.A.","2008",,"Zipparro",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta em frente a casa dos guadas",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.516667,-45.033333,"coord_original","minutes",1101314,"Low","coord_original","check_local.2municip.","Rhipsalis floccosa","Salm-Dyck ex Pfeiff.","possibly_ok","Cactaceae","Rhipsalis floccosa","Salm-Dyck ex Pfeiff.","species","name accepted","bfo-1698",,,"Rhipsalis floccosa Salm-Dyck ex Pfeiff.","Rhipsalis","Cactaceae","high","Rhipsalis floccosa"
"speciesLink",,,"2025-02-04T08:01:11",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"51960","2422","Zipparro, V.B.",,,,,,,,,,,,"2008","05","24",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta Trilha do Sul",,,,"-23.516667","-45.033333",,,,,,,,,,,,"Alves, M.V.",,"2010-11-NA",,,"Rhynchospora exaltata",,,,,,,"Plantae",,,,,"Cyperaceae",,,,"Rhynchospora",,,,"exaltata",,,,,,,,,,,,,,"Rhynchospora exaltata",,,,,,,"Brasil",,,,,,,"23º31'S","45º02'W","Kunth","Splink",,,,"11",,"2010",,,,"HRCB051960",,,,,,,,,,,,,,,,,,,"HRCB",,"Zipparro, V.B.","2422","2008","Alves, M.V.","2010",,"Zipparro",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta trilha do sul",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.516667,-45.033333,"coord_original","minutes",1101401,"Low","coord_original","check_local.2municip.","Rhynchospora exaltata","Kunth","possibly_ok","Cyperaceae","Rhynchospora exaltata","Kunth","species","name accepted","bfo-7271",,,"Rhynchospora exaltata Kunth","Rhynchospora","Cyperaceae","high","Rhynchospora exaltata"
"speciesLink",,,"2025-02-04T07:58:22",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"51869","2398","Zipparro, V.B.",,,,,,,,,,,,"2008","04","18",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA) Parcela K.",,,,"-23.516667","-45.033333",,,,,,,,,,,,,,,,,"Schinus cf.terebinthifolia",,,,,,,"Plantae",,,,,"Anacardiaceae",,,,"Schinus",,,,"cf.terebinthifolia",,,,,,,,,,,,,,"Schinus cf.terebinthifolia",,,,,,,"Brasil",,,,,,,"23º31'S","45º2'W","Raddi","Splink",,,,,,,,,,"HRCB051869",,,,,,,,,,,,,,,,,,,"HRCB",,"Zipparro, V.B.","2398","2008",,,,"Zipparro",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.516667,-45.033333,"coord_original","minutes",1101640,"Low","coord_original","ok_same_resolution","Schinus terebinthifolia","Raddi","conferre","Anacardiaceae","Schinus terebinthifolia","Raddi","species","name accepted","bfo-15471",,,"Schinus terebinthifolia Raddi","Schinus","Anacardiaceae","unknown","Schinus terebinthifolia"
"speciesLink",,,"2025-02-04T08:01:11",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"51958","2496","Zipparro, V.B.",,,,,,,,,,,,"2008","09","06",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta",,,,"-23.516667","-45.033333",,,,,,,,,,,,"Alves, M.",,"2010-11-NA",,,"Scleria latifolia",,,,,,,"Plantae",,,,,"Cyperaceae",,,,"Scleria",,,,"latifolia",,,,,,,,,,,,,,"Scleria latifolia",,,,,,,"Brasil",,,,,,,"23º31'S","45º02'W","Sw.","Splink",,,,"11",,"2010",,,,"HRCB051958",,,,,,,,,,,,,,,,,,,"HRCB",,"Zipparro, V.B.","2496","2008","Alves, M.","2010",,"Zipparro",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.516667,-45.033333,"coord_original","minutes",1101683,"Low","coord_original","ok_same_resolution","Scleria latifolia","Sw.","possibly_ok","Cyperaceae","Scleria latifolia","Sw.","species","name accepted","bfo-7301",,,"Scleria latifolia Sw.","Scleria","Cyperaceae","low","Scleria latifolia"
"gbif","5.40889300939644e-315",,"2024-10-29 07:50:19",,,"https://specieslink.net/col/204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/204/54088","54088","903","Athayde, F.P.F.",,,,,"PRESENT",,,,,,"2001-01-23","2001","1","23",,,,,,,"BR","São Paulo",,"Ubatuba","Parque Estadual da Ilha Anchieta (PEIA).",,,,"-23.516667","-45.033333",,,,,,,,,,,,"F.P.F.Athayde",,"2001-02-01",,,"Selaginella muscosa Spring",,,,,,,"Plantae","Tracheophyta","Lycopodiopsida","Selaginellales",,"Selaginellaceae",,,,"Selaginella","Selaginella",,,"muscosa",,,"species",,"ACCEPTED",,"2e684fd6-09e2-4661-910a-0a188b610c04",,,TRUE,TRUE,"Selaginella muscosa","Selaginella muscosa Spring","Selaginella muscosa Spring","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/HUEFS0054088","Brasil",,,,,"WGS84",,,,"Spring","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUEFS",,"Athayde, F.P.F.","903","2001","Athayde, F.P.F.","2001",,"Athayde",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.516667,-45.033333,"coord_original","minutes",168098,"Low","coord_original","ok_same_resolution","Selaginella muscosa","Spring","name_w_authors","Selaginellaceae","Selaginella muscosa","Spring","species","name accepted","bfo-92097",,,"Selaginella muscosa Spring","Selaginella","Selaginellaceae","low","Selaginella muscosa"
