"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","scolopendrifolium","(Raddi) J.Sm.","DRYOPTERIDACEAE Elaphoglossum scolopendrifolium (Raddi) J.Sm.","UNIP07719","GBIF","UNIP","Mazziero, F.F.F.","865","Native","Bronze","High","PETAR (Parque Estadual Turístico do Alto Ribeira). Núcleo Casa de Pedra.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","strictum","(Raddi) T.Moore","DRYOPTERIDACEAE Elaphoglossum strictum (Raddi) T.Moore","77546","GBIF","UPCB","Mazziero, F.F.F.","1159","Native","Bronze","High","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Caboclos.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","vagans","(Mett. ex Kuhn) Hieron.","DRYOPTERIDACEAE Elaphoglossum vagans (Mett. ex Kuhn) Hieron.","UPCB00030894","Reflora","UPCB","Mazziero, F.F.F.","1099","Native","Ouro","High","Parque Estadual Turístico do Alto Ribeira (PETAR).","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Lastreopsis","amplissima","(C.Presl) Tindale","DRYOPTERIDACEAE Lastreopsis amplissima (C.Presl) Tindale","UPCB00004455","Reflora","UPCB","Mazziero, F.F.F.","1039","Native","Ouro","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Caboclos - Floresta Ombrófila Densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Megalastrum","albidum","R.C.Moran et al.","DRYOPTERIDACEAE Megalastrum albidum R.C.Moran et al.","78899","GBIF","UPCB","Mazziero, F.F.F.","956","Native","Bronze","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Ouro Grosso. Floresta ombrófila densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Megalastrum","brevipubens","R.C.Moran et al.","DRYOPTERIDACEAE Megalastrum brevipubens R.C.Moran et al.","NY00720448","Splink","NY","Salino, A.","8648","Native","Bronze","Low","Parque Estadual Intervales, Núcleo Bulha d'Agua.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Megalastrum","connexum","(Kaulf.) A.R.Sm. & R.C.Moran","DRYOPTERIDACEAE Megalastrum connexum (Kaulf.) A.R.Sm. & R.C.Moran","UPCB0004610","Reflora","UPCB","Mazziero, F.F.F.","1116","Native","Ouro","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Base Areado - Floresta Ombrófila Densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Megalastrum","umbrinum","(C.Chr.) A.R.Sm. & R.C.Moran","DRYOPTERIDACEAE Megalastrum umbrinum (C.Chr.) A.R.Sm. & R.C.Moran","NY02423714","Splink","NY","Mazziero, F.F.F.","640","Native","Bronze","High","Iporanga/Apiai. Parque Estadual Turistico do Alto Ribeira (PETAR). Nucleo Santana-Onça Parda","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Mickelia","scandens","(Raddi) R.C.Moran, Labiak & Sundue","DRYOPTERIDACEAE Mickelia scandens (Raddi) R.C.Moran, Labiak & Sundue","HUCP00001845","Splink","HUCP","Mazziero, F.F.F.","643","Native","Bronze","High","Parque Estadual Turístico do Alto Ribeira, Núcleo Santana.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Olfersia","cervina","(L.) Kunze","DRYOPTERIDACEAE Olfersia cervina (L.) Kunze","77953","GBIF","UPCB","Mazziero, F.F.F.","845","Native","Bronze","High","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Ouro Grosso.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Parapolystichum","effusum","(Sw.) Ching","DRYOPTERIDACEAE Parapolystichum effusum (Sw.) Ching","UPCB0019700","Reflora","UPCB","Mazziero, F.F.F.","939","Native","Ouro","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana - Onça Parda. Floresta ombrófila densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Polybotrya","cylindrica","Kaulf.","DRYOPTERIDACEAE Polybotrya cylindrica Kaulf.","MBM393769","Splink","MBM","Mazziero, F.F.F.","1132","Native","Bronze","High","Parque Estadual Turístico do Alto Ribeira, PETAR, base Areado.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Rumohra","adiantiformis","(G.Forst.) Ching","DRYOPTERIDACEAE Rumohra adiantiformis (G.Forst.) Ching","UPCB0004926","GBIF","UPCB","Mazziero, F.F.F.","703","Native","Bronze","High","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Stigmatopteris","caudata","(Raddi) C.Chr.","DRYOPTERIDACEAE Stigmatopteris caudata (Raddi) C.Chr.","NY02423712","Splink","NY","Mazziero, F.F.F.","973","Native","Bronze","High","Iporanga/Apiai. Parque Estadual Turistico do Alto Ribeira (PETAR). Nucleo Santana.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Stigmatopteris","heterocarpa","(Fée) Rosenst.","DRYOPTERIDACEAE Stigmatopteris heterocarpa (Fée) Rosenst.","UPCB0004852","Reflora","UPCB","Mazziero, F.F.F.","969","Native","Ouro","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Ouro Grosso. Floresta ombrófila densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Stigmatopteris","tyucana","(Raddi) C.Chr.","DRYOPTERIDACEAE Stigmatopteris tyucana (Raddi) C.Chr.","76524","GBIF","UPCB","Mazziero, F.F.F.","984","Native","Bronze","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana - Laje Branca. Floresta ombrófila densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Elaeocarpaceae","Sloanea","hirsuta","(Schott) Planch. ex Benth.","ELAEOCARPACEAE Sloanea hirsuta (Schott) Planch. ex Benth.","SPSF00043193","Splink","SPSF","Souza, F.M.","1139","Native","Ouro","High","Parque Estadual Turistico do Alto Ribeira","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Euphorbiaceae","Acalypha","digynostachya","Baill.","EUPHORBIACEAE Acalypha digynostachya Baill.","UEC017826","Splink","UEC","Miashike, R.L.","11","Native","Ouro","High","Parque Estadual Turístico do Alto Ribeira, Núcleo Caboclos, Trilha da Pescaria e Desmoronamento, Floresta Ombrófila Densa Aluvial. (SAD69, Zona 22J).","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Euphorbiaceae","Acalypha","gracilis","Spreng.","EUPHORBIACEAE Acalypha gracilis Spreng.","RB00494797","GBIF","RB","Lobao, A.","1420","Native","Ouro","High","Estrada Apiai-Iporanga, a 20 Km de Apiai. Km 166. Parque Estadual Turístico do Alto Ribeira","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Euphorbiaceae","Alchornea","sidifolia","Müll.Arg.","EUPHORBIACEAE Alchornea sidifolia Müll.Arg.","SPSF00043198","Splink","SPSF","Miashike, R.L.","54","Native","Prata","High","Parque Estadual Turístico do Alto Ribeira - Núcleo Caboclos","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Euphorbiaceae","Alchornea","triplinervia","(Spreng.) Müll.Arg.","EUPHORBIACEAE Alchornea triplinervia (Spreng.) Müll.Arg.","SP0292466","Splink","SP","Barreto, K.D.","1906","Native","Prata","Low","Mata Atlântica. Borda.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Euphorbiaceae","Croton","lundianus","(Didr.) Müll.Arg.","EUPHORBIACEAE Croton lundianus (Didr.) Müll.Arg.","128152","GBIF","UEC",,"653","Native","Latão","Low","Parque Estadual Carlos Botelho, Parque Estadual de Carlos Botelho, Núcleo Sete Barras Estrada Estadual São Miguel Arcanjo - Sete Barras (SP139). Floresta Ombrófila Densa Montana ao longo e no entorno do Rio Bonito. Borda de Floresta","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Euphorbiaceae","Croton","macrobothrys","Baill.","EUPHORBIACEAE Croton macrobothrys Baill.","PMSP008354","GBIF","PMSP","Garcia, R.J.F.","2264","Native","Bronze","High","Parque Estadual Turístico do Alto do Ribeira, quase no topo de morro.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Euphorbiaceae","Dalechampia",,"L.","EUPHORBIACEAE Dalechampia L.","11113","GBIF","FUEL","Vanzela, A.L.L.","s.n.",,"Latão","Low","Vale do Ribeira, Bairro do Bethary","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Euphorbiaceae","Manihot","grahamii","Hook.","EUPHORBIACEAE Manihot grahamii Hook.","SPSF00043197","Splink","SPSF","Miashike, R.L.","35","Native","Prata","High","Parque Estadual Turístico do Alto Ribeira - Núcleo Caboclos","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Euphorbiaceae","Sapium","glandulosum","(L.) Morong","EUPHORBIACEAE Sapium glandulosum (L.) Morong","SPSF00043199","Splink","SPSF","Miashike, R.L.","59","Native","Prata","High","Parque Estadual Turístico do Alto Ribeira - Núcleo Caboclos","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Fabaceae","Andira","anthelmia","(Vell.) Benth.","FABACEAE Andira anthelmia (Vell.) Benth.","SPSF00043202","Splink","SPSF","Godoy, J.R.L.","519","Native","Prata","High","Parque Estadual Turistico do Alto Ribeira","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Fabaceae","Andira","fraxinifolia","Benth.","FABACEAE Andira fraxinifolia Benth.","HUEFS0243081","Splink","HUEFS","Melo, P.H.A.","5786","Native","Ouro","High","PETAR-Parque Estadual Turístico do Alto Ribeira, Núcleo Ouro Grosso, gruta Ouro Grosso. Morro com afloramentos de calcário em vertentes, paredões, blocos abatidos, grandes fendas e no topo.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Fabaceae","Bauhinia","forficata","Link","FABACEAE Bauhinia forficata Link","SPSF00043200","Splink","SPSF","Miashike, R.L.","79","Native","Prata","High","Parque Estadual Turístico do Alto Ribeira - Núcleo Caboclos","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Fabaceae","Dahlstedtia","pentaphylla","(Taub.) Burkart","FABACEAE Dahlstedtia pentaphylla (Taub.) Burkart","SPSF00035583","Splink","SPSF","Cielo Filho, R.","452","Native","Prata","High","Parque Estadual Turístico do Alto Ribeira - Núcleo Caboclos","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Fabaceae","Dahlstedtia","pinnata","(Benth.) Malme","FABACEAE Dahlstedtia pinnata (Benth.) Malme","SPF00199915","Splink","SPF","Borges, L.M.","428","Native","Ouro","High","Parque Estadual Turístico do Alto Ribeira","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Fabaceae","Desmodium","adscendens","(Sw.) DC.","FABACEAE Desmodium adscendens (Sw.) DC.","128156","Splink","UEC",,"638","Naturalized","Latão","Low","Parque Estadual Carlos Botelho, Núcleo Sete Barras. Estrada Estadual São Miguel Arcanjo-Sete Barras (SP-139).","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Fabaceae","Desmodium","affine","Schltdl.","FABACEAE Desmodium affine Schltdl.","EVB001848","Splink","EVB","Silva, F.G.","1047","Native","Bronze","Low","Morro Preto.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Fabaceae","Desmodium","axillare","(Sw.) DC.","FABACEAE Desmodium axillare (Sw.) DC.","EVB001880","Splink","EVB","Silva, F.G.","1057","Native","Ouro","Low","Morro Preto.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Fabaceae","Desmodium","subsericeum","Malme","FABACEAE Desmodium subsericeum Malme","RB01565540","GBIF","RB","Melo, P.H.A.","4605","Native","Bronze","High","PETAR - Parque Estadual Turístico do Alto Ribeira, Núcleo Ouro Grosso, gruta Ouro Grosso","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Fabaceae","Erythrina",,"L.","FABACEAE Erythrina L.","UNOP010856","Splink","UNOP","Hentz Junior, E.J.","198",,"Bronze","High","Trilha Caverna Temimina. PETAR - Parque Estadual Turístico do Alto Ribeira","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Fabaceae","Inga","barbata","Benth.","FABACEAE Inga barbata Benth.","SPSF00043205","Splink","SPSF","Miashike, R.L.","51","Native","Prata","High","Parque Estadual Turístico do Alto Ribeira - Núcleo Caboclos","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Fabaceae","Inga","marginata","Willd.","FABACEAE Inga marginata Willd.","SPSF00043207","Splink","SPSF","Godoy, J.R.L.","526","Native","Prata","High","Parque Estadual Turistico do Alto Ribeira","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Fabaceae","Inga","sessilis","(Vell.) Mart.","FABACEAE Inga sessilis (Vell.) Mart.","SPSF00043204","Splink","SPSF","Souza, F.M.","1169","Native","Prata","High","Parque Estadual Turistico do Alto Ribeira","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Fabaceae","Lonchocarpus","cultratus","(Vell.) A.M.G.Azevedo & H.C.Lima","FABACEAE Lonchocarpus cultratus (Vell.) A.M.G.Azevedo & H.C.Lima","CESJ043714","Splink","CESJ","Aguiar, A.C.","221","Native","Latão","Low","Parque Estadual Intervales, 550 m altitude, Nucleo Bulha D'Água, trilha da Caverna do Sr. Bento. 24°20' 18,2"" S, 48°29'58,14"" W.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Fabaceae","Machaerium","brasiliense","Vogel","FABACEAE Machaerium brasiliense Vogel","K000920008","Splink","K","Aguiar, A.C.","220","Native","Ouro","Low","Parque Estadual Intervales; Núcleo Bulha D´água, trilha da Caverna do Sr. Bento.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Fabaceae","Muellera","campestris","(Mart. ex Benth.) M.J. Silva & A.M.G. Azevedo","FABACEAE Muellera campestris (Mart. ex Benth.) M.J. Silva & A.M.G. Azevedo","SPSF00033937","Splink","SPSF","Aguiar, A.C.","221","Native","Bronze","Low","Parque Estadual de Intervales","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Fabaceae","Piptadenia","gonoacantha","(Mart.) J.F.Macbr.","FABACEAE Piptadenia gonoacantha (Mart.) J.F.Macbr.","SPF00114773","Splink","SPF","Franco, G.A.D.C.","1424","Native","Ouro","High","Parque Estadual Turístico do Alto Ribeira","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Fabaceae","Pterocarpus","rohrii","Vahl","FABACEAE Pterocarpus rohrii Vahl","SPSF00043201","Splink","SPSF","Miashike, R.L.","68","Native","Prata","High","Parque Estadual Turístico do Alto Ribeira - Núcleo Caboclos","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Fabaceae","Schizolobium","parahyba","(Vell.) Blake","FABACEAE Schizolobium parahyba (Vell.) Blake","36863640","GBIF","Observations","Lopes, E.",,"Native","Bronze","Low","Iporanga - SP, 18330-000, Brasil","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Fabaceae","Senna","multijuga","(Rich.) H.S.Irwin & Barneby","FABACEAE Senna multijuga (Rich.) H.S.Irwin & Barneby","RB01565569","GBIF","RB","Peixoto, T.R.","177","Native","Bronze","High","Parque Estadual Turístico do Alto Ribeira (PETAR), Núcleo Caboclos, km 24","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Fabaceae","Senna","multijuga","H.S. Irwin & Barneby","FABACEAE Senna multijuga var. lindleyana H.S. Irwin & Barneby","HRCB071169","Splink","HRCB","Peixoto, T.R.","177","Native","Ouro","Low",,"Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Fabaceae","Senna","multijuga","(Vogel) H.S.Irwin & Barneby","FABACEAE Senna multijuga var. multijuga (Vogel) H.S.Irwin & Barneby","HUEFS0244019","Splink","HUEFS","Peixoto, T.R.","177","Native","Ouro","High","Parque Estadual Turístico do Alto Ribeira (PETAR), Núcleo Caboclos, Km 24.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Gesneriaceae","Codonanthe","devosiana","Lem.","GESNERIACEAE Codonanthe devosiana Lem.","HRCB071178","Splink","HRCB","Melo, P.H.A.","5861","Native","Bronze","Low",,"Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Gesneriaceae","Nematanthus","fritschii","Hoehne","GESNERIACEAE Nematanthus fritschii Hoehne","RB00940219","GBIF","RB","Barreto, K.D.","1916","Native","Bronze","Low","Núcleo Caboclo.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Gesneriaceae","Nematanthus","tessmannii","(Hoehne) Chautems","GESNERIACEAE Nematanthus tessmannii (Hoehne) Chautems","RB01494409","GBIF","RB","Fiaschi, P.","1040","Native","Ouro","High","Parque Estadual Turístico do Alto Ribeira (PETAR)","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Gesneriaceae","Sinningia","calcaria","(Dusén ex Malme) Chautems","GESNERIACEAE Sinningia calcaria (Dusén ex Malme) Chautems","SPF00145607","Splink","SPF","Fiaschi, P.","821","Native","Ouro","High","Parque Estadual Turístico do Alto Ribeira","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Gesneriaceae","Sinningia","douglasii","(Lindl.) Chautems","GESNERIACEAE Sinningia douglasii (Lindl.) Chautems","HRCB071176","Splink","HRCB","Melo, P.H.A.","5847","Native","Bronze","Low",,"Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Gesneriaceae","Sinningia","hatschbachii","Chautems","GESNERIACEAE Sinningia hatschbachii Chautems","HRCB071184","Splink","HRCB","Melo, P.H.A.","7075","Native","Bronze","Low",,"Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Gleicheniaceae","Dicranopteris","flexuosa","(Schrad.) Underw.","GLEICHENIACEAE Dicranopteris flexuosa (Schrad.) Underw.","UPCB0004972","GBIF","UPCB","Mazziero, F.F.F.","694","Native","Ouro","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana. Floresta Ombrófila Densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Gleicheniaceae","Gleichenella","pectinata","(Willd.) Ching","GLEICHENIACEAE Gleichenella pectinata (Willd.) Ching","UPCB0005036","GBIF","UPCB","Mazziero, F.F.F.","650","Native","Ouro","High","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana. Floresta Ombrófila Densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Gleicheniaceae","Sticherus","bifidus","(Willd.) Ching","GLEICHENIACEAE Sticherus bifidus (Willd.) Ching","HUCP00000839","Splink","HUCP","Mazziero, F.F.F.","1034","Native","Bronze","High","Parque Estadual Turístico do Alto Ribeira, Núcleo Caboclos.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Gleicheniaceae","Sticherus","nigropaleaceus","(J.W.Sturm) J.Prado & Lellinger","GLEICHENIACEAE Sticherus nigropaleaceus (J.W.Sturm) J.Prado & Lellinger","UPCB0005117","GBIF","UPCB","Mazziero, F.F.F.","651","Native","Ouro","High","Parque Estadual Turístico do Alto Ribeira (PETAR), Núcleo Santana. Floresta Ombrófila Densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Gleicheniaceae","Sticherus","squamosus","(Fée) J. Gonzales","GLEICHENIACEAE Sticherus squamosus (Fée) J. Gonzales","UPCB0005142","GBIF","UPCB","Mazziero, F.F.F.","1035","Native","Ouro","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Caboclos - Floresta Ombrófila Densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Heliconiaceae","Heliconia","farinosa","Raddi","HELICONIACEAE Heliconia farinosa Raddi","HRCB071189","Splink","HRCB","Peixoto, T.R.","28","Native","Bronze","Low",,"Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Heliotropiaceae","Heliotropium","funkiae","Feuillet","HELIOTROPIACEAE Heliotropium funkiae Feuillet","17644","GBIF","SJRP","Barreto, K.D.","2608","Native","Bronze","Low","Bairro da Serra(Santana)","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Heliotropiaceae","Heliotropium","transalpinum","Vell.","HELIOTROPIACEAE Heliotropium transalpinum Vell.","17929","GBIF","FUEL","Dias, A.T.","s.n.","Native","Prata","Low","Vale do Ribeira","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Heliotropiaceae","Myriopus","rubicundus","(Salzm. ex DC.) Luebert","HELIOTROPIACEAE Myriopus rubicundus (Salzm. ex DC.) Luebert","RB01175324","GBIF","RB","Barreto, K.D.","1869","Native","Bronze","Low","Núcleo Caboclo.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Hemidictyaceae","Hemidictyum","marginatum","(L.) C.Presl","HEMIDICTYACEAE Hemidictyum marginatum (L.) C.Presl","78777","GBIF","UPCB","Mazziero, F.F.F.","1050","Native","Bronze","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Casa de Pedra - Floresta Ombrófila Densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Hernandiaceae","Hernandia",,"L.","HERNANDIACEAE Hernandia L.","9727","GBIF","Instituto Butantan","Equipe, I.B.S.P.",,,"Latão","Low","_","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Hymenophyllaceae","Abrodictyum","rigidum","(Sw.) Ebihara & Dubuisson","HYMENOPHYLLACEAE Abrodictyum rigidum (Sw.) Ebihara & Dubuisson","UPCB00030915","Reflora","UPCB","Mazziero, F.F.F.","1087","Native","Ouro","High","Parque Estadual Turístico do Alto Ribeira (PETAR).","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Hymenophyllaceae","Crepidomanes","pyxidiferum","(L.) Dubuisson & Ebihara","HYMENOPHYLLACEAE Crepidomanes pyxidiferum (L.) Dubuisson & Ebihara","UPCB0005174","GBIF","UPCB","Mazziero, F.F.F.","1033","Native","Bronze","High","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Caboclos-Floresta Ombrófila Densa.","Não"
