"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Phytolaccaceae","Petiveria","alliacea","L.","PHYTOLACCACEAE Petiveria alliacea L.","78836","GBIF","SP","Kuhlmann, M.","4571","Naturalized","Bronze","Ouro",,"Fazenda Barreiro Rico, margem do rio Piracicaba"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Phytolaccaceae","Seguieria","langsdorffii","Moq.","PHYTOLACCACEAE Seguieria langsdorffii Moq.","730","GBIF","SHPR","Biral, L.","1866","Native","Ouro","Ouro",,"Fazenda Bacury (antes parte da Fazenda Barreiro Rico)"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Piperaceae","Peperomia","corcovadensis","Gardner","PIPERACEAE Peperomia corcovadensis Gardner","HRCB081110","Splink","HRCB",,"1852","Native","Ouro","Ouro",,"Fazenda Bacury (antes parte da Fazenda Barreto Rico), trilha principal do maior fragmento da mata, depois segunda trilha á direita"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Piperaceae","Peperomia","rotundifolia","(L.) Kunth","PIPERACEAE Peperomia rotundifolia (L.) Kunth","719","GBIF","SHPR","Biral, L.","1855","Native","Ouro","Ouro",,"Fazenda Bacury (antes parte da Fazenda Barreiro Rico)."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Piperaceae","Peperomia","tetraphylla","(G.Forst.) Hook. & Arn.","PIPERACEAE Peperomia tetraphylla (G.Forst.) Hook. & Arn.","53305","GBIF","UEC","Egler, S.G.","22137","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC149570","Fazenda Barreiro Rico, Vegetação de Mata primária, tendo como habitat o tronco de árvore."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Piperaceae","Piper","amalago","L.","PIPERACEAE Piper amalago L.","RB01184959","GBIF","RB","Barreto, K.D.","3399","Native","Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/18/49/59/01184959.jpg","Sítio Boa Vista"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Piperaceae","Piper","anisum","(Spreng.) Angely","PIPERACEAE Piper anisum (Spreng.) Angely","58618","GBIF","SP","Kuhlmann, M.","s.n.","Native","Ouro","Ouro",,"Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Piperaceae","Piper","arboreum","Aubl.","PIPERACEAE Piper arboreum var. arboreum Aubl.","694","GBIF","SHPR","Biral, L.","1830","Native","Bronze","Ouro",,"Fazenda Bacury (antes parte da Fazenda Barreiro Rico)"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Piperaceae","Piper","arboreum","Yunck.","PIPERACEAE Piper arboreum var. hirtellum Yunck.","61601","GBIF","SPF","Kuhlmann, M.","4487","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPF00061601","Anhembi, Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Piperaceae","Piper","corcovadensis","(Yunck.) E.F. Guim. & M. Carvalho-Silva","PIPERACEAE Piper corcovadensis var. longiracemosum (Yunck.) E.F. Guim. & M. Carvalho-Silva","RB00713991","GBIF","RB","Furlan, A.","203","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/71/39/91/00713991.jpg","Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Piperaceae","Piper","grazielae","Carv.-Silva & E.F.Guim.","PIPERACEAE Piper grazielae Carv.-Silva & E.F.Guim.","HRCB081383","Splink","HRCB",,"1821","Native","Ouro","Ouro",,"Fazenda Bacury (antes parte da Fazenda Barreiro Rico)"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Piperaceae","Piper","miquelianum","C.DC.","PIPERACEAE Piper miquelianum C.DC.","RB00713817","GBIF","RB","Cesar","1190","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/71/38/17/00713817.jpg","Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Piperaceae","Piper","ovatum","Vahl","PIPERACEAE Piper ovatum Vahl","240034","GBIF","MBM","Barreto, K.D.","3539","Native","Ouro","Bronze","https://images.cria.org.br/viewer/MBM240034","Sítio Boa Vista."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Poaceae","Andropogon","bicornis","L.","POACEAE Andropogon bicornis L.","175542","GBIF","SP","Bockermann, W.","s.n.","Native","Ouro","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Poaceae","Andropogon","selloanus","(Hack.) Hack.","POACEAE Andropogon selloanus (Hack.) Hack.","175539","GBIF","SP","Bockermann, W.","s.n.","Native","Ouro","Ouro",,"Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Poaceae","Aristida","circinalis","Lindm.","POACEAE Aristida circinalis Lindm.","175517","GBIF","SP","Bockermann, W.","s.n.","Native","Bronze","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Poaceae","Arundinella","hispida","(Humb. & Bonpl. ex Willd.) Kuntze","POACEAE Arundinella hispida (Humb. & Bonpl. ex Willd.) Kuntze","IBGE00059101","GBIF","IBGE","Furlan, A.","1167","Native","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/5/91/1/ibge00059101.dzi","Fazenda Barreiro Rico. Folha Cartográfica: SF-22-Z-B. Coordenada Calculada."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Poaceae","Axonopus","capillaris","(Lam.) Chase","POACEAE Axonopus capillaris (Lam.) Chase","175526","GBIF","SP","Bockermann, W.","14","Native","Latão","Ouro","https://images.cria.org.br/viewer/SP041206","Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Poaceae","Axonopus","pressus","(Nees ex Steud.) Parodi","POACEAE Axonopus pressus (Nees ex Steud.) Parodi","175546","GBIF","SP","Bockermann, W.","s.n.","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SP041334","Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Poaceae","Digitaria","insularis","(L.) Fedde","POACEAE Digitaria insularis (L.) Fedde","175524","GBIF","SP","Bockermann, W.","s.n.","Naturalized","Ouro","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Poaceae","Echinochloa","crus-galli","(L.) P. Beauv.","POACEAE Echinochloa crus-galli (L.) P. Beauv.","175555","GBIF","SP","Bockermann, W.","s.n.","Naturalized","Ouro","Ouro",,"Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Poaceae","Echinochloa","crus-pavonis","(Kunth) Schult.","POACEAE Echinochloa crus-pavonis (Kunth) Schult.","175525","GBIF","SP","Bockermann, W.","12","Naturalized","Ouro","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Poaceae","Eragrostis","bahiensis","Schrad. ex Schult.","POACEAE Eragrostis bahiensis Schrad. ex Schult.","175532","GBIF","SP","Bockermann, W.","s.n.","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SP043803","Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Poaceae","Eragrostis","ciliaris","(L.) R.Br.","POACEAE Eragrostis ciliaris (L.) R.Br.","175550","GBIF","SP","Bockermann, W.","s.n.","Naturalized","Ouro","Ouro",,"Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Poaceae","Eriochrysis","cayennensis","P.Beauv.","POACEAE Eriochrysis cayennensis P.Beauv.","205212","Splink","ICN",,"s.n.","Native","Bronze","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Poaceae","Eustachys","distichophylla","(Lag.) Nees","POACEAE Eustachys distichophylla (Lag.) Nees","175548","GBIF","SP","Bockermann, W.","s.n.","Native","Bronze","Ouro",,"Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Poaceae","Homolepis","villaricensis","(Mez) Zuloaga & Soderstr.","POACEAE Homolepis villaricensis (Mez) Zuloaga & Soderstr.","175553","GBIF","SP","Bockermann, W.","s.n.","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SP033286","Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Poaceae","Lasiacis","ligulata","Hitchc. & Chase","POACEAE Lasiacis ligulata Hitchc. & Chase","105976","GBIF","SP","Kuhlmann, M.","4525","Native","Latão","Ouro",,"Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Poaceae","Megathyrsus","maximus","(Jacq.) B.K.Simon & S.W.L.Jacobs","POACEAE Megathyrsus maximus (Jacq.) B.K.Simon & S.W.L.Jacobs","175535","GBIF","SP","Bockermann, W.","s.n.","Naturalized","Ouro","Ouro","https://images.cria.org.br/viewer/SP034363","Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Poaceae","Melinis","repens","(Willd.) Zizka","POACEAE Melinis repens (Willd.) Zizka","175547","GBIF","SP","Bockermann, W.","s.n.","Naturalized","Ouro","Ouro",,"Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Poaceae","Merostachys","magellanica","Send.","POACEAE Merostachys magellanica Send.","SP003676","Splink","SP",,"s.n.","Native","Ouro","Ouro",,"Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Poaceae","Olyra","latifolia","L.","POACEAE Olyra latifolia L.","175531","GBIF","SP","Bockermann, W.","s.n.","Native","Ouro","Ouro",,"Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Poaceae","Panicum","millegrana","Poir.","POACEAE Panicum millegrana Poir.","175543","GBIF","SP","Bockermann, W.","s.n.","Native","Bronze","Ouro",,"Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Poaceae","Panicum","repens","L.","POACEAE Panicum repens L.","175537","GBIF","SP","Bockermann, W.","s.n.","Naturalized","Bronze","Ouro",,"Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Poaceae","Panicum","sellowii","Nees","POACEAE Panicum sellowii Nees","175534","GBIF","SP","Bockermann, W.","s.n.","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SP035953","Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Poaceae","Parodiolyra",,"Soderstr. & Zuloaga","POACEAE Parodiolyra Soderstr. & Zuloaga","35243","GBIF","BOTU","Santos, L.F.A.B.","1846",,"Latão","Ouro",,"Fazenda Bacury (antes parte da Fazenda Barreito Rico), trilha principal do maior fragmento de mata"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Poaceae","Paspalum","conjugatum","P.J.Bergius","POACEAE Paspalum conjugatum P.J.Bergius","175544","GBIF","SP","Bockermann, W.","s.n.","Native","Ouro","Ouro",,"Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Poaceae","Paspalum","conspersum","Schrad.","POACEAE Paspalum conspersum Schrad.","175516","GBIF","SP","Bockermann, W.","s.n.","Native","Ouro","Ouro",,"Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Poaceae","Paspalum","repens","P.J.Bergius","POACEAE Paspalum repens P.J.Bergius","175545","GBIF","SP","Bockermann, W.","s..n.","Native","Bronze","Ouro",,"Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Poaceae","Paspalum","urvillei","Steud.","POACEAE Paspalum urvillei Steud.","175536","GBIF","SP","Bockermann, W.","s.n.","Native","Ouro","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Poaceae","Pharus","lappulaceus","Aubl.","POACEAE Pharus lappulaceus Aubl.","175518","GBIF","SP","Bockermann, M.","s.n.","Native","Bronze","Prata",,"Faz. Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Poaceae","Saccharum","asperum","(Nees) Steud.","POACEAE Saccharum asperum (Nees) Steud.","175556","GBIF","SP","Bockermann, W.","s.n.","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SP038174","Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Poaceae","Saccharum","villosum","Steud.","POACEAE Saccharum villosum Steud.","175552","GBIF","SP","Bockermann, W.","s.n.","Native","Ouro","Ouro",,"Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Poaceae","Setaria","parviflora","(Poir.) Kerguélen","POACEAE Setaria parviflora (Poir.) Kerguélen","110909","GBIF","ICN","Barreto, K.D.","3541","Native","Ouro","Bronze",,"Sítio Boa Vista"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Poaceae","Sporobolus","aeneus","(Trin.) Kunth","POACEAE Sporobolus aeneus var. aeneus (Trin.) Kunth","105977","GBIF","SP","Kuhlmann, M.","4546","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SP038556","Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Poaceae","Steinchisma","laxum","(Sw.) Zuloaga","POACEAE Steinchisma laxum (Sw.) Zuloaga","175533","GBIF","SP","Werner, B.","s.n.","Native","Bronze","Ouro",,"Fazenda Barreiro Rico, Anhembí, Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Poaceae","Streptochaeta","spicata","Schrad. ex Nees","POACEAE Streptochaeta spicata Schrad. ex Nees","47189","GBIF","SP","Kuhlmann, M.","4518","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SP039232","Fazenda Barreiro Rico. Na orla de picada aberta na mata"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Poaceae","Taquara","micrantha","(Kunth) I.L.C.Oliveira & R.P.Oliveira","POACEAE Taquara micrantha (Kunth) I.L.C.Oliveira & R.P.Oliveira","40845","GBIF","HUEFS","Cesar",,"Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUEFS0040845 | https://images.cria.org.br/viewer/HUEFS0040845_e1","Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Poaceae","Urochloa","brizantha","(Hochst. ex A.Rich.) R.D.Webster","POACEAE Urochloa brizantha (Hochst. ex A.Rich.) R.D.Webster","175551","GBIF","SP","Bockermann, W.","s.n.","Naturalized","Ouro","Prata","https://images.cria.org.br/viewer/SP039706","Faz. Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Poaceae","Urochloa","humidicola","(Rendle) Morrone & Zuloaga","POACEAE Urochloa humidicola (Rendle) Morrone & Zuloaga","175549","GBIF","SP","Bockermann, W.","s.n.","Naturalized","Ouro","Ouro","https://images.cria.org.br/viewer/SP039742","Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Poaceae","Urochloa","plantaginea","(Link) R.D.Webster","POACEAE Urochloa plantaginea (Link) R.D.Webster","175541","GBIF","SP","Bockermann, W.","s.n.","Naturalized","Ouro","Ouro",,"Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Polygalaceae","Acanthocladus","brasiliensis","(A.St.-Hil. & Moq.) Klotzsch ex Hassk.","POLYGALACEAE Acanthocladus brasiliensis (A.St.-Hil. & Moq.) Klotzsch ex Hassk.","693","GBIF","SHPR","Biral, L.","1829","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SHPR000693_1 | https://images.cria.org.br/viewer/SHPR000693_v2","Fazenda Bacury (antes parte da Fazenda Barreiro Rico)"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Polygalaceae","Diclidanthera","laurifolia","Mart.","POLYGALACEAE Diclidanthera laurifolia Mart.","706","GBIF","SHPR","Biral, L.","1842","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SHPR000706_1","Fazenda Bacury (antes parte da Fazenda Barreiro Rico)"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Polygonaceae","Coccoloba","glaziovii","Lindau","POLYGONACEAE Coccoloba glaziovii Lindau","HRCB081133","Splink","HRCB",,"1861","Native","Bronze","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","angustifolium","(Sw.) Fée","POLYPODIACEAE Campyloneurum angustifolium (Sw.) Fée","1536","GBIF","HUFU","Ranal, M.","328","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUFU00054697","Fazenda Barreiro Rico, Água do Viraeiro. (Córrego)"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","atlanticum","R.C. Moran & Labiak","POLYPODIACEAE Campyloneurum atlanticum R.C. Moran & Labiak","705","GBIF","SHPR","Biral, L.","1841","Native","Ouro","Ouro",,"Fazenda Bacury (antes parte da Fazenda Barreiro Rico)"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","repens","(Aubl.) C.Presl","POLYPODIACEAE Campyloneurum repens (Aubl.) C.Presl","1565","GBIF","HUFU","Ranal, M.","290","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUFU00054702","Fazenda Barreiro Rico, Margem da nascente Água das Pedras."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Ferns and Lycophytes","Polypodiaceae","Microgramma","lindbergii","(Mett.) de la Sota","POLYPODIACEAE Microgramma lindbergii (Mett.) de la Sota","1997","GBIF","HUFU","Ranal, M.","149","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUFU00054720","Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Ferns and Lycophytes","Polypodiaceae","Microgramma","lycopodioides","(L.) Copel.","POLYPODIACEAE Microgramma lycopodioides (L.) Copel.","1557","GBIF","HUFU","Ranal, M.","335","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUFU00054404","Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Ferns and Lycophytes","Polypodiaceae","Microgramma","squamulosa","(Kaulf.) de la Sota","POLYPODIACEAE Microgramma squamulosa (Kaulf.) de la Sota","734","GBIF","SHPR","Biral, L.","1870","Native","Ouro","Ouro",,"Fazenda Bacury (antes parte da Fazenda Barreiro Rico). Trilha principal do maior fragmento de mata."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Ferns and Lycophytes","Polypodiaceae","Microgramma","vacciniifolia","(Langsd. & Fisch.) Copel.","POLYPODIACEAE Microgramma vacciniifolia (Langsd. & Fisch.) Copel.","PACA089492","Splink","PACA",,"2856","Native","Bronze","Ouro",,"Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Ferns and Lycophytes","Polypodiaceae","Mycopteris","taxifolia","(L.) .R. Sm.","POLYPODIACEAE Mycopteris taxifolia (L.) .R. Sm.","2001","GBIF","HUFU","Ranal, M.","322","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUFU00054386","Fazenda Barreiro Rico, Água do Viraeiro. (Córrego)"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Ferns and Lycophytes","Polypodiaceae","Pecluma","pectinata","(L.) M.G.Price","POLYPODIACEAE Pecluma pectinata (L.) M.G.Price","1549","GBIF","HUFU","Ranal, M.","329","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUFU00054591","Fazenda Barreiro Rico, Água do Viraeiro. (Córrego)"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Ferns and Lycophytes","Polypodiaceae","Pecluma","plumula","(Willd.) M.G.Price","POLYPODIACEAE Pecluma plumula (Willd.) M.G.Price","1576","GBIF","HUFU","Ranal, M.","311","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUFU00054595","Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Ferns and Lycophytes","Polypodiaceae","Pecluma","sicca","(Lindm.) M.G.Price","POLYPODIACEAE Pecluma sicca (Lindm.) M.G.Price","738","GBIF","SHPR","Biral, L.","1874","Native","Ouro","Ouro",,"Fazenda Bacury (antes parte da Fazenda Barreiro Rico)"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Ferns and Lycophytes","Polypodiaceae","Phlebodium","pseudoaureum","(Cav.) Lellinger","POLYPODIACEAE Phlebodium pseudoaureum (Cav.) Lellinger","1588","GBIF","HUFU","Ranal, M.","281","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUFU00054426","Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","angusta","Humb. & Bonpl. ex Willd.","POLYPODIACEAE Pleopeltis angusta Humb. & Bonpl. ex Willd.","PACA101346","Splink","PACA",,"2851","Unknown","Bronze","Ouro",,"fazenda barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","burchellii","(Baker) Hickey & Sprunt ex A.R.Sm.","POLYPODIACEAE Pleopeltis burchellii (Baker) Hickey & Sprunt ex A.R.Sm.","1709","Splink","MAR-SL",,,"Native","Ouro","Ouro",,"Fazenda Barreiro rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","hirsutissima","(Raddi) de la Sota","POLYPODIACEAE Pleopeltis hirsutissima (Raddi) de la Sota","1710","Splink","MAR-SL",,,"Native","Ouro","Ouro",,"Fazenda Barreiro rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","pleopeltifolia","(Raddi) Alston","POLYPODIACEAE Pleopeltis pleopeltifolia (Raddi) Alston","1905","GBIF","HUFU","Ranal, M.","295","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUFU00054411","Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","polypodioides","(L.) Andrews & Windham","POLYPODIACEAE Pleopeltis polypodioides (L.) Andrews & Windham","1904","GBIF","HUFU","Ranal, M.","297","Unknown","Ouro","Ouro","https://images.cria.org.br/viewer/HUFU00054423","Fazenda Barreiro Rico, Sobre tronco em decomposição na clareira."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","latipes","(Langsd. & Fisch.) A.R. Sm.","POLYPODIACEAE Serpocaulon latipes (Langsd. & Fisch.) A.R. Sm.","2017","GBIF","HUFU","Ranal, M.","296","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUFU00054397","Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Portulacaceae","Portulaca","mucronata","Link","PORTULACACEAE Portulaca mucronata Link","709","GBIF","SHPR","Biral, L.","1845","Native","Bronze","Ouro",,"Fazenda Bacury (antes parte da Fazenda Barreiro Rico)."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Primulaceae","Geissanthus","ambiguus","(Mart.) G.Agostini","PRIMULACEAE Geissanthus ambiguus (Mart.) G.Agostini","78430","GBIF","SP","Kuhlmann, M.","4579","Native","Bronze","Ouro",,"Fazenda Barreiro Rico, margem do rio Piracicaba"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Primulaceae","Myrsine","gardneriana","A.DC.","PRIMULACEAE Myrsine gardneriana A.DC.","11625","GBIF","UEC","Magalhaes, J.C.R.","7545","Native","Ouro","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Primulaceae","Myrsine","lancifolia","Mart.","PRIMULACEAE Myrsine lancifolia Mart.","33491","GBIF","IAC","Cesar, O.","789","Native","Ouro","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Primulaceae","Myrsine","squarrosa","(Mez) M.F.Freitas & Kin.-Gouv.","PRIMULACEAE Myrsine squarrosa (Mez) M.F.Freitas & Kin.-Gouv.","139549","GBIF","UEC","Kuhlmann, M.","3965","Native","Ouro","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Proteaceae","Roupala","montana","(Klotzsch) K.S.Edwards","PROTEACEAE Roupala montana var. brasiliensis (Klotzsch) K.S.Edwards","109187","GBIF","SPF","Cesar","s.n.","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SPF00109187","Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Ferns and Lycophytes","Pteridaceae","Adiantopsis","radiata","(L.) Fée","PTERIDACEAE Adiantopsis radiata (L.) Fée","1711","Splink","MAR-SL",,,"Native","Ouro","Ouro",,"Fazenda Barreiro rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Ferns and Lycophytes","Pteridaceae","Adiantum","subcordatum","Sw.","PTERIDACEAE Adiantum subcordatum Sw.","1603","GBIF","HUFU","Ranal, M.","303","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUFU00054548","Fazenda Barreiro Rico"
