"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Polypodiaceae","Microgramma","vacciniifolia","(Langsd. & Fisch.) Copel.","POLYPODIACEAE Microgramma vacciniifolia (Langsd. & Fisch.) Copel.","FUEL002212","Splink","FUEL","Soares-Silva, L.H.","s.n.","Native","Bronze","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Polypodiaceae","Niphidium","crassifolium","(L.) Lellinger","POLYPODIACEAE Niphidium crassifolium (L.) Lellinger","05025","Splink","SJRP","Ollgaard, B.","4289","Native","Bronze","High","morro do diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Polypodiaceae","Pecluma","filicula","(Kaulf.) M.G.Price","POLYPODIACEAE Pecluma filicula (Kaulf.) M.G.Price","11044","Splink","SJRP","Pietrobom-Silva, M.R.","1534","Native","Bronze","High","morro do diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Polypodiaceae","Pecluma","paradiseae","(Langsd. & Fisch.) M.G.Price","POLYPODIACEAE Pecluma paradiseae (Langsd. & Fisch.) M.G.Price","PACA113838","Splink","PACA","Windisch, P.G.","4716","Native","Bronze","High","Pontal do paranapanema, reserva florestal do Morro do Diabo, Rio paranapanema, área a ser inumdada pala construção da barragem da Hidroelétrica de Rosana.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Polypodiaceae","Pecluma","robusta","(Fée) M.Kessler & A.R.Sm.","POLYPODIACEAE Pecluma robusta (Fée) M.Kessler & A.R.Sm.","SJRP00017732","Splink","SJRP","Windisch, P.G.","4719","Native","Bronze","High","Pontal do Paranapanema, reserva florestal do Morro do Diabo, Rio Paranapanema, área a ser inundada pela construção de barragem da Hidroelétrica de Rosana.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","angusta","Humb. & Bonpl. ex Willd.","POLYPODIACEAE Pleopeltis angusta Humb. & Bonpl. ex Willd.","28138","Splink","SJRP","Windisch, P.G.","4706","Unknown","Bronze","High","Pontal do Paranapanema, reserva florestal do Morro do Diabo, Rio Paranapanema, área a ser inundada pela construção de barragem da Hidroelétrica de Rosana.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","minima","(Bory) J. Prado & R.Y. Hirai","POLYPODIACEAE Pleopeltis minima (Bory) J. Prado & R.Y. Hirai","MO0101397403","Splink","MO","Silva, M.R.","1511","Native","Bronze","High","Munic. Teodoro Sampaio. Região do Pontal do Paranapanema, Parque Estadual Morro do Diabo, ca. 15 km da Cidade, Rodovia SP-613/Teodoro Sampaio-Rosana, Morro do Diabo. Mata latifoliada mesófila tropical seca semidecídua","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","pleopeltifolia","(Raddi) Alston","POLYPODIACEAE Pleopeltis pleopeltifolia (Raddi) Alston","SJRP00022694","Splink","SJRP","Pietrobom-Silva, M.R.","3474","Native","Bronze","High","Região do Pontal do Paranapanema, Parque Estadual do Morro do Diabo, ca. 30 km da Sede pela trilha, córrego 7 de Setembro ou rio da Onça ou Angelim.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","polypodioides","(L.) Andrews & Windham","POLYPODIACEAE Pleopeltis polypodioides (L.) Andrews & Windham","11000","Splink","SJRP","Pietrobom-Silva, M.R.","1511","Unknown","Bronze","High","morro do diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","latipes","(Langsd. & Fisch.) A.R. Sm.","POLYPODIACEAE Serpocaulon latipes (Langsd. & Fisch.) A.R. Sm.","FUEL001155","Splink","FUEL","Soares-Silva, L.H.","s.n.","Native","Bronze","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Pontederiaceae","Pontederia","cordata","L.","PONTEDERIACEAE Pontederia cordata L.","FUEL025498","Splink","FUEL","Foloni, J.D.S.","s.n.","Native","Prata","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Primulaceae","Clavija","nutans","(Vell.) B.Ståhl","PRIMULACEAE Clavija nutans (Vell.) B.Ståhl","14337","Splink","FUEL","Artem, L.","s.n.","Native","Prata","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Primulaceae","Myrsine","balansae","(Mez) Otegui","PRIMULACEAE Myrsine balansae (Mez) Otegui","33564","Splink","IAC","Chiea, S.A.C.","646","Native","Ouro","High","Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Primulaceae","Myrsine","gardneriana","A.DC.","PRIMULACEAE Myrsine gardneriana A.DC.","14433","Splink","FUEL","Sanches, A.C.","s.n.","Native","Ouro","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Primulaceae","Myrsine","lancifolia","Mart.","PRIMULACEAE Myrsine lancifolia Mart.","HUFU00020090","Splink","HUFU","Silva, J.B.","42","Native","Ouro","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Primulaceae","Myrsine","leuconeura","Mart.","PRIMULACEAE Myrsine leuconeura Mart.","UB1224265","Splink","UB","Chiea, S.A.C.","646","Native","Ouro","High","Morro do Diabo.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Primulaceae","Myrsine","umbellata","Mart.","PRIMULACEAE Myrsine umbellata Mart.","11994","Splink","FUEL","Furlaneto, L.","s.n.","Native","Ouro","High","Parque Estadual Morro do Diabo, Trilha do Morro, Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Proteaceae","Roupala","montana","(Klotzsch) K.S.Edwards","PROTEACEAE Roupala montana var. brasiliensis (Klotzsch) K.S.Edwards","299952","Splink","SP","Chesini, A.C.","25","Native","Ouro","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Pteridaceae","Adiantopsis","chlorophylla","(Sw.) Fée","PTERIDACEAE Adiantopsis chlorophylla (Sw.) Fée","SJRP00018015","Splink","SJRP","Pietrobom-Silva, M.R.","1660","Native","Bronze","High","Região do Pontal do Paranapanema, Parque Estadual Morro do Diabo, trilha do Lago Verde, proximidade da Sede","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Pteridaceae","Adiantopsis","radiata","(L.) Fée","PTERIDACEAE Adiantopsis radiata (L.) Fée","SJRP00018056","Splink","SJRP","Nonato, F.R.","269a","Native","Bronze","High","Região do pontal do Parapanema, Parque Estadual Morro do Diabo, cerca 14 Km da cidade, rodovia SP 613, Teodoro Sampaio-Rosana, córrego Tuiuiu","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Pteridaceae","Adiantum","latifolium","Lam.","PTERIDACEAE Adiantum latifolium Lam.","SJRP00018193","Splink","SJRP","Pietrobom-Silva, M.R.","1686","Native","Bronze","High","Região do pontal do Paranapanema, Parque Estadual Morro do Diabo, trilha do lago Verde, proximidade da sede","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Pteridaceae","Doryopteris","concolor","(Langsd. & Fisch.) Kuhn & Decken","PTERIDACEAE Doryopteris concolor (Langsd. & Fisch.) Kuhn & Decken","SJRP00022194","Splink","SJRP","Pietrobom-Silva, M.R.","1521","Native","Bronze","High","Região do Pontal do Paranapanema, Parque Estadual Morro do Diabo, cerca 15 km da cidade, rodovia SP 613, Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Pteridaceae","Doryopteris","nobilis","(T.Moore) J. Sm. ex C. Chr.","PTERIDACEAE Doryopteris nobilis (T.Moore) J. Sm. ex C. Chr.","11046","Splink","SJRP","Pietrobom-Silva, M.R.","1539A","Native","Bronze","High","parque Est. Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Pteridaceae","Doryopteris","patula","(Fée) Fée","PTERIDACEAE Doryopteris patula (Fée) Fée","100923165","GBIF","Tropicos","Silva, M.R.","1571","Native","Bronze","High","Região do Pontal do Paranapanema, parque estadual morro do diabo, ca. 30 km da sede pela trilha, córrego 7 de Setembro ou Rio da Onça ou Angelim.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Pteridaceae","Doryopteris","pentagona","Pic. Serm.","PTERIDACEAE Doryopteris pentagona Pic. Serm.","FUEL001083","Splink","FUEL","Soares-Silva, L.H.","s.n.","Native","Bronze","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Pteridaceae","Hemionitis","tomentosa","(Lam.) Raddi","PTERIDACEAE Hemionitis tomentosa (Lam.) Raddi","11810","Splink","SJRP","Pietrobom-Silva, M.R.","1664","Native","Bronze","High","morro do diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Pteridaceae","Lytoneuron","lomariaceum","(Kunze ex Klotzsch) Yesilyurt","PTERIDACEAE Lytoneuron lomariaceum (Kunze ex Klotzsch) Yesilyurt","3319671","GBIF","Tropicos","Silva, M.R.","1604","Native","Bronze","High","Mipo. Teodoro Sampaio, Região do Pontal do Paranapanema, Parque Estadual Morro Do Diabo, Ca. 17 km da Cidade, Rodovia SP-613/Teodoro Sampaio-Rosana. ca. 5 km da Rodovia pela trilha, Córrego do Calderão/Ribeirão Bonito. Mata Latifoliada Mesófila Tropical Seca semidecídua.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Pteridaceae","Pityrogramma","calomelanos","(L.) Link","PTERIDACEAE Pityrogramma calomelanos (L.) Link","05035","Splink","SJRP","Windisch, P.G.","4722","Native","Bronze","High","morro do diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Pteridaceae","Pityrogramma","trifoliata","(L.) R.M.Tryon","PTERIDACEAE Pityrogramma trifoliata (L.) R.M.Tryon","103321864","GBIF","Tropicos","Silva, M.R.","1658","Native","Latão","High","TEODORO SAMPÁIO,. Região do Pontal do Paranapanema, Parque Estadual Morro do Diabo, Trilha do Lago Verde, proximidades de Sede.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Pteridaceae","Pteris","altissima","Poir.","PTERIDACEAE Pteris altissima Poir.","MO0101341372","Splink","MO","Silva, M.R.","1626","Native","Bronze","High","Regiao do Pontal do Paranapanema, PARQUE ESTADUAL MORRO DO DIABO, CA. 17 km da Cidade, Rodovia SP-613/Teodoro Sampaio-Rosana, ca. 5 km da Rodovia pela trilha, Corrego do Caldeirao.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Pteridaceae","Pteris","brasiliensis","Raddi","PTERIDACEAE Pteris brasiliensis Raddi","FUEL000958","Splink","FUEL","Soares-Silva, L.H.","s.n.","Native","Bronze","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Pteridaceae","Pteris","denticulata","Sw.","PTERIDACEAE Pteris denticulata Sw.","3364423","GBIF","Tropicos","Silva","1568","Native","Bronze","High","Munic. Teodoro Sampáio, Região do Pontal do Paranapanema. Parque Estadual Morro Do Diabo, Ca. 30 km da Sede pela trilha, Córrego 7 de Setembro ou Rio da Onça ou Angelim.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Pteridaceae","Pteris","quadriaurita","Retz.","PTERIDACEAE Pteris quadriaurita Retz.","3362907","GBIF","Tropicos","Silva","1560","Native","Bronze","High","Munic. Teodoro Sampaio, Regiao do Pontal do Paranapanema. Parque estadual morro do diabo, ca. 30 km. da Sede pela trilha, Córrego 7 de Setembro ou Rio da Onca ou Angelim.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Pteridaceae","Vittaria","graminifolia","Kaulf.","PTERIDACEAE Vittaria graminifolia Kaulf.","11004","Splink","SJRP","Parque., M.R.P.-S.A.F.","1553","Native","Bronze","High","Região do Pontal do Paranapanema, Parque Estadual Morro do Diabo, ca. 30 km da Sede pela trilha. Córrego 7 de Setembro ou Rio da Onça ou Angelim.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rhamnaceae","Colubrina","glandulosa","(M.C.Johnst.) Borhidi","RHAMNACEAE Colubrina glandulosa subsp. reitzii (M.C.Johnst.) Borhidi","44979","GBIF","UEC","Tamashiro, J.Y.","18867","Native","Ouro","High","Reserva do Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rhamnaceae","Gouania","latifolia","Reissek","RHAMNACEAE Gouania latifolia Reissek","76954","GBIF","UEC","Ishikawa, N.K.","s.n.","Native","Prata","High","Parque Estadual Morro do Diabo, Trilha do Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rhamnaceae","Gouania","polygama","(Jacq.) Urb.","RHAMNACEAE Gouania polygama (Jacq.) Urb.","UEC171802","Splink","UEC","Pastore, J.A.","517","Native","Ouro","High","Parque Estadual do Morro do Diabo, Estrada do Porto Angelin na orla da mata.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rhamnaceae","Gouania","ulmifolia","Hook. & Arn.","RHAMNACEAE Gouania ulmifolia Hook. & Arn.","PACA069750","Splink","PACA","Ishikawa, N.K.",,"Native","Bronze","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rosaceae","Prunus","myrtifolia","(L.) Urb.","ROSACEAE Prunus myrtifolia (L.) Urb.","UEC117451","Splink","UEC","Colletta, G.D.","1586","Native","Bronze","High","Brasil, SP, Teodoro Sampaio, Parque Estadual Morro do Diabo.","Não"
"PARQUE ESTADUAL MORRO DO DIABO",,"Rosaceae|Asteraceae","Eupatorium",,"Bubani|L.","ROSACEAE|ASTERACEAE Eupatorium Bubani|Eupatorium L.","FUEL015376","Splink","FUEL","Foloni, J.D.S.","s.n.",,"Latão","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rubiaceae","Coccocypselum","lanceolatum","(Ruiz & Pav.) Pers.","RUBIACEAE Coccocypselum lanceolatum (Ruiz & Pav.) Pers.","SP0277820","Splink","SP","Kirizawa, M.","3152","Native","Bronze","High","Parque Estadual Morro do Diabo, Rodovia Arlindo Beril, ca. 8 km da cidade, trilha para o Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rubiaceae","Coussarea","contracta","(Walp.) Müll.Arg.","RUBIACEAE Coussarea contracta var. contracta (Walp.) Müll.Arg.","SP0300071","Splink","SP","Baitello, J.B.","678","Native","Ouro","High","Parque Estadual Morro do Diabo, Estrada do Angelim","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rubiaceae","Coussarea","contracta","Müll.Arg.","RUBIACEAE Coussarea contracta var. panicularis Müll.Arg.","RB00337946","GBIF","RB","Fonseca, E.C.",,"Native","Ouro","High","Parque Estadual do Morro do Diabo.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rubiaceae","Coussarea","hydrangeifolia","(Benth.) Müll.Arg.","RUBIACEAE Coussarea hydrangeifolia (Benth.) Müll.Arg.","42343","Splink","IAC","Durigan, G.","s/nº","Native","Prata","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rubiaceae","Coussarea","platyphylla","Müll.Arg.","RUBIACEAE Coussarea platyphylla Müll.Arg.","SP0300018","Splink","SP","Pastore, J.A.","571","Native","Ouro","High","Parque Estadual Morro do Diabo, Estrada do 7000, na margem do caminho","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rubiaceae","Eumachia","cephalantha","(Müll. Arg.) Delprete & J.H. Kirkbr.","RUBIACEAE Eumachia cephalantha (Müll. Arg.) Delprete & J.H. Kirkbr.","300821","GBIF","SP","Pastore, J.A.","532","Native","Bronze","High","Parque Estadual Morro do Diabo, Região do Caldeirão","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rubiaceae","Eumachia","chaenotricha","(DC.) C.M. Taylor & Razafim.","RUBIACEAE Eumachia chaenotricha (DC.) C.M. Taylor & Razafim.","300440","GBIF","SP","Baitello, J.B.","716","Native","Bronze","High","Parque Estadual Morro do Diabo, Região do Caldeirão, na mata","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rubiaceae","Eumachia","hassleriana","(Chod.) C.M.Taylor & Razafim.","RUBIACEAE Eumachia hassleriana (Chod.) C.M.Taylor & Razafim.","300439","GBIF","SP","Aguiar, O.T.","522","Native","Bronze","High","Parque Estadual Morro do Diabo, Região do Caldeirão, na mata","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rubiaceae","Geophila","repens","(L.) I.M.Johnst.","RUBIACEAE Geophila repens (L.) I.M.Johnst.","38282","Splink","IAC","Kirizawa, M.","3167","Native","Ouro","High","Parque Estadual do Morro do Diabo,rodovia Arlindo Beril, ca. 13,5 Km da cidade, mina da serra","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rubiaceae","Hamelia","patens","Jacq.","RUBIACEAE Hamelia patens Jacq.","SP0300249","Splink","SP","Baitello, J.B.","665","Native","Ouro","High","Parque Estadual Morro do Diabo, Reigão do Porto Angelim","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rubiaceae","Ixora","venulosa","Benth.","RUBIACEAE Ixora venulosa Benth.","SP0300223","Splink","SP","Baitello, J.B.","681","Native","Ouro","High","Parque Estadual Morro do Diabo, Região da Mina da Serra, solo arenoso mais ou menos úmido, presença de mandacaru de grande porte nos locais mais secos e mirtaceas frequentes, mata preservada","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rubiaceae","Manettia","cordifolia","Mart.","RUBIACEAE Manettia cordifolia Mart.","SP0277729","Splink","SP","Kirizawa, M.","3091","Native","Bronze","High","Parque Estadual Morro do Diabo, Picada 7001","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rubiaceae","Manettia","paraguariensis","Chodat","RUBIACEAE Manettia paraguariensis Chodat","SPF00097910","Splink","SPF","Pastore, J.A.","509","Native","Bronze","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rubiaceae","Palicourea","blanchetiana","Schltdl.","RUBIACEAE Palicourea blanchetiana Schltdl.","SPF00211789","Splink","SPF","Ceccantini, G.C.T.","3658","Native","Ouro","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rubiaceae","Palicourea","brevicollis","(Müll.Arg.) C.M.Taylor","RUBIACEAE Palicourea brevicollis (Müll.Arg.) C.M.Taylor","3190495","Splink","MO","Franco","1295","Native","Ouro","High","Parque Estadual do Morro do Diabo, região do caldeirão, na mata","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rubiaceae","Palicourea","croceoides","Ham.","RUBIACEAE Palicourea croceoides Ham.","SP0277727","Splink","SP","Kirizawa, M.","3093","Native","Ouro","High","Parque Estadual Morro do Diabo, Picada 7001","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rubiaceae","Palicourea","deflexa","(DC.) Borhidi","RUBIACEAE Palicourea deflexa (DC.) Borhidi","UEC116271","Splink","UEC","Baitello, J.B.","689","Native","Ouro","High","parque estadual do morro do diabo, região do caldeirão","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rubiaceae","Palicourea","gracilenta","(Müll.Arg.) Delprete & J.H.Kirkbr.","RUBIACEAE Palicourea gracilenta (Müll.Arg.) Delprete & J.H.Kirkbr.","SP0300822","Splink","SP","Baitello, J.B.","671","Native","Ouro","High","Parque Estadual Morro do Diabo, Estrada do 7000","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rubiaceae","Palicourea","hoffmannseggiana","(Roem. & Schult.) Borhidi","RUBIACEAE Palicourea hoffmannseggiana (Roem. & Schult.) Borhidi","SPF00098218","Splink","SPF","Baitello, J.B.","671","Native","Ouro","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rubiaceae","Palicourea","iodotricha","(Müll. Arg.) Delprete & J.H.Kirkbr.","RUBIACEAE Palicourea iodotricha (Müll. Arg.) Delprete & J.H.Kirkbr.","84631","GBIF","UEC","Pastore, J.F.B.","554","Native","Bronze","High","Parque Estadual do Morro do Diabo, Região do caldeirão, na mata.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rubiaceae","Palicourea","swartziana","Borhidi","RUBIACEAE Palicourea swartziana Borhidi","14376","Splink","FUEL","Rodrigues, V.S.","s.n.","Native","Bronze","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rubiaceae","Psychotria","capillacea","(Müll.Arg.) Standl.","RUBIACEAE Psychotria capillacea (Müll.Arg.) Standl.","SP0300660","Splink","SP","Baitello, J.B.","675","Native","Ouro","High","Parque Estadual Morro do Diabo, Estrada do Porto Angelim","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rubiaceae","Psychotria","carthagenensis","Jacq.","RUBIACEAE Psychotria carthagenensis Jacq.","HUFU00021220","Splink","HUFU","Oliveira, R.S.","28","Native","Ouro","High","Parque Estadual do Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rubiaceae","Psychotria","leiocarpa","Cham. & Schltdl.","RUBIACEAE Psychotria leiocarpa Cham. & Schltdl.","SP0300823","Splink","SP","Esteves, R.","77","Native","Ouro","High","Parque Estadual Morro do Diabo, Região do Caldeirão","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rubiaceae","Psychotria","warmingii","Müll.Arg.","RUBIACEAE Psychotria warmingii Müll.Arg.","SP0277697","Splink","SP","Kirizawa, M.","3168","Native","Ouro","High","Parque Estadual Morro do Diabo, Rodovia Arlindo Beril, ca. 13,5 km da cidade Mina da Serra","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rubiaceae","Randia","armata","(Sw.) DC.","RUBIACEAE Randia armata (Sw.) DC.","14328","Splink","FUEL","Foloni, J.D.S.","s.n.","Native","Latão","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rubiaceae","Randia","calycina","Cham.","RUBIACEAE Randia calycina Cham.","SP0301049","Splink","SP","Aguiar, O.T.","468","Native","Ouro","High","Parque Estadual Morro do Diabo, Estrada do 7000","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rubiaceae","Randia","ferox","(Cham. & Schltdl.) DC.","RUBIACEAE Randia ferox (Cham. & Schltdl.) DC.","32643","GBIF","UPCB","Cenciareli, R.",,"Native","Bronze","High","Trilha da Lagoa Verde, parque Estadual Morro do Diabo.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rubiaceae","Rudgea","jasminoides","(Cham.) Müll.Arg.","RUBIACEAE Rudgea jasminoides (Cham.) Müll.Arg.","85472","Splink","UEC","Pastore, J.F.B.","515","Native","Ouro","High","Parque Estadual do Morro do Diabo, região da Mina da Serra, solo arenoso, interior da mata.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rutaceae","Balfourodendron","riedelianum","(Engl.) Engl.","RUTACEAE Balfourodendron riedelianum (Engl.) Engl.","SP048413","Splink","SP","Baitello, J.B.","679","Native","Ouro","High","Parque Estadual Morro do Diabo, Estrada do Angelim. Á margem do Córrego da Onça.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rutaceae","Esenbeckia","febrifuga","(A.St.-Hil.) A. Juss. ex Mart.","RUTACEAE Esenbeckia febrifuga (A.St.-Hil.) A. Juss. ex Mart.","SP048578","Splink","SP","Kirizawa, M.","3080","Native","Ouro","High","Parque Estadual Morro do Diabo, Ca. 4km do aeroporto, alterada.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rutaceae","Esenbeckia","grandiflora","Mart.","RUTACEAE Esenbeckia grandiflora subsp. grandiflora Mart.","44984","GBIF","UEC","Tamashiro, J.Y.","18791","Native","Ouro","High","Reserva do Morro do Diabo.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rutaceae","Esenbeckia","grandiflora","Mart.","RUTACEAE Esenbeckia grandiflora var. grandiflora Mart.","UEC074867","Splink","UEC","Tamashiro, J.Y.","18791","Native","Ouro","High","Reserva do Morro do Diabo.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rutaceae","Esenbeckia","hieronymi","Engl.","RUTACEAE Esenbeckia hieronymi Engl.","HRB00020660","Splink","HRB","Pastore, U.","57","Native","Ouro","High","Reserva Florestal Morro do Diabo - Sul Folha Cartográfica SF.22-Y-B.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rutaceae","Galipea","jasminiflora","(A.St.-Hil.) Engl.","RUTACEAE Galipea jasminiflora (A.St.-Hil.) Engl.","ESA129183","Splink","ESA","Colletta, G.D.","1599","Native","Bronze","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rutaceae","Helietta","apiculata","Benth.","RUTACEAE Helietta apiculata Benth.","SPF00133753","Splink","SPF","Albernaz, A.L.K.M.","s.n.","Native","Ouro","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rutaceae","Metrodorea","nigra","A.St.-Hil.","RUTACEAE Metrodorea nigra A.St.-Hil.","SPF00112880","Splink","SPF","Kirizawa, M.","3145","Native","Ouro","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rutaceae","Pilocarpus","pauciflorus","A.St.-Hil.","RUTACEAE Pilocarpus pauciflorus subsp. pauciflorus A.St.-Hil.","SPF00040788","Splink","SPF","Aguiar, O.T.","147","Native","Ouro","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rutaceae","Pilocarpus","pennatifolius","Lem.","RUTACEAE Pilocarpus pennatifolius var. pennatifolius Lem.","SPF00124966","Splink","SPF","Faria, H.H.","108","Native","Ouro","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rutaceae","Pilocarpus","spicatus","A.St.-Hil.","RUTACEAE Pilocarpus spicatus var. spicatus A.St.-Hil.","MBM135135","Splink","MBM","Aguiar, C.T.","147","Native","Ouro","High","Parque Estadual do Morro do Diabo.","Não"
