"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Poaceae","Chusquea","oxylepis","(Hack.) Ekman","POACEAE Chusquea oxylepis (Hack.) Ekman","SPSF00024387","Splink","SPSF",,"899","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Estrada próxima do posto de fiscalização do Barreirinho (balsa), após a travessia do Rio Una"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Poaceae","Coix","lacryma-jobi","L.","POACEAE Coix lacryma-jobi L.","329603","GBIF","SP","Favero, O.A.","244","Naturalized","Prata","Ouro",,"Estação Ecológica Juréia-Itatins, Rio Comprido, no quintal da Dona Nair"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Poaceae","Colanthelia","secundiflora","Santos-Gonç., Filg. & L.G.Clark","POACEAE Colanthelia secundiflora Santos-Gonç., Filg. & L.G.Clark","162568","GBIF","HUEFS","Souza, V.C.","9453","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUEFS0162568 | https://images.cria.org.br/viewer/HUEFS0162568_e1","estação ecológica da Jureía. Arredores da foz do rio guaraú"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Poaceae","Cryptochloa","capillata","(Trin.) Soderstr.","POACEAE Cryptochloa capillata (Trin.) Soderstr.","SPSF00024374","Splink","SPSF",,"1511","Native","Ouro","Ouro",,"Estação Ecológica de Juréia-Itatins."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Poaceae","Dichanthelium","surrectum","(Chase ex Zuloaga & Morrone) Zuloaga","POACEAE Dichanthelium surrectum (Chase ex Zuloaga & Morrone) Zuloaga","HUFABC002331","Splink","HUFABC",,"669","Native","Bronze","Bronze",,"Várzea do Rio Embu-Guaçu."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Poaceae","Eleusine","indica","(L.) Gaertn.","POACEAE Eleusine indica (L.) Gaertn.","329602","GBIF","SP","Favero, O.A.","488","Naturalized","Prata","Ouro",,"Estação Ecológica Juréia-Itatins, Praia do rio Verde, perto da casa da Dalva"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Poaceae","Hildaea","pallens","(Sw.) C.Silva & R.P.Oliveira","POACEAE Hildaea pallens (Sw.) C.Silva & R.P.Oliveira","SPSF00024388","Splink","SPSF",,"838","Native","Latão","Ouro",,"Estação Ecológica Juréia-Itatins, Proximidades da cachoeira do salto"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Poaceae","Ichnanthus","leiocarpus","(Spreng.) Kunth","POACEAE Ichnanthus leiocarpus (Spreng.) Kunth","344000","GBIF","SP","Oliveira, R.J.","6","Native","Latão","Ouro","https://images.cria.org.br/viewer/SP033793","Estação Ecológica Juréia-Itatins, Núcleo Arpoador Guarauzinho, floresta atlântica de encosta"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Poaceae","Ichnanthus","nemoralis","(Schrad. ex Schult.) Hitchc. & Chase","POACEAE Ichnanthus nemoralis (Schrad. ex Schult.) Hitchc. & Chase","41187","GBIF","HUEFS","Catharino, E.L.M.","1400","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUEFS0041187","Estação Ecológica Juréia-Itatins, Proximidades do maciço da Juréia, junto ao paredão rochoso próximo ao alojamento."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Poaceae","Ischaemum","minus","J.Presl","POACEAE Ischaemum minus J.Presl","111090","Splink","ICN",,"367","Native","Ouro","Ouro",,"Estação Ecológica da Juréia. Praia de Paranapoan."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Poaceae","Merostachys","magellanica","Send.","POACEAE Merostachys magellanica Send.","237817","GBIF","SP","Catharino, E.L.M.","1334","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SP002585","Estação Ecológica Juréia-Itatins, Beira de mata de restinga"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Poaceae","Merostachys","neesii","Rupr.","POACEAE Merostachys neesii Rupr.","272091","GBIF","SP","Rossi, L.","1401","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Serra dos Itatins, mata alta bem preservada, com dossel irregular"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Poaceae","Merostachys","speciosa","Spreng.","POACEAE Merostachys speciosa Spreng.","UNIP06945","GBIF","UNIP","Tyeno","s.n.","Native","Latão","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/unip/unip/0/0/69/45/unip00006945.dzi","Estação Ecológica Juréia-Itatins."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Poaceae","Merostachys","ternata","Nees","POACEAE Merostachys ternata Nees","373717","GBIF","SP","Favero, O.A.","624","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SP034609","Estação Ecológica Juréia-Itatins, Caminho para a cachoeira do Guilherme."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Poaceae","Olyra","glaberrima","Raddi","POACEAE Olyra glaberrima Raddi","41196","GBIF","HUEFS","Nicolau, S.A.","1475","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUEFS0041196","Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha do Imperador"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Poaceae","Paspalum","corcovadense","Raddi","POACEAE Paspalum corcovadense Raddi","138586","GBIF","SPF","Rossi, L.","1218","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SPF00138586","Estação Ecológica Juréia-Itatins, Trilha para a Figueira"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Poaceae","Paspalum","millegrana","Schrad. ex Schult.","POACEAE Paspalum millegrana Schrad. ex Schult.","CEN00021928","GBIF","CEN","Souza, V.C.","165","Native","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/2/19/28/cen00021928.dzi","Estação Ecológica da Juréia. Praia do Arpoador."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Poaceae","Paspalum","nutans","Lam.","POACEAE Paspalum nutans Lam.","138584","GBIF","SPF","Rossi, L.","837","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPF00138584","Estação Ecológica Juréia-Itatins, Proximidades da Cachoeira do Salto"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Poaceae","Paspalum","pumilum","Nees","POACEAE Paspalum pumilum Nees","SPSF00024826","Splink","SPSF",,"48","Native","Ouro","Bronze",,"Estação Ecológica de Chauás"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Poaceae","Pharus","lappulaceus","Aubl.","POACEAE Pharus lappulaceus Aubl.","SPSF00024384","Splink","SPSF",,"69","Native","Latão","Ouro",,"Estação Ecológica Juréia-Itatins, Trilha para a Figueira"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Poaceae","Pseudechinolaena","polystachya","(Kunth) Stapf","POACEAE Pseudechinolaena polystachya (Kunth) Stapf","258588","GBIF","SP","Anunciacao, E.A.","163","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SP037848","Estação Ecológica Juréia-Itatins, Serra da Juréia, caminho do Imperador em direção a Praia da Juréia"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Poaceae","Rugoloa","pilosa","(Sw.) Zuloaga","POACEAE Rugoloa pilosa (Sw.) Zuloaga","SPSF00024376","Splink","SPSF",,"18","Native","Ouro","Ouro",,"Reserva Ecológica Juréia-Itatins, Trilha para a Figueira"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Poaceae","Spartina","densiflora","Brongn.","POACEAE Spartina densiflora Brongn.","110937","Splink","ICN",,"512","Native","Ouro","Ouro",,"Estação Ecológica da Jureia"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Poaceae","Sporobolus","virginicus","(L.) Kunth","POACEAE Sporobolus virginicus (L.) Kunth","11520","GBIF","HUSC","Lourenco, B.F.","04","Native","Bronze","Ouro",,"RDS Barra do Una, Estação Ecológica da Juréia."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Poaceae","Stenotaphrum","secundatum","(Walter) Kuntze","POACEAE Stenotaphrum secundatum (Walter) Kuntze","SPSF00010831","Splink","SPSF",,"113","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, próximo ao Rio Verde, dunas"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Poaceae","Taquara","micrantha","(Kunth) I.L.C.Oliveira & R.P.Oliveira","POACEAE Taquara micrantha (Kunth) I.L.C.Oliveira & R.P.Oliveira","SPSF00024390","Splink","SPSF",,"1137","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, caminho do Imperador"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Poaceae","Urochloa","mutica","(Forssk.) T.Q.Nguyen","POACEAE Urochloa mutica (Forssk.) T.Q.Nguyen","329598","GBIF","SP","Favero, O.A.","284","Naturalized","Prata","Ouro",,"Estação Ecológica Juréia-Itatins, Cachoeira do Guilherme, quintal da Dona Frosina"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Polygalaceae","Caamembeca","salicifolia","(Poir.) J.F.B.Pastore","POLYGALACEAE Caamembeca salicifolia (Poir.) J.F.B.Pastore","46662","GBIF","SPF","Rossi, L.","s.n.","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SPF00046662","Estação Ecológica Juréia-Itatins"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Polygalaceae","Caamembeca","spectabilis","(DC.) J.F.B.Pastore","POLYGALACEAE Caamembeca spectabilis (DC.) J.F.B.Pastore","268559","GBIF","SP","Anunciacao, E.A.","493","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, margem do Rio Verde, próximo ao alojamento do IBAMA, Secretaria do Meio Ambiente, mata pluvial de planície"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Polygalaceae","Polygala",,"L.","POLYGALACEAE Polygala L.","SPSF00021718","Splink","SPSF",,"898",,"Latão","Ouro",,"Estação Ecológica Juréia-Itatins."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Polygalaceae","Securidaca","lanceolata","A.St.-Hil. & Moq.","POLYGALACEAE Securidaca lanceolata A.St.-Hil. & Moq.","275130","GBIF","SP","Melo, M.M.R.F.","1029","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, Mata de Planície, ao lado do alojamento"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Polygalaceae","Senega","cyparissias","(A. St.-Hil. & Moq.) J.F.B.Pastore & Agust. Martinez","POLYGALACEAE Senega cyparissias (A. St.-Hil. & Moq.) J.F.B.Pastore & Agust. Martinez","272187","GBIF","SP","Nicolau, S.A.","609","Native","Prata","Ouro",,"Estação Ecológica Juréia-Itatins, Caminho do Imperador"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Polygalaceae","Senega","paniculata","(L.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Senega paniculata (L.) J.F.B.Pastore & J.R.Abbott","261949","GBIF","SP","Aragaki, S.","21","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, Caminho do Imperador, em direção á praia do Rio Verde, próximo á 1° cachoeira"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Polygonaceae","Coccoloba","declinata","(Vell.) Mart.","POLYGONACEAE Coccoloba declinata (Vell.) Mart.","258548","GBIF","SP","Anunciacao, E.A.","187","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, cachoeira do Salto"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Polygonaceae","Coccoloba","salicifolia","Wedd.","POLYGONACEAE Coccoloba salicifolia Wedd.","263385","GBIF","SP","Rossi, L.","1256","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Trilha do alojamento em direção ao caminho do Imperador"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Polygonaceae","Polygonum","punctatum","Elliott","POLYGONACEAE Polygonum punctatum Elliott","329644","GBIF","SP","Favero, O.A.","167","Native","Latão","Ouro",,"Estação Ecológica Juréia-Itatins"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Polygonaceae","Ruprechtia","laxiflora","Meisn.","POLYGONACEAE Ruprechtia laxiflora Meisn.","309275","GBIF","SP","Melo, M.M.R.F.","1205","Native","Latão","Ouro",,"Estação Ecológica Juréia-Itatins, margens do rio Verde, próximo ao alojamento da SMA"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","atlanticum","R.C. Moran & Labiak","POLYPODIACEAE Campyloneurum atlanticum R.C. Moran & Labiak","P00888006","Reflora","P","Prado, J.","339","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, trilha da margem do Rio Verde."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","repens","(Aubl.) C.Presl","POLYPODIACEAE Campyloneurum repens (Aubl.) C.Presl","RB00788143","GBIF","RB","Anunciacao, E.A.","093","Native","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/78/81/43/00788143.jpg","Estação Ecológica Juréia-Itatins, Serra da Juréia, Trilha para a Figueira Grande, após a bifurcação."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","rigidum","Sm.","POLYPODIACEAE Campyloneurum rigidum Sm.","02425756","GBIF","NY","P., H.L.E.","327","Native","Bronze","Bronze",,"Estação Ecológico Juréia-Itatins, Serra da Juréia, trilha do Imperador"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Ferns and Lycophytes","Polypodiaceae","Cochlidium","serrulatum","(Sw.) L.E.Bishop","POLYPODIACEAE Cochlidium serrulatum (Sw.) L.E.Bishop","120697","Splink","ICN",,"6878","Native","Bronze","Ouro",,"Estação Ecológica da Juréia"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Ferns and Lycophytes","Polypodiaceae","Microgramma","geminata","(Schrad.) R.M.Tryon & A.F.Tryon","POLYPODIACEAE Microgramma geminata (Schrad.) R.M.Tryon & A.F.Tryon","NY02422653","GBIF","NY","Prado, J.","375B","Native","Latão","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/2/42/26/53/ny_02422653.dzi","Reserva Ecológica de Juréia trilha do Imperador"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Ferns and Lycophytes","Polypodiaceae","Microgramma","percussa","(Cav.) de la Sota","POLYPODIACEAE Microgramma percussa (Cav.) de la Sota","918","GBIF","HUSC","Lopes, E.","1763","Native","Bronze","Ouro",,"Guarauzinho, Riacho Água fria, Estação ecológica Juréia-Itatins."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Ferns and Lycophytes","Polypodiaceae","Microgramma","squamulosa","(Kaulf.) de la Sota","POLYPODIACEAE Microgramma squamulosa (Kaulf.) de la Sota","960","GBIF","HUSC","Lopes, E.","1779","Native","Bronze","Ouro",,"Guarauzinho, Riacho Água-fria, Estação Ecológica Juréia-Itatins."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Ferns and Lycophytes","Polypodiaceae","Microgramma","vacciniifolia","(Langsd. & Fisch.) Copel.","POLYPODIACEAE Microgramma vacciniifolia (Langsd. & Fisch.) Copel.","233937","GBIF","SPF","Cordeiro, I.","1470","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","pleopeltifolia","(Raddi) Alston","POLYPODIACEAE Pleopeltis pleopeltifolia (Raddi) Alston","234053","GBIF","SPF","Kirizawa, M.","2508","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Ferns and Lycophytes","Polypodiaceae","Polypodium",,"L.","POLYPODIACEAE Polypodium L.","950","GBIF","HUSC","Lopes, E.","1771",,"Bronze","Ouro",,"Guarauzinho, Riacho Água fria, Estação ecológica Juréia-Itatins."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS",,"Polytrichaceae","Polytrichum","brachymitrium","Müll.Hal.","POLYTRICHACEAE Polytrichum brachymitrium Müll.Hal.","222653","GBIF","SP-BRYOPHYTA","Yano, O.","11455",,"Bronze","Ouro",,"Estação Ecológica da Juréia, Guaraú"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS",,"Pontederiaceae","Heteranthera","reniformis|Pontederia","Ruiz & Pav.|Sw.","PONTEDERIACEAE Heteranthera reniformis Ruiz & Pav.|Pontederia azurea Sw.","SPSF00054573","Splink","SPSF",,"8851",,"Bronze","Ouro",,"Formação Pioneira de Influência Lacustre. Estação Ecológica Jureia-Itatins. Lagoa da praia da base do Rio Verde."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Pontederiaceae","Pontederia","cordata","L.","PONTEDERIACEAE Pontederia cordata L.","329639","GBIF","SP","Favero, O.A.","225","Native","Prata","Ouro",,"Estação Ecológica Juréia-Itatins, Rio Comprido, próximo ao Sítio Marroto de Fora"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Portulacaceae","Portulaca","mucronata","Link","PORTULACACEAE Portulaca mucronata Link","269915","GBIF","SP","Sugiyama, M.","1142","Native","Prata","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, nas Dunas da praia do Rio Verde"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Portulacaceae","Portulaca","oleracea","L.","PORTULACACEAE Portulaca oleracea L.","329641","GBIF","SP","Favero, O.A.","286","Naturalized","Latão","Ouro",,"Estação Ecológica Juréia-Itatins"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Primulaceae","Ardisia","guianensis","(Aubl.) Mez","PRIMULACEAE Ardisia guianensis (Aubl.) Mez","SPSF00024265","Splink","SPSF",,"1172","Native","Latão","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha da Figueira"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Primulaceae","Cybianthus","brasiliensis","(Mez) G.Agostini","PRIMULACEAE Cybianthus brasiliensis (Mez) G.Agostini","247607","GBIF","SP","Rossi, L.","764","Native","Prata","Ouro",,"Estação Ecológica Juréia-Itatins, Estrada da margem do Rio Una para o Rio Verde"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Primulaceae","Geissanthus","ambiguus","(Mart.) G.Agostini","PRIMULACEAE Geissanthus ambiguus (Mart.) G.Agostini","272576","GBIF","SP","Melo, M.M.R.F.","1101","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, Guarauzinho, trilha dos caçadores, mata pluvial tropical de encosta"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Primulaceae","Myrsine","coriacea","(Sw.) R.Br. ex Roem. & Schult.","PRIMULACEAE Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","SPSF00024229","Splink","SPSF",,"2497","Native","Ouro","Ouro",,"Reserva Ecológica Juréia-Itatins, Trilha do Imperador. -rea degradada, próximo da foz do Rio Verde e de um limoeiro"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Primulaceae","Myrsine","guianensis","(Aubl.) Kuntze","PRIMULACEAE Myrsine guianensis (Aubl.) Kuntze","33470","GBIF","IAC","Souza, V.C.","s/nº","Native","Ouro","Ouro",,"Estação Ecológica da Juréia, Arredpres da Foz do Rio Guaraú"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Primulaceae","Myrsine","parvifolia","A.DC.","PRIMULACEAE Myrsine parvifolia A.DC.","SPSF00024233","Splink","SPSF",,"615","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Praia do Rio Verde"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Primulaceae","Myrsine","umbellata","Mart.","PRIMULACEAE Myrsine umbellata Mart.","495925","GBIF","NY","Stubblebine, W.H.","s.n.","Native","Latão","Bronze",,"Est. Ecológica da Juréia (SEMA)"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Primulaceae","Myrsine","venosa","A.DC.","PRIMULACEAE Myrsine venosa A.DC.","SPSF00024324","Splink","SPSF",,"564","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Trilha na restinga entre margens do Rio Verde e Caminho do Imperador"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Primulaceae","Stylogyne","lhotzkyana","(A.DC.) Mez","PRIMULACEAE Stylogyne lhotzkyana (A.DC.) Mez","SPSF00024322","Splink","SPSF",,"925","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Trilha para a Figueira"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Primulaceae","Stylogyne","pauciflora","Mez","PRIMULACEAE Stylogyne pauciflora Mez","SPSF00024226","Splink","SPSF",,"737","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha da Figueira, mata de encosta"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Proteaceae","Euplassa","hoehnei","Sleumer","PROTEACEAE Euplassa hoehnei Sleumer","113950","GBIF","SPF","Cordeiro, I.","1599","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPF00113950","Estação Ecológica Juréia-Itatins"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Proteaceae","Euplassa","incana","(Klotzsch) I.M.Johnst.","PROTEACEAE Euplassa incana (Klotzsch) I.M.Johnst.","309277","GBIF","SP","Melo, M.M.R.F.","1207","Native","Latão","Ouro",,"Estação Ecológica Juréia-Itatins, margens do rio Verde"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Proteaceae","Panopsis","rubescens","(Pohl) Rusby","PROTEACEAE Panopsis rubescens (Pohl) Rusby","SPSF00024918","Splink","SPSF",,"368","Native","Prata","Ouro",,"Estação Ecológica Juréia-Itatins"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Proteaceae","Roupala","consimilis","Mez","PROTEACEAE Roupala consimilis Mez","SPSF00024925","Splink","SPSF",,"571","Native","Ouro","Ouro",,"Reserva Ecológica Juréia-Itatins, Trilha do Imperador em direção a praia da Juréia, mata"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Proteaceae","Roupala","paulensis","Sleumer","PROTEACEAE Roupala paulensis Sleumer","3026548","GBIF","MO","Rossi, L.","1292","Native","Ouro","Ouro",,"Estaçao Ecológica Juréia-Itatins, proximidades da cachoeira do Salto."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Ferns and Lycophytes","Pteridaceae","Acrostichum",,"L.","PTERIDACEAE Acrostichum L.","83221","GBIF","HAS","Jarenkow, J.A.","9123",,"Latão","Ouro",,"Estação Ecológica Juréia-Itatins,"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Ferns and Lycophytes","Pteridaceae","Adiantopsis","radiata","(L.) Fée","PTERIDACEAE Adiantopsis radiata (L.) Fée","272562","Splink","SP",,"1086","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, trilha do Morro Fernando"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Ferns and Lycophytes","Pteridaceae","Adiantum","pentadactylon","Langsd. & Fisch.","PTERIDACEAE Adiantum pentadactylon Langsd. & Fisch.","P01036072","Reflora","PC","Prado, J.","367","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, trilha do Imperador"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Ferns and Lycophytes","Pteridaceae","Doryopteris","pentagona","Pic. Serm.","PTERIDACEAE Doryopteris pentagona Pic. Serm.","UPCB0095195","Splink","UPCB",,"373","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, trilha do imperador."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Ferns and Lycophytes","Pteridaceae","Pityrogramma","calomelanos","(L.) Link","PTERIDACEAE Pityrogramma calomelanos var. calomelanos (L.) Link","966","GBIF","HUSC","Lopes, E.","1782","Native","Bronze","Bronze",,"Guarauzinho, Riacho Água-fria, E.E. Juréia-Itatins"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Ferns and Lycophytes","Pteridaceae","Polytaenium","cajenense","(Desv.) Benedict","PTERIDACEAE Polytaenium cajenense (Desv.) Benedict","P00849884","Reflora","PC","Prado, J.","342","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Trilha na margem do rio verde."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Ferns and Lycophytes","Pteridaceae","Polytaenium","guayanense","(Hieron.) Alston","PTERIDACEAE Polytaenium guayanense (Hieron.) Alston","168817","GBIF","BHCB","Prado, J.","342","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, Trilha na margem do rio verde."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Ferns and Lycophytes","Pteridaceae","Vittaria","lineata","(L.) Sm.","PTERIDACEAE Vittaria lineata (L.) Sm.","SJRP00022503","GBIF","SJRP","Prado, J.","976","Native","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/2/25/3/sjrp00022503.dzi","Estação Ecológica da Jureia, Arpoador."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS",,"Pterobryaceae","Henicodium","geniculatum","(Mitt.) W.R.Buck","PTEROBRYACEAE Henicodium geniculatum (Mitt.) W.R.Buck","223407","GBIF","SP-BRYOPHYTA","Yano, O.","11994",,"Latão","Bronze",,"Barra do Ribeira"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS",,"Pterobryaceae","Orthostichopsis","tortipilis","(Müll.Hal.) Broth.","PTEROBRYACEAE Orthostichopsis tortipilis (Müll.Hal.) Broth.","001626","GBIF","HUFABC","Visnadi, S.R.","591",,"Latão","Bronze","https://images.cria.org.br/viewer/HUFABC001626 | https://images.cria.org.br/viewer/HUFABC001626_1 | https://images.cria.org.br/viewer/HUFABC001626_2","Estação Ecológica da Juréia"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS",,"Pterobryaceae","Spiridentopsis","longissima","(Raddi) Broth.","PTEROBRYACEAE Spiridentopsis longissima (Raddi) Broth.","HUNI00004899","Reflora","HUNI","Visnardi, S.R.","4214",,"Ouro","Ouro",,"Estação Ecológica da Juréia"
