"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Myrtaceae","Eugenia","hiemalis","Cambess.","MYRTACEAE Eugenia hiemalis Cambess.","SPFR016150","Splink","SPFR","Faria, L.B.","124","Native","Ouro","High","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Myrtaceae","Eugenia","klotzschiana","O.Berg","MYRTACEAE Eugenia klotzschiana O.Berg","SPFR016328","Splink","SPFR","Mechi, M.R.","154","Native","Bronze","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Myrtaceae","Eugenia","myrcianthes","Nied.","MYRTACEAE Eugenia myrcianthes Nied.","RB01473597","GBIF","RB","Mechi, M.R.","67","Native","Ouro","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Myrtaceae","Eugenia","punicifolia","(Kunth) DC.","MYRTACEAE Eugenia punicifolia (Kunth) DC.","47207","GBIF","UEC","Leitao Filho, H.F.","18921","Native","Ouro","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Myrtaceae","Myrcia","albotomentosa","DC.","MYRTACEAE Myrcia albotomentosa DC.","HPBR010056","Splink","HPBR","Toppa, R.",,"Native","Bronze","High","ESTAÇÃO ECOLÓGICA JATAÍ","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Myrtaceae","Myrcia","bella","Cambess.","MYRTACEAE Myrcia bella Cambess.","HUFABC000533","Splink","HUFABC","Pereira-Silva, E.F.L.","EP0047EEJ-80","Native","Bronze","High","Estação Ecológica de Jataí - Oitocentos Alqueires, Expedito das parcelas permanentes (10x25m) de 2002. Remanescente Leste da EEJ, porção Norte - 1º Levantamento","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Myrtaceae","Myrcia","guianensis","(Aubl.) DC.","MYRTACEAE Myrcia guianensis (Aubl.) DC.","SPFR016147","Splink","SPFR","Faria, L.B.","25","Native","Ouro","High","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Myrtaceae","Myrcia","rufipes","DC.","MYRTACEAE Myrcia rufipes DC.","HUFABC000541","Splink","HUFABC","Pereira-Silva, E.F.L.","EP0055EEJ-80","Native","Ouro","High","Estação Ecológica de Jataí - Oitocentos Alqueires, Expedito das parcelas permanentes (10x25m) de 2002. Remanescente Leste da EEJ, porção Norte - 1º Levantamento","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Myrtaceae","Myrcia","selloi","(Spreng.) N.Silveira","MYRTACEAE Myrcia selloi (Spreng.) N.Silveira","HPBR010016","Splink","HPBR","Toppa, R.",,"Native","Bronze","High","ESTAÇÃO ECOLÓGICA JATAÍ","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","SPFR016151","Splink","SPFR","Faria, L.B.","40","Native","Ouro","High","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Myrtaceae","Myrcia","tomentosa","(Aubl.) DC.","MYRTACEAE Myrcia tomentosa (Aubl.) DC.","HUFABC000512","Splink","HUFABC","Pereira-Silva, E.F.L.","EP0025EEJ-80","Native","Latão","High","Estação Ecológica de Jataí - Oitocentos Alqueires, Expedito das parcelas permanentes (10x25m) de 2002. Remanescente Leste da EEJ, porção Norte - 1º Levantamento","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Myrtaceae","Myrciaria","floribunda","(H.West ex Willd.) O.Berg","MYRTACEAE Myrciaria floribunda (H.West ex Willd.) O.Berg","HB000095200","Splink","HB","Leitao Filho, H.F.","18908","Native","Ouro","High","Município Luiz Antônio, Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Myrtaceae","Myrciaria","tenella","(DC.) O.Berg","MYRTACEAE Myrciaria tenella (DC.) O.Berg","HPBR010017","Splink","HPBR","Toppa, R.",,"Native","Bronze","High","ESTAÇÃO ECOLÓGICA JATAÍ","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Myrtaceae","Psidium","australe","Cambess.","MYRTACEAE Psidium australe Cambess.","SPF00203589","Splink","SPF","Mechi, M.R.","58a","Native","Ouro","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Myrtaceae","Psidium","grandifolium","Mart. ex DC.","MYRTACEAE Psidium grandifolium Mart. ex DC.","SPFR002475","Splink","SPFR","Mechi, M.R.","58","Native","Bronze","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Nyctaginaceae","Guapira","noxia","(Netto) Lundell","NYCTAGINACEAE Guapira noxia (Netto) Lundell","HPBR010110","Splink","HPBR","Toppa, R.",,"Native","Bronze","High","ESTAÇÃO ECOLÓGICA JATAÍ","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Ochnaceae","Ouratea","cuspidata","(A.St.-Hil.) Engl.","OCHNACEAE Ouratea cuspidata (A.St.-Hil.) Engl.","SPFR001127","Splink","SPFR","Marcondes-Ferreira, W.","400","Native","Latão","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Ochnaceae","Ouratea","spectabilis","(Mart.) Engl.","OCHNACEAE Ouratea spectabilis (Mart.) Engl.","HPBR010034","Splink","HPBR","Toppa, R.",,"Native","Bronze","High","ESTAÇÃO ECOLÓGICA JATAÍ","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Onagraceae",,,"Juss.","ONAGRACEAE Onagraceae Juss.","HPBR010048","Splink","HPBR","Toppa, R.",,,"Bronze","High","ESTAÇÃO ECOLÓGICA JATAÍ","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Oxalidaceae","Oxalis","physocalyx","Zucc. ex Progel","OXALIDACEAE Oxalis physocalyx Zucc. ex Progel","SPFR010245","Splink","SPFR","Mechi, M.R.","100","Native","Latão","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Piperaceae","Piper","arboreum","Aubl.","PIPERACEAE Piper arboreum Aubl.","HPBR010022","Splink","HPBR","Toppa, R.",,"Native","Bronze","High","ESTAÇÃO ECOLÓGICA JATAÍ","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Poaceae","Actinocladum","verticillatum","(Nees) McClure ex Soderstr.","POACEAE Actinocladum verticillatum (Nees) McClure ex Soderstr.","IBGE00012281","Splink","IBGE","Langenhein, J.H.","0","Native","Ouro","High","Reserva de Jataí (Estação Ecológica de Jataí). Folha SF-23-Y. Coordenada calculada. Estação Ecológica Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Poaceae","Hymenachne","pernambucensis","(Spreng.) Zuloaga","POACEAE Hymenachne pernambucensis (Spreng.) Zuloaga","225682","Splink","SP","Nogueira, F.","s.n.","Native","Bronze","High","Estação Ecológica do Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Poaceae","Melinis","minutiflora","P.Beauv.","POACEAE Melinis minutiflora P.Beauv.","SPFR002573","Splink","SPFR","Mechi, M.R.","185","Naturalized","Ouro","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Polygalaceae","Bredemeyera","floribunda","Willd.","POLYGALACEAE Bredemeyera floribunda Willd.","HPBR009979","Splink","HPBR","Toppa, R.",,"Native","Bronze","High","ESTAÇÃO ECOLÓGICA JATAÍ","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Polygonaceae","Polygonum","stelligerum","Cham.","POLYGONACEAE Polygonum stelligerum Cham.","47204","GBIF","UEC","Leitao Filho, H.F.","18918","Native","Ouro","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","pleopeltifolia","(Raddi) Alston","POLYPODIACEAE Pleopeltis pleopeltifolia (Raddi) Alston","SPFR010458","Splink","SPFR","Groppo, M.","1239","Native","Bronze","High","Estação Ecológica de Jataí, beira da Lagoa do Diogo","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Proteaceae","Roupala","montana","(Klotzsch) K.S.Edwards","PROTEACEAE Roupala montana var. brasiliensis (Klotzsch) K.S.Edwards","HPBR010089","Splink","HPBR","Toppa, R.",,"Native","Bronze","High","ESTAÇÃO ECOLÓGICA JATAÍ","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Rosaceae","Prunus","myrtifolia","(L.) Urb.","ROSACEAE Prunus myrtifolia (L.) Urb.","HPBR010042","Splink","HPBR","Toppa, R.",,"Native","Bronze","High","ESTAÇÃO ECOLÓGICA JATAÍ","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Rubiaceae","Amaioua","guianensis","Aubl.","RUBIACEAE Amaioua guianensis Aubl.","UEC026241","Splink","UEC","Silva, E.F.L.P.","s.n.","Native","Latão","High","Estação Ecológica de Jataí.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Rubiaceae","Borreria","poaya","(A.St.-Hil.) DC.","RUBIACEAE Borreria poaya (A.St.-Hil.) DC.","SPFR010421","Splink","SPFR","Mechi, M.R.","110","Native","Latão","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Rubiaceae","Coccocypselum","lanceolatum","(Ruiz & Pav.) Pers.","RUBIACEAE Coccocypselum lanceolatum (Ruiz & Pav.) Pers.","SPFR002580","Splink","SPFR","Mechi, M.R.","83","Native","Bronze","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Rubiaceae","Cordiera","macrophylla","(K.Schum.) Kuntze","RUBIACEAE Cordiera macrophylla (K.Schum.) Kuntze","HUFABC000552","Splink","HUFABC","Pereira-Silva, E.F.L.","EP0066EEJ-80","Native","Latão","High","Estação Ecológica de Jataí - Oitocentos Alqueires, Expedito das parcelas permanentes (10x25m) de 2002. Remanescente Leste da EEJ, porção Norte - 1º Levantamento","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Rubiaceae","Coussarea",,"Aubl.","RUBIACEAE Coussarea Aubl.","174271","GBIF","UEC","Silva, E.F.L.P.","s.n.",,"Latão","High","Estação Ecológica de Jataí/ Luiz Antonio- SP.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Rubiaceae","Declieuxia","fruticosa","(Willd. ex Roem. & Schult.) Kuntze","RUBIACEAE Declieuxia fruticosa (Willd. ex Roem. & Schult.) Kuntze","SPFR002592","Splink","SPFR","Mechi, M.R.","78","Native","Ouro","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Rubiaceae","Palicourea","coriacea","(Cham.) K.Schum.","RUBIACEAE Palicourea coriacea (Cham.) K.Schum.","SPFR001267","Splink","SPFR","Marcondes-Ferreira, W.","439","Native","Ouro","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Rubiaceae","Palicourea","hoffmannseggiana","(Roem. & Schult.) Borhidi","RUBIACEAE Palicourea hoffmannseggiana (Roem. & Schult.) Borhidi","UEC026289","Splink","UEC","Silva, E.F.L.P.","s.n.","Native","Bronze","High","Estação Ecológica de Jataí.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Rubiaceae","Palicourea","iodotricha","(Müll. Arg.) Delprete & J.H.Kirkbr.","RUBIACEAE Palicourea iodotricha (Müll. Arg.) Delprete & J.H.Kirkbr.","UEC026285","Splink","UEC","Silva, E.F.L.P.","s.n.","Native","Latão","High","Estação Ecológica de Jataí.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Rubiaceae","Palicourea","marcgravii","A.St.-Hil.","RUBIACEAE Palicourea marcgravii A.St.-Hil.","UEC093076","Splink","UEC","Silva, E.F.L.P.","s.n.","Native","Bronze","High","Estação Ecológica de Jataí.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Rubiaceae","Palicourea","rigida","Kunth","RUBIACEAE Palicourea rigida Kunth","SPFR002589","Splink","SPFR","Mechi, M.R.","74","Native","Latão","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Rubiaceae","Psychotria","xantholoba","Müll.Arg.","RUBIACEAE Psychotria xantholoba Müll.Arg.","UEC026281","Splink","UEC","Silva, E.F.L.P.","s.n.","Native","Bronze","High","Estação Ecológica de Jataí/ Luiz Antonio- SP.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Rubiaceae","Rudgea","viburnoides","(Cham.) Benth.","RUBIACEAE Rudgea viburnoides (Cham.) Benth.","HPBR010058","Splink","HPBR","Toppa, R.",,"Native","Bronze","High","ESTAÇÃO ECOLÓGICA JATAÍ","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Rubiaceae","Tocoyena","formosa","(Cham. & Schltdl.) K.Schum.","RUBIACEAE Tocoyena formosa (Cham. & Schltdl.) K.Schum.","SPFR010211","Splink","SPFR","Mechi, M.R.","165","Native","Bronze","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Rutaceae","Metrodorea","nigra","A.St.-Hil.","RUTACEAE Metrodorea nigra A.St.-Hil.","HPBR010092","Splink","HPBR","Toppa, R.",,"Native","Bronze","High","ESTAÇÃO ECOLÓGICA JATAÍ","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Salicaceae","Casearia","arborea","(Rich.) Urb.","SALICACEAE Casearia arborea (Rich.) Urb.","HPBR010062","Splink","HPBR","Toppa, R.",,"Native","Bronze","High","ESTAÇÃO ECOLÓGICA JATAÍ","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Salicaceae","Casearia","grandiflora","Cambess.","SALICACEAE Casearia grandiflora Cambess.","203519","GBIF","UEC","Mansano, V.F.","147","Native","Ouro","High","Estação Ecológica de Jataí.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Salicaceae","Casearia","sylvestris","Sw.","SALICACEAE Casearia sylvestris Sw.","SPFR002606","Splink","SPFR","Mechi, M.R.","16","Native","Latão","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Salicaceae","Prockia","crucis","P.Browne ex L.","SALICACEAE Prockia crucis P.Browne ex L.","SPFR010454","Splink","SPFR","Groppo, M.","1244","Native","Bronze","High","Estação Ecológica de Jataí. Beira da Lagoa do Diogo. Ao lado das ruínas do antigo porto","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Sapindaceae","Serjania","erecta","Radlk.","SAPINDACEAE Serjania erecta Radlk.","SPFR002584","Splink","SPFR","Mechi, M.R.","98","Native","Latão","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Sapindaceae","Serjania","lethalis","A.St.-Hil.","SAPINDACEAE Serjania lethalis A.St.-Hil.","53722","Splink","BHCB","Neri, F.M.","s.n.","Native","Latão","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Sapindaceae","Serjania","reticulata","Cambess.","SAPINDACEAE Serjania reticulata Cambess.","UEC137417","Splink","UEC","Agostini, K.","A12","Native","Ouro","High","Estação ecológica de Jataí.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Sapindaceae","Serjania","tristis","Radlk.","SAPINDACEAE Serjania tristis Radlk.","UEC086189","Splink","UEC","Leitao Filho, H.F.","18901","Native","Latão","High","Estação Ecológica de Jataí.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Sapindaceae","Talisia","angustifolia","Radlk.","SAPINDACEAE Talisia angustifolia Radlk.","HPBR010000","Splink","HPBR","Toppa, R.",,"Native","Bronze","High","ESTAÇÃO ECOLÓGICA JATAÍ","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Sapotaceae","Chrysophyllum","marginatum","(Hook. & Arn.) Radlk.","SAPOTACEAE Chrysophyllum marginatum (Hook. & Arn.) Radlk.","UEC031604","Splink","UEC","Leitao Filho, H.F.","18904","Native","Ouro","High","Estação Ecológica de Jataí.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Sapotaceae","Pouteria","gardneri","(Mart. & Miq.) Baehni","SAPOTACEAE Pouteria gardneri (Mart. & Miq.) Baehni","UB0331691","Splink","UB","Piazza, M.","IFN-198P448721.","Native","Bronze","Low",,"Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Sapotaceae","Pouteria","ramiflora","(Mart.) Radlk.","SAPOTACEAE Pouteria ramiflora (Mart.) Radlk.","HUFABC000539","Splink","HUFABC","Pereira-Silva, E.F.L.","EP0053EEJ-80","Native","Latão","High","Estação Ecológica de Jataí - Oitocentos Alqueires, Expedito das parcelas permanentes (10x25m) de 2002. Remanescente Leste da EEJ, porção Norte - 1º Levantamento","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Sapotaceae","Pouteria","subcaerulea","Pierre ex Dubard","SAPOTACEAE Pouteria subcaerulea Pierre ex Dubard","SPFR001405","Splink","SPFR","Marcondes-Ferreira, W.","402","Native","Ouro","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Sapotaceae","Pouteria","torta","(Mart.) Radlk.","SAPOTACEAE Pouteria torta (Mart.) Radlk.","23124","Splink","FUEL","Marcondes-Ferreira, W.","409","Native","Ouro","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Siparunaceae","Siparuna","guianensis","Aubl.","SIPARUNACEAE Siparuna guianensis Aubl.","HPBR010060","Splink","HPBR","Toppa, R.",,"Native","Bronze","High","ESTAÇÃO ECOLÓGICA JATAÍ","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Smilacaceae","Smilax",,"L.","SMILACACEAE Smilax L.","SPFR001416","Splink","SPFR","Marcondes-Ferreira, W.","437",,"Latão","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Solanaceae","Solanum","crinitum","Lam.","SOLANACEAE Solanum crinitum Lam.","SP116275","Splink","SP","Nicolau, S.A.","3098","Native","Ouro","High","Estação Ecológica do Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Solanaceae","Solanum","lycocarpum","A.St.-Hil.","SOLANACEAE Solanum lycocarpum A.St.-Hil.","357601","Splink","SP","Nicolau, S.A.","3099","Native","Ouro","High","Estação Ecológica do Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Solanaceae","Solanum","paniculatum","L.","SOLANACEAE Solanum paniculatum L.","SPFR002585","Splink","SPFR","Mechi, M.R.","51","Native","Latão","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Styracaceae","Styrax","camporum","Pohl","STYRACACEAE Styrax camporum Pohl","SPFR012170","Splink","SPFR","Gimenez, V.M.M.","4398","Native","Bronze","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Styracaceae","Styrax","ferrugineus","Nees & Mart.","STYRACACEAE Styrax ferrugineus Nees & Mart.","SPFR012169","Splink","SPFR","Gimenez, V.M.M.","4397","Native","Bronze","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Styracaceae","Styrax","pohlii","A.DC.","STYRACACEAE Styrax pohlii A.DC.","SPFR012168","Splink","SPFR","Gimenez, V.M.M.","4399","Native","Bronze","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Symplocaceae","Symplocos","uniflora","(Pohl) Benth.","SYMPLOCACEAE Symplocos uniflora (Pohl) Benth.","HPBR010014","Splink","HPBR","Toppa, R.",,"Native","Bronze","High","ESTAÇÃO ECOLÓGICA JATAÍ","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Verbenaceae","Lippia","origanoides","Kunth","VERBENACEAE Lippia origanoides Kunth","SPFR010366","Splink","SPFR","Mechi, M.R.","109","Native","Bronze","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Violaceae","Pombalia","atropurpurea","(A.St.-Hil.) Paula-Souza","VIOLACEAE Pombalia atropurpurea (A.St.-Hil.) Paula-Souza","RB00591372","JABOT","RB","Groppo, M.","1245","Native","Ouro","High","Luis Antônio, Estação Ecológica de Jataí.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Vivianiaceae",,,"Klotzsch","VIVIANIACEAE Vivianiaceae Klotzsch","UEC133990","Splink","UEC","Agostini, K.","A7",,"Bronze","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Vochysiaceae","Qualea","grandiflora","Mart.","VOCHYSIACEAE Qualea grandiflora Mart.","HPBR010061","Splink","HPBR","Toppa, R.",,"Native","Bronze","High","ESTAÇÃO ECOLÓGICA JATAÍ","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Vochysiaceae","Qualea","multiflora","Mart.","VOCHYSIACEAE Qualea multiflora Mart.","194561","GBIF","UEC","Agostini, K.","A1","Native","Ouro","High","Estação ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Vochysiaceae","Vochysia","rufa","Mart.","VOCHYSIACEAE Vochysia rufa Mart.","HUFABC000509","Splink","HUFABC","Pereira-Silva, E.F.L.","EP0017EEJ-80","Native","Latão","High","Estação Ecológica de Jataí - Oitocentos Alqueires, Expedito das parcelas permanentes (10x25m) de 2002. Remanescente Leste da EEJ, porção Norte - 1º Levantamento","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Vochysiaceae","Vochysia","tucanorum","Mart.","VOCHYSIACEAE Vochysia tucanorum Mart.","SPFR016362","Splink","SPFR","Mechi, M.R.","87","Native","Bronze","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Zingiberaceae","Hedychium","coronarium","J.Koenig","ZINGIBERACEAE Hedychium coronarium J.Koenig","156905928","GBIF","Observations","Liriodobrejoufscar",,"Naturalized","Bronze","Low","Luís Antônio, BR-SP, BR","Não"
