"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Lamiaceae","Ocimum","carnosum","(Spreng.) Link & Otto ex Benth.","LAMIACEAE Ocimum carnosum (Spreng.) Link & Otto ex Benth.","73193","GBIF","UEC","Leitao Filho, H.F.","32990","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC006561","Parque Estadual de Jacupiranga"
"PARQUE ESTADUAL CAVERNA DO DIABO",,"Lamiaceae","Pireella",,"Cardot","LAMIACEAE Pireella Cardot","207455","GBIF","SP-BRYOPHYTA","Vital, D.M.","12487",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Lamiaceae","Salvia","uliginosa","Benth.","LAMIACEAE Salvia uliginosa Benth.","36073","GBIF","SPSF","Carboni, M.","126","Native","Latão","Bronze",,"P.E.Jacupiranga - Núcleo Cedro"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Lamiaceae","Scutellaria","uliginosa","A.St.-Hil. ex Benth.","LAMIACEAE Scutellaria uliginosa A.St.-Hil. ex Benth.","ESA101793","GBIF","ESA","Carboni, M.","126","Native","Latão","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/10/17/93/esa00101793.dzi","P.E.Jacupiranga - Núcleo Cedro"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Lauraceae","Aiouea","glaziovii","(Mez) R.Rohde","LAURACEAE Aiouea glaziovii (Mez) R.Rohde","8700","GBIF","SORO","Cardoso-Leite, E.","680","Native","Bronze","Ouro",,"Parque Estadual Caverna do Diabo."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Lauraceae","Aniba","viridis","Mez","LAURACEAE Aniba viridis Mez","20025","GBIF","SPSF","Sakai, L.","32701","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPSF00020025","Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Lauraceae","Cryptocarya","aschersoniana","Mez","LAURACEAE Cryptocarya aschersoniana Mez","9030","GBIF","SORO","Cardoso-Leite, E.","83","Native","Latão","Ouro",,"Parque Estadual Caverna do Diabo. Trilha do Bugio"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Lauraceae","Cryptocarya","moschata","Nees & Mart.","LAURACEAE Cryptocarya moschata Nees & Mart.","9025","GBIF","SORO","Cardoso-Leite, E.","662","Native","Latão","Ouro",,"Parque Estadual Caverna do Diabo."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Lauraceae","Endlicheria","paniculata","(Spreng.) J.F.Macbr.","LAURACEAE Endlicheria paniculata (Spreng.) J.F.Macbr.","143830","GBIF","UEC","Braidotti, J.C.","125","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC005256","Parque Estadual de Jacupiranga, Núcleo Cedro. Trilha Véu da Noiva."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Lauraceae","Nectandra","grandiflora","Nees & Mart","LAURACEAE Nectandra grandiflora Nees & Mart","9024","GBIF","SORO","Cardoso-Leite, E.","181","Native","Latão","Ouro",,"Parque Estadual Caverna do Diabo."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Lauraceae","Nectandra","leucantha","Nees & Mart.","LAURACEAE Nectandra leucantha Nees & Mart.","154108","GBIF","SPF","Costa, F.N.","347","Native","Bronze","Bronze",,"2a. entrada à direita da estrada Iporanga - Barra do Turvo."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Lauraceae","Nectandra","megapotamica","(Spreng.) Mez","LAURACEAE Nectandra megapotamica (Spreng.) Mez","SORO008359","Splink","SORO",,,"Native","Latão","Ouro",,"Parque Estadual Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Lauraceae","Nectandra","membranacea","(Sw.) Griseb.","LAURACEAE Nectandra membranacea (Sw.) Griseb.","36168","GBIF","SPSF","Braidotti, J.C.","126","Native","Ouro","Bronze",,"Parque Estadual de Jacupiranga. Núcleo Cedro. Trilha Véu da Noiva."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Lauraceae","Nectandra","oppositifolia","Nees & Mart.","LAURACEAE Nectandra oppositifolia Nees & Mart.","9014","GBIF","SORO","Cardoso-Leite, E.","753","Native","Latão","Ouro",,"Parque Estadual Caverna do Diabo."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Lauraceae","Ocotea","dispersa","(Nees & Mart.) Mez","LAURACEAE Ocotea dispersa (Nees & Mart.) Mez","SPSF00019869","Splink","SPSF",,"32719","Native","Ouro","Ouro",,"Caverna do Diabo."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Lauraceae","Ocotea","laxa","(Nees) Mez","LAURACEAE Ocotea laxa (Nees) Mez","36032","GBIF","SPSF","Oriani, A.","451","Native","Ouro","Bronze",,"Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha do Araçá."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Lauraceae","Ocotea","teleiandra","(Meisn.) Mez","LAURACEAE Ocotea teleiandra (Meisn.) Mez","19966","GBIF","SPSF","Rodrigues, R.R.","192","Native","Ouro","Bronze",,"Parque Estadual Jacupiranga, trilha do mirante do angico"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Lecythidaceae","Cariniana","estrellensis","(Raddi) Kuntze","LECYTHIDACEAE Cariniana estrellensis (Raddi) Kuntze","8546","GBIF","SORO","Cardoso-Leite, E.","71","Native","Latão","Ouro",,"Parque Estadual Caverna do Diabo. Trilha do Bugio. Parcela 3"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Lecythidaceae","Cariniana","legalis","(Mart.) Kuntze","LECYTHIDACEAE Cariniana legalis (Mart.) Kuntze","8694","GBIF","SORO","Cardoso-Leite, E.","1162","Native","Bronze","Ouro",,"Parque Estadual Caverna do Diabo. Trilha do Araçá."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Linderniaceae","Lindernia","crustacea","(L.) F.Muell.","LINDERNIACEAE Lindernia crustacea (L.) F.Muell.","73173","GBIF","UEC","Leitao Filho, H.F.","33012","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC020810","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo, Ilha da Caverna e trilha dos moradores."
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","arcuata","Kunze","LINDSAEACEAE Lindsaea arcuata Kunze","57516","GBIF","CESJ","Salino, A.","10191","Native","Bronze","Bronze",,"Parque Estadual do Jacupiranga, Núcleo Cedro. Trilha do Aríete. 700m de altitude. 24º57'55''S 48º24'53''W."
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","virescens","Sw.","LINDSAEACEAE Lindsaea virescens Sw.","BHCB070680","Splink","BHCB",,"10213","Native","Bronze","Bronze",,"Parque Estadual do Jacupiranga, Núcleo Caverna do Diabo. Trilha da Água Grande ou Trilha da Ressurgência. 400m de altitude. 24º37'39''S 48º23'47''W."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Loganiaceae","Spigelia","pusilla","Mart.","LOGANIACEAE Spigelia pusilla Mart.","36509","GBIF","SPSF","Oriani, A.","494","Native","Ouro","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Loganiaceae","Spigelia","tetraptera","Taub. ex L.B.Sm.","LOGANIACEAE Spigelia tetraptera Taub. ex L.B.Sm.","72271","GBIF","UEC","Leitao Filho, H.F.","33305","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC061705","Parque Estadual de Jacupiranga"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Loganiaceae","Strychnos","brasiliensis","(Spreng.) Mart.","LOGANIACEAE Strychnos brasiliensis (Spreng.) Mart.","142744","GBIF","UEC","Destefani, A.C.C.","28","Native","Latão","Bronze","https://images.cria.org.br/viewer/UEC079884","Parque Estadual Jacupiranga, Núcleo Caverna do Diabo. Trilha do Araçá. Floresta Ombrófila Densa Baixo Montana Ribeirinha Degradada com afloramento de calcário. 400mmsm"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Loganiaceae","Strychnos","trinervis","(Vell.) Mart.","LOGANIACEAE Strychnos trinervis (Vell.) Mart.","16001","Splink","CPAP",,"32711","Native","Latão","Ouro",,"Caverna do Diabo."
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Lycopodiaceae","Phlegmariurus","heterocarpon","(Fée) B.Øllg.","LYCOPODIACEAE Phlegmariurus heterocarpon (Fée) B.Øllg.","91633","GBIF","BHCB","Salino, A.","10220","Native","Bronze","Bronze",,"Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha da Água Grande ou Trilha da Ressurgência. Floresta Ombrófila Densa Baixo Montana pouco degradada sobre afloramento de calcáreo."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Lythraceae","Cuphea","calophylla","Cham. & Schltdl.","LYTHRACEAE Cuphea calophylla Cham. & Schltdl.","36507","GBIF","SPSF","Oriani, A.","447","Native","Ouro","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Lythraceae","Cuphea","racemosa","(L.f.) Spreng.","LYTHRACEAE Cuphea racemosa (L.f.) Spreng.","35995","GBIF","SPSF","Meireles, J.E.","228","Native","Ouro","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Malpighiaceae","Bunchosia","maritima","(Vell.) J.F.Macbr.","MALPIGHIACEAE Bunchosia maritima (Vell.) J.F.Macbr.","8536","GBIF","SORO","Cardoso-Leite, E.","681","Native","Latão","Ouro",,"Parque Estadual Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Malpighiaceae","Stigmaphyllon","tomentosum","A.Juss.","MALPIGHIACEAE Stigmaphyllon tomentosum A.Juss.","2885","GBIF","SORO","Catello, A.C.D.","1","Native","Latão","Ouro",,"Estrada para o Parque Estadual Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Malvaceae","Apeiba",,"Aubl.","MALVACEAE Apeiba Aubl.","10199","GBIF","SORO","Cardoso-Leite, E.","343",,"Latão","Ouro",,"PE Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Malvaceae","Callianthe","rufinerva","(A.St.-Hil.) Donnel","MALVACEAE Callianthe rufinerva (A.St.-Hil.) Donnel","108025","GBIF","SPF","Souza, V.C.","9006","Native","Ouro","Bronze","https://images.cria.org.br/viewer/SPF00108025","Parque Estadual de Jacupiranga, Núcleo da Caverna do Diabo. Trilha entre a Cachoeirado Araçá e a área conhecida como 'descampo'. Área de rochas calcáreas."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Malvaceae","Luehea",,"Willd.","MALVACEAE Luehea Willd.","8900","GBIF","SORO","Cardoso-Leite, E.","815",,"Latão","Ouro",,"Parque Estadual Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Malvaceae","Pavonia","communis","A.St.-Hil.","MALVACEAE Pavonia communis A.St.-Hil.","36485","GBIF","SPSF","Oriani, A.","483","Native","Ouro","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Malvaceae","Pavonia","schiedeana","Steudel","MALVACEAE Pavonia schiedeana Steudel","HFC007483","Splink","HFC",,"178","Unknown","Ouro","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Malvaceae","Pseudobombax","grandiflorum","(Cav.) A.Robyns","MALVACEAE Pseudobombax grandiflorum (Cav.) A.Robyns","8537","GBIF","SORO","Cardoso-Leite, E.","1453","Native","Latão","Ouro",,"Parque Estadual Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Malvaceae","Sida","lonchitis","A.St.-Hil. & Naudin","MALVACEAE Sida lonchitis A.St.-Hil. & Naudin","36482","GBIF","SPSF","Oriani, A.","461","Native","Ouro","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Malvaceae","Sida","planicaulis","Cav.","MALVACEAE Sida planicaulis Cav.","HFC007481","Splink","HFC",,"231","Native","Ouro","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Malvaceae","Triumfetta","semitriloba","Jacq.","MALVACEAE Triumfetta semitriloba Jacq.","36033","GBIF","SPSF","Oriani, A.","457","Native","Latão","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Marantaceae","Ctenanthe","kummeriana","(É.Morren) Eichler","MARANTACEAE Ctenanthe kummeriana (É.Morren) Eichler","142912","GBIF","UEC","Oriani, A.","484","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC096117","P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Marantaceae","Stromanthe","tonckat","(Aubl.) Eichler","MARANTACEAE Stromanthe tonckat (Aubl.) Eichler","ESA093240","GBIF","ESA","Oriani, A.","495","Native","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/9/32/40/esa00093240.dzi","P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Marattiaceae","Danaea","nodosa","(L.) Sm.","MARATTIACEAE Danaea nodosa (L.) Sm.","57738","GBIF","CESJ","Salino, A.","10212","Native","Bronze","Bronze",,"Parque Estadual do Jacupiranga, Núcleo Caverna do Diabo. Trilha da Água Grande ou Trilha da Ressurgência."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Marcgraviaceae","Schwartzia","brasiliensis","(Choisy) Bedell ex Gir.-Cañas","MARCGRAVIACEAE Schwartzia brasiliensis (Choisy) Bedell ex Gir.-Cañas","SPSF00036453","Splink","SPSF",,"230","Native","Latão","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Melastomataceae","Bertolonia","margaritacea","Naudin","MELASTOMATACEAE Bertolonia margaritacea Naudin","36003","GBIF","SPSF","Meireles, J.E.","245","Native","Ouro","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Melastomataceae","Bertolonia","mosenii","Cogn.","MELASTOMATACEAE Bertolonia mosenii Cogn.","71784","GBIF","UEC","Leitao Filho, H.F.","32977","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC004447","P.E. Jacupiranga, Núcleo Caverna do diabo, Ilha da Caverna e trilha dos moradores."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Melastomataceae","Chaetogastra","clinopodifolia","DC.","MELASTOMATACEAE Chaetogastra clinopodifolia DC.","36481","GBIF","SPSF","Oriani, A.","446","Native","Ouro","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Melastomataceae","Clidemia","hirta","(L.) D.Don","MELASTOMATACEAE Clidemia hirta (L.) D.Don","143852","GBIF","UEC","Meireles, J.E.","173","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC003170","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha do Araçá."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Melastomataceae","Leandra","melastomoides","Raddi","MELASTOMATACEAE Leandra melastomoides Raddi","11151","GBIF","UEC","Davis, P.H.","60875","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC022571","To Sete Barras."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Melastomataceae","Leandra","reversa","(DC.) Cogn.","MELASTOMATACEAE Leandra reversa (DC.) Cogn.","36491","GBIF","SPSF","Oriani, A.","628","Native","Ouro","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Melastomataceae","Leandra","variabilis","Raddi","MELASTOMATACEAE Leandra variabilis Raddi","36173","GBIF","SPSF","Braidotti, J.C.","127","Native","Ouro","Bronze",,"Parque estadual de Jacupiranga, Núcleo Cedro. Trilha Véu da Noiva."
"PARQUE ESTADUAL CAVERNA DO DIABO",,"Melastomataceae","Marchesinia","brachiata","(Sw.) Schiffn.","MELASTOMATACEAE Marchesinia brachiata (Sw.) Schiffn.","207468","GBIF","SP-BRYOPHYTA","Vital, D.M.","12507",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Melastomataceae","Miconia","brachybotrya","Triana","MELASTOMATACEAE Miconia brachybotrya Triana","8237","GBIF","SORO","Cardoso-Leite, E.","8","Unknown","Bronze","Ouro",,"Parque Estadual Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,"Melastomataceae","Miconia","cabussu","Hoehne","MELASTOMATACEAE Miconia cabussu Hoehne","8243","GBIF","SORO","Cardoso-Leite, E.","1211",,"Bronze","Ouro",,"Parque Estadual Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Melastomataceae","Miconia","centrodesma","Naudin","MELASTOMATACEAE Miconia centrodesma Naudin","8241","GBIF","SORO","Cardoso-Leite, E.","163","Native","Bronze","Ouro",,"Parque Estadual Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Melastomataceae","Miconia","cinnamomifolia","(DC.) Naudin","MELASTOMATACEAE Miconia cinnamomifolia (DC.) Naudin","SORO008374","Splink","SORO",,,"Native","Latão","Ouro",,"Parque Estadual Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Melastomataceae","Miconia","ibaguensis","(Bonpl.) Triana","MELASTOMATACEAE Miconia ibaguensis (Bonpl.) Triana","10804","GBIF","UEC","Davis, P.H.","D60852","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC161452","Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Melastomataceae","Miconia","theaezans","(Bonpl.) Cogn.","MELASTOMATACEAE Miconia theaezans (Bonpl.) Cogn.","36055","GBIF","SPSF","Meireles, J.E.","172","Native","Ouro","Bronze",,"Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha do Araçá. Floresta Ombrófila Densa Baixo Montana Ribeirinha Degradada com afloramento de calcário."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Melastomataceae","Ossaea","confertiflora","(DC.) Triana","MELASTOMATACEAE Ossaea confertiflora (DC.) Triana","36054","GBIF","SPSF","Meireles, J.E.","174","Native","Ouro","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Melastomataceae","Ossaea","marginata","(Desr.) Triana","MELASTOMATACEAE Ossaea marginata (Desr.) Triana","HFC007477","Splink","HFC",,"469","Native","Ouro","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Melastomataceae","Pleroma","fothergillii","(Schrank et Mart. ex DC.) Triana","MELASTOMATACEAE Pleroma fothergillii (Schrank et Mart. ex DC.) Triana","73336","GBIF","UEC","Arbocz, G.F.","32703","Native","Ouro","Ouro",,"Caverna do Diabo."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Melastomataceae","Pleroma","mutabile","(Vell.) Triana","MELASTOMATACEAE Pleroma mutabile (Vell.) Triana","8246","GBIF","SORO","Cardoso-Leite, E.","888","Native","Bronze","Ouro",,"Parque Estadual Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Melastomataceae","Pterolepis","glomerata","(Rottb.) Miq.","MELASTOMATACEAE Pterolepis glomerata (Rottb.) Miq.","36480","GBIF","SPSF","Oriani, A.","445","Native","Ouro","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Meliaceae","Cabralea","canjerana","(Vell.) Mart.","MELIACEAE Cabralea canjerana subsp. canjerana (Vell.) Mart.","36206","GBIF","SPSF","Oriani, A.","694","Native","Latão","Bronze",,"P.E.Jacupiranga, núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Meliaceae","Cedrela","fissilis","Vell.","MELIACEAE Cedrela fissilis Vell.","8937","GBIF","SORO","Cardoso-Leite, E.","659","Native","Latão","Ouro",,"Parque Estadual Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Meliaceae","Guarea","kunthiana","A.Juss.","MELIACEAE Guarea kunthiana A.Juss.","9850","GBIF","SORO","Cardoso-Leite, E.","546","Native","Latão","Ouro",,"PE Caverna do Diabo, Mata Atlântica"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Meliaceae","Guarea","macrophylla","(Vell.) T.D.Penn.","MELIACEAE Guarea macrophylla subsp. tuberculata (Vell.) T.D.Penn.","PMSP014744","GBIF","PMSP","Santos, M.B.","53","Native","Ouro","Bronze","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/47/44/pmsp00014744.dzi","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha da Água Grande/Ressurgência."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Meliaceae","Trichilia","catigua","A.Juss.","MELIACEAE Trichilia catigua A.Juss.","8929","GBIF","SORO","Cardoso-Leite, E.","534","Native","Latão","Ouro",,"Parque Estadual Caverna do Diabo - Trilha da Caverna"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Meliaceae","Trichilia","clausseni","C.DC.","MELIACEAE Trichilia clausseni C.DC.","8939","GBIF","SORO","Cardoso-Leite, E.","717","Native","Latão","Ouro",,"Parque Estadual Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Meliaceae","Trichilia","pallens","C.DC.","MELIACEAE Trichilia pallens C.DC.","36083","GBIF","SPSF","Meireles, J.E.","295","Native","Ouro","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Meliaceae","Trichilia","silvatica","C.DC.","MELIACEAE Trichilia silvatica C.DC.","8933","GBIF","SORO","Cardoso-Leite, E.","417","Native","Latão","Ouro",,"Parque Estadual Caverna do Diabo - Trilha do Araçá"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Menispermaceae","Cissampelos","pareira","L.","MENISPERMACEAE Cissampelos pareira L.","154116","GBIF","SPF","Costa, F.N.","339","Native","Ouro","Bronze","https://images.cria.org.br/viewer/SPF00154116",
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Monimiaceae","Hennecartia","omphalandra","J.Poiss.","MONIMIACEAE Hennecartia omphalandra J.Poiss.","SPSF00035954","Splink","SPSF",,"29","Native","Latão","Bronze",,"Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha do Araçá. Floresta Ombrófila Densa Baixo Montanha Ribeirinha Degradada com afloramento de calcário."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Monimiaceae","Mollinedia","schottiana","(Spreng.) Perkins","MONIMIACEAE Mollinedia schottiana (Spreng.) Perkins","36169","GBIF","SPSF","Braidotti, J.C.","128","Native","Ouro","Bronze",,"Parque Estadual de Jacupiranga, Núcleo Cedro. Trilha Véu da Noiva. Floresta Ombrófila Densa Montana muito degradada."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Monimiaceae","Mollinedia","uleana","Perkins","MONIMIACEAE Mollinedia uleana Perkins","8852","GBIF","SORO","Cardoso-Leite, E.","66","Native","Latão","Ouro",,"Parque Estadual Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Moraceae","Dorstenia","carautae","C.C.Berg","MORACEAE Dorstenia carautae C.C.Berg","142905","GBIF","UEC","Oriani, A.","630","Native","Bronze","Bronze",,"Parque Estadual Jacupiranga, Núcleo Caverna do Diabo. Trilha Araçá. Floresta Ombrófila Densa Baixo Montana Ribeirinha Degradada com afloramento de calcário."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Moraceae","Ficus","adhatodifolia","Schott in Spreng.","MORACEAE Ficus adhatodifolia Schott in Spreng.","88543","GBIF","UEC","Souza, V.C.","9164","Native","Ouro","Bronze",,"Cachoeira do Sapatu, Mata Atlântica."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Moraceae","Ficus","enormis","Mart. ex Miq.","MORACEAE Ficus enormis Mart. ex Miq.","8844","GBIF","SORO","Cardoso-Leite, E.","891","Native","Latão","Ouro",,"Parque Estadual Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Moraceae","Ficus","insipida","Willd.","MORACEAE Ficus insipida Willd.","SPSF00021190","Splink","SPSF",,"1","Native","Ouro","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Moraceae","Ficus","obtusifolia","Kunth","MORACEAE Ficus obtusifolia Kunth","8801","GBIF","SORO","Cardoso-Leite, E.","1161","Native","Latão","Ouro",,"Parque Estadual Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Moraceae","Maclura","tinctoria","(L.) D.Don ex Steud.","MORACEAE Maclura tinctoria (L.) D.Don ex Steud.","36208","GBIF","SPSF",,,"Native","Latão","Bronze",,"P.E.Jacupiranga, núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Moraceae","Sorocea","bonplandii","(Baill.) W.C.Burger et al.","MORACEAE Sorocea bonplandii (Baill.) W.C.Burger et al.","8845","GBIF","SORO","Cardoso-Leite, E.","134","Native","Latão","Ouro",,"Parque Estadual Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Myristicaceae","Virola","bicuhyba","(Schott ex Spreng.) Warb.","MYRISTICACEAE Virola bicuhyba (Schott ex Spreng.) Warb.","8701","GBIF","SORO","Cardoso-Leite, E.","1467","Native","Bronze","Ouro",,"Parque Estadual Caverna do Diabo."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Myrtaceae","Campomanesia","guaviroba","(DC.) Kiaersk.","MYRTACEAE Campomanesia guaviroba (DC.) Kiaersk.","9820","GBIF","SORO","Cardoso-Leite, E.","760","Native","Latão","Ouro",,"PE Caverna do Diabo, Mata Atlântica"
