"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Cucurbitaceae","Melothria","warmingii","Cogn.","CUCURBITACEAE Melothria warmingii Cogn.","63825","GBIF","UEC","Silva, C.M.","24171","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC019975","Reserva Municipal de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Cucurbitaceae","Momordica","charantia","L.","CUCURBITACEAE Momordica charantia L.","10262843","GBIF","Observations","Wisnik, N.",,"Naturalized","Latão","Bronze",,"Campinas - SP, Brasil"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Cucurbitaceae","Wilbrandia","verticillata","(Vell.) Cogn.","CUCURBITACEAE Wilbrandia verticillata (Vell.) Cogn.","108315","GBIF","UEC","Grombone-Guaratini, M.T.","194","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC019915","Reserva Municipal de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Ferns and Lycophytes","Cyatheaceae","Cyathea","atrovirens","(Langsd. & Fisch.) Domin","CYATHEACEAE Cyathea atrovirens (Langsd. & Fisch.) Domin","26385","GBIF","CESJ","Oliveira, R.C.","167","Native","Ouro","Ouro",,"Fazenda Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Cyperaceae","Calyptrocarya","glomerulata","(Brongn.) Urb.","CYPERACEAE Calyptrocarya glomerulata (Brongn.) Urb.","299234","GBIF","MBM","Spina, A.P.","382","Native","Bronze","Ouro","https://images.cria.org.br/viewer/MBM299234","Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Cyperaceae","Cyperus","aggregatus","(Willd.) Endl.","CYPERACEAE Cyperus aggregatus (Willd.) Endl.","40306","GBIF","UEC","Klein, A.","16046","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC075301","Fazenda Santa Genebra, Cultura em campo de Algodão."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Cyperaceae","Cyperus","esculentus","L.","CYPERACEAE Cyperus esculentus L.","16265","GBIF","UEC","Bertoni, J.E.A.","8116","Naturalized","Ouro","Ouro","https://images.cria.org.br/viewer/UEC075261","Barão de Geraldo, Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Cyperaceae","Cyperus","friburgensis","Boeckeler","CYPERACEAE Cyperus friburgensis Boeckeler","22191","GBIF","UEC","Gabrielli","113183","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC075251","Fazenda Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Cyperaceae","Cyperus","laxus","Lam.","CYPERACEAE Cyperus laxus Lam.","99077","GBIF","UEC","Bernacci, L.C.","34122","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC075141","Fazenda Santa Genebra - Barão Geraldo."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Cyperaceae","Cyperus","luzulae","(L.) Retz.","CYPERACEAE Cyperus luzulae (L.) Retz.","99682","GBIF","UEC","Spina, A.P.","375","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC075089","Barão Geraldo, fazenda Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Cyperaceae","Cyperus","odoratus","L.","CYPERACEAE Cyperus odoratus L.","NY00602611","Splink","NY",,"7694","Native","Bronze","Ouro",,"Fazenda Santa Genebra (Unicamp)."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Cyperaceae","Cyperus","rotundus","L.","CYPERACEAE Cyperus rotundus L.","16231","GBIF","UEC","Giannotti, E.","9050","Naturalized","Ouro","Ouro","https://images.cria.org.br/viewer/UEC098427","Fazenda Santa Genebra - Barão Geraldo."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Cyperaceae","Cyperus","surinamensis","Rottb.","CYPERACEAE Cyperus surinamensis Rottb.","16259","GBIF","UEC","Bertoni, J.E.A.","8113","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC025962","Fazenda Santa Genebra - Barão Geraldo."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Cyperaceae","Cyperus","tenuis","Sw.","CYPERACEAE Cyperus tenuis Sw.","99076","GBIF","UEC","Bernacci, L.C.","34123","Unknown","Ouro","Ouro","https://images.cria.org.br/viewer/UEC094221","Mata Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Cyperaceae","Fimbristylis","dichotoma","(L.) Vahl","CYPERACEAE Fimbristylis dichotoma (L.) Vahl","4297","GBIF","HUFU","Ruszczyk, A.","s.n.","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUFU00029018","Mata Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Cyperaceae","Rhynchospora","corymbosa","(L.) Britton","CYPERACEAE Rhynchospora corymbosa (L.) Britton","16556","GBIF","UEC","Monteiro, R.","7696","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC043956","Fazenda Santa Genebra, (Unicamp). Brejo."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Cyperaceae","Rhynchospora","exaltata","Kunth","CYPERACEAE Rhynchospora exaltata Kunth","96901","GBIF","SPF","Bernacci, L.C.","577","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SPF00096901","ARIE Mata de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Cyperaceae","Rhynchospora","panicoides","Schrad. ex Nees","CYPERACEAE Rhynchospora panicoides Schrad. ex Nees","79164","GBIF","UEC","Zickel, C.S.","30358","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC094089","Reserva Municipal de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Cyperaceae","Scleria","gaertneri","Raddi","CYPERACEAE Scleria gaertneri Raddi","22192","GBIF","UEC","Gabrielli","s.n.","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC075871","Fazenda Santa Genebra. Mata."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Cyperaceae","Scleria","latifolia","Sw.","CYPERACEAE Scleria latifolia Sw.","215480","GBIF","SP","Chiea, S.A.C.","452","Native","Bronze","Ouro",,"Faz. Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Ferns and Lycophytes","Dennstaedtiaceae","Dennstaedtia","obtusifolia","(Willd.) T.Moore","DENNSTAEDTIACEAE Dennstaedtia obtusifolia (Willd.) T.Moore","37317","GBIF","BHCB","Salino, A.","1276","Unknown","Bronze","Ouro",,"Mata de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Dilleniaceae","Davilla","rugosa","Poir.","DILLENIACEAE Davilla rugosa Poir.","51222","GBIF","UEC","Tamashiro, J.Y.","18243","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC135944","Reserva municipal de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Dilleniaceae","Doliocarpus",,"Rol.","DILLENIACEAE Doliocarpus Rol.","78308","GBIF","UEC","Zickel, C.S.","30365",,"Latão","Ouro","https://images.cria.org.br/viewer/UEC063920","Reserva Municipal de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Dilleniaceae","Tetracera",,"L.","DILLENIACEAE Tetracera L.","195228","GBIF","MO","Gentry, A.H.","58735",,"Latão","Ouro",,"Santa Genebra Forest Reserve, Barão Geraldo near Campinas. Disturbed semideciduous forest. Transect 3"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Dioscoreaceae","Dioscorea","leptostachya","Gardner","DIOSCOREACEAE Dioscorea leptostachya Gardner","99679","GBIF","UEC","Spina, A.P.","238","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC075486","Fazenda Santa Genebra. Mata Higrófila."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Dioscoreaceae","Dioscorea","multiflora","Mart. ex Griseb.","DIOSCOREACEAE Dioscorea multiflora Mart. ex Griseb.","175875","GBIF","UEC","Spina, A.P.","278","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC031482","Barão Gerealdo, Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Dioscoreaceae","Dioscorea","scabra","Humb. & Bonpl. ex Willd.","DIOSCOREACEAE Dioscorea scabra Humb. & Bonpl. ex Willd.","RB00489961","GBIF","RB","Monteiro, R.","4072","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/48/99/61/00489961-1.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/48/99/61/00489961.jpg","Cidade Universitária, Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Elaeocarpaceae","Sloanea",,"L.","ELAEOCARPACEAE Sloanea L.","179614","GBIF","MO","Gentry, A.H.","58720",,"Latão","Ouro",,"Santa Genebra Forest Reserve, Barão Geraldo near Campinas. Disturbed semideciduous forest. Transect 3"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Euphorbiaceae","Actinostemon","concolor","(Spreng.) Müll.Arg.","EUPHORBIACEAE Actinostemon concolor (Spreng.) Müll.Arg.","3895","GBIF","SHPR","Biral, L.","4194","Native","Bronze","Bronze",,"Área de Relevante Interesse Ecológico (ARIE) Mata de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Euphorbiaceae","Actinostemon","klotzschii","(Didr.) Pax","EUPHORBIACEAE Actinostemon klotzschii (Didr.) Pax","49410","GBIF","UEC","Franceschinelli, E.V.","20424","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC134354","Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Euphorbiaceae","Actinostemon","schomburgkii","(Klotzsch) Hochr.","EUPHORBIACEAE Actinostemon schomburgkii (Klotzsch) Hochr.","147298","GBIF","MO","Gentry, A.H.","58716","Native","Bronze","Ouro",,"Santa Genebra Forest Reserve, Barão Geraldo near Campinas. Disturbed semideciduous forest. Transect 3"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Euphorbiaceae","Alchornea","glandulosa","Poepp. & Endl.","EUPHORBIACEAE Alchornea glandulosa Poepp. & Endl.","201850","GBIF","UEC","Pires, T.P.","167","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC163324 | https://images.cria.org.br/viewer/UEC163324_v01 | https://images.cria.org.br/viewer/UEC163324_v02 | https://images.cria.org.br/viewer/UEC163324_v04","Mata de Santa Genebra, Local: Borda da trilha, copa à pleno sol. Solo: latossolo vermelho."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Euphorbiaceae","Aparisthmium","cordatum","(A.Juss.) Baill.","EUPHORBIACEAE Aparisthmium cordatum (A.Juss.) Baill.","78283","GBIF","UEC","Zickel, C.S.","30391","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC018541","Reserva Municipal de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Euphorbiaceae","Bernardia","pulchella","(Baill.) Müll.Arg.","EUPHORBIACEAE Bernardia pulchella (Baill.) Müll.Arg.","78266","GBIF","UEC","Zickel, C.S.","30380","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC135830","Reserva Municipal de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Euphorbiaceae","Bia","alienata","Didr.","EUPHORBIACEAE Bia alienata Didr.","108513","GBIF","UEC","Grombone-Guaratini, M.T.","237","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC189449","Reserva Municipal de santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Euphorbiaceae","Croton","floribundus","Spreng.","EUPHORBIACEAE Croton floribundus Spreng.","UEC140594","Splink","UEC",,"32543","Native","Ouro","Ouro",,"Fazenda santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Euphorbiaceae","Croton","piptocalyx","Müll.Arg.","EUPHORBIACEAE Croton piptocalyx Müll.Arg.","UEC144016","Splink","UEC",,"32544","Native","Ouro","Ouro",,"Fazenda Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Euphorbiaceae","Croton","priscus","Croizat","EUPHORBIACEAE Croton priscus Croizat","69038","GBIF","UEC","Passos, F.C.","32546","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC144020","Fazenda Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Euphorbiaceae","Dalechampia","pentaphylla","Lam.","EUPHORBIACEAE Dalechampia pentaphylla Lam.","3867","GBIF","SHPR","Biral, L.","4166","Native","Bronze","Bronze",,"Área de Relevante Interesse Ecológico (ARIE) Mata de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Euphorbiaceae","Dalechampia","triphylla","Lam.","EUPHORBIACEAE Dalechampia triphylla Lam.","108395","GBIF","UEC",,"239","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC150695","Reserva Municipal de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Euphorbiaceae","Euphorbia","heterophylla","L.","EUPHORBIACEAE Euphorbia heterophylla L.","198605","GBIF","UEC","Klein, A.","16002","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC153544","Faz. Santa Genebra, cultura de campo de algodão"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Euphorbiaceae","Euphorbia","hirta","L.","EUPHORBIACEAE Euphorbia hirta L.","99078","GBIF","UEC","Bernacci, L.C.","34121","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC018598","Mata Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Euphorbiaceae","Euphorbia","hypericifolia","L.","EUPHORBIACEAE Euphorbia hypericifolia L.","472182","GBIF","SP","Silva, O.L.M.","212","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SP0472182","Mata de Santa Genebra. Em terreno baldio, na calçada"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Euphorbiaceae","Euphorbia","hyssopifolia","L.","EUPHORBIACEAE Euphorbia hyssopifolia L.","40254","GBIF","UEC","Klein, A.","16011","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC018395","Faz. Santa Genebra, Cultura em campo de algodão"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Euphorbiaceae","Gymnanthes","klotzschiana","Müll.Arg.","EUPHORBIACEAE Gymnanthes klotzschiana Müll.Arg.","78301","GBIF","UEC","Zickel, C.S.","30372","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC069868","Reserva Municipal de santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Euphorbiaceae","Pachystroma","longifolium","(Nees) I.M.Johnst.","EUPHORBIACEAE Pachystroma longifolium (Nees) I.M.Johnst.","292192","GBIF","SP","Gandolfi, S.","s.n.","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SP0292192","Reserva Municipal de Santa Genebra. Floresta mesófila semidecídua."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Euphorbiaceae","Ricinus","communis","L.","EUPHORBIACEAE Ricinus communis L.","19471558","GBIF","Observations","Wisnik, N.",,"Naturalized","Bronze","Bronze",,"Campinas - SP, Brasil"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Euphorbiaceae","Sapium","glandulosum","(L.) Morong","EUPHORBIACEAE Sapium glandulosum (L.) Morong","99530","GBIF","UEC","Spina, A.P.","219","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC183761","Fazenda Santa Genebra, Barão Geraldo. Mata Higrófila. Borda da mata."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Euphorbiaceae","Sebastiania","brasiliensis","Spreng.","EUPHORBIACEAE Sebastiania brasiliensis Spreng.","175887","GBIF","UEC","Spina, A.P.","422","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC023825","Barão Geraldo, Fazenda Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Euphorbiaceae","Sebastiania","ramosissima","(A. St.-Hil.) A. L. Melo & M. F. Sales","EUPHORBIACEAE Sebastiania ramosissima (A. St.-Hil.) A. L. Melo & M. F. Sales","50994","Splink","CEPEC",,"18248","Native","Ouro","Ouro",,"Reserva Municipal de santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Euphorbiaceae","Tragia",,"L.","EUPHORBIACEAE Tragia L.","99699","GBIF","UEC","Bernacci, L.C.","34142",,"Latão","Ouro","https://images.cria.org.br/viewer/UEC199515","Mata Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Fabaceae","Bauhinia","forficata","Link","FABACEAE Bauhinia forficata subsp. forficata Link","68283","GBIF","UEC","Araujo, E.L.","32219","Native","Ouro","Ouro",,"Mata Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Fabaceae","Bauhinia","fusconervis","(Bong.) Steud.","FABACEAE Bauhinia fusconervis (Bong.) Steud.","43955","GBIF","CGMS","Tamashiro, J.Y.",,"Native","Ouro","Ouro",,"Reserva Municipal de Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Fabaceae","Bauhinia","longifolia","(Bong.) Steud.","FABACEAE Bauhinia longifolia (Bong.) Steud.","6238","GBIF","UEC","Leitao Filho, H.F.","4002","Native","Ouro","Ouro",,"Mata Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Fabaceae","Bauhinia","rufa","(Bong.) Steud.","FABACEAE Bauhinia rufa (Bong.) Steud.","52484","GBIF","UEC","Morellato, L.P.C.","23018","Native","Bronze","Ouro",,"Reserva Municipal de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Fabaceae","Canavalia","brasiliensis","Mart. ex Benth.","FABACEAE Canavalia brasiliensis Mart. ex Benth.","K000930154","GBIF","K","Franco, A.L.M.","28108","Native","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/kew/k/0/9/30/15/4/k000930154.dzi","Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Fabaceae","Canavalia","grandiflora","Benth.","FABACEAE Canavalia grandiflora Benth.","K000930121","GBIF","K","Franco, A.L.M.","28.109","Native","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/kew/k/0/9/30/12/1/k000930121.dzi","Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Fabaceae","Canavalia","parviflora","Benth.","FABACEAE Canavalia parviflora Benth.","277967","GBIF","HUEFS","Franco, A.L.M.","28108","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUEFS0277967","Fazenda Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Fabaceae","Canavalia","picta","Mart. ex Benth.","FABACEAE Canavalia picta Mart. ex Benth.","85327","GBIF","INPA","Hopkins, M.","8265","Native","Ouro","Ouro",,"Barão Geraldo. Fazenda Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Fabaceae","Centrolobium","tomentosum","Guillem. ex Benth.","FABACEAE Centrolobium tomentosum Guillem. ex Benth.","74390","GBIF","MO","Gentry, A.H.","58748","Native","Ouro","Ouro",,"Santa Genebra Forest Reserve, Barão Geraldo near Campinas. Disturbed semideciduous forest. Transect 4"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Fabaceae","Centrosema","sagittatum","(Humb. & Bonpl. ex Willd.) Brandegee","FABACEAE Centrosema sagittatum (Humb. & Bonpl. ex Willd.) Brandegee","UEC155421","Splink","UEC",,"31772","Native","Ouro","Ouro",,"Fazenda Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Fabaceae","Chamaecrista","nictitans","(L.) Moench","FABACEAE Chamaecrista nictitans (L.) Moench","UEC145660","Splink","UEC",,"16033","Native","Ouro","Ouro",,"Fazenda Santa Genebra., Cultura em campo de algodão."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Fabaceae","Chamaecrista","rotundifolia","(Pers.) Greene","FABACEAE Chamaecrista rotundifolia (Pers.) Greene","40866","GBIF","UEC","Klein, A.","16839","Native","Latão","Ouro",,"Fazenda Santa Genebra, Cultivo de algodão."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Fabaceae","Condylostylis","candida","(Vell.) A. Delgado","FABACEAE Condylostylis candida (Vell.) A. Delgado","K000931244","Splink","K",,"28,113","Native","Ouro","Ouro",,"Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Fabaceae","Copaifera","langsdorffii","Desf.","FABACEAE Copaifera langsdorffii Desf.","46254","GBIF","UEC","Gentry, A.","59086","Native","Ouro","Ouro",,"Santa Genebra Forest Reserve, Barão Geraldo near Campinas, disturbed semideciduous forest. Transect 5"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Fabaceae","Crotalaria","incana","L.","FABACEAE Crotalaria incana L.","99073","GBIF","UEC","Bernacci, L.C.","34126","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC151848","Mata Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Fabaceae","Crotalaria","stipularia","Desv.","FABACEAE Crotalaria stipularia Desv.","40277","GBIF","UEC","Klein, A.","16029","Native","Bronze","Ouro",,"Fazenda Santa Genebra, cult.em campo de"
