"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apiaceae","Eryngium","elegans","Cham. & Schltdl.","APIACEAE Eryngium elegans Cham. & Schltdl.","HRCB043852","Splink","HRCB","Principios, D.","267","Native","Latão","High","Estação Ecológica de Itirapina - IF","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apiaceae","Eryngium","junceum","Cham. & Schltdl.","APIACEAE Eryngium junceum Cham. & Schltdl.","IAN068997","Splink","IAN","Sc","11155","Native","Bronze","Low","Campo Alegre.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apiaceae","Eryngium","juncifolium","(Urb.) Mathias & Constance","APIACEAE Eryngium juncifolium (Urb.) Mathias & Constance","SPSF00039943","Splink","SPSF","Tannus, J.L.S.","662","Native","Bronze","High","Estação Ecológica de Itirapina","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apiaceae","Foeniculum","vulgare","Mill.","APIACEAE Foeniculum vulgare Mill.",,"GBIF",,,,"Cultivated","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae",,,"Juss.","APOCYNACEAE Apocynaceae Juss.","ESA00139849","Reflora","ESA","Flores, T.B.","2513",,"Ouro","High","Estação Ecológica de Itirapina - Área do Instituto Florestal - Cerrado, campo limpo.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Asclepias","curassavica","L.","APOCYNACEAE Asclepias curassavica L.","FURB14746","Splink","FURB","Hoeltgebaum, M.P.","s.n.","Native","Prata","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Aspidosperma","cylindrocarpon","Müll.Arg.","APOCYNACEAE Aspidosperma cylindrocarpon Müll.Arg.","SPF00228591","Splink","SPF","Antar, G.M.","1165","Native","Prata","Low","Cachoeira dos Quatis.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Aspidosperma","ramiflorum","Müll.Arg.","APOCYNACEAE Aspidosperma ramiflorum Müll.Arg.","ESA146114","Splink","ESA","Kubo, W.K.","295","Native","Prata","Low","Parcela SCA_08","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Aspidosperma","tomentosum","Mart. & Zucc.","APOCYNACEAE Aspidosperma tomentosum Mart. & Zucc.","HRCB043574","Splink","HRCB","Principios, D.","229","Native","Latão","High","Estação Ecológica de Itirapina - IF","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Aspidosperma","verbascifolium","Müll.Arg.","APOCYNACEAE Aspidosperma verbascifolium Müll.Arg.","COR00003075","Splink","COR","Ii-Unicamp, T.D.E.C.","s/nº","Native","Bronze","Low","Estação Experimental do Instituto Florestal","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Blepharodon","bicolor","Decne.","APOCYNACEAE Blepharodon bicolor Decne.","RB01310109","GBIF","RB","Antar, G.M.","855","Native","Prata","High","Estação ecológica de Itirapina.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Blepharodon","bicuspidatum","E.Fourn.","APOCYNACEAE Blepharodon bicuspidatum E.Fourn.","SPF00224382","Splink","SPF","Antar, G.M.","855","Native","Prata","High","Estação Ecológica de Itirapina","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Condylocarpon","isthmicum","(Vell.) A.DC.","APOCYNACEAE Condylocarpon isthmicum (Vell.) A.DC.","SPF00174759","Splink","SPF","Tannus, J.L.S.","725","Native","Bronze","High","Estação Ecológica de Itirapina, Cerrado. Mata de galeria.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Ditassa","obcordata","Mart.","APOCYNACEAE Ditassa obcordata Mart.","ESA093772","Splink","ESA","Barreto, K.D.",,"Native","Ouro","Low","Cerrado.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Forsteronia","glabrescens","Müll.Arg.","APOCYNACEAE Forsteronia glabrescens Müll.Arg.","SPF00219428","Splink","SPF","Fantinati, M.R.","83","Native","Bronze","High","Estação Ecológica de Itirapina, Caminho estrada de ferro-ponte do Ribeirão do Lobo, distante 1500 m da referida ponte.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Forsteronia","leptocarpa","(Hook. & Arn.) A.DC.","APOCYNACEAE Forsteronia leptocarpa (Hook. & Arn.) A.DC.","13821","Splink","FUEL","Koch, I.","27239","Native","Ouro","Low","Cerrado do Valério","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Forsteronia","pubescens","A.DC.","APOCYNACEAE Forsteronia pubescens A.DC.","143286","GBIF","UEC","Rio, M.C.S.","28","Native","Ouro","Low","Estação Ecológica e Experimental de Itir, cerrado do valério / Graúna","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Forsteronia","velloziana","(A.DC.) Woodson","APOCYNACEAE Forsteronia velloziana (A.DC.) Woodson","HPL010342","Splink","HPL","Tsuji, R.","1379","Native","Ouro","Low","Coletado em vegetação de cerrado, nas proximidades da cidade, pouco comum localmente.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Hancornia","speciosa","Gomes","APOCYNACEAE Hancornia speciosa Gomes","1957","Splink","HUMC","Tannus, J.L.S.","252","Native","Latão","High","Estação Ecológica Estação Ecológica de Itirapina - IF. Hábitat: Campo Cerrado.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Hemipogon","acerosus","Decne.","APOCYNACEAE Hemipogon acerosus Decne.","MBM271974","Splink","MBM","Tannus, J.L.S.","251","Native","Bronze","Low","Itirapina.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Himatanthus","obovatus","(Müll. Arg.) Woodson","APOCYNACEAE Himatanthus obovatus (Müll. Arg.) Woodson","HRCB005045","Splink","HRCB","Cesar, O.","409","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Macropharynx","peltata","(Vell.) J.F.Morales & M.E. Endress","APOCYNACEAE Macropharynx peltata (Vell.) J.F.Morales & M.E. Endress","ESA033447","Splink","ESA","Gandolfi, S.",,"Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Mandevilla","clandestina","J.F.Morales","APOCYNACEAE Mandevilla clandestina J.F.Morales","UEC056919","Splink","UEC","Jr, L.C.","s.n.","Native","Ouro","Low","Estação Experimental","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Mandevilla","illustris","(Vell.) Woodson","APOCYNACEAE Mandevilla illustris (Vell.) Woodson","SPF00180473","Splink","SPF","Fantinati, M.R.","18","Native","Bronze","High","Estação Ecológica de Itirapina, Caminho estrada de ferro - ponte do Ribeirão do Lobo, distante 600 m da Lagoa do Tuiuiú.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Mandevilla","longiflora","(Desf.) Pichon","APOCYNACEAE Mandevilla longiflora (Desf.) Pichon","029331","Splink","ALCB","Queiroz, L.P.","2564","Native","Ouro","Low","Rodovia Brotas-Itirapina, no entrocamento para Itaqueri.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Mandevilla","pohliana","(Stadelm.) A.H.Gentry","APOCYNACEAE Mandevilla pohliana (Stadelm.) A.H.Gentry","UEC172119","Splink","UEC","Monge, M.","3366","Native","Bronze","High","Estação Ecológica de Itirapina. Estação Ecológica de Itirapina. Estrada, na parte baixa da estação ecológica, na divisa com a plantação de eucalyptus.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Mandevilla","scabra","(Hoffmanns. ex Roem. & Schult.) K.Schum.","APOCYNACEAE Mandevilla scabra (Hoffmanns. ex Roem. & Schult.) K.Schum.","HRCB036369","Splink","HRCB","Tannus, J.L.S.","631","Native","Bronze","High","Estação Ecológica de Itirapina - IF","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Mandevilla","tenuifolia","(J.C.Mikan) Woodson","APOCYNACEAE Mandevilla tenuifolia (J.C.Mikan) Woodson","HRCB059243","Splink","HRCB","Souza, N.L.","289","Native","Bronze","Low","Fazenda Pedra Vermelha","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Mandevilla","velame","(A.St.-Hil.) Pichon","APOCYNACEAE Mandevilla velame (A.St.-Hil.) Pichon","RB01223099","GBIF","RB","Assis, G.B.","244","Native","Prata","High","campo cerrado. Estação Ecológica de Itirapina","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Mandevilla","virescens","(A.St.-Hil.) Pichon","APOCYNACEAE Mandevilla virescens (A.St.-Hil.) Pichon","HRCB045043","Splink","HRCB","Lombardi, J.A.","6448","Native","Ouro","Low","Rodovia SP-225, próximo ao pedágio, lado direito no sentido Itirapina/SP-310","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Matelea","purpurea","(Decne.) Goyder","APOCYNACEAE Matelea purpurea (Decne.) Goyder","RB01223100","GBIF","RB","Assis, G.B.","245","Native","Prata","High","campo cerrado. Estação Ecológica de Itirapina","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Mesechites","mansoana","(A.DC.) Woodson","APOCYNACEAE Mesechites mansoana (A.DC.) Woodson","HRCB004007","Splink","HRCB","Cesar, O.","116",,"Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Minaria","acerosa","(Mart.) T.U.P.Konno & Rapini","APOCYNACEAE Minaria acerosa (Mart.) T.U.P.Konno & Rapini","SPSF00059410","Splink","SPSF","Dalbeto, A.C.","322","Native","Prata","Low","Morro Testemunho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Morilloa","carassensis","(Malme) Fontella, Goes & S.A.Cáceres","APOCYNACEAE Morilloa carassensis (Malme) Fontella, Goes & S.A.Cáceres","ESA014714","Splink","ESA","Souza, V.C.","2575","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Nautonia","nummularia","Decne.","APOCYNACEAE Nautonia nummularia Decne.","6706","Splink","SP","Brade, A.C.","s.n.","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Odontadenia","lutea","(Vell.) Markgr.","APOCYNACEAE Odontadenia lutea (Vell.) Markgr.","276159","Splink","SP","Souza, V.C.","5804","Native","Ouro","Low","Estrada entre Itirapina e São Carlos, a ca. 9 km de Itirapina","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Oxypetalum","aequaliflorum","E.Fourn.","APOCYNACEAE Oxypetalum aequaliflorum E.Fourn.","SPF00157023","Splink","SPF","Farinaccio, M.A.","504","Native","Bronze","Low","BR 225, km 107. Bairro do Lobo, ao lado do Posto Siriema e em frente à Fazenda Siriema.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Oxypetalum","alpinum","(Vell.) Fontella","APOCYNACEAE Oxypetalum alpinum (Vell.) Fontella","SPF00198606","Splink","SPF","Trovo, M.L.O.","169","Native","Bronze","High","Estação Ecológica de Itirapina, Em lagoa alagada junto à ponte do Rio do Lobo.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Oxypetalum","appendiculatum","Mart.","APOCYNACEAE Oxypetalum appendiculatum Mart.","SPF00180474","Splink","SPF","Fantinati, M.R.","67","Native","Bronze","High","Estação Ecológica de Itirapina, Lagoa Nova. Caminho estrada de ferro - ponte do Ribeirão do Lobo, distante 1500 m da ponte do Ribeirão do Lobo.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Oxypetalum","arnottianum","H.Buek ex E.Fourn.","APOCYNACEAE Oxypetalum arnottianum H.Buek ex E.Fourn.","97051","Splink","CEPEC","Farinaccio, M.A.","480","Native","Bronze","Low","SP 310, Km 221. Rod. Washington Luis, São Carlos, sentido Rio Claro.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Oxypetalum","balansae","Malme","APOCYNACEAE Oxypetalum balansae Malme","HRCB043455","Splink","HRCB","Tannus, J.L.S.","759","Native","Bronze","High","Estação Ecológica de Itirapina - IF","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Oxypetalum","erianthum","Decne.","APOCYNACEAE Oxypetalum erianthum Decne.","HRCB031473","Splink","HRCB","Scabbia, R.J.A.","4019","Native","Bronze","Low","Fazenda Pedra Vermelha","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Oxypetalum","marginatum","Malme","APOCYNACEAE Oxypetalum marginatum Malme","SPF00158605","Splink","SPF","Fantinati, M.R.","111","Native","Bronze","High","Estação Ecológica de Itirapina, Lagoa Nova. Caminho estrada de ferro - ponte do Ribeirão do Lobo, distante 1500 m da ponte do Ribeirão do Lobo.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Oxypetalum","pachyglossum","Decne.","APOCYNACEAE Oxypetalum pachyglossum Decne.","MBM271973","Splink","MBM","Zumstein, L.S.","301","Native","Bronze","Low","Itirapina.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Oxypetalum","pachygynum","Decne.","APOCYNACEAE Oxypetalum pachygynum Decne.","35219","GBIF","HRCB","Tannus, J.L.S.","559","Native","Bronze","High","Estação Ecológica de Itirapina - IF","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Peplonia","axillaris","(Vell.) Fontella","APOCYNACEAE Peplonia axillaris (Vell.) Fontella","57650","GBIF","HRCB","Lombardi, J.A.","9314","Native","Bronze","Low","Fazenda Pedra Vermelha","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Prestonia","coalita","(Vell.) Woodson","APOCYNACEAE Prestonia coalita (Vell.) Woodson","10228","Splink","ESAL","Almeida, R.J.","249","Native","Ouro","Low","Parque Rauvitscher, Faz. Pedra Vermelha","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Rhabdadenia","madida","(Vell.) Miers","APOCYNACEAE Rhabdadenia madida (Vell.) Miers","SPSF00040945","Splink","SPSF","Durigan, G.",,"Native","Prata","High","Estação Ecológica de Itirapina","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Rhodocalyx","riedelii","(Müll.Arg.) J.F.Morales & M.E.Endress","APOCYNACEAE Rhodocalyx riedelii (Müll.Arg.) J.F.Morales & M.E.Endress","HRCB041186","Splink","HRCB","Scabbia, R.J.A.","4548","Native","Ouro","Low","Fazenda Pedra Vermelha","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Schubertia","grandiflora","Mart.","APOCYNACEAE Schubertia grandiflora Mart.","HRCB075178","Splink","HRCB","Martins, A.E.","139","Native","Bronze","Low","Propriedade particular Borda sul","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Secondatia","densiflora","A.DC.","APOCYNACEAE Secondatia densiflora A.DC.","UEC195455","Splink","UEC","Goldenberg, R.","27906","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Tabernaemontana","catharinensis","A.DC.","APOCYNACEAE Tabernaemontana catharinensis A.DC.","288880","Splink","SP","Rossi, L.","1688","Native","Ouro","Low","Estação Experimental de Itirapina","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Tabernaemontana","hystrix","Steud.","APOCYNACEAE Tabernaemontana hystrix Steud.","ESA126766","Splink","ESA","Turini, P.",,"Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Apocynaceae","Temnadenia","violacea","(Vell.) Miers","APOCYNACEAE Temnadenia violacea (Vell.) Miers","UEC068673","Splink","UEC","Weiser, V.L.","564","Native","Ouro","Low","Graúna.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Aquifoliaceae",,,"Bercht. & J.Presl","AQUIFOLIACEAE Aquifoliaceae Bercht. & J.Presl","SPF00236023","Splink","SPF","Teixeira, A.P.","177",,"Latão","High","Estação Ecológica de Itirapina","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Aquifoliaceae","Ilex","affinis","Gardner","AQUIFOLIACEAE Ilex affinis Gardner","SPF00152799","Splink","SPF","Tannus, J.L.S.","472","Native","Ouro","High","Estação Ecológica de Itirapina","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Aquifoliaceae","Ilex","brasiliensis","(Spreng.) Loes.","AQUIFOLIACEAE Ilex brasiliensis (Spreng.) Loes.","SPF00132580","GBIF","SPF","Barreto, K.D.","1408","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Aquifoliaceae","Ilex","cerasifolia","Reissek","AQUIFOLIACEAE Ilex cerasifolia Reissek","HUFU00001855","Splink","HUFU","Barbosa, A.A.A.","431","Native","Ouro","Low","Instituto Florestal","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Aquifoliaceae","Ilex","dumosa","Reissek","AQUIFOLIACEAE Ilex dumosa Reissek","SPFR015675","Splink","SPFR","Cesar, O.","119","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Aquifoliaceae","Ilex","theezans","Mart. ex Reissek","AQUIFOLIACEAE Ilex theezans Mart. ex Reissek","SP022506","Splink","SP","Loefgren, A.","CGG1008","Native","Bronze","Low","Estação Visconde do Rio Claro","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Araceae","Anthurium","sinuatum","Benth. ex Schott","ARACEAE Anthurium sinuatum Benth. ex Schott","ESA019904","Splink","ESA","Barreto, K.D.","2804","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Araceae","Asterostigma","colubrinum","Schott","ARACEAE Asterostigma colubrinum Schott","UB0000860","Splink","UB","Goncalves, E.G.","598","Native","Ouro","Low","Cachoeira do Saltão.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Araceae","Caladium","bicolor","(Aiton) Vent.","ARACEAE Caladium bicolor (Aiton) Vent.","109656929","GBIF","Observations","Cinthia_cabral",,"Native","Bronze","Low","Rua Dois, Analândia, SP, BR","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Araceae","Colocasia","esculenta","(L.) Schott","ARACEAE Colocasia esculenta (L.) Schott","116572925","GBIF","Observations","Brunotavares",,"Cultivated","Bronze","Low","Torrinha, SP, BR","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Araceae","Philodendron","appendiculatum","Nadruz & Mayo","ARACEAE Philodendron appendiculatum Nadruz & Mayo","944","Splink","CVJBFZB","Goncalves, E.G.","EGG594","Native","Ouro","Low","Cachoeira do Saltão","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Araceae","Philodendron","obliquifolium","Engl.","ARACEAE Philodendron obliquifolium Engl.","UB0001119","Splink","UB","Goncalves, E.G.","595","Native","Ouro","Low","Cachoeira do Saltão.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Araceae","Philodendron","oblongum","(Vell.) Kunth","ARACEAE Philodendron oblongum (Vell.) Kunth","942","Splink","CVJBFZB","Goncalves, E.G.","EGG595","Native","Ouro","Low","Cachoeira do Saltão","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Araceae","Philodendron","propinquum","Schott","ARACEAE Philodendron propinquum Schott","UB0001504","Splink","UB","Goncalves, E.G.","596","Native","Ouro","Low","Cachoeira do Saltão.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Araceae","Taccarum","peregrinum","(Schott) Engl.","ARACEAE Taccarum peregrinum (Schott) Engl.","1076","Splink","CVJBFZB","Goncalves, E.G.","EGG597","Native","Ouro","Low","Cachoeira do Saltão","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Araceae","Thaumatophyllum","bipinnatifidum","(Schott ex Endl.) Sakur., Calazans & Mayo","ARACEAE Thaumatophyllum bipinnatifidum (Schott ex Endl.) Sakur., Calazans & Mayo","189769792","GBIF","Observations","Bruck, A.",,"Native","Bronze","Low","Corumbataí - SP, 13540-000, Brasil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Araceae","Thaumatophyllum","brasiliense","(Engl.) Sakur., Calazans & Mayo","ARACEAE Thaumatophyllum brasiliense (Engl.) Sakur., Calazans & Mayo","ESA108274","Splink","ESA","Cotrim, M.M.",,"Native","Prata","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Araceae","Thaumatophyllum","undulatum","(Engl.) Sakur., Calazans & Mayo","ARACEAE Thaumatophyllum undulatum (Engl.) Sakur., Calazans & Mayo","UB0001395","GBIF","UB","Eiten, G.","2330","Native","Ouro","Low","Campos das Sete Lagôas"""". Fazenda Campininha, just north of Rio Moji-Guaçu. 2,8 km NW of Padua Sales. (About 27 km NW of city of Moji-Mirim).","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Araceae","Urospatha","edwallii","Engl.","ARACEAE Urospatha edwallii Engl.","SP049915","Splink","SP","Moura, R.","287","Native","Bronze","Low","APA de Itirapina, Lago adjacente a Represa do Lobo, próx. a barragem.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Araceae","Urospatha","loefgreniana","Engl.","ARACEAE Urospatha loefgreniana Engl.","MO0100581637 MO0100581636 MO0100581638","Splink","MO-DUPLICATES","Mimura, I.","354 B","Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Araceae","Urospatha","sagittifolia","(Rudge) Schott","ARACEAE Urospatha sagittifolia (Rudge) Schott","HRCB035135","Splink","HRCB","Tannus, J.L.S.","474","Native","Bronze","High","Estação Ecológica de Itirapina (IF)","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Araceae","Xanthosoma","striatipes","(Kunth & C.D.Bouché) Madison","ARACEAE Xanthosoma striatipes (Kunth & C.D.Bouché) Madison","ESA022999","Splink","ESA","Barreto, K.D.","3367","Native","Ouro","Low","Próximo ao Pedágio (Represa do Broa). Brejo.","Não"
