"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Sapindaceae","Urvillea","ulmacea","Kunth","SAPINDACEAE Urvillea ulmacea Kunth","SP047704","Splink","SP",,"s.n.","Native","Ouro","Prata",,"Jardim Botânico, Procedência - Estado do Paraná: rio Negro. Cultivada no Jardim Botânico de SP."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Sapotaceae","Chloroluma","gonocarpa","(Mart. & Eichler ex Miq.) Baill. ex Aubrév.","SAPOTACEAE Chloroluma gonocarpa (Mart. & Eichler ex Miq.) Baill. ex Aubrév.","HUEFS068248","GBIF","HUEFS","Gehrt, A.","52947","Native","Bronze","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/huefs/huefs/0/6/82/48/huefs00068248.dzi","Jardim Botânico."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Sapotaceae","Chrysophyllum","marginatum","(Hook. & Arn.) Radlk.","SAPOTACEAE Chrysophyllum marginatum subsp. marginatum (Hook. & Arn.) Radlk.","V0291722F","GBIF","F","Hoehne, F.C.","28793","Native","Ouro","Ouro",,"Jardim Botanico"
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Sapotaceae","Diploneis","pseudovalis",,"SAPOTACEAE Diploneis pseudovalis","5519","Splink","SINBIOTA",,,,"Latão","Ouro",,"Parque Estadual das Fontes do Ipiranga (PEFI), Jardim Botânico, Lago das Ninféias"
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Sapotaceae","Diploneis","subovalis",,"SAPOTACEAE Diploneis subovalis","5520","Splink","SINBIOTA",,,,"Latão","Ouro",,"Parque Estadual das Fontes do Ipiranga (PEFI), Jardim Botânico, Lago das Ninféias"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Sapotaceae","Diploon","cuspidatum","(Hoehne) Cronquist","SAPOTACEAE Diploon cuspidatum (Hoehne) Cronquist","HRCB034132","Splink","HRCB",,"3391","Native","Bronze","Prata",,"Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Sapotaceae","Ecclinusa","guianensis","Eyma","SAPOTACEAE Ecclinusa guianensis Eyma","375024","GBIF","NY","Handro, O.","s.n.","Native","Ouro","Bronze",,"Nativa do Jardim Botanico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Sapotaceae","Ecclinusa","ramiflora","Mart.","SAPOTACEAE Ecclinusa ramiflora Mart.","45718","GBIF","SP","Handro, O.","s.n.","Native","Bronze","Prata",,"Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Sapotaceae","Lucuma","grandiflora","A.DC.","SAPOTACEAE Lucuma grandiflora A.DC.","375428","GBIF","NY","Melo, M.R.F.","139","Native","Ouro","Ouro",,"Parque Estadual das Fontes do Ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Sapotaceae","Micropholis","crassipedicellata","(Mart. & Eichler) Pierre","SAPOTACEAE Micropholis crassipedicellata (Mart. & Eichler) Pierre","46464","GBIF","SP","Handro, O.","s.n.","Native","Ouro","Prata",,"Jardim Botânico, Nativa"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Sapotaceae","Pouteria","bullata","(S.Moore) Baehni","SAPOTACEAE Pouteria bullata (S.Moore) Baehni","32202","GBIF","SP","Hoehne, F.C.","s.n.","Native","Ouro","Ouro",,"Parque Estadual das Fontes do Ipiranga, Nativa"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Sapotaceae","Pouteria","caimito","(Ruiz & Pav.) Radlk.","SAPOTACEAE Pouteria caimito (Ruiz & Pav.) Radlk.","214313","Splink","ICN",,"s.n.","Native","Ouro","Prata",,"jardim botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Sapotaceae","Pouteria","reticulata","(Engl.) Eyma","SAPOTACEAE Pouteria reticulata (Engl.) Eyma","U.1593353","GBIF","Botany","Handro, O.","Handro, O 134","Native","Ouro","Prata",,"Jardim Botânico de São Paulo."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Sapotaceae","Pouteria","torta","(Mart.) Radlk.","SAPOTACEAE Pouteria torta (Mart.) Radlk.","2670","Splink","BCTw",,,"Native","Latão","Prata",,"Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Sapotaceae","Pouteria","venosa","(Mart.) Baehni","SAPOTACEAE Pouteria venosa (Mart.) Baehni","204120","GBIF","SP","Noffs, L.B.","53","Native","Ouro","Ouro",,"Parque Estadual das Fontes do Ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Sapotaceae","Pradosia","lactescens","(Vell.) Radlk.","SAPOTACEAE Pradosia lactescens (Vell.) Radlk.","39770A","GBIF","SP","Handro, O.","s.n.","Native","Latão","Ouro",,"Parque Estadual das Fontes do Ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Sapotaceae","Sideroxylon","obtusifolium","(Roem. & Schult.) T.D.Penn.","SAPOTACEAE Sideroxylon obtusifolium (Roem. & Schult.) T.D.Penn.","SPF00016020","Splink","SPF",,"196","Native","Bronze","Ouro",,"Parque do Estado"
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Scrophulariaceae","Buddleja","davidii","Franch.","SCROPHULARIACEAE Buddleja davidii Franch.","91892","GBIF","HAS","Maniero, J.","6",,"Ouro","Prata",,"Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Scrophulariaceae","Buddleja","madagascariensis","Lam.","SCROPHULARIACEAE Buddleja madagascariensis Lam.","108386","Splink","SP",,"267",,"Ouro","Prata",,"Jardim Botânico, Cultivada"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Scrophulariaceae","Buddleja","stachyoides","Cham. & Schltdl.","SCROPHULARIACEAE Buddleja stachyoides Cham. & Schltdl.","111656","Splink","SP",,"961","Native","Prata","Ouro",,"Parque Estadual das Fontes do Ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Scrophulariaceae","Leucophyllum","frutescens","(Berland.) I.M.Johnst.","SCROPHULARIACEAE Leucophyllum frutescens (Berland.) I.M.Johnst.","226969401","GBIF","Observations","Romano, P.",,"Cultivated","Bronze","Bronze",,"Parque do Estado, São Paulo - SP, Brasil"
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Scrophulariaceae","Myoporum","acuminatum","R.Br.","SCROPHULARIACEAE Myoporum acuminatum R.Br.","13874","GBIF","SPF","Hoehne, W.","s.n.",,"Bronze","Ouro",,"Parque do Estado"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Scrophulariaceae","Verbascum","virgatum","Stokes","SCROPHULARIACEAE Verbascum virgatum Stokes","105776","Splink","SP",,"741","Naturalized","Latão","Ouro",,"Parque Estadual das Fontes do Ipiranga, Cultivada"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Ferns and Lycophytes","Selaginellaceae","Selaginella","flexuosa","Spring","SELAGINELLACEAE Selaginella flexuosa Spring","01513","GBIF","SJRP","Hoehne, W.","2610","Native","Bronze","Ouro",,"Parque do Estado."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Ferns and Lycophytes","Selaginellaceae","Selaginella","kraussiana","(Kunze) A.Braun","SELAGINELLACEAE Selaginella kraussiana (Kunze) A.Braun","789083","GBIF","NY","Kral, R.","75700","Naturalized","Bronze","Bronze",,"Around Herbarium, Instituto Botânica."
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Selaginellaceae","Selaginella","martensii","Spring","SELAGINELLACEAE Selaginella martensii Spring","807110","GBIF","NY","Hoehne, W.","2586",,"Bronze","Ouro",,"Parque do Estado de Sao Paulo."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Ferns and Lycophytes","Selaginellaceae","Selaginella","pallescens","(C. Presl) Spring","SELAGINELLACEAE Selaginella pallescens (C. Presl) Spring","01515","GBIF","SJRP","Hoehne, W.","2562","Naturalized","Bronze","Ouro",,"Parque do Estado."
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Sematophyllaceae","Acanthorrhynchium",,"M.Fleisch.","SEMATOPHYLLACEAE Acanthorrhynchium M.Fleisch.","FLAS B55879","GBIF","FLAS","Skvortzov, B.",,,"Latão","Ouro",,"São Paulo: Parque do Estado, Instituto de Botânica."
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Sematophyllaceae","Acroporium",,"Mitt.","SEMATOPHYLLACEAE Acroporium Mitt.","INPA0265095","Splink","INPA",,"212",,"Latão","Ouro",,"Parque Estadual das Fontes do Ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Sematophyllaceae","Aptychopsis","pungifolia","(Hampe) Broth.","SEMATOPHYLLACEAE Aptychopsis pungifolia (Hampe) Broth.","90212085","GBIF","MO","Yano, O.","OY-212",,"Bronze","Ouro",,"Parque Estadual das Fontes do Ipiranga, quadra 12, Sao Paulo City."
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Sematophyllaceae","Brittonodoxa","subpinnata","(Brid.) W.R.Buck, P.E.A.S.Câmara & Carv.-Silva","SEMATOPHYLLACEAE Brittonodoxa subpinnata (Brid.) W.R.Buck, P.E.A.S.Câmara & Carv.-Silva","122180","GBIF","SP-BRYOPHYTA","Yano, O.","251",,"Bronze","Ouro",,"Parque Estadual das Fontes do Ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Sematophyllaceae","Jirivanaea","cuspidifera","(Mitt.) U.B.Deshmukh & Rathor","SEMATOPHYLLACEAE Jirivanaea cuspidifera (Mitt.) U.B.Deshmukh & Rathor","122843","GBIF","SP-BRYOPHYTA","Yano, O.","305",,"Latão","Ouro",,"Parque Estadual das Fontes do Ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Sematophyllaceae","Jirivanaea","galipensis","(Müll.Hal.) U.B.Deshmukh & Rathor","SEMATOPHYLLACEAE Jirivanaea galipensis (Müll.Hal.) U.B.Deshmukh & Rathor","122157","GBIF","SP-BRYOPHYTA","Yano, O.","228",,"Bronze","Ouro",,"Parque Estadual das Fontes do Ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Sematophyllaceae","Pterogoniopsis","paulista","(W.R.Buck & Vital) Carv.-Silva, P.E.A.S.Câmara & W.R.Buck","SEMATOPHYLLACEAE Pterogoniopsis paulista (W.R.Buck & Vital) Carv.-Silva, P.E.A.S.Câmara & W.R.Buck","UB1158675","Splink","UB",,"762",,"Latão","Ouro",,"Instituto de Botânica PEFI; Parque Estadual das Fontes do Ipiranga."
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Sematophyllaceae","Rhaphidostegium",,"(Schimp.) De Not.","SEMATOPHYLLACEAE Rhaphidostegium (Schimp.) De Not.","089212","GBIF","SP-BRYOPHYTA","Vital, D.M.","189",,"Latão","Ouro",,"Parque do Estado"
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Sematophyllaceae","Sematophyllum","beyrichii","(Hornsch.) Broth.","SEMATOPHYLLACEAE Sematophyllum beyrichii (Hornsch.) Broth.","188119","GBIF","UB","Eiten, G.","2006",,"Bronze","Ouro",,"Parque do Estado (on old maps ""Parque de Agua Funda""), grounds of the Instituto de Botânlca. 9.7 km. south and 0.8 km. east of center of São Paulo (Praça da Sé)"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Siparunaceae","Siparuna",,"Aubl.","SIPARUNACEAE Siparuna Aubl.","202793","GBIF","SP","Jung, S.L.","408",,"Bronze","Ouro",,"Reserva Biológica do Parque Estadual das fontes do Ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Smilacaceae","Smilax","campestris","Griseb.","SMILACACEAE Smilax campestris Griseb.","REAL001555","Splink","REAL",,"82","Native","Prata","Ouro",,"Parque Estadual das Fontes do Ipiranga, próximo ao prédio da administração"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Smilacaceae","Smilax","elastica","Griseb.","SMILACACEAE Smilax elastica Griseb.","74051","GBIF","SP","Handro, O.","s.n.","Native","Bronze","Prata",,"Jardim Botânico, Nativa no Jardim"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Smilacaceae","Smilax","lappacea","Willd.","SMILACACEAE Smilax lappacea Willd.","SP0074052","Splink","SP",,"s.n.","Native","Bronze","Prata",,"Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Smilacaceae","Smilax","larvata","Griseb.","SMILACACEAE Smilax larvata Griseb.","74053","GBIF","SP","Handro, O.","s.n.","Native","Bronze","Prata",,"Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Smilacaceae","Smilax","quinquenervia","Vell.","SMILACACEAE Smilax quinquenervia Vell.","1016249","GBIF","NY","Wanderley, M.G.L.","407","Native","Ouro","Ouro",,"Parque Estadual das Fontes do Ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Smilacaceae","Smilax","remotinervis","Hand.-Mazz.","SMILACACEAE Smilax remotinervis Hand.-Mazz.","159935","GBIF","SP","Custodio Filho, A.","20","Native","Bronze","Prata",,"Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Smilacaceae","Smilax","staminea","Griseb.","SMILACACEAE Smilax staminea Griseb.","RB00634500","GBIF","RB","Gracas, M.","505","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/63/45/0/00634500.jpg","Reserva Biológica do Parque Estadual das Fontes do Ipiranga, Jardim Botânico."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Smilacaceae","Smilax","stenophylla","A.DC.","SMILACACEAE Smilax stenophylla A.DC.","220864","GBIF","SP","Andreata, R.","835","Native","Bronze","Ouro",,"Parque Estadual das Fontes do Ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Solanaceae","Athenaea","fasciculata","(Vell.) I.M.C. Rodrigues & Stehmann","SOLANACEAE Athenaea fasciculata (Vell.) I.M.C. Rodrigues & Stehmann","K000788455","Reflora","K","Handro, O.","2177","Native","Ouro","Prata",,"Jardim Botânico de São Paulo"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Solanaceae","Athenaea","picta","(Mart.) Sendtn.","SOLANACEAE Athenaea picta (Mart.) Sendtn.","SPSF00030168","Splink","SPSF",,"17","Native","Latão","Prata",,"Jardim Botânico."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Solanaceae","Athenaea","sellowiana","(Sendn.) I.M.C. Rodrigues & Stehmann","SOLANACEAE Athenaea sellowiana (Sendn.) I.M.C. Rodrigues & Stehmann","180769","GBIF","BHCB","Mattos, J.","11016","Native","Latão","Ouro",,"Jardim Botânico de São Paulo"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Solanaceae","Aureliana","fasciculata","(Vell.) Sendtn.","SOLANACEAE Aureliana fasciculata var. fasciculata (Vell.) Sendtn.","CORD00014369","GBIF","CORD","Kuhlmann, M.","s.n.",,"Ouro","Prata",,"Nativa no Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Solanaceae","Browallia",,"L.","SOLANACEAE Browallia L.","117317","GBIF","SP","Teixeira, B.C.","299",,"Latão","Prata",,"Jardim Botânico, Cultivada, procedência ignorada"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Solanaceae","Brugmansia","suaveolens","(Willd.) Sweet","SOLANACEAE Brugmansia suaveolens (Willd.) Sweet","105755","GBIF","SP","Sendulsky, T.","461","Naturalized","Ouro","Ouro",,"Parque Estadual das Fontes do Ipiranga, 10 km south of center of city of São Paulo, in grounds of the Instituto de Botânica, Parque do Estado"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Solanaceae","Brunfelsia","australis","Benth.","SOLANACEAE Brunfelsia australis Benth.","UNIP00004493","Reflora","FURB","Hiromi, A.","s.n.","Native","Ouro","Ouro",,"Jardim Botânico de São Paulo."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Solanaceae","Brunfelsia","brasiliensis","(Spreng.) L.B.Sm. & Downs","SOLANACEAE Brunfelsia brasiliensis subsp. brasiliensis (Spreng.) L.B.Sm. & Downs","NY00687489","Splink","NY",,"100","Native","Ouro","Ouro",,"Capital, Reserva Biológica do Parque Estadual das Fontes do Ipiranga."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Solanaceae","Brunfelsia","latifolia","(Pohl) Benth.","SOLANACEAE Brunfelsia latifolia (Pohl) Benth.","43725","Splink","IAC",,"91","Native","Ouro","Ouro",,"Reserva Biológica, Parque Estadual das Fontes do Ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Solanaceae","Brunfelsia","pauciflora","(Cham. & Schltdl.) Benth.","SOLANACEAE Brunfelsia pauciflora (Cham. & Schltdl.) Benth.","U.1737356","GBIF","Botany","Hoehne, F.C.","Hoehne, FC SP 28167","Native","Bronze","Prata",,"Nativa no Parque de Estado e Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Solanaceae","Brunfelsia","pilosa","Plowman","SOLANACEAE Brunfelsia pilosa Plowman","NY00687493","Splink","NY",,"6160","Native","Bronze","Bronze",,"Capital, Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Solanaceae","Brunfelsia","uniflora","(Pohl) D.Don","SOLANACEAE Brunfelsia uniflora (Pohl) D.Don","162378852","GBIF","Observations","Ginkovarg",,"Native","Bronze","Bronze",,"Parque do Estado, São Paulo - State of São Paulo, Brasilien"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Solanaceae","Capsicum","baccatum","(Willd.) Eshbaugh","SOLANACEAE Capsicum baccatum var. pendulum (Willd.) Eshbaugh","00656003","GBIF","NY","Hoehne, W.","s.n.","Cultivated","Latão","Ouro",,"Parque do Estado de São Paulo"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Solanaceae","Capsicum","chinense","Jacq.","SOLANACEAE Capsicum chinense Jacq.","25600","GBIF","HUEFS","Hoehne, W.",,"Naturalized","Ouro","Ouro","https://images.cria.org.br/viewer/HUEFS0025600","Parque do Estado de São Paulo."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Solanaceae","Capsicum","cornutum","(Hiern) Hunz.","SOLANACEAE Capsicum cornutum (Hiern) Hunz.","CEN00026358","GBIF","CEN","Hoehne, W.","s/n","Native","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/2/63/58/cen00026358.dzi","Parque do Estado de São Paulo. Capital."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Solanaceae","Capsicum","frutescens","L.","SOLANACEAE Capsicum frutescens L.","305310","GBIF","SP","Hoehne, W.","s.n.","Naturalized","Bronze","Ouro",,"Parque do Estado"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Solanaceae","Capsicum","praetermissum","Heiser & P.G.Sm.","SOLANACEAE Capsicum praetermissum Heiser & P.G.Sm.","13818","GBIF","SPF","Hoehne, W.","s.n.","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPF00013818","Parque do Estado"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Solanaceae","Capsicum","recurvatum","Witasek","SOLANACEAE Capsicum recurvatum Witasek","CORD00088028","GBIF","CORD","Kuhlmann, J.G.","3556","Native","Ouro","Prata",,"Jardim Botãnico SP"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Solanaceae","Cestrum","axillare","Vell.","SOLANACEAE Cestrum axillare Vell.","1032759","GBIF","NY","Hoehne, W.","s.n.","Native","Ouro","Bronze",,"Parque do Estado de São Paulo."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Solanaceae","Cestrum","bracteatum","Link & Otto","SOLANACEAE Cestrum bracteatum Link & Otto","35422","GBIF","UFP","Kuhlmann, M.","3889","Native","Ouro","Prata",,"Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Solanaceae","Cestrum","corymbosum","Schltdl.","SOLANACEAE Cestrum corymbosum Schltdl.","66199","Splink","CEPEC",,"335","Native","Ouro","Prata",,"Jardim Botânico."
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Solanaceae","Cestrum","elegans","(Brongn. ex Neumann) Schltdl.","SOLANACEAE Cestrum elegans (Brongn. ex Neumann) Schltdl.","117323","GBIF","SP","Teixeira, B.C.","275",,"Prata","Ouro","https://images.cria.org.br/viewer/SP115351","Parque do Estado"
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Solanaceae","Cestrum","fasciculatum","(Schltdl.) Miers","SOLANACEAE Cestrum fasciculatum (Schltdl.) Miers","28993","GBIF","SP","Hoehne, F.C.","s.n.",,"Bronze","Ouro","https://images.cria.org.br/viewer/SP115356","Parque Estadual das Fontes do Ipiranga, Cultivada no Parque do Estado e Jardim Botânico."
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Solanaceae","Cestrum","lanceolatum","Miers","SOLANACEAE Cestrum lanceolatum Miers","U.1736884","GBIF","Botany","Hoehne, F.C.","Hoehne, FC SP 29714",,"Bronze","Prata",,"Jardim Botanico São Paulo"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Solanaceae","Cestrum","mariquitense","Kunth","SOLANACEAE Cestrum mariquitense Kunth","66197","Splink","CEPEC",,"304","Native","Ouro","Prata",,"Jardim Botânico."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Solanaceae","Cestrum","nocturnum","L.","SOLANACEAE Cestrum nocturnum L.","2928785","GBIF","MO","Rodrigues","56","Cultivated","Ouro","Prata",,"Parque do Estado, Jardim Botânico."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Solanaceae","Cestrum","schlechtendalii","G.Don","SOLANACEAE Cestrum schlechtendalii G.Don","SPF00086405","Splink","SPF",,"4","Native","Ouro","Ouro",,"Parque do Estado"
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Solanaceae","Coelastrum","microporum","Nägeli","SOLANACEAE Coelastrum microporum Nägeli","115252","GBIF","SP-ALGAE","Leite, C.R.",,,"Bronze","Ouro",,"Instituto de Botânica. Parque Estadual das Fontes do Ipiranga, lago artificial 3"
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Solanaceae","Coelastrum","proboscideum","Bohlin","SOLANACEAE Coelastrum proboscideum Bohlin","115356","GBIF","SP-ALGAE","Leite, C.R.",,,"Bronze","Ouro",,"Instituto de Botânica, Parque Estadual das Fontes do Ipiranga, lago artificial 5"
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Solanaceae","Coelastrum","pulchrum",,"SOLANACEAE Coelastrum pulchrum pulchrum","365425","Splink","SP-ALGAE",,,,"Bronze","Ouro",,"Parque Estadual das Fontes do Ipiranga, Jardim Botânico, Lago das Garças"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Solanaceae","Datura","metel","L.","SOLANACEAE Datura metel L.","11433","GBIF","SPF","Hoehne, W.","s.n.","Naturalized","Bronze","Ouro","https://images.cria.org.br/viewer/SPF00011433","Parque do Estado"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Solanaceae","Datura","stramonium","L.","SOLANACEAE Datura stramonium L.","105736","GBIF","SP","Sendulsky, T.","475","Naturalized","Ouro","Ouro","https://images.cria.org.br/viewer/SP059887","10km south of center of city of Sao Paulo, in grounds of the Instituto de Botânica, Parque do Estado."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Solanaceae","Dyssochroma","viridiflorum","(Sims) Miers","SOLANACEAE Dyssochroma viridiflorum (Sims) Miers","46067","GBIF","SP","Handro, O.","s.n.","Native","Bronze","Prata","https://images.cria.org.br/viewer/SP059923","Nativa no Jardim Botânico (planta viva n. 662)"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Solanaceae","Hyoscyamus",,"L.","SOLANACEAE Hyoscyamus L.","RB01284885","GBIF","RB","Carauta, J.P.P.","6935",,"Bronze","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/28/48/85/01284885.jpg","Jardim Botânico"
