"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Piperaceae","Peperomia","urocarpa","Fisch. & C.A.Mey.","PIPERACEAE Peperomia urocarpa Fisch. & C.A.Mey.","38452","GBIF","SPSF","Cielo Filho, R.","536","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Piperaceae","Piper","abutiloides","Kunth","PIPERACEAE Piper abutiloides Kunth","38648","GBIF","SPSF","Baitello, J.B.","1891","Native","Ouro","High","Estação Ecológica.Saida da Trilha 3.","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Piperaceae","Piper","aduncum","L.","PIPERACEAE Piper aduncum L.","43749","GBIF","FUEL","Lima, C.R.","18","Native","Ouro","High","Estação Ecológica, Trilha Ribeirão Santa Helena 2","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Piperaceae","Piper","fluminense","Raddi","PIPERACEAE Piper fluminense Raddi","HPL011011","Splink","HPL","Lima, C.R.","53","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Piperaceae","Piper","gaudichaudianum","Kunth","PIPERACEAE Piper gaudichaudianum Kunth","38556","GBIF","SPSF","Lima, C.R.","18","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Piperaceae","Piper","grazielae","Carv.-Silva & E.F.Guim.","PIPERACEAE Piper grazielae Carv.-Silva & E.F.Guim.","38883","GBIF","SPSF","Cielo Filho, R.","570","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Piperaceae","Piper","regnellii","(Miq.) C.DC.","PIPERACEAE Piper regnellii (Miq.) C.DC.","38791","GBIF","SPSF","Pastore, J.A.","1499","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Poaceae","Lasiacis","divaricata","(L.) Hitchc.","POACEAE Lasiacis divaricata (L.) Hitchc.","HPL010829","Splink","HPL","Lima, C.R.","85","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Poaceae","Lasiacis","sorghoidea","(Desv. ex Ham.) Hitchc. & Chase","POACEAE Lasiacis sorghoidea (Desv. ex Ham.) Hitchc. & Chase","38131","GBIF","SPSF","Pastore, J.A.","1431","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Poaceae","Merostachys","abadiana","Send.","POACEAE Merostachys abadiana Send.","38726","GBIF","SPSF","Lima, C.R.","69","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Poaceae","Paspalum","paniculatum","L.","POACEAE Paspalum paniculatum L.","HPL010828","Splink","HPL","Cielo Filho, R.","584","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Poaceae","Taquara","micrantha","(Kunth) I.L.C.Oliveira & R.P.Oliveira","POACEAE Taquara micrantha (Kunth) I.L.C.Oliveira & R.P.Oliveira","38639","GBIF","SPSF","Baitello, J.B.","1882","Native","Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Polygalaceae","Asemeia","acuminata","(Willd.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Asemeia acuminata (Willd.) J.F.B.Pastore & J.R.Abbott","38099","GBIF","SPSF","Pastore, J.A.","1411","Native","Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Polygalaceae","Senega","lancifolia","(A.St.-Hil. & Moq.) J.F.B.Pastore","POLYGALACEAE Senega lancifolia (A.St.-Hil. & Moq.) J.F.B.Pastore","38096","GBIF","SPSF","Baitello, J.B.","1829","Native","Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","nitidum","(Kaulf.) C.Presl","POLYPODIACEAE Campyloneurum nitidum (Kaulf.) C.Presl","38662","GBIF","SPSF","Lima, C.R.","28","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","astrolepis","(Liebm.) E.Fourn.","POLYPODIACEAE Pleopeltis astrolepis (Liebm.) E.Fourn.","38450","GBIF","SPSF","Cielo Filho, R.","534","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","hirsutissima","(Raddi) de la Sota","POLYPODIACEAE Pleopeltis hirsutissima (Raddi) de la Sota","38597","GBIF","SPSF","Toniato, M.T.Z.","56","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","pleopeltifolia","(Raddi) Alston","POLYPODIACEAE Pleopeltis pleopeltifolia (Raddi) Alston","38453","GBIF","SPSF","Cielo Filho, R.","537","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Pontederiaceae","Pontederia","cordata","L.","PONTEDERIACEAE Pontederia cordata L.","38525","GBIF","SPSF","Toniato, M.T.Z.","37","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Primulaceae","Cybianthus","densicomus","Mart.","PRIMULACEAE Cybianthus densicomus Mart.","39208","GBIF","SPSF","Cielo Filho, R.","631","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Primulaceae","Myrsine","coriacea","(Sw.) R.Br. ex Roem. & Schult.","PRIMULACEAE Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","38949","GBIF","SPSF","Aguiar, O.T.","770","Native","Bronze","High","Estação Ecológica, Grevilea","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Primulaceae","Myrsine","loefgrenii","(Mez) Imkhan.","PRIMULACEAE Myrsine loefgrenii (Mez) Imkhan.","38518","GBIF","SPSF","Lima, C.R.","6","Native","Ouro","High","Estação Ecológica. Trilha Ribeirão Santa Helena 1.","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Primulaceae","Myrsine","umbellata","Mart.","PRIMULACEAE Myrsine umbellata Mart.","38519","GBIF","SPSF","Lima, C.R.","7","Native","Ouro","High","Estação Ecológica, Ribeirão Santa Helena 2, saída da trilha RSH 2","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Proteaceae","Roupala","montana","(Klotzsch) K.S.Edwards","PROTEACEAE Roupala montana var. brasiliensis (Klotzsch) K.S.Edwards","38102","GBIF","SPSF","Pastore, J.A.","1414","Native","Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Ferns and Lycophytes","Pteridaceae","Adiantopsis","radiata","(L.) Fée","PTERIDACEAE Adiantopsis radiata (L.) Fée","38680","GBIF","SPSF","Lima, C.R.","46","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Ferns and Lycophytes","Pteridaceae","Adiantum","pentadactylon","Langsd. & Fisch.","PTERIDACEAE Adiantum pentadactylon Langsd. & Fisch.","38624","GBIF","SPSF","Aguiar, O.T.","754","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Ranunculaceae","Clematis","dioica","L.","RANUNCULACEAE Clematis dioica L.","38100","GBIF","SPSF","Pastore, J.A.","1412","Unknown","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Rhamnaceae","Frangula","sphaerosperma","(Sw.) Kartesz & Gandhi","RHAMNACEAE Frangula sphaerosperma (Sw.) Kartesz & Gandhi","38093","GBIF","SPSF","Baitello, J.B.","1826","Unknown","Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Rosaceae","Prunus","myrtifolia","(L.) Urb.","ROSACEAE Prunus myrtifolia (L.) Urb.","38506","GBIF","SPSF","Cielo Filho, R.","542","Native","Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Rosaceae","Rubus","brasiliensis","Mart.","ROSACEAE Rubus brasiliensis Mart.","38948","GBIF","SPSF","Aguiar, O.T.","769","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Rosaceae","Rubus","urticifolius","Poir.","ROSACEAE Rubus urticifolius Poir.","38669","GBIF","SPSF","Lima, C.R.","35","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Rubiaceae","Chiococca","alba","(L.) Hitchc.","RUBIACEAE Chiococca alba (L.) Hitchc.","38633","GBIF","SPSF","Aguiar, O.T.","763","Native","Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Rubiaceae","Coccocypselum","cordifolium","Nees & Mart.","RUBIACEAE Coccocypselum cordifolium Nees & Mart.","38071","GBIF","SPSF","Pastore, J.A.","1402","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Rubiaceae","Coccocypselum","lanceolatum","(Ruiz & Pav.) Pers.","RUBIACEAE Coccocypselum lanceolatum (Ruiz & Pav.) Pers.","38085","GBIF","SPSF","Baitello, J.B.","1818","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Rubiaceae","Cordiera","concolor","(Cham.) Kuntze","RUBIACEAE Cordiera concolor (Cham.) Kuntze","HPL011364","Splink","HPL","Baitello, J.B.","1837","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Rubiaceae","Emmeorhiza","umbellata","(Spreng.) K.Schum.","RUBIACEAE Emmeorhiza umbellata (Spreng.) K.Schum.","SPSF00038230","Splink","SPSF","Pastore, J.A.","1452","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Rubiaceae","Eumachia","cephalantha","(Müll. Arg.) Delprete & J.H. Kirkbr.","RUBIACEAE Eumachia cephalantha (Müll. Arg.) Delprete & J.H. Kirkbr.","38459","GBIF","SPSF","Pastore, J.A.","1483","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Rubiaceae","Eumachia","chaenotricha","(DC.) C.M. Taylor & Razafim.","RUBIACEAE Eumachia chaenotricha (DC.) C.M. Taylor & Razafim.","38565","GBIF","SPSF","Toniato, M.T.Z.","49","Native","Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Rubiaceae","Eumachia","cymuligera","(Müll. Arg.) C.M. Taylor & Razafim.","RUBIACEAE Eumachia cymuligera (Müll. Arg.) C.M. Taylor & Razafim.","38104","GBIF","SPSF","Pastore, J.A.","1416","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Rubiaceae","Faramea","montevidensis","(Cham. & Schltdl.) DC.","RUBIACEAE Faramea montevidensis (Cham. & Schltdl.) DC.","38228","GBIF","SPSF","Pastore, J.A.","1450","Native","Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Rubiaceae","Galianthe","brasiliensis","(Spreng.) E.L.Cabral & Bacigalupo","RUBIACEAE Galianthe brasiliensis (Spreng.) E.L.Cabral & Bacigalupo","38760","GBIF","SPSF","Baitello, J.B.","1926","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Rubiaceae","Guettarda","uruguensis","Cham. & Schltdl.","RUBIACEAE Guettarda uruguensis Cham. & Schltdl.","38962","GBIF","SPSF","Aguiar, O.T.","783","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Rubiaceae","Ixora","venulosa","Benth.","RUBIACEAE Ixora venulosa Benth.","38238","GBIF","SPSF","Cielo Filho, R.","509","Native","Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Rubiaceae","Manettia","cordifolia","Mart.","RUBIACEAE Manettia cordifolia Mart.","38978","GBIF","SPSF","Aguiar, O.T.","799","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Rubiaceae","Manettia","gracilis","Cham. & Schltdl.","RUBIACEAE Manettia gracilis Cham. & Schltdl.","38520","GBIF","SPSF","Lima, C.R.","8","Native","Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Rubiaceae","Manettia","paraguariensis","Chodat","RUBIACEAE Manettia paraguariensis Chodat","38133","GBIF","SPSF","Pastore, J.A.","1436","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Rubiaceae","Margaritopsis","astrellantha","(Wernham) L.Andersson","RUBIACEAE Margaritopsis astrellantha (Wernham) L.Andersson","339703","GBIF","MBM","Toniato, M.T.Z.","49",,"Bronze","High","Estação Ecológica, trilha do Ribeirão Santa helena.","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Rubiaceae","Palicourea","brevicollis","(Müll.Arg.) C.M.Taylor","RUBIACEAE Palicourea brevicollis (Müll.Arg.) C.M.Taylor","38229","GBIF","SPSF","Pastore, J.A.","1451","Native","Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Rubiaceae","Palicourea","hoffmannseggiana","(Roem. & Schult.) Borhidi","RUBIACEAE Palicourea hoffmannseggiana (Roem. & Schult.) Borhidi","38235","GBIF","SPSF","Cielo Filho, R.","506","Native","Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Rubiaceae","Palicourea","sessilis","(Vell.) C.M.Taylor","RUBIACEAE Palicourea sessilis (Vell.) C.M.Taylor","38135","GBIF","SPSF","Pastore, J.A.","1434","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Rubiaceae","Posoqueria","latifolia","(Rudge) Schult.","RUBIACEAE Posoqueria latifolia (Rudge) Schult.","38242","GBIF","SPSF","Aguiar, O.T.","704","Native","Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Rubiaceae","Psychotria","carthagenensis","Jacq.","RUBIACEAE Psychotria carthagenensis Jacq.","39012","GBIF","SPSF","Cielo Filho, R.","617","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Rubiaceae","Psychotria","leiocarpa","Cham. & Schltdl.","RUBIACEAE Psychotria leiocarpa Cham. & Schltdl.","38559","GBIF","SPSF","Lima, C.R.","21","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Rubiaceae","Randia",,"L.","RUBIACEAE Randia L.","38617","GBIF","SPSF","Aguiar, O.T.","747",,"Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Rubiaceae","Rudgea","jasminoides","(Cham.) Müll.Arg.","RUBIACEAE Rudgea jasminoides (Cham.) Müll.Arg.","38679","GBIF","SPSF","Lima, C.R.","45","Native","Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Rutaceae","Esenbeckia","febrifuga","(A.St.-Hil.) A. Juss. ex Mart.","RUTACEAE Esenbeckia febrifuga (A.St.-Hil.) A. Juss. ex Mart.","38468","GBIF","SPSF","Aguiar, O.T.","735","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Rutaceae","Esenbeckia","grandiflora","Mart.","RUTACEAE Esenbeckia grandiflora Mart.","38113","GBIF","SPSF","Baitello, J.B.","1833","Native","Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Rutaceae","Helietta","apiculata","Benth.","RUTACEAE Helietta apiculata Benth.","39215","GBIF","SPSF","Cielo Filho, R.","638","Native","Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Rutaceae","Metrodorea","nigra","A.St.-Hil.","RUTACEAE Metrodorea nigra A.St.-Hil.","38661","GBIF","SPSF","Lima, C.R.","27","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Rutaceae","Pilocarpus","pauciflorus","A.St.-Hil.","RUTACEAE Pilocarpus pauciflorus A.St.-Hil.","38627","GBIF","SPSF","Aguiar, O.T.","757","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Rutaceae","Zanthoxylum","fagara","(L.) Sarg.","RUTACEAE Zanthoxylum fagara (L.) Sarg.","38529","GBIF","SPSF","Toniato, M.T.Z.","41","Native","Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Rutaceae","Zanthoxylum","rhoifolium","Lam.","RUTACEAE Zanthoxylum rhoifolium Lam.","38752","GBIF","SPSF","Baitello, J.B.","1918","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Rutaceae","Zanthoxylum","tingoassuiba","A.St.-Hil.","RUTACEAE Zanthoxylum tingoassuiba A.St.-Hil.","38121","GBIF","SPSF","Baitello, J.B.","1838","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Salicaceae","Casearia","decandra","Jacq.","SALICACEAE Casearia decandra Jacq.","38715","GBIF","SPSF","Lima, C.R.","58","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Salicaceae","Casearia","gossypiosperma","Briq.","SALICACEAE Casearia gossypiosperma Briq.","38655","GBIF","SPSF","Baitello, J.B.","1898","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Salicaceae","Casearia","lasiophylla","Eichler","SALICACEAE Casearia lasiophylla Eichler","38792","GBIF","SPSF","Pastore, J.A.","1500","Native","Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Salicaceae","Casearia","sylvestris","Sw.","SALICACEAE Casearia sylvestris Sw.","38223","GBIF","SPSF","Aguiar, O.T.","701","Native","Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Salicaceae","Prockia","crucis","P.Browne ex L.","SALICACEAE Prockia crucis P.Browne ex L.","39002","GBIF","SPSF","Cielo Filho, R.","607","Native","Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Santalaceae","Phoradendron","crassifolium","(Pohl ex DC.) Eichler","SANTALACEAE Phoradendron crassifolium (Pohl ex DC.) Eichler","38574","GBIF","SPSF","Baitello, J.B.","1861","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Santalaceae","Phoradendron","mucronatum","(DC.) Krug & Urb.","SANTALACEAE Phoradendron mucronatum (DC.) Krug & Urb.","38595","GBIF","SPSF","Toniato, M.T.Z.","54","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Santalaceae","Phoradendron","piperoides","(Kunth) Trel.","SANTALACEAE Phoradendron piperoides (Kunth) Trel.","HVC00004774","Splink","HVC","Pastore, J.A.","1517","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Sapindaceae","Allophylus","edulis","(A.St.-Hil. et al.) Hieron. ex Niederl.","SAPINDACEAE Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.","38952","GBIF","SPSF","Aguiar, O.T.","773","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Sapindaceae","Allophylus","semidentatus","(Miq.) Radlk.","SAPINDACEAE Allophylus semidentatus (Miq.) Radlk.","RBR00034537","Splink","RBR","Pastore, J.A.","1475","Native","Ouro","High","Estação Ecológica, 23°30´44"" S e 48°45´54""W, trilha 3","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Sapindaceae","Cupania","vernalis","Cambess.","SAPINDACEAE Cupania vernalis Cambess.","38116","GBIF","SPSF","Baitello, J.B.","1836","Native","Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Sapindaceae","Matayba","elaeagnoides","Radlk.","SAPINDACEAE Matayba elaeagnoides Radlk.","38894","GBIF","SPSF","Cielo Filho, R.","581","Native","Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Sapindaceae","Paullinia","meliifolia","Juss.","SAPINDACEAE Paullinia meliifolia Juss.","38069","GBIF","SPSF","Pastore, J.A.","1400","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Sapindaceae","Serjania","laruotteana","Cambess.","SAPINDACEAE Serjania laruotteana Cambess.","RBR00056065","GBIF","RBR","Cielo Filho, R.","527","Native","Ouro","High","Estação Ecológica. Borda da trilha 1, ao lado do aceiro.","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Sapindaceae","Serjania","multiflora","Cambess.","SAPINDACEAE Serjania multiflora Cambess.","38097","GBIF","SPSF","Baitello, J.B.","1830","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Sapindaceae","Thinouia","mucronata","Radlk.","SAPINDACEAE Thinouia mucronata Radlk.","RBR00056068","GBIF","RBR","Aguiar, O.T.","721","Native","Ouro","High","Estação Ecológica. Trilha 1.","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Sapindaceae","Urvillea","ulmacea","Kunth","SAPINDACEAE Urvillea ulmacea Kunth","RBR00033530","Splink","RBR","Lima, C.R.","16","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Sapotaceae","Chloroluma","gonocarpa","(Mart. & Eichler ex Miq.) Baill. ex Aubrév.","SAPOTACEAE Chloroluma gonocarpa (Mart. & Eichler ex Miq.) Baill. ex Aubrév.","38965","GBIF","SPSF","Aguiar, O.T.","786",,"Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Sapotaceae","Chrysophyllum","marginatum","(Hook. & Arn.) Radlk.","SAPOTACEAE Chrysophyllum marginatum (Hook. & Arn.) Radlk.","39197","GBIF","SPSF","Cielo Filho, R.","620","Native","Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Sapotaceae","Pouteria","gardneri","(Mart. & Miq.) Baehni","SAPOTACEAE Pouteria gardneri (Mart. & Miq.) Baehni","HUEFS178411","GBIF","HUEFS","Aguiar, O.T.","38469","Native","Bronze","High","Estação Ecológica, trilha 4.","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Scrophulariaceae","Buddleja","stachyoides","Cham. & Schltdl.","SCROPHULARIACEAE Buddleja stachyoides Cham. & Schltdl.","161","Splink","MACK","Pastore, J.A.","1511","Native","Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Smilacaceae","Smilax","elastica","Griseb.","SMILACACEAE Smilax elastica Griseb.","38924","GBIF","SPSF","Baitello, J.B.","1943","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Solanaceae","Brunfelsia","pauciflora","(Cham. & Schltdl.) Benth.","SOLANACEAE Brunfelsia pauciflora (Cham. & Schltdl.) Benth.","38926","GBIF","SPSF","Baitello, J.B.","1945","Native","Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Solanaceae","Cestrum","axillare","Vell.","SOLANACEAE Cestrum axillare Vell.","38895","GBIF","SPSF","Cielo Filho, R.","582","Native","Bronze","High","Estação Ecológica de Paranapanema, Trilha 1","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Solanaceae","Cestrum","bracteatum","Link & Otto","SOLANACEAE Cestrum bracteatum Link & Otto","38631","GBIF","SPSF","Aguiar, O.T.","761","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Solanaceae","Cestrum","corymbosum","Schltdl.","SOLANACEAE Cestrum corymbosum Schltdl.","38467","GBIF","SPSF","Aguiar, O.T.","734","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Solanaceae","Cestrum","mariquitense","Kunth","SOLANACEAE Cestrum mariquitense Kunth","38514","GBIF","SPSF","Cielo Filho, R.","550","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
