"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Holocalyx","balansae","Micheli","FABACEAE Holocalyx balansae Micheli","13776","GBIF","FUEL","Bernacci, L.C.","s.n.","Native","Ouro","Prata",,"Fazenda São Vicente"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Hymenaea","courbaril","L.","FABACEAE Hymenaea courbaril L.","168794","GBIF","UEC","Sims","1225","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC007877","Mata Ribeirão Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Inga","marginata","Willd.","FABACEAE Inga marginata Willd.","6934","GBIF","UEC","Sazima, I.","s.n.","Native","Ouro","Prata",,"Souzas, Joaquim Egydio; mata secundária."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Inga","striata","Benth.","FABACEAE Inga striata Benth.","5054","GBIF","IAC","Viegas, G.P.","s/nº","Native","Bronze","Bronze",,"Fazenda Sant#?#Ana"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Inga","subnuda","(Benth.) T.D.Penn.","FABACEAE Inga subnuda subsp. luschnathiana (Benth.) T.D.Penn.","SJRP00004897","GBIF","SJRP","Bernacci, L.C.","24488","Native","Bronze","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/0/48/97/sjrp00004897.dzi","fazenda são vicente, mata."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Inga","vera","(DC.) T.D.Penn.","FABACEAE Inga vera subsp. affinis (DC.) T.D.Penn.","168796","GBIF","UEC","Sims","1398","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC007879","Mata Ribeirão Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Leucaena","leucocephala","(Lam.) de Wit","FABACEAE Leucaena leucocephala (Lam.) de Wit",,"GBIF",,,,"Naturalized","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Lonchocarpus","cultratus","(Vell.) A.M.G.Azevedo & H.C.Lima","FABACEAE Lonchocarpus cultratus (Vell.) A.M.G.Azevedo & H.C.Lima","62714","GBIF","UEC","Bernacci, L.C.","25877","Native","Ouro","Prata",,"Fazenda São Vicente"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Luetzelburgia","guaissara","Toledo","FABACEAE Luetzelburgia guaissara Toledo","62715","GBIF","UEC","Bernacci, L.C.","25876","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC124266","Fazenda São Vicente, mata mesófila semid"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Machaerium","acutifolium","Vogel","FABACEAE Machaerium acutifolium Vogel","168926","GBIF","UEC","Vieira, L.T.","336","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC053213","Sousas, Mata Rieirão Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Machaerium","brasiliense","Vogel","FABACEAE Machaerium brasiliense Vogel","61533","GBIF","UEC","Bernacci, L.C.","25871","Native","Latão","Prata","https://images.cria.org.br/viewer/UEC183312","Fazenda São Vicente, mata mesófila semidecídua."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Machaerium","debile","(Vell.) Stellfeld","FABACEAE Machaerium debile (Vell.) Stellfeld","168650","GBIF","UEC","Melis, J.V.","2424","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC035420","Ribeirão Cachoeira, Parcela 77."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Machaerium","nyctitans","(Vell.) Benth.","FABACEAE Machaerium nyctitans (Vell.) Benth.","61531","GBIF","UEC","Bernacci, L.C.","25880","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC159603","Fazenda São Vicente, Mata Mesófila Semidecídua."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Machaerium","scleroxylon","Tul.","FABACEAE Machaerium scleroxylon Tul.","154069","GBIF","UEC","Santos, K.","1248","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC170531","Campinas/Itatiba, Mata Ribeirão Cachoeira"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Machaerium","stipitatum","Vogel","FABACEAE Machaerium stipitatum Vogel","154067","GBIF","UEC","Santos, K.","1031","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC199329","Campinas/Itatiba, mata ribeirão cachoeira"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Machaerium","villosum","Vogel","FABACEAE Machaerium villosum Vogel","11191","GBIF","FUEL","Bernacci, L.C.","s.n.","Native","Ouro","Prata",,"Fazenda São Vicente"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Mimosa","daleoides","Benth.","FABACEAE Mimosa daleoides Benth.","19726","GBIF","IAC","Souza, H.M.","s/nº","Native","Bronze","Bronze",,"Distrito de Sousas"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Mimosa","xanthocentra","Mart.","FABACEAE Mimosa xanthocentra Mart.","136911","GBIF","UEC","Santos, K.","33","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC183940","Sousas, Mata Ribeirão Cachoeira. Floresta Estacional semidecidual. Borda de mata."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Muellera","campestris","(Mart. ex Benth.) M.J. Silva & A.M.G. Azevedo","FABACEAE Muellera campestris (Mart. ex Benth.) M.J. Silva & A.M.G. Azevedo","136863","GBIF","UEC","Santos, K.","154","Native","Ouro","Bronze",,"sub-distrito de Sousas"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Muellera","fluvialis","(Lindm.) Burkart","FABACEAE Muellera fluvialis (Lindm.) Burkart","SPSF00024543","Splink","SPSF",,"185","Native","Bronze","Bronze",,"sub-distrito de Sousas."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Myrocarpus","frondosus","Allemão","FABACEAE Myrocarpus frondosus Allemão","19677","GBIF","IAC","Souza, H.M.","s/nº","Native","Bronze","Bronze",,"Sousas"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Myroxylon","peruiferum","L.f.","FABACEAE Myroxylon peruiferum L.f.","62738","GBIF","UEC","Bernacci, L.C.","25738","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC166476","Fazenda São Vicente, mata mesófila semidecídua"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Ormosia","arborea","(Vell.) Harms","FABACEAE Ormosia arborea (Vell.) Harms","62716","GBIF","UEC","Bernacci, L.C.","25875","Native","Latão","Prata","https://images.cria.org.br/viewer/UEC162020","Fazenda São Vicente"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Ormosia","minor","Vogel","FABACEAE Ormosia minor Vogel","6816","GBIF","IAC","Zink, P.","s/nº","Native","Ouro","Bronze",,"Sousas, Três Ilhas"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Peltophorum","dubium","(Spreng.) Taub.","FABACEAE Peltophorum dubium (Spreng.) Taub.","153014","GBIF","UEC","Santos, K.","1179","Native","Ouro","Bronze",,"Campinas/Itatiba, Mata Ribeirão Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Piptadenia","gonoacantha","(Mart.) J.F.Macbr.","FABACEAE Piptadenia gonoacantha (Mart.) J.F.Macbr.","168929","GBIF","UEC","Vieira, L.T.","111","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC053210","Sousas, Mata Rieirão Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Rhynchosia","phaseoloides","(Sw.) DC.","FABACEAE Rhynchosia phaseoloides (Sw.) DC.","UEC179154","Splink","UEC",,"191","Native","Latão","Prata",,"Mata Ribeirão Cachoeira. Lat -22.836944 S Long -46.932778S W"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Schnella","microstachya","Raddi","FABACEAE Schnella microstachya Raddi","63245","GBIF","UEC","Nermacci, L.C.","25917","Native","Ouro","Prata",,"Fazenda São Vicente"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Senegalia","hatschbachii","Seigler, Ebinger & P.G. Ribeiro","FABACEAE Senegalia hatschbachii Seigler, Ebinger & P.G. Ribeiro","170316","GBIF","UEC","Garcia, L.C.","369","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC010454","Souzas, Condomínio Colinas do Atibaia, Mata Ribeirão Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Senegalia","nitidifolia","(Speg.) Seigler & Ebinger","FABACEAE Senegalia nitidifolia (Speg.) Seigler & Ebinger","168656","GBIF","UEC","Melis, J.V.","2149","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC035428","Ribeirão Cachoeira, Parcela 11."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Senegalia","polyphylla","(DC.) Britton & Rose","FABACEAE Senegalia polyphylla (DC.) Britton & Rose","168923","GBIF","UEC","Vieira, L.T.","362","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC053209","Sousas, Mata Rieirão Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Senegalia","riparia","(Kunth) Britton & Rose ex Britton & Killip","FABACEAE Senegalia riparia (Kunth) Britton & Rose ex Britton & Killip","168767","GBIF","UEC","Sims","81","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC007850","Mata Ribeirão Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Senegalia","tenuifolia","(L.) Britton & Rose","FABACEAE Senegalia tenuifolia (L.) Britton & Rose","SJRP00004777","Reflora","SJRP","Bernacci, L.C.","24489","Native","Ouro","Prata",,"Fazenda São Vicente."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Senegalia","tucumanensis","(Griseb.) Seigler & Ebinger","FABACEAE Senegalia tucumanensis (Griseb.) Seigler & Ebinger","168654","GBIF","UEC","Melis, J.V.","1906","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC035425","Ribeirão Cachoeira, Parcela 63."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Senna","hirsuta","(L.) H.S.Irwin & Barneby","FABACEAE Senna hirsuta (L.) H.S.Irwin & Barneby","6298","GBIF","UEC","Taroda, N.","4955","Native","Bronze","Prata",,"Souzas"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Senna","multijuga","(Rich.) H.S.Irwin & Barneby","FABACEAE Senna multijuga (Rich.) H.S.Irwin & Barneby","97781","GBIF","UEC","Santos, K.","204","Native","Bronze","Prata",,"Souzas, Floresta estacional semidecidual."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Senna","occidentalis","(L.) Link","FABACEAE Senna occidentalis (L.) Link",,"GBIF",,,,"Native","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Senna","pendula","(Humb.& Bonpl.ex Willd.) H.S.Irwin & Barneby","FABACEAE Senna pendula (Humb.& Bonpl.ex Willd.) H.S.Irwin & Barneby","61797","GBIF","UEC","Bernacci, L.C.","24438","Native","Bronze","Prata",,"Faz. São Vicente, Bordo de mata."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Senna","spectabilis","(DC.) H.S.Irwin & Barneby","FABACEAE Senna spectabilis (DC.) H.S.Irwin & Barneby","S08-16040","GBIF","S","Santos, K.","194","Native","Latão","Bronze",,"Brasil. Estado de São Paulo, Campinas, sub-distrito de Souzas. Mata Ribeirão Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Sesbania","virgata","(Cav.) Poir.","FABACEAE Sesbania virgata (Cav.) Poir.","54916","GBIF","IAC","Bertoni, J.E.A.","885","Native","Prata","Bronze",,"Distrito de Sousas, bairro Jatibaia"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Stylosanthes","gracilis","Kunth","FABACEAE Stylosanthes gracilis Kunth","101024","GBIF","UEC",,"17","Native","Latão","Bronze",,"Sub-Distrito de Souzas, Floresta estacio"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Sweetia","fruticosa","Spreng.","FABACEAE Sweetia fruticosa Spreng.","52253","GBIF","UEC","Santos, K.","235","Native","Bronze","Bronze",,"Sub-Distrito de Sousas, Floresta estacional semidecidual. Interior de mata."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Tachigali","multijuga","Benth.","FABACEAE Tachigali multijuga Benth.","97784","GBIF","UEC","Santos, K.","225","Native","Bronze","Prata",,"Souzas., Floresta estacional semidecidual."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Teramnus","uncinatus","(L.) Sw.","FABACEAE Teramnus uncinatus (L.) Sw.","63100","GBIF","UEC","Bernacci, L.C.","25931","Native","Ouro","Prata",,"Fazenda São Vicente, mata mesófila semi-"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Gesneriaceae","Sinningia","douglasii","(Lindl.) Chautems","GESNERIACEAE Sinningia douglasii (Lindl.) Chautems","ESA120967","Splink","ESA",,"338","Native","Bronze","Bronze",,"Distrito de Souzas, Condomínio Colinas do Atibaia, Mata Ribeirão Cachoeira"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Haloragaceae","Myriophyllum","aquaticum","(Vell.) Verdc.","HALORAGACEAE Myriophyllum aquaticum (Vell.) Verdc.","13784","GBIF","FUEL","Bernacci, L.C.","24457","Native","Latão","Prata",,"Fazenda Sao Vicente. Mata, Mata."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Heliconiaceae","Heliconia","psittacorum","L.f.","HELICONIACEAE Heliconia psittacorum L.f.","63011","GBIF","UEC","Bernacci, L.C.","25569","Native","Latão","Prata","https://images.cria.org.br/viewer/UEC056291","Fazenda São Vicente"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Heliconiaceae","Heliconia","rostrata","Ruiz & Pav.","HELICONIACEAE Heliconia rostrata Ruiz & Pav.","155360990","GBIF","Observations","Wisnik, N.",,"Native","Bronze","Bronze",,"Jardim Sorirama, Campinas - SP, Brasil"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Heliotropiaceae","Euploca","procumbens","(Mill.) Diane & Hilger","HELIOTROPIACEAE Euploca procumbens (Mill.) Diane & Hilger","63247","GBIF","UEC","Bernacci, L.C.","25919","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC029453","Fazenda São Vicente."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Heliotropiaceae","Myriopus","villosus","(Salzm. ex DC.) J.I.M.Melo","HELIOTROPIACEAE Myriopus villosus (Salzm. ex DC.) J.I.M.Melo","168620","GBIF","UEC","Melis, J.V.","2780","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC035391","Ribeirão Cachoeira, Parcela 69."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Hydrocharitaceae","Limnobium","laevigatum","(Humb. & Bonpl. ex Willd.) Heine","HYDROCHARITACEAE Limnobium laevigatum (Humb. & Bonpl. ex Willd.) Heine","93690","GBIF","UEC","Amaral, M.C.E.","95/136","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC056202","Represa de Slato Grande - CESP, atrás de Joaquim Egídeo."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Hydroleaceae","Hydrolea","spinosa","L.","HYDROLEACEAE Hydrolea spinosa L.","118735","GBIF","SPF","Amaral, M.C.E.","95142","Native","Ouro","Bronze","https://images.cria.org.br/viewer/SPF00118735","Sousas. Brejo, A cerca de 2 km da Represa de Salto Grande, CESP"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Hypericaceae","Vismia","brasiliensis","Choisy","HYPERICACEAE Vismia brasiliensis Choisy","167514","GBIF","UEC","Santos, K.","4167","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC091383","Mata Fazenda Malabar (Fragmento M2); área total: 21 ha., Floresta estacional semidecidual."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Lacistemataceae","Lacistema","hasslerianum","Chodat","LACISTEMATACEAE Lacistema hasslerianum Chodat","62705","GBIF","UEC","Bernacci, L.C.","25716","Native","Latão","Prata","https://images.cria.org.br/viewer/UEC018241","Fazenda São Vicente."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Lamiaceae","Aegiphila","integrifolia","(Jacq.) Moldenke","LAMIACEAE Aegiphila integrifolia (Jacq.) Moldenke","13813","GBIF","FUEL","Bernacci, L.C.","25552","Native","Ouro","Prata",,"Fazenda São Vicente, Mata."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Lamiaceae","Aegiphila","mediterranea","Vell.","LAMIACEAE Aegiphila mediterranea Vell.","177883","GBIF","UEC","Santos, K.","1076","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC023542","Mata Ribeirão Cachoeira (Área C1), área total: 244,9ha."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Lamiaceae","Aegiphila","verticillata","Vell.","LAMIACEAE Aegiphila verticillata Vell.","S08-16079","GBIF","S","Santos, K.","117","Native","Latão","Bronze",,"Brasil. Estado de São Paulo, Campinas, sub-distrito de Souzas. Mata Ribeirão Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Lamiaceae","Coleus","barbatus","(Andrews) Benth.","LAMIACEAE Coleus barbatus (Andrews) Benth.","123019158","GBIF","Observations","Wisnik, N.",,"Cultivated","Bronze","Bronze",,"Jardim Sorirama, Campinas - SP, Brasil"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Lamiaceae","Coleus","neochilus","(Schltr.) Codd","LAMIACEAE Coleus neochilus (Schltr.) Codd","123896642","GBIF","Observations","Wisnik, N.",,"Cultivated","Bronze","Bronze",,"Jardim Sorirama, Campinas - SP, Brasil"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Lamiaceae","Leonurus","sibiricus","L.","LAMIACEAE Leonurus sibiricus L.","SJRP00005822","GBIF","SJRP","Brnacci, L.C.","24463","Unknown","Latão","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/0/58/22/sjrp00005822.dzi","Fazenda São Vicente."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Lamiaceae","Mesosphaerum","suaveolens","(L.) Kuntze","LAMIACEAE Mesosphaerum suaveolens (L.) Kuntze","09839","GBIF","SJRP","Bernacci, L.C.","24462","Native","Latão","Prata",,"fazenda são vicente, mata."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Lauraceae","Aniba",,"Aubl.","LAURACEAE Aniba Aubl.","155194","GBIF","UEC","Santos, K.","3474",,"Ouro","Bronze","https://images.cria.org.br/viewer/UEC070360","Mata Malabar II, Campinas/Itatiba."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Lauraceae","Cryptocarya","aschersoniana","Mez","LAURACEAE Cryptocarya aschersoniana Mez","155256","GBIF","UEC","Santos, K.","1035","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC070640","Campinas/Itatiba, Mata Ribeirão Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Lauraceae","Endlicheria","paniculata","(Spreng.) J.F.Macbr.","LAURACEAE Endlicheria paniculata (Spreng.) J.F.Macbr.","13789","GBIF","FUEL","Bernacci, L.C.","24466","Native","Latão","Prata",,"Fazenda São Vicente"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Lauraceae","Licaria","armeniaca","(Nees) Kosterm.","LAURACEAE Licaria armeniaca (Nees) Kosterm.","168922","GBIF","UEC","Vieira, L.T.","330","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC053221","Sousas, Mata Rieirão Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Lauraceae","Nectandra","megapotamica","(Spreng.) Mez","LAURACEAE Nectandra megapotamica (Spreng.) Mez","168899","GBIF","UEC","Vieira, L.T.","344","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC053194","Sousas, Mata Ribeirão Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Lauraceae","Nectandra","oppositifolia","Nees & Mart.","LAURACEAE Nectandra oppositifolia Nees & Mart.","63103","GBIF","UEC","Bernacci, L.C.","25928","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC133916","Fazenda São Vicente."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Lauraceae","Ocotea","beulahiae","J.B. Baitello","LAURACEAE Ocotea beulahiae J.B. Baitello","UEC061170","Splink","UEC",,"25730","Native","Ouro","Prata",,"Fazenda São Vicente.&nf;Interior da mata."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Lauraceae","Ocotea","catharinensis","Mez","LAURACEAE Ocotea catharinensis Mez","156112","GBIF","UEC","Santos, K.","2414","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC067938","Campinas/Itatiba, Mata Santa Helena."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Lauraceae","Ocotea","corymbosa","(Meisn.) Mez","LAURACEAE Ocotea corymbosa (Meisn.) Mez","156105","GBIF","UEC","Santos, K.","372","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC067931","Campinas/Itatiba. Mata Ribeirão Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Lauraceae","Ocotea","diospyrifolia","(Meisn.) Mez","LAURACEAE Ocotea diospyrifolia (Meisn.) Mez","168918","GBIF","UEC","Vieira, L.T.","326","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC053219","Sousas, Mata Rieirão Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Lauraceae","Ocotea","indecora","(Schott) Mez","LAURACEAE Ocotea indecora (Schott) Mez","156123","GBIF","UEC","Santos, K.","3775","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC067949","Campinas / Itatiba. Mata do Macuco."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Lauraceae","Ocotea","lanata","(Nees & Mart.) Mez","LAURACEAE Ocotea lanata (Nees & Mart.) Mez","155266","GBIF","UEC","Santos, K.","3375","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC070506","Mata Malabar II, Campinas/Itatiba."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Lauraceae","Ocotea","odorifera","(Vell.) Rohwer","LAURACEAE Ocotea odorifera (Vell.) Rohwer","168900","GBIF","UEC","Vieira, L.T.","345","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC053193","Sousas, Mata Ribeirão Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Lauraceae","Ocotea","puberula","(Rich.) Nees","LAURACEAE Ocotea puberula (Rich.) Nees","62695","GBIF","UEC","Bernacci, L.C.","25729","Native","Latão","Prata","https://images.cria.org.br/viewer/UEC014458","Fazenda São Vicente."
