"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Myrtaceae","Eugenia","punicifolia","(Kunth) DC.","MYRTACEAE Eugenia punicifolia (Kunth) DC.","32693","GBIF","UEC","Martins, F.R.","14306","Native","Ouro","High",,"Reserva Biológica de Mogi-Guaçu"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Myrtaceae","Eugenia","pyriformis","Cambess.","MYRTACEAE Eugenia pyriformis Cambess.","115207","GBIF","CEPEC","Mantovani, W.","1173","Native","Ouro","High",,"Martinho Prado. Reserva Biológica da Faz. Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Myrtaceae","Eugenia","verticillata","(Vell.) Angely","MYRTACEAE Eugenia verticillata (Vell.) Angely","374357","GBIF","SP","Luchi, A.E.","277","Native","Ouro","High","https://images.cria.org.br/viewer/SP029174","Reserva Biológica de Mogi Guaçu, Mata do Português, mata ciliar do rio Mogi Guaçu."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Myrtaceae","Myrcia","bella","Cambess.","MYRTACEAE Myrcia bella Cambess.","UEC178941","Splink","UEC",,"1","Native","Ouro","High",,"Martinho Prado, Reserva Biológica da Fazenda Campininha. Trilha 4."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Myrtaceae","Myrcia","bicarinata","(O.Berg) D.Legrand","MYRTACEAE Myrcia bicarinata (O.Berg) D.Legrand","214478","GBIF","SPF","Santos, M.F.","849","Native","Ouro","High",,"Reserva Biológica de Mogi Guaçu"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Myrtaceae","Myrcia","glomerata","(Cambess.) G.P.Burton & E.Lucas","MYRTACEAE Myrcia glomerata (Cambess.) G.P.Burton & E.Lucas","214589","GBIF","SPF","Santos, M.F.","850","Native","Ouro","High",,"Reserva Biológica de Mogi Guaçu"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Myrtaceae","Myrcia","subalpestris","DC.","MYRTACEAE Myrcia subalpestris DC.","SPSF00033515","Splink","SPSF",,"945","Native","Ouro","High",,"Martinho Prado, Reserva Biologica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Myrtaceae","Myrcia","tomentosa","(Aubl.) DC.","MYRTACEAE Myrcia tomentosa (Aubl.) DC.","195443","GBIF","MBM","Mantovani, W.","1081","Native","Ouro","High","https://images.cria.org.br/viewer/MBM195443","Martinho Prado, Reserva Biológica da Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Myrtaceae","Myrcia","tortuosa","(O.Berg) N.Silveira","MYRTACEAE Myrcia tortuosa (O.Berg) N.Silveira","208966","GBIF","UEC","Machado, R.M.","155","Native","Bronze","High","https://images.cria.org.br/viewer/UEC178942","Martinho Prado, Reserva Biológica de Mogi-Guaçu Fazenda Campininha. Trilha 4 Lat 22°25#?#15#?##?#S Long 47°15#?#73#?##?#W"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Myrtaceae","Myrcia","vestita","DC.","MYRTACEAE Myrcia vestita DC.","208866","GBIF","UEC","Scudeler, A.L.","286","Native","Bronze","High","https://images.cria.org.br/viewer/UEC178937","Mogi-Guaçu Reserva Biológica de Mogi-Guaçu Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Myrtaceae","Myrcianthes","cisplatensis","(Cambess.) O.Berg","MYRTACEAE Myrcianthes cisplatensis (Cambess.) O.Berg","208969","GBIF","UEC","Colombera, M.C.","s.n.","Native","Bronze","High","https://images.cria.org.br/viewer/UEC178944","Martinho Prado, Reserva Biológica de Mogi-Guaçu Fazenda Campininha. Trilha 4 Lat 22°15#?#04#?##?#S Long 49°09#?#50#?##?#W"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Myrtaceae","Myrciaria","floribunda","(H.West ex Willd.) O.Berg","MYRTACEAE Myrciaria floribunda (H.West ex Willd.) O.Berg","ASU0056519","GBIF","ASU","Mantovani, W.","1662","Native","Ouro","High",,"Martinho Prado, Reserva Biológica da Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Myrtaceae","Psidium","australe","Cambess.","MYRTACEAE Psidium australe Cambess.","ASU0005428","GBIF","ASU","Mantovani","1605","Native","Latão","High",,"Moji-Guacu, Martinho Prado, Reserva Biologica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Myrtaceae","Psidium","grandifolium","Mart. ex DC.","MYRTACEAE Psidium grandifolium Mart. ex DC.","01096260","GBIF","NY","Mantovani, W.","1814","Native","Ouro","High",,"Martinho Prado. Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Myrtaceae","Psidium","guajava","L.","MYRTACEAE Psidium guajava L.","UEC178939","Splink","UEC",,"s.n.","Naturalized","Ouro","High",,"Reserva Biológica de Mogi-Guaçu Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Nyctaginaceae","Neea","hermaphrodita","S.Moore","NYCTAGINACEAE Neea hermaphrodita S.Moore","136879","GBIF","UEC","Mantovani, W.","1079","Native","Ouro","High","https://images.cria.org.br/viewer/UEC116572","Martinho Prado. Reserva Biológica da Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Nyctaginaceae","Neea","parviflora","Poepp. & Endl.","NYCTAGINACEAE Neea parviflora Poepp. & Endl.","106311","Splink","CEPEC",,"1079","Native","Prata","High",,"Martinho Prado. Reserva Biológica da Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Ochnaceae","Ouratea","floribunda","(A.St.-Hil.) Engl.","OCHNACEAE Ouratea floribunda (A.St.-Hil.) Engl.","208854","GBIF","UEC","Scudeler, A.L.","289","Native","Bronze","High","https://images.cria.org.br/viewer/UEC174031","Brasil, São Paulo, Mogi Guaçu. Reserva Biológica de Mogi Guaçu. Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Ochnaceae","Ouratea","spectabilis","(Mart.) Engl.","OCHNACEAE Ouratea spectabilis (Mart.) Engl.","165714","GBIF","SPF","Mantovani, W.","949","Native","Ouro","High","https://images.cria.org.br/viewer/SPF00165714","Martinho Prado, Reserva Biologica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Orchidaceae","Cleistes","ramboi","Pabst","ORCHIDACEAE Cleistes ramboi Pabst","116504","GBIF","UEC","Sugiyama, M.","02","Native","Ouro","High","https://images.cria.org.br/viewer/UEC017528","Martinho Prado, Reserva Biológica da Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Orchidaceae","Epidendrum","denticulatum","Barb.Rodr.","ORCHIDACEAE Epidendrum denticulatum Barb.Rodr.","168842","GBIF","SP","Oliveira, C.M.","100","Native","Ouro","High",,"Martinho Prado, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Orchidaceae","Pelexia",,"Poit. ex Lindl.","ORCHIDACEAE Pelexia Poit. ex Lindl.","33922","GBIF","HUEFS","Queiroz, L.P.","5089",,"Ouro","High","https://images.cria.org.br/viewer/HUEFS0033922","Distrito de Martinho Prado, Reserva Biológica da Fazenda Campininha (área do Instituto de Botânica)."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Orchidaceae","Pleurothallis",,"R.Br.","ORCHIDACEAE Pleurothallis R.Br.","117480","GBIF","UEC","Pansarin, E.R.","764",,"Ouro","High","https://images.cria.org.br/viewer/UEC027236","Martinho Prado, Reserva Biológica da Fazenda Campininha. Mata ciliar, em frente a sede do I.F."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Orchidaceae","Rodriguezia","decora","(Lem.) Rchb.f.","ORCHIDACEAE Rodriguezia decora (Lem.) Rchb.f.","253926","GBIF","SP","Pereira, D.F.","145","Native","Ouro","High",,"Reserva Biológica de Mogi Guaçu, Mata da Figueira"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Orobanchaceae","Buchnera","lavandulacea","Cham. & Schltdl.","OROBANCHACEAE Buchnera lavandulacea Cham. & Schltdl.","166103","Splink","SP",,"905","Native","Prata","High",,"distrito de Martinho Prado Júnior, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Oxalidaceae","Oxalis","physocalyx","Zucc. ex Progel","OXALIDACEAE Oxalis physocalyx Zucc. ex Progel","85097","GBIF","HUEFS","Mantovani, W.","1627","Native","Ouro","High","https://images.cria.org.br/viewer/HUEFS0085097","Martinho Prado, Reserva Biológica da Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Passifloraceae","Passiflora","miersii","Mast.","PASSIFLORACEAE Passiflora miersii Mast.","99177","GBIF","UEC","Kinoshita, L.S.","s.n.","Native","Ouro","High","https://images.cria.org.br/viewer/UEC143900","Reserva Biologica De Mogi Guaçu"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Peraceae","Pera","glabrata","(Schott) Baill.","PERACEAE Pera glabrata (Schott) Baill.","MG159344","GBIF","MG","Sugiyama, M.","189","Native","Ouro","High",,"Mogi-Guaçú, Martinho Prado, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Phyllanthaceae","Phyllanthus","orbiculatus","Rich.","PHYLLANTHACEAE Phyllanthus orbiculatus Rich.","167872","GBIF","SP","Mantovani, W.","1385","Native","Ouro","High","https://images.cria.org.br/viewer/SP0167872","Martinho Prado Júnior, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Phytolaccaceae","Gallesia","integrifolia","(Spreng.) Harms","PHYTOLACCACEAE Gallesia integrifolia (Spreng.) Harms","9687","GBIF","Instituto de Química - USP","Lima, M.E.L.",,"Native","Latão","Low",,"_"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Andropogon","leucostachyus","Kunth","POACEAE Andropogon leucostachyus Kunth","167187","Splink","ICN",,"219","Native","Ouro","High",,"Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Aristida","megapotamica","Spreng.","POACEAE Aristida megapotamica Spreng.","068793","Splink","ICN",,"1691","Native","Ouro","High",,"Martinho Prado, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Aristida","riparia","Trin.","POACEAE Aristida riparia Trin.","068794","Splink","ICN",,"108","Native","Ouro","High",,"Martinho Prado, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Axonopus","capillaris","(Lam.) Chase","POACEAE Axonopus capillaris (Lam.) Chase","472691","GBIF","SP","Rodrigues, R.S.","282","Native","Bronze","Low","https://images.cria.org.br/viewer/SP041197","Fazenda Campininha, Fazenda Campininha. Gleba A. Ao longo da trilha, junto a sede."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Axonopus","pellitus","(Nees ex Trin.) Hitchc. & Chase","POACEAE Axonopus pellitus (Nees ex Trin.) Hitchc. & Chase","472655","GBIF","SP","Rodrigues, R.S.","237","Native","Bronze","High","https://images.cria.org.br/viewer/SP041292","Fazenda Campininha, Reserva Biológica de Mogi-Guaçu, Gleba A."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Chloris","pycnothrix","Trin.","POACEAE Chloris pycnothrix Trin.","472693","GBIF","SP","Rodrigues, R.S.","285","Native","Bronze","High","https://images.cria.org.br/viewer/SP042194","Reserva Biológica de Mogi Guaçu, Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Digitaria","horizontalis","Willd.","POACEAE Digitaria horizontalis Willd.","475604","GBIF","SP","Rodrigues, R.S.","304","Naturalized","Bronze","High",,"Fazenda Campininha, Reserva Biológica de Mogi-Guaçu. Gleba A."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Digitaria","insularis","(L.) Fedde","POACEAE Digitaria insularis (L.) Fedde","475531","GBIF","SP","Rodrigues, R.S.","294","Naturalized","Bronze","High",,"Reserva Biológica de Mogi Guaçu, Fazenda Campininha. RB de Mogi-Guaçu. Gleba A."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Eriochrysis","cayennensis","P.Beauv.","POACEAE Eriochrysis cayennensis P.Beauv.","24965","GBIF","UEC","Leitao Filho, H.F.","12287","Native","Ouro","High","https://images.cria.org.br/viewer/UEC071279","Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Hildaea","pallens","(Sw.) C.Silva & R.P.Oliveira","POACEAE Hildaea pallens (Sw.) C.Silva & R.P.Oliveira","472680","GBIF","SP","Rodrigues, R.S.","271","Native","Bronze","High","https://images.cria.org.br/viewer/SP033392","Fazenda Campininha, Reserva Biológica de Mogi Guaçu, Gleba A."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Hildaea","tenuis","(J. Presl & C.Presl) C.Silva & R.P.Oliveira","POACEAE Hildaea tenuis (J. Presl & C.Presl) C.Silva & R.P.Oliveira","472601","GBIF","SP","Rodrigues, R.S.","148","Native","Bronze","High","https://images.cria.org.br/viewer/SP033372","Fazenda Campininha, Reserva Biológica de Mogi Guaçu, Gleba A, próximo ao Distrito de Martinho Prado. Final da trilha 1, próximo à rodovia."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Ichnanthus","inconstans","(Trin. ex Nees) Döll","POACEAE Ichnanthus inconstans (Trin. ex Nees) Döll","472692","GBIF","SP","Rodrigues, R.S.","284","Native","Bronze","High",,"Fazenda Campininha, Reserva Biológica de Mogi Guaçu. Gleba A. Às margens da rodovia com a estrada de terra, próximo à sede."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Loudetiopsis","chrysothrix","(Nees) Conert","POACEAE Loudetiopsis chrysothrix (Nees) Conert","144292","Splink","ICN",,"1591","Native","Prata","High",,"Martinho Prado Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Megathyrsus","maximus","(Jacq.) B.K.Simon & S.W.L.Jacobs","POACEAE Megathyrsus maximus (Jacq.) B.K.Simon & S.W.L.Jacobs","475528","GBIF","SP","Rodrigues, R.S.","298","Naturalized","Bronze","High",,"Fazenda Campininha, Reserva Biológica de Mogi-Guaçu. Gleba A."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Otachyrium","versicolor","(Döll) Henrard","POACEAE Otachyrium versicolor (Döll) Henrard","472683","GBIF","SP","Rodrigues, R.S.","275","Native","Bronze","High","https://images.cria.org.br/viewer/SP035230","Fazenda Campininha, Reserva Biológica de Mogi Guaçu. Gleba A."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Panicum","campestre","Nees ex Trin.","POACEAE Panicum campestre Nees ex Trin.","475529","GBIF","SP","Rodrigues, R.S.","296","Native","Bronze","High",,"Fazenda Campininha, Reserva Biológica de Mogi Guaçu"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Panicum","cervicatum","Chase","POACEAE Panicum cervicatum Chase","472607","GBIF","SP","Rodrigues, R.S.","157","Native","Bronze","High",,"Fazenda Campininha, Reserva Biológica de Mogi Guaçu. Próximo ao distrito de Martinho Prado. Gleba A."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Parodiophyllochloa","pantricha","(Hack.) Zuloaga & Morrone","POACEAE Parodiophyllochloa pantricha (Hack.) Zuloaga & Morrone","472613","GBIF","SP","Rodrigues, R.S.","216a","Native","Bronze","Low",,"Fazenda Campininha, Gleba A."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Paspalum","conspersum","Schrad.","POACEAE Paspalum conspersum Schrad.","475538","GBIF","SP","Rodrigues, R.S.","221","Native","Bronze","Low",,"Fazenda Campininha, Gleba A."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Paspalum","coryphaeum","Trin.","POACEAE Paspalum coryphaeum Trin.","475537","GBIF","SP","Rodrigues, R.S.","227","Native","Bronze","Low","https://images.cria.org.br/viewer/SP036334","Fazenda Campininha, Gleba A."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Paspalum","gardnerianum","Nees","POACEAE Paspalum gardnerianum Nees","15916","GBIF","HEPH","Mantovani, W.","473","Native","Ouro","High",,"Martinho Prado, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Paspalum","multicaule","Poir.","POACEAE Paspalum multicaule Poir.","475535","GBIF","SP","Rodrigues, R.S.","268b","Native","Bronze","Low","https://images.cria.org.br/viewer/SP037001","Fazenda Campininha, Gleba A."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Paspalum","nutans","Lam.","POACEAE Paspalum nutans Lam.","472611","GBIF","SP","Rodrigues, R.S.","211","Native","Bronze","High","https://images.cria.org.br/viewer/SP036464","Fazenda Campininha, Reserva Biológica de Mogi-Guaçu, Gleba A. Às margens do riacho em local úmido, sombreado."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Paspalum","paniculatum","L.","POACEAE Paspalum paniculatum L.","475597","GBIF","SP","Rodrigues, R.S.","306","Native","Bronze","High",,"Fazenda Campininha, Reserva Biologica de Mogi-Guaçu. Gleba A"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Paspalum","pilosum","Lam.","POACEAE Paspalum pilosum Lam.","472690","GBIF","SP","Rodrigues, R.S.","281","Native","Bronze","High",,"Fazenda Campininha, Reserva Biológica de Mogi-Guaçu. Gleba A. Ao longo da trilha 1, junto à sede."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Paspalum","plicatulum","Michx.","POACEAE Paspalum plicatulum Michx.","164974","GBIF","SP","Mantovani, W.","631","Native","Ouro","High",,"Pàdua Sales. Reserva Biológica da fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Paspalum","rojasii","Hack.","POACEAE Paspalum rojasii Hack.","472676","GBIF","SP","Rodrigues, R.S.","267b","Native","Bronze","Low","https://images.cria.org.br/viewer/SP037063","Fazenda Campininha, Gleba A."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Paspalum","urvillei","Steud.","POACEAE Paspalum urvillei Steud.","475536","GBIF","SP","Rodrigues, R.S.","234","Native","Bronze","Low",,"Fazenda Campininha, Fazenda Campininha. Gleba A."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Rugoloa","pilosa","(Sw.) Zuloaga","POACEAE Rugoloa pilosa (Sw.) Zuloaga","472674","GBIF","SP","Rodrigues, R.S.","265","Native","Bronze","High","https://images.cria.org.br/viewer/SP038137","Fazenda Campininha, Reserva Biológica de Mogi Guaçu, Gleba B."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Rugoloa","polygonata","(Schrad.) Zuloaga","POACEAE Rugoloa polygonata (Schrad.) Zuloaga","472677","GBIF","SP","Rodrigues, R.S.","268a","Native","Bronze","High","https://images.cria.org.br/viewer/SP038140","Fazenda Campininha, Reserva Biológica de Mogi Guaçu, Gleba B."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Schizachyrium","condensatum","(Kunth) Nees","POACEAE Schizachyrium condensatum (Kunth) Nees","112232","Splink","ICN",,"48","Native","Ouro","High",,"Martinho Prado, Reserva Biológica da Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Setaria","parviflora","(Poir.) Kerguélen","POACEAE Setaria parviflora (Poir.) Kerguélen","110983","Splink","ICN",,"75","Native","Bronze","High",,"Martinho Prado, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Setaria","sphacelata","(Schumach.) M.B.Moss ex Stapf & C.E.Hubb.","POACEAE Setaria sphacelata (Schumach.) M.B.Moss ex Stapf & C.E.Hubb.","472684","GBIF","SP","Rodrigues, R.S.","276","Naturalized","Bronze","High","https://images.cria.org.br/viewer/SP038930","Fazenda Campininha, Reserva Biológica de Mogi-Guaçu. Gleba A."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Taquara","micrantha","(Kunth) I.L.C.Oliveira & R.P.Oliveira","POACEAE Taquara micrantha (Kunth) I.L.C.Oliveira & R.P.Oliveira","41184","GBIF","HUEFS","Muniz, C.F.S.","169","Native","Ouro","High","https://images.cria.org.br/viewer/HUEFS0041184 | https://images.cria.org.br/viewer/HUEFS0041184_e1","Reserva Biológica de Mogi Guaçu, Padua Sales"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Trichanthecium","parvifolium","(Lam.) Zuloaga & Morrone","POACEAE Trichanthecium parvifolium (Lam.) Zuloaga & Morrone","475525","GBIF","SP","Rodrigues, R.S.","302","Native","Bronze","Low",,"Fazenda Campininha, Fazenda Campininha. Gleba A."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Tristachya","leiostachya","Nees","POACEAE Tristachya leiostachya Nees","113948","Splink","ICN",,"17","Native","Prata","High",,"Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Urochloa","brizantha","(Hochst. ex A.Rich.) R.D.Webster","POACEAE Urochloa brizantha (Hochst. ex A.Rich.) R.D.Webster","99201","GBIF","UEC","Muriel, A.P.","s.n.","Naturalized","Ouro","High","https://images.cria.org.br/viewer/UEC056377","reserva biológica de Mogi Guaçu"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Urochloa","humidicola","(Rendle) Morrone & Zuloaga","POACEAE Urochloa humidicola (Rendle) Morrone & Zuloaga","472688","GBIF","SP","Rodrigues, R.S.","279","Naturalized","Bronze","Low","https://images.cria.org.br/viewer/SP039743","Fazenda Campininha, Fazenda Campininha. Gleba A."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Polygalaceae","Securidaca","rivinifolia","A.St.-Hil. & Moq.","POLYGALACEAE Securidaca rivinifolia A.St.-Hil. & Moq.","134630","GBIF","HUEFS","Mantovani, W.","1056","Native","Ouro","High","https://images.cria.org.br/viewer/HUEFS0134630 | https://images.cria.org.br/viewer/HUEFS0134630_01","Reserva Biológica da Fazenda Campininha, Martinho Prado"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Polygalaceae","Senega","poaya","(Mart.) J.F.B.Pastore","POLYGALACEAE Senega poaya (Mart.) J.F.B.Pastore","SPSF00014952","Splink","SPSF",,"970","Native","Ouro","High",,"Mogi Guaçu. Martinho Prado, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Polygonaceae","Polygonum","diospyrifolium","Cham.","POLYGONACEAE Polygonum diospyrifolium Cham.","UEC154515","Splink","UEC",,"7627","Native","Latão","Low",,"Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","fraxinifolium","(Jacq.) A.R.Sm.","POLYPODIACEAE Serpocaulon fraxinifolium (Jacq.) A.R.Sm.","36926","GBIF","UEC","Esteves, L.M.","71","Unknown","Ouro","High","https://images.cria.org.br/viewer/UEC067114","reserva biológica de Mogi Guaçu"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","triseriale","(Sw.) A.R.Sm.","POLYPODIACEAE Serpocaulon triseriale (Sw.) A.R.Sm.","02825","GBIF","SJRP","Sinabukuro, E.A.","1","Native","Bronze","High",,"reserva biológica de Mogi Guaçu"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","vacillans","(Link) A.R.Sm.","POLYPODIACEAE Serpocaulon vacillans (Link) A.R.Sm.","37041","GBIF","UEC","Esteves, L.M.","76","Native","Bronze","High","https://images.cria.org.br/viewer/UEC067054","Fazenda Campininha, Reserva Biológica de Mogi Guaçu."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Primulaceae","Myrsine","coriacea","(Sw.) R.Br. ex Roem. & Schult.","PRIMULACEAE Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","25981","GBIF","UEC","Mantovani, W.","1026","Native","Ouro","High",,"Martinho Prado, Reserva Biologica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Primulaceae","Myrsine","guianensis","(Aubl.) Kuntze","PRIMULACEAE Myrsine guianensis (Aubl.) Kuntze","44564","GBIF","IAC","Bernacci, L.C.","3741","Native","Ouro","High",,"distrito de Martinho Prado Júnior, Fazenda Campininha, Reserva Biológica"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Primulaceae","Myrsine","umbellata","Mart.","PRIMULACEAE Myrsine umbellata Mart.","25948","GBIF","UEC","Mantovani, W.","873","Native","Ouro","High",,"Martinho Prado, Reserva Biologica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Proteaceae","Roupala","montana","Aubl.","PROTEACEAE Roupala montana Aubl.","25937","GBIF","UEC","Mantovani, W.","835","Native","Ouro","High","https://images.cria.org.br/viewer/UEC171454","Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Rhamnaceae","Crumenaria","polygaloides","Reissek","RHAMNACEAE Crumenaria polygaloides Reissek","44329","GBIF","IAC","Mantovani, W.","1024","Native","Ouro","High",,"distrito de Martinho Prado Júnior, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Rhamnaceae","Gouania","latifolia","Reissek","RHAMNACEAE Gouania latifolia Reissek","100442526","Splink","MO-DUPLICATES",,"1178","Native","Ouro","High",,"Mogi-Guaçu, Martinho Prado, Fazenda Campininha, Reserva Biologica. Mata da Figueira. Corrego da Divisa"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Rhamnaceae","Gouania","polygama","(Jacq.) Urb.","RHAMNACEAE Gouania polygama (Jacq.) Urb.","102726779","Splink","MO-DUPLICATES",,"1165","Native","Ouro","High",,"Mogi-Guaçu, Martinho Prado, Fazenda Campininha, Reserva Biologica. Mata da Figueira. Corrego da Divisa"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Rosaceae","Prunus","myrtifolia","(L.) Urb.","ROSACEAE Prunus myrtifolia (L.) Urb.","208851","GBIF","UEC","Scudeler, A.L.","274","Native","Bronze","High","https://images.cria.org.br/viewer/UEC173980","Brasil, São Paulo, Mogi Guaçu. Reserva Biológica de Mogi Guaçu. Fazenda Campininha."
