"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Ageratum","conyzoides","L.","ASTERACEAE Ageratum conyzoides L.","704","GBIF","BOTU","Ossamu, J.","20","Native","Bronze","Bronze","https://images.cria.org.br/viewer/BOTU000704",
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Ambrosia","polystachya","DC.","ASTERACEAE Ambrosia polystachya DC.","596","GBIF","BOTU","Costa, F.","21","Native","Bronze","Bronze","https://images.cria.org.br/viewer/BOTU000596","À 20 km de Botucatu, Fazenda Mac"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Aspilia","foliacea","(Spreng.) Baker","ASTERACEAE Aspilia foliacea (Spreng.) Baker","572","GBIF","BOTU","Perencin, N.",,"Native","Bronze","Bronze","https://images.cria.org.br/viewer/BOTU000572",
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Austrocritonia","velutina","(Gardner) R.M.King & H.Rob.","ASTERACEAE Austrocritonia velutina (Gardner) R.M.King & H.Rob.","BHCB069231","Splink","BHCB",,"359","Native","Ouro","Prata",,"Parque ecológico da Pavuna, da sede até o lago e volta contornando a borda"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Austroeupatorium","inulaefolium","(Kunth) R.M.King & H.Rob.","ASTERACEAE Austroeupatorium inulaefolium (Kunth) R.M.King & H.Rob.","51082","GBIF","HRCB","Santos, L.B.","157","Native","Bronze","Prata",,"Parque Ecológico da Pavuna, da sede até o lago pela trilha principal."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Baccharis","aphylla","(Vell.) DC.","ASTERACEAE Baccharis aphylla (Vell.) DC.","801","GBIF","BOTU","Nasser, J.","36","Native","Bronze","Bronze","https://images.cria.org.br/viewer/BOTU000801","Distrito de Rubião Júnior, próximo ao Refúgio dos Padres, a mais ou menos 1,5 km da F.C.M.B.B"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Baccharis","crispa","Spreng.","ASTERACEAE Baccharis crispa Spreng.","880","GBIF","BOTU","Amaral Junior, A.","36","Unknown","Bronze","Bronze","https://images.cria.org.br/viewer/BOTU000880","Distrito de Rubião Júnior, próximo ao Refúgio dos Padres, a mais ou menos 1,5 km da F.C.M.B.B"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Baccharis","dracunculifolia","DC.","ASTERACEAE Baccharis dracunculifolia DC.","51180","GBIF","HRCB","Santos, L.B.","255","Native","Ouro","Prata",,"Parque ecológico da Pavuna, da sede até a trilha da esquerda na entrada das cachoeiras, depois a direita na bifurcação até as cachoeiras (coordenadas)."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Baccharis","glaziovii","Baker","ASTERACEAE Baccharis glaziovii Baker","434","GBIF","BOTU","Campos, C.J.L.M.","36","Native","Bronze","Bronze","https://images.cria.org.br/viewer/BOTU000434","Distrito de Rubião Júnior, próximo ao Refúgio dos Padres, a mais ou menos 1,5 km da F.C.M.B.B"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Baccharis","punctulata","DC.","ASTERACEAE Baccharis punctulata DC.","51064","GBIF","HRCB","Santos, L.B.","139","Native","Ouro","Prata",,"Parque ecológico da Pavuna, da sede até o lago pela trilha principal."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Baccharis","subdentata","DC.","ASTERACEAE Baccharis subdentata DC.","8907","GBIF","BOTU","Campos, C.J.","4","Native","Bronze","Bronze","https://images.cria.org.br/viewer/BOTU008907","Fazenda Mac e 4 Meninas, a + ou - 20 km de Botucatu"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Baccharis","trimera","(Less.)DC.","ASTERACEAE Baccharis trimera (Less.)DC.","24315","GBIF","BOTU","Maroni, B.C.C.J.","11","Native","Bronze","Bronze","https://images.cria.org.br/viewer/BOTU024315","Rodovia Prof. JoÃo Hipólito Martins (SP 209- Castelinho)"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Barrosoa","betoniciformis","(DC.) R.M.King & H.Rob.","ASTERACEAE Barrosoa betoniciformis (DC.) R.M.King & H.Rob.","25487","GBIF","HRCB","Souza, V.C.","10341","Native","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Bidens","pilosa","L.","ASTERACEAE Bidens pilosa L.","51554","GBIF","HRCB","Santos, L.B.","370","Naturalized","Bronze","Prata",,"Parque ecológico da Pavuna, da sede até o lago e volta contornando toda a borda."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Calea","cuneifolia","DC.","ASTERACEAE Calea cuneifolia DC.","841","GBIF","BOTU","Jaquetti Junior, J.","53","Native","Bronze","Bronze","https://images.cria.org.br/viewer/BOTU000841",
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Calea","pinnatifida","(R.Br.) Less.","ASTERACEAE Calea pinnatifida (R.Br.) Less.","34050","GBIF","UEC","Neves","s.n.","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC124372","Sarandi, abrigo sob rocha Sarandi"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Calyptocarpus","brasiliensis","(Nees & Mart.) B.Turner","ASTERACEAE Calyptocarpus brasiliensis (Nees & Mart.) B.Turner","51553","GBIF","HRCB","Santos, L.B.","369","Naturalized","Ouro","Prata",,"Parque ecológico da Pavuna, da sede até o logo e volta contornando toda a borda."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Centratherum",,"Cass.","ASTERACEAE Centratherum Cass.","827","GBIF","BOTU","Martini, M.H.","10",,"Latão","Bronze","https://images.cria.org.br/viewer/BOTU000827",
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Chaptalia","integerrima","(Vell.) Burkart","ASTERACEAE Chaptalia integerrima (Vell.) Burkart","51563","GBIF","HRCB","Santos, L.B.","379","Native","Bronze","Prata",,"Parque ecológico da Pavuna, da sede até o lago e volta contornando toda a borda."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Chaptalia","nutans","(L.) Pol.","ASTERACEAE Chaptalia nutans (L.) Pol.","447","GBIF","BOTU","Hayashida, H.A.","7","Native","Ouro","Bronze","https://images.cria.org.br/viewer/BOTU000447","A 20 km de Botucatu, fazenda Mac e 4 Meninas"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Chresta","sphaerocephala","DC.","ASTERACEAE Chresta sphaerocephala DC.","39809","GBIF","BOTU","Dias, H.B.A.N.M.","325","Native","Bronze","Bronze",,"Demétria, barranco em beira de rua de terra"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Chromolaena","campestris","(DC.) R.M.King & H.Rob.","ASTERACEAE Chromolaena campestris (DC.) R.M.King & H.Rob.","420","GBIF","BOTU","Endo, W.","46","Native","Bronze","Bronze","https://images.cria.org.br/viewer/BOTU000420","À 20 km de Botucatu, Fazenda Mac"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Chromolaena","laevigata","(Lam.) R.M.King & H.Rob.","ASTERACEAE Chromolaena laevigata (Lam.) R.M.King & H.Rob.","887","GBIF","SHPR","Biral, L.","2023","Native","Bronze","Bronze",,"Estrada Municipal para Piapara"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Chromolaena","odorata","(L.) R.M.King & H.Rob.","ASTERACEAE Chromolaena odorata (L.) R.M.King & H.Rob.","001090","GBIF","HUFABC","Moraes, A.P.","202","Native","Bronze","Bronze","https://images.cria.org.br/viewer/HUFABC001090","Condomínio Residencial Laguna, Área de restauração para compensação ambiental do Condomínio"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Chromolaena","squalida","(DC.) R.M.King & H.Rob.","ASTERACEAE Chromolaena squalida (DC.) R.M.King & H.Rob.","55889","GBIF","SPSF","Biral, L.","2026","Native","Bronze","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Chromolaena","stachyophylla","(Spreng.) R.M.King & H.Rob.","ASTERACEAE Chromolaena stachyophylla (Spreng.) R.M.King & H.Rob.","564","GBIF","BOTU","Perencin, N.",,"Native","Bronze","Bronze","https://images.cria.org.br/viewer/BOTU000564","Fazenda Mak"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Chrysolaena","cognata","(Less.) Dematt.","ASTERACEAE Chrysolaena cognata (Less.) Dematt.","000771","GBIF","HUFABC","Moraes, A.P.","185","Native","Bronze","Bronze","https://images.cria.org.br/viewer/HUFABC000771","Área de restauração para compensação ambiental do, Condomínio Residencial Laguna"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Clibadium","armanii","(Balb.) Sch.Bip. ex O.E.Schulz","ASTERACEAE Clibadium armanii (Balb.) Sch.Bip. ex O.E.Schulz","151156","GBIF","UEC","Souza, V.C.","10357","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC109980",
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Conyza",,"Less.","ASTERACEAE Conyza Less.","792","GBIF","BOTU","Katayama, P.S.","27",,"Bronze","Bronze","https://images.cria.org.br/viewer/BOTU000792","Distrito de Rubião Júnior, terreno vazio ao lado do posto Shell"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Critonia","megaphylla","(Baker) R.M.King & H.Rob.","ASTERACEAE Critonia megaphylla (Baker) R.M.King & H.Rob.","51342","GBIF","HRCB","Santos, L.B.","296","Native","Ouro","Prata",,"Parque Ecológico da Pavuna, Da sede até a trilha da esquerda na entrada das cachoeiras, depois à direita na bifurcação até a cachoeira final."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Dasyphyllum",,"Kunth","ASTERACEAE Dasyphyllum Kunth","36564","GBIF","BOTU","Cassola, H.","537",,"Latão","Bronze",,"Zona de Amortecimento do PNM Cachoeira da Marta"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Dimerostemma",,"Cass.","ASTERACEAE Dimerostemma Cass.","28890","GBIF","BOTU","Silva, A.V.S.V.","46",,"Latão","Bronze","https://images.cria.org.br/viewer/BOTU028890","Fazenda Águas de Janeiro"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Elephantopus","mollis","Kunth","ASTERACEAE Elephantopus mollis Kunth","304873","GBIF","SP","Souza, J.P.","573","Native","Prata","Bronze",,"Ca. 6 km de Itatinga em direção a Angatuba"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Emilia","fosbergii","Nicolson","ASTERACEAE Emilia fosbergii Nicolson","000762","GBIF","HUFABC","Moraes, A.P.","173","Naturalized","Bronze","Bronze","https://images.cria.org.br/viewer/HUFABC000762","Área de restauração para compensação ambiental do, Condomínio Residencial Laguna"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Emilia","sonchifolia","(L.) DC.","ASTERACEAE Emilia sonchifolia (L.) DC.","000764","GBIF","HUFABC","Moraes, A.P.","176","Naturalized","Bronze","Bronze","https://images.cria.org.br/viewer/HUFABC000764","Área de restauração para compensação ambiental do, Condomínio Residencial Laguna"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Erechtites","hieracifolius","(L.) Raf. ex DC.","ASTERACEAE Erechtites hieracifolius (L.) Raf. ex DC.","51550","GBIF","HRCB","Santos, L.B.","366","Native","Bronze","Prata",,"Parque ecológico da Pavuna, da sede até o lago e volta contornando toda a borda."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Exostigma","notobellidiastrum","(Griseb.) G.Sancho","ASTERACEAE Exostigma notobellidiastrum (Griseb.) G.Sancho","26817","GBIF","BOTU","Santos, L.B.","539","Native","Ouro","Prata","https://images.cria.org.br/viewer/BOTU026817","Parque ecológico da Pavuna, da sede até o lago e volta contornando toda a borda, depois descida até a primeira cachoeira pela trilha à direita."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Galinsoga","parviflora","Cav.","ASTERACEAE Galinsoga parviflora Cav.","24314","GBIF","BOTU","Maroni, B.C.C.J.","9","Naturalized","Bronze","Bronze","https://images.cria.org.br/viewer/BOTU024314","Mata do Butignoli"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Gamochaeta",,"Wedd.","ASTERACEAE Gamochaeta Wedd.","398","GBIF","BOTU","Vallota, F.Q.",,,"Latão","Bronze","https://images.cria.org.br/viewer/BOTU000398","Terreno baldio"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Gazania",,"Gaertn.","ASTERACEAE Gazania Gaertn.","632","GBIF","BOTU","Takaki, I.","46",,"Latão","Bronze","https://images.cria.org.br/viewer/BOTU000632","À 20 km de Botucatu, Fazenda Mac"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Hypochaeris",,"L.","ASTERACEAE Hypochaeris L.","51551","GBIF","HRCB","Santos, L.B.","367",,"Latão","Prata",,"Parque Ecológico da Pavuna, da sede até olago e volta contornando toda a borda."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Lepidaploa","remotiflora","(Rich.) H.Rob.","ASTERACEAE Lepidaploa remotiflora (Rich.) H.Rob.","000132","GBIF","HUFABC","Moraes, A.P.","174","Native","Bronze","Bronze","https://images.cria.org.br/viewer/HUFABC000132","Condomínio Residencial Laguna, Área de restauração para compensação ambiental"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Lessingianthus","grandiflorus","(Less.) H.Rob.","ASTERACEAE Lessingianthus grandiflorus (Less.) H.Rob.","717","GBIF","BOTU","Abreu, M.A.F.","10","Native","Bronze","Bronze","https://images.cria.org.br/viewer/BOTU000717",
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Mikania","cynanchifolia","Hook. & Arn. ex B.L.Rob.","ASTERACEAE Mikania cynanchifolia Hook. & Arn. ex B.L.Rob.","2618","GBIF","UFMT","Cerantola","068","Native","Latão","Bronze",,"Sarandi, abrigo sob rocha sarandi"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Mikania","glomerata","Spreng.","ASTERACEAE Mikania glomerata Spreng.","51509","GBIF","HRCB","Santos, L.B.","339","Native","Ouro","Prata",,"Parque ecológico da Pavuna, da sede até a trilha da esquerda na entrada das cachoeiras, depois até bifurcação final à direita e a esquerda."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Mikania","stylosa","Gardner","ASTERACEAE Mikania stylosa Gardner","34176","GBIF","UEC","Cerantola, B.","68","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC126100","Sarandi, abrigo sob rocha Sarandi."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Moquiniastrum","barrosoae","(Cabrera) G. Sancho","ASTERACEAE Moquiniastrum barrosoae (Cabrera) G. Sancho","432","GBIF","BOTU","Bosquilia, S.V.","39","Native","Ouro","Bronze","https://images.cria.org.br/viewer/BOTU000432","À 20 km de Botucatu; Fazenda Mac e 3 Marias"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Moquiniastrum","polymorphum","(Less.) G. Sancho","ASTERACEAE Moquiniastrum polymorphum (Less.) G. Sancho","51131","GBIF","HRCB","Santos, L.B.","206","Native","Ouro","Prata",,"Parque Ecológico da Pavuna, Da sede até a trilha da esquerda na entrada das cachoeiras, depois à esquerda na bifurcação até a cachoeira final."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Moquiniastrum","pulchrum","(Cabrera) G.Sancho","ASTERACEAE Moquiniastrum pulchrum (Cabrera) G.Sancho","28891","GBIF","BOTU","Silva, A.V.S.V.","47","Native","Latão","Bronze","https://images.cria.org.br/viewer/BOTU028891","Fazenda Águas de Janeiro"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Mutisia","coccinea","A.St.-Hil.","ASTERACEAE Mutisia coccinea A.St.-Hil.","35175","GBIF","BOTU","Cassola, H.","556","Native","Bronze","Bronze",,"Trilha da cachoeira, PNM Cachoeira da Marta"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Orthopappus","angustifolius","(Sw.) Gleason","ASTERACEAE Orthopappus angustifolius (Sw.) Gleason","ESA030695","GBIF","ESA","Souza, V.C.","10349","Native","Ouro","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/3/6/95/esa00030695.dzi",
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Piptocarpha","axillaris","(Less.) Baker","ASTERACEAE Piptocarpha axillaris (Less.) Baker","136340","GBIF","UEC","Ivanauskas, N.M.","493","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC130338","Fazenda Santa Irene - Propriedade da EUCATEX LTDA."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Piptocarpha","rotundifolia","(Less.) Baker","ASTERACEAE Piptocarpha rotundifolia (Less.) Baker","35869","GBIF","BOTU","Pace, M.R.M.R.","1357","Native","Bronze","Bronze",,"Demétria, condomínio Verbena"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Porophyllum","ruderale","(Jacq.) Cass.","ASTERACEAE Porophyllum ruderale (Jacq.) Cass.","RB00427236","GBIF","RB","Gottsberger, G.","19","Native","Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/42/72/36/00427236.jpg","Rubião Junior, Faculdade de Ciencias Medicas e Biológicas, Jardim Botânico antigo."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Praxelis","clematidea","(Griseb.) R.M.King & H.Rob.","ASTERACEAE Praxelis clematidea (Griseb.) R.M.King & H.Rob.","824","GBIF","BOTU","Nasser, J.","41","Native","Bronze","Bronze","https://images.cria.org.br/viewer/BOTU000824","Distrito de Rubião Júnior, terreno vazio ao lado do posto Shell"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Pseudogynoxys","cabrerae","H.Rob. & Cuatrec.","ASTERACEAE Pseudogynoxys cabrerae H.Rob. & Cuatrec.","203723","GBIF","UEC","Pilon, N.A.L.","320","Native","Prata","Bronze","https://images.cria.org.br/viewer/UEC182983","Horto Santa Fé H, Fazenda da International Paper"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Pterocaulon","alopecuroides","(Lam.) DC.","ASTERACEAE Pterocaulon alopecuroides (Lam.) DC.","7838","GBIF",,"Gloria, B.A.",,"Native","Latão","Bronze",,"Rodovia Hipólito Martins de Barros, Km 03 (Castelinho)"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Senecio","brasiliensis","(Spreng.) Less.","ASTERACEAE Senecio brasiliensis (Spreng.) Less.","51123","GBIF","HRCB","Santos, L.B.","198","Native","Ouro","Prata",,"Parque ecológico da Pavuna, da sede até a trilha da esquerda na entrada das cachoeiras, depois a esquerda na bifurcação até cachoeira final."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Solidago","chilensis","Meyen","ASTERACEAE Solidago chilensis Meyen","198512","GBIF","UEC","Santos, L.B.","303","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC154423","Parque ecológico da Pavuna, da sede até a trilha da esquerda na entrada das cachoeiras, depois a direita na bifurcação até cachoeira final."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Sonchus","oleraceus","L.","ASTERACEAE Sonchus oleraceus L.","1243","GBIF","BOTU","Ossamu, J.","11","Native","Bronze","Bronze","https://images.cria.org.br/viewer/BOTU001243","À 20 km de Botucatu, Fazenda Mac"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Sphagneticola","trilobata","(L.) Pruski","ASTERACEAE Sphagneticola trilobata (L.) Pruski","1251","GBIF","SHPR","Biral, L.","2323","Native","Bronze","Bronze",,"Mata da Pavuna"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Tagetes","minuta","L.","ASTERACEAE Tagetes minuta L.","728","GBIF","BOTU","Rodella, R.A.","49","Naturalized","Bronze","Bronze","https://images.cria.org.br/viewer/BOTU000728","Jardim situado à rua José Vitoriano Villas Boas, cidade"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Tridax","procumbens","L.","ASTERACEAE Tridax procumbens L.","53540","GBIF","FUEL","Santos, L.B.","478","Naturalized","Bronze","Prata",,"Parque Ecológico da Pavuna, da sede até o lago e volta contornando toda a borda, depois descida até a primeira cachoeira pela trilha á direita"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Trixis","antimenorrhoea","(Schrank) Kuntze","ASTERACEAE Trixis antimenorrhoea (Schrank) Kuntze","51345","GBIF","HRCB","Santos, L.B.","299","Native","Ouro","Prata",,"Parque ecológico da Pavuna, da sede até a trilha da esquerda na entrada das cachoeiras, depois a direita na bifurcação até cachoeira final"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Verbesina","macrophylla","(Cass.) S.F.Blake","ASTERACEAE Verbesina macrophylla (Cass.) S.F.Blake","UFG0036495","Splink","UFG",,"11","Native","Bronze","Bronze",,"À 20 km de Botucatu, Fazenda Mac"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Asteraceae","Vernonanthura","divaricata","(Spreng.) H.Rob.","ASTERACEAE Vernonanthura divaricata (Spreng.) H.Rob.","1370","Splink","HUMC",,"520","Native","Latão","Bronze",,"Fazenda São José."
