"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Anemiaceae","Anemia","phyllitidis","(Hook.) Hassl.","ANEMIACEAE Anemia phyllitidis var. tweedieana (Hook.) Hassl.","NY02554093","Splink","NY","Prado, J.","1981","Native","Latão","High","Parque Estadual da Serra do Mar, Núcleo Picinguaba, trilha da Casa da Farinha, ca. 2.4 km distante da cassa (autorização de coleta Proc. SMA n 260108-000.196/0 de 2008).","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Anemiaceae","Anemia","raddiana","Link","ANEMIACEAE Anemia raddiana Link","57585","Splink","BHCB","Salino, A.","6186","Native","Bronze","High","Parque Estadual da Serra do Mar; Núcleo Santa Virg, Trilha do poço do pito. Floresta Ombrófila Densa Montana","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Anemiaceae","Anemia","villosa","Humb. & Bonpl. ex Willd.","ANEMIACEAE Anemia villosa Humb. & Bonpl. ex Willd.","FURB72739","Splink","FURB","Moraes, P.L.R.","5072","Native","Bronze","High","Parque Estadual da Serra do Mar, Núcleo Cunha. trilha para parcelas Biota.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Annonaceae","Anaxagorea","dolichocarpa","Sprague & Sandwith","ANNONACEAE Anaxagorea dolichocarpa Sprague & Sandwith","9816","GBIF","HRCB","Garcia, F.C.P.","270","Native","Ouro","Low","Picinguaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Annonaceae","Annona","cacans","Warm.","ANNONACEAE Annona cacans Warm.","48941","Splink","IAC","Gomes, J.A.M.A.","303","Native","Bronze","High","Fazenda Capricórnio, Parcela G (Parque Estadual da Serra do Mar, Núcleo Picinguaba)","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Annonaceae","Annona","dolabripetala","Raddi","ANNONACEAE Annona dolabripetala Raddi","SPSF00034173","Splink","SPSF","Souza, F.M.","517","Native","Ouro","High","Parque Estadual da Serra do Mar, Núcleo São Sebastião.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Annonaceae","Annona","emarginata","(Schltdl.) H.Rainer","ANNONACEAE Annona emarginata (Schltdl.) H.Rainer","SP011163","Splink","SP","Esteves, G.L.","2771","Native","Bronze","High","Parque Estadual da Serra do Mar, Núcleo Caraguatatuba. Base do Gravi","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Annonaceae","Annona","glabra","L.","ANNONACEAE Annona glabra L.","23322","GBIF","HRCB","Assis, M.A.","694","Native","Ouro","Low","Picinguaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Annonaceae","Annona","mucosa","Jacq.","ANNONACEAE Annona mucosa Jacq.","SPSF00034834","Splink","SPSF","Souza, F.M.","597","Native","Ouro","High","Parque Estadual da Serra do Mar, Núcleo Itutinga - Pilões","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Annonaceae","Annona","sericea","Dunal","ANNONACEAE Annona sericea Dunal","351481","Splink","SP","Cordeiro, I.","2407","Native","Latão","High","Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Annonaceae","Annona","sylvatica","A.St.-Hil.","ANNONACEAE Annona sylvatica A.St.-Hil.","SPSF00034343","Splink","SPSF","Ivanauskas, N.M.","5075","Native","Ouro","High","Parque Estadual da Serra do Mar, Núcleo Cunha-Indaiá","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Annonaceae","Duguetia","lanceolata","A.St.-Hil.","ANNONACEAE Duguetia lanceolata A.St.-Hil.","UEC083555","Splink","UEC","Stefani, E.J.F.","287","Native","Bronze","High","Parque Estadual da Serra do Mar. Mata Atlântica.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Annonaceae","Duguetia","salicifolia","R.E.Fr.","ANNONACEAE Duguetia salicifolia R.E.Fr.","UEC051984","Splink","UEC","Bertoncello, R.","470","Native","Bronze","High","Parque Estadual da Serra do Mar, Morro do Cuscuzeiro","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Annonaceae","Guatteria","australis","A.St.-Hil.","ANNONACEAE Guatteria australis A.St.-Hil.","SPSF00034685","Splink","SPSF","Souza, F.M.","565","Native","Ouro","High","Parque Estadual da Serra do Mar - Núcleo São Sebastião","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Annonaceae","Guatteria","pohliana","Schltdl.","ANNONACEAE Guatteria pohliana Schltdl.","SP030011","Splink","SP","Cordeiro, I.","2906","Native","Ouro","High","Parque Estadual da Serra do Mar, Núcleo Cunha - Indaiá. Trilha do Rio Bonito","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Annonaceae","Guatteria","punctata","(Aubl.) R.A.Howard","ANNONACEAE Guatteria punctata (Aubl.) R.A.Howard","NY00777791","Splink","NY","Simao-Bianchini, R.","1444","Native","Ouro","High","Parque Estadual da Serra do Mar, Núcleo Caraguatatuba. Trilha da Poçao","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Annonaceae","Trigynaea","oblongifolia","Schltdl.","ANNONACEAE Trigynaea oblongifolia Schltdl.","166999","GBIF","UEC","Stefani, E.J.F.","261","Native","Bronze","High","Parque Estadual da Serra do Mar. Mata Atlântica.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Annonaceae","Xylopia","brasiliensis","Spreng.","ANNONACEAE Xylopia brasiliensis Spreng.","UEC177748","Splink","UEC","Padgurschi, M.C.G.","M1483","Native","Latão","High","Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Annonaceae","Xylopia","langsdorffiana","A.St.-Hil.","ANNONACEAE Xylopia langsdorffiana A.St.-Hil.","HUEFS0233178","Splink","HUEFS","Lopes, J.C.","381","Native","Ouro","High","Parque Estadual da Serra do Mar. Núcleo Itutinga-Pilões. Via Anchieta, entre os Km 48 e 49, no ramal que liga os dois sentidos da via Anchieta.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apiaceae","Apium","graveolens","L.","APIACEAE Apium graveolens L.","BOTU025097","Splink","BOTU","Pilla, M.A.C.","macp 236","Cultivated","Bronze","Low",,"Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apiaceae","Apium","prostratum","Labill. ex Vent.","APIACEAE Apium prostratum Labill. ex Vent.","8613","GBIF","HRCB","Furlan, A.","496","Native","Bronze","Low","Picinguaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apiaceae","Apium","sellowianum","H.Wolff","APIACEAE Apium sellowianum H.Wolff","BHCB056425","Splink","BHCB","Lombardi, J.A.","4365","Naturalized","Latão","Low","Núcleo Picinguaba, praia da fazenda à direita vindo do alojamento.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apiaceae","Centella","asiatica","(L.) Urb.","APIACEAE Centella asiatica (L.) Urb.","ESA068292","Reflora","ESA","Souza, J.P.","3211","Native","Ouro","High","Parque Estadual da Serra do Mar, Estrada Intermadiária, Km 30. Floresta Ombrófila Densa de Encosta com perturbação, 600msm. Borda da mata","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apiaceae","Coriandrum","sativum","L.","APIACEAE Coriandrum sativum L.","SPSF00055796","Splink","SPSF","Braga, S.","24","Cultivated","Bronze","High","Parque Estadual Serra do Mar - Núcleo Picinguaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apiaceae","Cyclospermum","leptophyllum","(Pers.) Sprague ex Britton & P.Wilson","APIACEAE Cyclospermum leptophyllum (Pers.) Sprague ex Britton & P.Wilson","HRCB042836","Splink","HRCB","Lombardi, J.A.","4365","Native","Bronze","Low","Núcleo Picinguaba, praia da Fazenda a direita vindo do alojamento","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apiaceae","Daucus","carota","L.","APIACEAE Daucus carota L.",,"GBIF",,,,"Cultivated","Latão","Low",,"Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apiaceae","Eryngium","aloifolium","Mart. ex Urb.","APIACEAE Eryngium aloifolium Mart. ex Urb.","SPF00110792","Splink","SPF","Baitello, J.B.","446","Native","Bronze","High","Parque Estadual da Serra do Mar, Estrada de acesso ao Núcleo.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apiaceae","Eryngium","coronatum","Hook. & Arn.","APIACEAE Eryngium coronatum Hook. & Arn.","SPSF00055138","Splink","SPSF","Cruz, C.","22","Cultivated","Bronze","Low","P.E. Serra do Mar - Núcleo Picinguaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apiaceae","Eryngium","foetidum","L.","APIACEAE Eryngium foetidum L.","SPSF00055780","Splink","SPSF","Gomes, M.A.S.","5","Native","Bronze","High","Parque Estadual Serra do Mar - Núcleo Picinguaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apiaceae","Foeniculum","vulgare","Mill.","APIACEAE Foeniculum vulgare Mill.","SPSF00055775","Splink","SPSF","Savini, T.H.","190","Cultivated","Bronze","High","Parque Estadual Serra do Mar - Núcleo Picinguaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Allamanda","cathartica","L.","APOCYNACEAE Allamanda cathartica L.","270735","GBIF","SP","Ferreira, S.","s.n.","Native","Ouro","Low","Parque Caminhos do Mar, Calçada do Lorena","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Allamanda","schottii","Pohl","APOCYNACEAE Allamanda schottii Pohl","UEC018816","Splink","UEC","Simoes, A.O.","1032","Native","Bronze","High","Parque Estadual da Serra do Mar, Núcleo Picinguaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Araujia","sericifera","Brot.","APOCYNACEAE Araujia sericifera Brot.","168244","Splink","SP","Custodio Filho, A.","247","Native","Bronze","Low","Reserva Florestal","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Asclepias","curassavica","L.","APOCYNACEAE Asclepias curassavica L.","293292","Splink","SP","Rapini, A.","68","Native","Ouro","High","Parque Estadual da Serra do Mar, Núcleo Cunha. Estrada de terra paralela ao Rio Paraibuna","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Aspidosperma","camporum","Müll.Arg.","APOCYNACEAE Aspidosperma camporum Müll.Arg.","117478","GBIF","UEC",,"1282","Native","Latão","Low","Estrada Turvo. Km 1 - 2","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Aspidosperma","compactinervium","Kuhlm.","APOCYNACEAE Aspidosperma compactinervium Kuhlm.","150236","Splink","UEC","Bertoncello, R.","850","Native","Bronze","High","Parque Estadual Serra do Mar, Morro do Cuscuzeiro","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Aspidosperma","melanocalyx","Müll.Arg.","APOCYNACEAE Aspidosperma melanocalyx Müll.Arg.","UEC109427","Splink","UEC","Bertoncello, R.","863","Native","Ouro","High","Parque Estadual Serra do Mar, Morro do Cuscuzeiro","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Aspidosperma","olivaceum","Müll.Arg.","APOCYNACEAE Aspidosperma olivaceum Müll.Arg.","SPSF00034835","Splink","SPSF","Arzolla, F.A.R.D.P.","815","Native","Prata","High","Parque Estadual da Serra do Mar, Núcleo Itutinga - Pilões","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Aspidosperma","parvifolium","A.DC.","APOCYNACEAE Aspidosperma parvifolium A.DC.","12390","GBIF","Instituto Florestal","Ivanauskas, N.M.",,"Native","Latão","Low","_","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Condylocarpon","isthmicum","(Vell.) A.DC.","APOCYNACEAE Condylocarpon isthmicum (Vell.) A.DC.","HRCB070376","Splink","HRCB","Vermelho_, G.","44","Native","Bronze","High","Parque Estadual da Serra do Mar- Núcleo Cunha Trilha das cachoeiras (borda)","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Ditassa","edmundoi","Fontella & Valente","APOCYNACEAE Ditassa edmundoi Fontella & Valente","NY00440777","Splink","NY","Alves, M.","1923","Native","Latão","High","Parque Estadual da Serra do Mar, Núcleo Curucutu, trilha à direita do Marco da divisa Sao Paulo-Itanhaem","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Ditassa","gracilis","Hand.-Mazz.","APOCYNACEAE Ditassa gracilis Hand.-Mazz.","IAN176075","Splink","IAN","Alves, M.","1923","Native","Ouro","High","Parque estadual da Serra do Mar. Núcleo Curucuty, trilha a direita do Marco da divisa São Paulo-Itanhaem. Floresta Atlântica Nebular; campo úmido.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Ditassa","linearis","Mart.","APOCYNACEAE Ditassa linearis Mart.","333355","Splink","SP","Bianchini, R.S.","1227","Native","Latão","High","Parque Estadual da Serra do Mar, Núcleo Curucutu, Caminho do Mirante","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Fischeria","stellata","(Vell.) E.Fourn.","APOCYNACEAE Fischeria stellata (Vell.) E.Fourn.","INPA0248755","Splink","INPA","Moraes, M.D.","151.0","Native","Bronze","Low",,"Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Forsteronia","australis","Müll.Arg.","APOCYNACEAE Forsteronia australis Müll.Arg.","UEC188802","Splink","UEC","Aranha, B.A.","378","Native","Ouro","Low","Fazenda Capricórnio, Parcela J","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Forsteronia","leptocarpa","(Hook. & Arn.) A.DC.","APOCYNACEAE Forsteronia leptocarpa (Hook. & Arn.) A.DC.","374398","Splink","SP","Simoes, A.O.","1037","Native","Ouro","High","Parque Estadual da Serra do Mar, Núcleo Picinguaba, Praia da Fazenda","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Forsteronia","pilosa","(Vell.) Müll.Arg.","APOCYNACEAE Forsteronia pilosa (Vell.) Müll.Arg.","17101","GBIF","HRCB","Furlan, A.","1513","Native","Ouro","Low","Picinguaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Forsteronia","refracta","Müll.Arg.","APOCYNACEAE Forsteronia refracta Müll.Arg.","UEC035360","Splink","UEC","Melis, J.V.","8","Native","Ouro","Low","Fazenda Capricórnio, Parcela J. Subparcela 2.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Forsteronia","rufa","Müll.Arg.","APOCYNACEAE Forsteronia rufa Müll.Arg.","MO0100408828","Splink","MO","Gentry, A.H.","49361","Native","Ouro","Low","Swampy forest behind beach, Caragauatatuba.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Forsteronia","thyrsoidea","(Vell.) Müll.Arg.","APOCYNACEAE Forsteronia thyrsoidea (Vell.) Müll.Arg.","296274","Splink","SP","Leitao Filho, H.F.","34367","Native","Latão","Low","Estrada para Casa da Farinha","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Gonioanthela","axillaris","(Vell.) Fontella & E.A.Schwarz","APOCYNACEAE Gonioanthela axillaris (Vell.) Fontella & E.A.Schwarz","17888","GBIF","HRCB","Assis, M.A.","228",,"Bronze","Low","Picinguaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Gonioanthela","odorata","(Decne.) Malme","APOCYNACEAE Gonioanthela odorata (Decne.) Malme","217954","GBIF","R","Custodio Filho, A.","1872",,"Bronze","Low",,"Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Macroditassa","laurifolia","(Decne.) Fontella","APOCYNACEAE Macroditassa laurifolia (Decne.) Fontella","SPF00144155","Splink","SPF","Fiaschi, P.","560","Native","Ouro","High","Parque Estadual da Serra do Mar, Núcelo Santa Virgínia. Trilha para a Cachoeira do Poço do Pito.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Macropharynx","peltata","(Vell.) J.F.Morales & M.E. Endress","APOCYNACEAE Macropharynx peltata (Vell.) J.F.Morales & M.E. Endress","SPF00144010","Splink","SPF","Rapini, A.","890","Native","Ouro","High","Parque Estadual da Serra do Mar, Núcleo Cubatão.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Malouetia","cestroides","(Nees ex Mart.) Müll.Arg.","APOCYNACEAE Malouetia cestroides (Nees ex Mart.) Müll.Arg.","SPSF00019610","Splink","SPSF","Martins, S.E.","105","Native","Ouro","High","Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Mandevilla","atroviolacea","(Stadelm.) Woodson","APOCYNACEAE Mandevilla atroviolacea (Stadelm.) Woodson","333325","Splink","SP","Garcia, R.J.F.","1677","Native","Bronze","High","Parque Estadual da Serra do Mar, Núcleo Curucutu, Caminho do Mirante","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Mandevilla","funiformis","(Vell.) K.Schum.","APOCYNACEAE Mandevilla funiformis (Vell.) K.Schum.","374402","Splink","SP","Simoes, A.O.","1036","Native","Ouro","High","Parque Estadual da Serra do Mar, Núcleo Picinguaba, início da trilha do Mangue","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Mandevilla","hirsuta","(Rich.) K.Schum.","APOCYNACEAE Mandevilla hirsuta (Rich.) K.Schum.","117914","GBIF","UEC","Simoes, A.O.","1039","Native","Ouro","High","Parque Estadual da Serra do Mar, Núcleo Picinguaba, praia da Fazenda, restinga","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Mandevilla","pendula","(Ule) Woodson","APOCYNACEAE Mandevilla pendula (Ule) Woodson","271027","GBIF","SP","Marzola, E.L.C.","66","Native","Ouro","Low","Parque Caminhos do Mar, Trecho anterior à Calçada do Lorena, Setor A","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Mandevilla","sellowii","(Müll.Arg.) Woodson","APOCYNACEAE Mandevilla sellowii (Müll.Arg.) Woodson","350417","Splink","SP","Souza, F.O.","201","Native","Bronze","High","Parque Estadual da Serra do Mar, Estrada da Petrobrás","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Mandevilla","urophylla","(Hook.) Woodson","APOCYNACEAE Mandevilla urophylla (Hook.) Woodson","HRCB026391","Splink","HRCB","Bertoncini, A.P.","767","Native","Bronze","High","Parque Estadual da Serra do Mar Núcleo Cunha","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Matelea","denticulata","(Vahl) Fontella & E.A.Schwarz","APOCYNACEAE Matelea denticulata (Vahl) Fontella & E.A.Schwarz","139015","GBIF","UEC","Singer, R.B.","9940","Native","Ouro","High","Picinguaba - Parque Estadual da Serra do, Parque Estadual Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Matelea","marcoassisii","Fontella","APOCYNACEAE Matelea marcoassisii Fontella","139011","GBIF","UEC","Singer, R.B.","99/33","Native","Bronze","High","Picinguaba - Parque Estadual da Serra do, Parque Estadual Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Orthosia","scoparia","(Nutt.) Liede & Meve","APOCYNACEAE Orthosia scoparia (Nutt.) Liede & Meve","HUEFS0221424","Splink","HUEFS","Mello-Silva, R.","1792","Native","Ouro","High","Parque Estadual da Serra do Mar, núcleo Cunha-Indaiá. Trilha para o Rio Bonito, perto da ""pedreira"".","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Orthosia","urceolata","E.Fourn.","APOCYNACEAE Orthosia urceolata E.Fourn.","58664","GBIF","SP","Kuhlmann, M.","4374","Native","Bronze","Low","Boracéia","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Oxypetalum","banksii","R.Br. ex Schult.","APOCYNACEAE Oxypetalum banksii subsp. banksii R.Br. ex Schult.","UB0136336","Splink","UB","Bartolomeu, J.G.","SPF15179","Native","Bronze","Low","Próximo praia.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Oxypetalum","insigne","(Fourn.) Font.","APOCYNACEAE Oxypetalum insigne var. burchellii (Fourn.) Font.","HRCB024064","Splink","HRCB","Simao-Bianchini, R.","913","Native","Bronze","High","Parque Estadual da Serra do Mar Núcleo Curucutu","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Oxypetalum","insigne","(Decne.) Fontella & E.A.Schwarz","APOCYNACEAE Oxypetalum insigne var. glabrum (Decne.) Fontella & E.A.Schwarz","SPSF00034770","Splink","SPSF","Souza, F.M.","534","Native","Bronze","High","Parque Estadual da Serra do Mar - Núcleo Santa Virgínia","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Oxypetalum","nitidum","Malme","APOCYNACEAE Oxypetalum nitidum Malme","270756","GBIF","SP","Ferreira, S.","s.n.",,"Bronze","Low","Parque Caminhos do Mar, Calçada do Lorena, Setor A","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Oxypetalum","pachyglossum","Decne.","APOCYNACEAE Oxypetalum pachyglossum Decne.","ESA075659","Reflora","ESA","Farah, F.T.","2082","Native","Ouro","High","Parque Estadual da Serra do Mar, Núcleo Curucutu. Trilha do Campo. Floresta de neblina com campo adjacente.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Oxypetalum","pedicellatum","Decne.","APOCYNACEAE Oxypetalum pedicellatum Decne.","5897","Splink","IAC","Lima, A.S.","s/nº","Native","Bronze","Low","Estação Experimental de Boracéia/Estação Experimental de Quina (atual Estação Biológica de Boracéia, Museu de Zoologia/USP)","Não"
