"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Melastomataceae","Pleroma","stenocarpum","(Schrank et Mart. ex DC.) Triana","MELASTOMATACEAE Pleroma stenocarpum (Schrank et Mart. ex DC.) Triana","SORO014022","Splink","SORO",,"824","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema."
"FLORESTA NACIONAL IPANEMA",,"Melastomataceae","Tibouchina","stenocarpa","(DC.) Cogn.","MELASTOMATACEAE Tibouchina stenocarpa (DC.) Cogn.","2200","GBIF","SORO","Casali, M.F.","246",,"Ouro","Ouro",,"Floresta Nacional de Ipanema, Área 2"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Meliaceae","Cabralea","canjerana","(Vell.) Mart.","MELIACEAE Cabralea canjerana (Vell.) Mart.","SORO012374","Splink","SORO",,"24","Native","Latão","Bronze",,"Atrás do cemitério."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Meliaceae","Cedrela","fissilis","Vell.","MELIACEAE Cedrela fissilis Vell.","152032","GBIF","ESA","Oliveira, J.R.","93","Native","Bronze","Ouro","https://images.cria.org.br/viewer/ESA152032","Floresta Nacional de Ipanema (FLONA)"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Meliaceae","Cedrela","odorata","L.","MELIACEAE Cedrela odorata L.","152033","GBIF","ESA","Oliveira, J.R.","94","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema (FLONA)"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Meliaceae","Guarea","kunthiana","A.Juss.","MELIACEAE Guarea kunthiana A.Juss.","11043","GBIF","SORO","Guilherme, A.","259","Native","Latão","Ouro",,"Floresta Nacional de Ipanema, Área de escalada"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Meliaceae","Guarea","macrophylla","Vahl","MELIACEAE Guarea macrophylla Vahl","UEC184356","Splink","UEC",,"534","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema Local: fora da trilha, plena sombra. Ambiente: úmido com serrapilheira."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Meliaceae","Melia","azedarach","L.","MELIACEAE Melia azedarach L.","11049","GBIF","SORO","Guilherme, A.","270","Naturalized","Bronze","Ouro",,"Floresta Nacional de Ipanema, Área de escalada"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Meliaceae","Trichilia","casaretti","C.DC.","MELIACEAE Trichilia casaretti C.DC.","3342","GBIF","SHPR","Biral, L.","3729","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Meliaceae","Trichilia","clausseni","C.DC.","MELIACEAE Trichilia clausseni C.DC.","152066","GBIF","ESA","Oliveira, A.M.","179","Native","Bronze","Ouro","https://images.cria.org.br/viewer/ESA152066","Floresta Nacional de Ipanema (FLONA)"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Meliaceae","Trichilia","elegans","A.Juss.","MELIACEAE Trichilia elegans A.Juss.","3350","GBIF","SHPR","Biral, L.","3737","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Meliaceae","Trichilia","pallida","Sw.","MELIACEAE Trichilia pallida Sw.","152062","GBIF","ESA","Oliveira, A.M.","113","Native","Bronze","Ouro","https://images.cria.org.br/viewer/ESA152062","Floresta Nacional de Ipanema (FLONA)"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Menispermaceae","Cissampelos","ovalifolia","DC.","MENISPERMACEAE Cissampelos ovalifolia DC.","SORO012890","Splink","SORO",,"600","Native","Latão","Ouro",,"Floresta Nacional de Ipanema. Cerrado fragmento 2"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Monimiaceae","Mollinedia","widgrenii","A.DC.","MONIMIACEAE Mollinedia widgrenii A.DC.","RBR00007921","Splink","RBR",,"584","Native","Ouro","Ouro",,"Fazenda Ipanema, FLONA Ipanema."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Moraceae","Artocarpus","heterophyllus","Lam.","MORACEAE Artocarpus heterophyllus Lam.","144989696","GBIF","Observations","Williams, B.",,"Naturalized","Bronze","Bronze",,"HCG3+JM - Bacaetava, Iperó - SP, 18560-000, Brazil"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Moraceae","Brosimum","gaudichaudii","Trécul","MORACEAE Brosimum gaudichaudii Trécul","SORO012891","Splink","SORO",,"479","Native","Latão","Ouro",,"Floresta Nacional de Ipanema. Cerrado fragmento 2"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Moraceae","Ficus","guaranitica","Chodat","MORACEAE Ficus guaranitica Chodat","152059","GBIF","ESA","Oliveira, A.M.","104","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema (FLONA)"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Moraceae","Ficus","insipida","Willd.","MORACEAE Ficus insipida Willd.","50677","GBIF","IAC","Casali, M.F.","245","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema, Área 2"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Moraceae","Maclura","tinctoria","(L.) D.Don ex Steud.","MORACEAE Maclura tinctoria (L.) D.Don ex Steud.","152061","GBIF","ESA","Oliveira, A.M.","110","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema (FLONA)"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Musaceae","Musa","paradisiaca","L.","MUSACEAE Musa paradisiaca L.","152106","GBIF","ESA","Hussni, N.F.Q.","1125","Cultivated","Bronze","Ouro",,"Floresta Nacional de Ipanema (FLONA)"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Myrtaceae","Campomanesia","adamantium","(Cambess.) O.Berg","MYRTACEAE Campomanesia adamantium (Cambess.) O.Berg","SORO013246","Splink","SORO",,"270","Native","Latão","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Myrtaceae","Campomanesia","guaviroba","(DC.) Kiaersk.","MYRTACEAE Campomanesia guaviroba (DC.) Kiaersk.","3477","GBIF","SORO","Silva, A.T.","32","Native","Latão","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Myrtaceae","Campomanesia","guazumifolia","(Cambess.) O.Berg","MYRTACEAE Campomanesia guazumifolia (Cambess.) O.Berg","3187","GBIF","SORO","Silva, A.T.","59","Native","Latão","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Myrtaceae","Campomanesia","xanthocarpa","(Mart.) O.Berg","MYRTACEAE Campomanesia xanthocarpa (Mart.) O.Berg","SORO012732","Splink","SORO",,"8994","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema, próximo ao antigo cemitério evangélico."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Myrtaceae","Corymbia","citriodora","(Hook.) K.D.Hill & L.A.S.Johnson","MYRTACEAE Corymbia citriodora (Hook.) K.D.Hill & L.A.S.Johnson","11067","GBIF","SORO","Guilherme, A.","292","Cultivated","Latão","Ouro",,"Floresta Nacional de Ipanema, Campo George Oetterer"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Myrtaceae","Eucalyptus","urophylla","S.T.Blake","MYRTACEAE Eucalyptus urophylla S.T.Blake","11068","GBIF","SORO","Guilherme, A.","293","Cultivated","Latão","Ouro",,"Floresta Nacional de Ipanema, Campo George Oetterer"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Myrtaceae","Eugenia","bimarginata","DC.","MYRTACEAE Eugenia bimarginata DC.","SORO014040","Splink","SORO",,"431","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema. Fragmento 3."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Myrtaceae","Eugenia","cerasiflora","Miq.","MYRTACEAE Eugenia cerasiflora Miq.","UEC184358","Splink","UEC",,"236","Native","Bronze","Ouro",,"Local: borda da trilha, pleno sol. Ambiente: seco em meio a graminea nativa. Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Myrtaceae","Eugenia","florida","DC.","MYRTACEAE Eugenia florida DC.","623","GBIF","SORO","Casali, M.F.","194","Native","Ouro","Ouro",,"Floresta Nacional de Ipanema - área 2."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Myrtaceae","Eugenia","francavilleana","O.Berg","MYRTACEAE Eugenia francavilleana O.Berg","624","GBIF","SORO","Casali, M.F.","97","Native","Ouro","Ouro",,"Floresta Nacional de Ipanema - Área 1"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Myrtaceae","Eugenia","hiemalis","Cambess.","MYRTACEAE Eugenia hiemalis Cambess.","3321","GBIF","SHPR","Biral, L.","3708","Native","Ouro","Ouro",,"Floresta Nacional de Ipanema."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Myrtaceae","Eugenia","kleinii","D.Legrand","MYRTACEAE Eugenia kleinii D.Legrand","SORO003093","Splink","SORO",,"62","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Myrtaceae","Eugenia","ligustrina","(Sw.) Willd.","MYRTACEAE Eugenia ligustrina (Sw.) Willd.","3827","GBIF","SORO","Silva, A.T.","7","Native","Latão","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Myrtaceae","Eugenia","paracatuana","O.Berg","MYRTACEAE Eugenia paracatuana O.Berg","K001909750","GBIF","K","Silva., A.T.","64","Native","Latão","Ouro",,"SÃO PAULO, município de Iperó, Floresta Nacional de Ipanema."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Myrtaceae","Eugenia","pluriflora","DC.","MYRTACEAE Eugenia pluriflora DC.","3337","GBIF","SHPR","Biral, L.","3724","Native","Ouro","Ouro",,"Floresta Nacional de Ipanema."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Myrtaceae","Eugenia","pyriformis","Cambess.","MYRTACEAE Eugenia pyriformis Cambess.","SORO013503","Splink","SORO",,"61","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema. Mirante Olho da águia."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Myrtaceae","Eugenia","uniflora","L.","MYRTACEAE Eugenia uniflora L.","152101","GBIF","ESA","Hussni, N.F.Q.","1197","Native","Bronze","Ouro","https://images.cria.org.br/viewer/ESA152101","Floresta Nacional de Ipanema (FLONA)"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Myrtaceae","Myrcia","diaphana","(O.Berg) N.Silveira","MYRTACEAE Myrcia diaphana (O.Berg) N.Silveira","K000342814","Splink","K",,"s.n.","Native","Ouro","Bronze",,"Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Myrtaceae","Myrcia","glomerata","(Cambess.) G.P.Burton & E.Lucas","MYRTACEAE Myrcia glomerata (Cambess.) G.P.Burton & E.Lucas","3304","GBIF","SHPR","Biral, L.","3691","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Myrtaceae","Myrcia","multiflora","(Lam.) DC.","MYRTACEAE Myrcia multiflora (Lam.) DC.","K000343807","Splink","K",,"s.n.","Native","Ouro","Bronze",,"Ipanema"
"FLORESTA NACIONAL IPANEMA",,"Myrtaceae","Myrcia","nivea|Myrcia","Cambess.|(Aubl.) DC.","MYRTACEAE Myrcia nivea Cambess.|Myrcia tomentosa (Aubl.) DC.","SORO013904","Splink","SORO",,"561",,"Bronze","Ouro",,"Floresta Nacional de Ipanema. Fragmento 3."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Myrtaceae","Myrcia","selloi","(Spreng.) N.Silveira","MYRTACEAE Myrcia selloi (Spreng.) N.Silveira","SORO014037","Splink","SORO",,"508","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema, Aceiro sentido Cerrado GO"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","K000262365","Splink","K",,"1052","Native","Ouro","Bronze",,
"FLORESTA NACIONAL IPANEMA","Angiosperms","Myrtaceae","Myrcia","tomentosa","(Aubl.) DC.","MYRTACEAE Myrcia tomentosa (Aubl.) DC.","SORO014036","Splink","SORO",,"509","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema, Aceiro sentido Cerrado GO"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Myrtaceae","Myrcia","uberavensis","O.Berg","MYRTACEAE Myrcia uberavensis O.Berg","3307","GBIF","SHPR","Biral, L.","3694","Native","Ouro","Ouro",,"Floresta Nacional de Ipanema."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Myrtaceae","Plinia","peruviana","(Poir.) Govaerts","MYRTACEAE Plinia peruviana (Poir.) Govaerts","3188","GBIF","SORO","Silva, A.T.","65","Native","Latão","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Myrtaceae","Psidium","cattleyanum","Sabine","MYRTACEAE Psidium cattleyanum Sabine","SORO012367","Splink","SORO",,"12","Native","Latão","Ouro",,"Flona Ipanema, Trilha à esquerda do centro de vivêncis."
"FLORESTA NACIONAL IPANEMA",,"Myrtaceae","Psidium","grandifolia",,"MYRTACEAE Psidium grandifolia","SORO013962","Splink","SORO",,"643",,"Bronze","Bronze",,"Floreta Nacional de Ipanema. Fragmento 2."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Myrtaceae","Psidium","grandifolium","Mart. ex DC.","MYRTACEAE Psidium grandifolium Mart. ex DC.","SORO013963","Splink","SORO",,"785","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Myrtaceae","Psidium","guajava","L.","MYRTACEAE Psidium guajava L.","50668","GBIF","IAC","Casali, M.F.","143","Naturalized","Bronze","Ouro",,"Floresta Nacional de Ipanema - Área 2"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Myrtaceae","Psidium","guineense","Sw.","MYRTACEAE Psidium guineense Sw.","3292","GBIF","SHPR","Biral, L.","3679","Native","Ouro","Ouro",,"Floresta Nacional de Ipanema."
"FLORESTA NACIONAL IPANEMA",,,"Fissidens","elegans","Brid.","NA Fissidens elegans Brid.","42162","GBIF","HUCS","Bordin, J.","2055",,"Bronze","Bronze",,"Floresta Nacional de Iperó, Fazenda Ipanema, trilha da Pedra Santa, mata"
"FLORESTA NACIONAL IPANEMA",,,"Fissidens","flabellatus","Hornsch.","NA Fissidens flabellatus Hornsch.","42138","GBIF","HUCS","Bordin, J.","2056",,"Bronze","Bronze",,"Floresta Nacional de Iperó, Fazenda Ipanema, trilha da Pedra Santa, mata"
"FLORESTA NACIONAL IPANEMA",,,"Fissidens","pallidinervis",,"NA Fissidens pallidinervis","418800","Splink","HUCS",,"2046",,"Bronze","Bronze",,"Floresta Nacional de Iperó, Fazenda Ipanema, trilha da Pedra Santa, mata"
"FLORESTA NACIONAL IPANEMA",,,"Fissidens","spuriolimbatus","Broth.","NA Fissidens spuriolimbatus Broth.","45266","GBIF","HUCS","Bordin, J.","2050",,"Bronze","Bronze",,"Floresta Nacional de Iperó, Fazenda Ipanema, trilha da Pedra Santa, mata"
"FLORESTA NACIONAL IPANEMA",,,"Fissidens","zollingeri",,"NA Fissidens zollingeri","418793","Splink","HUCS",,"2039",,"Bronze","Bronze",,"Floresta Nacional de Iperó, Fazenda Ipanema, trilha da Pedra Santa, mata"
"FLORESTA NACIONAL IPANEMA",,,"Frullania",,"Raddi","NA Frullania Raddi","35612","GBIF","HUCS","Bordin, J.","2061",,"Latão","Ouro",,"Flona Ipanema"
"FLORESTA NACIONAL IPANEMA",,,"Indet",,,"NA Indet. sp.","SHPR003351","Splink","SHPR",,"3738",,"Latão","Ouro",,"Floresta Nacional de Ipanema."
"FLORESTA NACIONAL IPANEMA",,,"Neckeropsis","undulata","(Hedw.) Reichardt","NA Neckeropsis undulata (Hedw.) Reichardt","35639","GBIF","HUCS","Bordin, J.","2088",,"Bronze","Ouro",,"FLONA Ipanema-Trilha Afonso Sardinha"
"FLORESTA NACIONAL IPANEMA",,,"Octoblepharum","albidum","Hedw.","NA Octoblepharum albidum Hedw.","35629","GBIF","HUCS","Bordin, J.","2078",,"Latão","Ouro",,"FLONA Ipanema"
"FLORESTA NACIONAL IPANEMA",,,"Radula",,"Dumort.","NA Radula Dumort.","35632","GBIF","HUCS","Bordin, J.","2081",,"Latão","Ouro",,"Flona Ipanema, Trilha Afonso Sardinha"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Nyctaginaceae","Guapira","noxia","(Netto) Lundell","NYCTAGINACEAE Guapira noxia (Netto) Lundell","SORO013285","Splink","SORO",,"605","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Ochnaceae","Ouratea","spectabilis","(Mart.) Engl.","OCHNACEAE Ouratea spectabilis (Mart.) Engl.","SORO014010","Splink","SORO",,"677A","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Oleaceae","Ligustrum",,"L.","OLEACEAE Ligustrum L.","4225","GBIF","SORO","Bataghin, F.A.","35",,"Latão","Ouro",,"Flona de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Onagraceae","Ludwigia","peruviana","(L.) H.Hara","ONAGRACEAE Ludwigia peruviana (L.) H.Hara","18995370","GBIF","Observations","Wisnik, N.",,"Native","Bronze","Bronze",,"Iperó - SP, 18560-000, Brasil"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Orchidaceae","Catasetum","fimbriatum","(C.Morren) Lindl.","ORCHIDACEAE Catasetum fimbriatum (C.Morren) Lindl.","SORO012313","Splink","SORO",,"3666","Native","Latão","Ouro",,"Flona de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Orchidaceae","Cattleya","forbesii","Lindl.","ORCHIDACEAE Cattleya forbesii Lindl.","SORO013979","Splink","SORO",,"4057","Native","Bronze","Ouro",,"FLONA Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Orchidaceae","Cattleya","loddigesii","Lindl.","ORCHIDACEAE Cattleya loddigesii Lindl.","SORO013663","Splink","SORO",,"3940","Native","Latão","Ouro",,"Floresta Nacional de Ipanema. Parte alagada(Expedição FNI)"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Orchidaceae","Cyclopogon",,"C.Presl","ORCHIDACEAE Cyclopogon C.Presl","9179","GBIF","SORO","Martins, C.H.C.","97",,"Latão","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Orchidaceae","Liparis","nervosa","(Thumb.) Lindl.","ORCHIDACEAE Liparis nervosa (Thumb.) Lindl.","SORO013287","Splink","SORO",,"839B","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Orchidaceae","Oeceoclades","maculata","(Lindl.) Lindl.","ORCHIDACEAE Oeceoclades maculata (Lindl.) Lindl.","9180","GBIF","SORO","Martins, C.H.C.","93","Naturalized","Latão","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Orchidaceae","Prescottia",,"Lindl.","ORCHIDACEAE Prescottia Lindl.","9178","GBIF","SORO","Martins, C.H.C.","107",,"Latão","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Orchidaceae","Zeuxine","strateumatica","(L.) Schltr.","ORCHIDACEAE Zeuxine strateumatica (L.) Schltr.","11076","GBIF","SORO","Guilherme, A.","301","Naturalized","Latão","Ouro",,"Floresta Nacional de Ipanema, Portão II"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Oxalidaceae","Oxalis","cytisoides","Mart. ex Zucc.","OXALIDACEAE Oxalis cytisoides Mart. ex Zucc.","SORO013286","Splink","SORO",,"815","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Oxalidaceae","Oxalis","rhombeo-ovata","A.St.-Hil.","OXALIDACEAE Oxalis rhombeo-ovata A.St.-Hil.","3331","GBIF","SHPR","Biral, L.","3718","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Passifloraceae","Passiflora","pohlii","Mast.","PASSIFLORACEAE Passiflora pohlii Mast.","41969","Splink","HCF",,"12107","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Passifloraceae","Passiflora","suberosa","L.","PASSIFLORACEAE Passiflora suberosa L.","193048902","GBIF","Observations","Marini Filho, O.J.",,"Native","Bronze","Bronze",,"Iperó, SP, BR"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Peraceae","Pera","glabrata","(Schott) Baill.","PERACEAE Pera glabrata (Schott) Baill.","152108","GBIF","ESA","Hussni, N.F.Q.","1131","Native","Bronze","Ouro","https://images.cria.org.br/viewer/ESA152108","Floresta Nacional de Ipanema (FLONA)"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Phytolaccaceae","Seguieria","langsdorffii","Moq.","PHYTOLACCACEAE Seguieria langsdorffii Moq.","177874","GBIF","UEC","Santos, K.","3551","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC031172","Mata da Fazenda Espírito Santo (Fragmento P3); área total: 13,4ha."
"FLORESTA NACIONAL IPANEMA","Gymnosperms","Pinaceae","Pinus","elliottii","Engelm.","PINACEAE Pinus elliottii Engelm.","11065","GBIF","SORO","Guilherme, A.","290","Naturalized","Latão","Ouro",,"Floresta Nacional de Ipanema, Vila SJY"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Piperaceae","Peperomia",,"Ruiz & Pav.","PIPERACEAE Peperomia Ruiz & Pav.","HRCB058062","Splink","HRCB",,"444",,"Bronze","Bronze",,
"FLORESTA NACIONAL IPANEMA","Angiosperms","Piperaceae","Piper","amalago","L.","PIPERACEAE Piper amalago L.","50631","GBIF","IAC","Casali, M.F.","124","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema, Área 2"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Piperaceae","Piper","arboreum","Aubl.","PIPERACEAE Piper arboreum Aubl.","3336","GBIF","SHPR","Biral, L.","3723","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Piperaceae","Piper","dilatatum","Rich.","PIPERACEAE Piper dilatatum Rich.","SORO013289","Splink","SORO",,"845","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Piperaceae","Piper","regnellii","(Miq.) C.DC.","PIPERACEAE Piper regnellii (Miq.) C.DC.","98208","GBIF","SPF","Mamede, M.C.H.","567","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPF00098208","Floresta Nacional de Ipanema. Em grandes populações no sub-bosque."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Plantaginaceae","Plantago","australis","Lam.","PLANTAGINACEAE Plantago australis Lam.","SORO013310","Splink","SORO",,"266","Native","Latão","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Poaceae","Andropogon","bicornis","L.","POACEAE Andropogon bicornis L.","SORO013300","Splink","SORO",,"859","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Poaceae","Axonopus","siccus","(Nees) Kuhlm.","POACEAE Axonopus siccus (Nees) Kuhlm.","SORO013298","Splink","SORO",,"360","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Poaceae","Cenchrus","purpureus","(Schumach.) Morrone","POACEAE Cenchrus purpureus (Schumach.) Morrone","11075","GBIF","SORO","Guilherme, A.","300","Naturalized","Latão","Ouro",,"Floresta Nacional de Ipanema, Portão II"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Poaceae","Chloris",,"Sw.","POACEAE Chloris Sw.","11074","GBIF","SORO","Guilherme, A.","299",,"Latão","Ouro",,"Floresta Nacional de Ipanema, Portão II"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Poaceae","Chusquea","ramosissima","Lindm.","POACEAE Chusquea ramosissima Lindm.","SP042483","Splink","SP",,"583","Native","Ouro","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Poaceae","Echinolaena","inflexa","(Poir.) Chase","POACEAE Echinolaena inflexa (Poir.) Chase","SORO014216","Splink","SORO",,"362","Native","Latão","Ouro",,"Floresta Nacional de Ipanema. Fragmento 3"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Poaceae","Lasiacis","ligulata","Hitchc. & Chase","POACEAE Lasiacis ligulata Hitchc. & Chase","SORO013296","Splink","SORO",,"437","Native","Latão","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Poaceae","Loudetiopsis","chrysothrix","(Nees) Conert","POACEAE Loudetiopsis chrysothrix (Nees) Conert","SORO013297","Splink","SORO",,"361","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Poaceae","Megathyrsus","maximus","(Jacq.) B.K.Simon & S.W.L.Jacobs","POACEAE Megathyrsus maximus (Jacq.) B.K.Simon & S.W.L.Jacobs","11073","GBIF","SORO","Guilherme, A.","298","Naturalized","Latão","Ouro",,"Floresta Nacional de Ipanema, Portão II"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Poaceae","Melinis","minutiflora","P.Beauv.","POACEAE Melinis minutiflora P.Beauv.","SORO013299","Splink","SORO",,"336","Naturalized","Latão","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Poaceae","Setaria","sulcata","Raddi","POACEAE Setaria sulcata Raddi","3265","GBIF","SHPR","Biral, L.","3655","Native","Ouro","Ouro",,"Floresta Nacional de Ipanema. Pico das Torres e trilha adjacente em direção ao interior do fragmento."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Poaceae","Urochloa",,"P.Beauv.","POACEAE Urochloa P.Beauv.","SORO013243","Splink","SORO",,"297",,"Latão","Ouro",,"Floresta Nacional de Ipanema, Portão II"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Polygalaceae","Acanthocladus","brasiliensis","(A.St.-Hil. & Moq.) Klotzsch ex Hassk.","POLYGALACEAE Acanthocladus brasiliensis (A.St.-Hil. & Moq.) Klotzsch ex Hassk.","SORO013295","Splink","SORO",,"506","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Polygalaceae","Polygala",,"L.","POLYGALACEAE Polygala L.","SORO013294","Splink","SORO",,"601",,"Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Polygalaceae","Senega","lancifolia","(A.St.-Hil. & Moq.) J.F.B.Pastore","POLYGALACEAE Senega lancifolia (A.St.-Hil. & Moq.) J.F.B.Pastore","RB00319064","GBIF","RB","Mamede, M.C.H.","573","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/31/90/64/00319064.jpg","Fazenda Ipanema, FLONA Ipanema, Mata Mesófila."
