"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Fabaceae","Zornia","latifolia","Sm.","FABACEAE Zornia latifolia Sm.","157352","GBIF","SPF","Fantinati, M.R.","24","Native","Bronze","High","https://images.cria.org.br/viewer/SPF00157352","Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Fabaceae","Zornia","reticulata","Sm.","FABACEAE Zornia reticulata Sm.","SPF00224366","Splink","SPF",,"891","Native","Prata","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Gentianaceae","Chelonanthus","alatus","(Aubl.) Pulle","GENTIANACEAE Chelonanthus alatus (Aubl.) Pulle","35472","GBIF","HRCB","Tannus, J.L.S.","588","Native","Bronze","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Gentianaceae","Curtia","conferta","(Mart.) Knobl.","GENTIANACEAE Curtia conferta (Mart.) Knobl.","48507","GBIF","HRCB","Tannus, J.L.S.","671","Native","Bronze","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Gentianaceae","Curtia","tenuifolia","(Aubl.) Knobl.","GENTIANACEAE Curtia tenuifolia (Aubl.) Knobl.","RB01223107","GBIF","RB","Assis, G.B.","252","Native","Ouro","High","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/22/31/7/01223107.jpg","campo cerrado. Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Gentianaceae","Helia","oblongifolia","Mart.","GENTIANACEAE Helia oblongifolia Mart.","36368","GBIF","HRCB","Tannus, J.L.S.","630","Native","Bronze","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Gentianaceae","Schultesia","gracilis","Mart.","GENTIANACEAE Schultesia gracilis Mart.","1181631","GBIF","NY","Tannus, J.","625","Native","Ouro","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Gentianaceae","Schultesia","guianensis","(Aubl.) Malme","GENTIANACEAE Schultesia guianensis (Aubl.) Malme","SPSF00039927","Splink","SPSF",,"1212","Native","Ouro","High",,"Estação Ecológica de Itirapina."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Gesneriaceae","Sinningia","elatior","(Kunth) Chautems","GESNERIACEAE Sinningia elatior (Kunth) Chautems","RB01223116","GBIF","RB","Assis, G.B.","261","Native","Ouro","High","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/22/31/16/01223116.jpg","campo úmido. Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Ferns and Lycophytes","Gleicheniaceae","Sticherus","pruinosus","(Mart.) Ching","GLEICHENIACEAE Sticherus pruinosus (Mart.) Ching","SPSF00035554","Splink","SPSF",,"65","Native","Latão","High",,"Estação Ecológica de Itirapina."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Haloragaceae","Laurembergia","tetrandra","(Schott) Kanitz","HALORAGACEAE Laurembergia tetrandra (Schott) Kanitz","SPSF00040253","Splink","SPSF",,"596","Native","Bronze","High",,"Estação Ecológica de Itirapina - IF."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Heliotropiaceae","Heliotropium",,"L.","HELIOTROPIACEAE Heliotropium L.","219420","GBIF","SPF","Fantinati, M.R.","102",,"Ouro","High","https://images.cria.org.br/viewer/SPF00219420","Estação Ecológica de Itirapina, Caminho estrada de ferro-ponte do Ribeirão do Lobo, distante 230 m da referida ponte."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Hydrocharitaceae","Ottelia","brasiliensis","(Planch.) Walp.","HYDROCHARITACEAE Ottelia brasiliensis (Planch.) Walp.","7910","GBIF","SORO","Cabello, N.","111","Native","Latão","High",,"Córrego dentro da Estação Ecológica de Itirapina. Lado esquerdo da estrada sentido Represa do Broa."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Ferns and Lycophytes","Hymenophyllaceae","Trichomanes","cristatum","Kaulf.","HYMENOPHYLLACEAE Trichomanes cristatum Kaulf.","SPSF00035553","Splink","SPSF",,"41","Native","Latão","High",,"Estação Ecológica de Itirapina."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Hypericaceae","Hypericum","brasiliense","Choisy","HYPERICACEAE Hypericum brasiliense Choisy","SPSF00039866","Splink","SPSF",,"627","Native","Bronze","High",,"Estação Ecológica de Itirapina."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Iridaceae","Sisyrinchium","commutatum","Klatt","IRIDACEAE Sisyrinchium commutatum Klatt","SPSF00057616","Splink","SPSF",,"4243","Native","Prata","High",,"Estação Ecológica de Itirapina."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Iridaceae","Sisyrinchium","luzula","Klotzsch ex Klatt","IRIDACEAE Sisyrinchium luzula Klotzsch ex Klatt","RB01127533","GBIF","RB","Fantinati, M.R.","104","Native","Ouro","High","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/12/75/33/01127533.jpg","Caminho estrada de ferro, ponte do Ribeirão do Lobo, distante 230 metros da referida ponte. Estação Ecológica de Itirapina."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Iridaceae","Sisyrinchium","vaginatum","Spreng.","IRIDACEAE Sisyrinchium vaginatum Spreng.","SPSF00040246","Splink","SPSF",,"484","Native","Bronze","High",,"Estação Ecológica de Itirapina."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Juncaceae","Juncus","micranthus","Schrad. ex Meyers","JUNCACEAE Juncus micranthus Schrad. ex Meyers","UFP051621","Splink","UFP",,"81","Native","Bronze","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Juncaceae","Juncus","microcephalus","Kunth","JUNCACEAE Juncus microcephalus Kunth","352086","GBIF","MBM","Fantinati, M.R.","75","Native","Bronze","High","https://images.cria.org.br/viewer/MBM352086","Estação Ecológica de Itirapina. Lagoa Nova. Caminho estrada de ferro, ponte do Ribeirão do Lobo, distante 1500 da ponte do Ribeirão do Lobo."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Lamiaceae","Aegiphila","verticillata","Vell.","LAMIACEAE Aegiphila verticillata Vell.","1181607","GBIF","NY","Principios, D.","234","Native","Ouro","High",,"Estação Ecologica de Itirapina."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Lamiaceae","Eriope","crassipes","Benth.","LAMIACEAE Eriope crassipes Benth.","EVB004033","Splink","EVB",,"33","Native","Bronze","High",,"Estação Ecológica e Experimental de Itirapina SP. Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Lamiaceae","Hypenia","macrantha","(A.St.-Hil. ex Benth.) Harley","LAMIACEAE Hypenia macrantha (A.St.-Hil. ex Benth.) Harley","139861","GBIF","ESA","Flores, T.B.","2525","Native","Prata","High",,"Estação Ecológica de Itirapina - Área do Instituto Florestal - Cerrado."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Lamiaceae","Hyptis","caespitosa","A.St.-Hil. ex Benth.","LAMIACEAE Hyptis caespitosa A.St.-Hil. ex Benth.","1039425","GBIF","NY","Foresto, E.","31","Native","Ouro","High",,"Estação Ecológica de Itirapina. Lagoa Nova. Caminho Estrada de Ferro - ponte do Ribeirão do Lobo, distante 1500 m da ponte do Ribeirão do Lobo."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Lamiaceae","Hyptis","pulchella","Briq.","LAMIACEAE Hyptis pulchella Briq.","56567","GBIF","SPSF","Durigan, G.","4138","Native","Prata","High","https://images.cria.org.br/viewer/SPSF00056567","Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Lamiaceae","Medusantha",,"Harley & J.F.B.Pastore","LAMIACEAE Medusantha Harley & J.F.B.Pastore","EVB004032","Splink","EVB",,"32",,"Latão","High",,"Estação Ecológica e Experimental de Itirapina SP. Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Lauraceae","Aiouea","piauhyensis","(Meisn.) Mez","LAURACEAE Aiouea piauhyensis (Meisn.) Mez","142497","GBIF","UEC","Moraes, P.L.R.","2560","Native","Ouro","High","https://images.cria.org.br/viewer/UEC005668","Estação Ecológica de Itirapina Em mata de brejo."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Lauraceae","Ocotea","pulchella","(Nees & Mart.) Mez","LAURACEAE Ocotea pulchella (Nees & Mart.) Mez","SPSF00039939","Splink","SPSF",,"730","Native","Bronze","High",,"Estação Ecológica de Itirapina."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Lauraceae","Ocotea","tristis","(Nees & Mart.) Mez","LAURACEAE Ocotea tristis (Nees & Mart.) Mez","CESJ076148","Splink","CESJ",,"3490","Native","Ouro","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Lauraceae","Ocotea","velloziana","(Meisn.) Mez","LAURACEAE Ocotea velloziana (Meisn.) Mez","160277","GBIF","UEC","Tamashiro, J.Y.","1480","Native","Ouro","High","https://images.cria.org.br/viewer/UEC017809","Estação Ecológica de Itirapina."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Lauraceae","Persea","venosa","Nees & Mart.","LAURACEAE Persea venosa Nees & Mart.","SPSF00056225","Splink","SPSF",,"3600","Native","Ouro","High",,"Estação Ecológica de Itirapina."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","quadrangularis","Raddi","LINDSAEACEAE Lindsaea quadrangularis Raddi","SPSF00035549","Splink","SPSF",,"40","Native","Latão","High",,"Estação Ecológica de Itirapina."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Loranthaceae",,,"Juss.","LORANTHACEAE Loranthaceae Juss.","139835","GBIF","ESA","Flores, T.B.","2499",,"Latão","High",,"Estação Ecológica de Itirapina - Área do Instituto Florestal - Cerrado, campo limpo."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Ferns and Lycophytes","Lycopodiaceae","Palhinhaea","camporum","(B. Øllg. & P.G. Windisch) Holub","LYCOPODIACEAE Palhinhaea camporum (B. Øllg. & P.G. Windisch) Holub","SPSF00035548","Splink","SPSF",,"49","Native","Latão","High",,"Estação Ecológica de Itirapina."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Ferns and Lycophytes","Lygodiaceae","Lygodium","volubile","Sw.","LYGODIACEAE Lygodium volubile Sw.","SPSF00035552","Splink","SPSF",,"54","Native","Latão","High",,"Estação Ecológica de Itirapina."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Lythraceae","Cuphea","micrantha","Kunth","LYTHRACEAE Cuphea micrantha Kunth","SPF00224150","Splink","SPF",,"860","Native","Prata","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Lythraceae","Cuphea","thymoides","Cham. & Schltdl.","LYTHRACEAE Cuphea thymoides Cham. & Schltdl.","158633","GBIF","SPF","Fantinati, M.R.","115","Native","Ouro","High","https://images.cria.org.br/viewer/SPF00158633","Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Lythraceae","Diplusodon","virgatus","Pohl","LYTHRACEAE Diplusodon virgatus Pohl","RB00546198","GBIF","RB","Tannus, J.L.S.","809","Native","Ouro","High","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/54/61/98/00546198.jpg","Estação Ecológica de Itirapina - IF."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Malpighiaceae","Banisteriopsis","campestris","(A.Juss.) Little","MALPIGHIACEAE Banisteriopsis campestris (A.Juss.) Little","158634","GBIF","SPF","Fantinati, M.R.","106","Native","Ouro","High","https://images.cria.org.br/viewer/SPF00158634","Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Malpighiaceae","Banisteriopsis","stellaris","(Griseb.) B.Gates","MALPIGHIACEAE Banisteriopsis stellaris (Griseb.) B.Gates","ESA139843","Splink","ESA",,"2507","Native","Ouro","High",,"Estação Ecológica de Itirapina - Área do Instituto Florestal - Cerrado, campo limpo."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Malpighiaceae","Byrsonima","coccolobifolia","Kunth","MALPIGHIACEAE Byrsonima coccolobifolia Kunth","RB01313116","GBIF","RB","Antar, G.M.","868","Native","Ouro","High","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/31/31/16/01313116.jpg","Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Malpighiaceae","Byrsonima","intermedia","A.Juss.","MALPIGHIACEAE Byrsonima intermedia A.Juss.","SPF00032734","Splink","SPF",,"100","Native","Ouro","High",,"Estação Ecológica de Itirapina, E.E. de Itirapina. Cerrado."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Malpighiaceae","Byrsonima","pachyphylla","A.Juss.","MALPIGHIACEAE Byrsonima pachyphylla A.Juss.","SPF00032733","Splink","SPF",,"101","Native","Ouro","High",,"Estação Ecológica de Itirapina, Cerrado."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Malpighiaceae","Heteropterys",,"Kunth","MALPIGHIACEAE Heteropterys Kunth","56110","GBIF","VIC","Galeano, Y.P.","30",,"Ouro","High","https://images.cria.org.br/viewer/VIC056110","Estação Ecológica e Experimental de Itirapina SP. Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Malpighiaceae","Pterandra",,"A.Juss.","MALPIGHIACEAE Pterandra A.Juss.","EVB004028","Splink","EVB",,"28",,"Latão","High",,"Estação Ecológica e Experimental de Itirapina SP. Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Malvaceae","Byttneria","palustris","Cristóbal","MALVACEAE Byttneria palustris Cristóbal","RB01223118","GBIF","RB","Assis, G.B.","263","Native","Ouro","High","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/22/31/18/01223118.jpg","campo úmido. Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Malvaceae","Eriotheca","crenulata","(K. Schum.) Yoshikawa & M.C. Duarte","MALVACEAE Eriotheca crenulata (K. Schum.) Yoshikawa & M.C. Duarte","CEN00127499","Splink","CEN",,"224","Native","Bronze","Low",,"Estação Ecológica e Experimental Itirapina. Plot 2 do projeto SECO em São Paulo."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Malvaceae","Eriotheca","gracilipes","(K.Schum.) A.Robyns","MALVACEAE Eriotheca gracilipes (K.Schum.) A.Robyns","1181606","GBIF","NY","Principios, D.","232","Native","Ouro","High",,"Estação Ecologica de Itirapina."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Malvaceae","Luehea","grandiflora","Mart.","MALVACEAE Luehea grandiflora Mart.","157334","GBIF","SPF","Farinaccio, M.A.","499","Native","Prata","High","https://images.cria.org.br/viewer/SPF00157334","Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Malvaceae","Sida","glaziovii","K.Schum.","MALVACEAE Sida glaziovii K.Schum.","224357","GBIF","SPF","Giroldo, P.Z.","14","Native","Ouro","High","https://images.cria.org.br/viewer/SPF00224357","Estação Ecológica de Itirapina."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Malvaceae","Sida","linifolia","Cav.","MALVACEAE Sida linifolia Cav.","139837","GBIF","ESA","Flores, T.B.","2501","Native","Bronze","High",,"Estação Ecológica de Itirapina - Área do Instituto Florestal - Cerrado, campo limpo."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Malvaceae","Waltheria","communis","A.St.-Hil.","MALVACEAE Waltheria communis A.St.-Hil.","219421","GBIF","SPF","Fantinati, M.R.","99","Native","Ouro","High","https://images.cria.org.br/viewer/SPF00219421","Estação Ecológica de Itirapina, Caminho estrada de ferro-ponte do Ribeirão do Lobo, distante 230 m da referida ponte."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Malvaceae","Waltheria","indica","L.","MALVACEAE Waltheria indica L.","219425","GBIF","SPF","Fantinati, M.R.","92","Native","Bronze","High","https://images.cria.org.br/viewer/SPF00219425","Estação Ecológica de Itirapina, Caminho estrada de ferro-ponte do Ribeirão do Lobo, distante 1100 m da referida ponte."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Mayacaceae","Mayaca","fluviatilis","Aubl.","MAYACACEAE Mayaca fluviatilis Aubl.","158637","GBIF","SPF","Fantinati, M.R.","60","Native","Bronze","High","https://images.cria.org.br/viewer/SPF00158637","Estação Ecológica de Itirapina, Lagoa do Tuiuiú."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Mayacaceae","Mayaca","kunthii","Seub.","MAYACACEAE Mayaca kunthii Seub.","SPF00191400","Splink","SPF",,"36","Native","Bronze","High",,"Estação Ecológica de Itirapina, Lagoa Nova."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Melastomataceae","Acisanthera","alsinaefolia","(Mart. & Schrank ex DC.) Triana","MELASTOMATACEAE Acisanthera alsinaefolia (Mart. & Schrank ex DC.) Triana","47704","GBIF","UPCB","Fantinati, M.R.","30","Native","Ouro","High","https://images.cria.org.br/viewer/UPCB0008815","Estação Ecológica de Itirapina, Caminho estrada de ferro-ponte do Ribeirão do Lobo, distante 230 m da referida ponte."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Melastomataceae","Cambessedesia","hilariana","(Kunth) DC.","MELASTOMATACEAE Cambessedesia hilariana (Kunth) DC.","RB01223108","GBIF","RB","Assis, G.B.","253","Native","Ouro","High","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/22/31/8/01223108.jpg","campo úmido. Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Melastomataceae","Chaetogastra","gracilis","(Bonpl.) DC.","MELASTOMATACEAE Chaetogastra gracilis (Bonpl.) DC.","47800","GBIF","UPCB","Fantinati, M.R.","39","Native","Ouro","High","https://images.cria.org.br/viewer/UPCB0017619","Estação Ecológica de Itirapina, Lagoa Nova, caminho estrada de ferro."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Melastomataceae","Chaetogastra","herbacea","(DC.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Chaetogastra herbacea (DC.) P.J.F.Guim. & Michelang.","SPSF00040258","Splink","SPSF",,"605","Native","Ouro","High",,"Estação Ecológica de Itirapina."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Melastomataceae","Leandra","aurea","(Cham.) Cogn.","MELASTOMATACEAE Leandra aurea (Cham.) Cogn.","59484","GBIF","HUFU","Principios, D.","192","Native","Ouro","High","https://images.cria.org.br/viewer/HUFU00061190","Estação Ecológica de Itirapina - IF, Mata de Galeria."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Melastomataceae","Leandra","erostrata","(DC.) Cogn.","MELASTOMATACEAE Leandra erostrata (DC.) Cogn.","HUFU00061283","Splink","HUFU",,"525","Native","Ouro","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Melastomataceae","Leandra","paulina","DC.","MELASTOMATACEAE Leandra paulina DC.","SPSF00040249","Splink","SPSF",,"525","Native","Ouro","High",,"Estação Ecológica de Itirapina."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Melastomataceae","Macairea","radula","(Bonpl.) DC.","MELASTOMATACEAE Macairea radula (Bonpl.) DC.","HUFU00061616","Splink","HUFU",,"612","Native","Ouro","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Melastomataceae","Miconia","albicans","(Sw.) Steud.","MELASTOMATACEAE Miconia albicans (Sw.) Steud.","59475","GBIF","HUFU","Principios, D.","226","Native","Ouro","High","https://images.cria.org.br/viewer/HUFU00062198","Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Melastomataceae","Miconia","chamissois","Naudin","MELASTOMATACEAE Miconia chamissois Naudin","UPCB00048610","GBIF","UPCB","Bacci, L.F.","168","Native","Ouro","High","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/4/86/10/upcb00048610.dzi","Estação Ecológica de Itirapina, área de mata de brejo. Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Melastomataceae","Miconia","fallax","DC.","MELASTOMATACEAE Miconia fallax DC.","UPCB00048607","GBIF","UPCB","Bacci, L.F.","165","Native","Ouro","High","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/4/86/7/upcb00048607.dzi","Estação Ecológica de Itirapina, cerrado próximo a estrada. Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Melastomataceae","Miconia","ligustroides","(DC.) Naudin","MELASTOMATACEAE Miconia ligustroides (DC.) Naudin","UPCB00048609","GBIF","UPCB","Bacci, L.F.","167","Native","Ouro","High","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/4/86/9/upcb00048609.dzi","Estação Ecológica de Itirapina, cerrado próximo a estrada. Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Melastomataceae","Miconia","minutiflora","(Bonpl.) DC.","MELASTOMATACEAE Miconia minutiflora (Bonpl.) DC.","UPCB00048608","GBIF","UPCB","Bacci, L.F.","166","Native","Ouro","High","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/4/86/8/upcb00048608.dzi","Estação Ecológica de Itirapina, cerrado próximo a estrada. Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Melastomataceae","Miconia","nervosa","(Sm.) Triana","MELASTOMATACEAE Miconia nervosa (Sm.) Triana","UPCB00048611","GBIF","UPCB","Bacci, L.F.","169","Native","Ouro","High","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/4/86/11/upcb00048611.dzi","Estação Ecológica de Itirapina, área de mata de brejo. Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Melastomataceae","Miconia","rubiginosa","(Bonpl.) DC.","MELASTOMATACEAE Miconia rubiginosa (Bonpl.) DC.","UPCB00048606","GBIF","UPCB","Bacci, L.F.","164","Native","Ouro","High","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/4/86/6/upcb00048606.dzi","Estação Ecológica de Itirapina, cerrado próximo a estrada. Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Melastomataceae","Miconia","theaezans","(Bonpl.) Cogn.","MELASTOMATACEAE Miconia theaezans (Bonpl.) Cogn.","SPSF00040256","Splink","SPSF",,"524","Native","Bronze","High",,"Estação Ecológica de Itirapina."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Melastomataceae","Microlicia","confertiflora","Naudin","MELASTOMATACEAE Microlicia confertiflora Naudin","HUFU00068604","Splink","HUFU",,"760","Native","Bronze","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Melastomataceae","Microlicia","hirsuta","(DC.) R.Romero, Versiane & Woodgyer","MELASTOMATACEAE Microlicia hirsuta (DC.) R.Romero, Versiane & Woodgyer","46350","GBIF","HUFU","Tannus, J.L.S.","690","Native","Ouro","High","https://images.cria.org.br/viewer/HUFU00064917","Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Melastomataceae","Microlicia","polystemma","Naudin","MELASTOMATACEAE Microlicia polystemma Naudin","RB01223109","GBIF","RB","Assis, G.B.","254","Native","Ouro","High","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/22/31/9/01223109.jpg","campo úmido. Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Melastomataceae","Pleroma","oleifolium","(DC.) R. Romero & Versiane","MELASTOMATACEAE Pleroma oleifolium (DC.) R. Romero & Versiane","57751","GBIF","HUFU","Tannus, J.L.S.","571","Native","Ouro","High","https://images.cria.org.br/viewer/HUFU00066302","Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Melastomataceae","Pleroma","ursinum","(Cham.) Triana","MELASTOMATACEAE Pleroma ursinum (Cham.) Triana","HUFU00068364","Splink","HUFU",,"591","Native","Ouro","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Melastomataceae","Rhynchanthera","ursina","Naudin","MELASTOMATACEAE Rhynchanthera ursina Naudin","SPSF00033161","Splink","SPSF",,"1679","Native","Ouro","High",,"Estação Ecológica de Itirapina."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Melastomataceae","Trembleya","parviflora","(D.Don) Cogn.","MELASTOMATACEAE Trembleya parviflora (D.Don) Cogn.","HUFU00068604","Reflora","HUFU","Tannus, J.L.S.","760","Native","Ouro","High",,"Esta o Ecol gica de Itirapina; Campo mido."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Meliaceae","Guarea","macrophylla","Vahl","MELIACEAE Guarea macrophylla Vahl","W20070018976","GBIF","W","Tannus, J.L.S.","756","Native","Ouro","High","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/nhmwien/w/20070/1/89/76/w20070018976.dzi","Estação Ecológica de Itirapina - IF."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Menispermaceae","Cissampelos","andromorpha","DC.","MENISPERMACEAE Cissampelos andromorpha DC.","3149","GBIF","SPFw","Figueiredo, C.F.C.C.T.","103","Native","Bronze","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Menispermaceae","Cissampelos","ovalifolia","DC.","MENISPERMACEAE Cissampelos ovalifolia DC.","RB01315084","GBIF","RB","Antar, G.M.","553","Native","Ouro","High","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/31/50/84/01315084.jpg","Estação Ecológica da Itirapina."
