"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Orchidaceae","Vanilla","chamissonis","Klotzsch","ORCHIDACEAE Vanilla chamissonis Klotzsch","HRCB062032","Splink","HRCB","Marcusso, G.M.","298","Native","Bronze","Low",,"Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Oxalidaceae","Oxalis","physocalyx","Zucc. ex Progel","OXALIDACEAE Oxalis physocalyx Zucc. ex Progel","45224","GBIF","UEC","Bertoni, J.E.A.","18654","Native","Latão","Low","Reserva Estadual de Porto Ferreira, Cerrado.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Passifloraceae","Passiflora","alata","Curtis","PASSIFLORACEAE Passiflora alata Curtis","UNOP008279","Splink","UNOP","Lombardi, J.A.","7767","Native","Bronze","High","Parque Estadual de Porto Ferreira, trilha de Pesquisa.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Passifloraceae","Passiflora","miersii","Mast.","PASSIFLORACEAE Passiflora miersii Mast.","HRCB071788","Splink","HRCB","Sabino, G.P.","16","Native","Bronze","High","Parque Estadual de Porto Ferreira Início da trilha das árvores gigantes, ainda no Cerradão. Ambiente de borda.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Passifloraceae","Passiflora","suberosa","L.","PASSIFLORACEAE Passiflora suberosa L.","230698","GBIF","SPF","Oliveira, A.P.C.","2","Native","Bronze","High","Parque Estadual Porto Ferreira","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Passifloraceae","Passiflora","tenuifila","Killip","PASSIFLORACEAE Passiflora tenuifila Killip","40164","GBIF","UEC","Bertoni, J.E.A.","16901","Native","Ouro","Low","Reserva Estadual Porto-Ferreira","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Peraceae","Pera","glabrata","(Schott) Baill.","PERACEAE Pera glabrata (Schott) Baill.","45229","GBIF","UEC","Bertoni, J.E.A.","18666","Native","Latão","Low","Reserva Estadual de Porto Ferreira.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Phyllanthaceae","Phyllanthus","tenellus","Roxb.","PHYLLANTHACEAE Phyllanthus tenellus Roxb.","CEN00085800","GBIF","CEN","Lombardi, J.A.","7666","Native","Bronze","High","Parque Estadual de Porto Ferreira, trilha de uso extensivo dos Jequitibás, ca. 21º49', 47º25', 520 - 600 m","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Picramniaceae","Picramnia","ramiflora","Planch.","PICRAMNIACEAE Picramnia ramiflora Planch.","90775","GBIF","MBM","Bertoni, J.E.A.","11468","Native","Latão","Low","Reserva Estadual Porto Ferreira.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Picramniaceae","Picramnia","sellowii","Planch.","PICRAMNIACEAE Picramnia sellowii Planch.","HUEFS224120","Reflora","HUEFS","Konopczyk, R.M.G.",,"Native","Ouro","High","Várzea do rio Mogi Guaçu, Parque Estadual de Porto Ferreira.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Piperaceae","Peperomia","alata","Ruiz & Pav.","PIPERACEAE Peperomia alata Ruiz & Pav.","RB00672165","GBIF","RB","Oliveira, A.P.C.","109","Native","Ouro","High","Parque Estadual de Porto Ferreira, Transecto indo a Trilha da Borda do Parque até Trilha das árvores gigantes.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Piperaceae","Peperomia","arifolia","Miq.","PIPERACEAE Peperomia arifolia Miq.","RB00672120","GBIF","RB","Lombardi, J.A.","7725","Native","Ouro","High","Parque Estadual de Porto Ferreira, trilha do Rio Mogi-Guaçú. Trilha próxima a margem do rio.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Piperaceae","Peperomia","duartei","Yunck.","PIPERACEAE Peperomia duartei Yunck.","RB00672123","GBIF","RB","Lombardi, J.A.","7680","Native","Ouro","High","Parque Estadual de Porto Ferreira, trilha de uso extensivo dos Jequitibás.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Piperaceae","Peperomia","rhombea","Ruiz & Pav.","PIPERACEAE Peperomia rhombea Ruiz & Pav.","RB01197116","GBIF","RB","Oliveira, A.P.C.","85","Native","Ouro","High","Parque Estadual de Porto Ferreira. Trilha das árvores gigantes.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Piperaceae","Peperomia","rotundifolia","(L.) Kunth","PIPERACEAE Peperomia rotundifolia (L.) Kunth","RB00672115","GBIF","RB","Lombardi, J.A.","7721","Native","Ouro","High","Parque Estadual de Porto Ferreira, trilha do Rio Mogi-Guaçú.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Piperaceae","Piper","amalago","L.","PIPERACEAE Piper amalago L.","RB00714043","GBIF","RB","Lombardi, J.A.","7713","Native","Ouro","High","Parque Estadual de Porto Ferreira, trilha de uso extensivo dos Jequitibás.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Piperaceae","Piper","arboreum","Aubl.","PIPERACEAE Piper arboreum var. arboreum Aubl.","RB00672140","GBIF","RB","Lombardi, J.A.","7775","Native","Ouro","High","Parque Estadual de Porto Ferreira, trilha da Pesquisa.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Piperaceae","Piper","duartei","E.F.Guim. & M.Carvalho-Silva","PIPERACEAE Piper duartei E.F.Guim. & M.Carvalho-Silva","RB01197079","GBIF","RB","Lombardi, J.A.","7680","Native","Ouro","High","Parque Estadual de Porto Ferreira, trilha de uso extensivo dos Jequitibás.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Piperaceae","Piper","glabratum","Kunth","PIPERACEAE Piper glabratum Kunth","RON00009106","Splink","RON","Lombardi, J.A.","7708","Native","Ouro","High","Parque Estadual de Porto Ferreira, trilha de uso e, Sub-bosque de cerradão e mata semidecídua.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Piperaceae","Piper","mikanianum","(Kunth) Steud.","PIPERACEAE Piper mikanianum (Kunth) Steud.","RB00672131","GBIF","RB","Lombardi, J.A.","8081","Native","Ouro","High","Parque Estadual de Porto Ferreira, trilha da transição, partindo da trilha das ""Árvores Gigantes"".","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Piperaceae","Piper","ovatum","Vahl","PIPERACEAE Piper ovatum Vahl","RB00672193","GBIF","RB","Lombardi, J.A.","7695","Native","Ouro","High","Parque Estadual de Porto Ferreira, picada indo de próximo a sede em direção a trilha de uso extensivo dos Jequitibás.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Poaceae","Chloris","elata","Desv.","POACEAE Chloris elata Desv.","SP042130","Splink","SP","Oliveira, A.P.C.","57","Native","Ouro","High","Parque Estadual de Porto Ferreira, Trilha da borda do parque paralela à estrada.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Poaceae","Echinolaena","inflexa","(Poir.) Chase","POACEAE Echinolaena inflexa (Poir.) Chase","16836","GBIF","UEC","Bertoni, J.E.A.","8098","Native","Ouro","Low","Reserva Estadual de Porto Ferreira","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Poaceae","Eragrostis",,"Wolf","POACEAE Eragrostis Wolf","441341","Splink","SP","Oliveira, A.P.C.","39",,"Latão","High","Parque Estadual de Porto Ferreira, Trilha da borda do parque paralela à estrada.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Poaceae","Hildaea","pallens","(Sw.) C.Silva & R.P.Oliveira","POACEAE Hildaea pallens (Sw.) C.Silva & R.P.Oliveira","441351","Splink","SP","Lombardi, J.A.","7740","Native","Bronze","High","Parque Estadual de Porto Ferreira, Trilha do Poção.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Poaceae","Homolepis","glutinosa","(Sw.) Zuloaga & Soderstr.","POACEAE Homolepis glutinosa (Sw.) Zuloaga & Soderstr.","SP033405","Splink","SP","Lombardi, J.A.","7692","Native","Ouro","High","Parque Estadual de Porto Ferreira, Picada indo de próximo à sede em direção a trilha de uso extensivo dos Jequitibás.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Poaceae","Lasiacis","ligulata","Hitchc. & Chase","POACEAE Lasiacis ligulata Hitchc. & Chase","441335","Splink","SP","Oliveira, A.P.C.","68","Native","Ouro","High","Parque Estadual de Porto Ferreira, Trilha da borda do parque paralela a estrada.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Poaceae","Megathyrsus","maximus","(Jacq.) B.K.Simon & S.W.L.Jacobs","POACEAE Megathyrsus maximus (Jacq.) B.K.Simon & S.W.L.Jacobs","441333","Splink","SP","Oliveira, A.P.C.","11","Naturalized","Ouro","High","Parque Estadual de Porto Ferreira, Trilha da lagoa.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Poaceae","Melinis","minutiflora","P.Beauv.","POACEAE Melinis minutiflora P.Beauv.","SP034475","Splink","SP","Oliveira, A.P.C.","72","Naturalized","Ouro","High","Parque Estadual de Porto Ferreira, Trilha da borda do parque paralela à estrada.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Poaceae","Olyra","latifolia","L.","POACEAE Olyra latifolia L.","SP035058","Splink","SP","Lombardi, J.A.","7739","Native","Ouro","High","Parque Estadual de Porto Ferreira, Trilha do Poção.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Poaceae","Oplismenus","hirtellus","(L.) P.Beauv.","POACEAE Oplismenus hirtellus subsp. hirtellus (L.) P.Beauv.","HUEFS0201967","Splink","HUEFS","Lombardi, J.A.","7693","Native","Ouro","High","Parque Estadual de Porto Ferreira, picada indo de próximo a sede em direção a trilha de uso extensivo dos Jequitibás.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Poaceae","Paspalum","conjugatum","P.J.Bergius","POACEAE Paspalum conjugatum P.J.Bergius","441329","Splink","SP","Lombardi, J.A.","7673","Native","Bronze","High","Parque Estadual de Porto Ferreira, Trilha dos Jequitibás - de uso extensivo.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Poaceae","Paspalum","mandiocanum","Barreto","POACEAE Paspalum mandiocanum var. subaequiglume Barreto","UEC162099","Splink","UEC","Bertoni, J.E.A.","20382","Native","Bronze","High","Parque Estadual Porto Ferreira","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Poaceae","Pharus","lappulaceus","Aubl.","POACEAE Pharus lappulaceus Aubl.","SP037423","Splink","SP","Lombardi, J.A.","7700","Native","Ouro","High","Parque Estadual de Porto Ferreira, Picada indo de próximo à sede em direção a trilha de uso extensivo - 'dos Jequitibás'.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Poaceae","Setaria","scabrifolia","(Nees) Kunth","POACEAE Setaria scabrifolia (Nees) Kunth","UNOP008269","Splink","UNOP","Lombardi, J.A.","7676","Native","Ouro","High","Parque Estadual de Porto Ferreira, trilha de uso extensivo dos Jequitibás.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Poaceae","Setaria","vulpiseta","(Lam.) Roem. & Schult.","POACEAE Setaria vulpiseta (Lam.) Roem. & Schult.","441345","Splink","SP","Lombardi, J.A.","7746","Native","Ouro","High","Parque Estadual de Porto Ferreira, Trilha do Poção.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Poaceae","Streptochaeta","spicata","Schrad. ex Nees","POACEAE Streptochaeta spicata Schrad. ex Nees","RON00009107","Splink","RON","Lombardi, J.A.","7720","Native","Bronze","High","Parque Estadual de Porto Ferreira, trilha de uso e, Borda de trilha em mata semidecídua.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Poaceae","Taquara","micrantha","(Kunth) I.L.C.Oliveira & R.P.Oliveira","POACEAE Taquara micrantha (Kunth) I.L.C.Oliveira & R.P.Oliveira","SP036105","Splink","SP","Lombardi, J.A.","7751","Native","Ouro","High","Parque Estadual de Porto Ferreira. Trilha do Poção","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Poaceae","Urochloa","brizantha","(Hochst. ex A.Rich.) R.D.Webster","POACEAE Urochloa brizantha (Hochst. ex A.Rich.) R.D.Webster","SP039705","Splink","SP","Lombardi, J.A.","7759","Naturalized","Ouro","High","Parque Estadual de Porto Ferreira, Trilha do Poção.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Polygalaceae","Bredemeyera","floribunda","Willd.","POLYGALACEAE Bredemeyera floribunda Willd.","HUEFS0201977","Splink","HUEFS","Oliveira, A.P.C.","52","Native","Bronze","High","Parque Estadual de Porto Ferreira, trilha da borda do parque paralela à estrada. Borda de trilha em cerradão e mata semidecídua.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Polygalaceae","Securidaca","divaricata","Nees & Mart.","POLYGALACEAE Securidaca divaricata Nees & Mart.","HRCB068056","Splink","HRCB","Sabino, G.P.","66","Native","Bronze","High","Parque Estadual Porto Ferreira","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Polygalaceae","Securidaca","rivinifolia","A.St.-Hil. & Moq.","POLYGALACEAE Securidaca rivinifolia var. rivinifolia A.St.-Hil. & Moq.","SMDB021331","Splink","SMDB","Bertoni, J.E.A.","157","Native","Ouro","High","Parque Estadual","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Polygalaceae","Senega",,"Spach","POLYGALACEAE Senega Spach","612","Splink","CTBS","Miranda, J.F.","59917",,"Latão","High","Parque Estadual de Porto Ferreira.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Polygonaceae","Polygonum","acuminatum","Kunth","POLYGONACEAE Polygonum acuminatum Kunth","45231","GBIF","UEC","Bertoni, J.E.A.","18662","Native","Ouro","Low","Reserva Estadual de Porto Ferreira","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","repens","(Aubl.) C.Presl","POLYPODIACEAE Campyloneurum repens (Aubl.) C.Presl","UEC076768","Splink","UEC","Colli, S.","s.n.","Native","Bronze","High","Parque Estadual","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Ferns and Lycophytes","Polypodiaceae","Microgramma","lindbergii","(Mett.) de la Sota","POLYPODIACEAE Microgramma lindbergii (Mett.) de la Sota","HRCB062009","Splink","HRCB","Marcusso, G.M.","173","Native","Bronze","High","Parque Estadual de Porto Ferreira","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Ferns and Lycophytes","Polypodiaceae","Microgramma","persicariifolia","(Schrad.) C.Presl","POLYPODIACEAE Microgramma persicariifolia (Schrad.) C.Presl","HRCB063001","Splink","HRCB","Marcusso, G.M.","545","Native","Bronze","High","Parque Estadual de Porto Ferreira, trilha de uso extensivo da lagoa","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Ferns and Lycophytes","Polypodiaceae","Microgramma","squamulosa","(Kaulf.) de la Sota","POLYPODIACEAE Microgramma squamulosa (Kaulf.) de la Sota","HRCB062904","Splink","HRCB","Marcusso, G.M.","497","Native","Bronze","High","Parque Estadual de Porto Ferreira, trilha de uso extensivo do rio Mogi-Guaçú","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Ferns and Lycophytes","Polypodiaceae","Microgramma","vacciniifolia","(Langsd. & Fisch.) Copel.","POLYPODIACEAE Microgramma vacciniifolia (Langsd. & Fisch.) Copel.","HRCB062903","Splink","HRCB","Marcusso, G.M.","496","Native","Latão","High","Parque Estadual de Porto Ferreira, trilha de uso extensivo do rio Mogi-Guaçú","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","pleopeltifolia","(Raddi) Alston","POLYPODIACEAE Pleopeltis pleopeltifolia (Raddi) Alston","HRCB062041","Splink","HRCB","Marcusso, G.M.","382","Native","Bronze","High","Parque Estadual de Porto Ferreira","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","catharinae","(Langsd. & Fisch.) A.R. Sm.","POLYPODIACEAE Serpocaulon catharinae (Langsd. & Fisch.) A.R. Sm.","HRCB062040","Splink","HRCB","Marcusso, G.M.","381","Native","Bronze","High","Parque Estadual de Porto Ferreira","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","latipes","(Langsd. & Fisch.) A.R. Sm.","POLYPODIACEAE Serpocaulon latipes (Langsd. & Fisch.) A.R. Sm.","141924","Splink","BHCB","Lombardi, J.A.","7770","Native","Bronze","High","Parque Estadual de Porto Ferreira;, Trilha da Pesquisa.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","vacillans","(Link) A.R.Sm.","POLYPODIACEAE Serpocaulon vacillans (Link) A.R.Sm.","UEC067079","Splink","UEC","Colli, S.","7","Native","Bronze","High","Parque Estadual","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Primulaceae","Geissanthus","ambiguus","(Mart.) G.Agostini","PRIMULACEAE Geissanthus ambiguus (Mart.) G.Agostini","34652","GBIF","UEC","Bertoni, J.E.A.","10635","Native","Ouro","Low","Reserva Estadual de Porto Ferreira, Em mata.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Primulaceae","Myrsine","coriacea","(Sw.) R.Br. ex Roem. & Schult.","PRIMULACEAE Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","SPSF00049123","Splink","SPSF","Sabino, G.P.","s/n","Native","Bronze","High","Parque Estadual de Porto Ferreira","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Primulaceae","Myrsine","gardneriana","A.DC.","PRIMULACEAE Myrsine gardneriana A.DC.","HRCB071799","Splink","HRCB","Sabino, G.P.","27","Native","Bronze","High","Parque Estadual de Porto Ferreira Cerradão, próximo à lagoa do Cerrado","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Primulaceae","Myrsine","loefgrenii","(Mez) Imkhan.","PRIMULACEAE Myrsine loefgrenii (Mez) Imkhan.","HURB000003173","Splink","HURB","Bertoni, J.E.A.","368","Native","Ouro","High","Parque Estadual, Ribeirão dos Patos.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Primulaceae","Myrsine","umbellata","Mart.","PRIMULACEAE Myrsine umbellata Mart.","45232","GBIF","UEC","Bertoni, J.E.A.","18665","Native","Ouro","Low","Reserva Estadual de Porto Ferreira","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Primulaceae","Stylogyne","warmingii","Mez","PRIMULACEAE Stylogyne warmingii Mez","UB1223597","Splink","UB","Bertoni, J.E.A.","20388","Native","Bronze","High","Parque Estadual Porto Ferreira.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Ferns and Lycophytes","Pteridaceae","Adiantopsis","radiata","(L.) Fée","PTERIDACEAE Adiantopsis radiata (L.) Fée","141921","Splink","BHCB","Lombardi, J.A.","7719","Native","Bronze","High","Parque Estadual de Porto Ferreira;, Trilha de uso extensivo dos Jequitibás.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Ferns and Lycophytes","Pteridaceae","Adiantum","platyphyllum","Sw.","PTERIDACEAE Adiantum platyphyllum Sw.","SPF00228994","Splink","SPF","Oliveira, A.P.C.","98","Native","Bronze","High","Parque Estadual Porto Ferreira","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Ferns and Lycophytes","Pteridaceae","Pteris","denticulata","Sw.","PTERIDACEAE Pteris denticulata Sw.","141941","Splink","BHCB","Lombardi, J.A.","7726","Native","Bronze","High","Parque Estadual de Porto Ferreira;, Trilha de pesquisa subindo do Rio Mogi-Guaçú para o cerrado.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Rhamnaceae","Gouania","polygama","(Jacq.) Urb.","RHAMNACEAE Gouania polygama (Jacq.) Urb.","HRCB068037","Splink","HRCB","Lianas, T.","47","Native","Bronze","High","Parque Estadual Porto Ferreira","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Rhamnaceae","Rhamnidium","elaeocarpum","Reissek","RHAMNACEAE Rhamnidium elaeocarpum Reissek","40210","GBIF","UEC","Bertoni, J.E.A.","16886","Native","Latão","Low","Reserva Estadual Porto Ferreira","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Rosaceae","Prunus","myrtifolia","(L.) Urb.","ROSACEAE Prunus myrtifolia (L.) Urb.","SPSF00025900","Splink","SPSF","Bertoni, J.E.A.","389","Native","Latão","High","Parque Estadual","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Rubiaceae","Alibertia",,"A.Rich. ex DC.","RUBIACEAE Alibertia A.Rich. ex DC.","SPSF00017370","Splink","SPSF","Bertoni, J.E.A.","236",,"Latão","High","Parque Estadual de Porto Ferreira","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Rubiaceae","Amaioua","guianensis","Aubl.","RUBIACEAE Amaioua guianensis Aubl.","SP0360420","Splink","SP","Bertoni, J.E.A.","422","Native","Bronze","High","Parque Estadual, Cerrado","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Rubiaceae","Cordiera","rigida","(K.Schum.) Kuntze","RUBIACEAE Cordiera rigida (K.Schum.) Kuntze","SPSF00049096","Splink","SPSF","Konopczyk, R.M.G.",,"Native","Bronze","High","Parque Estadual de Porto Ferreira","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Rubiaceae","Emmeorhiza","umbellata","(Spreng.) K.Schum.","RUBIACEAE Emmeorhiza umbellata (Spreng.) K.Schum.","44040","GBIF","UEC","Bertoni, J.E.A.","18652","Native","Latão","Low","reserva estadual de porto ferreira","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Rubiaceae","Faramea","stipulacea","(Cham. & Schltdl.) DC.","RUBIACEAE Faramea stipulacea (Cham. & Schltdl.) DC.","HRCB071795","Splink","HRCB","Sabino, G.P.","23","Native","Bronze","High","Parque Estadual de Porto Ferreira","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Rubiaceae","Galianthe","hispidula","(A.Rich. ex DC.) E.L.Cabral & Bacigalupo","RUBIACEAE Galianthe hispidula (A.Rich. ex DC.) E.L.Cabral & Bacigalupo","44060","GBIF","UEC","Bertoni, J.E.A.","18626","Native","Bronze","Low","Reserva Estadual de Porto Ferreira.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Rubiaceae","Galianthe","laxa","(Cham. & Schltdl.) E.L.Cabral","RUBIACEAE Galianthe laxa (Cham. & Schltdl.) E.L.Cabral","UNOP008272","Splink","UNOP","Lombardi, J.A.","7738","Native","Ouro","High","Parque Estadual de Porto Ferreira, trilha do Poção.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Rubiaceae","Galianthe","vaginata","E.L.Cabral & Bacigalupo","RUBIACEAE Galianthe vaginata E.L.Cabral & Bacigalupo","205683","Splink","ICN","Lombardi, J.A.","7679","Native","Ouro","High","Parque Estadual de Porto Ferreira, trilha do uso extensivo dos Jequitibás","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Rubiaceae","Hamelia","patens","Jacq.","RUBIACEAE Hamelia patens Jacq.","491","Splink","SETE","Sabino, G.P.","381","Native","Bronze","Low",,"Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Rubiaceae","Ixora","brevifolia","Benth.","RUBIACEAE Ixora brevifolia Benth.","40281","GBIF","UEC","Bertoni, J.E.A.","16894","Native","Ouro","Low","Reserva Estadual Porto Ferreira.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Rubiaceae","Ixora","gardneriana","Benth.","RUBIACEAE Ixora gardneriana Benth.","144715","GBIF","MBM","Bertoni, J.E.A.","16894","Native","Latão","Low","Reserva Estadual Porto Ferreira.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Rubiaceae","Ixora","venulosa","Benth.","RUBIACEAE Ixora venulosa Benth.","33398","Splink","FUEL","Bertoni, J.E.A.","535","Native","Prata","High","Parque Estadual","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Rubiaceae","Manettia","cordifolia","Mart.","RUBIACEAE Manettia cordifolia Mart.","RON00009100","Splink","RON","Oliveira, A.P.C.","89","Native","Ouro","High","Parque Estadual de Porto Ferreira, trilha das ´Árv, Borda de trilha em cerradão, próxima ao laranjal.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Rubiaceae","Palicourea","croceoides","Ham.","RUBIACEAE Palicourea croceoides Ham.","45367","Splink","IAC","Dickfeldt, E.P.","47","Native","Ouro","High","Parque Estadual","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Rubiaceae","Palicourea","deflexa","(DC.) Borhidi","RUBIACEAE Palicourea deflexa (DC.) Borhidi","UNOP008271","Splink","UNOP","Lombardi, J.A.","7691","Native","Bronze","High","Parque Estadual de Porto Ferreira, picada indo de próximo a sede em direçao a trilha de uso extensivo dos Jequitibás.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Rubiaceae","Palicourea","gracilenta","(Müll.Arg.) Delprete & J.H.Kirkbr.","RUBIACEAE Palicourea gracilenta (Müll.Arg.) Delprete & J.H.Kirkbr.","205682","Splink","ICN","Lombardi, J.A.","7704","Native","Bronze","High","Parque Estadual de Porto Ferreira, picada indo de próximo a sede em direção a trilha de uso extensivo dos Jaquitibás","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Rubiaceae","Palicourea","hoffmannseggiana","(Roem. & Schult.) Borhidi","RUBIACEAE Palicourea hoffmannseggiana (Roem. & Schult.) Borhidi","45365","GBIF","IAC","Bertoni, J.E.A.","378","Native","Ouro","High","Parque Estadual","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Rubiaceae","Palicourea","sessilis","(Vell.) C.M.Taylor","RUBIACEAE Palicourea sessilis (Vell.) C.M.Taylor","IBGE00021557","Splink","IBGE","Bertoni, J.E.A.","10662","Native","Ouro","Low","Reserva Estadual de Porto Ferreira, Coordenada calculada.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Rubiaceae","Palicourea","violacea","(Aubl.) A.Rich.","RUBIACEAE Palicourea violacea (Aubl.) A.Rich.","205685","Splink","ICN","Lombardi, J.A.","7694","Native","Latão","High","Parque Estadual de Porto Ferreira, picada indo de próximo a sede em direção a trilha de uso extensivo dos Jaquitibás","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Rubiaceae","Perama","plantaginea","(Kunth) Hook.f.","RUBIACEAE Perama plantaginea (Kunth) Hook.f.","RB00349369","GBIF","RB","Bertoni, J.E.A.",,"Native","Bronze","Low","Reserva Estadual de porto Ferreira.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Rubiaceae","Psychotria","carthagenensis","Jacq.","RUBIACEAE Psychotria carthagenensis Jacq.","35571","Splink","FUEL","Emelen, D.A.","354","Native","Prata","High","Parque Estadual","Não"
