"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Caprifoliaceae","Lonicera","japonica","Thumb.","CAPRIFOLIACEAE Lonicera japonica Thumb.","SPSF00008773","Splink","SPSF","Carvalho, J.P.M.","s/n","Cultivated","Bronze","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Caprifoliaceae","Valeriana","glaziovii","Taub.","CAPRIFOLIACEAE Valeriana glaziovii Taub.","136942","GBIF","R","Mello Filho, L.E.","4080","Native","Latão","High","Parque Estadual de Campos de Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Caprifoliaceae","Valeriana","scandens","L.","CAPRIFOLIACEAE Valeriana scandens L.","UEC024856","Splink","UEC","Anderson, L.O.","00/32","Native","Latão","High","Parque Estadual Campos do Jordão, Último brejo antes da plantação de Eucaliptus (brejo das formigas), dentro do parque.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Caprifoliaceae","Weigela","florida","(Bunge) A.DC.","CAPRIFOLIACEAE Weigela florida (Bunge) A.DC.","SPSF00008712","Splink","SPSF","Robim, M.J.","s/n","Cultivated","Bronze","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cardiopteridaceae","Citronella","paniculata","(Mart.) R.A.Howard","CARDIOPTERIDACEAE Citronella paniculata (Mart.) R.A.Howard","SPSF00052018","Splink","SPSF","Ivanauskas, N.M.","6809","Native","Bronze","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Caryophyllaceae",,,"Juss.","CARYOPHYLLACEAE Caryophyllaceae Juss.","SPSF00017557","Splink","SPSF","Xavier, S.","326",,"Prata","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Caryophyllaceae","Cerastium","glomeratum","Thuill.","CARYOPHYLLACEAE Cerastium glomeratum Thuill.","155768","Splink","SP","Mattos, J.","16191","Naturalized","Bronze","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Caryophyllaceae","Drymaria","cordata","(L.) Willd. ex Roem. & Schult.","CARYOPHYLLACEAE Drymaria cordata (L.) Willd. ex Roem. & Schult.","SPSF00037689","Splink","SPSF","Polisel, R.T.","192","Naturalized","Prata","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Caryophyllaceae","Gypsophila","paniculata","L.","CARYOPHYLLACEAE Gypsophila paniculata L.","156023","Splink","SP","Mattos, J.","15945","Cultivated","Bronze","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Caryophyllaceae","Paronychia","camphorosmoides","Cambess.","CARYOPHYLLACEAE Paronychia camphorosmoides Cambess.","SPSF00057404","Splink","SPSF","Ivanauskas, N.M.","7446","Native","Prata","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Caryophyllaceae","Stellaria",,"L.","CARYOPHYLLACEAE Stellaria L.","109869","GBIF","UEC","Anderson, L.O.","122",,"Latão","High","Parque Estadual Campos do Jordão, Parque dos Lagos, São Bento do Sapucaí, brejo a beira da estrada, 4 Km em direção ao charco.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Celastraceae",,,"R.Br.","CELASTRACEAE Celastraceae R.Br.","11427","Splink","HEPH","Proenca, C.E.B.","498",,"Bronze","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Celastraceae","Hippocratea","volubilis","L.","CELASTRACEAE Hippocratea volubilis L.","HUEM000003045","GBIF","HUEM","Barreto, K.D.","1278","Native","Ouro","Low","Fazenda Duas Matas, Mata Mesófila Semidecídua","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Celastraceae","Maytenus",,"Molina","CELASTRACEAE Maytenus Molina","BOTU019626","Splink","BOTU","Amaral Junior, A.","118",,"Bronze","High","Parque Estadual de Campos de Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Celastraceae","Monteverdia","cassineformis","(Reissek) Biral","CELASTRACEAE Monteverdia cassineformis (Reissek) Biral","R010082807","GBIF","R","Emmerich, W.","s/n","Native","Latão","High","Parque Estadual de Campos do Jordão. Pracinha da sede Parque Estadual Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Celastraceae","Monteverdia","dasyclada","(Mart.) Biral","CELASTRACEAE Monteverdia dasyclada (Mart.) Biral","SPSF00037792","Splink","SPSF","Polisel, R.T.","344","Native","Bronze","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Celastraceae","Monteverdia","glaucescens","(Reissek) Biral","CELASTRACEAE Monteverdia glaucescens (Reissek) Biral","UB1223136","Splink","UB","Proenca, C.E.B.","498","Native","Ouro","High","Parque Estadual de Campos do Jordão.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Celastraceae","Monteverdia","gonoclada","(Mart.) Biral","CELASTRACEAE Monteverdia gonoclada (Mart.) Biral","SPSF00008004","Splink","SPSF","Barreto, R.A.A.","250","Native","Bronze","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cleomaceae","Cleome","hassleriana","Chodat","CLEOMACEAE Cleome hassleriana Chodat","SPSF00011973","Splink","SPSF","Carvalho, J.P.M.","s/n",,"Bronze","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Clethraceae","Clethra","scabra","Pers.","CLETHRACEAE Clethra scabra Pers.","SPSF00057483","Splink","SPSF","Shirasuna, R.T.","1535","Native","Bronze","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Clethraceae","Clethra","scabra","(Meisn.) Sleumer","CLETHRACEAE Clethra scabra var. laevigata (Meisn.) Sleumer","SPSF00011794","Splink","SPSF","Robim, M.J.","534","Native","Ouro","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Clethraceae","Clethra","scabra","Pers.","CLETHRACEAE Clethra scabra var. scabra Pers.","SPSF00008417","Splink","SPSF","Robim, M.J.","s/n","Native","Ouro","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Clethraceae","Clethra","scabra","(Meisn.) Sleumer","CLETHRACEAE Clethra scabra var. venosa (Meisn.) Sleumer","UEC070673","Splink","UEC","Barreto, K.D.","1235","Native","Ouro","Low","Horto Florestal","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Commelinaceae","Commelina","erecta","L.","COMMELINACEAE Commelina erecta L.","37351752","GBIF","Observations","Christopher_berry",,"Native","Bronze","Low","Campos do Jordão - State of São Paulo, 12460-000, Brazil","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Commelinaceae","Commelina","obliqua","Vahl","COMMELINACEAE Commelina obliqua Vahl","SPSF00057395","Splink","SPSF","Ivanauskas, N.M.","7437","Native","Bronze","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Commelinaceae",,,"Mirb.","COMMELINACEAE Commelinaceae Mirb.","SPSF00037695","Splink","SPSF","Polisel, R.T.","198",,"Latão","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Commelinaceae","Tripogandra","diuretica","(Mart.) Handlos","COMMELINACEAE Tripogandra diuretica (Mart.) Handlos","SPSF00048008","Splink","SPSF","Barreto, T.E.","243","Native","Latão","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Convolvulaceae",,,"Juss.","CONVOLVULACEAE Convolvulaceae Juss.","250594","GBIF","R","Emmerich, W.","s.n.",,"Latão","High","Parque Estadual de Campos do Jordão. Alto do Paiol.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Convolvulaceae","Convolvulus","crenatifolius","Ruiz & Pav.","CONVOLVULACEAE Convolvulus crenatifolius Ruiz & Pav.","SPSF00049377","Splink","SPSF","Pastore, M.","202","Native","Ouro","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Convolvulaceae","Cuscuta","odorata","Ruiz & Pav.","CONVOLVULACEAE Cuscuta odorata var. odorata Ruiz & Pav.","SPSF00048007","Splink","SPSF","Barreto, T.E.","242","Native","Bronze","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Convolvulaceae","Dichondra","repens","J.R.Forst. & G.Forst.","CONVOLVULACEAE Dichondra repens J.R.Forst. & G.Forst.","IBGE00019441","Reflora","UEC","Davis, P.H.","3083","Unknown","Ouro","Low","Reserva do Instituto Florestal. Estrada para Paiol. Barranco. Coordenada calculada.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Convolvulaceae","Evolvulus","aurigenius","Mart.","CONVOLVULACEAE Evolvulus aurigenius Mart.","SPSF00014862","Splink","SPSF","Xavier, S.","274","Native","Ouro","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Convolvulaceae","Evolvulus","macroblepharis","Mart.","CONVOLVULACEAE Evolvulus macroblepharis Mart.","MBM429305","Splink","MBM","Lozano, E.D.","4343","Native","Bronze","High","Parque Estadual de Campos do Jordão, trilha do Campo.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Convolvulaceae","Ipomoea","procumbens","Mart. ex Choisy","CONVOLVULACEAE Ipomoea procumbens Mart. ex Choisy","SPSF00055816","Splink","SPSF","Ivanauskas, N.M.","7132","Native","Prata","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Convolvulaceae","Ipomoea","saopaulista","O'Donell","CONVOLVULACEAE Ipomoea saopaulista O'Donell","360319","Splink","SP","Robim, M.J.","574","Native","Bronze","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Convolvulaceae","Jacquemontia",,"Choisy","CONVOLVULACEAE Jacquemontia Choisy","250578","GBIF","R","Emmerich, W.","s.n.",,"Latão","High","Parque Estadual de Campos do Jordão. Divisa de Minas Gerais.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cordiaceae","Cordia","ecalyculata","Vell.","CORDIACEAE Cordia ecalyculata Vell.","17615","GBIF","SJRP","Barreto, K.D.","01261","Native","Latão","Low","Horto Florestal","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cordiaceae","Cordia","magnoliifolia","Cham.","CORDIACEAE Cordia magnoliifolia Cham.","SPSF00010166","Splink","SPSF","Robim, M.J.","407","Native","Bronze","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cordiaceae","Cordia","superba","Cham.","CORDIACEAE Cordia superba Cham.","186760","GBIF","SPF","Aguiar, O.T.","s.n.","Native","Bronze","Low","P.E. Instituto Florestal.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cucurbitaceae","Cayaponia","cabocla","(Vell.) Mart.","CUCURBITACEAE Cayaponia cabocla (Vell.) Mart.","SPF00134527","Splink","SPF","Sazima, M.","32327","Native","Ouro","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cucurbitaceae",,,"A.Juss.","CUCURBITACEAE Cucurbitaceae A.Juss.","SPSF00037712","Splink","SPSF","Polisel, R.T.","215",,"Latão","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cunoniaceae","Lamanonia","speciosa","(Cambess.) L. B. Sm.","CUNONIACEAE Lamanonia speciosa (Cambess.) L. B. Sm.","166570","GBIF","MBM","Robim, M.J.","536","Native","Ouro","Low","Parque Estadual.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cunoniaceae","Lamanonia","ternata","Vell.","CUNONIACEAE Lamanonia ternata Vell.","354871","Splink","SP","Robim, M.J.","536","Native","Ouro","High","Parque Estadual de Campos do Jordão, região do Ribeirão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cunoniaceae","Weinmannia","organensis","Gardner","CUNONIACEAE Weinmannia organensis Gardner","UEC044067","Splink","UEC","Arzolla, F.A.R.D.P.","480","Native","Ouro","High","Parque Estadual de Campos do Jordão, São José dos Alpes.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Gymnosperms","Cupressaceae","Cryptomeria","japonica","(Thunb. ex L.f.) D.Don","CUPRESSACEAE Cryptomeria japonica (Thunb. ex L.f.) D.Don","215612384","GBIF","Observations","Glm_wildlife",,"Cultivated","Bronze","Low","Campos do Jordão - SP, 12460-000, Brasil","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Gymnosperms","Cupressaceae",,,"Gray","CUPRESSACEAE Cupressaceae Gray",,"Splink","HAS","Mattos, J.","s.n.",,"Latão","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Gymnosperms","Cupressaceae","Cupressus",,"L.","CUPRESSACEAE Cupressus L.",,"Splink","HAS","Mattos, J.",,,"Latão","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Cyatheaceae","Alsophila","capensis","(L.f.) J.Sm.","CYATHEACEAE Alsophila capensis (L.f.) J.Sm.","37728","GBIF","SPSF","Polisel, R.T.","235","Native","Ouro","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Cyatheaceae","Alsophila","capensis","(Sw.) D.S.Conant","CYATHEACEAE Alsophila capensis subsp. polypodioides (Sw.) D.S.Conant","SPSF00037728","Splink","SPSF","Polisel, R.T.","235","Native","Ouro","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Cyatheaceae","Alsophila","setosa","Kaulf.","CYATHEACEAE Alsophila setosa Kaulf.","HUFU00054979","Reflora","HUFU","Ranal, M.","72","Native","Ouro","High","Parque Estadual Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Cyatheaceae","Cyathea","atrovirens","(Langsd. & Fisch.) Domin","CYATHEACEAE Cyathea atrovirens (Langsd. & Fisch.) Domin","NY00816327","Splink","NY","Kubitzki, K.","84-33","Native","Bronze","Low","Campos do Jordao, Parque Estadual.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Cyatheaceae","Cyathea","corcovadensis","(Raddi) Domin","CYATHEACEAE Cyathea corcovadensis (Raddi) Domin","HUFU00055007","Splink","HUFU","Ranal, M.","258","Native","Ouro","High","Parque Estadual Campos do Jordão, Rio Sapucaí-Guaçu. Região da nascente.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Cyatheaceae","Cyathea","delgadii","Pohl. ex Sternb.","CYATHEACEAE Cyathea delgadii Pohl. ex Sternb.","132007","GBIF","BHCB","Pickel, D.B.","s.n.","Native","Bronze","Low","Parque estadual do Instituto Florestal","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cyperaceae","Bulbostylis","capillaris","(L.) C.B.Clarke","CYPERACEAE Bulbostylis capillaris (L.) C.B.Clarke","SPSF00047928","Splink","SPSF","Barreto, T.E.","223","Native","Latão","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cyperaceae","Bulbostylis","hirtella","(Schrad.) Urb.","CYPERACEAE Bulbostylis hirtella (Schrad.) Urb.","SPSF00057393","Splink","SPSF","Ivanauskas, N.M.","7435","Native","Prata","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cyperaceae","Bulbostylis","junciformis","(Kunth) C.B.Clarke","CYPERACEAE Bulbostylis junciformis (Kunth) C.B.Clarke","SPSF00055982","Splink","SPSF","Ivanauskas, N.M.","7278","Native","Prata","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cyperaceae","Bulbostylis","juncoides","(Vahl) Kük. ex Osten","CYPERACEAE Bulbostylis juncoides (Vahl) Kük. ex Osten","SPSF00057651","Splink","SPSF","Ivanauskas, N.M.","7541","Native","Prata","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cyperaceae","Bulbostylis","sphaerocephala","(Boeckeler) C.B.Clarke","CYPERACEAE Bulbostylis sphaerocephala (Boeckeler) C.B.Clarke","349604","Splink","SP","Konno, T.","715","Native","Ouro","High","Parque Estadual de Campos do Jordão, Trilha do rio Sapucaí","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cyperaceae","Carex","bonariensis","Desf. ex Poir.","CYPERACEAE Carex bonariensis Desf. ex Poir.","FUEL019631","Splink","FUEL","Pastore, J.A.","479","Native","Bronze","High","Parque Estadual Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cyperaceae","Carex","brasiliensis","A.St.-Hil.","CYPERACEAE Carex brasiliensis A.St.-Hil.","UEC012176","Splink","UEC","Anderson, L.O.","87","Native","Ouro","High","Parque Estadual Campos do Jordão, Parque dos Lagos, São Bento do Sapucaí.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cyperaceae","Carex","pseudocyperus","L.","CYPERACEAE Carex pseudocyperus L.","109973","GBIF","UEC","Anderson, L.O.","88","Unknown","Ouro","High","Parque Estadual Campos do Jordão, Parque dos Lagos, São Bento do Sapucaí.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cyperaceae","Carex","purpureovaginata","Boeckeler","CYPERACEAE Carex purpureovaginata Boeckeler","SPSF00057649","Splink","SPSF","Ivanauskas, N.M.","7539","Native","Prata","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cyperaceae",,,"Juss.","CYPERACEAE Cyperaceae Juss.","194679","GBIF","UEC","Monge, M.","3225",,"Bronze","High","Parque Estadual de Campos do Jordão, 300 m depois do mirante.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cyperaceae","Cyperus","hermaphroditus","(Jacq.) Standl.","CYPERACEAE Cyperus hermaphroditus (Jacq.) Standl.","413007","Splink","SP","Wanderley, M.G.L.","2779","Native","Bronze","Low","trilha do rio Sapucaia","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cyperaceae","Cyperus","sesquiflorus","(Torr.) Mattf. & Kük.","CYPERACEAE Cyperus sesquiflorus (Torr.) Mattf. & Kük.","SPSF00058174","Splink","SPSF","Goncalves, L.N.","1108","Native","Bronze","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cyperaceae","Eleocharis","bonariensis","Nees","CYPERACEAE Eleocharis bonariensis Nees","SPF00170708","Splink","SPF","Faria, A.D.","97821","Native","Ouro","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cyperaceae","Fimbristylis","dichotoma","(L.) Vahl","CYPERACEAE Fimbristylis dichotoma (L.) Vahl","338901","Splink","SP","Vitta, F.A.","407","Native","Ouro","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cyperaceae","Lagenocarpus",,"Nees","CYPERACEAE Lagenocarpus Nees","248322","Splink","SP","Robim, M.J.","683",,"Latão","High","Parque Estadual de Campos do Jordão, Região do Morro do Elefante","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cyperaceae","Machaerina","ensifolia","(Boeckeler) T.Koyama","CYPERACEAE Machaerina ensifolia (Boeckeler) T.Koyama","40514","GBIF","SPF","Pirani, J.R.","1382","Native","Bronze","Low","Parque Estadual","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cyperaceae","Rhynchospora","corymbosa","(L.) Britton","CYPERACEAE Rhynchospora corymbosa (L.) Britton","SPSF00057400","Splink","SPSF","Ivanauskas, N.M.","7442","Native","Prata","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cyperaceae","Rhynchospora","edwalliana","Boeckeler","CYPERACEAE Rhynchospora edwalliana Boeckeler","349596","Splink","SP","Konno, T.","724","Native","Bronze","High","Parque Estadual de Campos do Jordão, trilha do rio Sapucai","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cyperaceae","Rhynchospora","glaziovii","Boeckeler","CYPERACEAE Rhynchospora glaziovii Boeckeler","SPF00120343","Splink","SPF","Barreto, K.D.","1266","Native","Ouro","High","Parque Estadual de Campos do Jordão, Horto Florestal.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cyperaceae","Rhynchospora","globosa","(Kunth) Roem. & Schult.","CYPERACEAE Rhynchospora globosa (Kunth) Roem. & Schult.","SPSF00057396","Splink","SPSF","Ivanauskas, N.M.","7438","Native","Prata","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cyperaceae","Rhynchospora","nardifolia","(Kunth) Boeckeler","CYPERACEAE Rhynchospora nardifolia (Kunth) Boeckeler","SPSF00057650","Splink","SPSF","Ivanauskas, N.M.","7540","Native","Prata","High","Parque Estadual de Campos do Jordão","Não"
